date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_66,Gap_Up_aVWAP_40,Gap_Up_aVWAP_21,Gap_Down_aVWAP_63,aVWAP_OB_bull_96,aVWAP_OB_bear_159,aVWAP_OB_bear_122,aVWAP_OB_bear_60,aVWAP_OB_bear_16,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 00:00:00+00:00,3.2652631579,3.3543157895,2.9594168421,3.0178947368,9313762,5.27089030708619,5.4564026225439,5.5408233195924925,5.290742088184555,5.0043130066996415,3.1927120030744773,4.53893245036657,5.341353974665945,5.566274140315903,"rgba(239, 83, 80, 0.5)",1.0,3.359658,1.5031667959229469,2.961692785330555,0.20195388388888172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02567472021671,-14.52403251693066,False,False,False,True,True,0.0,0,0.9376419586219019,1.0607964703426385,False,False,False,False,-0.09348989364283236,-0.1562804430433269,False,False,False,False,-75634115,-74037347.4658529,False,False,False,False,5418427.004251676,False,False,False,False
2025-06-27 00:00:00+00:00,2.8101052632,3.3196842105,2.7111578947,3.3147368421,7126307,5.241075568528475,5.428724630484347,5.51545120480289,5.261355555864965,4.971882395619492,3.178386764889159,4.50504283582866,5.312103542703119,5.541029655905301,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5197767375844322,2.945095702130546,-0.08882254583334571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65971598922303,-13.96400215346145,False,False,False,True,True,0.0,0,0.9154714737639035,1.0463484031422656,False,False,False,False,-0.1318729784438506,-0.14407671074358874,False,False,False,False,-82760422,-74683501.13504899,False,False,False,False,5544936.6335663665,False,False,False,False
2025-07-04 00:00:00+00:00,3.0673684211,3.0822105263,2.6715789474,2.7903157895,2763251,5.229686956277859,5.418127871154805,5.505721195101811,5.250126216103589,4.959540653808715,3.173125733677021,4.492233047902587,5.300921860031485,5.531346892661286,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5285065723003377,2.9427234260908497,0.08154691466034374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.265399231389296,-12.430548717173558,False,False,False,True,True,0.0,0,0.9013837709519179,1.1000285837237898,False,False,False,False,-0.169841600464976,-0.15695915560428236,False,False,False,False,-79997171,-75077106.31023054,False,False,False,False,5338885.845894784,False,False,False,False
2025-07-11 00:00:00+00:00,3.2058947368,3.3048421053,2.9189473684,3.0574736842,3339459,5.217279348786793,5.406479847793456,5.494981976300847,5.237878584225351,4.946302427227859,3.172347812194632,4.479016552698198,5.288697607214676,5.520649439332202,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5378050501138274,2.9558330631656555,0.1626094761594358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.00696194704728,-10.766154470957453,False,False,False,True,True,0.0,0,0.8861576125713966,1.1322182213114877,False,False,False,False,-0.10565847051718694,-0.13130881306073466,False,False,False,False,-76657712,-75194188.21317641,False,False,False,False,5190780.153606281,False,False,False,False
2025-07-18 00:00:00+00:00,3.1465263158,3.2850526316,2.9387368421,3.2256842105,6784474,5.192284732482824,5.382975432458354,5.473280917419571,5.21319858959566,4.91970437219561,3.169892209618382,4.4525615401330585,5.264059219593484,5.499030401876139,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5465567427318383,2.974734409318698,0.1110802479693367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00942160225742,-9.803018993526734,True,False,False,True,True,0.0,0,0.8499922649968629,1.1489878813119843,False,False,False,False,-0.1019771442786144,-0.11664297866967453,False,False,False,False,-83442186,-75805151.01220039,False,False,False,False,5308831.549635445,False,False,False,False
2025-07-25 00:00:00+00:00,2.9684210526,3.196,2.9684210526,3.1861052632,4440489,5.175632495571921,5.367322083880584,5.4588199039946135,5.196754787359617,4.901963222379063,3.1658958044778363,4.434800222525097,5.247649384478798,5.484625973995729,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5547208206858265,2.979022029237238,-0.00681857250265778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.003311234049065,-9.764376711799727,True,False,False,True,True,0.0,0,0.8550402494496807,1.1576819738478594,False,False,False,False,-0.08130498859826431,-0.09897398363396942,False,False,False,False,-87882675,-76699782.41870406,False,False,False,False,5244509.879292078,False,False,False,False
2025-08-01 00:00:00+00:00,2.8298947368,3.3135494737,2.7903157895,2.9882105263,3950150,5.1605800736869565,5.3531795385621335,5.445750095591349,5.181890377337299,4.885907102800798,3.160722071834864,4.418636284955511,5.2328206267617,5.471608885528333,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.561938889235405,2.932831039393896,-0.0659029001091617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45334960884958,-9.764376711799727,True,False,False,True,True,0.0,0,0.8661724166562814,1.1202326378407819,False,False,False,False,-0.0711872523172221,-0.08508061797559577,False,False,False,False,-91832825,-77820748.5358371,False,False,False,False,5148631.369714887,False,False,False,False
2025-08-08 00:00:00+00:00,2.7804210526,2.9981052632,2.6864210526,2.8101052632,3856162,5.145045458920728,5.338636303365711,5.432323854924342,5.166555163411317,4.869226651073942,3.151850061939783,4.4015247916962865,5.217540061593079,5.458243072099377,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5668742414778398,2.9192545137949004,-0.08860536316172761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86380240063714,-9.764376711799727,True,False,False,True,True,0.0,0,0.8688148422429973,1.122049474596762,False,False,False,False,-0.14171326782254298,-0.11339694289906938,False,False,False,False,-95688987,-79144321.75540471,False,False,False,False,5052892.897884155,False,False,False,False
2025-08-15 00:00:00+00:00,2.8101052632,2.8991578947,2.7556842105,2.8101052632,4401968,5.127562390161736,5.322237517318065,5.417164209150714,5.149291170615955,4.850511726408835,3.1422733415243846,4.382434121354709,5.200331704171143,5.443149305922974,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.572044007834171,2.9053927107000694,-0.060613727748848656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.610097587776295,-9.764376711799727,True,False,False,True,True,0.0,0,0.8714446141845044,1.140567865358315,False,False,False,False,-0.14227996561546713,-0.12783845425726825,False,False,False,False,-91287019,-80043780.81055991,False,False,False,False,5004676.2387816245,False,False,False,False
2025-08-22 00:00:00+00:00,2.99,3.01,2.76,2.8,3634489,5.113931821636533,5.309384260878509,5.405248972611755,5.135821805973288,4.836052283468181,3.1370752339844783,4.367987721727836,5.186888616465248,5.431279438037925,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.56568124978683,2.913927156267609,0.04858769544742831,0.0,0.0,0.0,0.0,1.0,2.97,2.8991578947,0.0,44.43813531430191,-9.764376711799727,True,False,False,True,True,0.0,0,0.871452280512505,1.1192106145781304,False,False,False,False,-0.10019153609665474,-0.1140149951769615,False,False,False,False,-87652530,-80607391.86162955,False,False,False,False,4903180.887760764,False,False,False,False
2025-08-29 00:00:00+00:00,3.34,3.38,2.97,2.97,4622010,5.099254160331709,5.295331086638154,5.392129247365615,5.121289788411702,4.820898913554233,3.139759027927727,4.353869284184256,5.172326957141358,5.418188367536886,#000000,0.0,0.0,1.5472162214187928,2.969258607106204,0.23961834665475984,0.0,0.0,0.0,0.0,1.0,3.11,3.01,0.0,46.77741797849373,-7.50950524457275,True,False,False,False,True,0.0,0,0.9165369386051113,1.0746454037518725,False,False,False,False,0.1122374400336785,-0.0008887775716414983,False,False,False,False,-83030520,-80786882.83484218,False,False,False,False,4882353.4145933,False,False,False,False
2025-09-05 00:00:00+00:00,3.27,3.365,3.11,3.33,2001479,5.09303062803207,5.289357872809919,5.386544718211744,5.115125828217241,4.814499978925366,3.14110014615003,4.347961629194818,5.166147200527483,5.412614792136699,#000000,0.0,0.0,1.5206719616345576,2.987400267016559,0.18583872137661878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08867802893272,-6.1742080976130325,True,False,False,False,True,0.0,0,0.9845845613220094,1.05880576819323,False,False,False,False,0.25802069967174635,0.1285659610500524,False,False,False,False,-85031999,-81101335.88411313,False,False,False,False,4668955.309808611,False,False,False,False
