date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,aVWAP_OB_bull_851,aVWAP_OB_bull_777,aVWAP_OB_bull_444,aVWAP_OB_bull_272,aVWAP_OB_bull_119,aVWAP_OB_bear_730,aVWAP_OB_bear_399,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 19:00:00+00:00,24.365,24.435,24.27,24.27,1511.0,,,,,,,,,,,,,,,,,,,,,,,23.310779305837343,21.908262894079435,21.2440932526077,,22.648614636430832,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36385087530389404,23.476506793382985,2.1808198371222187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.225002547470694,-5.561307153332663,False,True,False,True,False,2.5681876233929977,0,0.9943832361201125,0.9280622164614394,False,False,False,False,0.16517643190562772,0.1744504811277282,False,False,False,False,98217.0,106146.6286798846,False,False,False,False,2227.506927096138,False,False,False,False
2025-06-25 14:00:00+00:00,24.0,24.03,23.89,23.915,1809.0,,,,,,,,,,,,,,,,,,,,,,,23.31388841615766,21.912231102193445,21.2483222370903,,22.653137198749572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3677869291113751,23.47026740023868,1.2092126298122021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.627888938333818,-10.056133676855907,False,True,False,True,False,0.0,0,0.9885228480340066,0.9362380446333693,False,False,False,False,0.09544751610855282,0.13494899861814053,False,False,False,False,96408.0,105995.64218872359,False,False,False,False,2221.0184476062755,False,False,False,False
2025-06-25 15:00:00+00:00,23.915,23.915,23.72,23.73,1784.0,,,,,,,,,,,,,,,,,,,,,,,23.316171086863115,21.915828915299155,21.252238287832824,,22.657029317235878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37492641920751635,23.4630744978758,0.7119410328255885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.505836133540658,-14.033156561769431,False,True,False,True,False,0.0,0,0.9814502529510962,0.9416104553119736,False,False,False,False,0.07039381106549648,0.1026714048418185,False,False,False,False,94624.0,105819.33765866586,False,False,False,False,2214.2429677984264,False,False,False,False
2025-06-25 16:00:00+00:00,23.725,24.04,23.725,24.025,3425.0,,,,,,,,,,,,,,,,,,,,,,,23.32178903131734,21.923217277514013,21.260140829172244,,22.665353660228547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37317443932042377,23.45481631321936,1.5279280323137387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.202952724978065,-14.033156561769431,False,True,False,True,False,0.0,0,0.9851090604026849,0.9414848993288596,False,False,False,False,0.0818089939660872,0.09224019940395285,False,False,False,False,98049.0,105698.86730736871,False,False,False,False,2233.014394654265,False,False,False,False
2025-06-25 17:00:00+00:00,24.015,24.06,23.75,23.765,3293.0,,,,,,,,,,,,,,,,,,,,,,,23.32646920483724,21.930018093282506,21.2674921739494,,22.672807392355036,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3799019195376867,23.44718288777471,0.8365767475248678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.018373379389732,-14.033156561769431,False,True,False,True,False,0.0,0,0.9899602593599668,0.9397615561597998,False,False,False,False,0.08576521460826064,0.08900270700610674,False,False,False,False,94756.0,105529.21044989013,False,False,False,False,2249.4482800084625,False,False,False,False
2025-06-25 18:00:00+00:00,23.76,23.84,23.685,23.765,3356.0,,,,,,,,,,,,,,,,,,,,,,,23.33031857159361,21.936560968658544,21.274668334184366,,22.679707412260434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3876827322706693,23.438986916846765,0.8409275317571323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.895320482330845,-14.033156561769431,False,True,False,True,False,0.0,0,0.9843587069864443,0.9459854014598547,False,False,False,False,0.060749213675622776,0.07487596034086476,False,False,False,False,94756.0,105362.18393128719,False,False,False,False,2266.6041206284863,False,False,False,False
2025-06-25 19:00:00+00:00,23.765,23.77,23.68,23.745,5511.0,,,,,,,,,,,,,,,,,,,,,,,23.33604301949103,21.947020017698122,21.28621463299551,,22.690525054299545,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3956638053282073,23.427245476836625,0.8030922184044502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.655087984948207,-14.033156561769431,False,True,False,True,False,0.0,0,0.9856040058418529,0.9480492384727734,False,False,False,False,0.054179926204918884,0.06452794327289182,False,False,False,False,89245.0,105112.30511064708,False,False,False,False,2316.904831936572,False,False,False,False
2025-06-26 14:00:00+00:00,23.925,23.925,23.72,23.84,776.0,,,,,,,,,,,,,,,,,,,,,,,23.337029738858373,21.948562209740636,21.28789567197362,,22.69217020500895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4013663263502292,23.426213525114658,1.0309446700425855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.355203737885102,-14.033156561769431,False,True,False,True,True,0.0,0,0.9887990043559429,0.9390168014934667,False,False,False,False,0.07127121443545248,0.06789957885417215,False,False,False,False,90021.0,104878.33138800139,False,False,False,False,2293.0148345422067,False,False,False,False
2025-06-26 15:00:00+00:00,23.84,23.91,23.8,23.815,1883.0,,,,,,,,,,,,,,,,,,,,,,,23.33947222921947,21.952320388984123,21.291986923594813,,22.696189147286812,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4076346513840056,23.423998228518837,0.9591965995864948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2245168771652,-14.033156561769431,False,True,False,True,True,0.0,0,0.9956322795341099,0.9405158069883534,False,False,False,False,0.07697706830271632,0.07243832357844424,False,False,False,False,88138.0,104618.79136648198,False,False,False,False,2286.6580154020176,False,False,False,False
2025-06-26 16:00:00+00:00,23.82,23.86,23.795,23.81,1135.0,,,,,,,,,,,,,,,,,,,,,,,23.34087490207436,21.954554572510563,21.294427352446935,,22.698556005385598,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4138305676707432,23.422643783286397,0.9360261106226333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74628797339178,-14.033156561769431,False,True,False,True,True,0.0,0,0.9956131188635892,0.9419260497179869,False,False,False,False,0.07214872736808092,0.07229352547326258,False,False,False,False,87003.0,104345.67832204039,False,False,False,False,2268.802852372529,False,False,False,False
2025-06-26 17:00:00+00:00,23.83,23.9,23.8,23.83,1681.0,,,,,,,,,,,,,,,,,,,,,,,23.343030357935785,21.957892016297045,21.298064041736332,,22.702110498696864,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4123179368897647,23.420950017583344,0.9920741879488397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.58956173511121,-14.033156561769431,False,True,False,True,True,0.0,0,0.999581327192799,0.9355243876910202,False,False,False,False,0.07473990987341092,0.07351671767333676,False,False,False,False,88684.0,104102.86160386921,False,False,False,False,2259.689629855125,False,False,False,False
2025-06-26 18:00:00+00:00,23.83,23.83,23.665,23.695,2630.0,,,,,,,,,,,,,,,,,,,,,,,23.345610234024868,21.962777551238613,21.30348060951993,,22.707079699129253,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4156718755317216,23.417108225055433,0.6685363896440968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.439233007008944,-14.033156561769431,False,True,False,True,True,0.0,0,0.9939241567148546,0.9400796144982199,False,False,False,False,0.051278786837860836,0.06239775225559879,False,False,False,False,86054.0,103823.03429218131,False,False,False,False,2265.4308759038827,False,False,False,False
2025-06-26 19:00:00+00:00,23.695,23.84,23.685,23.8,4021.0,,,,,,,,,,,,,,,,,,,,,,,23.349942824377873,21.97038405451419,21.311868215510202,,22.71491506125442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4164951683095209,23.41277916443792,0.9297126714188284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.30447806954443,-14.033156561769431,False,True,False,True,True,0.0,0,0.9874424445374634,0.9449560485558818,False,False,False,False,0.05397097608243222,0.058184364169015505,False,False,False,False,90075.0,103609.88647369789,False,False,False,False,2292.649001858861,False,False,False,False
2025-06-27 14:00:00+00:00,23.135,23.21,22.97,23.045,2848.0,,,,,,,,,,,,,,,,,,,,,,,23.347991850148375,21.97365822714987,21.316096089408358,,22.716776634173783,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44280661998512805,23.401010262647112,-0.8039858633077064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.492514138247145,-15.906946008245697,False,True,False,True,False,0.0,0,0.971742224029274,0.9495832486277704,False,False,False,False,-0.06654551906838145,-0.004180577449682973,False,False,False,False,87227.0,103355.88823379559,False,False,False,False,2301.259094853297,False,False,False,False
2025-06-27 15:00:00+00:00,23.09,23.235,23.085,23.17,2468.0,,,,,,,,,,,,,,,,,,,,,,,23.346863298871217,21.976706190320474,21.31992666093632,,22.71876829587114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46190505439887775,23.39239729210427,-0.4814783687389957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.46661524370576,-16.921960647858214,False,True,False,True,False,0.0,0,0.9715909090909091,0.9510957792207798,False,False,False,False,-0.05397099403292271,-0.02907578574130284,False,False,False,False,89695.0,103144.09151699256,False,False,False,False,2303.844225165649,False,False,False,False
2025-06-27 16:00:00+00:00,23.16,23.16,23.0,23.025,2700.0,,,,,,,,,,,,,,,,,,,,,,,23.344969120390306,21.979738672850207,21.32386904297832,,22.720433276145044,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.484963702551793,23.382314279809826,-0.7367856149433516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.93441928914714,-18.47842804814394,False,True,False,True,False,0.0,0,0.9732142857142857,0.9498782467532473,False,False,False,False,-0.06834350387120013,-0.04870964480625148,False,False,False,False,86995.0,102893.7180051012,False,False,False,False,2309.9861751630806,False,False,False,False
2025-06-27 17:00:00+00:00,23.025,23.03,22.82,22.86,2464.0,,,,,,,,,,,,,,,,,,,,,,,23.342308436168214,21.98208850257468,21.32712490480241,,22.721240166009565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5160090438483464,23.417998773404783,-1.081374018647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.03938741404746,-20.382976567507356,False,True,False,True,False,0.0,0,0.9614063447161042,0.9579713073348157,True,False,False,False,-0.09627603183299283,-0.07249283831962215,False,False,False,False,84531.0,102609.02470269652,True,False,False,False,2312.373986400862,False,False,False,False
2025-06-27 18:00:00+00:00,22.86,23.0,22.82,22.99,1683.0,,,,,,,,,,,,,,,,,,,,,,,23.34064605086298,21.983744485400223,21.32938793716088,,22.721887362661874,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5403519206944211,23.45391175861107,-0.8585363368652164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.104011047567184,-20.382976567507356,False,True,False,True,False,0.0,0,0.9589619794809897,0.9605713136189906,True,False,False,False,-0.09898645116540876,-0.08573964474251546,False,False,False,False,86214.0,102354.83827319735,False,False,False,False,2302.616250177593,False,False,False,False
2025-06-27 19:00:00+00:00,22.99,23.08,22.925,23.06,5499.0,,,,,,,,,,,,,,,,,,,,,,,23.33643127464432,21.98959446051918,21.337126662747057,,22.72480140674274,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.561027636582157,23.44140214901427,-0.6798277377881332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.033392570556472,-20.382976567507356,False,True,False,True,True,0.0,0,0.9629109863672815,0.9578989574979958,False,False,False,False,-0.08229375103639626,-0.08401669788945586,False,False,False,False,91713.0,102189.84853252763,False,False,False,False,2352.172587384142,False,False,False,False
2025-06-30 14:00:00+00:00,23.235,23.39,23.22,23.39,3459.0,,,,,,,,,,,,,,,,,,,,,,,23.336405738388585,21.994341621472557,21.342852281691567,,22.72849966529798,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5715491592517598,23.44473636400918,-0.09576842713028927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15171681807358,-20.711529761831223,False,True,False,True,True,0.0,0,0.9723767885532589,0.9485294117647065,False,False,False,False,-0.02797340410450028,-0.05599505099697807,False,False,False,False,95172.0,102081.04467931014,False,False,False,False,2369.332702308419,False,False,False,False
2025-06-30 15:00:00+00:00,23.33,23.51,23.33,23.51,2864.0,,,,,,,,,,,,,,,,,,,,,,,23.337175770543492,21.99858715709377,21.347844622247806,,22.732112041914096,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5790591001282974,23.447715945364834,0.10756079063668585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.66198560222228,-15.818975156064013,False,True,False,True,True,0.0,0,0.9792079207920791,0.9407920792079213,False,False,False,False,-0.007383193749911033,-0.03168912237344455,False,False,False,False,98036.0,102018.33080831308,False,False,False,False,2377.0019627377455,False,False,False,False
2025-06-30 16:00:00+00:00,23.51,23.615,23.455,23.615,2459.0,,,,,,,,,,,,,,,,,,,,,,,23.338474792114273,22.002491549280986,21.35233884813785,,22.73566282439142,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5846214837646933,23.45118481986405,0.28020725321459977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5369314661428,-11.607622522368246,False,False,False,True,True,0.0,0,0.9904799682665608,0.93554145180484,False,False,False,False,0.010164611786539792,-0.01076225529345238,False,False,False,False,100495.0,101994.71327640125,False,False,False,False,2378.27325013716,False,False,False,False
2025-06-30 17:00:00+00:00,23.625,23.63,23.475,23.485,2005.0,,,,,,,,,,,,,,,,,,,,,,,23.33937419683748,22.005596310496276,21.355937501888793,,22.738425479900517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5927551110041769,23.452438327561673,0.054932756940997834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11503880091408,-10.366243428877496,False,False,False,True,True,0.0,0,0.991435968930492,0.9378609838677561,False,False,False,False,0.013327268296262748,0.001282506501405184,False,False,False,False,98490.0,101940.37663645705,False,False,False,False,2372.486067964491,False,False,False,False
2025-06-30 18:00:00+00:00,23.485,23.675,23.485,23.655,3932.0,,,,,,,,,,,,,,,,,,,,,,,23.341798111660367,22.01194631635987,21.363202662839363,,22.744295976095586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5971094637599244,23.455796491217825,0.3336130489840445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1904509659875,-7.554627265539295,True,False,False,False,True,0.0,0,0.9910071942446043,0.9372501998401286,False,False,False,False,0.018297720141345612,0.009790113321375398,False,False,False,False,102422.0,101947.84366534918,False,False,False,False,2396.664578538685,False,False,False,False
2025-06-30 19:00:00+00:00,23.655,23.785,23.655,23.705,4147.0,,,,,,,,,,,,,,,,,,,,,,,23.345355667065874,22.01904781751677,21.371187885615775,,22.751182250771215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.600308014032517,23.46094024501751,0.4065575492538189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.807658789700376,-5.098166536047174,True,False,True,False,True,0.0,0,0.9962022786328204,0.9288426943833706,False,False,False,False,0.03842306816002176,0.024106590740698576,False,False,False,False,106569.0,102019.48949999493,False,False,False,False,2423.801561817155,False,False,False,False
2025-07-01 14:00:00+00:00,23.75,23.755,23.605,23.7,2263.0,,,,,,,,,,,,,,,,,,,,,,,23.347121930025157,22.022833829932374,21.37547016041859,,22.75478975279167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6037009133608676,23.46264207581381,0.39317138492435155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47134613640498,-3.427493051284415,True,False,True,False,True,0.0,0,0.9916100679184979,0.9326807830603283,False,False,False,False,0.023137164882943227,0.0236218778118209,False,False,False,False,104306.0,102054.93927518881,False,False,False,False,2421.3085143471217,False,False,False,False
2025-07-01 15:00:00+00:00,23.71,23.76,23.62,23.69,6490.0,,,,,,,,,,,,,,,,,,,,,,,23.352136190540573,22.033618472594608,21.387681387157794,,22.765019449776926,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6073620260030946,23.46621763023966,0.36844972220768935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.400462376504905,-2.310863739329683,True,False,True,False,True,0.0,0,0.9897877452943532,0.9373247897476978,False,False,False,False,-0.1086162980098841,-0.042497210099031596,False,False,False,False,97816.0,101989.21928642619,False,False,False,False,2484.3890024967786,False,False,False,False
2025-07-01 16:00:00+00:00,23.685,23.915,23.66,23.915,1700.0,,,,,,,,,,,,,,,,,,,,,,,23.3539597297358,22.036657218623436,21.39105195664091,,22.768062133732634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6083375515094641,23.468313841301246,0.7342735255951138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.848185977606036,1.1805489122817932,True,False,True,False,True,0.5604945773511716,0,0.9830437513083526,0.9403391249738338,False,False,False,False,-0.08191966552616604,-0.06220843781259882,False,False,False,False,99516.0,101950.87480136531,False,False,False,False,2472.227932690627,False,False,False,False
2025-07-01 17:00:00+00:00,23.915,23.965,23.845,23.94,1106.0,,,,,,,,,,,,,,,,,,,,,,,23.355353279772626,22.038723951603384,21.393317563285652,,22.770193143318522,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5997269498816673,23.470157709166596,0.783427009451735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.424881977329534,3.7942417869725276,True,False,True,False,True,0.8691850777350432,0,0.9941089837997055,0.9326741005680631,False,False,False,False,-0.049897496357374276,-0.05605296708498655,False,False,False,False,100622.0,101930.27209126663,False,False,False,False,2451.046104276819,False,False,False,False
2025-07-01 18:00:00+00:00,23.92,23.92,23.77,23.785,2532.0,,,,,,,,,,,,,,,,,,,,,,,23.358000955926453,22.043208202129396,21.398301148290233,,22.77465438425641,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5921932969063857,23.472813646154073,0.527169685095706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04473646183411,3.7942417869725276,True,False,True,False,True,0.0,0,0.9907465825446898,0.9297581493165097,False,False,False,False,-0.0662323518010484,-0.06114265944301747,False,False,False,False,98090.0,101870.73298907644,False,False,False,False,2452.301203435318,False,False,False,False
2025-07-01 19:00:00+00:00,23.78,23.79,23.54,23.62,12378.0,,,,,,,,,,,,,,,,,,,,,,,23.36583262911714,22.062688262457392,21.420637003093873,,22.79238652251874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5875640505625472,23.47257956738204,0.2509010421533038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40241624159231,3.7942417869725276,True,False,True,False,False,0.0,0,0.9807893088327416,0.9327625809145969,False,False,False,False,-0.1154849903948288,-0.08831382491892315,False,False,False,False,85712.0,101620.20999699773,False,False,False,False,2606.1880064828324,False,False,False,False
2025-07-02 14:00:00+00:00,23.85,23.985,23.815,23.91,1193.0,,,,,,,,,,,,,,,,,,,,,,,23.367218494096594,22.064836506130522,21.42300832672153,,22.79455132204784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5821157821118905,23.47398179111127,0.7490231707975247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82967292796809,3.7942417869725276,True,False,True,False,False,0.5402202292283462,0,0.9855640338214066,0.917714992782018,False,False,False,False,-0.05724408536825332,-0.07277895514358823,False,False,False,False,86905.0,101392.06720634659,False,False,False,False,2584.278114909455,False,False,False,False
2025-07-02 15:00:00+00:00,23.91,23.925,23.58,23.58,1216.0,,,,,,,,,,,,,,,,,,,,,,,23.36807766508951,22.0667734696769,21.42521808357334,,22.79633622572735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5785210485397727,23.474171589297047,0.18292923130466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36395335955052,9.761011525661637,True,False,True,False,False,0.0,0,0.9752150757886112,0.9262597296190095,False,False,False,False,-0.09814271368646338,-0.0854608344150258,False,False,False,False,85689.0,101148.60880004664,False,False,False,False,2563.0645007248118,False,False,False,False
2025-07-02 16:00:00+00:00,23.59,23.82,23.59,23.76,5090.0,,,,,,,,,,,,,,,,,,,,,,,23.37193317057743,22.074971829114336,21.43453622413741,,22.80396456105633,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5701529508713798,23.475551364702145,0.49889882155854137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.19454077620795,9.365595243147453,True,False,True,False,False,0.0,0,0.9681949607600165,0.943205287071459,False,False,False,False,-0.11137685176870292,-0.09841884309186436,False,False,False,False,90779.0,100987.83967136375,False,False,False,False,2602.2417952872174,False,False,False,False
2025-07-02 17:00:00+00:00,23.76,23.845,23.75,23.8,3984.0,,,,,,,,,,,,,,,,,,,,,,,23.37552475145652,22.081621783963154,21.442014355354974,,22.81032829629581,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5688206940521212,23.477844088590917,0.5663575794230238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53897201794811,9.352985062914215,True,False,True,False,False,0.0,0,0.9676817899316345,0.943028796353844,False,False,False,False,-0.0856367160298527,-0.09202777956085853,False,False,False,False,94763.0,100891.33052917206,False,False,False,False,2623.664403112222,False,False,False,False
2025-07-02 18:00:00+00:00,23.79,23.8,23.67,23.745,4106.0,,,,,,,,,,,,,,,,,,,,,,,23.378647173693572,22.088184220469646,21.449477141668375,,22.816409078964437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5684923399136488,23.479011588277245,0.4678838975440863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9898505084513,8.397708672505466,True,False,True,False,False,0.0,0,0.9652734456227905,0.9457267623206498,False,False,False,False,-0.10301421954506208,-0.09752099955296031,False,False,False,False,90657.0,100732.6587380221,False,False,False,False,2646.646350350792,False,False,False,False
2025-07-02 19:00:00+00:00,23.75,23.895,23.75,23.88,5986.0,,,,,,,,,,,,,,,,,,,,,,,23.3843845856078,22.098252068703882,21.460757667782914,,22.82611040065505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5666428479360457,23.48311274428814,0.7004187155233537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.32867287402466,8.397708672505466,True,False,True,False,False,0.2989535527751741,1,0.9598585690515806,0.9477953410981709,False,False,False,False,-0.07870071664719397,-0.08811085810007714,False,False,False,False,96643.0,100669.2531761923,False,False,False,False,2698.4192751515548,False,False,False,False
2025-07-03 14:00:00+00:00,24.07,24.145,23.865,23.91,2855.0,,,,,,,,,,,,,,,,,,,,,,,23.387844812211217,22.10337285986311,21.466395948023514,,22.83126458043848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5659684596311467,23.48645418943795,0.7483558550914369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59227002804692,8.397708672505466,True,False,True,False,False,0.6560633796550626,1,0.9615464130659499,0.9406657018813326,False,False,False,False,-0.02825387493617339,-0.058182366518125264,False,False,False,False,99498.0,100651.09421222033,False,False,False,False,2700.8468832887397,False,False,False,False
2025-07-03 15:00:00+00:00,23.915,24.1,23.86,23.98,3680.0,,,,,,,,,,,,,,,,,,,,,,,23.392295506410473,22.109955658649593,21.473645509064617,,22.837878603684995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5639484913543583,23.49068472712287,0.86765951213383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.323074281558405,8.397708672505466,True,False,True,False,True,1.492737002364514,1,0.957609594706369,0.9507857733664196,False,False,False,False,-0.035150180963354496,-0.04666627374073988,False,False,False,False,103178.0,100690.27104613939,False,False,False,False,2716.0275517648834,False,False,False,False
2025-07-03 16:00:00+00:00,23.97,24.17,23.92,24.155,6721.0,,,,,,,,,,,,,,,,,,,,,,,23.401630421131884,22.122506952751586,21.487311162635603,,22.85082161012793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5618954649340654,23.59207899220911,1.0018251488414234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4613923506481,5.899080047450624,True,False,True,False,True,3.5441919845260834,1,0.950632648828044,0.9580999792574165,False,False,False,False,-0.01722509848864484,-0.03194568611469236,False,False,False,False,109899.0,100833.0420376721,False,False,False,False,2778.1201478615517,False,False,False,False
2025-07-03 17:00:00+00:00,24.155,24.155,24.095,24.095,0.0,,,,,,,,,,,,,,,,,,,,,,,23.401630421131884,22.122506952751586,21.487311162635603,,22.85082161012793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5608246662783855,23.59207899220911,0.8967526537808265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32302570421099,6.857702942627313,True,False,True,False,True,2.784717576633721,0,0.9544414395672977,0.9577699188683182,False,False,False,False,0.004822570378919062,-0.01356155786788665,False,False,False,False,109899.0,100973.59952546013,False,False,False,False,2735.048517662148,False,False,False,False
2025-07-03 18:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,,,,,,,,,,,,,,,,23.401630421131884,22.122506952751586,21.487311162635603,,22.85082161012793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5595652108782152,23.59207899220911,0.8987710422554221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.89744793991959,7.615369171861225,True,False,True,False,True,2.784717576633721,0,0.9501577287066245,0.9690851735015785,False,False,False,False,-0.0034447036689307505,-0.0085031307684087,False,False,False,False,109899.0,101111.97782739098,False,False,False,False,2692.644664675138,False,False,False,False
2025-07-03 19:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,,,,,,,,,,,,,,,,23.401630421131884,22.122506952751586,21.487311162635603,,22.85082161012793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5584196894357378,23.59207899220911,0.9006147478414871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28039609705865,8.248581819864917,True,False,True,False,True,2.784717576633721,0,0.9429778247096092,0.9691657866948269,False,False,False,False,-0.0034447036689307505,-0.005973917218669725,False,False,False,False,109899.0,101248.21072929188,False,False,False,False,2650.898235765446,False,False,False,False
