date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_759,Gap_Down_aVWAP_894,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_805,Gap_Down_aVWAP_769,Gap_Down_aVWAP_754,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,aVWAP_OB_bull_853,aVWAP_OB_bull_774,aVWAP_OB_bull_664,aVWAP_OB_bull_568,aVWAP_OB_bull_474,aVWAP_OB_bull_334,aVWAP_OB_bear_223,aVWAP_OB_bear_78,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 15:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.319027224435594,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1609825172694503,48.67660225863422,-0.3674493390628806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1430920451123,-34.75683462855754,False,True,False,True,True,0.0,0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.2988669223646949,False,False,False,False,500.0,570.6227047450939,False,False,False,False,7.902186416789312,False,False,False,False
2025-03-12 16:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.319027224435594,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1636163844197058,48.67660225863422,-0.3666176107059243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.991700865361924,-31.636938890173845,False,False,False,True,True,0.0,0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.28583538381699247,False,False,False,False,500.0,569.5277790901312,False,False,False,False,7.779671898699555,False,False,False,False
2025-03-12 17:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.319027224435594,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.179092737949216,48.67660225863422,-0.36180551783925313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.557440078861674,-29.489004380196835,True,False,False,True,True,0.0,0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.27931961454314125,False,False,False,False,500.0,568.4498290267184,False,False,False,False,7.659056830502663,False,False,False,False
2025-03-12 18:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.319027224435594,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1926130860311999,48.67660225863422,-0.35770382165927245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2679328878615,-27.895098083989204,True,False,False,True,True,0.0,0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.2760617299062157,False,False,False,False,500.0,567.3885913673894,False,False,False,False,7.5403117633630865,False,False,False,False
2025-03-12 19:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.319027224435594,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2042433121902063,48.67660225863422,-0.3542492238203424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.40826142719472,-26.616896527902284,True,False,False,True,True,0.0,0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.2744327875877529,False,False,False,False,500.0,566.3438070051043,False,False,False,False,7.423407705016372,False,False,False,False
2025-03-13 14:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.319027224435594,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2061414727353212,48.67660225863422,-0.3536917254546918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.16848045341686,-25.52345435537611,True,False,False,True,True,0.0,0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.2736183164285215,False,False,False,False,500.0,565.3152208499864,False,False,False,False,7.3083161126905365,False,False,False,False
2025-03-13 15:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.319027224435594,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2058467810876017,48.67660225863422,-0.35377816263642475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.675293137564964,-24.546382733656518,True,False,False,True,True,0.0,0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.2732110808489058,False,False,False,False,500.0,564.3025817670409,False,False,False,False,7.195008886137194,False,False,False,False
2025-03-13 16:00:00+00:00,48.25,48.25,47.73,47.73,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.314224652087475,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.220893805654099,48.642898057475676,-0.7477292891879246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.369963538533238,-24.546382733656518,True,False,False,True,False,0.0,0,0.6642766765078014,1.2918599746942228,False,False,False,False,-0.30279106212693524,-0.28800107148792053,False,False,False,False,499.0,563.2901386388696,False,False,False,False,7.098962236739719,False,False,False,False
2025-03-13 17:00:00+00:00,47.73,47.73,47.73,47.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.314224652087475,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2333161661819014,48.642898057475676,-0.7401979172152005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.499743805845423,-24.546382733656518,False,False,False,True,False,0.0,0,0.6642766765078014,1.3357233234921986,False,False,False,False,-0.3333164336324893,-0.3106587525602049,False,False,False,False,499.0,562.2933923033833,False,False,False,False,6.9889008067127465,False,False,False,False
2025-03-13 18:00:00+00:00,47.73,47.73,47.73,47.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.314224652087475,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2431925445008725,48.642898057475676,-0.734317513014203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.586263984053545,-19.598386902306334,False,False,False,True,False,0.0,0,0.6642766765078014,1.3357233234921986,False,False,False,False,-0.3333164336324893,-0.3219875930963471,False,False,False,False,499.0,561.3120993994547,False,False,False,False,6.880545755445882,False,False,False,False
2025-03-13 19:00:00+00:00,47.73,47.73,47.45,47.45,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.08205525197328,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.265065119571558,48.02777984775642,-0.4567194516849024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.72525153175873,-22.54165736928686,False,True,False,True,False,0.0,0,0.6466196598921601,1.3367897138116975,False,False,False,False,-0.34282825441539394,-0.3324079237558705,False,False,False,False,453.0,559.6328420444244,True,False,False,False,7.487048922028116,False,False,False,False
2025-03-14 14:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.08205525197328,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.284367853764497,48.02777984775642,-0.44985542581351456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.81790989689552,-24.580233614020777,False,True,False,True,False,0.0,0,0.6423450021088142,1.3745255166596382,False,False,False,False,-0.34282825441539394,-0.33761808908563223,False,False,False,False,453.0,557.9796196871464,True,False,False,False,7.3709706441672145,False,False,False,False
2025-03-14 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.08205525197328,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.301215118181315,48.02777984775642,-0.44403099816729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.546348806986714,-26.072703004819306,False,True,False,True,False,0.0,0,0.6319121992401847,1.3689320388349524,False,False,False,False,-0.34282825441539394,-0.3402231717505131,False,False,False,False,453.0,556.3520286842448,False,False,False,False,7.2566920295289625,False,False,False,False
2025-03-14 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.08205525197328,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3157012414513334,48.02777984775642,-0.43914213162790355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.698641413714178,-27.232258898861772,False,True,False,True,False,0.0,0,0.6319121992401847,1.3680878007598154,False,False,False,False,-0.34282825441539394,-0.34152571308295354,False,False,False,False,453.0,554.7496716503805,False,False,False,False,7.14418517635797,False,False,False,False
2025-03-14 17:00:00+00:00,47.45,48.58,47.45,48.58,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.858900481540935,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3082370263514698,48.02774116250538,0.4221397394895703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.38112509251592,-23.91387593479859,True,False,False,True,True,0.0,0,0.6639691714836213,1.2489402697495195,False,False,False,False,-0.2788336717201075,-0.31017969240153054,False,False,False,False,527.0,554.3194441829327,False,False,False,False,8.180709437189629,False,False,False,False
2025-03-14 18:00:00+00:00,48.58,48.58,48.58,48.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.858900481540935,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2996200934839388,48.02774116250538,0.4249386726656089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50278087838376,-14.397162543954849,True,False,False,False,True,0.0,0,0.7510597302504805,1.2489402697495195,False,False,False,False,-0.2169933945324521,-0.2635865434669913,False,False,False,False,527.0,553.8958869087786,False,False,False,False,8.053876732737075,False,False,False,False
2025-03-14 19:00:00+00:00,48.58,48.58,48.58,48.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.858900481540935,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.289827340215495,48.02774116250538,0.42816493361224006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91721806896231,-8.395334468356026,True,False,True,False,True,0.0,0,0.7510597302504805,1.2489402697495195,False,False,False,False,-0.2169933945324521,-0.2402899689997217,False,False,False,False,527.0,553.4788964140688,False,False,False,False,7.929010426803167,False,False,False,False
2025-03-17 14:00:00+00:00,48.58,48.9,48.58,48.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85719284188035,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.275889878469842,48.03422831545795,0.6785630164104407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04476395126008,-2.4721109063823405,True,False,True,False,True,0.0,0,0.7570515231289947,1.2188792779240327,False,False,False,False,-0.19979290939911137,-0.22004143919941654,False,False,False,False,528.0,553.0838747642382,False,False,False,False,7.821583908558156,False,False,False,False
2025-03-17 15:00:00+00:00,48.9,48.9,48.9,48.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85719284188035,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2608985248979763,48.03422831545795,0.6866307378796397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.79646120612526,1.4943253322946148,True,False,True,False,True,0.0,0,0.7811207220759673,1.2188792779240327,False,False,False,False,-0.18270832132952464,-0.2013748802644706,False,False,False,False,528.0,552.6949774810716,False,False,False,False,7.700319041758805,False,False,False,False
2025-03-17 16:00:00+00:00,48.9,48.9,48.9,48.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85719284188035,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2448152039124885,48.03422831545795,0.69550217720743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96425937603536,4.334862069806462,True,False,True,False,True,0.0,0,0.7811207220759673,1.2188792779240327,False,False,False,False,-0.18270832132952464,-0.1920416007969976,False,False,False,False,528.0,552.312109613148,False,False,False,False,7.580934250413707,False,False,False,False
2025-03-17 17:00:00+00:00,48.9,48.9,48.9,48.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85719284188035,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2275969971400147,48.03422831545795,0.7052572518172268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0761248226421,6.53126954726681,True,False,True,False,True,0.0,0,0.7811207220759673,1.2188792779240327,False,False,False,False,-0.18270832132952464,-0.18737496106326113,False,False,False,False,528.0,551.9351776811611,False,False,False,False,7.4634003860662075,False,False,False,False
2025-03-17 18:00:00+00:00,48.9,48.9,48.9,48.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85719284188035,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.201933626054796,48.03422831545795,0.7203157194160872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.48403512037993,8.35428992599217,True,False,True,False,True,0.0,0,0.7811207220759673,1.2188792779240327,False,False,False,False,-0.18270832132952464,-0.18504164119639288,False,False,False,False,528.0,551.5640896550965,False,False,False,False,7.347688752173708,False,False,False,False
2025-03-17 19:00:00+00:00,48.9,49.51,48.9,49.51,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1728431421276335,48.128650362175144,1.177778671510133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.01557459683312,13.183535714407569,True,False,True,False,True,0.0,0,0.790722761596547,1.1654081265731762,False,False,False,False,-0.15042232876170988,-0.1677319849790514,False,False,False,False,531.0,551.2452665596686,False,False,False,False,7.280282725008224,False,False,False,False
2025-03-18 14:00:00+00:00,48.96,48.96,48.96,48.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1433839573273947,48.128650362175144,0.7270957690958838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89434141030311,13.183535714407569,True,False,True,False,False,0.0,0,0.7647872708405389,1.1591144932549302,False,False,False,False,-0.17632921338858576,-0.17203059918381858,False,False,False,False,531.0,550.9313864579683,False,False,False,False,7.167410124620499,False,False,False,False
2025-03-18 15:00:00+00:00,48.96,48.96,48.96,48.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1119117009144233,48.128650362175144,0.7476759504744531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.48018595261644,13.183535714407569,True,False,True,False,False,0.0,0,0.7647872708405389,1.1591144932549302,False,False,False,False,-0.17632921338858576,-0.17417990628620217,False,False,False,False,531.0,550.6223727144338,False,False,False,False,7.056287487029484,False,False,False,False
2025-03-18 16:00:00+00:00,48.96,48.96,48.96,48.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0782501130563709,48.128650362175144,0.7710174362684201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20408231415865,13.183535714407569,True,False,True,False,False,0.0,0,0.7647872708405389,1.1591144932549302,False,False,False,False,-0.17632921338858576,-0.17525455983739396,False,False,False,False,531.0,550.3181498816518,False,False,False,False,6.946887681029026,False,False,False,False
2025-03-18 17:00:00+00:00,48.96,48.96,48.96,48.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.063725710597969,48.128650362175144,0.7815451197071448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68667988852013,23.24025912773402,True,False,True,False,False,0.0,0,0.7647872708405389,1.1591144932549302,False,False,False,False,-0.17632921338858576,-0.17579188661298986,False,False,False,False,531.0,550.0186436819363,False,False,False,False,6.839183996051832,False,False,False,False
2025-03-18 18:00:00+00:00,48.96,48.96,48.96,48.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0483668423008232,48.128650362175144,0.7929949749272077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.67507827142778,21.56811769892994,True,False,True,False,False,0.0,0,0.7647872708405389,1.1591144932549302,False,False,False,False,-0.17632921338858576,-0.1760605500007878,False,False,False,False,531.0,549.723780989193,False,False,False,False,6.733150135647928,False,False,False,False
2025-03-18 19:00:00+00:00,48.96,48.96,48.96,48.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0321362566308827,48.128650362175144,0.8054650076323869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.000677193366215,20.14268967207896,True,False,True,False,False,0.0,0,0.7647872708405389,1.1591144932549302,False,False,False,False,-0.17632921338858576,-0.17619488169468678,False,False,False,False,531.0,549.4334898110659,False,False,False,False,6.628760211064239,False,False,False,False
2025-03-19 14:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0154183578413365,48.128650362175144,0.7202446481070341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.62774402670382,17.160712075709057,True,False,True,False,False,0.0,0,0.7664032978357945,1.1580212985228453,False,False,False,False,-0.18696921390809196,-0.18158204780138937,False,False,False,False,531.0,549.1476992713593,False,False,False,False,6.525988734923708,False,False,False,False
2025-03-19 15:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9976839260086167,48.128650362175144,0.7330474299117248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.04578858226223,15.005845018738611,True,False,True,False,False,0.0,0,0.7664032978357945,1.1580212985228453,False,False,False,False,-0.18696921390809196,-0.18427563085474066,False,False,False,False,531.0,548.8663395927335,False,False,False,False,6.42481061500241,False,False,False,False
2025-03-19 16:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9788777127794479,48.128650362175144,0.7471307480770452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99115161930118,13.371606062596143,True,False,True,False,False,0.0,0,0.7560100466451374,1.2095443128812353,False,False,False,False,-0.18696921390809196,-0.1856224223814163,False,False,False,False,531.0,548.5893420796679,False,False,False,False,6.325201148103147,False,False,False,False
2025-03-19 17:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9589366624142938,48.128650362175144,0.7626673027429705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28806031066047,12.072660431451602,True,False,True,False,False,0.0,0,0.7115177610333686,1.2095443128812353,False,False,False,False,-0.18685187537209944,-0.18623714887675785,False,False,False,False,531.0,548.3166391016885,False,False,False,False,6.227136014024029,False,False,False,False
2025-03-19 18:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9377883844737003,48.128650362175144,0.7798663855655446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.819332771566664,10.998074875033076,True,False,True,False,False,0.0,0,0.716143011917659,1.210906464427592,False,False,False,False,-0.18685187537209944,-0.18654451212442863,False,False,False,False,531.0,548.048164076856,False,False,False,False,6.130591269620555,False,False,False,False
2025-03-19 19:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9153492072268952,48.128650362175144,0.798984291514845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50684774550413,10.081939536350326,True,False,True,False,False,0.0,0,0.716143011917659,1.204405922715783,False,False,False,False,-0.18685187537209944,-0.18669819374826402,False,False,False,False,531.0,547.7838514555093,False,False,False,False,6.035543342959771,False,False,False,False
2025-03-20 14:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8915216620327314,48.128650362175144,0.8203386064196442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29852439479578,9.285108649002012,True,False,True,False,False,0.0,0,0.716143011917659,1.204405922715783,False,False,False,False,-0.18685187537209944,-0.18677503456018174,False,False,False,False,531.0,547.523636704261,False,False,False,False,5.941969027565046,False,False,False,False
2025-03-20 15:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8647356779921356,48.128650362175144,0.8457493502789267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1596421609902,8.584006444959172,True,False,True,False,False,0.0,0,0.7155266015200862,1.2070213536011587,False,False,False,False,-0.18685187537209944,-0.1868134549661406,False,False,False,False,531.0,547.2674562902414,False,False,False,False,5.849845476750083,False,False,False,False
2025-03-20 16:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8361702001406921,48.128650362175144,0.874642073709157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.067054005119815,7.963881752365218,True,False,True,False,False,0.0,0,0.7133550488599346,1.2070213536011587,False,False,False,False,-0.18685187537209944,-0.18683266516912,False,False,False,False,531.0,547.0152476655865,False,False,False,False,5.759150198040779,False,False,False,False
2025-03-20 17:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8056359638856893,48.128650362175144,0.9077916957647464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.005328567872894,7.4148323654500885,True,False,True,False,False,0.0,0,0.7133550488599346,1.2070213536011587,False,False,False,False,-0.18685187537209944,-0.18684227027060973,False,False,False,False,531.0,546.7669492521665,False,False,False,False,5.669861047683558,False,False,False,False
2025-03-20 18:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7728996706562982,48.128650362175144,0.946241363001021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96417827637495,6.929529623411199,True,False,True,False,False,0.0,0,0.7133550488599346,1.2070213536011587,False,False,False,False,-0.18685187537209944,-0.1868470728213546,False,False,False,False,531.0,546.5225004265515,False,False,False,False,5.5819562252388515,False,False,False,False
2025-03-20 19:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7674513336683056,48.128650362175144,0.9529589769935132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93674474870966,6.501967826284783,True,False,True,False,False,0.0,0,0.7133550488599346,1.2070213536011587,False,False,False,False,-0.18685187537209944,-0.18684947409672703,False,False,False,False,531.0,546.2818415052095,False,False,False,False,5.495414268258404,False,False,False,False
2025-03-21 14:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7589805395786962,48.128650362175144,0.9635947164479632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.91845573026612,6.12681669412747,True,False,True,False,False,0.0,0,0.7133550488599346,1.2070213536011587,False,False,False,False,-0.18685187537209944,-0.18685067473441325,False,False,False,False,531.0,546.0449137299349,False,False,False,False,5.410214047045096,False,False,False,False
2025-03-21 15:00:00+00:00,48.86,48.86,48.86,48.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85455874534822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7434000778015711,48.128650362175144,0.9837901012704335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90626305130377,5.799117091730089,False,False,True,False,False,0.0,1,0.7110543597227287,1.2167092302079539,False,False,False,False,-0.18262973139186595,-0.1847402030631396,False,False,False,False,531.0,545.8116592535017,False,False,False,False,5.326334759494009,False,False,False,False
