date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,aVWAP_OB_bear_835,aVWAP_OB_bear_605,aVWAP_OB_bear_341,aVWAP_OB_bear_237,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 16:00:00+00:00,65.92,65.96,65.69,65.91,1112.0,,,,,,,,,,,,,,,,,,,,,,,,67.16995441120925,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5435544258216516,68.85064906963875,-1.1561180054910074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7460204943057,-6.833978346755899,True,False,False,False,True,0.0,0,0.9132740825688073,1.028096330275229,False,False,False,False,-0.21408822566991628,-0.21336608593768308,False,False,False,False,-193123.0,-96843.15841471517,False,False,False,False,6929.290212477268,False,False,False,False
2025-04-14 17:00:00+00:00,65.91,66.385,65.825,66.33,887.0,,,,,,,,,,,,,,,,,,,,,,,,67.16756265684639,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5631078966929737,68.84804550290195,-0.9824188463352793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82355718488634,-4.614416279578634,True,False,False,False,True,0.0,0,0.9113409415121254,1.0220399429386586,False,False,False,False,-0.1928632393436204,-0.20311466264065176,False,False,False,False,-192236.0,-98322.11719898315,False,False,False,False,6835.611294454365,False,False,False,False
2025-04-14 18:00:00+00:00,66.405,66.605,66.275,66.5,1750.0,,,,,,,,,,,,,,,,,,,,,,,,67.16420593396623,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5800253368404205,68.84390555857317,-0.9084816048526055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.82454502471526,-2.5451120441321677,True,False,True,False,True,0.0,0,0.9171534406610627,1.0198746260151015,False,False,False,False,-0.1676910371731087,-0.18540284990688022,False,False,False,False,-190486.0,-99751.01460675085,False,False,False,False,6756.764607718638,False,False,False,False
2025-04-14 19:00:00+00:00,66.48,66.64,66.255,66.33,3177.0,,,,,,,,,,,,,,,,,,,,,,,,67.15775156180425,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5991494936016806,68.83600941168507,-0.9641651693579408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35426911795245,-1.8498515842695724,True,False,True,False,True,0.0,0,0.9160218641300488,1.0190246326400223,False,False,False,False,-0.1671299976535368,-0.17626642378020851,False,False,False,False,-193663.0,-101207.01438028959,False,False,False,False,6701.26438124238,False,False,False,False
2025-04-15 14:00:00+00:00,66.17,66.535,66.025,66.405,2533.0,,,,,,,,,,,,,,,,,,,,,,,,67.15209793588757,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.616806116672007,68.82924778832934,-0.9264147515110674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.03352957571391,-0.9644090695551171,True,False,True,False,True,0.0,0,0.9137858049950612,1.0189784111753912,False,False,False,False,-0.17968542134684892,-0.17797592256352873,False,False,False,False,-191130.0,-102601.16919609904,False,False,False,False,6636.640127269629,False,False,False,False
2025-04-15 15:00:00+00:00,66.42,67.0,66.255,66.73,2052.0,,,,,,,,,,,,,,,,,,,,,,,,67.14942600970676,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.62983125207953,68.82513029893211,-0.7966786071446174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.898232399363124,1.0056975339898528,True,False,True,False,True,0.0,0,0.9189416211675765,1.0125997480050395,False,False,False,False,-0.15369544332513005,-0.16583568294432938,False,False,False,False,-189078.0,-103941.89525507425,False,False,False,False,6565.560435373976,False,False,False,False
2025-04-15 16:00:00+00:00,66.725,67.245,66.57,67.09,684.0,,,,,,,,,,,,,,,,,,,,,,,,67.14909773459694,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6388598445690614,68.82416069094569,-0.6571628631640657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.571824757918414,3.635090470437831,True,False,True,False,True,0.0,0,0.9224773541183904,1.017063408468506,False,False,False,False,-0.13290434183268787,-0.1493700123885086,False,False,False,False,-188394.0,-105251.23021235992,False,False,False,False,6474.373451879806,False,False,False,False
2025-04-15 17:00:00+00:00,67.085,67.21,66.805,66.93,1212.0,,,,,,,,,,,,,,,,,,,,,,,,67.14856165794895,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6459601401122486,68.8224595237296,-0.7152260138164122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.320132068420136,4.437748791239919,True,False,True,False,True,0.0,0,0.9220989041865694,1.021354313009272,False,False,False,False,-0.12550745565120203,-0.13743873401985532,False,False,False,False,-189606.0,-106559.05610054039,False,False,False,False,6392.786266579345,False,False,False,False
2025-04-15 18:00:00+00:00,66.925,67.135,66.71,66.84,3269.0,,,,,,,,,,,,,,,,,,,,,,,,67.14639069534765,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.653123520383884,68.81724179609529,-0.7452505625554876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.21570841419985,4.512962749277058,True,False,True,False,True,0.0,0,0.919254223032172,1.0217985561085017,False,False,False,False,-0.13179390622808432,-0.13461632012396982,False,False,False,False,-192875.0,-107897.2877889041,False,False,False,False,6344.355471748657,False,False,False,False
2025-04-15 19:00:00+00:00,66.84,66.94,66.51,66.7,7424.0,,,,,,,,,,,,,,,,,,,,,,,,67.13819439341815,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.660881175593976,68.80259958251933,-0.7901892056679226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17375584810527,4.512962749277058,True,False,True,False,True,0.0,0,0.9183246073298429,1.02066317626527,False,False,False,False,-0.14644161268212258,-0.14052896640304618,False,False,False,False,-200299.0,-109329.87247434744,False,False,False,False,6361.094146605266,False,False,False,False
2025-04-16 14:00:00+00:00,66.63,66.725,66.25,66.43,2910.0,,,,,,,,,,,,,,,,,,,,,,,,67.1332235137012,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.670690053218475,68.7954748663398,-0.8857167320817098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.67267755658894,4.512962749277058,True,False,True,False,False,0.0,0,0.9191524951212712,1.0227906328408136,False,False,False,False,-0.16413953782290755,-0.15233425211297685,False,False,False,False,-203209.0,-110785.36282358237,False,False,False,False,6307.588810998983,False,False,False,False
2025-04-16 15:00:00+00:00,66.385,66.915,66.335,66.87,3943.0,,,,,,,,,,,,,,,,,,,,,,,,67.12897717919844,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6745472682474363,68.78752550538722,-0.7169533057621839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56863019260625,4.512962749277058,True,False,True,False,False,0.0,0,0.9200249272953883,1.0173798642847247,False,False,False,False,-0.15388164697587323,-0.15310794954442503,False,False,False,False,-199266.0,-112157.15564802295,False,False,False,False,6270.928519355588,False,False,False,False
2025-04-16 16:00:00+00:00,66.895,66.925,66.7,66.705,1177.0,,,,,,,,,,,,,,,,,,,,,,,,67.12793336320438,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6801880194903394,68.7852939772849,-0.7761746422851639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.008084835774966,4.512962749277058,True,False,True,False,False,0.0,0,0.9291464260929908,1.0162387231089518,False,False,False,False,-0.13994478905471056,-0.1465263692995678,False,False,False,False,-200443.0,-113525.92842867375,False,False,False,False,6191.952883396586,False,False,False,False
2025-04-16 17:00:00+00:00,66.73,67.14,66.51,67.14,3520.0,,,,,,,,,,,,,,,,,,,,,,,,67.12619495254705,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.673773218735079,68.77955582087984,-0.6131992830923347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.974749099431264,4.512962749277058,True,False,True,False,True,0.0,0,0.9264766911052703,1.015147323281228,False,False,False,False,-0.13901764131437735,-0.1427720053069726,False,False,False,False,-196923.0,-114818.90628249277,False,False,False,False,6150.5272572974145,False,False,False,False
2025-04-16 18:00:00+00:00,67.11,67.39,66.91,67.195,3452.0,,,,,,,,,,,,,,,,,,,,,,,,67.12652633163052,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6663387557398015,68.68583966979365,-0.559133630932807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56208625387633,5.171094199265966,True,False,True,False,True,0.0,1,0.928895925110132,1.011495044052863,False,False,False,False,-0.11499024969042745,-0.1288811274987,False,False,False,False,-193471.0,-116038.31858819055,False,False,False,False,6108.68962540133,False,False,False,False
2025-04-16 19:00:00+00:00,67.23,67.365,66.985,67.22,2918.0,,,,,,,,,,,,,,,,,,,,,,,,67.12698123719257,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6599361267139296,68.68314455796677,-0.5500675536048799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75708681951491,6.372105777679067,True,False,True,False,True,0.0,1,0.929831816928591,1.016680452164323,False,False,False,False,-0.113147799328664,-0.12101446341368201,False,False,False,False,-190553.0,-117193.5849666682,False,False,False,False,6059.221569193557,False,False,False,False
2025-04-17 14:00:00+00:00,66.81,67.07,66.605,66.83,4222.0,,,,,,,,,,,,,,,,,,,,,,,,67.12398459232249,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6568341215719977,68.668265951941,-0.6919009120724972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.272537426442895,6.372105777679067,True,False,True,False,False,0.0,1,0.916980873380407,1.0209775827791865,False,False,False,False,-0.13809073098542735,-0.12955259719955467,False,False,False,False,-194775.0,-118396.39760284388,False,False,False,False,6030.737513857222,False,False,False,False
2025-04-17 15:00:00+00:00,66.83,66.91,66.105,66.255,2490.0,,,,,,,,,,,,,,,,,,,,,,,,67.11976915580362,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6582661744177813,68.6557786184137,-0.9031370302635452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.988787780280894,5.941478384192415,True,False,False,False,False,0.0,1,0.9125526995784032,1.021147830817353,False,False,False,False,-0.16264540157582505,-0.14609899938768986,False,False,False,False,-197265.0,-119619.16663225714,False,False,False,False,5975.842358603622,False,False,False,False
2025-04-17 16:00:00+00:00,66.23,66.505,65.925,66.27,2165.0,,,,,,,,,,,,,,,,,,,,,,,,67.11515618665321,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.650974233633189,68.5176149222574,-0.8478448767029385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58479261596531,3.0132156962272063,True,False,False,True,False,0.0,0,0.9134380926578161,1.024654565158493,False,False,False,False,-0.18457259889396407,-0.16533579914082697,False,False,False,False,-195100.0,-120789.41211082679,False,False,False,False,5916.75953133845,False,False,False,False
2025-04-17 17:00:00+00:00,66.27,66.45,66.115,66.42,1614.0,,,,,,,,,,,,,,,,,,,,,,,,67.1121154819256,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6395707574875624,68.51338431743244,-0.7930775530431303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55585870785303,2.214507040579903,True,False,False,True,False,0.0,0,0.9157139958059931,1.0250963945072036,False,False,False,False,-0.17949762391102372,-0.17241671152592536,False,False,False,False,-193486.0,-121916.49099282947,False,False,False,False,5850.050081240179,False,False,False,False
2025-04-17 18:00:00+00:00,66.42,66.42,66.11,66.125,2438.0,,,,,,,,,,,,,,,,,,,,,,,,67.10692830209341,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6266392993726186,68.50230708691288,-0.9050755798410183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99102041056588,-0.13284919871001222,False,False,False,True,False,0.0,0,0.9152370660543021,1.0253951100905034,False,False,False,False,-0.18081246981852608,-0.17661459067222574,False,False,False,False,-195924.0,-123063.89423325071,False,False,False,False,5797.150079980641,False,False,False,False
2025-04-17 19:00:00+00:00,66.125,66.36,66.125,66.31,6326.0,,,,,,,,,,,,,,,,,,,,,,,,67.09443782715147,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.612045972444174,68.48137230796453,-0.8312917654863136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89241346977954,-0.27745214392844986,False,False,False,True,False,0.0,0,0.9181179964898067,1.0235587957337648,False,False,False,False,-0.18250389586821866,-0.1795592432702222,False,False,False,False,-189598.0,-124095.4307567662,False,False,False,False,5805.349303546833,False,False,False,False
2025-04-18 14:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,67.09443782715147,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.594590439655017,68.48137230796453,-0.8368844172004437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82667550925532,-0.5592591266884739,False,False,False,True,False,0.0,0,0.9196945940418569,1.0321766991614967,False,False,False,False,-0.1774326756412005,-0.17849595945571134,False,False,False,False,-189598.0,-125110.97446596362,False,False,False,False,5715.343887987967,False,False,False,False
2025-04-18 15:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,67.09443782715147,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5722493013835437,68.48137230796453,-0.8441531335227146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78285020223917,-0.9215486917961755,False,False,False,True,False,0.0,0,0.9112357245435273,1.0340559392737463,False,False,False,False,-0.1774326756412005,-0.17796431754845593,False,False,False,False,-189598.0,-126110.77331145255,False,False,False,False,5626.733905228463,False,False,False,False
2025-04-18 16:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,67.09443782715147,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5521327558736555,68.48137230796453,-0.8508069585985232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75363333089507,-1.3234850454230411,False,False,False,True,False,0.0,0,0.9069316529326223,1.0386399833806517,False,False,False,False,-0.1774326756412005,-0.17769849659482823,False,False,False,False,-189598.0,-127095.07139964707,False,False,False,False,5539.497720651278,False,False,False,False
2025-04-18 17:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,67.09443782715147,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5262384350314764,68.48137230796453,-0.8595278568538908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.73415541666567,-1.736470901837741,False,False,False,True,False,0.0,0,0.9136690647482014,1.035901375986589,False,False,False,False,-0.1774326756412005,-0.17756558611801437,False,False,False,False,-189598.0,-128064.10905236572,False,False,False,False,5453.614035059785,False,False,False,False
2025-04-18 18:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,67.09443782715147,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5053789017713646,68.48137230796453,-0.8666841995154179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.72117014051274,-2.141177680633838,False,False,False,True,False,0.0,0,0.9130678238958494,1.0298173164415199,False,False,False,False,-0.1774326756412005,-0.17749913087960745,False,False,False,False,-189598.0,-129018.12286550734,False,False,False,False,5369.061879477463,False,False,False,False
2025-04-18 19:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,67.09443782715147,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.490956504298289,68.48137230796453,-0.8717022172878988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.712513289744116,-2.5251766951713677,False,False,False,True,False,0.0,0,0.9156888920115225,1.0286657767160818,False,False,False,False,-0.1774326756412005,-0.17746590326040396,False,False,False,False,-189598.0,-129957.34576681729,False,False,False,False,5285.8206100282,False,False,False,False
2025-04-21 14:00:00+00:00,65.29,65.59,65.19,65.21,1605.0,,,,,,,,,,,,,,,,,,,,,,,,67.0878213862663,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.485732418756552,68.46580797835868,-1.3097982525357073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93674533420088,-9.874079240575753,False,True,False,True,False,0.0,0,0.9109233220198101,1.0263212578790601,False,False,False,False,-0.24745130150585187,-0.21245860238312791,False,False,False,False,-191203.0,-130906.89079368833,False,False,False,False,5228.753623826212,False,False,False,False
2025-04-21 15:00:00+00:00,65.23,65.275,64.8,65.075,2990.0,,,,,,,,,,,,,,,,,,,,,,,,67.07368439430816,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.476704621827848,68.43555112937037,-1.3568639149589923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.274083163989417,-14.824848348286146,False,True,False,True,False,0.0,0,0.9055823569951755,1.0310820124052373,False,False,False,False,-0.27488535465935043,-0.24367197852123917,False,False,False,False,-194193.0,-131888.07078138308,False,False,False,False,5194.044265317279,False,False,False,False
2025-04-21 16:00:00+00:00,65.075,65.265,64.69,64.785,2674.0,,,,,,,,,,,,,,,,,,,,,,,,67.0603639306058,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4627150054762392,68.41029877704999,-1.4720740195225845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.570308518593663,-18.758676708650615,False,True,False,True,False,0.0,0,0.9120303343674595,1.0309548431575315,False,False,False,False,-0.27959437423292083,-0.26163317637708,False,False,False,False,-196867.0,-132895.49604058644,False,False,False,False,5154.973811591429,False,False,False,False
2025-04-21 17:00:00+00:00,64.78,64.845,64.485,64.62,3305.0,,,,,,,,,,,,,,,,,,,,,,,,67.04213376828642,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4284751323553015,68.37841997960034,-1.547646063789486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.965013555305823,-21.697517144099876,False,True,False,True,False,0.0,0,0.9100543665267359,1.0318629137705593,False,False,False,False,-0.30432235276939046,-0.2829777645732352,False,False,False,False,-200172.0,-133938.5426136006,False,False,False,False,5126.292047070631,False,False,False,False
2025-04-21 18:00:00+00:00,64.595,64.83,64.57,64.57,1663.0,,,,,,,,,,,,,,,,,,,,,,,,67.03308993605307,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.402069993204169,68.36390281512863,-1.5794305852294792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.41857553388622,-23.776279237584603,False,True,False,True,False,0.0,0,0.9136040819140867,1.0319244294283938,False,False,False,False,-0.30153531020060426,-0.2922565373869197,False,False,False,False,-201835.0,-134991.20086765333,False,False,False,False,5072.597596728451,False,False,False,False
2025-04-21 19:00:00+00:00,64.575,64.645,64.42,64.53,17121.0,,,,,,,,,,,,,,,,,,,,,,,,66.93912314652694,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3689907038556686,68.05216117318693,-1.4867771188187486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59882406719904,-25.346948772865908,False,True,False,True,False,0.0,0,0.9118072289156628,1.0303614457831323,True,False,False,False,-0.31491538451173046,-0.3035859609493251,False,False,False,False,-218956.0,-136292.98069916258,False,False,False,False,5259.394533213282,True,False,False,False
2025-04-22 14:00:00+00:00,65.325,65.41,64.845,65.025,3520.0,,,,,,,,,,,,,,,,,,,,,,,,66.92497688441044,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.320794873927134,68.04289581357463,-1.3003716302026693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.464164675325414,-25.346948772865908,False,True,False,True,True,0.0,0,0.9143226860995709,1.020363685895253,False,False,False,False,-0.2678439900765042,-0.2857149755129147,False,False,False,False,-215436.0,-137520.00425421432,False,False,False,False,5232.4271761091995,False,False,False,False
2025-04-22 15:00:00+00:00,65.02,65.37,64.93,65.135,5201.0,,,,,,,,,,,,,,,,,,,,,,,,66.90504595033518,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.273872392562359,68.02874408795157,-1.272606192597592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.624108153432772,-27.509988124739607,False,True,False,True,True,0.0,0,0.9154633584163786,1.0213544844417324,False,False,False,False,-0.26608772027473404,-0.27590134789382437,False,False,False,False,-210235.0,-138647.36852934278,False,False,False,False,5231.939933068747,False,False,False,False
2025-04-22 16:00:00+00:00,65.13,65.69,65.07,65.41,2395.0,,,,,,,,,,,,,,,,,,,,,,,,66.89727410423477,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.22392966866553,68.02452956071718,-1.175635002111392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.90317637219312,-21.942161569670688,False,True,False,True,True,0.0,0,0.9197955706984666,1.0165587734241905,False,False,False,False,-0.2482243810876298,-0.2620628644907271,False,False,False,False,-207840.0,-139720.12250563205,False,False,False,False,5187.956368214968,False,False,False,False
2025-04-22 17:00:00+00:00,65.39,65.44,64.965,65.06,2655.0,,,,,,,,,,,,,,,,,,,,,,,,66.8874224040562,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.124265210533817,68.01657365049653,-1.3918100413429786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36263558068631,-20.770029429114786,False,True,False,True,True,0.0,0,0.9185667752442996,1.0202904451682953,False,False,False,False,-0.2619959663396225,-0.26202941541517477,False,False,False,False,-210495.0,-140817.40742802536,False,False,False,False,5148.685726847294,False,False,False,False
2025-04-22 18:00:00+00:00,65.05,65.295,64.965,65.16,2770.0,,,,,,,,,,,,,,,,,,,,,,,,66.87717406969055,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0132263940036905,68.0079570989702,-1.414623366479159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36001385483535,-18.830971705468464,False,True,False,True,True,0.0,0,0.9171012529630884,1.0240433457500846,False,False,False,False,-0.26764876945391847,-0.2648390924345466,False,False,False,False,-207725.0,-141854.7344446451,False,False,False,False,5111.806878369041,False,False,False,False
2025-04-22 19:00:00+00:00,65.15,65.23,65.005,65.06,9362.0,,,,,,,,,,,,,,,,,,,,,,,,66.84259948221704,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.873334784873168,67.97703106046617,-1.5571328115084706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90071962842573,-18.05402223914671,False,True,False,True,True,0.0,0,0.9188456848665493,1.024454680937542,False,False,False,False,-0.2686250721772904,-0.2667320823059185,False,False,False,False,-217087.0,-143021.12615868158,False,False,False,False,5177.7013453710715,False,False,False,False
2025-04-23 14:00:00+00:00,67.35,67.525,66.745,66.98,4675.0,,,,,,,,,,,,,,,,,,,,,,,,66.84491354541916,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7316198035780608,67.88054510870818,-0.5200593726448314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91829519161166,-7.668818594228398,True,False,True,False,True,0.0,0,0.923723802641088,1.0086065304513498,False,False,False,False,-0.11609609232414667,-0.19141408731503257,False,False,False,False,-212412.0,-144096.95366009738,False,False,False,False,5169.907526062993,False,False,False,False
