date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_839,Gap_Up_aVWAP_776,Gap_Up_aVWAP_768,Gap_Up_aVWAP_764,Gap_Up_aVWAP_715,Gap_Up_aVWAP_677,Gap_Up_aVWAP_657,Gap_Up_aVWAP_632,Gap_Up_aVWAP_619,Gap_Down_aVWAP_901,Gap_Down_aVWAP_837,Gap_Down_aVWAP_780,Gap_Down_aVWAP_765,Gap_Down_aVWAP_729,Gap_Down_aVWAP_684,Gap_Down_aVWAP_675,Gap_Down_aVWAP_673,Gap_Down_aVWAP_649,Gap_Down_aVWAP_615,aVWAP_OB_bull_504,aVWAP_OB_bull_356,aVWAP_OB_bull_185,aVWAP_OB_bear_845,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-10 00:00:00+00:00,63.41,63.87,62.84,63.25,183396,,,,,,,,,,,,,,,,,,,,,,,59.83500725389366,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3861262813669804,59.227260315330604,1.752941458854037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96345292608773,6.231461816986609,True,False,True,False,True,5.928866679325349,1,0.9279187127039211,0.9926605334478802,False,False,False,False,0.0693151073516807,0.05175193823091776,False,False,False,False,3160877,2804857.479942774,False,False,False,False,277381.5949333196,False,False,False,False
2023-04-11 00:00:00+00:00,63.38,63.925,63.24,63.34,143759,,,,,,,,,,,,,,,,,,,,,,,59.85009039494345,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3834292578187863,59.24376436679179,1.735413635474763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25562512792244,6.791421921400726,True,False,True,False,True,5.852023999237531,1,0.9364103074382837,0.9922261989533353,False,False,False,False,0.08969355896259647,0.07072274859675712,False,False,False,False,3017118,2813181.4219058026,False,False,False,False,272141.4931712286,False,False,False,False
2023-04-12 00:00:00+00:00,63.65,64.065,63.5,63.58,113757,,,,,,,,,,,,,,,,,,,,,,,59.862660388013914,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3867081102646774,59.562982487852004,1.7124077697522715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.09898718385877,7.874473271870322,True,False,True,False,True,6.449780528113603,1,0.9299199173661711,0.9911330417089271,False,False,False,False,0.10766969998402769,0.0891962242903924,False,False,False,False,3130875,2825639.9935957715,False,False,False,False,265930.3365762785,False,False,False,False
2023-04-13 00:00:00+00:00,63.76,63.77,63.25,63.68,196120,,,,,,,,,,,,,,,,,,,,,,,59.8833379234082,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3897783454831374,59.580067762653925,1.7490878370567136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.930905974023226,8.920864003835526,True,False,True,False,True,6.695250630154941,1,0.9290569989777936,0.9967860076884967,False,False,False,False,0.08319206075023511,0.08619414252031375,False,False,False,False,3326995,2845300.9742390746,False,False,False,False,263192.67631838523,False,False,False,True
2023-04-14 00:00:00+00:00,62.84,63.65,62.5,63.58,111214,,,,,,,,,,,,,,,,,,,,,,,59.89309256441645,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.389131569766981,59.58130263633751,1.3639673113441475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.814624314288764,8.920864003835526,True,False,True,False,False,4.272647993749377,1,0.9090889090040482,1.009350406074778,False,False,False,False,0.2394186376363168,0.16280639007831527,False,False,False,False,3215781,2859829.6027002875,False,False,False,False,257232.72822746818,False,False,False,False
2023-04-17 00:00:00+00:00,62.34,63.06,62.31,62.82,185740,,,,,,,,,,,,,,,,,,,,,,,59.90702730867708,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3864287993598294,59.580930026758935,1.1561501327763064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.085073528907245,10.293456735001016,True,False,True,False,False,2.990078706529548,1,1.0259666640846707,1.0067777394390496,False,False,False,False,0.18461892634405513,0.1737126582111852,False,False,False,False,3030041,2866504.559457139,False,False,False,False,254429.091826391,False,False,False,False
2023-04-18 00:00:00+00:00,61.47,62.34,61.23,62.34,168105,,,,,,,,,,,,,,,,,,,,,,,59.91534114743873,,#000000,0.0,0.0,2.389698801179752,59.571449195281936,0.7944728447705552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1607893774581,5.800810618777696,True,False,False,False,False,0.8122679817389127,1,0.9896252676659529,0.9438793718772305,False,False,False,False,0.0617118006294098,0.11771222942029749,False,False,False,False,2861936,2866325.4002627414,False,False,False,False,251043.8333233953,False,False,False,False
2023-04-19 00:00:00+00:00,61.65,61.88,61.18,61.62,252695,,,,,,,,,,,,,,,,,,,,,,,59.92692287959927,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3878704599146325,59.564938476509056,0.8731887087231208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5254138350204,3.555908861524415,True,False,False,True,False,1.2470656976794459,1,0.9768187648891333,0.9678394722374931,False,False,False,False,0.02738087907148797,0.07254655424589274,False,False,False,False,3114631,2876062.8747622417,False,False,False,False,251108.58495777196,False,False,False,False
2023-04-20 00:00:00+00:00,62.46,62.57,61.25,61.54,140818,,,,,,,,,,,,,,,,,,,,,,,59.93534025353491,,#000000,0.0,0.0,2.3878578888403057,59.569832161496706,1.2103600687505498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43120264731929,3.555908861524415,True,False,False,False,False,3.179869570049828,0,0.9837035688273854,0.9281682447195921,False,False,False,False,0.07858886767644176,0.07556771096116724,False,False,False,False,3255449,2890940.7620264674,False,False,False,False,246783.46397903582,False,False,False,False
2023-04-21 00:00:00+00:00,62.2,63.27,62.05,63.13,101467,,,,,,,,,,,,,,,,,,,,,,,59.9425189496121,,#000000,0.0,0.0,2.385482994514256,59.57671104040959,1.0996888117094201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.226264597458226,3.555908861524415,True,False,False,False,False,2.5145140481507156,0,1.0015434901035047,0.9142001089522426,False,False,False,False,0.1811465485896182,0.1283571297753927,False,False,False,False,3153982,2901256.1046920964,False,False,False,False,241084.77911711286,False,False,False,False
2023-04-24 00:00:00+00:00,62.4,62.67,61.83,62.07,176042,,,,,,,,,,,,,,,,,,,,,,,59.9538829048385,,#000000,0.0,0.0,2.3702104897593697,59.58606898839646,1.187207222211397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74688270675393,3.555908861524415,True,False,False,False,False,2.995518310154683,0,1.002843514951385,0.9250596220876903,False,False,False,False,0.1247500009579865,0.1265535653666896,False,False,False,False,3330024,2918070.531959073,False,False,False,False,238534.08189683393,False,False,False,False
2023-04-25 00:00:00+00:00,61.44,62.5,61.41,61.99,165425,,,,,,,,,,,,,,,,,,,,,,,59.96213233655656,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3555037868977577,59.58958974733023,0.7855687870095902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2325423536224,2.3956629713030466,False,False,False,True,False,0.5402911168393807,0,0.996616678858815,0.9181602048280907,False,False,False,False,0.08467506494037935,0.10561431515353448,False,False,False,False,3164599,2927738.315019502,False,False,False,False,235667.05907735025,False,False,False,False
2023-04-26 00:00:00+00:00,61.09,61.14,60.47,60.83,153564,,,,,,,,,,,,,,,,,,,,,,,59.96604181740586,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3126721956827936,59.585244368792154,0.6506566879719785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.663262033929634,-0.10130120286278554,False,False,False,True,False,0.0,0,0.979855324603974,0.9436864755974729,False,False,False,False,-0.0701453607445299,0.01773447720450229,False,False,False,False,3011035,2931004.851685404,False,False,False,False,232447.33127039534,False,False,False,False
2023-04-27 00:00:00+00:00,61.8,61.82,60.46,60.95,125811,,,,,,,,,,,,,,,,,,,,,,,59.97078615766117,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2682926626877746,59.585844463416336,0.976133094730393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45162722848938,-0.10130120286278554,False,False,False,True,False,1.4287053605669762,0,0.9722857404189152,0.9433824201957377,False,False,False,False,-0.025028131597824254,-0.0036468271966609827,False,False,False,False,3136846,2939077.053580094,False,False,False,False,228265.51435783083,False,False,False,False
2023-04-28 00:00:00+00:00,61.53,62.05,61.16,61.63,194853,,,,,,,,,,,,,,,,,,,,,,,59.97922426523157,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2309311916734624,59.58983549770369,0.8696657743356752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.203711992250874,-0.10130120286278554,False,False,False,True,False,0.7409604610292568,0,0.9904013163908949,0.9258615961239602,False,False,False,False,0.03746789737895401,0.01691053509114651,False,False,False,False,2941993,2939191.4044200904,False,False,False,False,226955.2196771316,False,False,False,False
2023-05-01 00:00:00+00:00,62.46,62.9175,61.4204,61.58,211914,,,,,,,,,,,,,,,,,,,,,,,59.992191024855494,,#000000,0.0,0.0,2.203719811820142,59.60232610157237,1.2967501054806772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.941375615133396,-0.10130120286278554,False,False,False,False,True,3.0175798389567525,0,0.9951708366717099,0.9200158416998072,False,False,False,False,0.11370520666050662,0.06530787087582657,False,False,False,False,3153907,2947611.6238545966,False,False,False,False,226365.36792508722,False,False,False,False
2023-05-02 00:00:00+00:00,61.73,62.42,60.87,62.06,154479,,,,,,,,,,,,,,,,,,,,,,,59.99911151751536,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.164125664533252,59.60660018478463,0.9811813842489268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63487613500736,-0.10130120286278554,False,False,False,True,True,1.1477082897055908,0,0.9697664889959045,0.9363742529615303,False,False,False,False,0.04285062774522889,0.054079249310527724,False,False,False,False,2999428,2949643.6386053967,False,False,False,False,223546.29467312302,False,False,False,False
2023-05-03 00:00:00+00:00,61.25,62.27,61.16,62.11,191764,,,,,,,,,,,,,,,,,,,,,,,60.007047275231976,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.101811213781575,59.61102904505276,0.77978980424146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18150385337865,-0.10130120286278554,False,False,False,True,True,0.0,0,0.9680434537417804,0.9409206707831235,False,False,False,False,0.05227656901446684,0.05317790916249728,False,False,False,False,2807664,2944075.8096404793,False,False,False,False,222299.9301761378,False,False,False,False
2023-05-04 00:00:00+00:00,62.02,64.07,60.49,62.58,324031,,,,,,,,,,,,,,,,,,,,,,,60.02566934577944,,#000000,0.0,0.0,2.0549211422583844,59.854008389070216,1.0540509639943334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.543655185885314,-0.10130120286278554,False,False,False,False,True,1.8379253863959555,1,0.9602050669386412,0.9091250036061508,False,True,False,False,0.12884569040708607,0.09101179978479168,False,False,False,False,3131695,2951433.424948696,False,False,False,False,226289.38389472064,False,False,False,False
2023-05-05 00:00:00+00:00,60.76,62.93,59.18,62.09,268643,,,,,,,,,,,,,,,,,,,,,,,60.03219767874743,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.010697185349096,59.82472670157246,0.46514875797429317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.408744055976385,-0.10130120286278554,False,True,False,True,True,0.0,1,0.9408819085629344,0.9421829944817693,False,False,False,False,-0.03645889983026575,0.027276449977262966,False,False,False,False,2863052,2947967.4867154136,False,False,False,False,227950.3100164963,False,False,False,False
2023-05-08 00:00:00+00:00,59.5,60.61,59.01,60.61,193882,,,,,,,,,,,,,,,,,,,,,,,60.0305585393888,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9590186456625842,59.790122029652125,-0.1480955938293271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.70218210998733,-3.4156006461829023,False,True,False,True,False,0.0,1,0.9454885976961888,0.9744754585962953,False,False,False,False,-0.2066000690241145,-0.08966180952342577,False,False,False,False,2669170,2937034.25194226,False,False,False,False,226614.29785898665,False,False,False,False
2023-05-09 00:00:00+00:00,58.4,59.29,57.63,59.29,402970,,,,,,,,,,,,,,,,,,,,,,,60.01408500014389,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9149351646163641,59.72894369565317,-0.6939888724219089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.655496329702885,-7.145216862621325,False,True,False,True,False,0.0,1,0.9236636390532077,0.9907447106416843,False,False,False,False,-0.34282825441539394,-0.21624503196940986,False,False,False,False,2266200,2910727.0263758968,False,False,False,False,233530.20774686954,False,False,False,False
2023-05-10 00:00:00+00:00,58.72,59.09,58.3,58.54,233579,,,,,,,,,,,,,,,,,,,,,,,60.00626297332713,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8433217665765134,59.70191991224367,-0.5326904559193305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.949704478104906,-8.633096829684064,False,True,False,True,False,0.0,0,0.9388676875894306,0.9871424942930028,False,False,False,False,-0.31046444258194994,-0.26335473727567993,False,False,False,False,2499779,2894611.4174984107,False,False,False,False,233532.12116856093,False,False,False,False
2023-05-11 00:00:00+00:00,58.35,58.77,58.13,58.31,172590,,,,,,,,,,,,,,,,,,,,,,,59.99928455842291,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8022779679820482,59.67678782635754,-0.7361726936289963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25940226999181,-10.181690564310792,False,True,False,True,False,0.0,0,0.9439649896434585,0.9919722892964388,False,False,False,False,-0.34282825441539394,-0.30309149584553696,False,False,False,False,2327189,2872359.5579886693,False,False,False,False,231142.23406391148,False,False,False,False
2023-05-12 00:00:00+00:00,58.99,59.18,58.08,58.46,249852,,,,,,,,,,,,,,,,,,,,,,,59.991395100388964,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7675869131375481,59.65442103055782,-0.375891576034833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.170423521120746,-10.181690564310792,False,True,False,True,False,0.0,0,0.9337357105285189,0.9887058481592113,False,False,False,False,-0.3180266502128234,-0.3105590730291802,False,False,False,False,2577041,2860778.438067545,False,False,False,False,231875.95037513066,False,False,False,False
2023-05-15 00:00:00+00:00,58.64,59.66,58.63,58.99,179887,,,,,,,,,,,,,,,,,,,,,,,59.986802248751225,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.728025306371146,59.64353552776597,-0.5807412218246931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.15482631763354,-10.181690564310792,False,True,False,True,False,0.0,0,0.9427798996788395,0.9878911820897129,False,False,False,False,-0.2490020132949072,-0.2797805431620437,False,False,False,False,2397154,2842597.0875550923,False,False,False,False,229837.16800747847,False,False,False,False
2023-05-16 00:00:00+00:00,58.99,59.14,58.03,58.72,182956,,,,,,,,,,,,,,,,,,,,,,,59.98099736345064,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.672957062608891,59.628247725473805,-0.3815087307013659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28291465909399,-10.181690564310792,False,True,False,True,False,0.0,0,0.9601613385790239,0.9780007391751638,False,False,False,False,-0.3241905836925617,-0.3019855634273027,False,False,False,False,2580110,2832303.476278422,False,False,False,False,227998.69083071462,False,False,False,False
2023-05-17 00:00:00+00:00,59.23,59.47,57.935,58.91,330632,,,,,,,,,,,,,,,,,,,,,,,59.97194119135382,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.614248080334774,59.60721374248781,-0.23367767760304958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81743696525885,-10.181690564310792,False,True,False,True,True,0.0,0,0.9572151894744639,0.957609156422213,False,False,False,False,-0.308144613056571,-0.30506508824193684,False,False,False,False,2910742,2835379.496816523,False,False,False,False,232023.5264844121,False,False,False,False
2023-05-18 00:00:00+00:00,59.61,59.85,58.85,59.12,234379,,,,,,,,,,,,,,,,,,,,,,,59.96884283976569,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5324580502171392,59.603422157534204,0.00429234749027089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06944074234267,-15.046227513996683,False,True,False,True,True,0.0,0,0.9789622765833468,0.9579245531666936,False,False,False,False,-0.22219335588580824,-0.2636292220638725,False,False,False,False,3145121,2847526.2224315614,False,False,False,False,232115.89799482733,False,False,False,False
2023-05-19 00:00:00+00:00,60.04,60.88,59.7,60.0,322353,,,,,,,,,,,,,,,,,,,,,,,59.970721199549594,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4163176846256726,59.61517330545448,0.2999515568837903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90179694893186,-12.277847310991703,False,True,False,True,True,0.0,0,0.9874905785961441,0.9355646784291944,False,False,False,False,-0.10262316853447137,-0.18312619529917196,False,False,False,False,3467474,2871837.899983265,False,False,False,False,235654.60787738313,False,False,False,False
2023-05-22 00:00:00+00:00,60.22,60.68,59.1,60.0,196950,,,,,,,,,,,,,,,,,,,,,,,59.970861807634456,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.417220055137637,59.61806195338475,0.4247315329987951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34050805145692,-9.942910906723782,False,True,False,True,True,0.0,0,0.9798836997150971,0.9458107414805911,False,False,False,False,-0.1529538776128589,-0.16804003645601542,False,False,False,False,3664424,2902919.707827058,False,False,False,False,234136.78011748576,False,False,False,False
2023-05-23 00:00:00+00:00,60.35,61.25,59.8,59.88,194408,,,,,,,,,,,,,,,,,,,,,,,59.97320103304567,,#000000,0.0,0.0,1.4192706285683363,59.74530800019174,0.4260582778481312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37906630363953,-7.999536633841046,False,False,False,False,True,0.0,1,0.9905605048427705,0.9369410774332622,False,False,False,False,-0.07330967436478174,-0.12067485541039857,False,False,False,False,3858832,2940406.46438286,False,False,False,False,232578.78874032947,False,False,False,False
2023-05-24 00:00:00+00:00,59.3,60.62,58.88,60.62,253831,,,,,,,,,,,,,,,,,,,,,,,59.9709161312234,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4327185398444657,59.71612280792882,-0.29044281647531134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63369778502068,-7.999536633841046,False,True,False,True,True,0.0,1,0.9709401894854633,0.9745048595752466,False,False,False,False,-0.17073988348995509,-0.14570736945017682,False,False,False,False,3605001,2966468.9951913753,False,False,False,False,233412.20878972832,False,False,False,False
2023-05-25 00:00:00+00:00,58.35,58.85,58.04,58.81,151410,,,,,,,,,,,,,,,,,,,,,,,59.96524848701314,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4643495865780667,59.682812697926394,-0.91017384792722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32593100957625,-7.999536633841046,False,True,False,True,False,0.0,1,0.9637636548679048,0.9938437177087409,False,False,False,False,-0.34282825441539394,-0.24426781193278538,False,False,False,False,3453591,2985571.8189093606,False,False,False,False,230196.43589601349,False,False,False,False
2023-05-26 00:00:00+00:00,59.03,59.13,58.11,58.24,204203,,,,,,,,,,,,,,,,,,,,,,,59.95934635428194,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4809775442207522,59.65898381085687,-0.42470854018777116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41990774114078,-7.999536633841046,False,True,False,True,False,0.0,1,0.9537903779360548,1.0118100063250908,False,False,False,False,-0.3187327923238562,-0.2815003021283208,False,False,False,False,3657794,3011933.4730697777,False,False,False,False,229177.08546871884,False,False,False,False
2023-05-30 00:00:00+00:00,58.0,59.09,57.87,58.7,213938,,,,,,,,,,,,,,,,,,,,,,,59.95100160837077,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5137400969389443,59.629383461098186,-1.0763957857713444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32872169904302,-4.096922661727383,False,True,False,True,False,0.0,1,0.9289443360618499,1.0120260139187358,False,False,False,False,-0.3379792169194575,-0.3097397595238891,False,False,False,False,3443856,3028871.611380767,False,False,False,False,228579.47427386712,False,False,False,False
2023-05-31 00:00:00+00:00,57.23,58.5,57.14,58.13,237912,,,,,,,,,,,,,,,,,,,,,,,59.93789952316374,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5652088713045473,59.58642925260365,-1.505504661904741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59863476767521,-6.756107810613258,False,True,False,True,False,0.0,1,0.9147363488035661,1.0362057048278976,False,False,False,False,-0.34282825441539394,-0.32628400696964155,False,False,False,False,3205944,3035815.6266207374,False,False,False,False,228945.45567489194,False,False,False,False
2023-06-01 00:00:00+00:00,56.7,57.39,56.535,57.38,216694,,,,,,,,,,,,,,,,,,,,,,,59.92227661966815,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6375560013805028,59.538762603773776,-1.733536197467825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.94887323540047,-9.292631239077963,False,True,False,True,False,0.0,1,0.9185295135207527,1.055961136505315,False,False,False,False,-0.34282825441539394,-0.3345561306925178,False,False,False,False,2989250,3033989.523616003,False,False,False,False,228465.00643273932,False,False,False,False
2023-06-02 00:00:00+00:00,58.5,58.51,56.79,57.15,295432,,,,,,,,,,,,,,,,,,,,,,,59.90854086953606,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6568941421218926,59.506887664625175,-0.6076958322368802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.444814171669606,-9.292631239077963,False,True,False,True,True,0.0,1,0.9182795630807339,1.0311994691339061,False,False,False,False,-0.26983118189921945,-0.3021936562958686,False,False,False,False,3284682,3043820.601121258,False,False,False,False,231091.16304322015,False,False,False,False
2023-06-05 00:00:00+00:00,56.28,57.15,52.9,52.9,259100,,,,,,,,,,,,,,,,,,,,,,55.44333333333332,59.88165902721894,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7370314015842472,59.300365931194754,-1.7388090557488194,1.0,57.15,52.9,0.0,0.0,0.0,0.0,0.0,37.24057802645133,-9.292631239077963,False,True,False,True,True,0.0,1,0.8515717282579932,1.0196623108980947,False,False,False,False,-0.34282825441539394,-0.32251095535563123,False,False,False,False,3025582,3043105.361861601,True,False,False,False,232189.54880623112,False,False,False,False
2023-06-06 00:00:00+00:00,57.67,57.88,56.4,56.67,212184,,,,,,,,,,,,,,,,,,,,,,56.286755473698804,59.869075198823005,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7729181421426041,59.31634011879803,-0.9286046995990448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44602310488013,-9.292631239077963,False,True,False,True,True,0.0,1,0.9008885800131258,1.021206272294489,False,False,False,False,-0.17228993769458506,-0.24740044652510815,False,False,False,False,3237766,3050739.1123768324,False,False,False,False,231405.01748049655,False,False,False,False
2023-06-07 00:00:00+00:00,58.08,58.59,57.765,58.07,337237,,,,,,,,,,,,,,,,,,,,,,57.061835909848554,59.85573592243639,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7961521133840697,59.33459433860271,-0.6984900272388266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72105421830808,-14.46873543945786,False,True,False,True,True,0.0,1,0.8996124258176404,1.021640435153084,False,False,False,False,-0.09267952369540754,-0.17003998511025784,False,False,False,False,3575003,3071298.4805189176,False,False,False,False,235555.29130479082,False,False,False,False
2023-06-08 00:00:00+00:00,58.25,58.25,57.1,57.86,212378,,,,,,,,,,,,,,,,,,,,,,57.229265152576296,59.84609120903762,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.816544516928123,59.32682442508285,-0.5927872480129565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.582239581701316,-12.63882903921796,False,True,False,True,True,0.0,1,0.8844868963189626,1.0197873125245476,False,False,False,False,-0.1310302402870231,-0.15053511269864045,False,False,False,False,3787381,3099380.147949548,False,False,False,False,234646.3779202892,False,False,False,False
2023-06-09 00:00:00+00:00,57.77,58.365,57.73,58.05,247176,,,,,,,,,,,,,,,,,,,,,,57.37072700352897,59.83547902704424,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8458485194501748,59.31716671222665,-0.8381872596390004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93410127509826,-12.1652031941017,False,True,False,True,True,0.0,1,0.9060001119226343,1.0161834079232153,False,False,False,False,-0.10257059034670128,-0.12655285152267087,False,False,False,False,3540205,3116667.397049566,False,False,False,False,235137.7356489053,False,False,False,False
2023-06-12 00:00:00+00:00,57.48,57.53,56.67,57.34,188322,,,,,,,,,,,,,,,,,,,,,,57.35209902588374,59.824372534056316,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8745661359892976,59.29594824628074,-0.9687298897685348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63134448974001,-12.1652031941017,False,True,False,True,True,0.0,1,0.8924060830844895,1.0154350965484116,False,False,False,False,-0.17539652476073744,-0.15097468814170417,False,False,False,False,3351883,3125891.5383417397,False,False,False,False,233301.82444698745,False,False,False,False
2023-06-13 00:00:00+00:00,58.01,58.365,57.1101,57.38,263171,,,,,,,,,,,,,,,,,,,,,,57.42498932815297,59.812567784812124,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.896211015740565,59.281380132871945,-0.6704845200867107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.714941948703085,-10.923980800057315,False,False,False,True,True,0.0,1,0.8893668200561765,1.0121018346979025,False,False,False,False,-0.1262377824298652,-0.1386062352857847,False,False,False,False,3615054,3145074.3799753967,False,False,False,False,234473.16466475264,False,False,False,False
2023-06-14 00:00:00+00:00,57.32,58.25,57.23,58.06,278498,,,,,,,,,,,,,,,,,,,,,,57.44938297785626,59.79880627858323,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.9310401715510204,59.26067674336243,-1.0049903528437063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05642663174405,-10.923980800057315,False,False,False,True,True,0.0,1,0.8869801764431817,1.0277289327742458,False,False,False,False,-0.12605018700328446,-0.13232821114453458,False,False,False,False,3336556,3152583.4631136167,False,False,False,False,236199.62879554665,False,False,False,False
