date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Down_aVWAP_445,Gap_Down_aVWAP_438,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_424,Gap_Down_aVWAP_417,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_403,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-26 17:00:00+00:00,2.52,2.535,2.295,2.33,954.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6777953466454776,4.72592405425982,-1.4280192510070684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.109959539914776,2.0158428597347893,True,False,True,False,False,0.0,0,0.9348386186207794,0.7867850748168669,False,False,False,False,-0.17169617019084785,-0.1586029086673061,False,False,False,False,204302.0,126871.91461531569,False,False,False,False,2884.7002334554695,False,False,False,False
2024-11-27 17:00:00+00:00,2.425,2.6,2.425,2.565,1549.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6700025004027221,4.716656954805256,-1.2884154091304547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.201171084283196,2.0158428597347893,True,False,True,False,False,0.0,0,0.9360736382301472,0.7865400779925867,False,False,False,False,-0.16292741669111652,-0.16076516267921132,False,False,False,False,205851.0,128096.39655926428,False,False,False,False,2863.991702704222,False,False,False,False
2024-11-28 17:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.664948753370909,4.716656954805256,-1.2923262355366443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26197878052881,2.0158428597347893,True,False,True,False,False,0.0,0,0.9385567237601798,0.7875046506180157,False,False,False,False,-0.15751422717898023,-0.15913969492909577,False,False,False,False,205851.0,129301.89428702762,False,False,False,False,2819.5887305692727,False,False,False,False
2024-11-29 17:00:00+00:00,2.525,2.6,2.525,2.6,309.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.660608357535608,4.714940547058983,-1.2735938232887238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.690843666712155,2.0158428597347893,True,False,True,False,False,0.02185148302313422,0,0.9375653370013757,0.7872077028885833,False,False,False,False,-0.1700267963514329,-0.16458324564026433,False,False,False,False,206160.0,130493.49282521324,False,False,False,False,2780.664874281377,False,False,False,False
2024-12-02 17:00:00+00:00,2.515,2.515,2.185,2.25,581.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6509536883513949,4.710669650488043,-1.4904534681074018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.84420080158419,6.123629313109269,True,False,False,False,False,0.0,0,0.9264484317216821,0.7908505684152857,False,False,False,False,-0.19446277664626171,-0.17952301114326302,False,False,False,False,205579.0,131657.60921552,False,False,False,False,2746.5615428971696,False,False,False,False
2024-12-03 17:00:00+00:00,2.25,2.26,2.055,2.095,154.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6461905929959815,4.709352614377822,-1.5881226788083123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.84043803924068,2.1819214819529975,True,False,False,True,False,0.0,0,0.9242837653478856,0.7980900409276946,False,False,False,False,-0.21679790257411904,-0.19816045685869105,False,False,False,False,205425.0,132801.28969279877,False,False,False,False,2706.3667902941124,False,False,False,False
2024-12-04 17:00:00+00:00,2.165,2.225,2.165,2.19,274.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6504437759759194,4.707133145765873,-1.5251250496415572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.487265977626414,0.7901224447515034,True,False,False,True,False,0.0,0,0.9278308321964528,0.7982264665757164,False,False,False,False,-0.21243083751221822,-0.20529564718545462,False,False,False,False,205699.0,133931.48675182514,False,False,False,False,2668.6556772662966,False,False,False,False
2024-12-05 17:00:00+00:00,2.19,2.19,2.07,2.085,322.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5764272755046294,4.704371720279814,-1.6615874141363913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.525700690674384,-1.2121218365661548,True,False,False,True,False,0.0,0,0.9228146733942454,0.8009000409109507,False,False,False,False,-0.2200055906317382,-0.2126506189085964,False,False,False,False,205377.0,135039.16912776584,False,False,False,False,2632.2734187040282,False,False,False,False
2024-12-06 17:00:00+00:00,2.2,2.38,2.2,2.365,600.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5613160537891786,4.700112843212534,-1.4956054781768353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88731461370101,-1.2121218365661548,True,False,False,True,True,0.0,0,0.9237230727543694,0.7939303617396019,False,False,False,False,-0.20140284187077379,-0.2070267303896851,False,False,False,False,205977.0,136138.98045911832,False,False,False,False,2600.7653036853612,False,False,False,False
2024-12-09 17:00:00+00:00,2.67,2.67,2.55,2.585,349.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5355173791336962,4.56253662793841,-1.2878633969314572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.745996664621714,-5.690985493516692,True,False,False,False,True,0.20407796968749992,0,0.9287825853265251,0.791991400161247,False,False,False,False,-0.16459302314856947,-0.1858098767691273,False,False,False,False,206326.0,137227.15130471336,False,False,False,False,2565.8542137057434,False,False,False,False
2024-12-10 17:00:00+00:00,2.54,2.54,2.42,2.42,240.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5022114868923568,4.5575508775411215,-1.4229360487471037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31103343940736,-5.077078676847698,True,False,False,False,True,0.0,0,0.9249498327759199,0.7951839464882944,False,False,False,False,-0.17948828672492145,-0.18264908174702438,False,False,False,False,206086.0,138294.73035425268,False,False,False,False,2529.7944584544916,False,False,False,False
2024-12-11 17:00:00+00:00,2.42,2.42,2.22,2.235,900.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.470558400407479,4.541928983601947,-1.5687435350834873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.685665322557284,-5.077078676847698,True,False,False,False,True,0.0,0,0.9213752665245204,0.7991737739872069,False,False,False,False,-0.1979304565875824,-0.1902897691673034,False,False,False,False,205186.0,139331.80430224875,False,False,False,False,2504.5263273156625,False,False,False,False
2024-12-12 17:00:00+00:00,2.225,2.23,2.045,2.09,38.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4420604253186704,4.541213376096246,-1.6997993517189616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.188415110520125,-5.077078676847698,True,False,False,True,False,0.0,0,0.9165561156805517,0.8044574157601486,False,False,False,False,-0.21913032728186302,-0.20471004822458322,False,False,False,False,205148.0,140352.2104370976,False,False,False,False,2466.285609062706,False,False,False,False
2024-12-13 17:00:00+00:00,2.09,2.09,2.08,2.08,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4042339452430876,4.537429800949441,-1.7500145251965364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42485317773841,-0.33326997845237116,True,False,False,True,False,0.0,0,0.9175066312997348,0.8076923076923077,False,False,False,False,-0.2252641938841206,-0.21498712105435192,False,False,False,False,204948.0,141353.69554659995,False,False,False,False,2431.149398069486,False,False,False,False
2024-12-16 17:00:00+00:00,2.08,2.08,1.93,1.93,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3647298118893183,4.533306056992286,-1.9075615072761511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.77405643320466,-2.957854192279669,False,False,False,True,False,0.0,0,0.9138705416116248,0.8087186261558785,False,False,False,False,-0.23464335994068972,-0.22481524049752083,False,False,False,False,204748.0,142336.552979986,False,False,False,False,2396.557934533525,False,False,False,False
2024-12-17 17:00:00+00:00,1.945,1.99,1.945,1.99,290.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2986968520457374,4.528062605585692,-1.9543148977281932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.99006743244966,-3.8573918482876692,False,False,False,True,False,0.0,0,0.9146744155329546,0.8113855501254789,False,False,False,False,-0.23905374318251854,-0.23193449184001969,False,False,False,False,205038.0,143308.66843766064,False,False,False,False,2363.8981215950207,False,False,False,False
2024-12-18 17:00:00+00:00,1.99,1.99,1.92,1.94,213.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2172167780164218,4.524471966790445,-2.123263508577416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.919269677567144,-5.101162595814358,False,False,False,True,False,0.0,0,0.912710970464135,0.8118407172995782,False,False,False,False,-0.24052589339315147,-0.23623019261658557,False,False,False,False,204825.0,144262.41001227053,False,False,False,False,2330.550863895873,False,False,False,False
2024-12-19 17:00:00+00:00,1.86,1.93,1.86,1.93,135.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.17556075176108,4.5221723275757935,-2.205051779495463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.088316799109506,-6.158905610783243,False,False,False,True,False,0.0,0,0.911520737327189,0.813429888084266,False,False,False,False,-0.2476065950980692,-0.24191839385732739,False,False,False,False,204690.0,145199.27187254542,False,False,False,False,2296.5113156184175,False,False,False,False
2024-12-20 17:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.133163824101461,4.5221723275757935,-2.327264841574811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97350331295104,-7.497494539297357,False,False,False,True,False,0.0,0,0.9110994213571806,0.8129931614939506,False,False,False,False,-0.2487890632512953,-0.24535372855431134,False,False,False,False,204690.0,146121.60874273852,False,False,False,False,2260.9064890196823,False,False,False,False
2024-12-23 17:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0844102062851906,4.5221723275757935,-2.4318955246740273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23029432217873,-8.490759000010108,False,False,False,True,False,0.0,0,0.9110994213571806,0.8129931614939506,False,False,False,False,-0.2487890632512953,-0.2470713959028033,False,False,False,False,204690.0,147029.64581649454,False,False,False,False,2225.853675236431,False,False,False,False
2024-12-24 17:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0171177392492423,4.5221723275757935,-2.5927896307485017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73482166166386,-9.267877762347823,False,True,False,True,False,0.0,0,0.9110643336403106,0.8133140376266281,False,False,False,False,-0.2487890632512953,-0.2479302295770493,False,False,False,False,204690.0,147923.6047960838,False,False,False,False,2191.3443159304397,False,False,False,False
2024-12-25 17:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9489409317190856,4.5221723275757935,-2.7790690014797192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.40450655465394,-9.905306886862903,False,True,False,True,False,0.0,0,0.9110292182153199,0.8132403264016848,False,False,False,False,-0.2487890632512953,-0.2483596464141723,False,False,False,False,204690.0,148803.7039465321,False,False,False,False,2157.369985450898,False,False,False,False
2024-12-26 17:00:00+00:00,2.17,2.17,2.03,2.11,204.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8880318505366585,4.520063352559196,-2.713937964165067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8545634501548,-12.036468364335818,False,False,False,True,True,0.0,0,0.9120491374803974,0.810507056978568,False,False,False,False,-0.22350997813794757,-0.23593481227605995,False,False,False,False,204894.0,149673.3209396091,False,False,False,False,2127.0851794749155,False,False,False,False
2024-12-27 17:00:00+00:00,2.11,2.11,2.07,2.08,330.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8260714745596022,4.516675545316797,-2.949715152209856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8163065011692,-9.343799309688002,False,False,False,True,True,0.0,0,0.9136286423624721,0.8120998301319744,False,False,False,False,-0.2246793043056924,-0.23030705829087617,False,False,False,False,204564.0,150524.33921961515,False,False,False,False,2099.2233937466226,False,False,False,False
2024-12-30 17:00:00+00:00,1.85,1.94,1.85,1.94,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7501588000051853,4.333914028620544,-3.1912096860078116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.965869303634356,-9.343799309688002,False,False,False,True,True,0.0,0,0.9115469541498895,0.8130926094297961,False,False,False,False,-0.2476065950980692,-0.23895682669447268,False,False,False,False,204364.0,151359.06264256686,False,False,False,False,2069.7780698125666,False,False,False,False
2024-12-31 17:00:00+00:00,1.94,1.94,1.86,1.86,62.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7075275246929922,4.332700961905967,-3.494847727625738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.032879533646565,-9.343799309688002,False,False,False,True,False,0.0,0,0.9119896305897601,0.8134802333117306,False,False,False,False,-0.2550758078545749,-0.24701631727452378,False,False,False,False,204302.0,152179.88337679065,False,False,False,False,2038.64972764493,False,False,False,False
2025-01-01 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6941138105397244,4.332700961905967,-3.562385482552581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.74421968698803,-9.343799309688002,False,True,False,True,False,0.0,0,0.9112418300653595,0.8197385620915034,False,False,False,False,-0.25989038027095374,-0.25345334877273873,False,False,False,False,204302.0,152987.97820815825,False,False,False,False,2007.042755123303,False,False,False,False
2025-01-02 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6731213563395199,4.332700961905967,-3.673484637826208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.885113122549015,-5.857643590902512,False,True,False,True,False,0.0,0,0.9067330364160334,0.820015719151166,False,False,False,False,-0.25989038027095374,-0.2566718645218462,False,False,False,False,204302.0,153783.54443748915,False,False,False,False,1975.925813183407,False,False,False,False
2025-01-03 17:00:00+00:00,1.86,2.06,1.86,2.06,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6497607459881072,4.332893994243882,-3.4980475633187664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.600846751711074,-9.904699807743441,False,True,False,True,True,0.0,0,0.9074074074074074,0.813510693792384,False,False,False,False,-0.24787551912221234,-0.2522736918220293,False,False,False,False,204502.0,154569.87708186914,False,False,False,False,1948.3920796456796,False,False,False,False
2025-01-06 17:00:00+00:00,2.19,2.19,2.08,2.08,1.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6242579234218413,4.158431832736657,-3.3294440563026058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.17455743312003,-6.667052426757067,False,False,False,False,True,0.0,0,0.9137280416395576,0.8108002602472351,False,False,False,False,-0.22701489978510642,-0.23964429580356786,False,False,False,False,204503.0,155344.03402633627,False,False,False,False,1918.199954379855,False,False,False,False
2025-01-07 17:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6016309440120141,4.158431832736657,-3.3798657681677535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54452815376636,-3.6554948960507403,True,False,True,False,True,0.0,0,0.9137168141592921,0.8124674648620511,False,False,False,False,-0.2282015543069295,-0.2339229250552487,False,False,False,False,204503.0,156106.18853755586,False,False,False,False,1888.460420203423,False,False,False,False
2025-01-08 17:00:00+00:00,2.125,2.125,1.93,1.93,207.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5781075447815291,4.149738478805281,-3.83966356924841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.04517681738787,-3.6554948960507403,True,False,False,False,False,0.0,0,0.909515167228416,0.8130671506352088,False,False,False,False,-0.23980515411217151,-0.2368640395837101,False,False,False,False,204296.0,156853.31739743872,False,False,False,False,1862.3912664018194,False,False,False,False
2025-01-09 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5623958722440195,4.149738478805281,-3.946932380474785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.378942593135534,-3.6554948960507403,False,False,False,True,False,0.0,0,0.9093859535246009,0.818901726600026,False,False,False,False,-0.25147247114319016,-0.24416825536345013,False,False,False,False,204296.0,157588.8628641451,False,False,False,False,1833.5169832017912,False,False,False,False
2025-01-10 17:00:00+00:00,1.97,1.97,1.91,1.92,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5418331248042423,4.1452072753085325,-4.106812916084584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.038967274643525,1.6197147491662065,False,False,False,True,False,0.0,0,0.9075226977950712,0.8181582360570688,False,False,False,False,-0.250272783169085,-0.2472205192662676,False,False,False,False,204096.0,158309.90374997232,False,False,False,False,1808.191138500988,False,False,False,False
2025-01-13 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5184089310764373,4.1452072753085325,-4.2923783559979505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14565039564884,0.5848145897411001,False,True,False,True,False,0.0,0,0.9085825747724317,0.8204161248374514,False,False,False,False,-0.25267286851867177,-0.24994669389246968,False,False,False,False,204096.0,159019.7657073371,False,False,False,False,1780.1571673614378,False,False,False,False
2025-01-14 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.50100087212885,4.1452072753085325,-4.441523755943168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55010580965239,-0.25935540489486186,False,True,False,True,False,0.0,0,0.9084635416666664,0.8201822916666667,False,False,False,False,-0.25267286851867177,-0.25130978120557074,False,False,False,False,204096.0,159718.62205295978,False,False,False,False,1752.5578314333534,False,False,False,False
2025-01-15 17:00:00+00:00,1.92,1.92,1.78,1.87,300.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4778824160853777,4.137081628222349,-4.744015581894346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.707761183130614,-2.284207381711866,False,True,False,True,False,0.0,0,0.9101226193582048,0.8198539003391598,False,False,False,False,-0.2610958587705697,-0.2562028199880702,False,False,False,False,203796.0,160401.99225368907,False,False,False,False,1730.0375549770224,False,False,False,False
2025-01-16 17:00:00+00:00,1.9,1.9,1.885,1.885,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4521759204812409,4.137081628222349,-4.980543028088511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14313194334607,-3.1094996591131974,False,True,False,True,False,0.0,0,0.9103718199608611,0.8174820613176778,False,False,False,False,-0.25597765260569,-0.2560902362968801,False,False,False,False,203796.0,161074.76756758534,False,False,False,False,1703.21526730296,False,False,False,False
2025-01-17 17:00:00+00:00,2.07,2.07,1.94,1.94,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4338911724724807,4.136909591835091,-5.063273307258697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1004047174143,-3.1094996591131974,False,True,False,True,False,0.0,0,0.9098935341469748,0.8145936120488186,False,False,False,False,-0.24249182251264415,-0.2492910294047621,False,False,False,False,203896.0,161738.6626440569,False,False,False,False,1678.3592166471003,False,False,False,False
2025-01-20 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4169058916860219,4.136909591835091,-5.2695575563840125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40525323345979,-3.1094996591131974,False,False,False,True,True,0.0,0,0.9103681540262781,0.8176141537660987,False,False,False,False,-0.250272783169085,-0.24978190628692357,False,False,False,False,203896.0,162392.2647736064,False,False,False,False,1652.3381435207887,False,False,False,False
2025-01-21 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40779565630017667,4.136909591835091,-5.387280511438198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.27515224415678,-3.1094996591131974,False,False,False,True,True,0.0,0,0.9119103466249675,0.816653635652854,False,False,False,False,-0.251845206778796,-0.2508135565328598,False,False,False,False,203896.0,163035.7335368063,False,False,False,False,1626.7204978848074,False,False,False,False
2025-01-22 17:00:00+00:00,1.81,1.82,1.795,1.8,229.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.399925668769254,4.131108036737778,-5.828853256435418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.04108457904199,-3.586460918051344,False,True,False,True,False,0.0,0,0.9111863523896342,0.8183357207969788,False,False,False,False,-0.26785385236898684,-0.2593337044509233,False,False,False,False,203667.0,163665.6756525147,False,False,False,False,1605.0504126462833,False,False,False,False
2025-01-23 17:00:00+00:00,1.805,1.805,1.75,1.75,281.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39549262245256733,4.124321066632549,-6.003452231064839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01176463786325,-7.303170394984178,False,True,False,True,False,0.0,0,0.9094103865677471,0.8172588832487311,False,False,False,False,-0.2770314944128365,-0.2681825994318799,False,False,False,False,203386.0,164281.49463464625,False,False,False,False,1584.5224992719222,False,False,False,False
2025-01-24 17:00:00+00:00,1.75,1.845,1.75,1.805,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38981777909799786,4.1208016017893705,-5.940728530001686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0741874286788,-7.303170394984178,False,True,False,True,False,0.0,0,0.9093159609120521,0.8186319218241044,False,False,False,False,-0.28333282514598346,-0.27575771228893164,False,False,False,False,203586.0,164890.8668108533,False,False,False,False,1563.057034166931,False,False,False,False
2025-01-27 17:00:00+00:00,1.52,1.52,1.435,1.435,2.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3911082313741852,4.120707113046061,-6.866915338523168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.11653781370745,-12.759778252308408,False,True,False,True,False,0.0,0,0.9031173198809986,0.8230500582072179,False,False,False,False,-0.32382170105631003,-0.29978970667262084,False,False,False,False,203584.0,165490.76034866954,False,False,False,False,1538.854599528684,False,False,False,False
2025-01-28 17:00:00+00:00,1.39,1.44,1.38,1.44,64.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3956511909053977,4.117517886128761,-6.767369712704769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.333946038877308,-16.10044470985092,False,True,False,True,False,0.0,0,0.8993271221532091,0.8266045548654246,False,False,False,False,-0.33249082121618134,-0.3161402639444011,False,False,False,False,203648.0,166082.34545954288,False,False,False,False,1515.9886367452937,False,False,False,False
2025-01-29 17:00:00+00:00,1.34,1.41,1.34,1.41,712.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.401770013993253,4.088325768953849,-6.666315742017588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.495102631116282,-18.59519594382262,False,True,False,True,False,0.0,0,0.8989272327775625,0.8256430140881479,False,False,False,False,-0.33700489877715106,-0.32657258136077605,False,False,False,False,202936.0,166653.71994854222,False,False,False,False,1503.5236966407153,False,False,False,False
2025-01-30 17:00:00+00:00,1.41,1.415,1.41,1.415,500.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40791795014935134,4.074092706312988,-6.51869501045348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.830141343171352,-20.109830168750335,False,True,False,True,False,0.0,0,0.902435864213527,0.8248250842187097,False,False,False,False,-0.3331221825845733,-0.3298473819726747,False,False,False,False,203436.0,167223.98785631676,False,False,False,False,1487.9651897160531,False,False,False,False
2025-01-31 17:00:00+00:00,1.415,1.415,1.415,1.415,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41352170220944,4.074092706312988,-6.430358291005035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.720167151208063,-21.254998760709412,False,True,False,True,False,0.0,0,0.9014836022904738,0.828084331077564,False,False,False,False,-0.3327996962645289,-0.3313235391186018,False,False,False,False,203436.0,167785.41440118005,False,False,False,False,1464.8959619685174,False,False,False,False
