date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_720,Gap_Up_aVWAP_672,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_612,aVWAP_OB_bull_615,aVWAP_OB_bull_233,aVWAP_OB_bear_665,aVWAP_OB_bear_488,aVWAP_OB_bear_408,aVWAP_OB_bear_266,aVWAP_OB_bear_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 17:00:00+00:00,22.245,22.245,22.225,22.225,1400.0,,,,22.238426421534406,22.183652141120717,22.220869969414306,22.20571490295011,22.171870073038257,22.122268926275446,22.144270914730143,,,,22.164515589975856,22.189174726732535,22.134466957986582,22.11236562027829,22.131269209732945,22.171747510222794,22.20383032636089,22.202052471333353,22.422155272521234,22.15889601652535,22.246418180678663,22.31469836154091,22.36077469580646,22.62044467908494,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1233248840548061,22.16978116678438,0.4477509436869466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36582117897033,-3.1165201262127056,False,True,True,False,True,6.351680807182088,0,0.8737997256515763,1.0768175582990387,False,False,False,False,0.24457624750720272,0.2245075775098273,False,False,False,False,641556.0,536744.7712469626,False,False,False,False,17178.261813966958,False,False,False,False
2025-08-11 18:00:00+00:00,22.225,22.225,22.215,22.225,300.0,,,,22.237861104864706,22.18368902133384,22.22087023670796,22.2057197287116,22.17188202368534,22.12228732499634,22.144281322584238,,,,22.164614216439162,22.1891978293192,22.13448463357932,22.112384355545,22.131282053771564,22.17175346261672,22.20383211115206,22.202054461459124,22.422149052475916,22.15890397412374,22.246416478180514,22.314693311555217,22.36076999760658,22.620434784005226,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12163295843101295,22.16969648707329,0.45467539094742726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51826071916535,-2.541587494643437,False,True,True,False,True,6.351680807182099,0,0.8798342541436449,1.0787292817679546,False,False,False,False,0.2186356153744824,0.22157159644215485,False,False,False,False,641556.0,538369.7515377073,False,False,False,False,16916.583336231037,False,False,False,False
2025-08-11 19:00:00+00:00,22.225,22.24,22.215,22.235,6660.0,,,,22.23449509236638,22.18466541832997,22.220937733809034,22.205881706955896,22.17219002145274,22.122728133467042,22.144536462208954,,,,22.167026775474927,22.18983187349408,22.134912526631247,22.1128302213277,22.13159245737268,22.171907242452832,22.203890112706194,22.20211726705511,22.42201680236028,22.159103501801997,22.2463914485068,22.31459137304951,22.360672022695173,22.620219827595374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12012193504677997,22.169852787001254,0.5423423538205125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.591751602068356,-0.98265619299886,False,False,True,False,True,7.185076010986037,0,0.8774104683195572,1.0730027548209364,False,False,False,False,0.23156765491891396,0.2265696256805344,False,False,False,False,648216.0,540072.7941495258,False,False,False,False,16757.566540320477,False,False,False,False
2025-08-12 14:00:00+00:00,22.205,22.23,22.205,22.225,4500.0,,,,22.231242478641004,22.185161710681143,22.220933072805636,22.205945060427744,22.172360606747773,22.12299636474235,22.1446879247889,,,,22.16831530640375,22.190145336799926,22.135169301971658,22.11310402463563,22.131779886264525,22.171992881771317,22.20391420353813,22.202144381395463,22.421922898883924,22.15921875836802,22.24636428852123,22.31451450853053,22.360600846792355,22.620071002127524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11855883854990051,22.16979486935578,0.46563488070091197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9541453644597,-0.98265619299886,False,False,True,False,True,6.179439434624651,0,0.875171467764058,1.07270233196159,False,False,False,False,0.2143410851298208,0.2204553554051776,False,False,False,False,643716.0,541679.6655580603,False,False,False,False,16567.52674899768,False,False,False,False
2025-08-12 15:00:00+00:00,22.225,22.225,22.2,22.205,6297.0,,,,22.226166242900334,22.185640481321396,22.22085755436088,22.205970363617144,22.172547599117326,22.123330796989755,22.14487084630956,,,,22.169687450992694,22.190429883116398,22.1354839742969,22.11344920286777,22.132011252692923,22.172087352836414,22.203926911914127,22.202161013463403,22.421785142781264,22.159352895543527,22.246311996237168,22.31439580091152,22.360494293600254,22.619857730557325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11642040934395709,22.16957117005523,0.3043180327608569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07613344779198,-0.98265619299886,False,True,True,False,False,4.201622468739888,0,0.8722527472527455,1.079670329670329,False,False,False,False,0.2057751661534206,0.2131152607792991,False,False,False,False,637419.0,543163.9963246019,False,False,False,False,16408.293776145,False,False,False,False
2025-08-12 16:00:00+00:00,22.205,22.215,22.195,22.205,7700.0,,,,22.22137989094789,22.186086281042154,22.22072473809987,22.205963015414067,22.172743553429896,22.12371287281108,22.145076070540057,,,,22.17105382968673,22.190680820638075,22.13583960011312,22.113846274732467,22.13227429576416,22.17218708510866,22.20392964502654,22.20216834446499,22.421612966056422,22.159499861111048,22.24623948042195,22.31424407598389,22.36035988255232,22.619594064625048,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1138609077181837,22.16939864464972,0.3126740868638921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15745883668017,-0.98265619299886,False,True,False,False,False,4.201622468739888,0,0.8677685950413212,1.0853994490358119,False,False,False,False,0.1997860315848847,0.2064506461820919,False,False,False,False,637419.0,544625.3142110422,False,False,False,False,16273.281469538102,False,False,False,False
2025-08-12 17:00:00+00:00,22.205,22.225,22.205,22.215,2123.0,,,,22.221005464329814,22.186268695747785,22.22071154860428,22.20598184425756,22.17281378587936,22.12383047088768,22.145141809094255,,,,22.17151771818955,22.19079575591896,22.13595109718464,22.113967092027337,22.13235641395623,22.172222824263393,22.203937413542626,22.202177473667668,22.421567731881037,22.159549084368745,22.24622436885532,22.31420613975938,22.360325247101056,22.61952317910783,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11218637967189186,22.1694790950979,0.4057614216202992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25647515649227,-0.98265619299886,False,True,False,False,False,5.088384804749605,0,0.8808864265927961,1.0747922437673114,False,False,False,False,0.21712217664498568,0.2117864114135388,False,False,False,False,639542.0,546096.890734902,False,False,False,False,16053.897260708052,False,False,False,False
2025-08-12 18:00:00+00:00,22.21,22.23,22.205,22.23,14694.0,,,,22.221196462740167,22.187749721669356,22.22072654023475,22.206204816907032,22.17336937996796,22.124695090681712,22.14563654117274,,,,22.17493216412205,22.191773589854133,22.136778642808206,22.114850122700695,22.132965833875115,22.172506857855197,22.204023108003238,22.202272973086227,22.42126527973819,22.15992807028907,22.24614242208642,22.313961954701558,22.360096951553764,22.619041310983402,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11028207077869386,22.17038691295131,0.5405510308952768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2149368594597,-0.98265619299886,False,False,True,False,False,6.403462202248839,0,0.8765603328710107,1.0748959778085985,False,False,False,False,0.2214759731403774,0.2166311922769581,False,False,False,False,654236.0,547773.4660723454,False,False,False,False,16032.813582247461,False,False,False,False
2025-08-12 19:00:00+00:00,22.225,22.235,22.225,22.23,20966.0,,,,22.223765927926422,22.190129887926656,22.220929677721337,22.206677876256123,22.174273661153578,22.126006407834954,22.146407639350574,,,,22.17980819829294,22.19342653090407,22.138045365066645,22.116181648660998,22.133901471356097,22.17297427416248,22.204201034304198,22.202465485984593,22.42085326126456,22.16053280354153,22.246065928419654,22.31364702175883,22.35979203970947,22.618370155531686,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10845628504548316,22.17195310214243,0.5352100879467311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.520577994771315,-0.8075338311309608,False,False,True,False,True,6.403462202248839,0,0.8748261474269812,1.0778859527121,False,False,False,False,0.24337295131013353,0.23000207179354581,False,False,False,False,654236.0,549424.0479937043,False,False,False,False,16109.297092600213,False,False,False,False
2025-08-13 14:00:00+00:00,22.25,22.265,22.24,22.255,10513.0,,,22.25333333333333,22.22754071186564,22.191866215462877,22.221281731575786,22.207138378980943,22.17490165411292,22.126796517019137,22.146895462673733,,,,22.1829339099749,22.194697881150926,22.13882557589373,22.116972304551243,22.134476142614766,22.173300536461916,22.204369201816608,22.20264196846391,22.42067250670919,22.16093266171973,22.246083155691675,22.313533795681884,22.359667074433865,22.61805465533193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10663201858488996,22.173205387238347,0.7670736599301523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.21852622205412,2.9255190901818793,False,False,True,False,True,8.571916622461622,0,0.8767313019390571,1.0692520775623264,False,False,False,False,0.3048164599390226,0.2674092658662842,False,False,False,False,664749.0,551212.0317457399,False,False,False,False,16022.532796590905,False,False,False,False
2025-08-13 15:00:00+00:00,22.255,22.255,22.24,22.245,14343.0,,,22.24948637485248,22.230377857068984,22.193845956867317,22.221652509866143,22.207663599698247,22.175671040842587,22.127802822787388,22.14751263182243,,,,22.18642775422946,22.19616022393906,22.13981216011246,22.11798439289775,22.135207832588073,22.173704685918125,22.204565799947346,22.202849372463263,22.420416729950727,22.161433706375117,22.24608503672825,22.313362972939863,22.359486395901634,22.617617241667304,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10435960870005441,22.174492174718413,0.6756237030769098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.895536689195254,3.769015800063009,True,False,True,False,True,7.507345619775272,1,0.8784530386740319,1.0662983425414356,False,False,False,False,0.31817098146099865,0.29279012366364143,False,False,False,False,650406.0,552749.922726426,False,False,False,False,15996.493528426705,False,False,False,False
2025-08-13 16:00:00+00:00,22.24,22.255,22.24,22.255,2880.0,,,22.24953970772041,22.230945415285728,22.194250364046614,22.221735405848698,22.20777625278833,22.17583070541565,22.12800845972079,22.147639771975264,,,,22.187119914158007,22.196462717013716,22.140014200873757,22.11819092859094,22.135357962528534,22.173788983793422,22.204608163784194,22.202893932965207,22.420366445488902,22.16153751536013,22.246087569216083,22.313330486783713,22.359451256061412,22.61753032358044,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10213742729359396,22.174751873247487,0.7856877628397523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.463011346958254,5.491355022968598,True,False,True,False,True,8.373381659771244,0,0.8885793871866282,1.0668523676880213,False,False,False,False,0.31817098146099865,0.30548055256232004,False,False,False,False,653286.0,554308.6215988846,False,False,False,False,15793.137039613888,False,False,False,False
2025-08-13 17:00:00+00:00,22.255,22.255,22.245,22.245,220.0,,,22.249530214146034,22.230983749206665,22.19428010053575,22.22174134603216,22.207784494886653,22.175842600381422,22.12802392542599,22.147649313178114,,,,22.18717078333088,22.196484969443585,22.140029370674178,22.118206479900298,22.13536924815415,22.17379527489985,22.20461127796027,22.20289721311767,22.420362567969057,22.161545285996468,22.246087680182754,22.313327941300116,22.35944853183448,22.617523655592777,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09972493701759257,22.174770689911874,0.7042301774102684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.672938600922315,5.491355022968598,True,False,True,False,True,7.295846872302924,0,0.9001406469760892,1.0562587904360048,False,False,False,False,0.32307168270685593,0.31427611763458796,False,False,False,False,653066.0,555839.7437446383,False,False,False,False,15551.693054503594,False,False,False,False
2025-08-13 18:00:00+00:00,22.245,22.245,22.235,22.245,5432.0,,,22.248250868575536,22.231535246114564,22.194914795773688,22.221850617358736,22.207953658011267,22.17610816824918,22.128383440415842,22.14786876118917,,,,22.18826647394779,22.196958534489518,22.14037961065682,22.11856966889068,22.135630784347654,22.17393640904947,22.20467632642759,22.202966191787127,22.420263175831796,22.161722005438317,22.246082293048374,22.313258713930814,22.359377277405898,22.617356121683887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09679280369400498,22.175151996335604,0.7216239327585806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.14622343689835,5.491355022968598,True,False,True,False,True,7.295846872302924,0,0.8921985815602832,1.0624113475177297,False,False,False,False,0.3035561451019413,0.3089161313682646,False,False,False,False,653066.0,557347.1275625508,False,False,False,False,15394.798588542299,False,False,False,False
2025-08-13 19:00:00+00:00,22.245,22.27,22.245,22.265,29438.0,,,22.25375608824372,22.237757921184215,22.1993194143354,22.222951694596198,22.209324787823956,22.177903173520995,22.130601901103965,22.14926944351681,,,,22.195314678896022,22.200346962039486,22.142572570674385,22.120789028858866,22.13726729161676,22.174895470796553,22.205197680981076,22.20351086820526,22.419781546864833,22.16288286665211,22.24617359786532,22.31298134054865,22.359052528616623,22.61649496528737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09383472147906578,22.181658971652716,0.8881683350643026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30573433991151,6.971331573162345,True,False,True,False,True,9.07029321575543,0,0.8895184135977326,1.0552407932011327,False,False,False,False,0.33786530109673,0.3233907162324973,False,False,False,False,682504.0,559287.544189488,False,False,False,False,15612.522641433115,False,False,False,False
2025-08-14 14:00:00+00:00,22.245,22.245,22.225,22.235,2117.0,,,22.253144680720016,22.237715234773876,22.19949222163757,22.222976650213052,22.209373338240088,22.17799089437196,22.130728293294887,22.14934638689915,,,,22.195593124842574,22.200480391069135,22.142694263996905,22.120917769524656,22.13735968625441,22.174943598924223,22.205217864205878,22.203532479524686,22.419741620831857,22.162944074382178,22.24616832888285,22.312952145128136,22.35902338277666,22.616428864456623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09024680873352246,22.181663202070876,0.591010349037543,0.0,0.0,0.0,0.0,-1.0,22.245,22.24,0.0,57.65482635317978,6.971331573162345,True,False,True,False,False,5.827840004963829,0,0.8829337094499289,1.0535966149506335,False,False,False,False,0.2938827125308793,0.30863671438168827,False,False,False,False,680387.0,561165.0551322866,False,False,False,False,15403.289732263609,False,False,False,False
2025-08-14 15:00:00+00:00,22.24,22.24,22.205,22.205,300.0,,,22.25297694771853,22.23766916890993,22.199504000823023,22.222974798628673,22.209375292078853,22.17799931289131,22.13074303476087,22.14935494794272,,,,22.195614057161023,22.200489218197358,22.1427080632307,22.12093306182206,22.13737030957934,22.174948332824652,22.20521896285567,22.203533756792464,22.41973540297062,22.162950534983544,22.246166357588034,22.312947036995247,22.359018643251275,22.61641904902133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08537474361276266,22.181646709069888,0.2735386361572549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.73842585505804,6.653756045772248,False,False,False,False,False,2.767272604936025,0,0.8776371308016863,1.054852320675105,False,False,False,False,0.2699269786281883,0.28928184650493827,False,False,False,False,680087.0,563008.806215507,False,False,False,False,15169.130201530841,False,False,False,False
2025-08-14 16:00:00+00:00,22.205,22.205,22.195,22.195,446.0,,,22.252605941126625,22.237541599102208,22.199502808381443,22.222964053639107,22.209370896159218,22.178005890879113,22.13076026696285,22.14936420593393,,,,22.195618066805526,22.200487471733066,22.1427234855808,22.120951435323896,22.13738244745479,22.174952276676787,22.205217980667907,22.20353300505138,22.41972532529968,22.162956859744668,22.24616160638711,22.312937998059624,22.359010690357614,22.6164037884455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0806365441493497,22.181596408020066,0.16622230182767433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83390582572887,2.349802969155924,False,True,False,True,False,1.778417182879302,0,0.8815977175463617,1.067047075606276,False,False,False,False,0.22753830490051352,0.2584100757027259,False,False,False,False,679641.0,564817.0572819331,False,False,False,False,14940.864617010982,False,False,False,False
2025-08-14 17:00:00+00:00,22.195,22.2,22.19,22.2,17801.0,,,22.240679063360883,22.232857103001894,22.19939200977928,22.222514203180438,22.209172188330246,22.178243759693977,22.131424157696518,22.149718400099832,,,,22.195676349091865,22.200367803512815,22.143313883806186,22.121662070776367,22.137849845901012,22.17509746339387,22.205169571487854,22.203493616876823,22.41932082499851,22.16319565753183,22.245966160041505,22.312573161744027,22.358690625654845,22.61579318356489,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07790627309456466,22.180174223006762,0.2544824210647556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38336305145154,0.30804143630546577,False,True,False,True,False,2.2503830278786197,0,0.8937409024745265,1.0596797671033469,False,False,False,False,0.21823175530872424,0.23832091550572507,False,False,False,False,697442.0,566873.2579442288,False,False,False,False,14985.207801243369,False,False,False,False
2025-08-14 18:00:00+00:00,22.2,22.2,22.185,22.185,6200.0,,,22.237175772103914,22.231212059301814,22.19926593079676,22.22232162986286,22.209068309719047,22.178295723347922,22.131628950086032,22.149823180610706,,,,22.195568549733363,22.200255925154956,22.14349117661951,22.121884737510925,22.13799265639484,22.175132087338316,22.205139720410003,22.203466710855857,22.41917607574558,22.163261629017878,22.245889292559195,22.31243935015717,22.358574870164354,22.615577553708167,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07614104976657976,22.179764404203006,0.06876180211651074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.21811286524036,-2.5160508721655575,False,True,False,True,False,0.7555891268946873,0,0.8914956011730194,1.0483870967741926,False,False,False,False,0.21359249429376,0.22595670489974254,False,False,False,False,691242.0,568801.4554954811,False,False,False,False,14849.003029131069,False,False,False,False
2025-08-14 19:00:00+00:00,22.185,22.205,22.185,22.2,840.0,,,22.236799900585442,22.231033336618133,22.199261211981053,22.222301059893937,22.209059212627125,22.178306718222537,22.131659742411316,22.14983968340844,,,,22.195571367903923,22.200250685325116,22.14351852169285,22.121917735396316,22.138014417291867,22.175138863810332,22.20513746202235,22.20346487430431,22.41915704868619,22.163272764419283,22.245880134810648,22.31242222920955,22.358559819116827,22.61554881351803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0749980780540998,22.17972762342552,0.2703052811547396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62049698411281,-2.5160508721655575,False,True,False,True,False,2.1931519406439435,0,0.8879056047197624,1.0501474926253684,False,False,False,False,0.21823175530872424,0.2220942301042334,False,False,False,False,692082.0,570712.7817668691,False,False,False,False,14631.809183718184,False,False,False,False
2025-08-15 14:00:00+00:00,22.18,22.19,22.165,22.185,4566.0,,,22.234072673929504,22.229637432856087,22.199072995293868,22.22211749846515,22.208943804711783,22.17831220900339,22.131783829483098,22.149897329519618,,,,22.195357135324233,22.200091253105082,22.14362021312489,22.122056714396823,22.138098889369676,22.175147164600563,22.205101094993772,22.203430476625872,22.41904593660551,22.163303018815505,22.245813577455475,22.312315866291314,22.35846963733015,22.61538644586412,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07379524875515843,22.179367110531206,0.07633132977817231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.259232308970404,-3.5767248064055366,False,True,False,True,False,0.6975405698746435,0,0.8890532544378691,1.0428994082840228,False,False,False,False,0.18593898205130088,0.20401660607776714,False,False,False,False,687516.0,572523.6843751346,False,False,False,False,14475.750126606274,False,False,False,False
2025-08-15 15:00:00+00:00,22.185,22.215,22.175,22.205,4132.0,,,22.232584435172868,22.22888128280974,22.19906651180715,22.222024464744955,22.20890580740738,22.178370788439604,22.131938063128757,22.149980962254773,,,,22.195393734493226,22.200078817222337,22.143757881339937,22.122221523841407,22.138208358660346,22.175182938350048,22.205092246127354,22.20342372378678,22.418953179523484,22.16336026183028,22.24577020819145,22.312233076554783,22.358396481177532,22.615245798380563,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07243959894693146,22.17924036747679,0.3556015342116838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42012409102585,-3.5767248064055366,False,True,False,True,False,2.6058813462326853,0,0.8957415565345083,1.0234948604992655,False,False,False,False,0.21823175530872424,0.21112418069324568,False,False,False,False,691648.0,574370.5729894736,False,False,False,False,14315.381907589122,False,False,False,False
2025-08-15 16:00:00+00:00,22.205,22.205,22.185,22.185,7284.0,,,22.229786205623153,22.227361364987157,22.198953909265565,22.221816567854482,22.20879766144324,22.17843901431576,22.13218109072831,22.150107460605188,,,,22.195314653469,22.19997520480414,22.143969446859387,22.122485030210477,22.138379078144474,22.17522765002391,22.205061372660996,22.203396329832668,22.41878491924352,22.16344156800981,22.245683230937754,22.312078899966046,22.358262317689444,22.6149941311505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.071125317650661,22.178946859766047,0.08510528225241377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.644944254974014,-3.5767248064055366,False,True,False,True,False,0.6239614891456924,0,0.9206586826347308,1.0254491017964076,False,False,False,False,0.21823175530872424,0.21467796800098496,False,False,False,False,684364.0,576075.8974392491,False,False,False,False,14206.368234603244,False,False,False,False
2025-08-15 17:00:00+00:00,22.185,22.185,22.18,22.185,0.0,,,22.229786205623153,22.227361364987157,22.198953909265565,22.221816567854482,22.20879766144324,22.17843901431576,22.13218109072831,22.150107460605188,,,,22.195314653469,22.19997520480414,22.143969446859387,22.122485030210477,22.138379078144474,22.17522765002391,22.205061372660996,22.203396329832668,22.41878491924352,22.16344156800981,22.245683230937754,22.312078899966046,22.358262317689444,22.6149941311505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06924639386393708,22.178946859766047,0.08741451931556128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.12815769760613,-3.5767248064055366,False,True,False,True,False,0.6239614891456817,0,0.9304084720121033,1.0105900151285931,False,False,False,False,0.19512361136723252,0.20490078968410874,False,False,False,False,684364.0,577754.7827502685,False,False,False,False,13986.114463524123,False,False,False,False
2025-08-15 18:00:00+00:00,22.185,22.195,22.185,22.195,9200.0,,,22.226755407102694,22.225610374699183,22.19881649275059,22.221558019848985,22.208662992442207,22.17852419225389,22.132485232876515,22.15026614034149,,,,22.195219441709956,22.199847929827595,22.14423400741405,22.12281500560268,22.13859315199454,22.175283777287575,22.205022580510775,22.203361912015513,22.41857275510361,22.16354359603221,22.2455737738438,22.311884731041737,22.358093171796376,22.61467669187173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06646871512363028,22.17863675306174,0.24617967878311928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43231181878008,-3.5767248064055366,False,True,False,True,False,1.599863413846311,0,0.9319213313161878,0.9984871406959145,False,False,False,False,0.20896227257624925,0.20693153113017898,False,False,False,False,693564.0,579550.2744905744,False,False,False,False,13911.911138508245,False,False,False,False
2025-08-15 19:00:00+00:00,22.195,22.2,22.195,22.195,8998.0,,,22.224584462619948,22.224285299983716,22.19877756131464,22.221350989186245,22.208571462085693,22.178637738406415,22.132804582338434,22.15043877044024,,,,22.195255465096874,22.19980097094811,22.144516913600686,22.123157921715684,22.138820436992958,22.175354943648586,22.204998979294476,22.203342752793308,22.418370196491708,22.163660287752624,22.245477038043337,22.311703303401988,22.357933031821418,22.614370346952718,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06367088802645998,22.178469479601784,0.25962446748578083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30174789956271,-3.5767248064055366,False,True,False,True,True,1.599863413846311,0,0.9346504559270523,1.0,False,False,False,False,0.22288028241130325,0.21490590677074112,False,False,False,False,693564.0,581317.9291496353,False,False,False,False,13835.726469694164,False,False,False,False
2025-08-18 14:00:00+00:00,22.13,22.135,22.12,22.125,600.0,,,22.224115619929243,22.22398820151767,22.198690589380682,22.22129850497152,22.208529812508775,22.17861605828894,22.13280254652075,22.15043287442275,,,22.126666666666665,22.195141810576164,22.199729056315988,22.144510493618476,22.123159007766734,22.13881726599748,22.17534414071601,22.204984228858603,22.203328124498196,22.418352442254978,22.163651599357838,22.245461369897946,22.311683876646907,22.357917734551837,22.61434651475707,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06149906613299952,22.178379721627945,-0.8679761333693128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.53883026286452,-7.389104290473817,False,True,False,True,False,0.0,0,0.9267563527653226,1.005979073243647,False,False,False,False,0.09552427801810777,0.15521509239442444,False,False,False,False,692964.0,583048.8759845246,False,False,False,False,13630.521408148517,False,False,False,False
2025-08-18 15:00:00+00:00,22.125,22.125,22.085,22.085,1204.0,,,22.222918583450586,22.223225458957657,22.198448289922148,22.221161881542017,22.20841748107935,22.17854891016156,22.132779620133967,22.15040695745514,,,22.10775683665928,22.194820976525047,22.199529376165394,22.14447719097319,22.123143597680553,22.138796081644134,22.175309867816186,22.204943944210555,22.20328794444226,22.418313361906172,22.163620830033775,22.245422445759974,22.311638937994775,22.35788328388499,22.614295920471122,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058207225334805976,22.17813713442225,-1.6000957593585363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.844971356811122,-12.601197748089028,False,True,False,True,False,0.0,0,0.9169139465875382,1.0074183976261124,False,False,False,False,0.055425710507466606,0.10532040145094552,False,False,False,False,691760.0,584734.3197677103,False,False,False,False,13437.862161510555,False,False,False,False
2025-08-18 16:00:00+00:00,22.085,22.095,22.085,22.095,30698.0,,,22.197289678904923,22.205593228725526,22.192256162409162,22.217594509366133,22.205459920312368,22.176734805551323,22.132094032020923,22.149671264992467,,,22.092559739913444,22.18678369920278,22.194372417888996,22.14352364354445,22.122653186448677,22.138175566790682,22.17437141334975,22.2038634090349,22.202209354421942,22.41729946393394,22.162766869610515,22.24439225190072,22.310463900537385,22.356985502247124,22.612992652736562,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05440894534384033,22.172526267464377,-1.4248809083588532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.55147984380083,-14.57916345860184,False,True,False,True,False,0.0,0,0.9278195488721813,1.0165413533834586,False,False,False,False,0.02879980981418698,0.06706010563256626,False,False,False,False,722458.0,586869.5706240248,False,False,False,False,13705.461197766204,False,False,False,False
