date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_890,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_775,Gap_Up_aVWAP_731,Gap_Up_aVWAP_681,Gap_Up_aVWAP_679,Gap_Down_aVWAP_897,Gap_Down_aVWAP_878,Gap_Down_aVWAP_849,Gap_Down_aVWAP_816,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_758,Gap_Down_aVWAP_722,Gap_Down_aVWAP_715,Gap_Down_aVWAP_648,aVWAP_OB_bull_818,aVWAP_OB_bear_891,aVWAP_OB_bear_736,aVWAP_OB_bear_635,aVWAP_OB_bear_520,aVWAP_OB_bear_428,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 00:00:00+00:00,29.82,30.11,29.28,29.65,139940,,,,,,,,31.296718662435485,30.05684827845468,29.931652158460505,,,,,,,,30.81237041202607,30.137195331354942,29.032479705767187,,,30.67336194501096,29.16669246757737,31.342483855514246,32.749608901950886,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.616883299315215,30.36400592749849,-0.336453427238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75180677331829,-1.757009887345447,False,True,False,True,False,0.0,0,0.9689218777039583,0.9684553860970452,False,False,False,False,-0.1127916835902787,-0.10813031366058995,False,False,False,False,-2724026,-2500804.68526188,False,False,False,False,130732.1297373726,False,False,False,False
2024-12-24 00:00:00+00:00,31.26,31.565,29.58,29.7,50484,,,,,,,,31.283766320178458,30.060712401217206,29.936006568678618,,,,,,,,30.812198476564653,30.14413306515287,29.03893162875627,,,30.6787385497892,29.172291889906845,31.34146623052257,32.746608128694035,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5717282276597526,30.374606592863245,0.5633247475965206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25767630625836,-1.757009887345447,False,True,False,True,True,2.4434785891723685,0,0.964034473530824,0.9471752893261824,False,False,False,False,0.02316202757168286,-0.04248414304445355,False,False,False,False,-2673542,-2507578.6976045514,False,False,False,False,127585.14425747564,False,False,False,False
2024-12-26 00:00:00+00:00,30.9,31.03,30.6,31.0,38882,,,,,,,,31.275066549653115,30.063827092160064,29.939490667956186,,,,,,,,30.812578956240326,30.149710819715835,29.04398551432992,,,30.683884684562987,29.176688018068035,31.340745374700948,32.74435265132086,#000000,0.0,0.0,1.5211539360952715,30.381643540262587,0.34076528840204523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.691850453651014,-6.025119100651267,False,True,False,False,True,1.493903670672811,0,0.9746355292068546,0.9523209164878168,False,False,False,False,0.06067081468048789,0.009093335818017172,False,False,False,False,-2712424,-2515611.8467180985,False,False,False,False,124106.5895807119,False,False,False,False
2024-12-27 00:00:00+00:00,30.02,30.8,29.8,30.72,95770,,,,,,,,31.225497463282437,30.065213708855957,29.941993990438075,,,,,,,,30.794873958087013,30.15080837487568,29.051951653327755,,,30.649762002561395,29.18331914221617,31.336717443574578,32.73696698063811,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4678985162656477,30.382939072793317,-0.2472507934108678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61396050260538,-6.025119100651267,False,True,False,True,True,0.0,0,0.9570971992690579,0.9689313249415753,False,False,False,False,-0.01891454327792116,-0.004910603729951994,False,False,False,False,-2808194,-2527085.6566507225,False,False,False,False,122995.35077362516,False,False,False,False
2024-12-30 00:00:00+00:00,30.25,30.46,29.5,29.86,209125,,,,,,,,31.119202460093746,30.065313060193844,29.9445604261782,,,,,,,,30.751396655796565,30.14754535083726,29.066958267500333,,,30.571465267724168,29.195611629740462,31.326968897751858,32.720124933724996,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4004134910613997,30.379102352976396,-0.0921887383979335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4936053916804,-6.025119100651267,False,True,False,True,True,0.0,0,0.9473024796269663,0.9757230429540535,False,False,False,False,-0.06842237188994088,-0.03666648780994644,False,False,False,False,-2599069,-2529908.532860498,False,False,False,False,126372.98407662027,False,False,False,False
2024-12-31 00:00:00+00:00,30.48,30.79,30.15,30.26,142133,,,,,,,,31.081197575480065,30.070989305235198,29.95166896239151,,,,,,,,30.740505348149394,30.156247562117795,29.080908296366772,,,30.563215244519427,29.20753845200529,31.32252712978237,32.71052277316936,#000000,0.0,0.0,1.3072252437275922,30.385283489886014,0.07245615135452835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02754627205405,-6.025119100651267,False,True,False,False,True,0.416478754309761,0,0.9550490533941428,0.9806242759308412,False,False,False,False,0.00733345690310248,-0.01466651545342198,False,False,False,False,-2456936,-2527046.864905184,False,False,False,False,126991.0239167528,False,False,False,False
2025-01-02 00:00:00+00:00,30.74,30.95,30.2203,30.48,81798,,,,,,,,31.06664019097205,30.075483061492505,29.956928700999722,,,,,,,,30.738218465743223,30.16352247204349,29.089739494981337,,,30.566609649743427,29.21517524523325,31.320479718931747,32.70543480062963,#000000,0.0,0.0,1.2135555682035892,30.39018447734359,0.2882566994227035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08986397342268,-5.201051556154049,False,True,False,False,True,1.094145891143885,1,0.9423177929267511,0.9837672141647985,False,False,False,False,0.02511614881815315,0.005224816682365585,False,False,False,False,-2375138,-2521089.6545167454,False,False,False,False,125218.748469037,False,False,False,False
2025-01-03 00:00:00+00:00,30.13,30.73,30.13,30.65,83634,,,,,,,,31.042769319249835,30.077533318015508,29.959834381847497,,,,,,,,30.729220261074257,30.16606017975454,29.096895811614896,,,30.555948072987274,29.221232698107144,31.317465362444665,32.69949075297759,#000000,0.0,0.0,1.1588576543578932,30.39122841752274,-0.2254188998453687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14195443922503,-5.201051556154049,False,True,False,False,True,0.0,1,0.9359304825062885,0.9912737251314886,False,False,False,False,0.001157887507919489,0.0031913520951425372,False,False,False,False,-2458772,-2518645.8249278534,False,False,False,False,123587.97401927084,False,False,False,False
2025-01-06 00:00:00+00:00,29.5,30.52,29.41,30.52,121890,,,,,,,,30.98717393762898,30.07442886153965,29.958152673143278,,,,,,,,30.700609095172002,30.15832176850274,29.10284253819031,,,30.50997964968586,29.225858496628916,31.310808653653606,32.688991346829546,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0987601530246198,30.384437460672633,-0.8049413315890562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97972860567923,-5.201051556154049,False,True,False,True,False,0.0,1,0.9314723450823035,0.9931238885595731,False,False,False,False,-0.07074939395952395,-0.033779020932190706,False,False,False,False,-2580662,-2521077.831793428,False,False,False,False,123521.38680282886,False,False,False,False
2025-01-07 00:00:00+00:00,29.02,29.728,28.855,29.47,103915,,,,,,,,30.921042752610603,30.065872874055156,29.95097643120671,,,,,,,,30.661844946135986,30.140906773909652,29.103535456125922,,,30.44464299356077,29.225693099184106,31.302895792193148,32.67821961055402,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0882494911350828,30.371407447205456,-1.2418176697660486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47176443294777,-2.3456525866087787,False,True,False,True,False,0.0,1,0.9370468676812297,0.997152854951736,False,False,False,False,-0.17641827395709012,-0.10509864744464041,False,False,False,False,-2684577,-2527489.56387996,False,False,False,False,122752.50888899244,False,False,False,False
2025-01-08 00:00:00+00:00,28.62,29.08,28.55,28.75,171178,,,,,,,,30.79624415243169,30.044976345561466,29.93251396990844,,,,,,,,30.583760504437333,30.100438930141724,29.099471583782144,,,30.31589064913903,29.22053587063039,31.287220400797057,32.658337062982234,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.090371735933821,30.343171094885065,-1.5803519461271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95663299932074,-4.7184083220185045,False,True,False,True,False,0.0,0,0.9305949347292113,0.9980312968601945,False,False,False,False,-0.2534675591005848,-0.17928310327261263,False,False,False,False,-2855755,-2540362.7182376087,False,False,False,False,124651.54775609077,False,False,False,False
2025-01-10 00:00:00+00:00,27.05,27.9,26.7,27.9,157663,,,,,,,,30.616253750418455,30.004204273556777,29.894596775981817,,,,,,,27.216666666666665,30.461689792782334,30.02517791899962,29.07974643132951,,,30.113198438139072,29.200723995489756,31.264329049786205,32.63308653685649,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.139180596935028,30.293383865883442,-2.8471200041589406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63119389324554,-8.704659897677118,False,True,False,True,False,0.0,0,0.9137791131781828,1.0031126024415036,False,False,False,False,-0.34282825441539394,-0.26105567884400327,False,False,False,False,-3013418,-2558913.905757703,False,False,False,False,125946.11451075389,False,False,False,False
2025-01-13 00:00:00+00:00,26.8,27.125,26.4525,27.08,162689,,,,,,,,30.42764257074809,29.95712962186623,29.85054103062779,,,,,,,27.001255959590278,30.32937618338642,29.940404625178694,29.055284728418833,,,29.903265867063958,29.176403451909408,31.23852911319825,32.6052542708642,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2038551138471574,30.23940119370237,-2.856989312203096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.39971518210372,-11.560861437019959,False,True,False,True,False,0.0,0,0.920257451340968,1.016896382207818,False,False,False,False,-0.34282825441539394,-0.30194196662969863,False,False,False,False,-3176107,-2583117.556512303,False,False,False,False,127387.0119809204,False,False,False,False
2025-01-14 00:00:00+00:00,26.49,27.08,26.05,26.981,121357,,,,,,,,30.289674764871567,29.920172590059817,29.815837298962435,,,,,,,26.874528545188493,30.23011468068039,29.875163654703908,29.035377235051673,,,29.751803081573126,29.15669123271879,31.21839479371335,32.58377068739535,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2636310757085376,29.91521539255678,-2.710613452297548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.810733125997896,-13.8134698241698,False,True,False,True,False,0.0,0,0.9067801874554655,1.021614017137741,False,False,False,False,-0.34282825441539394,-0.32238511052254626,False,False,False,False,-3297464,-2611131.1425314285,False,False,False,False,127150.5409228451,False,False,False,False
2025-01-15 00:00:00+00:00,26.53,27.105,26.28,27.0,242707,,,,,,,,30.047693479702513,29.850689865237165,29.75058889046725,,,,,,,26.790769206885866,30.05131585627652,29.755551720327002,28.99802622249355,,,29.494553927051207,29.119587940333542,31.17947615292911,32.54194979301979,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.330586472335107,29.84828085221222,-2.493848330194441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.253908343220374,-15.156294078547326,False,True,False,True,False,0.0,0,0.9045294756409549,1.0272026208749747,False,False,False,False,-0.3271563297198775,-0.3247707201212119,False,False,False,False,-3054757,-2628528.2349811764,False,False,False,False,131682.16676900804,False,False,False,False
2025-01-16 00:00:00+00:00,26.47,26.82,26.32,26.35,119157,,,,,,,,29.937057736112976,29.81659716226431,29.71851142348429,,,,,,,26.75308987173536,29.96746882296368,29.698194402465454,28.979339678658388,,,29.37924600161267,29.101039244450973,31.160187741623375,32.5212825261962,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3942733197228292,29.81436828898476,-2.39864612029555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.119006440115676,-16.20328149995531,False,True,False,True,False,0.0,0,0.9041706038204287,1.026365034369036,False,False,False,False,-0.34221065079306584,-0.3334906854571389,False,False,False,False,-3173914,-2649915.9120407384,False,False,False,False,131190.98375845872,False,False,False,False
2025-01-17 00:00:00+00:00,26.5,26.85,26.34,26.82,114444,,,,,,,,29.8379527259005,29.784767747562015,29.68855301604689,,,,,,,26.72943399468637,29.8912174992277,29.645446473628418,28.961850467660994,,,29.277619574992823,29.08365596074456,31.141918506675612,32.501654045914776,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4489547894888968,29.7840149789146,-2.266471668224375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.512848410019792,-16.85558886136296,False,True,False,True,False,0.0,0,0.9018518864574963,1.029955337955263,False,False,False,False,-0.339126388596539,-0.33630853702683894,False,False,False,False,-3059470,-2665976.856666592,False,False,False,False,130534.23929734269,False,False,False,False
2025-01-21 00:00:00+00:00,28.09,28.43,26.62,27.06,165105,,,,,,,,29.751573642529912,29.755936687839522,29.66186177353014,,,,,,,26.879414052618262,29.823041709983634,29.599656498451285,28.94894654101802,,,29.200204081273167,29.07024654686647,31.1223724661249,32.479003376188125,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.462196089929883,29.771236382452493,-1.1498022693612275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.542994881096874,-22.40259960868204,False,True,False,True,True,0.0,0,0.9080906978020971,0.9938326958622328,False,False,False,False,-0.22819190210931223,-0.2822502195680756,False,False,False,False,-2894365,-2674933.254444373,False,False,False,False,131889.95540332925,False,False,False,False
2025-01-22 00:00:00+00:00,28.35,28.59,27.78,28.0,105455,,,,,,,,29.713314960991205,29.74257892702201,29.64969472023587,,,,,,,27.0001303302184,29.792010619622395,29.579382039406898,28.944297211814636,,,29.170782446688992,29.06508957199678,31.11191509791712,32.46623433343633,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4715251265945246,29.76915307115767,-0.9644096764028373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.37889021985801,-18.022617757574963,False,True,False,True,True,0.0,0,0.9843876746823521,0.9902543105933914,False,False,False,False,-0.1528302561652697,-0.21754023786667265,False,False,False,False,-2788910,-2679402.930740672,False,False,False,False,130853.29048555164,False,False,False,False
2025-01-23 00:00:00+00:00,28.56,28.81,27.95,28.51,136883,,,,,,,,29.672812622385674,29.72784902387971,29.636405824638594,,,,,,,27.148828653825838,29.75846350820313,29.55774757501381,28.940040596398074,,,29.142829006375372,29.060090089339713,31.099391276158467,32.45055306517426,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.480012782998401,29.767774464284066,-0.8160567788051143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.268409443391704,-14.596012058611258,False,True,False,True,True,0.0,0,0.9563483372716269,0.9898757036097822,False,False,False,False,-0.1309264984125218,-0.17423336813959722,False,False,False,False,-2652027,-2678329.3648292734,False,False,False,False,131089.74968219668,False,False,False,False
2025-01-24 00:00:00+00:00,28.16,28.8291,28.08,28.79,111753,,,,,,,,29.639491259013507,29.715303042380377,29.62502775987859,,,,,,,27.242722875175772,29.7306245523928,29.539408120377132,28.936045977770387,,,29.119012410638735,29.055524804233542,31.08893457099852,32.437575874970065,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4947527681321329,29.76391699048466,-1.073031624145403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.618044675600615,-13.489635779426607,False,True,False,True,True,0.0,0,0.9655645849567702,0.9969513564608391,False,False,False,False,-0.12258653621132251,-0.14840995217545988,False,False,False,False,-2763780,-2681680.3701300863,False,False,False,False,130331.44577309093,False,False,False,False
2025-01-27 00:00:00+00:00,27.86,28.03,27.45,28.01,106701,,,,,,,,29.595612711617896,29.69854605488392,29.60950077809616,,,,,,27.779999999999998,27.27985448127292,29.694333314106675,29.514132761375784,28.928540803946067,,,29.08138394600249,29.04767276685798,31.07693447353193,32.42352284590237,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5139342816020276,29.752044226570007,-1.2497532089489831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.623460807691046,-13.456165251970916,False,True,False,True,True,0.0,0,0.9518963598297051,0.9899383576037295,False,False,False,False,-0.2034016061603672,-0.17590577916791356,False,False,False,False,-2870481,-2689084.3163994947,False,False,False,False,129404.76162512659,False,False,False,False
2025-01-28 00:00:00+00:00,27.71,27.895,27.3429,27.62,55206,,,,,,,,29.572137021545725,29.689406656037878,29.601002799846306,,,,,,27.735434760695952,27.292608751938566,29.674835507752224,29.500374220930404,28.92425828379986,,,29.060860551188757,29.043233071578143,31.070515068750694,32.4160814734844,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5353029222482133,29.745056159420564,-1.3255079046163336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1779855400928,-13.456165251970916,False,True,False,True,True,0.0,0,0.960697155507142,0.9855149701417072,False,False,False,False,-0.21732690213319983,-0.1966163406505567,False,False,False,False,-2925687,-2698362.853011279,False,False,False,False,126495.00626727848,False,False,False,False
2025-01-29 00:00:00+00:00,27.59,27.93,27.38,27.93,117549,,,,,,,,29.523590371179036,29.67006516143948,29.58300541971656,,,,,,27.692487317502575,27.315939885557437,29.63421554262774,29.4714973983831,28.915121444052822,,,29.018589459793976,29.033765795700432,31.05686273242072,32.40026092389352,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.556756480230476,29.730126497187666,-1.3747342788454764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50813948787561,-13.456165251970916,False,True,False,True,True,0.0,0,0.9589321000963301,0.9966175653195611,False,False,False,False,-0.21317134865887358,-0.20489384465471513,False,False,False,False,-3043236,-2711887.2901480915,False,False,False,False,126144.18249209109,False,False,False,False
2025-01-30 00:00:00+00:00,27.26,27.97,26.3,27.69,194749,,,,,,,,29.43010835833013,29.63180179904392,29.547085241536944,,,,,,27.480647383445277,27.301749729293473,29.555789052320247,29.414163135790147,28.89497252366407,,,28.93245299868963,29.013333205996464,31.031495918292297,32.371790348541964,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5829815977261334,29.696475544003583,-1.539168583831578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.04485781289286,-13.456165251970916,False,True,False,True,True,0.0,0,0.9273524492652884,1.0001752326213047,False,False,False,False,-0.2738974800185393,-0.23939566233662724,False,False,False,False,-3237985,-2732518.572887382,False,False,False,False,128834.56749240124,False,False,False,False
2025-01-31 00:00:00+00:00,27.15,28.2,26.9,27.41,190575,,,,,,,,29.35457262101313,29.599029338086385,29.516413436777736,,,,,,27.462305789083107,27.31216855339988,29.49101038213221,29.36649259193492,28.878394015485608,,,28.866122789344953,28.99632563248237,31.008517441677938,32.34550209001154,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6131159819343486,29.66982478962901,-1.5620853167714543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.73328967489805,-13.456165251970916,False,True,False,True,False,0.0,0,0.9531985733107251,0.9793403973356634,False,False,False,False,-0.2252956621920776,-0.23234566226435244,False,False,False,False,-3428560,-2759814.315127093,False,False,False,False,131255.76092407177,False,False,False,False
2025-02-03 00:00:00+00:00,26.2,26.475,25.24,26.07,146420,,,,,,,,29.259796941781577,29.558260762961226,29.47763265464337,,,,,25.971666666666668,27.19324836760355,27.22487307598737,29.410989413903255,29.305366717896913,28.853563028453053,,,28.771974248896214,28.971772933184404,30.984037458787235,32.31962734847807,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6656289562266473,29.347673948948273,-1.889780996650709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.37498994691863,-7.5211015802031085,False,True,False,True,False,0.0,0,0.9254445742780728,1.0110369174404263,True,False,False,False,-0.34282825441539394,-0.2875869583398732,False,False,False,False,-3574980,-2791781.596886815,False,False,False,False,131850.43696626503,False,False,False,False
2025-02-04 00:00:00+00:00,26.67,27.075,26.3244,26.53,101625,,,,,,,,29.210776642428293,29.536057901001524,29.456623289604824,,,,,26.265888682833094,27.137199354531266,27.201734385741844,29.36871273718322,29.273083281160556,28.8408094470023,,,28.72600491003614,28.95898814630462,30.969600500328003,32.3038094613923,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7024769977678942,29.343172638786495,-1.5701666702641335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44597366558817,-7.652669466530064,False,True,False,True,False,0.0,0,0.9317761097940023,1.003335543019144,False,False,False,False,-0.25228773681050165,-0.2699373475751874,False,False,False,False,-3473355,-2818509.9656363516,False,False,False,False,130665.12571268601,False,False,False,False
2025-02-05 00:00:00+00:00,28.82,29.32,27.34,27.34,317063,,,,,,,28.493333333333332,29.17047980367916,29.511470570851866,29.434494620876453,,,,,27.515632595893177,27.486808349594977,27.35527871612911,29.328243339551126,29.244169547508328,28.83453495518798,,,28.711011156159405,28.95098857976427,30.943896509357227,32.27069732240895,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7002217979319694,29.39918859888278,-0.34065473080468944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49864548166023,-12.68584662109437,False,False,False,True,True,0.0,0,0.9303929554493584,0.9626663822760931,False,False,False,False,-0.0867480955715861,-0.17834272157338674,False,False,False,False,-3156292,-2831756.319925122,False,False,False,False,137974.84627297285,False,False,False,False
2025-02-06 00:00:00+00:00,28.37,28.91,27.95,28.69,144064,,,,,,,28.46729856778429,29.15155477577951,29.499794511670423,29.42391163379708,,,,,27.697317921463338,27.583608442992674,27.409330103023713,29.309351690217596,29.230347994400862,28.831080112822026,,,28.702448158214423,28.94679848787409,30.932001676713032,32.25551380922877,#000000,0.0,0.0,1.7047828532037255,29.403748664978632,-0.6063814303598559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83916261421277,-9.648536159839722,False,False,False,False,True,0.0,0,0.9475323267318517,0.9732572697117928,False,False,False,False,-0.07683492169943537,-0.12758882163641105,False,False,False,False,-3300356,-2850132.777967274,False,False,False,False,138213.63661520922,False,False,False,False
2025-02-07 00:00:00+00:00,28.56,29.34,28.26,28.71,146777,,,,,,,28.52831273797617,29.14088357337327,29.491462673134848,29.416580478479304,,,,,27.872686088773982,27.693290144047143,27.47436727936743,29.29725184114036,29.22187569648503,28.83016669883932,,,28.702942537439604,28.94502280858672,30.921472720756643,32.24140387814925,#000000,0.0,0.0,1.6954002636707697,29.41150045175081,-0.5022415473188611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.560050670525,-7.184735108453367,True,False,False,False,True,0.0,0,0.9437902073413874,0.9937795701050357,False,False,False,False,-0.04027166792100044,-0.08393024477870575,False,False,False,False,-3153579,-2862032.629811695,False,False,False,False,138549.4547871618,False,False,False,False
2025-02-10 00:00:00+00:00,29.12,29.23,28.535,28.66,116642,,,,,,,28.598076795676185,29.137429735027858,29.48700206280859,29.412846251872512,,,,,28.00328659049213,27.78364594878009,27.530791685119024,29.291864474210232,29.218487550662797,28.831020437939447,,,28.708606983273693,28.945125724272934,30.91408738548612,32.23103496700613,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6766918308074263,29.41928120038026,-0.17849505489398068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77893499606707,-4.225268625155586,True,False,True,False,True,0.0,0,0.9126094861614832,1.016304399669562,False,False,False,False,-0.03213713593309845,-0.0580336903559021,False,False,False,False,-3036937,-2868891.6247210405,False,False,False,False,137690.3389131555,False,False,False,False
2025-02-11 00:00:00+00:00,29.3,29.32,28.24,28.24,107546,,,,,,,28.643992895817608,29.134215642116803,29.4828911497471,29.40939454436739,,,,,28.097879893939382,27.85573831733353,27.578869125103832,29.286926708138783,29.215342014261484,28.831748249797922,,,28.713449386874146,28.945172252292252,30.90729827007639,32.221508349784706,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6544111714822258,29.424850998615153,-0.075465519555997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36064883793951,-1.8442876710748735,True,False,True,False,True,0.0,0,0.932675464546278,1.005423828765303,False,False,False,False,-0.04224443721849773,-0.050139063787199914,False,False,False,False,-2929391,-2871264.149241784,False,False,False,False,136508.2079753847,False,False,False,False
2025-02-12 00:00:00+00:00,29.25,29.31,28.65,29.11,58096,,,,,,,28.671795235014024,29.133615672553034,29.481180147249166,29.408022922554217,,,,,28.14749740606712,27.894863796027355,27.60560452544565,29.285230854429845,29.214416538440577,28.832511630532835,,,28.717220207901406,28.945553347153375,30.903868143503303,32.21656799215864,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.643187717174986,29.428239309967903,-0.10847166644742048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88609582576231,-0.3852219790644966,True,False,True,False,True,0.0,0,0.9417878435149457,1.0009256906735682,False,False,False,False,-0.02252899255789062,-0.03633402817254527,False,False,False,False,-2987487,-2875821.9080950473,False,False,False,False,133433.2194273304,False,False,False,False
2025-02-13 00:00:00+00:00,29.59,29.7,29.16,29.42,77073,,,,,,,28.736459969611783,29.137897331008805,29.48119191982886,29.40842454532588,,,,,28.232214244807484,27.959982153724177,27.649231039790703,29.287264336367194,29.216669192761955,28.835266373031576,,,28.72782037430323,28.947722684998777,30.900358491366703,32.21089554285836,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.640666443363564,29.436083761411062,0.0938132423025553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.806455874618656,1.5309909937626074,True,False,True,False,True,0.7398440252323262,0,0.9298254164559765,1.0220214487773873,False,False,False,False,0.0225795321606731,-0.006877248005936084,False,False,False,False,-2910414,-2877178.460718771,False,False,False,False,131223.01474390566,False,False,False,False
2025-02-14 00:00:00+00:00,29.25,29.83,29.09,29.75,71740,,,,,,,28.781585009703228,29.140737928923716,29.480730176172774,29.408333539595017,,,,,28.296749273141756,28.012542925171953,27.686080059588175,29.28823663788693,29.21801022237954,28.83744335532456,,,28.736240085145752,28.9493771162087,30.896893088408206,32.205456760575856,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6372899273821897,29.442000636905078,-0.11726734141219682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.640399650944765,1.5503130842304742,True,False,True,False,True,0.0,0,0.9381940478456754,1.01196244235245,False,False,False,False,0.025541996310698086,0.009332374152381001,False,False,False,False,-2982154,-2881295.1485337215,False,False,False,False,128890.34749904662,False,False,False,False
2025-02-18 00:00:00+00:00,29.04,29.51,29.01,29.51,45038,,,,,,,28.798414724931483,29.141060535544582,29.479798371045284,29.407648294626405,,,,,28.326837540525474,28.039024540880103,27.705760287960924,29.28763672242655,29.217858718318,28.838301622884703,,,28.739807142609298,28.949933061027167,30.89443317445143,32.20180720523503,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6328453030782357,29.444423188655954,-0.24768003918897696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65622262811117,1.5503130842304742,True,False,True,False,True,0.0,0,0.932720457748718,1.011706320305111,False,False,False,False,0.005798190795457943,0.007565282473919473,False,False,False,False,-3027192,-2887016.593689262,False,False,False,False,125602.02014614284,False,False,False,False
