date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_877,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_692,Gap_Up_aVWAP_646,Gap_Up_aVWAP_582,Gap_Up_aVWAP_581,Gap_Up_aVWAP_537,Gap_Up_aVWAP_512,Gap_Up_aVWAP_411,Gap_Down_aVWAP_864,Gap_Down_aVWAP_816,Gap_Down_aVWAP_797,Gap_Down_aVWAP_791,Gap_Down_aVWAP_773,Gap_Down_aVWAP_758,Gap_Down_aVWAP_648,Gap_Down_aVWAP_591,Gap_Down_aVWAP_580,Gap_Down_aVWAP_569,aVWAP_OB_bear_839,aVWAP_OB_bear_717,aVWAP_OB_bear_542,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-01 00:00:00+00:00,45.09,45.87,44.36,44.82,118062,,,,,,46.19024654507326,46.031801576636894,50.50198734639688,49.090942117380216,47.4344320378792,,,,,,,,,45.843420281153264,45.10492000125275,,,49.809919702446656,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.4880163029622735,46.71931117126538,-0.46711684514824386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06966222843412,-11.922506599387617,False,True,False,True,True,0.0,0,0.8766925076458444,1.025782336600745,False,False,False,False,-0.25212692750488275,-0.23272679819194805,False,False,False,False,703308,439753.44107370614,False,False,False,False,83592.09453250981,False,False,False,False
2024-05-02 00:00:00+00:00,45.14,45.8,44.325,45.8,96426,,,,,,45.96400141669701,45.85374661324847,50.39911371802745,49.03409584422091,47.41745477757182,,,,,,,,,45.711063705535004,45.103579003938464,,,49.69871658541685,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.482207320051564,46.68751363998674,-0.4444059465028705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93120223435186,-11.053895906502234,False,False,False,True,True,0.0,0,0.8784774672908199,1.0096535289700836,False,False,False,False,-0.2553892556497211,-0.24405802692083456,False,False,False,False,799734,453870.32573748234,False,False,False,False,84095.38494299963,False,False,False,False
2024-05-03 00:00:00+00:00,45.62,45.97,45.15,45.97,57946,,,,,,45.92182540630258,45.82586298647232,50.344703712313674,49.00486564981458,47.40949899667373,,,,,,,,,45.69857360605168,45.12565323135807,,,49.64123660325391,#000000,0.0,0.0,3.480765438238681,46.677026829500946,-0.30367654708609715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69001062116969,-9.298269737612408,False,False,False,False,True,0.0,0,0.8884821986418854,1.018120167345981,False,False,False,False,-0.22467749521657723,-0.23436776106870588,False,False,False,False,857680,469705.99923797324,False,False,False,False,83069.91886680356,False,False,False,False
2024-05-06 00:00:00+00:00,46.66,47.04,45.785,46.0,99912,,,,,,46.01308831677277,45.925826080238835,50.27119144936844,48.96877033062681,47.40272237274309,,,,,,,,,45.81097009269316,45.22695639286549,,,49.56730780762842,#000000,0.0,0.0,3.4778181158375325,46.67849933380091,-0.005319235562281755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14519970060691,-5.994659611723243,False,False,False,False,True,0.0,0,0.8764006075764843,1.0865155887213993,False,False,False,False,-0.1729723491635573,-0.2036700551161316,False,False,False,False,957592,488838.78358158213,False,False,False,False,83730.39263673284,False,False,False,False
2024-05-07 00:00:00+00:00,46.95,47.5,46.2,46.63,54815,,,,,,46.08300152423385,45.99835929575324,50.23606669723837,48.95244484628066,47.400619356332776,,,,,,,,,45.88803260765255,45.29156225599616,,,49.53314768153852,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4746395859503374,46.68260334574112,0.07695665914246087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.030365016722115,-3.3124140310168286,False,False,True,False,True,0.47943060208442034,0,0.8578965728371615,1.0742173194974984,False,False,False,False,-0.14680534609446855,-0.17523770060530008,False,False,False,False,1012407,509370.8704999515,False,False,False,False,82596.45567058645,False,False,False,False
2024-05-08 00:00:00+00:00,45.97,46.92,45.215,46.61,79386,,,,,,46.0779986766374,46.001981678613596,50.17391978362572,48.9197393993474,47.392658041861296,,,,,,,,,45.901886386024565,45.33131226575913,,,49.469834891659985,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4680671616678245,46.674907610463436,-0.2032566203603855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47549703397994,-3.3124140310168286,False,False,True,False,True,0.0,0,0.8287802493207003,1.0908237622096204,False,False,False,False,-0.1937718490247747,-0.1845047748150374,False,False,False,False,933021,525984.6010685809,False,False,False,False,82470.55544821052,False,False,False,False
2024-05-09 00:00:00+00:00,46.45,46.9,45.7862,46.03,110904,,,,,,46.11622085904195,46.04770141328373,50.097075315472395,48.880558208590955,47.38446695793951,,,,,,,,,45.957374802217664,45.404112318702076,,,49.3936049778829,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4552286165742605,46.67074252982943,-0.06388651933784001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17787260317053,-3.1396021335317172,False,False,True,False,True,0.0,0,0.8394012572662419,1.0866412174708295,False,False,False,False,-0.17714391620988773,-0.18082434551246257,False,False,False,False,1043925,546295.9892619698,False,False,False,False,83585.59248945718,False,False,False,False
2024-05-10 00:00:00+00:00,35.81,45.61,35.47,45.61,630865,,,,,,43.11481651048301,43.154523571503326,48.94716026130533,48.08083956456165,47.014483082733214,,,,,,,,38.96333333333333,43.171716588601484,43.57916727703841,,,48.11043320144282,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6960015258763286,45.79089783322862,-2.700458255590717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.70721733973115,-2.2949396050060713,False,True,False,True,False,0.0,0,0.7143726484624793,1.0836178936104661,False,False,False,False,-0.34282825441539394,-0.26182629996392826,False,False,False,False,413060,541071.0485065985,False,False,False,False,105047.53003889024,False,False,False,False
2024-05-13 00:00:00+00:00,36.26,37.8399,35.5368,36.35,424559,,,,,,41.668240044401244,41.729723927279956,48.14118773202685,47.487059959717165,46.71383337553559,,,,,,,,37.990753026050825,41.771067950366074,42.45276272524073,,,47.22616053912766,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.910402043798693,45.30928597757698,-2.314157438600918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45846577898696,-7.717090621556288,False,True,False,True,False,0.0,0,0.7121194186549186,1.2058677460526586,False,False,False,False,-0.34282825441539394,-0.3023272771896611,False,False,False,False,837619,552700.3799377122,False,False,False,False,117577.39160599258,False,False,False,False
2024-05-14 00:00:00+00:00,37.35,37.57,36.12,36.19,164444,,,,,,41.30241773352488,41.36624386064152,47.86795212106344,47.28231890919858,46.607117513293666,,,,,,,,37.85899220934833,41.411010907101414,42.13506542051218,,,46.93239809036007,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.067291978213129,45.16313529907002,-1.920967400649348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05785849989568,-9.533187016129055,False,True,False,True,False,0.0,0,0.7262630853212001,1.1885086736248471,False,False,False,False,-0.3358112387263551,-0.3190692579580081,False,False,False,False,1002063,570322.4434695666,False,False,False,False,119415.2978175223,False,False,False,False
2024-05-15 00:00:00+00:00,36.8,38.115,36.52,37.65,180622,,,,,,40.97206517121334,41.03680521434733,47.58635049699723,47.06923370713357,46.49414845037578,,,,,,,,37.76690822385974,41.08361917846653,41.83423952490602,,,46.63264656061025,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.243075278594599,45.016755082912,-1.936509381382829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.11129321899978,-11.117432478367313,False,True,False,True,False,0.0,0,0.7491873177176483,1.1767091132689802,False,False,False,False,-0.3148345874614815,-0.3169519227097448,False,False,False,False,821441,580170.2300001719,False,False,False,False,121815.5606482077,False,False,False,False
2024-05-16 00:00:00+00:00,36.97,37.47,36.1,36.88,140418,,,,,,40.73204930749487,40.79712419872891,47.37147489043879,46.90487119135056,46.405427756020224,,,,,,,,37.683049564564094,40.84506660306006,41.610954740928605,,,46.40506789431792,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.400626593385902,44.903584783903455,-1.8028307141141116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.11299256818983,-11.9967991537262,False,True,False,True,False,0.0,0,0.7416122661907001,1.174332168569057,False,False,False,False,-0.33849509318842247,-0.32772350794908367,False,False,False,False,961859,595138.4170589887,False,False,False,False,122545.06807376818,False,False,False,False
2024-05-17 00:00:00+00:00,37.26,37.42,36.59,37.0,71533,,,,,,40.62721131362956,40.69215748389996,47.267738634446665,46.82513263988715,46.361989980693444,,,,,,,,37.65674000377894,40.7403656726339,41.51014782556879,,,46.29600374105072,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.5307923933581975,44.850284951657336,-1.675266552222549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.989798554316504,-12.24630641343807,False,True,False,True,False,0.0,0,0.7404723655877223,1.1886543917169068,False,False,False,False,-0.32803415315367185,-0.3278788305513778,False,False,False,False,1033392,612324.8320762833,False,False,False,False,120544.59481597335,False,False,False,False
2024-05-20 00:00:00+00:00,37.47,37.525,36.9425,37.07,43381,,,,,,40.57033967926767,40.635103482996726,47.20719469603627,46.77849429862144,46.336471453512665,,,,,,,,37.6477212350925,40.683366626777406,41.454142936602906,,,46.232666073352156,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.652671297029157,44.81980040581174,-1.579694746651191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.322415370177126,-12.24630641343807,False,True,False,True,False,0.0,0,0.7551000459288675,1.1805767755256715,False,False,False,False,-0.31743273968019,-0.32265578511578386,False,False,False,False,1076773,630538.4857203506,False,False,False,False,117518.57148985675,False,False,False,False
2024-05-21 00:00:00+00:00,36.63,37.5,36.04,37.47,206818,,,,,,40.27945838239667,40.34372483229727,46.91179080877654,46.54883404657696,46.20894924889235,,,,,,,,37.54508193975576,40.39249620779806,41.17122350842097,,,45.92342495054588,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.786758338101909,44.66453653834681,-1.6784922009521661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.797455676754844,-13.070005092009652,False,True,False,True,False,0.0,0,0.7421888211428118,1.1697800419969453,False,False,False,False,-0.33899990123782053,-0.3308278431768022,False,False,False,False,869955,639927.3686332781,False,False,False,False,121020.50986280355,False,False,False,False
2024-05-22 00:00:00+00:00,36.55,37.23,36.18,36.18,240368,,,,,,39.98654196807285,40.04969795980962,46.586500592718814,46.292949036021135,46.063864065441535,,,,,,,,37.443157539549695,40.0984017213359,40.87761509519901,,,45.585820686473944,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.898190962253661,44.493463071889735,-1.6217136353203643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.37545686928333,-13.901972162413884,False,True,False,True,False,0.0,0,0.7375399193585833,1.1767344604733672,False,False,False,False,-0.3420467975449076,-0.3364373203608549,False,False,False,False,629587,639521.8639809926,False,False,False,False,125700.803593674,False,False,False,False
2024-05-23 00:00:00+00:00,35.8,36.73,35.75,36.56,174224,,,,,,39.77120020343941,39.83369508976752,46.350747095757725,46.10529513959818,45.95533136223824,,,,,,,,37.33988665081116,39.88239112330123,40.662391044646625,,,45.3416914100741,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.040790878888493,44.36521741802916,-1.699181264174525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.40997273879202,-15.258437547075935,False,True,False,True,False,0.0,0,0.7378929747625202,1.1833862249253237,False,False,False,False,-0.34282825441539394,-0.3396327873881244,False,False,False,False,455363,632299.9477464439,False,False,False,False,127603.67404098091,False,False,False,False
2024-05-24 00:00:00+00:00,35.78,36.25,35.5,35.75,263699,,,,,,39.46776819541603,39.529120305990844,46.00518592168829,45.82727496399066,45.791429896215284,,,,,,,,37.184573652045906,39.577555460739006,40.35518525778231,,,44.985810869965015,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.189469232871473,44.174806946882875,-1.617661955428494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.74773107807654,-16.312884654631816,False,True,False,True,False,0.0,0,0.7331947528130628,1.1956115269874779,False,False,False,False,-0.34282825441539394,-0.3412305209017592,False,False,False,False,191664,615020.106658348,False,False,False,False,132940.74564721697,False,False,False,False
2024-05-28 00:00:00+00:00,36.69,37.12,35.01,35.95,417613,,,,,,39.11955953344484,39.17800897552037,45.52341540430758,45.43422375683449,45.553223069085995,,,,,,,,37.05594761058142,39.224788848075924,39.98088509607963,,,44.49780055278288,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.310911840407189,43.91479171009683,-1.3603674711992402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.644554025411818,-16.312884654631816,False,True,False,True,False,0.0,0,0.7223929051444612,1.181473982560652,False,False,False,False,-0.3339642623493935,-0.33759739162557634,False,False,False,False,609277,614794.8867893931,False,False,False,False,144104.36346497317,False,False,False,False
2024-05-29 00:00:00+00:00,36.23,36.86,36.2,36.5,119423,,,,,,39.03825594634897,39.09579795098384,45.39648061152943,45.32952361311918,45.488394076105976,,,,,,,,37.03166127434115,39.14199074074027,39.89015074128928,,,44.370609910316176,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.439404372532769,43.84645544405572,-1.4002370337672188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.34795057155663,-16.312884654631816,False,True,False,True,True,0.0,0,0.7484792450253267,1.1758170836050363,False,False,False,False,-0.3124794838585058,-0.3250384377420411,False,False,False,False,489854,609895.2441702012,False,False,False,False,143136.46685850364,False,False,False,False
2024-05-30 00:00:00+00:00,34.63,36.25,34.63,36.12,174814,,,,,,38.874337681586255,38.93109025125753,45.191702567665544,45.15949086020491,45.38216896186477,,,,,,,,36.93161013225298,38.97689694175895,39.71996188178931,,,44.16307252685312,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.602653303215959,43.72844661829959,-1.6239531746640512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.107271611149066,-16.312884654631816,False,True,False,True,True,0.0,0,0.7469442079929655,1.1691840397256306,False,False,False,False,-0.34282825441539394,-0.3339333460787175,False,False,False,False,315040,598332.2934184286,False,False,False,False,144378.72306013096,False,False,False,False
2024-05-31 00:00:00+00:00,34.39,34.87,33.81,34.84,141302,,,,,,38.72472357860505,38.78104899033569,45.01912410338258,45.01530159511537,45.29118042724174,,,,,,,,36.82441043749765,38.82671863455705,39.568081050464315,,,43.98747652364802,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.761107882693803,43.185990727807365,-1.5267880600240553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.049767101579533,-17.05843768972609,False,True,False,True,True,0.0,0,0.7302635143922314,1.2028052930466449,True,False,False,False,-0.34282825441539394,-0.33838080024705575,False,False,False,False,173738,581681.5368137844,True,False,False,False,144258.0672538513,True,False,False,False
2024-06-03 00:00:00+00:00,35.63,35.674,34.54,34.56,364030,,,,,,38.45403149490514,38.50836107388115,44.635292625943634,44.69171413394003,45.08279469248632,,,,,,,,36.67494011602808,38.5527689367627,39.27660276763744,,,43.60356307116406,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.884204637520422,43.00362475523289,-1.2531217402289567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.51874526496486,-17.05843768972609,False,True,False,True,True,0.0,0,0.7220199044456158,1.1980742367335409,False,False,False,False,-0.30849973582240153,-0.32344026803472864,False,False,False,False,537768,579959.4373308909,False,False,False,False,152876.57442036696,False,False,False,False
2024-06-04 00:00:00+00:00,35.92,36.07,35.3,35.54,153913,,,,,,38.367476469257994,38.42081405085781,44.48986070792047,44.567962496158444,45.00148102101975,,,,,,,,36.63907426678657,38.46452184389448,39.178423765644766,,,43.4600630750124,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.995133425770722,42.93180099854231,-1.1695821428095878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.85350801824326,-17.05843768972609,False,True,False,True,True,0.0,0,0.743894035678738,1.1797964496264783,False,False,False,False,-0.28161281435982105,-0.30252654119727485,False,False,False,False,691681,584340.6750826207,False,False,False,False,152917.21856074472,False,False,False,False
2024-06-05 00:00:00+00:00,37.29,37.4,35.94,36.0,199712,,,,,,38.30774283817296,38.359451739765845,44.33130008588961,44.43207944063434,44.910526173732634,,,,,,,,36.65061441194291,38.4019106139373,39.097881010293385,,,43.30733871283133,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.073821000782797,42.86846785263443,-0.9184445593499507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38050635127982,-17.667757503152757,False,False,False,True,True,0.0,1,0.7580492654488082,1.1512273137417002,False,False,False,False,-0.23770686277634245,-0.27011670198680865,False,False,False,False,891393,596381.9427264394,False,False,False,False,154752.30802895082,False,False,False,False
2024-06-06 00:00:00+00:00,37.22,37.63,37.025,37.44,79250,,,,,,38.29184027331345,38.34287508479455,44.273596996891115,44.3823687113436,44.876830628703175,,,,,,,,36.662736467932305,38.38480605037477,39.07314427007521,,,43.25246581295242,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.150547732145974,42.84617970079029,-0.9147444985078217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.275407143629636,-15.043276654950233,True,False,False,True,True,0.0,0,0.77458460770916,1.1498150799331908,False,False,False,False,-0.20663916504369625,-0.23837793351525244,False,False,False,False,812143,604843.160658736,False,False,False,False,151791.4332042861,False,False,False,False
2024-06-07 00:00:00+00:00,38.01,38.3999,37.41,37.78,137819,,,,,,38.28251685974583,38.33228352679255,44.18458172678932,44.30530356028506,44.82388524878315,,,,,,,,36.70340046352263,38.373198937555316,39.04678346043365,,,43.16950990111376,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.210790160230418,42.817018930807635,-0.7739786414920993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82085192050644,-11.83333602073268,True,False,False,True,True,0.0,0,0.7820607157081809,1.1323229800247079,False,False,False,False,-0.1780828396678106,-0.20823038659153154,False,False,False,False,949962,618377.232789766,False,False,False,False,151243.49464725525,False,False,False,False
2024-06-10 00:00:00+00:00,38.0,38.15,37.45,37.57,123525,,,,,,38.27287018348779,38.321565517834486,44.10598674171063,44.23700392203724,44.77661526251954,,,,,,,,36.73567399068622,38.36162358720908,39.02268054490599,,,43.09631734458854,#000000,0.0,0.0,6.268883697342881,42.787682597944986,-0.7637217133210312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16327466659266,-9.762043381965924,True,False,False,False,True,0.0,0,0.7889800383200888,1.1374770741806457,False,False,False,False,-0.1749773457508102,-0.19160386617117087,False,False,False,False,826437,626536.4393470301,False,False,False,False,150156.4948571668,False,False,False,False
2024-06-11 00:00:00+00:00,38.07,38.39,37.72,37.88,62795,,,,,,38.27038914033692,38.31854011260213,44.06799225173053,44.203872743596555,44.75349604977075,,,,,,,,36.75409231020522,38.35815983853904,39.01278793149607,,,43.06122561473437,#000000,0.0,0.0,6.2510073422443915,42.773727454937074,-0.7524751127948963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88103745942837,-8.211120117267306,True,False,False,False,True,0.0,0,0.7972513620763473,1.1192198103283895,False,False,False,False,-0.15368553454077155,-0.1726447003559712,False,False,False,False,889232,636838.2260393035,False,False,False,False,146730.55388237594,False,False,False,False
2024-06-12 00:00:00+00:00,38.19,38.75,37.92,38.45,109933,,,,,,38.27071463105515,38.31790751306502,44.00508046459702,44.14882750590847,44.714760671294535,,,,,,,,36.790520053138046,38.356750860677025,38.99995583877631,,,43.00368660063863,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.231210120640134,42.51701224243016,-0.6944096184619833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.31270737396082,-6.845390213021766,True,False,True,False,True,0.0,0,0.8291846058790644,1.1116016324975169,False,False,False,False,-0.14001554662016638,-0.1563301234880688,False,False,False,False,999165,651047.1191358014,False,False,False,False,145287.51255365534,False,False,False,False
2024-06-13 00:00:00+00:00,37.78,38.59,37.53,38.27,108468,,,,,,38.26483187657625,38.31116136382202,43.940935450533644,44.09259999284193,44.67511352463749,,,,,,,,36.8174712554709,38.34931026662816,38.982247557693796,,,42.94449735162138,#000000,0.0,0.0,6.186304935642697,42.483664655878655,-0.7603350796334434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18496925249464,-6.845390213021766,True,False,False,False,True,0.0,0,0.8126305951560686,1.112834214843328,False,False,False,False,-0.15344094209716544,-0.15488553279261713,False,False,False,False,890697,660445.1536794956,False,False,False,False,143843.6101005708,False,False,False,False
2024-06-14 00:00:00+00:00,37.78,38.03,37.365,37.64,66249,,,,,,38.258527055512474,38.30436493409877,43.90086579778923,44.05742320319958,44.65026247445473,,,,,,,,36.829997435707256,38.34212079240213,38.96922396559894,,,42.90730362376947,#000000,0.0,0.0,6.1423855946035495,42.46159336302814,-0.7621783574025701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.099810504850524,-6.703289129731999,True,False,False,False,True,0.0,0,0.8048661132899513,1.1262366470406038,False,False,False,False,-0.17122310916447386,-0.1630543209785455,False,False,False,False,890697,669474.6378489272,False,False,False,False,140800.6842142739,False,False,False,False
2024-06-17 00:00:00+00:00,37.84,37.89,37.0,37.47,63311,,,,,,38.251000623970484,38.29638996426858,43.86214473718932,44.02338871531683,44.6261738803807,,,,,,,,36.839718085566204,38.33378854234652,38.9555735843474,,,42.87124804251982,#000000,0.0,0.0,6.07510389930804,42.43981157419428,-0.757157680005802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.228559510683155,-6.257144076646419,True,False,False,False,True,0.0,0,0.7990535211586236,1.123938675410356,False,False,False,False,-0.18367232155156415,-0.17336332126505483,False,False,False,False,954008,680632.8089136751,False,False,False,False,137761.8730686161,False,False,False,False
2024-06-18 00:00:00+00:00,37.37,38.145,37.3,37.9,57776,,,,,,38.24455830689549,38.2895438010689,43.827377804023826,43.992775323939014,44.604421756198974,,,,,,,,36.84870328163915,38.326620177642496,38.94359927180357,,,42.83894149442361,#000000,0.0,0.0,6.020584234318365,42.421458317276425,-0.8390312502368535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8983800334731,-6.257144076646419,True,False,False,False,True,0.0,0,0.7987027920869469,1.1226181758666278,False,False,False,False,-0.163849339685542,-0.1686063304752984,False,False,False,False,896232,689087.6791523546,False,False,False,False,134625.1721639645,False,False,False,False
2024-06-20 00:00:00+00:00,36.88,37.555,36.72,37.0,136515,,,,,,38.217096556648855,38.26124353290141,43.73957400014339,43.91542179847028,44.54953561568413,,,,,,,,36.85418191919174,38.29766221851719,38.904778263199326,,,42.75625277082032,#000000,0.0,0.0,5.955945721834757,42.365810822430035,-0.9210646098265822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.660143418419786,-6.257144076646419,True,False,False,False,False,0.0,0,0.7980983733157836,1.1242328456897734,False,False,False,False,-0.19163772410732227,-0.18012202729131033,False,False,False,False,759717,691857.4564404977,False,False,False,False,134699.28305949533,False,False,False,False
2024-06-21 00:00:00+00:00,37.01,37.2,36.5,36.77,164326,,,,,,38.1816724261804,38.22487548908923,43.63457633831883,43.82260268493262,44.48323057900574,,,,,,,,36.85572870425145,38.26055567413301,38.856535273905955,,,42.65729160568796,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.926753519362818,42.000395620085676,-0.8420116685774024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66769944430902,-6.257144076646419,True,False,False,True,False,0.0,0,0.8105106781252175,1.123498976712214,False,False,False,False,-0.20667615961127755,-0.19339909345129394,False,False,False,False,924043,700962.7718742037,False,False,False,False,135861.11509637788,False,False,False,False
2024-06-24 00:00:00+00:00,36.87,37.1278,36.55,37.0,60885,,,,,,38.16849273153767,38.21135913658109,43.59618161463321,43.78856893046372,44.45878154337965,,,,,,,,36.855654225414675,38.24677584027753,38.838767268943094,,,42.62113292803185,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.8844060987609765,41.977261791390575,-0.8679315644897392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58907140395671,-1.6390824105400839,True,False,False,True,False,0.0,0,0.8206314026933962,1.1188445978685648,False,False,False,False,-0.20725858394636515,-0.20032883869882956,False,False,False,False,863158,707323.3690556076,False,False,False,False,132920.8752886768,False,False,False,False
2024-06-25 00:00:00+00:00,38.03,38.1,36.66,36.8,72530,,,,,,38.161833064037346,38.204247395855596,43.55601106949022,43.75277717143955,44.432700605300276,,,,,,,,36.86569053316576,38.239301044288254,38.82580617318444,,,42.58414394725155,#000000,0.0,0.0,5.8120541313055085,41.968081100282795,-0.6775713046220749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98569179260427,-1.6390824105400839,True,False,False,False,True,0.0,0,0.838550351497139,1.1015986567942198,False,False,False,False,-0.17901963702051413,-0.18967423785967186,False,False,False,False,935688,716278.844778917,False,False,False,False,130552.605669513,False,False,False,False
2024-06-26 00:00:00+00:00,38.13,38.64,37.87,37.87,28793,,,,,,38.16207007261606,38.204288935894624,43.54184768759112,43.74009484538303,44.423330900815344,,,,,,,,36.872897685128514,38.23918305619558,38.82327951957335,,,42.571407558901434,#000000,0.0,0.0,5.745930718327536,41.96872336970567,-0.6680768630678866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55207330199587,-5.372108927474791,True,False,False,False,True,0.0,0,0.8758797109824894,1.083249481487566,False,False,False,False,-0.13392644130851247,-0.16180033958409218,False,False,False,False,964481,726012.2626307242,False,False,False,False,126562.03289815955,False,False,False,False
2024-06-27 00:00:00+00:00,38.54,38.74,38.05,38.05,46841,,,,,,38.16416017455152,38.20605374113387,43.5199538481895,43.72044007968251,44.40871058196186,,,,,,,,36.88644290853535,38.240680999454554,38.82074663548238,,,42.55193077989124,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.661731502252977,41.97092117380598,-0.6059844364644836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.489741650877434,-2.6186597702495646,True,False,True,False,True,0.0,0,0.8798268275288598,1.0688842922625763,False,False,False,False,-0.12676612269604684,-0.14428323114006952,False,False,False,False,1011322,737200.8797824605,False,False,False,False,123435.71788254545,False,False,False,False
