date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Down_aVWAP_876,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_732,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,aVWAP_OB_bull_853,aVWAP_OB_bull_774,aVWAP_OB_bull_667,aVWAP_OB_bull_404,aVWAP_OB_bull_333,aVWAP_OB_bear_546,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 17:00:00+00:00,149.645,150.435,148.575,149.835,74764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.700307331528856,160.0543586553776,-1.327136465519304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58434294945756,-7.671615804142597,True,False,False,True,True,0.0,1,0.9338190780939204,1.0170154804116578,False,False,False,False,-0.2784188377116158,-0.25600570626366215,False,False,False,False,-2356905.0,-1550359.3353303731,False,False,False,False,83821.71455303862,False,False,False,False
2025-04-08 18:00:00+00:00,149.805,150.08,148.1,148.28,53101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.792057218905654,159.99144362375432,-1.5029976416676158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55690614730891,-7.671615804142597,True,False,False,True,False,0.0,1,0.9292788543989026,1.0173426513462527,False,False,False,False,-0.29019514113484757,-0.27310042369925486,False,False,False,False,-2410006.0,-1563687.1905965689,False,False,False,False,83345.42440492948,False,False,False,False
2025-04-08 19:00:00+00:00,148.28,148.435,145.23,146.61,184966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.896656512795655,159.7104565178301,-1.6589877623019624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57400937161694,-2.9102270386415654,True,False,False,True,False,0.0,1,0.9184568545210673,1.030126253486342,False,False,False,False,-0.34282825441539394,-0.3079643390573244,False,False,False,False,-2594972.0,-1579676.1023702654,False,False,False,False,84920.93720485305,False,False,False,False
2025-04-09 14:00:00+00:00,147.21,148.42,145.93,146.02,81744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.01085973217891,159.59401543850615,-1.6944517682640887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04151454072204,-5.4097161574485995,False,False,False,True,False,0.0,1,0.9220314583906686,1.0279653661324808,False,False,False,False,-0.3329616073089623,-0.3204629731831433,False,False,False,False,-2676716.0,-1596684.4728761527,False,False,False,False,84871.68236446772,True,False,False,False
2025-04-09 15:00:00+00:00,146.015,147.88,145.635,146.515,62746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.106201564901262,159.50595832404275,-1.6025950280205008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26557740838094,-6.3088866928925285,False,False,False,True,False,0.0,1,0.9215046011619527,1.0356855095203765,False,False,False,False,-0.34282825441539394,-0.3316456137992686,False,False,False,False,-2613970.0,-1612456.3415137317,False,False,False,False,84528.64852935969,False,False,False,False
2025-04-09 16:00:00+00:00,146.51,148.66,146.21,148.115,58796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.148279873193403,159.43533423414382,-1.389291287279661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51190092092779,-6.3088866928925285,True,False,False,True,False,0.0,1,0.92483597681381,1.0320827228910547,False,False,False,False,-0.32342757823894386,-0.32753659601910623,False,False,False,False,-2555174.0,-1627072.1191646818,False,False,False,False,84129.69273820682,False,False,False,False
2025-04-09 17:00:00+00:00,148.135,158.31,147.155,157.33,116361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.04584459813226,159.42662089599546,-0.2605843141044691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42586682725186,-5.660030685869714,True,False,True,False,True,0.0,0,0.932549821154829,0.987286663260092,False,False,False,False,-0.17844147007577782,-0.252989033047442,False,False,False,False,-2438813.0,-1639657.249100113,False,False,False,False,84629.40292831215,False,False,False,False
2025-04-09 18:00:00+00:00,157.81,159.135,156.495,156.74,107474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.945467828202802,159.46952115722323,-0.3435318367956456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28554248433219,-0.6111235433007067,True,False,True,False,True,0.0,0,0.9733466362599774,0.98020850301352,False,False,False,False,-0.04609331105244028,-0.14954117204994116,False,False,False,False,-2546287.0,-1653713.524307863,False,False,False,False,84983.58272787319,False,False,False,False
2025-04-09 19:00:00+00:00,156.755,162.42,156.37,160.98,194378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.845477350987739,159.1993197325126,0.2269690151183978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3846590659885,4.635056172008049,True,False,True,False,True,2.900579951148977,0,0.9791658327662812,0.9618340471520634,False,False,False,False,-0.0054888220670622325,-0.07751499705850169,False,False,False,False,-2351909.0,-1664538.2603651055,False,False,False,False,86679.62020496043,False,False,False,False
2025-04-10 14:00:00+00:00,158.175,158.62,156.6,156.81,103525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.734531076475785,159.1800528099257,-0.30642488684726016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.843522858497245,4.635056172008049,True,False,True,False,True,0.0,0,0.9652999361837908,0.9799776643267389,False,False,False,False,-0.051369913434050875,-0.06444245524627629,False,False,False,False,-2455434.0,-1676800.2098168093,False,False,False,False,86940.7888839533,False,False,False,False
2025-04-10 15:00:00+00:00,156.815,157.83,154.555,154.65,84660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.6177914429620035,159.14128785330803,-0.589578736427272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50870902805099,4.635056172008049,True,False,True,False,False,0.0,0,0.952235186547139,0.9840982726748693,False,False,False,False,-0.0879500288757485,-0.07619624206101239,False,False,False,False,-2540094.0,-1690184.6096646106,False,False,False,False,86905.42781598502,False,False,False,False
2025-04-10 16:00:00+00:00,154.65,155.525,152.205,155.215,100853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.48325533176284,159.07717611453288,-0.5161090920070281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37188865146943,4.635056172008049,True,False,True,False,False,0.0,0,0.9447511625606019,0.9906599386563767,False,False,False,False,-0.14857417270058162,-0.112385207380797,False,False,False,False,-2439241.0,-1701797.8870341515,False,False,False,False,87121.66924519456,False,False,False,False
2025-04-10 17:00:00+00:00,155.185,156.745,153.155,156.135,97223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.2783114676287655,159.05048738219332,-0.4005719451771667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32512203713371,4.635056172008049,True,False,True,False,False,0.0,0,0.946817288801572,0.9863261296660119,False,False,False,False,-0.120205045253287,-0.116295126317042,False,False,False,False,-2342018.0,-1711723.7802584283,False,False,False,False,87278.27902433882,False,False,False,False
2025-04-10 18:00:00+00:00,156.06,157.12,154.575,156.115,106564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.0740204160606845,159.03863121230725,-0.4132913167269776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27090364763888,4.635056172008049,True,False,True,False,False,0.0,0,0.9475936455829769,0.9876311624362507,False,False,False,False,-0.0968850280674101,-0.10659007719222605,False,False,False,False,-2448582.0,-1723147.938704034,False,False,False,False,87577.28245031806,False,False,False,False
2025-04-10 19:00:00+00:00,156.12,157.06,153.94,155.18,116096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.856282776658939,159.0147393663994,-0.5593029767462501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09552450469013,4.635056172008049,True,False,True,False,False,0.0,0,0.9441574081267968,0.9908709501981198,False,False,False,False,-0.10590039388455412,-0.10624523553839008,False,False,False,False,-2564678.0,-1736194.916398545,False,False,False,False,88019.43311000305,False,False,False,False
2025-04-11 14:00:00+00:00,157.52,158.485,155.77,157.32,90143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.623225860016346,159.02690403220063,-0.25771490634269684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.29439655217318,4.635056172008049,True,False,True,False,False,0.0,0,0.949495144506439,0.9835318647798136,False,False,False,False,-0.06380104847269996,-0.08502314200554502,False,False,False,False,-2474535.0,-1747642.0494776373,False,False,False,False,88052.35662767742,False,False,False,False
2025-04-11 15:00:00+00:00,157.32,158.605,156.565,158.225,64846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.374191775651972,159.04149532692443,-0.1280939381276971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.864660531314726,4.635056172008049,True,False,True,False,False,0.1310743215088408,0,0.9490453208221973,0.9839636971946085,False,False,False,False,-0.05201359122414415,-0.06851836661484459,False,False,False,False,-2409689.0,-1757906.3432841855,False,False,False,False,87692.5681528297,False,False,False,False
2025-04-11 16:00:00+00:00,158.23,159.76,158.045,159.3,39618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.0902049611211675,159.05831273030935,0.03968458717457761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8105091190986,6.454823236651308,True,False,True,False,True,1.3215452880505048,0,0.9646670549407882,0.9773053775965831,False,False,False,False,-0.01813738519465843,-0.04332787590475151,False,False,False,False,-2370071.0,-1767397.2681945083,False,False,False,False,86947.22601092537,False,False,False,False
2025-04-11 17:00:00+00:00,159.32,159.825,157.895,159.26,48323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.871950266131715,159.07754231313652,0.031072757532680958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0411095785023,7.954843971156862,True,False,True,False,True,1.2754954936205252,0,0.9633554598035793,0.9765148868444549,False,False,False,False,-0.019229099815675308,-0.03127848786021341,False,False,False,False,-2418394.0,-1777490.24078064,False,False,False,False,86348.40080145367,False,False,False,False
2025-04-11 18:00:00+00:00,159.28,159.38,158.4,158.53,37339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.651489772497604,159.09035882345822,-0.09915240865959715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.57782125339555,7.954843971156862,True,False,True,False,True,0.4279758223860419,1,0.9677676626206041,0.9744203236850297,False,False,False,False,-0.01845847312634798,-0.024868480493280692,False,False,False,False,-2455733.0,-1788005.632396444,False,False,False,False,85588.56513011329,False,False,False,False
2025-04-11 19:00:00+00:00,158.565,159.84,158.44,159.27,91339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.453072501966949,159.1258526869233,0.02643414570862687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07217731833202,8.667207957344068,True,False,True,False,True,1.2753211188843068,0,0.9690821819312465,0.9699566645290427,False,False,False,False,-0.012037349449947027,-0.01845291497161386,False,False,False,False,-2364394.0,-1796941.8861577392,False,False,False,False,85677.71915910378,False,False,False,False
2025-04-14 14:00:00+00:00,162.695,164.03,162.48,163.495,63952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.332202739398644,159.025781701927,0.8381561085535605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84645695075338,12.465375507208677,True,False,True,False,True,5.852816397491189,0,0.9722243579886208,0.9655543595263724,False,False,False,False,0.0939050484789077,0.03772606675364692,False,False,False,False,-2300442.0,-1804748.089473123,False,True,False,False,85340.88630392388,False,False,False,False
2025-04-14 15:00:00+00:00,163.48,163.645,160.78,161.01,57134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.178641576376271,159.03267443864272,0.3818232121677167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.39860704406647,12.465375507208677,True,False,True,False,True,2.948161792580837,0,0.9653523120779048,0.966557615412577,False,False,False,False,0.06696012233281215,0.05234309454322954,False,False,False,False,-2357576.0,-1813319.0648301288,False,False,False,False,84903.57023719637,False,False,False,False
2025-04-14 16:00:00+00:00,161.0,161.455,159.995,160.05,46130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0283812809196,159.02769275995394,0.2033074229922186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.079987471378175,12.465375507208677,True,False,True,False,False,1.8596910904971615,0,0.9614773401749989,0.9759137643837714,False,False,False,False,0.0286714065900585,0.04050725056664402,False,False,False,False,-2403706.0,-1822472.3506467158,False,False,False,False,84302.42961336387,False,False,False,False
2025-04-14 17:00:00+00:00,160.05,161.72,159.735,161.575,40016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.923455662200481,159.0412112696378,0.5146362441760526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.97509643694457,12.465375507208677,True,False,True,False,False,3.478589045082618,0,0.9556668131700143,0.9792092641073169,False,False,False,False,0.02873565558492174,0.034621453075782876,False,False,False,False,-2363690.0,-1830863.3219545188,False,False,False,False,83615.81830152877,False,False,False,False
2025-04-14 18:00:00+00:00,161.57,162.35,161.445,162.105,34367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.847346894840024,159.06656015579645,0.6268253356156419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.390197942262674,12.465375507208677,True,False,True,False,False,4.035624730312055,0,0.9598645572283973,0.9780001147820098,False,False,False,False,0.0588393267516411,0.04673038991371199,False,False,False,False,-2329323.0,-1838591.37897848,False,False,False,False,82852.27073096242,False,False,False,False
2025-04-14 19:00:00+00:00,162.02,163.375,161.185,161.48,94232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.765878196301107,159.1336292109176,0.4923270575616999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61182098143628,12.465375507208677,True,False,True,False,False,3.3017926029036246,0,0.9601136883869987,0.9739432321074318,False,False,False,False,0.06870140433420324,0.05771589712395762,False,False,False,False,-2423555.0,-1847660.5824051702,False,False,False,False,83028.70064211029,False,False,False,False
2025-04-15 14:00:00+00:00,160.65,160.94,159.24,159.74,58677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.669480940345356,159.14095242262897,0.1282899716315649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.371311271963876,13.177181206812193,True,False,True,False,False,1.289542326813386,0,0.9514402823636573,0.9805115943679076,False,False,False,False,0.012358375092958774,0.0350371361084582,False,False,False,False,-2482232.0,-1857498.8989570278,False,False,False,False,82651.15489572099,False,False,False,False
2025-04-15 15:00:00+00:00,159.745,160.16,158.65,159.43,55841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.572322444943798,159.14283847342924,0.06280430350845478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75076262103145,10.685799059570918,True,False,True,False,False,0.9347800771070602,0,0.9478153729504314,0.9863520045493317,False,False,False,False,-0.005232030328595868,0.014902552889931165,False,False,False,False,-2538073.0,-1868050.4354073065,False,False,False,False,82235.49357950826,False,False,False,False
2025-04-15 16:00:00+00:00,159.43,159.695,158.165,158.24,30355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.469811076886734,159.13972832636657,-0.20129001223765947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2642644973366,7.473215853066307,True,False,False,False,False,0.0,0,0.9473983400917121,0.9875127903892067,False,False,False,False,-0.017431004814263098,-0.0012642259621659666,False,False,False,False,-2568428.0,-1878909.0023002164,False,False,False,False,81431.14484184147,False,False,False,False
2025-04-15 17:00:00+00:00,158.22,158.54,157.66,158.14,35215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.45733573110845,159.13239140451304,-0.22264228327855157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79354892421057,5.256519330025448,False,False,False,False,False,0.0,0,0.9479787435946103,0.9887834503700893,False,False,False,False,-0.03876174253244413,-0.02001298424730505,False,False,False,False,-2603643.0,-1890145.1883110658,False,False,False,False,80714.61546444857,False,False,False,False
2025-04-15 18:00:00+00:00,158.14,158.57,157.65,158.47,32665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.463372507884641,159.1275605691673,-0.1473237037701185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.76046208220444,4.310794548041848,False,False,False,False,False,0.0,0,0.9474683784707719,0.9883389675998028,False,False,False,False,-0.03850457472578955,-0.0292587794865473,False,False,False,False,-2570978.0,-1900700.7357791113,False,False,False,False,79969.66018592998,False,False,False,False
2025-04-15 19:00:00+00:00,158.47,158.845,157.94,158.635,91455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.4737159997973865,159.122667793365,-0.10900732039921446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3991281537766,3.8594924322377153,False,False,False,False,False,0.04595135266085393,0,0.9469164418436755,0.9885625261237984,False,False,False,False,-0.031241559204959298,-0.0302501693457533,False,False,False,False,-2479523.0,-1909674.724371683,False,False,False,False,80147.72746986905,False,False,False,False
2025-04-16 14:00:00+00:00,155.17,157.275,155.095,157.14,64714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.472998139990295,159.09570646151357,-0.4372249664109695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.55156139599152,1.0606881391718659,False,True,False,True,False,0.0,0,0.9344625970558931,0.9907315147299354,False,False,False,False,-0.08814411400675388,-0.05919714167625359,False,False,False,False,-2544237.0,-1919512.899187626,False,False,False,False,79908.44487343697,False,False,False,False
2025-04-16 15:00:00+00:00,157.145,158.175,156.725,156.99,60953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.47468302969188,159.08260022219346,-0.46765328589934724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.41061954021034,-1.0153166233381015,False,True,False,True,False,0.0,0,0.9435348959606025,0.9868423525873574,False,False,False,False,-0.05549020908522835,-0.05734367538074097,False,False,False,False,-2605190.0,-1930143.5519133992,False,False,False,False,79614.56200718213,False,False,False,False
2025-04-16 16:00:00+00:00,156.99,157.655,156.82,157.465,30814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.481240876452534,159.07669606418125,-0.3596539683127022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.174077693569735,-1.3696070990791327,False,True,False,True,False,0.0,0,0.9527935925890189,0.9846955514812313,False,False,False,False,-0.060965411871624506,-0.059154543626182735,False,False,False,False,-2574376.0,-1940131.6518837342,False,False,False,False,78857.96414660566,False,False,False,False
2025-04-16 17:00:00+00:00,157.465,157.645,154.92,155.06,38367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.476280473101542,159.05955118580928,-0.8934987898642681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32142551667008,-5.090605789207132,False,True,False,True,False,0.0,0,0.9411877873756711,0.9877835279632157,False,False,False,False,-0.08562151850891403,-0.07238803106754838,False,False,False,False,-2612743.0,-1950559.7348002654,False,False,False,False,78230.19726061176,False,False,False,False
2025-04-16 18:00:00+00:00,155.035,156.27,154.765,154.77,42636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.476631443516137,159.03680785032563,-0.9531291338503147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39133653173038,-7.826946391883922,False,True,False,True,False,0.0,0,0.9359080336031068,0.995501643630212,False,False,False,False,-0.10544598447862509,-0.08891700777308673,False,False,False,False,-2655379.0,-1961487.1652684784,False,False,False,False,77678.3492410674,False,False,False,False
2025-04-16 19:00:00+00:00,154.79,155.98,153.91,155.62,85583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.47635600271687,158.99297244452057,-0.7535085329391553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69388135138985,-7.826946391883922,False,True,False,True,False,0.0,0,0.9332029977191271,0.9962241005884271,False,False,False,False,-0.12033530358660131,-0.10462615567984401,False,False,False,False,-2569796.0,-1970918.3099929981,False,False,False,False,77800.90196601208,False,False,False,False
2025-04-17 14:00:00+00:00,155.995,156.11,150.91,152.345,162392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.488898420216626,158.228803239426,-1.3107454632805091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0664399144871,-11.039591926798302,False,True,False,True,False,0.0,0,0.9204725598248664,0.9975654865252511,False,False,False,False,-0.1579058240753079,-0.13126598987757596,False,False,False,False,-2732188.0,-1982720.94084582,False,False,False,False,79112.3918580119,False,False,False,False
2025-04-17 15:00:00+00:00,152.37,153.985,152.325,152.87,43386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.496671740157938,158.19766551141194,-1.1848019644913665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.900070551455485,-12.189552635862462,False,True,False,True,False,0.0,0,0.9250047036688619,1.005569143932267,False,False,False,False,-0.1672648306754803,-0.14926541027652812,False,False,False,False,-2688802.0,-1993667.934011001,False,False,False,False,78558.49430982568,False,False,False,False
2025-04-17 16:00:00+00:00,152.875,154.055,152.425,153.875,65964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.497463397183493,158.16130846827238,-0.9530502173640042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.425708598198135,-12.189552635862462,False,True,False,True,False,0.0,0,0.9227057692670151,1.01019658103549,False,False,False,False,-0.1650213570447563,-0.1571433836606422,False,False,False,False,-2622838.0,-2003422.5086774968,False,False,False,False,78363.23083215396,False,False,False,False
2025-04-17 17:00:00+00:00,153.86,154.305,153.18,154.005,28776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.474573085479056,158.14893043662067,-0.9261063251081129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74030722105128,-12.189552635862462,False,True,False,True,True,0.0,0,0.9254303185867435,1.010682470179677,False,False,False,False,-0.15179126742477578,-0.15446732554270898,False,False,False,False,-2594062.0,-2012579.7100933495,False,False,False,False,77594.43655568646,False,False,False,False
2025-04-17 18:00:00+00:00,154.01,154.34,153.375,153.4,34156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.44752371429152,158.1326499431391,-1.0641089844965579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.727290711132795,-12.189552635862462,False,True,False,True,True,0.0,0,0.9223593705832471,1.0109488363327992,False,False,False,False,-0.14877104931022125,-0.15161918742646513,False,False,False,False,-2628218.0,-2022124.4897818246,False,False,False,False,76920.97242304016,False,False,False,False
2025-04-17 19:00:00+00:00,153.405,153.685,152.8,153.3,78070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.425263669041288,158.08617333896922,-1.0815566476756644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.56669152121144,-12.189552635862462,False,True,False,True,True,0.0,0,0.9214630103962639,1.0128258249208983,False,False,False,False,-0.16495539754886362,-0.15828729248766438,False,False,False,False,-2706288.0,-2032731.6759867575,False,False,False,False,76938.78680407829,False,False,False,False
2025-04-18 14:00:00+00:00,153.3,153.3,153.3,153.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.408432133295247,158.08617333896922,-1.0856860657604368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.459625394597204,-12.189552635862462,False,True,False,True,True,0.0,0,0.9207314754970919,1.0228491046648673,False,False,False,False,-0.16343872047712513,-0.16086300648239477,False,False,False,False,-2706288.0,-2043174.409692389,False,False,False,False,75745.93739626312,False,False,False,False
2025-04-18 15:00:00+00:00,153.3,153.3,153.3,153.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.394594629195184,158.08617333896922,-1.0891046257537833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.38824797685438,-12.189552635862462,False,True,False,True,True,0.0,0,0.9154246963717868,1.0260717980154017,False,False,False,False,-0.16343872047712513,-0.16215086347975993,False,False,False,False,-2706288.0,-2053455.2405498712,False,False,False,False,74571.5817777164,False,False,False,False
