date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_798,Gap_Up_aVWAP_384,Gap_Up_aVWAP_366,Gap_Up_aVWAP_364,Gap_Up_aVWAP_270,Gap_Up_aVWAP_198,Gap_Up_aVWAP_192,Gap_Up_aVWAP_168,Gap_Up_aVWAP_165,Gap_Up_aVWAP_156,Gap_Down_aVWAP_822,Gap_Down_aVWAP_558,Gap_Down_aVWAP_486,Gap_Down_aVWAP_438,Gap_Down_aVWAP_264,Gap_Down_aVWAP_138,aVWAP_OB_bull_605,aVWAP_OB_bull_578,aVWAP_OB_bear_871,aVWAP_OB_bear_804,aVWAP_OB_bear_234,aVWAP_OB_bear_71,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 17:00:00+00:00,2.99,3.01,2.99,3.01,84.0,,2.8953040404040404,2.8947182921461354,2.894168055298401,2.864425604626709,3.1526844842531063,3.1648950711814416,3.198257484612299,3.2108310383516927,3.2187572865660696,,2.9722158129518537,2.9568503480278427,2.950757286698463,2.864066268864053,3.2450596906220794,2.9969647519582248,2.9853202846975093,,,3.039518883196948,3.4101659296442377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06731497832078043,2.9984702152482194,0.17128111810177993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.049348423306,4.620703938141119,False,True,False,True,False,14.863246833161849,0,1.104477611940299,0.8656716417910448,False,False,False,False,0.2313754077440148,0.22329783474644077,False,False,False,False,749.0,1989.1661897379067,False,False,False,False,29.276610259306565,False,False,False,False
2025-06-30 18:00:00+00:00,3.01,3.08,3.01,3.08,1.0,,2.895336632330169,2.8947488369168863,2.894198136492657,2.8644445539674717,3.1526789360144845,3.1648889330006047,3.198250078460089,3.21082317643259,3.218749188108917,,2.972254766297663,2.9568889318386806,2.95079095147277,2.8640845092653984,3.2450507425350676,2.997003696455751,2.9853565379403797,,,3.0395200239489086,3.4101518471303756,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06898472216304621,2.998661741451902,1.1790764099310893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37331564738007,-2.8593373058986273,False,True,True,False,True,20.0,0,1.1216216216216215,0.7837837837837834,False,False,False,False,0.3428279392421079,0.28306288699427434,False,False,False,False,750.0,1969.9543108272414,False,False,False,False,28.838213201022743,False,False,False,False
2025-06-30 19:00:00+00:00,3.08,3.08,3.08,3.08,22.0,,2.896153562571218,2.8955143375907837,2.894951757620452,2.864910986525032,3.152586661280394,3.1647831464068577,3.198114158829675,3.2106765659755823,3.218596845835204,,2.9733371385083713,2.957927047400026,2.9516882365319868,2.8645334404435627,3.244878455747452,2.9981779206859596,2.9864028475711897,,,3.03957918161286,3.4098627474393677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07054121535020362,3.00366913905701,1.0820746504585126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25596046342945,3.2750378672288463,False,False,True,False,True,20.0,0,1.2162162162162167,0.7837837837837834,False,False,False,False,0.34282798009788534,0.31294543354607984,False,False,False,False,750.0,1951.0402905043386,False,False,False,False,28.73219439170456,False,False,False,False
2025-07-01 14:00:00+00:00,3.08,3.08,3.08,3.08,0.0,,2.896153562571218,2.8955143375907837,2.894951757620452,2.864910986525032,3.152586661280394,3.1647831464068577,3.198114158829675,3.2106765659755823,3.218596845835204,,2.9733371385083713,2.957927047400026,2.9516882365319868,2.8645334404435627,3.244878455747452,2.9981779206859596,2.9864028475711897,,,3.03957918161286,3.4098627474393677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07199180383794057,3.00366913905701,1.0602715430608913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8443903407957,7.404969089236488,True,False,True,False,True,20.0,0,1.2162162162162167,0.7837837837837834,False,False,False,False,0.34282798009788534,0.3278867068219826,False,False,False,False,750.0,1932.419510806597,False,False,False,False,28.2867340135386,False,False,False,False
2025-07-01 15:00:00+00:00,3.08,3.08,3.08,3.08,0.0,,2.896153562571218,2.8955143375907837,2.894951757620452,2.864910986525032,3.152586661280394,3.1647831464068577,3.198114158829675,3.2106765659755823,3.218596845835204,,2.9733371385083713,2.957927047400026,2.9516882365319868,2.8645334404435627,3.244878455747452,2.9981779206859596,2.9864028475711897,,,3.03957918161286,3.4098627474393677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07334277171052928,3.00366913905701,1.040741427720436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.90334359237319,10.36216472628908,True,False,True,False,True,20.0,0,1.2162162162162167,0.7837837837837834,False,False,False,False,0.34282798009788534,0.33535734345993395,False,False,False,False,750.0,1914.087425367735,False,False,False,False,27.848179997824822,False,False,False,False
2025-07-01 16:00:00+00:00,3.08,3.08,3.08,3.08,0.0,,2.896153562571218,2.8955143375907837,2.894951757620452,2.864910986525032,3.152586661280394,3.1647831464068577,3.198114158829675,3.2106765659755823,3.218596845835204,,2.9733371385083713,2.957927047400026,2.9516882365319868,2.8645334404435627,3.244878455747452,2.9981779206859596,2.9864028475711897,,,3.03957918161286,3.4098627474393677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07459953143358675,3.00366913905701,1.023208316139959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.94264576009152,12.634058958583012,True,False,True,False,True,20.0,0,1.2162162162162167,0.7837837837837834,False,False,False,False,0.34282798009788534,0.3390926617789096,False,False,False,False,750.0,1896.0395583077702,False,False,False,False,27.416425269176376,False,False,False,False
2025-07-01 17:00:00+00:00,3.08,3.08,3.08,3.08,0.0,,2.896153562571218,2.8955143375907837,2.894951757620452,2.864910986525032,3.152586661280394,3.1647831464068577,3.198114158829675,3.2106765659755823,3.218596845835204,,2.9733371385083713,2.957927047400026,2.9516882365319868,2.8645334404435627,3.244878455747452,2.9981779206859596,2.9864028475711897,,,3.03957918161286,3.4098627474393677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0757667711046483,3.00366913905701,1.007445082192599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.30218053857041,14.498842652602733,True,False,True,False,True,20.0,0,1.2162162162162167,0.7837837837837834,False,False,False,False,0.34282798009788534,0.34096032093839745,False,False,False,False,750.0,1878.2715031402079,False,False,False,False,26.99136441228992,False,False,False,False
2025-07-01 18:00:00+00:00,3.08,3.08,3.08,3.08,0.0,,2.896153562571218,2.8955143375907837,2.894951757620452,2.864910986525032,3.152586661280394,3.1647831464068577,3.198114158829675,3.2106765659755823,3.218596845835204,,2.9733371385083713,2.957927047400026,2.9516882365319868,2.8645334404435627,3.244878455747452,2.9981779206859596,2.9864028475711897,,,3.03957918161286,3.4098627474393677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07684856994585666,3.00366913905701,0.9932632578168836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.20853705755634,16.11005634107491,True,False,True,False,True,20.0,0,1.2162162162162167,0.7837837837837834,False,False,False,False,0.34282798009788534,0.3418941505181414,False,False,False,False,750.0,1860.7789216961737,False,False,False,False,26.572893646207902,False,False,False,False
2025-07-01 19:00:00+00:00,3.08,3.11,3.08,3.11,100.0,,2.9001718246928183,2.8992843534906587,2.898663709872073,2.8672007402357065,3.152284924642338,3.164418253163606,3.1976042099792092,3.2101156386734915,3.218007895912995,,2.97886826783115,2.9631715270087366,2.9562265401876786,2.8667379770932815,3.244194292280568,3.004330312185297,2.991838118022329,,,3.039977893625445,3.4086343033090185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07853460819731102,3.0191430885430566,1.1569028424853616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.2038020583969,19.700842658961875,True,False,True,False,True,20.0,0,1.2077922077922083,0.753246753246753,False,False,False,False,0.34282799453564283,0.34236107252689213,False,False,False,False,850.0,1845.1079306621243,False,False,False,False,27.711298395879094,False,False,False,False
2025-07-02 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,2.9001718246928183,2.8992843534906587,2.898663709872073,2.8672007402357065,3.152284924642338,3.164418253163606,3.1976042099792092,3.2101156386734915,3.218007895912995,,2.97886826783115,2.9631715270087366,2.9562265401876786,2.8667379770932815,3.244194292280568,3.004330312185297,2.991838118022329,,,3.039977893625445,3.4086343033090185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0800952698495527,3.0191430885430566,1.134360513768226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.20064539229061,22.29925367835331,True,False,True,False,True,20.0,0,1.246753246753247,0.753246753246753,False,False,False,False,0.3428280075296249,0.3425945400282585,False,False,False,False,850.0,1829.679900729378,False,False,False,False,27.28166586260965,False,False,False,False
2025-07-02 15:00:00+00:00,3.11,3.16,3.11,3.16,100.0,,2.9048724144596947,2.9037023292300264,2.9030141654812707,2.8698643130445967,3.1522338544043818,3.164300156827602,3.1973235953119605,3.2097788815490893,3.2176388957520046,,2.9857496513249653,2.9695852616589535,2.9617819675376094,2.8693035587298645,3.2437202324998418,3.012250712250712,2.9987557077625575,,,3.0406554564922863,3.4075866766703524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08110070483260083,3.032928026555947,1.5668417889381026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.46017448194871,26.013888846321635,True,False,True,False,True,20.0,0,1.231707317073171,0.7073170731707312,False,False,False,False,0.34282802652083055,0.34271128327454453,False,False,False,False,950.0,1816.0414526560544,False,False,False,False,28.409081895747484,False,False,False,False
2025-07-02 16:00:00+00:00,3.16,3.17,3.16,3.17,101.0,,2.90988591834155,2.908424,2.9076655021834057,2.872727996433575,3.152316542817706,3.164313468857329,3.1971643262520786,3.209560422101813,3.2173857639230334,,2.9930851063829786,2.976425544100802,2.967747189391756,2.872063499356736,3.2433561771997925,3.020653735632184,3.0061581550996657,,,3.0414843156409423,3.4066296296296295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08213782089659942,3.044841245807504,1.5237652134703463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.86354326991452,28.84604007103448,True,False,True,False,True,20.0,0,1.2891566265060246,0.6987951807228913,False,False,False,False,0.34282804577951936,0.34276966452703195,False,False,False,False,1051.0,1804.180344862937,False,False,False,False,29.534522486511086,False,False,False,False
2025-07-02 17:00:00+00:00,3.17,3.19,3.17,3.19,33.0,,2.9115862697066768,2.910027394839166,2.909245397707537,2.8737040916738086,3.1523744951496626,3.164348361870877,3.1971408887063086,3.209517071541865,3.2173306006905236,,2.995572503961965,2.97874561105448,2.969778697886922,2.873004580852039,3.2432636618402597,3.0234956767248984,3.0086739816408494,,,3.0417885148600643,3.406340181213502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08353059535511814,3.0569716381028647,1.5925704986488438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.8625143070275,31.280234891909487,True,False,True,False,True,20.0,0,1.2941176470588238,0.6823529411764703,False,False,False,False,0.3428280542377276,0.34279885938237975,False,False,False,False,1084.0,1793.014758120876,False,False,False,False,29.58825082005355,False,False,False,False
2025-07-02 18:00:00+00:00,3.19,3.19,3.19,3.19,0.0,,2.9115862697066768,2.910027394839166,2.909245397707537,2.8737040916738086,3.1523744951496626,3.164348361870877,3.1971408887063086,3.209517071541865,3.2173306006905236,,2.995572503961965,2.97874561105448,2.969778697886922,2.873004580852039,3.2432636618402597,3.0234956767248984,3.0086739816408494,,,3.0417885148600643,3.406340181213502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08459351667286971,3.0569716381028647,1.5725597791562116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.19516166510282,33.10145191238968,True,False,True,False,True,20.0,0,1.3176470588235298,0.6823529411764703,False,False,False,False,0.34282805950555933,0.34281345944396957,False,False,False,False,1084.0,1782.0222812507848,False,False,False,False,29.129518249200004,False,False,False,False
2025-07-02 19:00:00+00:00,3.19,3.19,3.11,3.11,16.0,,2.9122628217170767,2.9106664904241577,2.9098755917330563,2.8741041488383883,3.152360278312027,3.164323761386359,3.1970912433726695,3.209458735799009,3.217267294517747,,2.9964612860892386,2.979599526867185,2.970537710820542,2.8733905101698536,3.2431840598649595,3.0244461942257215,3.0095491452991454,,,3.04188706396607,3.406170801601633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08328302986252967,3.068341964321374,0.5001983687119481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.96816270966903,36.7481393838779,True,False,True,False,False,19.54030481352618,0,1.2043010752688172,0.7096774193548384,False,False,False,False,0.2666727973212009,0.3047431283825852,False,False,False,False,1068.0,1770.9521683631758,False,False,False,False,28.925959826731788,False,False,False,False
2025-07-03 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,2.9122628217170767,2.9106664904241577,2.9098755917330563,2.8741041488383883,3.152360278312027,3.164323761386359,3.1970912433726695,3.209458735799009,3.217267294517747,,2.9964612860892386,2.979599526867185,2.970537710820542,2.8733905101698536,3.2431840598649595,3.0244461942257215,3.0095491452991454,,,3.04188706396607,3.406170801601633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0817534747313562,3.068341964321374,0.5095567597036709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1501634060465,28.899951773406542,False,False,True,False,False,19.54030481352617,0,1.2043010752688172,0.7956989247311826,False,False,False,False,0.19342930873378977,0.2490862185581875,False,False,False,False,1068.0,1760.053685132739,False,False,False,False,28.477495333294083,False,False,False,False
2025-07-03 15:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,2.9122628217170767,2.9106664904241577,2.9098755917330563,2.8741041488383883,3.152360278312027,3.164323761386359,3.1970912433726695,3.209458735799009,3.217267294517747,,2.9964612860892386,2.979599526867185,2.970537710820542,2.8733905101698536,3.2431840598649595,3.0244461942257215,3.0095491452991454,,,3.04188706396607,3.406170801601633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07999228566421612,3.068341964321374,0.520775663962071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27149720363148,23.839840140155374,False,True,True,False,False,19.54030481352617,0,1.2043010752688172,0.7956989247311826,False,False,False,False,0.19342930873378977,0.22125776364598865,False,False,False,False,1068.0,1749.324170634557,False,False,False,False,28.035983777739137,False,False,False,False
2025-07-03 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,2.9122628217170767,2.9106664904241577,2.9098755917330563,2.8741041488383883,3.152360278312027,3.164323761386359,3.1970912433726695,3.209458735799009,3.217267294517747,,2.9964612860892386,2.979599526867185,2.970537710820542,2.8733905101698536,3.2431840598649595,3.0244461942257215,3.0095491452991454,,,3.04188706396607,3.406170801601633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07798377054546785,3.068341964321374,0.5341885290649983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.352386402021466,20.413781625510268,False,True,True,False,False,19.54030481352617,0,1.2043010752688172,0.7956989247311826,False,False,False,False,0.19342930873378977,0.2073435361898892,False,False,False,False,1068.0,1738.7610051983625,False,False,False,False,27.60131736258039,False,False,False,False
2025-07-03 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,2.9122628217170767,2.9106664904241577,2.9098755917330563,2.8741041488383883,3.152360278312027,3.164323761386359,3.1970912433726695,3.209458735799009,3.217267294517747,,2.9964612860892386,2.979599526867185,2.970537710820542,2.8733905101698536,3.2431840598649595,3.0244461942257215,3.0095491452991454,,,3.04188706396607,3.406170801601633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07570824749496168,3.068341964321374,0.5502443532509205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73964586761478,17.935412799262238,False,True,True,False,False,19.54030481352617,0,1.2043010752688172,0.7956989247311826,False,False,False,False,0.19342930873378977,0.2003864224618395,False,False,False,False,1068.0,1728.3616097689305,False,False,False,False,27.173389961610148,False,False,False,False
2025-07-03 18:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,2.9122628217170767,2.9106664904241577,2.9098755917330563,2.8741041488383883,3.152360278312027,3.164323761386359,3.1970912433726695,3.209458735799009,3.217267294517747,,2.9964612860892386,2.979599526867185,2.970537710820542,2.8733905101698536,3.2431840598649595,3.0244461942257215,3.0095491452991454,,,3.04188706396607,3.406170801601633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07314079967156586,3.068341964321374,0.5695594779615287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.997818844677,16.00593569457388,False,True,True,False,False,19.54030481352618,0,1.2043010752688172,0.7956989247311826,False,False,False,False,0.19342930873378977,0.19690786559781465,False,False,False,False,1068.0,1718.123445276389,False,False,False,False,26.752097093988283,False,False,False,False
2025-07-03 19:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,2.9122628217170767,2.9106664904241577,2.9098755917330563,2.8741041488383883,3.152360278312027,3.164323761386359,3.1970912433726695,3.209458735799009,3.217267294517747,,2.9964612860892386,2.979599526867185,2.970537710820542,2.8733905101698536,3.2431840598649595,3.0244461942257215,3.0095491452991454,,,3.04188706396607,3.406170801601633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07281965876548858,3.068341964321374,0.5720712838381055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83660082938515,14.400418754494964,False,True,True,False,False,19.54030481352618,0,1.2043010752688172,0.7956989247311826,False,False,False,False,0.19342930873378977,0.1951685871658022,False,False,False,False,1068.0,1708.04401201629,False,False,False,False,26.33733589873265,False,False,False,False
2025-07-04 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,2.9122628217170767,2.9106664904241577,2.9098755917330563,2.8741041488383883,3.152360278312027,3.164323761386359,3.1970912433726695,3.209458735799009,3.217267294517747,,2.9964612860892386,2.979599526867185,2.970537710820542,2.8733905101698536,3.2431840598649595,3.0244461942257215,3.0095491452991454,,,3.04188706396607,3.406170801601633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07238211913995479,3.068341964321374,0.5755293734641522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.06245548585724,12.996783916451733,False,True,True,False,False,19.54030481352618,0,1.2043010752688172,0.7956989247311826,False,False,False,False,0.19342930873378977,0.194298947949796,False,False,False,False,1068.0,1698.1208490392933,False,False,False,False,25.92900510960501,False,False,False,False
2025-07-04 15:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,2.9122628217170767,2.9106664904241577,2.9098755917330563,2.8741041488383883,3.152360278312027,3.164323761386359,3.1970912433726695,3.209458735799009,3.217267294517747,,2.9964612860892386,2.979599526867185,2.970537710820542,2.8733905101698536,3.2431840598649595,3.0244461942257215,3.0095491452991454,,,3.04188706396607,3.406170801601633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07182605364351687,3.068341964321374,0.5799850272351128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54635859017198,11.73205029662141,False,True,False,False,False,19.54030481352618,0,1.2043010752688172,0.7956989247311826,False,False,False,False,0.19342930873378977,0.1938641283417929,False,False,False,False,1068.0,1688.351533550312,False,False,False,False,25.527005030386327,False,False,False,False
2025-07-04 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,2.9122628217170767,2.9106664904241577,2.9098755917330563,2.8741041488383883,3.152360278312027,3.164323761386359,3.1970912433726695,3.209458735799009,3.217267294517747,,2.9964612860892386,2.979599526867185,2.970537710820542,2.8733905101698536,3.2431840598649595,3.0244461942257215,3.0095491452991454,,,3.04188706396607,3.406170801601633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07114868329881067,3.068341964321374,0.5855067690243843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20229399304846,10.575836987499429,False,True,False,False,False,19.54030481352618,0,1.2043010752688172,0.7956989247311826,False,False,False,False,0.19342930873378977,0.19364671853779133,False,False,False,False,1068.0,1678.733680316974,False,False,False,False,25.131237510535374,False,False,False,False
