date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_817,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_744,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_809,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_684,aVWAP_OB_bull_861,aVWAP_OB_bull_602,aVWAP_OB_bull_372,aVWAP_OB_bull_3,aVWAP_OB_bear_733,aVWAP_OB_bear_222,aVWAP_OB_bear_197,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 16:00:00+00:00,132.735,132.96,131.985,131.985,4686.0,,,,,,,,,,,,,,,,,,,,,,,129.93350338037325,130.01999967644795,,122.32420945646359,122.39491874576491,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.354274347764776,131.1817276969032,0.5931385353511286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09535133652099,-6.504342173918772,False,True,False,True,False,0.0,0,1.005242059821153,0.9418087308929125,False,False,False,False,0.09628805531801048,0.11488586764609537,False,False,False,False,-276637.0,-244586.02451502974,False,False,False,False,5557.910626605443,False,False,False,False
2025-06-20 17:00:00+00:00,131.99,132.12,131.03,131.42,6462.0,,,,,,,,,,,,,,,,,,,,,,,129.94040872462685,130.0218869796299,,122.34602479192556,122.41488365275318,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3688785704164022,131.15789529522988,0.19147403607200858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58561865890893,-9.984818174447248,False,True,False,True,False,0.0,0,0.9958697658069332,0.9478887473087572,False,False,False,False,0.02953733471248505,0.07221160117929021,False,False,False,False,-283099.0,-245183.12491014556,False,False,False,False,5571.927516115436,False,False,False,False
2025-06-20 18:00:00+00:00,131.35,131.91,131.32,131.455,6246.0,,,,,,,,,,,,,,,,,,,,,,,129.94718673667097,130.02375315833456,,122.3671004768928,122.43417924904384,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.376695194174213,131.1386062559207,0.22982120183043836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.49247479713571,-12.0671059033754,False,True,False,True,False,0.0,0,0.9982421445836076,0.9482311579872559,False,False,False,False,0.03250231984788966,0.052356960513589935,False,False,False,False,-276853.0,-245674.13072549214,False,False,False,False,5582.378252299693,False,False,False,False
2025-06-20 19:00:00+00:00,131.52,132.18,131.46,131.84,23999.0,,,,,,,,,,,,,,,,,,,,,,,129.97690053752643,130.0321100155498,,122.44949891131196,122.50969814315992,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3741947617597579,131.09569554822434,0.5416295218754328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.77936713636255,-12.0671059033754,False,True,False,True,False,0.0,0,0.9989035087719296,0.9454824561403512,False,False,False,False,0.04770796733859976,0.05003246392609485,False,False,False,False,-252854.0,-245785.4465281977,False,False,False,False,5867.907271643884,False,False,False,False
2025-06-23 14:00:00+00:00,130.95,132.08,130.73,131.22,4398.0,,,,,,,,,,,,,,,,,,,,,,,129.98084796756353,130.03322286927508,,122.4636733593062,122.52269496291893,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3839380161109645,131.08547846880862,0.09720199143701817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58960403079646,-12.199784511995247,False,True,False,True,False,0.0,0,0.9894466006715795,0.9514630849068948,False,False,False,False,0.016941308129031205,0.03348688602756303,False,False,False,False,-257252.0,-245963.22255101634,False,False,False,False,5845.118011618398,False,False,False,False
2025-06-23 15:00:00+00:00,131.355,131.51,129.01,129.18,3318.0,,,,,,,,,,,,,,,,,,,,,,,129.98067214648745,130.03313762143765,,122.47260384050338,122.53087461325998,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4491039480509995,131.0688211886406,-1.3034407857221093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.921395148164727,-16.70420703136866,False,True,False,True,False,0.0,0,0.9716790579741283,0.9611930035669779,False,False,False,False,-0.06795574865389067,-0.017234431313163823,False,False,False,False,-260570.0,-246189.68421689206,False,False,False,False,5805.93788740726,False,False,False,False
2025-06-23 16:00:00+00:00,129.18,129.65,128.33,128.58,3016.0,,,,,,,,,,,,,,,,,,,,,,128.85333333333335,129.9784480501853,130.03245179064425,,122.47956157521246,122.53724022984741,"rgba(239, 83, 80, 1.0)",-1.0,131.07,1.5234803327674062,131.24266472341623,-1.747751294287781,1.0,129.65,128.33,0.0,0.0,0.0,0.0,0.0,24.109559591889614,-20.245011672349598,False,True,False,True,False,0.0,0,0.9735136295342347,0.9711955355226446,True,False,False,False,-0.16820407766157153,-0.09271925448736767,False,False,False,False,-263586.0,-246459.39453911077,False,False,False,False,5762.683036439706,False,False,False,False
2025-06-23 17:00:00+00:00,128.62,131.49,128.62,131.305,5618.0,,,,,,,,,,,,,,,,,,,,,,129.90635587985486,129.9802539593779,130.03292686811932,,122.49576205517036,122.55209297318487,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5222059561628756,131.2746601015471,0.019931533134565936,0.0,0.0,0.0,0.0,1.0,131.305,129.65,0.0,31.7547483884629,-24.602841863313053,False,True,False,True,True,0.0,0,0.9760809955705546,0.957266399493778,False,False,False,False,-0.10892186764433757,-0.10082056106585263,False,False,False,False,-257968.0,-246637.82253075246,False,False,False,False,5760.439888587927,False,False,False,False
2025-06-23 18:00:00+00:00,131.305,132.49,131.305,132.49,5165.0,,,,,,,,,,,,,,,,,,,,,,130.72557081431023,129.98734881848304,130.03497542671383,,122.5136180248783,122.5684880571637,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5158072508160056,131.31283444156293,0.7765931702750317,0.0,0.0,0.0,0.0,1.0,132.5,131.49,0.0,39.53165163068089,-17.805108705495527,False,True,False,True,True,0.39025152343300107,0,0.9962081314514428,0.9536549399620816,False,False,False,False,0.02501294348572821,-0.03790380879006221,False,False,False,False,-252803.0,-246733.4066775625,False,False,False,False,5751.20826240827,False,False,False,False
2025-06-23 19:00:00+00:00,132.5,133.1,132.5,132.78,13175.0,,,,,,,,,,,,,,,,,,,,,,131.73553489780284,130.01115831977089,130.04194772704324,,122.5621638915384,122.6131020297995,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4984484407995056,131.37312794940172,0.9388858583933902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.31698559755429,-12.931506575878714,False,False,False,True,True,1.0949975144051933,0,0.9996208131451442,0.9516747419422799,False,False,False,False,0.09902641207235248,0.030561301641145136,False,False,False,False,-239628.0,-246623.24533372434,False,False,False,False,5866.305808727521,False,False,False,False
2025-06-24 14:00:00+00:00,135.04,136.37,135.04,135.99,2425.0,,,,,,,,,,,,,,,,,,,,,,132.07079554860144,130.0201852496081,130.04462541634115,,122.57366055860487,122.62368406666587,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.520607838399794,131.40414902307518,3.0158012218000496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.961962665941726,-5.404595903236917,True,False,True,False,True,8.219694499284572,0,0.9989743589743588,0.9406358974358977,False,False,False,False,0.3428282453331426,0.18669477348714386,False,False,False,False,-237203.0,-246477.19501847276,False,False,False,False,5812.9522302976375,False,False,False,False
2025-06-24 15:00:00+00:00,136.28,136.65,135.93,136.11,3527.0,,,,,,,,,,,,,,,,,,,,,,132.51632534572477,130.03423720924266,130.0488061322922,,122.59088855410018,122.63954593381106,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5341152041043424,131.44934025766247,3.038011571665872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.857701092530775,-0.43933146981683535,True,False,True,False,True,8.464373641930862,0,1.009969230769231,0.937517948717949,False,False,False,False,0.3428282459410506,0.26476150971409723,False,False,False,False,-233676.0,-246278.72687865148,False,False,False,False,5777.511110448061,False,False,False,False
2025-06-24 16:00:00+00:00,136.11,136.36,135.68,136.095,3392.0,,,,,,,,,,,,,,,,,,,,,,132.84589372579254,130.04728972169033,130.05270132090598,,122.60719199457462,122.65455864165122,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.514697029143016,131.48633998889073,3.042628276439381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74187252250847,2.8728007640288524,True,False,True,False,True,8.425385664238764,0,1.0069764595487742,0.9354167516625193,False,False,False,False,0.32011508353092505,0.29243829662251114,False,False,False,False,-237068.0,-246135.9249115406,False,False,False,False,5740.526442069021,False,False,False,False
2025-06-24 17:00:00+00:00,136.095,136.15,135.6,135.62,1118.0,,,,,,,,,,,,,,,,,,,,,,132.9338174039249,130.05139702396755,130.05392947615394,,122.61245513193872,122.65940536084159,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5289991338636877,131.49693434586248,2.696578148948184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.79078240009213,3.8854774386688433,True,False,True,False,True,7.184882760589883,0,1.0062954388530116,0.9374111530807039,False,False,False,False,0.30804917519601155,0.30024373590926134,False,False,False,False,-238186.0,-246012.67026174927,False,False,False,False,5668.859365447795,False,False,False,False
2025-06-24 18:00:00+00:00,135.62,136.05,135.62,136.02,2278.0,,,,,,,,,,,,,,,,,,,,,,133.10376680767484,130.0599029927609,130.05647680310906,,122.62325283372722,122.66934995025693,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5543888025697024,131.51833825985486,2.8960976383148433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12683988638418,5.500952124904678,True,False,True,False,True,8.04044659183565,0,1.0064354231594286,0.9384384992107504,False,False,False,False,0.30473603028086993,0.30248988309506564,False,False,False,False,-235908.0,-245856.00870730355,False,False,False,False,5616.287902417597,False,False,False,False
2025-06-24 19:00:00+00:00,136.02,136.445,135.77,136.15,8413.0,,,,,,,,,,,,,,,,,,,,,,133.63132081091,130.0923061743864,130.06622695078016,,122.66365212151528,122.70657023429865,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5771407244977695,131.59401312896142,2.888763697665222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2324040107295,7.099822355238665,True,False,True,False,True,8.31943263120301,0,1.007608083085098,0.9355929474277439,False,False,False,False,0.3274398858910913,0.31496488449307847,False,False,False,False,-227495.0,-245571.3419056399,False,False,False,False,5659.647779899495,False,False,False,False
2025-06-25 14:00:00+00:00,137.635,137.64,136.61,136.825,6009.0,,,,,,,,,,,,,,,,,,,,,,134.00801318284812,130.11867476973097,130.07420786070549,,122.69428657217146,122.73481070273836,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6172031941520553,131.65527573971505,3.1967066840945537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06623028404685,9.471285175276662,True,False,True,False,True,9.759625685126451,0,1.010540970564837,0.9258154335719977,False,False,False,False,0.34282824668006634,0.32889656558657243,False,False,False,False,-221486.0,-245197.9257520641,False,False,False,False,5665.064093389425,False,False,False,False
2025-06-25 15:00:00+00:00,136.835,137.1,136.37,136.89,11653.0,,,,,,,,,,,,,,,,,,,,,,134.50018739201587,130.16749771600269,130.08910394318818,,122.75234188368377,122.78835186580886,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6593760984298997,131.75422628756618,3.0950028250336183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.39358233332945,11.393787213883023,True,False,True,False,True,9.897791516672044,0,1.0085818239341928,0.9305149094360523,False,False,False,False,0.3106426914313066,0.31976962850893953,False,False,False,False,-209833.0,-244649.63232955147,False,False,False,False,5757.9003089957905,False,False,False,False
2025-06-25 16:00:00+00:00,136.89,137.07,135.52,135.52,7943.0,,,,,,,,,,,,,,,,,,,,,,134.665709212644,130.196644472593,130.0980869110208,,122.7895404414465,122.8226709026521,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.669056071908773,131.8019182330772,2.227655397263388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05040135907235,11.393787213883023,True,False,True,False,False,6.199356980511453,0,1.0019053024160858,0.9429220042159892,False,False,False,False,0.275061404825909,0.2974155166674243,False,False,False,False,-217776.0,-244232.98686707782,False,False,False,False,5791.777823585003,False,False,False,False
2025-06-25 17:00:00+00:00,135.52,136.24,135.5,135.83,4765.0,,,,,,,,,,,,,,,,,,,,,,134.73800385152725,130.2134564266907,130.10329983295884,,122.8114541619213,122.8428943876539,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6861812150817121,131.82725781070394,2.3738505407926156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89147793456835,11.393787213883023,True,False,True,False,False,6.884502039166254,0,0.9942416869424168,0.9495539334955401,False,False,False,False,0.2413274825345824,0.2693714996010033,False,False,False,False,-213011.0,-243748.92505518516,False,False,False,False,5775.858787560429,False,False,False,False
2025-06-25 18:00:00+00:00,135.88,136.44,135.87,136.34,14271.0,,,,,,,,,,,,,,,,,,,,,,134.96547449910892,130.26638969914498,130.1198294175196,,122.87844654282966,122.90475445207342,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7125472256274636,131.90850818692107,2.5876610856411695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63159985747743,11.393787213883023,True,False,True,False,False,8.004502130575911,0,0.9930274039241124,0.94981352359332,False,False,False,False,0.2638849895550226,0.26662824457801293,False,False,False,False,-198740.0,-243051.1122636319,False,False,False,False,5907.566403257167,False,False,False,False
2025-06-25 19:00:00+00:00,136.34,137.125,136.24,137.02,18914.0,,,,,,,,,,,,,,,,,,,,,,135.27531534475864,130.3418031960406,130.14366464525452,,122.970014886973,122.98938771697088,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7527869391510051,132.0256507663717,2.84937611187781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88528434034723,11.393787213883023,True,False,True,False,False,9.470461364561817,0,0.9966059234716556,0.943149218150229,False,False,False,False,0.30635856774315,0.2864934061605815,False,False,False,False,-179826.0,-242070.87796497092,False,False,False,False,6109.216536540001,False,False,False,False
2025-06-26 14:00:00+00:00,138.71,140.35,138.4,139.47,10731.0,,,,,,,,,,,,,,,,,,,,,,135.63747893061466,130.40082459111287,130.1623924368451,,123.03114646181076,123.04594524661556,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.868749034771444,132.78514594922777,3.5771812728132417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1981432236265,12.06670951089771,True,False,True,False,True,14.34957797349276,0,1.0047113785731256,0.9285770844880841,False,False,False,False,0.3428282477622827,0.3146608269614321,False,False,False,False,-169095.0,-240939.46900427368,False,False,False,False,6180.872094113023,False,False,False,False
2025-06-26 15:00:00+00:00,139.41,139.78,138.14,138.315,3883.0,,,,,,,,,,,,,,,,,,,,,,135.7330203912502,130.42043726600548,130.16866671335723,,123.05226569021318,123.06549084240507,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9370752077202809,132.80885578716314,2.842504096326218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31052074803674,12.06670951089771,True,False,True,False,True,11.259971118753818,0,1.000157294534015,0.935981124655919,False,False,False,False,0.31546030444327205,0.3150605657023521,False,False,False,False,-172978.0,-239885.80281816088,False,False,False,False,6145.246170173286,False,False,False,False
2025-06-26 16:00:00+00:00,138.31,138.62,138.0,138.51,5162.0,,,,,,,,,,,,,,,,,,,,,,135.8368292280931,130.44522040997032,130.1766358357034,,123.07959660772951,123.09079059957645,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.007839661953183,132.8366905638167,2.825578926289577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01785744122087,12.06670951089771,True,False,True,False,True,11.637430346930138,0,1.0113564167725542,0.9393265565438382,False,False,False,False,0.2734805780614369,0.2942705718818945,False,False,False,False,-167816.0,-238768.44153415837,False,False,False,False,6130.002043503933,False,False,False,False
2025-06-26 17:00:00+00:00,138.54,139.035,138.54,138.76,2941.0,,,,,,,,,,,,,,,,,,,,,,135.90119699551335,130.459983026307,130.1813913136407,,123.09553231563827,123.10554532366888,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.080170427876796,132.85888949379847,2.8368399180757073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2269252739904,12.386075888632327,True,False,True,False,True,12.124530598155516,0,1.0162989465315047,0.9288014311270134,False,False,False,False,0.3042197997203962,0.29924518580114534,False,False,False,False,-164875.0,-237622.8067816908,False,False,False,False,6080.560151356585,False,False,False,False
2025-06-26 18:00:00+00:00,138.78,138.78,138.44,138.63,6201.0,,,,,,,,,,,,,,,,,,,,,,136.02095963726882,130.4903371153223,130.1912126373601,,123.12868115256693,123.13624442624467,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1444203778086153,132.90217778429331,2.671035154758204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87855650925854,12.569764936354872,True,False,True,False,True,11.77058593366814,0,1.0136904525012935,0.9317865244557655,False,False,False,False,0.29273080078488156,0.29598799329301345,False,False,False,False,-171076.0,-236591.073343215,False,False,False,False,6082.427435831677,False,False,False,False
2025-06-26 19:00:00+00:00,138.635,138.91,138.25,138.87,18269.0,,,,,,,,,,,,,,,,,,,,,,136.32635031587867,130.57911612512973,130.2202202314035,,123.22589943216407,123.22633375906932,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.209506838295035,133.0306363641861,2.642835738096126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.11008526770834,13.33100948184665,True,False,True,False,True,12.250811026761884,0,1.0127145581691037,0.9308248569612214,False,False,False,False,0.29079647581223406,0.29339223455262375,False,False,False,False,-152807.0,-235292.09546192482,False,False,False,False,6271.366545353666,False,False,False,False
2025-06-27 14:00:00+00:00,139.65,139.65,138.26,138.33,4333.0,,,,,,,,,,,,,,,,,,,,,,136.39060952071662,130.60007032991282,130.22712782255587,,123.24888299284808,123.24764402072242,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2614384563582326,133.06074784610468,2.3300444631072637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04924514033836,13.33100948184665,True,False,True,False,False,10.755457420850885,0,1.0124471490101554,0.9275299324297633,False,False,False,False,0.31513341685090124,0.3042628257017625,False,False,False,False,-157140.0,-234080.4350671663,False,False,False,False,6241.314350852058,False,False,False,False
2025-06-27 15:00:00+00:00,138.51,139.42,138.13,139.29,5742.0,,,,,,,,,,,,,,,,,,,,,,136.47748375201246,130.62835097105838,130.23647887675125,,123.2796273600174,123.2761571816575,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3367338085233107,133.1025758867993,2.647894291866656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7357804864276,13.33100948184665,True,False,True,False,False,12.692616738074683,0,1.0092778236427253,0.931359830168653,False,False,False,False,0.3034081923209083,0.3038355090113354,False,False,False,False,-151398.0,-232798.53684907072,False,False,False,False,6233.573043086909,False,False,False,False
2025-06-27 16:00:00+00:00,139.29,140.15,139.2,139.38,3669.0,,,,,,,,,,,,,,,,,,,,,,136.54335887215908,130.64768250946616,130.2428748949213,,123.29999671603963,123.2950525225405,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.409655829412187,133.13401616156006,2.5920647099065555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3724353577123,13.539138786093808,True,False,True,False,False,12.87182700292438,0,1.0148801322678425,0.9323701924969501,False,False,False,False,0.34282824793686684,0.3233318784741011,False,False,False,False,-147729.0,-231479.62930102312,False,False,False,False,6193.812220713468,False,False,False,False
2025-06-27 17:00:00+00:00,139.38,139.49,138.65,138.65,5964.0,,,,,,,,,,,,,,,,,,,,,,136.62306638032888,130.6766655860641,130.25253400075172,,123.33168772888418,123.32445760105884,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.459066648911263,133.17518929274183,2.2263775199757645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74981667750045,13.539138786093808,True,False,True,False,False,10.828631922340467,0,1.0151156365932594,0.9334596258583954,False,False,False,False,0.3041143204257752,0.31372309944993815,False,False,False,False,-153693.0,-230273.63504829406,False,False,False,False,6190.249240547368,False,False,False,False
2025-06-27 18:00:00+00:00,138.71,138.88,137.61,137.79,4677.0,,,,,,,,,,,,,,,,,,,,,,136.660590464601,130.69696301326394,130.25936481389968,,123.3551220061905,123.34620778976775,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.490067307966203,133.71254328196224,1.6374885550254747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.025920533414364,14.04053539953864,True,False,True,False,False,8.494802371367374,0,1.0104010716255618,0.9339689543771186,False,False,False,False,0.2526902572755114,0.2832066783627248,False,False,False,False,-158370.0,-229158.85000878564,False,False,False,False,6166.78801201175,False,False,False,False
2025-06-27 19:00:00+00:00,137.78,139.4,137.71,139.375,13982.0,,,,,,,,,,,,,,,,,,,,,,136.81426109668953,130.76295012251242,130.2816241864934,,123.42820947671977,123.4140719127678,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5551168447047377,133.82521195593205,2.1720290622205463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7850188625013,14.04053539953864,True,False,True,False,False,11.73027429686745,0,1.0031602356521403,0.9337520970699552,False,False,False,False,0.27184655540893865,0.2775266168858317,False,False,False,False,-144388.0,-227844.57326446337,False,False,False,False,6287.9540893449,False,False,False,False
2025-06-30 14:00:00+00:00,143.0,143.14,140.68,140.72,11203.0,,,,,,,,,,,,,,,,,,,,,,137.06682278748215,130.8323997015651,130.30495297952396,,123.49639755380294,123.47741699534251,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.654748663898753,133.99945061668754,2.531520017206709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.61148354224646,14.04053539953864,True,False,True,False,True,14.287827988446939,0,1.0147137099840318,0.9173066686943968,False,False,False,False,0.3428282489962784,0.31017743294105504,False,False,False,False,-133185.0,-226376.98298129337,False,False,False,False,6364.156351525599,False,False,False,False
2025-06-30 15:00:00+00:00,140.73,140.81,139.83,140.425,9916.0,,,,,,,,,,,,,,,,,,,,,,137.21614643584985,130.88654081287075,130.3233954462093,,123.55247184208353,123.52953901165331,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.739931612877762,134.08725620902408,2.313102911469887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48962709493932,10.186471190103163,True,False,True,False,True,13.487287418510022,1,1.0085285421878556,0.9362065044348427,False,False,False,False,0.2588497083247157,0.2845135706328854,False,False,False,False,-143101.0,-225085.88246995548,False,False,False,False,6419.223694912799,False,False,False,False
2025-06-30 16:00:00+00:00,140.425,141.06,140.22,140.305,10071.0,,,,,,,,,,,,,,,,,,,,,,137.3621763722168,130.94189683673056,130.3423794886345,,123.60962568862362,123.58268923745966,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.816907938385096,134.17429165128414,2.1763964186314664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6432841166912,10.478881963100768,True,False,True,False,True,13.159198264304706,0,1.007395327669903,0.9398134101941754,False,False,False,False,0.2754319817485091,0.27997277619069727,False,False,False,False,-153172.0,-223970.93855569258,False,False,False,False,6475.840381813377,False,False,False,False
2025-06-30 17:00:00+00:00,140.305,140.305,139.0,139.18,3806.0,,,,,,,,,,,,,,,,,,,,,,137.3971307571738,130.96041448064634,130.34880954468542,,123.62981191105871,123.60146958220454,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.861048561957218,134.19539071565873,1.7422316246639826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04425269295538,10.478881963100768,True,False,True,False,False,10.139340591938456,0,0.9957334340192564,0.9492542948838972,False,False,False,False,0.22469240219864492,0.2523325891946711,False,False,False,False,-156978.0,-222932.2883455268,False,False,False,False,6434.447507676735,False,False,False,False
2025-06-30 18:00:00+00:00,139.18,139.46,138.93,139.39,3281.0,,,,,,,,,,,,,,,,,,,,,,137.4230829296047,130.9758757827854,130.35420315459672,,123.64691536262917,123.61738496586221,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9006861925053036,134.21159086986734,1.7852359015988875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17810897754234,13.529788865222791,True,False,True,False,False,10.559792636587073,0,1.0010266550058942,0.9559298832655242,False,False,False,False,0.20158006538757955,0.22695632729112533,False,False,False,False,-153697.0,-221858.87302234033,False,False,False,False,6385.556848642987,False,False,False,False
2025-06-30 19:00:00+00:00,139.48,139.89,139.12,139.7,23432.0,,,,,,,,,,,,,,,,,,,,,,137.61735801038827,131.08871355990075,130.39386807476555,,123.77038754396371,123.73234847802173,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.946061498230276,134.3427046258646,1.8184601296862142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74230885919269,13.016463533541568,True,False,True,False,False,11.182936395655865,0,1.001637035063007,0.9494041953782321,False,False,False,False,0.21721620232438812,0.22208626480775673,False,False,False,False,-130265.0,-220438.81297548232,False,False,False,False,6649.842788974103,False,False,False,False
2025-07-01 14:00:00+00:00,144.065,145.88,144.065,145.055,12346.0,,,,,,,,,,,,,,,,,,,,,,137.95332970868915,131.18428828813794,130.42691583864286,,123.85677091469859,123.81279711261246,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.166268621261525,134.54412802242865,3.3196400036910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67014168910046,10.923786055266966,True,False,True,False,True,20.0,0,1.0029541558773116,0.9360297603851352,False,False,False,False,0.34282824998827127,0.282457257398014,False,False,False,False,-117919.0,-218849.35851074615,False,False,False,False,6738.155303873729,False,False,False,False
2025-07-01 15:00:00+00:00,144.83,146.68,144.16,146.23,8202.0,,,,,,,,,,,,,,,,,,,,,,138.1803699913772,131.2501951442084,130.44982400533746,,123.91563184665853,123.8676367298904,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.415678314969754,134.6792980325556,3.3816714872772393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.05714270373758,15.659732579723567,True,False,True,False,True,20.0,0,1.0029580462465282,0.9358608996789446,False,False,False,False,0.34282825010360457,0.3126427537508093,False,False,False,False,-109717.0,-217157.38396019195,False,False,False,False,6760.850570480338,False,False,False,False
