date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_99,Gap_Down_aVWAP_24,aVWAP_OB_bear_160,aVWAP_OB_bear_127,aVWAP_OB_bear_81,aVWAP_OB_bear_62,aVWAP_OB_bear_32,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,5.83,6.15,5.63,6.08,163363,6.826439347937663,9.192598999577365,,,7.698909390372376,7.996824543062484,8.901860563407402,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.792459956656278,7.175094115814874,-0.7504179442446585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07623209876002,-7.097237431455248,False,False,False,True,False,0.0,0,0.8210288650563483,1.2807676586799543,False,False,False,False,-0.2521676530302313,-0.21803304908348592,False,False,False,False,-19031742,-18351711.310502186,False,False,False,False,219094.2570218891,False,False,False,False
2024-01-26 00:00:00+00:00,6.0108,6.1824,5.51,5.93,252407,6.705414955357991,9.15728962430869,,,7.634248099697086,7.952439746054208,8.86503029184581,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7845593488327356,6.635943321499557,-0.35030682611282044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.72341981163207,-7.097237431455248,False,False,False,True,False,0.0,0,0.7772040352486143,1.238127517046134,False,False,False,False,-0.2576696433695369,-0.2378513462265114,False,False,False,False,-18779335,-18383387.139353875,False,False,False,False,221561.86761286025,False,False,False,False
2024-02-02 00:00:00+00:00,5.97,6.69,5.93,6.25,227425,6.65178390184164,9.128947378513306,,,7.589123715449679,7.91956298076249,8.835844318162353,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7631026549377833,6.643037387746441,-0.3817346572881154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39095274160229,-7.097237431455248,False,False,False,True,False,0.0,0,0.7775764485524655,1.2344354411824587,False,False,False,False,-0.1449157677856574,-0.1913835570060844,False,False,False,False,-19006760,-18429562.906809144,False,False,False,False,221996.17371561134,False,False,False,False
2024-02-09 00:00:00+00:00,5.85,5.983,5.64,5.93,126802,6.605849383314369,9.111402599051184,,,7.558769084938382,7.897914390914676,8.817590191438132,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.76063097789319,6.6065517146953905,-0.4297048752377954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90670929660865,-7.097237431455248,False,True,False,True,False,0.0,0,0.8676315880741262,1.2576270794557287,False,False,False,False,-0.1730067902932692,-0.1821951736496768,False,False,False,False,-19133562,-18481710.987786245,False,False,False,False,214944.75344038085,False,False,False,False
2024-02-16 00:00:00+00:00,5.79,5.87,5.55,5.55,119315,6.562701035647636,9.094627244632184,,,7.529748847642257,7.8771045123947205,8.80011763366952,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7386670253910022,6.571802420051603,-0.449656207102557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4327001213501,-3.546622511906129,False,True,False,True,False,0.0,0,0.8841987742885646,1.1324884792626724,False,False,False,False,-0.17199887051700813,-0.17709702208334246,False,False,False,False,-19252877,-18538834.396098375,False,False,False,False,207861.06800035265,False,False,False,False
2024-02-23 00:00:00+00:00,5.76,5.97,5.7,5.79,114594,6.5284467808302775,9.079020354716844,,,7.503838866188425,7.8581637911010525,8.78391925404325,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.73832908970106,6.547390800114704,-0.45295842126769675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.02661298756303,-4.106297488397537,False,True,False,True,False,0.0,0,0.9222423589341695,1.0977419670846398,False,False,False,False,-0.13308433488835708,-0.1550906784858498,False,False,False,False,-19367471,-18600214.885276273,False,False,False,False,200952.3962966228,False,False,False,False
2024-03-01 00:00:00+00:00,6.22,6.85,5.77,5.77,305628,6.501555813722608,9.04399370604252,,,7.456562055257733,7.8205166725284085,8.748257311880435,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7433409895148273,6.259148829422966,-0.02245620888766056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18622525330346,-4.106297488397537,False,True,False,True,False,0.0,0,0.9268622119462319,1.025273824339548,False,False,False,False,0.012166483121663704,-0.07146209768209304,False,False,False,False,-19061843,-18634409.56044099,False,False,False,False,208706.1447190952,False,False,False,False
2024-03-08 00:00:00+00:00,5.56,6.22,5.43,6.11,230964,6.443722520559204,9.013010019451974,,,7.407777719423878,7.783615696902518,8.716188534577714,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7625626208214937,6.025212620602986,-0.2639410453321427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47678916618132,-4.106297488397537,False,True,False,True,False,0.0,1,0.9146201461841551,1.0519201813745003,False,False,False,False,-0.13618127538803493,-0.10382168653506399,False,False,False,False,-19292807,-18683179.741149064,False,False,False,False,210354.87473990297,False,False,False,False
2024-03-15 00:00:00+00:00,5.97,6.68,5.8,5.92,394091,6.4101587950372565,8.96796530729561,,,7.349713558284048,7.735703551670783,8.670394675819747,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7724746977779624,6.104834698637032,-0.07607143775088351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.19196868551443,-4.106297488397537,False,True,False,True,False,0.0,1,0.924218184267695,1.0252606052441018,False,False,False,False,-0.009124691982221904,-0.05647318925864295,False,False,False,False,-18898716,-18699145.389952835,False,False,False,False,223964.95809250275,False,False,False,False
2024-03-22 00:00:00+00:00,6.3,6.4993,5.8999,6.0,154610,6.402560303632011,8.951187670135402,,,7.329849590493418,7.718610396984269,8.6534495880301,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7807412050346128,6.124979116994432,0.09828541200188955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62330452031955,-4.106297488397537,False,False,False,True,True,0.0,1,0.951889957503914,1.0101040035786177,False,False,False,False,-0.0214152689659165,-0.038944229112279724,False,False,False,False,-18744106,-18702475.805511884,False,False,False,False,218827.5537893544,False,False,False,False
2024-03-29 00:00:00+00:00,6.74,7.41,6.06,6.3,790417,6.462664047539498,8.883847099003923,,,7.280400825373234,7.664643904367367,8.58766055241821,#000000,0.0,0.0,1.7840819775412238,6.4354344121214995,0.17071277649373784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78811314987621,-6.725406758698611,False,False,False,False,True,0.0,1,0.9889921656437436,0.9401764475302178,False,False,False,False,0.14238298344730563,0.05171937716751295,False,False,False,False,-17953689,-18647010.116214707,False,True,False,False,261167.51276792074,False,True,False,False
2024-04-05 00:00:00+00:00,6.17,6.74,6.05,6.74,248102,6.455038876537609,8.859606828011094,,,7.2559115678488295,7.6418409671069085,8.563490432575447,#000000,0.0,0.0,1.787715250184032,6.40819668066495,-0.13324083946838283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89107647130929,-6.590502683119368,False,False,False,False,True,0.0,1,1.0085001939106737,0.9500613607747928,False,False,False,False,0.03803674939481833,0.04487806328116564,False,False,False,False,-18201791,-18614030.922421023,False,False,False,False,260199.697007334,False,False,False,False
2024-04-12 00:00:00+00:00,5.86,6.5,5.76,6.15,209104,6.437148477646592,8.837316369017865,,,7.230330265821119,7.619268883059581,8.541023150100779,#000000,0.0,0.0,1.795493342395734,6.363612881915262,-0.28048718980115483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.245526171362926,-6.590502683119368,False,False,False,False,True,0.0,1,1.0169643377811706,0.9501672577678112,False,False,False,False,-0.04260642094604709,0.0011358211675592776,False,False,False,False,-18410895,-18598983.817056503,False,False,False,False,256414.83056234632,False,False,False,False
2024-04-19 00:00:00+00:00,5.74,5.89,5.5927,5.85,192256,6.410606497544376,8.814972308537888,,,7.202065995797352,7.595244063086787,8.518287731355578,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.809331110677336,6.305521827035473,-0.3125585050177827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.508212018931154,-6.590502683119368,False,False,False,True,True,0.0,1,1.0001450022555904,0.9817404567034006,False,False,False,False,-0.16219505762069417,-0.08052961822656744,False,False,False,False,-18603151,-18599292.49727454,False,False,False,False,251662.32459476512,False,False,False,False
2024-04-26 00:00:00+00:00,5.69,6.02,5.53,5.96,199474,6.385345081383838,8.792170552446056,,,7.17396391858434,7.571033889018891,8.49513390435247,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.8241975321244754,6.257021507056919,-0.31083339225690143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86207861096705,-6.590502683119368,False,False,False,True,False,0.0,1,1.0177989687385387,0.9552328968091305,False,False,False,False,-0.20627835352745422,-0.14340398587701084,False,False,False,False,-18802625,-18614354.164143093,False,False,False,False,247796.52277293068,False,False,False,False
2024-05-03 00:00:00+00:00,5.33,5.89,5.21,5.69,389418,6.322517212414828,8.74475797291627,,,7.112308098223358,7.518820902088269,8.446696653024077,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8396907967265528,5.988880137167323,-0.35814721601026583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.550479420781386,-6.590502683119368,False,True,False,True,False,0.0,1,0.9978202110035749,0.982561688028599,False,False,True,False,-0.34282825441539394,-0.24311612014620237,False,False,False,False,-19192043,-18657145.92976212,False,False,False,False,258287.0025675284,True,False,False,False
2024-05-10 00:00:00+00:00,5.81,6.25,5.35,5.35,293357,6.296813702482303,8.713408611395128,,,7.077442021345596,7.487197170880515,8.415123946393235,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.8305988439645489,5.996451332986437,-0.10185264434158478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.140745165966194,-6.590502683119368,False,False,False,True,False,0.0,1,0.9692563267243424,0.9913701969752539,False,False,False,False,-0.24327556609450018,-0.24319584312035128,False,False,False,False,-18898686,-18675037.78681678,False,False,False,False,260884.78015511887,False,False,False,False
2024-05-17 00:00:00+00:00,6.31,6.31,5.55,5.99,170593,6.2900934337593535,8.697044148889516,,,7.061871924571322,7.4720246900722085,8.398855666235608,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.82508773437196,6.015599308094075,0.16130769297358336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97330516093939,-6.590502683119368,False,False,False,True,True,0.0,1,0.9727080194755575,1.0087334337678218,False,False,False,False,-0.19342945903701267,-0.21831265107868197,False,False,False,False,-18728093,-18678967.80260813,False,False,False,False,254196.50014362857,False,False,False,False
2024-05-24 00:00:00+00:00,5.78,6.3525,5.6501,6.28,81689,6.285299292810179,8.688899380731499,,,7.053646740271381,7.464220151833734,8.390719622764388,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.8354298347131046,6.016691502773624,-0.1289569877840747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.93192839647015,-6.590502683119368,False,False,False,True,True,0.0,1,0.9259625570183971,1.0339137860215752,False,False,False,False,-0.16650353580969784,-0.1924080934441899,False,False,False,False,-18809782,-18688657.743155677,False,False,False,False,241418.16679965606,False,False,False,False
2024-05-31 00:00:00+00:00,5.39,5.89,5.39,5.71,172249,6.2655346362397415,8.669595793444662,,,7.031103198775289,7.444109384562575,8.371181602583587,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.8512392753470328,5.988337206704044,-0.3232090063516397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00352570706485,-6.590502683119368,False,False,False,True,True,0.0,1,0.9072990928554084,1.0838722493212969,False,False,False,False,-0.3063264074837899,-0.24936725046398991,False,False,False,False,-18982031,-18710389.095514514,False,False,False,False,236294.52481449637,False,False,False,False
2024-06-07 00:00:00+00:00,6.24,6.6,5.39,5.39,324018,6.256365300764812,8.639880415778437,,6.076666666666665,7.004810578371485,7.417517758552675,8.341806456866118,#000000,0.0,0.0,1.856405194962755,6.005489390268502,0.12632512038203136,-1.0,6.6,5.39,0.0,0.0,0.0,0.0,0.0,46.60286036477038,-6.590502683119368,True,False,False,False,True,0.0,1,0.905582116270439,1.0540310432903268,False,False,False,False,-0.14391535915744114,-0.1966413048107155,False,False,False,False,-18658013,-18706509.384735662,False,False,False,False,242792.56001342257,False,False,False,False
2024-06-14 00:00:00+00:00,6.046,6.21,5.9,6.21,68785,6.254280530331668,8.633599772510504,,6.0723472071241815,6.999270886465763,7.4119038084795585,8.335600141977267,#000000,0.0,0.0,1.8568363489849427,6.007195053576402,0.02089842028610173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2727719357613,-5.9871528556750135,True,False,False,False,True,0.0,1,0.9432553283246705,1.0641214789931226,False,False,False,False,-0.11547834322991124,-0.15605982402031338,False,False,False,False,-18726798,-18708012.245125614,False,False,False,False,229903.11112353942,False,False,False,False
2024-06-21 00:00:00+00:00,5.705,5.969,5.55,5.96,125766,6.244888326825701,8.620822303134133,,5.992068033376464,6.986039197484141,7.399439931673039,8.322807146056773,#000000,0.0,0.0,1.8403097879325594,5.980160978816903,-0.14951883678563924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.94046497695973,-5.9871528556750135,True,False,False,False,True,0.0,1,0.9062008793311616,1.058887851105998,False,False,False,False,-0.22959635162671402,-0.19282808782351368,False,False,False,False,-18852564,-18718719.782523718,False,False,False,False,222189.25104031427,False,False,False,False
2024-06-28 00:00:00+00:00,5.57,5.81,5.44,5.72,157455,6.230585684931721,8.604242858105554,,5.902302918239589,6.968110483725065,7.382849063382927,8.306141196455066,#000000,0.0,0.0,1.8332599979842004,5.943990464328434,-0.20400295906726956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.386893541905984,-5.9871528556750135,True,False,False,False,True,0.0,1,0.9163503853586978,1.0618785945467668,False,False,False,False,-0.29663247529431974,-0.2447302815589167,False,False,False,False,-19010019,-18740297.502336778,False,False,False,False,217394.12133362432,False,False,False,False
2024-07-05 00:00:00+00:00,5.86,5.92,5.4,5.6,129978,6.2214327983118025,8.591235861503215,,5.873979354889938,6.9549317686995105,7.3702928067940965,8.293141648063864,#000000,0.0,0.0,1.8170020820447557,5.930711168049148,-0.03891639351869845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81410034860107,-5.9871528556750135,True,False,False,False,True,0.0,1,0.9392163183962958,1.0235221710969786,False,False,False,False,-0.2754989731943501,-0.26011462737663343,False,False,False,False,-18880041,-18750648.872534055,False,False,False,False,210918.8530866892,False,False,False,False
2024-07-12 00:00:00+00:00,6.215,6.35,5.6,5.92,198493,6.216940906929594,8.573848742380289,,5.909749897212032,6.940575325724792,7.3552388556110735,8.276048173699042,#000000,0.0,0.0,1.7178855942651732,5.946702353737355,0.15617899536401272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07599515408684,-5.016245012561512,True,False,False,False,True,0.0,1,0.957978093118696,0.9845669200312132,False,False,False,False,-0.09356322648372414,-0.17683892693017877,False,False,False,False,-18681548,-18745530.289383385,False,False,False,False,209998.41952471223,False,False,False,False
2024-07-19 00:00:00+00:00,5.95,6.5,5.93,6.21,112893,6.215576134749047,8.564344094222795,,5.931665637182429,6.933256993936978,7.347293146459317,8.266752182107327,#000000,0.0,0.0,1.6729696947848436,5.978758985847337,-0.017190380636892266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.261932337300685,-4.771664183700544,True,False,False,False,True,0.0,1,0.9955620875479095,0.9580991902250657,False,False,False,False,0.04040168373937958,-0.0682186215953996,False,False,False,False,-18794441,-18749153.304984614,False,False,False,False,202805.42548584464,False,False,False,False
2024-07-26 00:00:00+00:00,6.03,6.235,5.84,6.04,71666,6.2138595916774015,8.558123177808914,,5.937893748307478,6.928158859451156,7.341927406761137,8.260641585805374,#000000,0.0,0.0,1.57193073284343,5.973101590658119,0.03619651181382488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62273375180122,-4.3382951097162845,True,False,False,False,True,0.0,1,0.9972471314524017,0.9748376100415272,False,False,False,False,-0.05854784170737231,-0.06338323165138596,False,False,False,False,-18722775,-18747199.356467236,False,False,False,False,193091.39396837464,False,False,False,False
2024-08-02 00:00:00+00:00,5.69,6.08,5.55,6.08,89880,6.208669571205437,8.549559679412717,,5.926328890310212,6.9199968596970125,7.333924682864063,8.252129649495236,#000000,0.0,0.0,1.4721137432895626,5.942239074590061,-0.17134482694687106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.944047011962496,-4.3382951097162845,True,False,False,False,True,0.0,1,0.9550557795180223,1.0138335579554834,False,False,False,False,-0.18446941580412538,-0.12392632372775567,False,False,False,False,-18812655,-18752047.92265485,False,False,False,False,185446.10552627282,False,False,False,False
2024-08-09 00:00:00+00:00,5.56,6.15,5.5,5.55,101462,6.202474526595977,8.539828905471147,,5.912388319245589,6.910630404932989,7.324778315306535,8.242449489455163,#000000,0.0,0.0,1.393692285124102,5.846394064503603,-0.20549304000638974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11050217698164,-4.3382951097162845,True,False,False,False,True,0.0,1,0.9698544031813224,0.9682800683377937,False,False,False,False,-0.17871409263586138,-0.15132020818180852,False,False,False,False,-18914117,-18764053.039495233,False,False,False,False,179225.06067247485,False,False,False,False
2024-08-16 00:00:00+00:00,5.78,6.07,5.52,5.6,85996,6.197936498680258,8.531789884321942,,5.905210902905454,6.903162433158807,7.317365360664379,8.23447642468506,#000000,0.0,0.0,1.2844007346759283,5.84446539229039,-0.050191027262729816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.232482320074936,-4.3382951097162845,True,False,False,False,True,0.0,1,0.9765824132197166,0.9668011116161587,False,False,False,False,-0.19601681363798346,-0.173668510909896,False,False,False,False,-18828121,-18768798.81434744,False,False,False,False,172319.2043263656,False,False,False,False
2024-08-23 00:00:00+00:00,6.08,6.2,5.73,5.84,100869,6.195457188930479,8.523149246992647,,5.911526067664119,6.896183352097517,7.30996287414308,8.22600065495228,#000000,0.0,0.0,1.272999077454508,5.873830882807264,0.16195543331028386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.257275308649625,-4.3382951097162845,True,False,False,False,True,0.0,1,0.9802617732549871,0.9654723238206837,False,False,False,False,-0.09918475134190359,-0.13642663112589978,False,False,False,False,-18727252,-18765721.272543922,False,False,False,False,167026.59659848668,False,False,False,False
2024-08-30 00:00:00+00:00,5.71,6.09,5.6,6.02,81207,6.1914422006312355,8.515677807620717,,5.906032059059281,6.889381083292497,7.303145635667266,8.21860371331386,#000000,0.0,0.0,1.2657540300284895,5.866150535949421,-0.12336562416151774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.880665679240956,-4.3382951097162845,True,False,False,False,True,0.0,1,0.968374744553919,1.023144740019199,False,False,False,False,-0.16723810659104332,-0.15183236885847157,False,False,False,False,-18808459,-18768887.030133262,False,False,False,False,160669.58944304322,False,False,False,False
2024-09-06 00:00:00+00:00,5.4501,5.71,5.36,5.7,154069,6.178501798626879,8.500095965547828,,5.871899782713661,6.873292001507994,7.287888469049175,8.20300630995729,#000000,0.0,0.0,1.2309170118132258,5.810234637916528,-0.2925742633014916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88289577367776,-4.3382951097162845,True,False,False,False,False,0.0,1,0.9735793616725414,1.0086456551048664,False,False,False,False,-0.34282825441539394,-0.24733031163693275,False,False,False,False,-18962528,-18783230.80567895,False,False,False,False,160180.6568917067,False,False,False,False
2024-09-13 00:00:00+00:00,5.3,5.72,5.17,5.51,181043,6.161516877343572,8.481325569557459,,5.828524860084628,6.853373897859964,7.269200761979274,8.184167239226282,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2201464726088629,5.751647214147159,-0.37015819353349194,0.0,0.0,0.0,0.0,-1.0,5.36,5.24,0.0,45.7576343744082,-4.3382951097162845,True,False,False,True,False,0.0,1,0.9525989192303117,1.0521599739513214,False,False,False,False,-0.34282825441539394,-0.2950792830261634,False,False,False,False,-19143571,-18809922.671924952,False,False,False,False,161726.01564046915,False,False,False,False
2024-09-20 00:00:00+00:00,4.61,5.24,4.55,5.05,643718,6.063889550956417,8.403824249828105,,5.576524528990113,6.759398461498648,7.185392409975227,8.105273850848688,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.22625948742986,5.451035357680966,-0.6858543124862643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25944716310146,-4.010798847565923,False,True,False,True,False,0.0,1,0.9046629488793911,1.0665169626629118,False,False,False,False,-0.34282825441539394,-0.31895376872077863,False,False,False,False,-19787289,-18882320.17770829,False,False,False,False,197429.12559302698,False,False,False,False
2024-09-27 00:00:00+00:00,4.51,4.6779,4.42,4.65,228559,6.025955088500759,8.375126769408283,,5.493246947355324,6.723845784190473,7.1538436131579966,8.0759719779934,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2360596545518516,5.363261562901437,-0.6903077531567824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25301312290878,-5.878856378232669,False,True,False,True,False,0.0,1,0.8784317900536309,1.1693504384972653,False,False,False,False,-0.34282825441539394,-0.3308910115680863,False,False,False,False,-20015848,-18966285.20158175,False,False,False,False,199735.04221576572,False,False,False,False
2024-10-04 00:00:00+00:00,4.46,4.63,4.39,4.55,227749,5.988954198905902,8.346638579303916,,5.419395318554532,6.688863666826681,7.12264528539401,8.046902689561417,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2548010339492204,5.288775786190897,-0.660483824740326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70470141381765,-7.281364814671754,False,True,False,True,False,0.0,0,0.8733074506468387,1.131905669954591,False,False,False,False,-0.34282825441539394,-0.33685963299174015,False,False,False,False,-20243597,-19060900.890353475,False,False,False,False,201810.15019978306,False,False,False,False
2024-10-11 00:00:00+00:00,4.34,4.42,4.3,4.4,207177,5.953805411820043,8.320155999794432,,5.352279521520157,6.6560118187936075,7.0934162061670145,8.019840124985484,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2769719928313654,5.221594183961996,-0.6903786370500439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.314111892054115,-8.531368556519475,False,True,False,True,False,0.0,0,0.8794879487948797,1.1323703798951323,False,False,False,False,-0.34282825441539394,-0.3398439437035671,False,False,False,False,-20450774,-19163854.454030998,False,False,False,False,202207.69462942876,False,False,False,False
2024-10-18 00:00:00+00:00,4.41,4.59,4.3,4.35,199783,5.922936920746703,8.29545747604303,,5.299683516656038,6.626266631668918,7.06661480324802,7.994677633330921,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2909430936956106,5.17146380530107,-0.5898507912701337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.638825381132385,-9.111378716618162,False,True,False,True,False,0.0,0,0.8913825019833753,1.0766905148199237,False,False,False,False,-0.3092530475244055,-0.3245484956139863,False,False,False,False,-20250991,-19244383.087065738,False,False,False,False,202028.08761984145,False,False,False,False
2024-10-25 00:00:00+00:00,4.26,4.58,4.2401,4.58,256175,5.883282989020422,8.263650549311423,,5.2354370459998885,6.588034052122282,7.0320935293947695,7.9622710999377055,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.310512154113541,5.110568511199022,-0.6490351947741873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76888426097582,-9.911577036639926,False,True,False,True,False,0.0,0,0.8904069011357397,1.0876369100945005,False,False,False,False,-0.3229727883154694,-0.32376064196472787,False,False,False,False,-20507166,-19337922.562097903,False,False,False,False,206038.9700183717,False,False,False,False
2024-11-01 00:00:00+00:00,4.12,4.32,4.02,4.28,335910,5.827582333930975,8.220546969944335,,5.146404341974533,6.53534040973376,6.984739807668033,7.918254876379261,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3338193289555862,5.024622740974995,-0.6782198468238851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.78809177714278,-10.837203392384886,False,True,False,True,False,0.0,0,0.8947344961816182,1.099768222743886,False,False,False,False,-0.34282825441539394,-0.33329444819006093,False,False,False,False,-20843076,-19449415.40934991,False,False,False,False,215659.04631330713,False,False,False,False
2024-11-08 00:00:00+00:00,4.06,4.21,3.97,4.1,299739,5.778775225565695,8.182161131398978,,5.0734662942291004,6.488820654258936,6.942720594856626,7.879079997560468,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3578833326166992,4.954934877551129,-0.6590661038798907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.931105122966635,-11.657816785069478,False,True,False,True,False,0.0,0,0.8758332550934185,1.1434137639658248,False,False,False,False,-0.34282825441539394,-0.3380613513027274,False,False,False,False,-21142815,-19574852.41606473,False,False,False,False,221887.19103083992,False,False,False,False
2024-11-15 00:00:00+00:00,4.15,4.15,3.91,4.05,502145,5.702399092610199,8.11927192025577,,4.970306918297579,6.41440833227141,6.874750053465408,7.815045089423794,"rgba(239, 83, 80, 1.0)",-1.0,3.034,1.347325620516784,4.599650548706995,-0.33373561807169183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.812784401023734,-11.795116659388583,False,True,False,True,False,0.0,0,0.8493622157700713,1.1592829413108012,False,False,False,False,-0.34282825441539394,-0.34044480285906065,False,False,False,False,-20640670,-19653801.866726603,False,False,False,False,242647.0287322592,False,False,False,False
2024-11-22 00:00:00+00:00,4.43,4.5,4.0601,4.13,410729,5.653995830113866,8.072456902959825,,4.920643874249392,6.363246013083194,6.826436575288883,7.767773954625354,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3357582586451695,4.599282200953938,-0.12673116550717575,0.0,0.0,0.0,0.0,1.0,4.4063,4.15,153.0,36.205371039986154,-11.795116659388583,False,True,False,True,False,0.0,0,0.8502337753256604,1.137139856817822,False,False,False,False,-0.26018656654718586,-0.30031568470312325,False,False,False,False,-20229941,-19696478.83956167,False,False,False,False,255097.5451224622,False,False,False,False
2024-11-29 00:00:00+00:00,4.75,4.81,4.4063,4.44,209830,5.636321759559801,8.051024991433442,,4.910535213470772,6.34209579933598,6.805581609391786,7.746355307511429,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3287449303245151,4.555157750223696,0.14663630718705234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71912479884975,-14.772536592605768,False,True,False,True,True,0.0,0,0.8999613523323028,1.073346551955908,False,False,False,False,-0.15663279747241182,-0.22847424108776754,False,False,False,False,-20020111,-19720451.592186734,False,False,False,False,251744.39363190945,False,False,False,False
