date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_889,Gap_Up_aVWAP_818,Gap_Up_aVWAP_808,Gap_Up_aVWAP_715,Gap_Up_aVWAP_692,Gap_Up_aVWAP_684,Gap_Up_aVWAP_676,Gap_Up_aVWAP_667,Gap_Up_aVWAP_652,Gap_Up_aVWAP_646,Gap_Down_aVWAP_839,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_787,Gap_Down_aVWAP_743,Gap_Down_aVWAP_705,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_559,Gap_Down_aVWAP_548,aVWAP_OB_bull_840,aVWAP_OB_bull_353,aVWAP_OB_bull_126,aVWAP_OB_bear_728,aVWAP_OB_bear_10,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-25 00:00:00+00:00,96.2619567354,96.3586152399,92.3956165576,92.9904381234,412267,,,,,,,,,,,,,,,,,,,,,,76.09845034219677,62.457565097726814,,55.74468142661711,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.720803598521645,67.61626708418854,2.444003895332277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.91681637172551,18.95008355033704,False,True,True,False,False,20.0,0,1.1811260106206374,0.7472462198797416,False,False,False,False,0.257572656250029,0.259564515397315,False,False,False,False,30041003,27597198.316344444,False,False,False,False,642412.6218203229,False,False,False,False
2023-09-26 00:00:00+00:00,96.0141144163,96.4893768474,94.8641260557,95.1714505314,438217,,,,,,,,,,,,,,,,,,,,,,76.27611244509109,62.52421625274915,,55.80232997236302,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.81798894335767,67.73618383964661,2.392787022579427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4577296731953,18.62346590053579,False,True,True,False,False,20.0,0,1.2027063720346327,0.7324736994716885,False,False,False,False,0.27971397801689696,0.269639246707106,False,False,False,False,29602786,27675848.8137427,False,False,False,False,634404.9503763887,False,False,False,False
2023-09-27 00:00:00+00:00,99.3451151849,100.8619101778,97.3326355539,97.3326355539,566140,,,,,,,,,,,,,,,,,,,,,,76.54001344508093,62.618667192688505,,55.8828563102616,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.979342663085367,67.91063023924875,2.624057582267629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33009460912818,18.62346590053579,False,False,True,False,False,20.0,0,1.2027574315990686,0.7257933375952268,False,False,False,False,0.34282825219681723,0.3062337494519616,False,False,False,False,30168926,27773616.546537105,False,False,False,False,631727.8934988833,False,False,False,False
2023-09-28 00:00:00+00:00,104.1036877115,104.1631698681,99.969677829,99.9795915218,656933,,,,,,,,,,,,,,,,,,,,,,76.88575819704756,62.738286362800366,,55.98358715491983,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.189311901949512,68.13580070915955,2.9507725531732336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7963104742817,13.36010333498237,False,False,True,False,True,20.0,0,1.1937796300841077,0.7152588022836277,False,False,False,False,0.34282825227958574,0.3245310008657737,False,False,False,False,30825859,27893312.329025846,False,False,False,False,632716.3290479467,False,False,False,False
2023-09-29 00:00:00+00:00,104.0045507839,106.0566851859,103.2858080585,104.1036877115,679942,,,,,,,,,,,,,,,,,,,,,,77.25708305433021,62.86658629089447,,56.091172541373226,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.38380398057523,68.37741572920304,2.8769136777827193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.98326419948613,15.38011975761404,True,False,True,False,True,20.0,0,1.2021202865053346,0.7138925900156142,False,False,False,False,0.3428282524288069,0.3336796266472903,False,False,False,False,30145917,27981649.767103262,False,False,False,False,634568.3161441057,False,False,False,False
2023-10-02 00:00:00+00:00,99.8308861303,102.9709491763,97.2136712407,102.9140445798,784026,,,,,,,,,,,,,,,,,,,,,,77.60504560132915,62.997844032771965,,56.20328982682409,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.434825490442993,68.61268143927009,2.510546265005747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7903589109448,15.38011975761404,False,False,True,False,True,20.0,0,1.1533465566002685,0.7380585172207897,False,False,False,False,0.2500944106370678,0.29188701864217903,False,False,False,False,29361891,28035776.874275684,False,False,False,False,640429.4017855134,False,False,False,False
2023-10-03 00:00:00+00:00,99.0774454803,100.2770023047,97.7688380355,99.1369276369,520577,,,,,,,,,,,,,,,,,,,,,,77.82057090521961,63.082228034643094,,56.27578610987075,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.549025320780025,68.7608726307509,2.4158507991331937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9358940229843,20.998536340841397,False,True,True,False,False,20.0,0,1.152164758747429,0.771906318312245,False,False,False,False,0.22528196832966668,0.25858449348592283,False,False,False,False,28841314,28067366.56548056,False,False,False,False,635729.3075978463,False,False,False,False
2023-10-04 00:00:00+00:00,96.8468646085,99.5136479619,95.2011916097,98.6908114625,488214,,,,,,,,,,,,,,,,,,,,,,78.00147886586592,63.156946344727125,,56.34061519594853,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.589432642573241,68.88839910311823,2.220788362680905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98897147645057,17.37401772969929,False,True,True,False,False,17.44900587291022,0,1.116903223450712,0.7909322363282723,False,False,False,False,0.19188838390752316,0.225236438696723,False,False,False,False,28353100,28078571.798206814,False,False,False,False,629944.3935744013,False,False,False,False
2023-10-05 00:00:00+00:00,98.294263752,99.5433890402,96.8171235302,96.8766056868,410109,,,,,,,,,,,,,,,,,,,,,,78.15888055987914,63.22135253738313,,56.396284865004354,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.676174544032994,68.99885397238839,2.3110607760920847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.433579576937504,15.99477104768846,False,True,True,False,False,18.526101890888274,0,1.1220353038132596,0.7888242481850775,False,False,False,False,0.20832912329106815,0.21678278099389559,False,False,False,False,28763209,28105420.315924194,False,False,False,False,621323.3977479541,False,False,False,False
2023-10-06 00:00:00+00:00,101.2485441955,102.0713806949,97.7737948819,98.3438322158,358394,,,,,,,,,,,,,,,,,,,,,,78.30894516821847,63.28088362620891,,56.447304008278856,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.829230099948468,69.10262603312187,2.5056778865091256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3450016763118,15.99477104768846,False,True,True,False,False,20.0,0,1.1340415564065498,0.775723828744261,False,False,False,False,0.2435235432524418,0.2301531621231687,False,False,False,False,29121603,28145270.6172605,False,False,False,False,611012.4409735245,False,False,False,False
2023-10-09 00:00:00+00:00,106.7407299866,108.1385606663,102.487755791,102.8446487305,547842,,,,,,,,,,,,,,,,,,,,,,78.58991717555361,63.384772293981875,,56.53466805955855,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.079881187184446,69.29072674432845,2.8631761027741396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.662209780594885,15.99477104768846,False,True,True,False,True,20.0,0,1.1448856224710804,0.7451175799264809,False,False,False,False,0.3428282523001456,0.28649070721165715,False,False,False,False,29669445,28205042.161681656,False,False,False,False,608535.1687784843,False,False,False,False
2023-10-10 00:00:00+00:00,107.2562420103,109.159671021,106.8696079926,106.9290901491,495663,,,,,,,,,,,,,,,,,,,,,,78.85730546123396,63.48268221272838,,56.6166003231829,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.278225492969488,69.46890271379061,2.8458124405642082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08856669508401,9.317095502717848,False,True,True,False,True,20.0,0,1.1659657437603947,0.7495679878691323,False,False,False,False,0.3428282524516517,0.31465947983165443,False,False,False,False,30165108,28281907.488674533,False,False,False,False,604108.8092185438,False,False,False,False
2023-10-11 00:00:00+00:00,105.6105690116,106.8894353781,103.8955001635,105.6105690116,441834,,,,,,,,,,,,,,,,,,,,,,79.07294378264554,63.5650875942751,,56.686144425545265,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.373542946247072,69.61535517773495,2.691524151718236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03158474158063,9.381376951671463,False,True,True,False,True,20.0,0,1.1474208310813687,0.7608822251133737,False,False,False,False,0.2921526025448443,0.3034060411882494,False,False,False,False,29723274,28338431.665589254,False,False,False,False,597745.0912099736,False,False,False,False
2023-10-12 00:00:00+00:00,104.8571283615,105.9872893366,103.4989524529,105.6700511682,379614,,,,,,,,,,,,,,,,,,,,,,79.2507131116666,63.63447888015808,,56.74490153196152,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.451780525696831,69.73724630656751,2.610798026911252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23697099288022,9.381376951671463,False,True,True,False,True,20.0,0,1.1613613109535454,0.758482583102929,False,False,False,False,0.279834611264531,0.2916203262263902,False,False,False,False,29343660,28377852.384585753,False,False,False,False,589190.9307703668,False,False,False,False
2023-10-13 00:00:00+00:00,106.4532328965,108.6639863828,105.5808279333,106.6515067518,321826,,,,,,,,,,,,,,,,,,,,,,79.41185172244163,63.696143150763675,,56.7967934169618,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.534905946100734,69.84670919676105,2.7046012617682726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60733643024379,9.448860977923694,False,True,True,False,True,20.0,0,1.1665265644702114,0.736341860709717,False,False,False,False,0.32508607727180233,0.3083532017490963,False,False,False,False,29665486,28428347.82048435,False,False,False,False,578706.0315244701,False,False,False,False
2023-10-16 00:00:00+00:00,108.4756262203,109.0208793223,106.1954768846,107.3157241669,489269,,,,,,,,,,,,,,,,,,,,,,79.66202728591334,63.79171250425651,,56.87704607362091,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.69161188314559,70.01647927084635,2.8089568472793887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.90665591138368,11.011675000745498,False,True,True,False,True,20.0,0,1.1667390717693364,0.7412390832652767,False,False,False,False,0.3345209112763067,0.3214370565127015,False,False,False,False,30154755,28496050.0628183,False,False,False,False,575198.696954883,False,False,False,False
2023-10-17 00:00:00+00:00,110.121299219,111.5191298987,108.069164817,108.069164817,443549,,,,,,,,,,,,,,,,,,,,,,79.90090179530276,63.881918900219155,,56.95243370817051,"rgba(38, 166, 154, 0.5)",1.0,112.44518,13.874302568925412,72.495178175901,2.7119288235338805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5603662871042,12.874307968841691,False,False,True,False,True,20.0,0,1.1704519453877404,0.7336005529663626,False,False,False,False,0.342828252278975,0.3321326543958383,False,False,False,False,30598304,28578491.393688172,False,False,False,False,570035.963740966,False,False,False,False
2023-10-18 00:00:00+00:00,108.069164817,110.755676419,107.4247747873,110.1609539901,352306,,,,,,,,,,,,,,,,,,,,,,80.08077384160566,63.95152841556405,,57.01085976454034,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.985020109944932,72.5889328227607,2.5370168734336564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36164337126115,12.874307968841691,False,False,True,False,True,20.0,0,1.179589776458085,0.7738148115508049,False,False,False,False,0.3258420038201959,0.3289873291080171,False,False,False,False,30245998,28643883.80962197,False,False,False,False,561497.53379034,False,False,False,False
2023-10-19 00:00:00+00:00,105.551086855,107.563566486,104.8374001129,107.4644295584,412639,,,,,,,,,,,,,,,,,,,,,,80.2685661281719,64.02776777705378,,57.075474749896046,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.02278978873609,72.65796076109025,2.3456905929183502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07705706748614,12.874307968841691,False,True,True,False,False,19.551768555326824,0,1.1078708712505305,0.809347326721492,False,False,False,False,0.2578647401200381,0.2934260346140276,False,False,False,False,29833359,28690529.89551915,False,False,False,False,555659.9442299345,False,False,False,False
2023-10-20 00:00:00+00:00,102.7554254956,105.8886480936,101.8433657614,105.2536760721,534929,,,,,,,,,,,,,,,,,,,,,,80.48483032766399,64.12035384517559,,57.154737132611224,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.968583838580194,72.73546900755413,2.14910522318898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.53068722300465,15.207409353628961,False,True,True,False,False,16.387787555331148,0,1.0898768025725722,0.8158799437403016,False,False,False,False,0.20463002786881654,0.2490280312414221,False,False,False,False,29298430,28714369.11530271,False,False,False,False,554846.966024839,False,False,False,False
2023-10-23 00:00:00+00:00,103.1222321279,104.2424794102,101.4468180508,102.111035466,366134,,,,,,,,,,,,,,,,,,,,,,80.62700873597468,64.18257916956658,,57.20818057267431,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.9265667016836,72.80185217522104,2.1771611483405664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.78779438829905,12.683638261400226,False,True,True,False,False,16.649206775404064,0,1.0887650020905268,0.8190071022070777,False,False,False,False,0.18171081879017467,0.21536942501579837,False,False,False,False,29664564,28751631.659800645,False,False,False,False,547446.4575532767,False,False,False,False
2023-10-24 00:00:00+00:00,103.7567084648,106.0765125715,102.824821345,104.1730835608,271918,,,,,,,,,,,,,,,,,,,,,,80.73744282038561,64.23018798310119,,57.24890153719836,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.877612269175154,72.86793404885117,2.2257989210837614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48037406322262,11.473564065880737,False,True,True,False,False,17.10497372545062,0,1.1020390721612903,0.8052148164519286,False,False,False,False,0.21693102613230097,0.21615022557404967,False,False,False,False,29936482,28798096.37902415,False,False,False,False,536641.4200021678,False,False,False,False
2023-10-25 00:00:00+00:00,101.734315141,104.1929109464,100.5050172383,103.746794772,404049,,,,,,,,,,,,,,,,,,,,,,80.88530816924673,64.29706179890152,,57.3066119518796,#000000,0.0,0.0,13.782278555323646,72.94603092861296,2.0887898976085535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.825728309506,8.941262770425645,False,True,False,False,False,14.8230148658808,0,1.0815023511483215,0.8174373658178565,False,False,False,False,0.1598083474770705,0.1879792865255601,False,False,False,False,29532433,28826893.893572226,False,False,False,False,531441.7172569848,False,False,False,False
2023-10-26 00:00:00+00:00,99.8507135159,102.0614670022,99.1567550224,99.9201093652,318319,,,,,,,,,,,,,,,,,,,,,,80.99069293833294,64.34709979017234,,57.35016449767799,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.60951526083625,72.99726205923642,1.973137980449536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.56828265935912,5.8703563965581935,False,True,False,True,False,12.756672719358306,0,1.0682673126059719,0.8458889216990301,False,False,False,False,0.10968322412356797,0.14883125532456404,False,False,False,False,29214114,28842078.99578508,False,False,False,False,523083.9636390638,False,False,False,False
2023-10-27 00:00:00+00:00,102.8347350377,102.9239582726,100.3463981541,101.0007018765,348954,,,,,,,,,,,,,,,,,,,,,,81.11481849514136,64.40434391737632,,57.39966710929806,#000000,0.0,0.0,13.431686846668425,73.07229782359693,2.2158376348303044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.06662251137896,5.8703563965581935,False,True,False,False,False,14.988377747627617,0,1.0532254593534662,0.8538601146147353,False,False,False,False,0.13471520833390638,0.1417732318292352,False,False,False,False,29563068,28870353.074381743,False,False,False,False,516255.3376140025,False,False,False,False
2023-10-30 00:00:00+00:00,101.2881989666,104.03726597,98.6214156132,103.1024047424,511997,,,,,,,,,,,,,,,,,,,,,,81.28813967947912,64.48642068390744,,57.470933362340894,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.150219327349365,73.1775384523695,2.137657161030534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.135280528648494,5.333261629386527,False,True,False,True,False,13.31380274326651,0,1.052654449225862,0.8397382535079587,False,False,False,False,0.12723781365587744,0.13450552274255634,False,False,False,False,29051071,28877440.05185697,False,False,False,False,516088.34398208087,False,False,False,False
2023-10-31 00:00:00+00:00,91.0969228055,93.4117700659,85.9517162612,93.218453057,1730976,,,,,,,,,,,,,,,,,,,,,,81.53804931642043,64.6779379732121,,57.649263498834884,"rgba(239, 83, 80, 1.0)",-1.0,85.109055,12.76601000412061,74.47629105465192,1.3019441270595333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.001579763129556,-0.5309805735642144,False,True,False,True,False,3.4921043245481727,0,0.9838812853899078,0.8727640318093782,False,False,False,False,-0.15460462968316124,-0.010049553470302452,False,False,True,False,27320095,28816367.696882185,False,False,False,False,563730.9971592542,False,False,False,False
2023-11-01 00:00:00+00:00,95.607653013,96.2520430426,91.6274045053,93.04992028,579595,,,,,,,,,,,,,,,,,,,,,,81.6592117295223,64.75224963609791,,57.71645979389635,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.451097647944044,74.60311352250861,1.6869628754344976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27279387615439,-1.1915614032664905,False,True,False,True,False,6.912059496050897,0,1.0106783982064975,0.8556957535039003,False,False,False,False,-0.05109195638201209,-0.03057075492615727,False,False,False,False,27899690,28780419.551906414,False,False,False,False,564353.1149177147,False,False,False,False
2023-11-02 00:00:00+00:00,97.074879542,97.8283201921,94.7261274525,96.658504446,576650,,,,,,,,,,,,,,,,,,,,,,81.79640232771203,64.8308810986135,,57.78677999989253,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.176120043067241,74.7502430656667,1.8334770351614893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76343509991522,-1.1915614032664905,False,True,False,True,False,7.976008823572236,0,1.0316851130463351,0.8455225304647098,False,False,False,False,0.005132318211372969,-0.012719218357392151,False,False,False,False,28476340,28768494.863596357,False,False,False,False,564835.3457052553,False,False,False,False
2023-11-03 00:00:00+00:00,96.9757426144,98.1455583605,95.9546322597,97.0649658493,445528,,,,,,,,,,,,,,,,,,,,,,81.90408784924922,64.8922867573101,,57.84161001720545,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.912232066109285,74.85842182905196,1.856689885036121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03708224606042,-1.1915614032664905,False,True,False,True,False,7.8867095647045105,0,1.040408403238671,0.8429073029085901,False,False,False,False,0.023712023047462522,0.005496402345035185,False,False,False,False,28030812,28739566.12384748,False,False,False,False,560156.6262658335,False,False,False,False
2023-11-06 00:00:00+00:00,95.4093791577,97.2533260118,93.634828153,97.2533260118,470010,,,,,,,,,,,,,,,,,,,,,,82.00425841609322,64.95361478328861,,57.896942573601514,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.614190642443912,74.94326335593533,1.7621646167035965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34943718435445,-1.6980927374397154,False,True,False,True,False,6.473064514802346,0,1.0319877175863243,0.847849489283571,False,False,False,False,-0.049675233721209223,-0.02208941568808702,False,False,False,False,27560802,28693340.07977503,False,False,False,False,556621.4644514872,False,False,False,False
2023-11-07 00:00:00+00:00,92.0188962326,93.6298713067,89.8279701318,93.3175899846,652605,,,,,,,,,,,,,,,,,,,,,,82.10420407844099,65.02833192430903,,57.96614494793838,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.354812848204546,74.99547025859037,1.4992255884430026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18647479424519,-4.03292020345269,False,True,False,True,False,3.515371401172846,0,0.9898100233916227,0.8755372896745053,False,False,False,False,-0.15174461009775217,-0.08691701289291959,False,False,False,False,26908197,28623334.468803465,False,False,False,False,560385.524669076,False,False,False,False
2023-11-08 00:00:00+00:00,91.9891551543,92.5740630273,90.2146041496,90.908562643,473365,,,,,,,,,,,,,,,,,,,,,,82.17372875916551,65.08179938289446,,58.015820130635284,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.115687688635768,75.0341688636349,1.52532049888368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73012256414442,-5.64783285604215,False,True,False,True,False,3.48986661292248,0,0.988565160043553,0.8821671319424184,False,False,False,False,-0.1608649540989134,-0.1238909834959165,False,False,False,False,26434832,28537510.842575878,False,False,False,False,556972.9550742103,False,False,False,False
2023-11-09 00:00:00+00:00,92.4947534852,94.3188729537,92.0288099253,92.9012148885,565960,,,,,,,,,,,,,,,,,,,,,,82.26729393287228,65.14869642774673,,58.0774087834799,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.858266938540927,75.10127006187525,1.6018655206925663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2298292504551,-6.372714369758221,False,True,False,True,False,3.8905645523170875,0,0.9966963451672316,0.8689692917921961,False,False,False,False,-0.1126249860180628,-0.11825798475698965,False,False,False,False,27000792,28477247.358553294,False,False,False,False,557325.388208555,False,False,False,False
2023-11-10 00:00:00+00:00,94.7154206643,95.8654090249,93.0627089436,93.9520663215,378105,,,,,,,,,,,,,,,,,,,,,,82.33813407773413,65.19577277579054,,58.120316746499554,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.577287246089844,75.15997263759655,1.8488150668246814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90635007693645,-6.372714369758221,False,True,False,True,False,5.632598889963241,0,0.9989564144251805,0.8586269652560664,False,False,False,False,-0.15468694168514074,-0.1364724632210652,False,False,False,False,27378897,28434174.795472775,False,False,False,False,550297.1376905725,False,False,False,False
2023-11-13 00:00:00+00:00,94.1701675623,95.7860994828,94.0710306346,95.439120236,414605,,,,,,,,,,,,,,,,,,,,,,82.41568323016556,65.2474448142396,,58.167415698947444,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.297536310451347,75.22475618451715,1.8398003956105942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.659350165377646,-6.372714369758221,False,True,False,True,True,5.14070521773295,0,0.9990792867054276,0.879862044297032,False,False,False,False,-0.1591528356278806,-0.14781264942447292,False,False,False,False,26964292,28376532.332905214,False,False,False,False,544975.8773889815,False,False,False,False
2023-11-14 00:00:00+00:00,98.710638848,99.48886373,94.4080961886,95.4093791577,494527,,,,,,,,,,,,,,,,,,,,,,82.52819913341051,65.31480813497885,,58.227823915135055,"rgba(239, 83, 80, 0.75)",0.0,0.0,10.087545391040058,75.33009864266911,2.317763073076024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78732897225598,-10.312682189187278,False,True,False,True,True,8.583516129562206,0,0.9860356229095891,0.8672552836708384,False,False,False,False,-0.09179485812445178,-0.11980375377446234,False,False,False,False,27458819,28340543.57475207,False,False,False,False,542997.490040394,False,False,False,False
2023-11-15 00:00:00+00:00,98.9584811671,100.7677300965,97.4714272526,98.0761625112,385779,,,,,,,,,,,,,,,,,,,,,,82.62364699938264,65.36964928665157,,58.27664886184256,#000000,0.0,0.0,9.820548471661061,75.42188808329652,2.396667879774995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71410817916883,-7.534458084971895,False,True,False,False,True,8.765328243734114,0,1.0079248436020747,0.8621909546665555,False,False,False,False,-0.020294839186923243,-0.07004929648069279,False,False,False,False,27844598,28321094.72868336,False,False,False,False,536832.0590584178,False,False,False,False
2023-11-16 00:00:00+00:00,97.2334986263,100.8321690995,96.4602305907,98.9584811671,469269,,,,,,,,,,,,,,,,,,,,,,82.73206792077993,65.43436256301428,,58.33459000610718,#000000,0.0,0.0,9.479204193715434,75.52241951080332,2.2903904876203423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25891249295931,-6.9924238890888475,False,True,False,False,True,7.167860564604215,0,1.000634401648621,0.8560687996922488,False,False,False,False,-0.03584158887113845,-0.05294544267591562,False,False,False,False,27375329,28284005.87657813,False,False,False,False,534182.5273306367,False,False,False,False
2023-11-17 00:00:00+00:00,100.2670886119,100.9412197199,98.1852131316,98.1852131316,467366,,,,,,,,,,,,,,,,,,,,,,82.84974522151468,65.50174158634012,,58.39447248642257,#000000,0.0,0.0,9.1081524624532,75.63427161790611,2.704480090285978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.85449094678382,-4.469196877684091,False,True,False,False,True,9.412441912676162,0,1.0003544200898733,0.8611267481586579,False,False,False,False,-0.0057338906974823784,-0.029339666686698997,False,False,False,False,27842695,28266699.567692712,False,False,False,False,531562.2713568863,False,False,False,False
2023-11-20 00:00:00+00:00,100.0886421422,101.3377674304,99.384769956,100.7726869429,305718,,,,,,,,,,,,,,,,,,,,,,82.92796929647957,65.54627876197681,,58.433995914663,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.729849402616397,75.70845761382512,2.7927382711857516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42640148340307,-2.930642725672719,False,True,True,False,True,9.245113551507227,0,0.994179345656398,0.8632544758840192,False,False,False,False,0.020457565184842555,-0.004441050750928221,False,False,False,False,27536977,28238082.996410646,False,False,False,False,522705.6332644594,False,False,False,False
2023-11-21 00:00:00+00:00,100.47527616,102.928915119,99.7120209541,99.9895052146,342641,,,,,,,,,,,,,,,,,,,,,,83.01865757573471,65.59716099636522,,58.47901610573822,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.367360553363637,75.79482687961976,2.9496098707565346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.76782645634624,-1.5753605395337331,False,True,True,False,True,9.532031676228115,0,0.9947618865891747,0.8589668572594045,False,False,False,False,0.05197814414993442,0.023768546699503103,False,False,False,False,27879618,28224025.545571014,False,False,False,False,515644.27509722573,False,False,False,False
2023-11-22 00:00:00+00:00,102.9834404292,103.4791250674,97.3822040177,98.8989990106,320324,,,,,,,,,,,,,,,,,,,,,,83.10375308477688,65.64492242657694,,58.52125773095894,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.219336561619743,75.87544613954321,3.2980757128547067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46056415472053,1.0510272763586812,False,False,True,False,True,11.369932917432124,0,0.9769861715601109,0.8660471411959733,False,False,False,False,0.022735892806944987,0.023252219753224043,False,False,False,False,28199942,28223081.092803523,False,False,False,False,507984.656465962,False,False,False,False
2023-11-24 00:00:00+00:00,103.4791250674,105.2735034576,102.6860296463,102.6860296463,170172,,,,,,,,,,,,,,,,,,,,,,83.15488863991605,65.67204228973422,,58.54499111453776,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.150654608762878,75.92522747152421,3.380574802697716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58927019153714,3.106529749449315,False,False,True,False,True,11.728134380252843,0,0.9992073000072467,0.8764600253097667,False,False,False,False,0.14010741130315946,0.08167981552819176,False,False,False,False,28370114,28228847.08916417,False,False,False,False,494737.1013104341,False,False,False,False
