date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_158,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 00:00:00+00:00,77.6055029073,77.7548974843,75.8824854531,77.2867944765,10982384,,77.16741988027293,#000000,0.0,0.0,4.936144892625615,76.59998492331076,0.20370511925033563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02309585650977,-5.748626908395529,False,False,False,False,True,0.0,1,0.9126313937753951,1.0457461024061652,False,False,False,False,-0.10816217454903465,-0.09102608635070289,False,False,False,False,-30545717,-1935931.3852359604,False,False,False,False,12781197.06087885,False,False,False,False
2025-03-07 00:00:00+00:00,77.3465523073,79.2637827115,73.0738674065,78.0536866382,15200564,,77.09489288871485,#000000,1.0,78.23689,4.9020844685587965,76.73308385714458,0.1251444062398586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.22609827831204,-5.396540114555407,False,False,False,False,True,0.0,1,0.8837125715617498,1.0395207156883386,False,False,False,False,-0.14048039508276713,-0.11575324071673501,False,False,False,False,-45746281,-5181142.467811074,False,False,False,False,12960409.426739676,False,False,False,False
2025-03-14 00:00:00+00:00,74.9861179914,76.4003866532,71.1566370022,76.4003866532,14924650,,76.78850278031499,#000000,0.0,0.0,4.858141774177633,76.15917294572068,-0.24146165526823488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66785212497871,-5.396540114555407,False,True,False,False,True,0.0,1,0.8486319709492166,1.0837157774359734,False,False,False,False,-0.2624727552908647,-0.18911299800379988,False,False,False,False,-60670931,-9291497.173899142,False,False,False,False,13105908.728462663,False,False,False,False
2025-03-21 00:00:00+00:00,71.6695583831,75.2749475069,71.5151839869,74.697288476,19765999,,76.30339482361069,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.844119562184358,75.48678118116163,-0.7880116807728701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.64303678465967,-5.396540114555407,False,True,False,True,False,0.0,1,0.8280166228800667,1.1002525115686175,False,False,False,False,-0.28058477121366415,-0.23484888460873202,False,False,False,False,-80436930,-14561529.235091798,False,False,False,False,13599248.74857654,False,False,False,False
2025-03-28 00:00:00+00:00,69.2722734049,73.4822125835,69.1275819667,72.1874595832,21775742,,75.62974793742437,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.8689514148324715,74.63876556433763,-1.102186426237378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.36096744035926,-3.978390783049292,False,True,False,True,False,0.0,1,0.808389400554906,1.1071029351193662,False,False,False,False,-0.34282825441539394,-0.288838569512063,False,False,False,False,-102212672,-21054206.47693685,False,False,False,False,14204914.915348649,True,False,False,False
2025-04-04 00:00:00+00:00,70.0406348357,73.5531442333,67.855295182,68.2644226971,23858425,,75.03751140894438,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.833468040088726,74.00116107261621,-0.81939638455611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68653021624388,-5.540800955926024,False,True,False,True,False,0.0,1,0.8312877203264427,1.0952323593884759,False,False,False,False,-0.34282825441539394,-0.3158334119637285,False,False,False,False,-78354247,-25298653.923089676,False,False,False,False,14919989.736433934,False,False,False,False
2025-04-11 00:00:00+00:00,73.3934847153,73.6030378327,66.3485084802,67.3763166278,32858934,,74.50091175521564,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.83333580293236,72.73126600367354,0.13701069791689227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.08685331376989,-5.540800955926024,False,True,False,True,False,0.0,1,0.8432448602029402,1.0580235920267957,False,False,False,False,-0.34282825441539394,-0.32933083318956125,False,False,False,False,-45495313,-26794702.743601553,False,False,False,False,16248800.422624014,False,False,False,False
2025-04-18 00:00:00+00:00,74.3713992635,74.8104629382,71.9864852122,73.5531442333,11202297,,74.46623837782701,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.747509918859541,72.92613406535293,0.3044259459902834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.754737335787645,-5.540800955926024,False,True,False,True,True,0.0,1,0.9011415456615653,1.0463231660231398,False,False,False,False,-0.10555848925386518,-0.21744466122171321,False,False,False,False,-34293016,-27350133.355186623,False,False,False,False,15874985.354281494,False,False,False,False
2025-04-25 00:00:00+00:00,72.3257616881,74.5160907017,71.7669533749,74.1219312665,13839212,,74.38293125844325,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.716530605734497,72.9744862052581,-0.13754273456200253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.788338651710276,-5.540800955926024,False,True,False,True,True,0.0,1,0.922906373260825,1.03102281532643,False,False,False,False,-0.12265839427698219,-0.1700515277493477,False,False,False,False,-48132228,-28889547.773320943,False,False,False,False,15724187.32803842,False,False,False,False
2025-05-02 00:00:00+00:00,74.7905054984,75.0100373358,70.9486983447,72.585208405,19059379,,74.32930897090597,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.658254381483758,73.09795106785735,0.3633452130202315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.449403075058214,-5.540800955926024,False,True,False,True,True,0.0,1,0.9210225035095255,1.0084957171580837,False,False,False,False,-0.1334858196704182,-0.15176867370988295,False,False,False,False,-29072849,-28903125.641963836,False,False,False,False,15971238.562998537,False,False,False,False
2025-05-09 00:00:00+00:00,73.1839315978,74.9601437364,73.0442295195,74.580952381,13136042,,74.30281572173193,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.6690265294139355,73.16773949359153,0.0034679829095988993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.726877883293426,-10.149652318397074,False,True,False,True,True,0.0,1,0.9528615740811367,1.0216731879162848,False,False,False,False,-0.06560519705394695,-0.10868693538191496,False,False,False,False,-42208891,-29888737.890707254,False,False,False,False,15761224.002776422,False,False,False,False
2025-05-16 00:00:00+00:00,81.3565031793,82.1747582094,74.990079896,75.1397606942,25325123,79.50711376156666,74.71116928750608,#000000,0.0,0.0,4.608656449255707,74.02295650611342,1.5912547949567708,0.0,0.0,0.0,0.0,1.0,79.3008868841,74.9601437364,182.0,49.02570318649863,-5.964892527941828,False,False,False,False,True,3.86530463793601,1,0.9687053585183077,0.9241924385186168,False,False,False,False,0.23985313302621486,0.06558309882214995,False,False,False,False,-16883768,-28925406.787691902,False,False,False,False,16469660.965533724,False,False,False,False
2025-05-23 00:00:00+00:00,79.9993972756,82.12486461,79.3008868841,80.3486524714,12902899,79.8338159443651,74.9327342869394,#000000,0.0,0.0,4.586412764782945,74.42489918832044,1.2154375049022397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33300986236602,-3.793120036071997,True,False,False,False,True,2.627296560277223,1,1.0206208113388409,0.9107911918003777,False,False,False,False,0.34282824751727964,0.2042056731697148,False,False,False,False,-29786667,-28989203.840455465,False,False,False,False,16205456.37549419,False,False,False,False
2025-05-30 00:00:00+00:00,81.4762478178,81.9153114925,80.2588439925,81.0072479835,9760297,80.11509993505244,75.11029812003889,#000000,0.0,0.0,4.594821124296947,74.72658768048682,1.4689712514860849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.58817264350698,-1.6849590494847178,True,False,False,False,True,3.8672456381277094,1,1.0181940499953588,0.9204618198336738,False,False,False,False,0.3428282477495915,0.2735169604596531,False,False,False,False,-20026370,-28325290.22264395,False,False,False,False,15728037.16249462,False,False,False,False
2025-06-06 00:00:00+00:00,81.7257158148,82.873268601,79.8996100768,79.9095887967,10278455,80.35931832125553,75.29492410668011,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.604122992662413,75.02636402725192,1.4550766341874084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30250656400949,-0.09453333151185461,True,False,True,False,True,4.076690766417659,1,1.0042139646860655,0.897048577246351,False,False,False,False,0.3428282479244705,0.3081726041920618,False,False,False,False,-9747915,-26949188.35429995,False,True,False,False,15324364.409717241,False,False,False,False
2025-06-13 00:00:00+00:00,80.2488652726,82.2046943691,79.9844291958,81.7057583751,12325186,80.43847119957229,75.4797135607342,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.603460682312764,75.31480094816382,1.0718163279624928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61877385751052,0.19389962518159365,True,False,True,False,True,2.6947546467152073,0,1.0118448805720888,0.9005961020997235,False,False,False,False,0.3239981862314213,0.31608539521174156,False,False,False,False,-22073101,-26587996.69842588,False,False,False,False,15102203.046034483,False,False,False,False
2025-06-20 00:00:00+00:00,79.9993972756,83.372204595,79.6850675994,81.1070351823,9010517,80.50417106311443,75.61209055510119,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.5948921627541495,75.51399412768316,0.9761715811907801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.69055597930668,0.3252091579538643,True,False,True,False,True,2.4614211122947225,0,1.0398122340274905,0.8702390958519896,False,False,False,False,0.3428282480043632,0.32945682160805234,False,False,False,False,-31083618,-26921005.683727667,False,False,False,False,14650967.042624522,False,False,False,False
2025-06-27 00:00:00+00:00,78.31,80.7028970272,76.38,79.6800782395,17411167,80.1380725276171,75.73798910364889,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.592631358693754,76.38512629670821,0.4191221879039016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.70611256237468,0.3252091579538643,True,False,True,False,True,0.8865637625155784,0,0.9982023763575765,0.887869709942839,False,False,False,False,0.16071544534743318,0.24508613347774277,False,False,False,False,-48494785,-28519063.410858948,False,False,False,False,14855426.29872641,False,False,False,False
2025-07-04 00:00:00+00:00,81.03,82.13,78.4511,78.67,9069850,80.17218259061828,75.84585729923542,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.594481493403763,76.68507537441008,0.94568334464463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.37636510775603,0.3252091579538643,True,False,True,False,True,3.2820552690093407,0,1.0213779783983608,0.8807780192699142,False,False,False,False,0.2653253723419131,0.25520575290982794,False,False,False,False,-39424935,-29326905.750795323,False,False,False,False,14426865.091413341,False,False,False,False
2025-07-11 00:00:00+00:00,81.7,83.65,79.58,80.47,11089514,80.3114155678706,76.00092299664455,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.589007018959225,78.52029386847907,0.6928963321224293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.17266674626523,1.103749676311537,True,False,True,False,True,3.860006680588217,0,1.0065550572388273,0.9010006438917596,False,False,False,False,0.34282824805193346,0.2990170004808807,False,False,False,False,-28335421,-29253462.4359216,False,False,False,False,14179653.899456797,False,False,False,False
2025-07-18 00:00:00+00:00,77.52,81.78,76.92,81.14,15013872,80.13293316330204,76.09664514532561,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.552690410653655,78.08721648205756,-0.12458929355930481,0.0,0.0,0.0,0.0,-1.0,79.58,78.483,0.0,54.29074274092448,1.103749676311537,True,False,True,False,True,0.01171491597481733,0,0.9915134537739722,0.9005504349255576,False,False,False,False,0.20436186680908372,0.2516894336449822,False,False,False,False,-43349293,-30297598.03326074,False,False,False,False,14241447.832830368,False,False,False,False
2025-07-25 00:00:00+00:00,76.93,78.483,75.84,77.92,15147862,79.81949881040794,76.13028373512228,#000000,0.0,0.0,4.516257279105816,77.69847677546029,-0.17015788250496622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.637438888436805,1.103749676311537,True,False,False,False,False,0.0,0,0.9689022931906862,0.976649807377585,False,False,False,False,0.07762069403298676,0.16465506383898448,False,False,False,False,-58497155,-32386454.104871057,False,False,False,False,14308589.622991081,False,False,False,False
2025-08-01 00:00:00+00:00,72.88,77.2944,72.33,76.58,20694906,79.12346404087901,76.04304471391046,#000000,0.0,0.0,4.504925928472753,76.55673315430167,-0.816158403640645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.540394039527655,4.56782681280977,True,False,False,False,False,0.0,0,0.9103725391726053,1.0090151303803476,False,False,False,False,-0.055809268545858944,0.05442289764656277,False,False,False,False,-79192061,-35853536.09710283,False,False,False,False,14781650.095362112,False,False,False,False
2025-08-08 00:00:00+00:00,75.02,77.0,73.02,73.02,18813156,78.70961599039993,76.00304247750417,#000000,0.0,0.0,4.4612606560703405,76.36562309953578,-0.3016239586236293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5354029369107,3.5871398806970163,False,False,False,False,False,0.0,0,0.9797704429272747,0.9825011246324682,False,False,False,False,-0.04456466778300591,0.0049291149317784305,False,False,False,False,-60378905,-37670230.08991003,False,False,False,False,15080280.162372325,False,False,False,False
2025-08-15 00:00:00+00:00,74.23,75.89,73.33,75.0,12009323,78.4543771137345,75.9662679061937,#000000,0.0,0.0,4.333603537565202,76.1897670144869,-0.4522257279649486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.450531588608406,2.5012719250506166,False,False,False,False,False,0.0,1,0.9396222259981947,0.9954237680507056,False,False,False,False,-0.06731861542086294,-0.031194750244542255,False,False,False,False,-72388228,-40241933.63880558,False,False,False,False,14852801.85404845,False,False,False,False
2025-08-22 00:00:00+00:00,74.81,75.7,73.0,74.2,16858442,78.1455909345494,75.9182057412178,#000000,0.0,0.0,4.186578815084733,76.00117417373966,-0.28452209461522954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.01483612589612,2.0097227127006647,False,False,False,False,False,0.0,1,0.9303357276410134,1.0021925026875187,False,False,False,False,-0.08214462135445107,-0.05666968579949666,False,False,False,False,-55529786,-41374367.1470422,False,False,False,False,15001367.790785601,False,False,False,False
2025-08-29 00:00:00+00:00,76.19,77.21,73.27,74.81,15850890,77.96837338735584,75.90737251891002,#000000,0.0,0.0,4.026985102490748,75.98588885110478,0.0506858465329253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.505851790365334,2.0097227127006647,False,False,False,False,False,0.0,0,0.9440829526287674,0.9745467748777812,False,False,False,False,-0.03150350392527758,-0.04408659486238712,False,False,False,False,-39678896,-41248776.69170573,False,False,False,False,15064295.36183852,False,False,False,False
