date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_731,Gap_Up_aVWAP_711,Gap_Up_aVWAP_701,Gap_Up_aVWAP_693,Gap_Up_aVWAP_691,Gap_Up_aVWAP_690,Gap_Up_aVWAP_689,Gap_Up_aVWAP_680,Gap_Up_aVWAP_678,Gap_Up_aVWAP_657,Gap_Down_aVWAP_741,Gap_Down_aVWAP_728,Gap_Down_aVWAP_725,Gap_Down_aVWAP_708,Gap_Down_aVWAP_676,Gap_Down_aVWAP_666,Gap_Down_aVWAP_662,Gap_Down_aVWAP_653,Gap_Down_aVWAP_629,Gap_Down_aVWAP_626,aVWAP_OB_bull_499,aVWAP_OB_bull_462,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 00:00:00+00:00,7.1,7.5,7.04,7.36,459125,,,,,,,,,,,,,,,,,,,,,,6.801228914381563,#000000,0.0,0.0,0.5368670559914727,7.383868027012492,-0.5287492012119319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40735198081264,-1.972386545683527,True,False,False,False,True,0.0,1,0.9193736027491998,0.9077506205535927,False,False,False,False,0.2322846396545116,0.153576361670262,False,False,False,False,2288687,2515998.70599473,False,False,False,False,240974.31550092084,False,False,False,False
2024-06-14 00:00:00+00:00,6.87,7.25,6.83,7.22,233169,,,,,,,,,,,,,,,,,,,,,,6.826911987259205,#000000,0.0,0.0,0.5053344999997843,7.382427285008224,-1.014035821833741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35186366935617,-1.972386545683527,True,False,False,False,True,0.0,1,0.8962093523751256,0.9430731992679536,False,False,False,False,0.1659883970820851,0.15978237937617357,False,False,False,False,2055518,2497940.6390929758,False,False,False,False,240668.22469696318,False,False,False,False
2024-06-17 00:00:00+00:00,7.33,7.3907,6.86,6.88,473696,,,,,,,,,,,,,,,,,,,,,,6.908569471065542,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4760526711603041,7.386497594936282,-0.11867929403395162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6820938252602,0.9200460454885189,True,False,True,False,True,0.0,1,0.9191085807413125,0.9195106522135374,False,False,False,False,0.19039185169682424,0.17508711553649892,False,False,False,False,2529214,2499167.045403055,False,False,False,False,249806.56882649404,False,False,False,False
2024-06-18 00:00:00+00:00,7.2,7.32,7.0801,7.32,243671,,,,,,,,,,,,,,,,,,,,,,6.938528182949829,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4414660418188706,7.3879157828703415,-0.42566305235192103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66502021665382,1.7428505692153564,True,False,True,False,True,0.0,1,0.9181956191715465,0.9394708306224245,False,False,False,False,0.21193472388456733,0.19351091971053314,False,False,False,False,2285543,2490789.6318578376,False,False,False,False,249565.9582842786,False,False,False,False
2024-06-20 00:00:00+00:00,7.03,7.2,6.959,7.2,361324,,,,,,,,,,,,,,,,,,,,,,6.9549905782398955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4307960276401955,7.385850981775829,-0.8260312513211905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78216250114801,1.7428505692153564,True,False,True,False,True,0.0,1,0.8994752815662002,0.9581315010870335,False,False,False,False,0.17725626638974137,0.18538359305013724,False,False,False,False,1924219,2468571.17570655,False,False,False,False,253948.62658685594,False,False,False,False
2024-06-21 00:00:00+00:00,7.11,7.1406,7.0099,7.05,284327,,,,,,,,,,,,,,,,,,,,,,6.9674185792038115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4289084676790471,7.384533975965256,-0.6400759058240144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.81687118293082,1.7428505692153564,True,False,True,False,True,0.0,1,0.9132944792711009,0.955033216918043,False,False,False,False,0.1760418092459958,0.18071270114806653,False,False,False,False,2208546,2458374.109992568,False,False,False,False,255139.93534815573,False,False,False,False
2024-06-24 00:00:00+00:00,7.09,7.355,7.09,7.16,345416,,,,,,,,,,,,,,,,,,,,,,6.989090114642188,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42940357521048306,7.3848205880649305,-0.6865815868450019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.641945654567145,1.7428505692153564,True,False,True,False,True,0.0,1,0.921747360031879,0.9459996457904409,False,False,False,False,0.21844630140028862,0.19957950127417756,False,False,False,False,1863130,2435031.20371835,False,False,False,False,258680.17317763984,False,False,False,False
2024-06-25 00:00:00+00:00,7.32,7.34,7.06,7.13,929752,,,,,,,,,,,,,,,,,,,,,,7.043450187077057,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4321024392098621,7.387660568633263,-0.15658455609967328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36053305408571,2.606830489590905,True,False,True,False,True,0.0,1,0.9176208301222063,0.9432621380601123,False,False,False,False,0.21192024142556315,0.20574987134987036,False,False,False,False,2792882,2449064.568278414,False,False,False,False,284996.71540596767,False,False,False,False
2024-06-26 00:00:00+00:00,7.76,7.8101,7.26,7.26,1003507,,,,,,,,,,,,,,,,,,,,,,7.150829584929582,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.446834901638697,7.4087699127788555,0.7860399577854437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21611541834414,6.283778331539864,True,False,True,False,True,2.8282525292832794,0,0.9532156375129409,0.9103970727592421,False,False,False,False,0.31129998610622617,0.2585249287280483,False,False,False,False,3796389,2501900.82050279,False,False,False,False,313173.58931161603,False,False,False,False
2024-06-27 00:00:00+00:00,7.8,7.8601,7.6499,7.67,245884,,,,,,,,,,,,,,,,,,,,,,7.178306258330928,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4611315449575062,7.415331738770066,0.8341833592524706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99840654987948,8.819391702921365,True,False,True,False,True,3.0991877501055995,0,0.9851798680323569,0.8826205792219983,False,False,False,False,0.34282822478909075,0.3006765767585695,False,False,False,False,4042273,2562307.5726399356,False,False,False,False,310534.7818876311,False,False,False,False
2024-06-28 00:00:00+00:00,7.82,8.076,7.69,7.91,226647,,,,,,,,,,,,,,,,,,,,,,7.20517357396809,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4756399059512091,7.422195486332592,0.8363564719656105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9662719238379,10.568048041358566,True,False,True,False,True,3.2366378156258087,0,0.9880201868872718,0.872093213990847,False,False,False,False,0.3428282262320766,0.321752401495323,False,False,False,False,4268920,2629233.5501834676,False,False,False,False,307245.06495086127,False,False,False,False
2024-07-01 00:00:00+00:00,8.41,8.5711,7.98,7.98,937726,,,,,,,,,,,,,,,,,,,,,,7.361133444952805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5111443220570029,7.46873322095381,1.8414892593509427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96530984121934,14.203777187692921,True,False,True,False,True,7.141547948056239,0,1.007196933294893,0.8325271486689945,False,False,False,False,0.342828229894774,0.3322903156950485,False,False,False,False,5206646,2730308.5482154884,False,False,False,False,331969.80750180787,False,False,False,False
2024-07-02 00:00:00+00:00,9.48,9.49,8.83,8.87,1282882,,,,,,,,,,,,,,,,,,,,,,7.667160290689756,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5940132110551504,7.5773711400681965,3.203007651213934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2487680014755,18.926914206187433,True,False,True,False,True,13.34952864135133,0,1.0346746509836726,0.7946095658782665,False,False,False,False,0.34282823544849017,0.33755927557176935,False,False,False,False,6489528,2877728.918873705,False,False,False,False,369260.48171742324,False,False,False,False
2024-07-03 00:00:00+00:00,10.26,10.3512,9.64,9.66,2018139,,,,,,,,,,,,,,,,,,,,,,8.154554041142115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7101277876043656,7.784838494195107,3.4855156339606346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8575387782546,22.910338119658462,True,False,True,False,True,17.277567563282975,0,1.079855495787782,0.7547807307812883,False,False,False,False,0.34282823836212717,0.34019375696694826,False,False,False,False,8507667,3098510.8044080697,False,False,False,False,433922.38439517136,False,False,False,False
2024-07-05 00:00:00+00:00,10.51,10.55,10.05,10.44,1086370,,,,,,,,,,,,,,,,,,,,,,8.371526726146492,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8233892502520141,7.89221170110488,3.1792840361881036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.20971316782533,25.714096006650934,True,False,True,False,True,18.455841992440305,0,1.093266109198229,0.7544613871126414,False,False,False,False,0.34282823616135577,0.341510996564152,False,False,False,False,9594037,3353237.321882263,False,False,False,False,459508.5653992823,False,False,False,False
2024-07-08 00:00:00+00:00,10.59,10.93,10.18,10.3,888704,,,,,,,,,,,,,,,,,,,,,,8.53434936456763,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9240881238679662,7.978990291539413,2.8254986088682257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.53379919164756,27.64409721173014,True,False,True,False,True,18.83023552175294,0,1.0931934032983508,0.7605297351324338,False,False,False,False,0.3428282369161003,0.34216961674012614,False,False,False,False,10482741,3632825.7014162918,False,False,False,False,476339.75891303597,False,False,False,False
2024-07-09 00:00:00+00:00,11.09,11.25,10.47,10.48,635884,,,,,,,,,,,,,,,,,,,,,,8.655421790641206,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0377340875820136,8.045581129206893,2.933717709790951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5969521913468,29.453031392325045,True,False,True,False,True,20.0,0,1.1054095520910667,0.7536847315021037,False,False,False,False,0.3428282372506755,0.34249892699540085,False,False,False,False,11118625,3926386.458223496,False,False,False,False,482596.39581840707,False,False,False,False
2024-07-10 00:00:00+00:00,11.14,11.36,10.86,11.09,635462,,,,,,,,,,,,,,,,,,,,,,8.773597722382286,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1393815430635248,8.11283302405538,2.6568509858473672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0201018439246,30.779486638338398,True,False,True,False,True,20.0,0,1.1042060942153369,0.7541774863195577,False,False,False,False,0.3428282381906929,0.34266358259304686,False,False,False,False,11754087,4233355.106920614,False,False,False,False,488591.1253941558,False,False,False,False
2024-07-11 00:00:00+00:00,9.97,11.53,9.9,11.17,2112194,,,,,,,,,,,,,,,,,,,,,,9.006342489593841,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.185020646244263,8.361334332971333,1.3575001179321902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.35865321002831,38.10374316173156,True,False,True,False,False,12.705486729839546,0,1.0528928989171953,0.7890302321405172,False,False,False,False,0.2799853839897932,0.31132448329142004,False,False,False,False,9641893,4445454.632139414,False,False,False,False,552261.8263590909,False,False,False,False
2024-07-12 00:00:00+00:00,10.33,10.51,9.56,9.68,894373,,,,,,,,,,,,,,,,,,,,,,9.068334981359307,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.239475741451519,8.405615011754328,1.5525797915109438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.27395695295104,34.49462655666693,True,False,True,False,False,14.408357613210779,0,1.0487975617886565,0.8306157436068384,False,False,False,False,0.17638503291252786,0.24385475810197393,False,False,False,False,10536266,4684309.979898653,False,False,False,False,565677.9508155971,False,False,False,False
2024-07-15 00:00:00+00:00,10.58,11.22,10.53,10.74,1685466,,,,,,,,,,,,,,,,,,,,,,9.228791027664478,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2991477758733618,8.528926889127867,1.578783529451285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.21886199962722,32.71270122991454,True,False,True,False,False,15.55975163573505,0,1.09198088058712,0.7827090780122117,False,False,False,False,0.305156155908078,0.27450545700502593,False,False,False,False,12221732,4979895.157157529,False,False,False,False,609591.207646358,False,False,False,False
2024-07-16 00:00:00+00:00,10.77,10.87,10.21,10.71,539818,,,,,,,,,,,,,,,,,,,,,,9.269322266500128,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3611226527425644,8.56162024797362,1.6224693252857507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.34606460784543,31.866398105058963,True,False,True,False,False,16.422980654918934,0,1.0825960997176163,0.7978507714064724,False,False,False,False,0.25284416215615485,0.2636748095805904,False,False,False,False,12761550,5285058.092170959,False,False,False,False,606855.0034249322,False,False,False,False
2024-07-17 00:00:00+00:00,10.34,10.85,10.23,10.55,481910,,,,,,,,,,,,,,,,,,,,,,9.299914484264404,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4049196213576143,8.587334933089576,1.2475198155583973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12661348827865,28.6969574447878,True,False,True,False,False,13.456351784273338,0,1.0774609447248877,0.8030026209777466,False,False,False,False,0.25284416215615485,0.25825948586837266,False,False,False,False,12279640,5559355.421889746,False,False,False,False,601955.1993690525,False,False,False,False
2024-07-18 00:00:00+00:00,10.37,10.77,10.28,10.46,761703,,,,,,,,,,,,,,,,,,,,,,9.34522018701015,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.446652883195414,8.62654745869725,1.2051630087320981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.08210672015637,26.619490616394643,True,False,True,False,False,13.598197325101808,0,1.0736015394254006,0.8167188758614518,False,False,False,False,0.25053518060857394,0.2543973332384733,False,False,False,False,13041343,5852766.699462697,False,False,False,False,608219.8190016387,False,False,False,False
2024-07-19 00:00:00+00:00,9.84,10.36,9.75,10.28,438236,,,,,,,,,,,,,,,,,,,,,,9.359087048019846,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4699158034807536,8.641119794710008,0.8156114809100287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7226464273568,22.363280197911408,False,False,True,False,False,10.063875012733565,0,1.0628019109970805,0.8311554454569586,False,False,False,False,0.17936905998223443,0.21688319661035388,False,False,False,False,12603107,6117485.926934748,False,False,False,False,601553.7868839273,False,False,False,False
2024-07-22 00:00:00+00:00,10.49,10.5501,10.09,10.1,393690,,,,,,,,,,,,,,,,,,,,,,9.378572602997018,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5079344973909075,8.659147133956298,1.214146151050674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.20587978500621,21.721261139294313,False,False,True,False,False,13.151481734569568,0,1.0773046587489274,0.8030582158520281,False,False,False,False,0.2192366208676806,0.21805990873901723,False,False,False,False,12996797,6387262.831760837,False,False,False,False,593402.2658296557,False,False,False,False
2024-07-23 00:00:00+00:00,10.22,10.71,10.2,10.61,443496,,,,,,,,,,,,,,,,,,,,,,9.399647647260311,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5375792072318286,8.67900571217622,1.0022210762059536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.45512249184771,19.792881071650385,False,False,True,False,False,11.409980259681355,0,1.0790340662597557,0.7980250074094438,False,False,False,False,0.2397940295726209,0.22892696915581906,False,False,False,False,12553301,6629068.250123157,False,False,False,False,587523.5887382966,False,False,False,False
2024-07-24 00:00:00+00:00,8.65,9.16,8.58,9.12,1157010,,,,,,,,,,,,,,,,,,,,,,9.368165813956528,#000000,0.0,0.0,1.5370953326826877,8.672823453194507,-0.01484843048392641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44117196607162,13.008472869079569,False,True,False,False,False,2.3437028655907177,0,1.0575786563764156,0.8243982716269568,False,False,False,False,0.006144648282453572,0.11753580871913631,False,False,False,False,11396291,6816018.161883034,False,False,False,False,609856.3891799321,False,False,False,False
2024-07-25 00:00:00+00:00,8.86,9.14,8.66,8.66,559812,,,,,,,,,,,,,,,,,,,,,,9.356302055189444,#000000,0.0,0.0,1.5415790171376966,8.67222907744842,0.12180428019850678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.61199632682727,9.419819010247913,False,True,False,False,False,3.369488740077969,0,1.058360434040635,0.8314711659207263,False,False,False,False,0.010482304162759474,0.0640090564409479,False,False,False,False,11956103,7017590.116318993,False,False,False,False,607893.8641140524,False,False,False,False
2024-07-26 00:00:00+00:00,8.84,8.95,8.61,8.91,377054,,,,,,,,,,,,,,,,,,,,,,9.347220700228126,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.546552674935289,8.671084273179662,0.10922080415230939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99554842328916,6.943775704974001,False,True,False,True,False,3.2621096721895384,0,1.051156870327404,0.8512744908481568,False,False,False,False,-0.006867584922916273,0.028570735759015812,False,False,False,False,11579049,7196470.856855504,False,False,False,False,598841.3204233053,False,False,False,False
2024-07-29 00:00:00+00:00,9.45,9.55,9.08,9.09,436962,,,,,,,,,,,,,,,,,,,,,,9.347457972963843,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.557248553864045,8.677042438913373,0.4963610716919046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.727982284563005,6.943775704974001,False,True,False,True,False,6.196104911232261,0,1.0614455156666243,0.8306403019155145,False,False,False,False,0.07059897907906801,0.04958485741904191,False,False,False,False,12016011,7385472.431096464,False,False,False,False,592493.1117792542,False,False,False,False
2024-07-30 00:00:00+00:00,8.97,9.47,8.8401,9.47,466790,,,,,,,,,,,,,,,,,,,,,,9.342516245278302,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5617053048614455,8.679844318140212,0.18579413219418575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52622428593905,6.175998664256014,False,True,False,True,False,3.614448151252592,0,1.053810575862781,0.8292673423186476,False,False,False,False,0.04739206738073255,0.04848846239988723,False,False,False,False,11549221,7548756.688700525,False,False,False,False,587563.5779839893,False,False,False,False
2024-07-31 00:00:00+00:00,9.44,9.56,9.18,9.24,284607,,,,,,,,,,,,,,,,,,,,,,9.343111774703257,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5701912578024462,8.683987181867554,0.4814781730414928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5199755180671,6.175998664256014,False,True,False,True,False,5.812419334413491,0,1.0562965362206516,0.8263984483749197,False,False,False,False,0.0785951597720854,0.0635418110859863,False,False,False,False,11833828,7716798.700908348,False,False,False,False,575682.9278669701,False,False,False,False
2024-08-01 00:00:00+00:00,8.67,9.41,8.55,9.22,382588,,,,,,,,,,,,,,,,,,,,,,9.335877559936531,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5639360684117583,8.684042909925726,-0.008979209706434434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65271179357927,4.7141495897536885,False,True,False,True,False,1.8563991587938027,0,1.0289537905024047,0.8329629504288547,False,False,False,False,0.022051758807629947,0.04279678494680812,False,False,False,False,11451240,7863247.379304099,False,False,False,False,568110.5777545399,False,False,False,False
2024-08-02 00:00:00+00:00,8.21,8.62,8.1189,8.55,1154105,,,,,,,,,,,,,,,,,,,,,,9.29030874948467,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5511067358757837,8.667544234506622,-0.29497920673285116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12219932145548,1.9718799175395958,False,True,False,True,False,0.0,0,1.0082370029200156,0.8764938739877783,False,False,False,False,-0.06632116921970314,-0.01176219213644751,False,False,False,False,10297135,7958693.952664723,False,False,False,False,591090.7511759305,False,False,False,False
2024-08-05 00:00:00+00:00,7.76,8.0,6.95,7.09,862866,,,,,,,,,,,,,,,,,,,,,7.57,9.234682860417669,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5355852867053315,8.576459558665418,-0.5316927465599578,1.0,8.0,6.95,0.0,0.0,0.0,0.0,0.0,41.28706299540408,-0.9920953424059036,False,True,False,True,False,0.0,0,0.9660093636509488,0.8949068739699255,False,False,True,False,-0.19809325809069364,-0.10492772511357057,False,False,False,False,9434269,8016559.640795518,False,False,False,False,601748.6040709921,False,False,False,False
2024-08-06 00:00:00+00:00,7.84,7.9612,7.48,7.89,345476,,,,,,,,,,,,,,,,,,,,,7.624437096782202,9.215840318299886,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5149175159503843,8.570581879950586,-0.48225852051902324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.76077210596504,-2.6951346302123085,False,True,False,True,False,0.0,0,0.9937441873982794,0.8919800627760986,False,False,False,False,-0.16142132138802584,-0.1331745232507982,False,False,False,False,9779745,8085704.164685889,False,False,False,False,591698.6980289924,False,False,False,False
2024-08-07 00:00:00+00:00,7.42,7.99,7.42,7.88,526788,,,,,,,,,,,,,,,,,,,,,7.620053973131696,9.185143262144155,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4911796875875902,8.555759373286978,-0.761651585480214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.652196560107875,-4.96029563677601,False,True,False,True,False,0.0,0,0.9912866414355815,0.8898346548473905,False,False,False,False,-0.16373688630898692,-0.14845570477989256,False,False,True,False,9252957,8131478.7856786,False,False,False,False,589153.180459228,False,False,False,False
2024-08-08 00:00:00+00:00,7.78,7.855,7.4487,7.61,432719,,,,,,,,,,,,,,,,,,,,,7.634927268381392,9.162099557193438,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.460349771550781,8.545801537852359,-0.5243959719589202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.967217155499405,-4.96029563677601,False,True,False,True,False,0.0,0,0.9945548344626745,0.8928175332899247,False,False,False,False,-0.17163937239190297,-0.16004753858589776,False,False,False,False,9685676,8192427.696044146,False,False,False,False,583018.5067157289,False,False,False,False
2024-08-09 00:00:00+00:00,7.83,7.855,7.59,7.68,294396,,,,,,,,,,,,,,,,,,,,,7.649682198088872,9.147488730852649,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4311810130186797,8.539894348454345,-0.49601995973732166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4168942361056,-4.96029563677601,False,True,False,True,False,0.0,0,0.9985406668688561,0.8931011721049721,False,False,False,False,-0.16113941514066912,-0.16059347686328346,False,False,False,False,9980072,8262531.394238493,False,False,False,False,571699.9770406024,False,False,False,False
2024-08-12 00:00:00+00:00,7.7,7.81,7.57,7.81,441724,,,,,,,,,,,,,,,,,,,,,7.656321991442287,9.125128312901404,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4173179314084197,8.529839421663485,-0.5854998397140546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.29201427670478,-5.394207109276415,False,True,False,True,False,0.0,0,0.9946039561446196,0.9015651389803337,False,False,False,False,-0.1659650331738898,-0.16327925501858664,False,False,False,False,9538348,8312563.417993846,False,False,False,False,566602.8799017553,False,False,False,False
2024-08-13 00:00:00+00:00,8.2,8.2399,7.6839,7.71,373687,,,,,,,,,,,,,,,,,,,,,7.7002097029198096,9.111209991394198,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4088073979283353,8.526510712599396,-0.2317639111489152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6987251769016,-5.394207109276415,False,True,False,True,True,0.0,0,1.0015277078710627,0.8826500591942494,False,False,False,False,-0.1258065425814829,-0.1445428988000348,False,False,False,False,9912035,8375287.793758794,False,False,False,False,559037.551278157,False,False,False,False
2024-08-14 00:00:00+00:00,7.89,8.22,7.76,8.21,408816,,,,,,,,,,,,,,,,,,,,,7.728649824014215,9.095214986494435,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3983536946239379,8.521265232592615,-0.4514345941370597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.150564410152384,-5.394207109276415,False,True,False,True,True,0.0,0,1.0031528347235967,0.8879259154531318,False,False,False,False,-0.12168135870429407,-0.13311212875216444,False,False,False,False,9503219,8419520.39008198,False,False,False,False,553146.5100515627,False,False,False,False
2024-08-15 00:00:00+00:00,8.51,8.59,8.07,8.07,528070,,,,,,,,,,,,,,,,,,,,,7.811515100343842,9.08281685611012,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3993659181832756,8.522247493758613,-0.00875217382349378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21797886335828,-5.394207109276415,False,True,False,True,True,1.3851405990425398,0,1.0082926795417166,0.8629660728784271,False,False,False,False,-0.07205214462858169,-0.10258213669037305,False,False,False,False,10031289,8482727.002235627,False,False,False,False,552163.117500521,False,False,False,False
2024-08-16 00:00:00+00:00,8.61,8.7713,8.35,8.36,422411,,,,,,,,,,,,,,,,,,,,,7.88125733906152,9.075803580979684,#000000,0.0,0.0,1.398159111439342,8.525076214970996,0.060739714338790975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67299258015564,-8.889453736694065,False,True,False,False,True,1.8528747312823661,0,1.0213102114154717,0.8550141471440669,False,False,False,False,-0.03859988850944081,-0.07059101259990694,False,False,False,False,10453700,8560020.060971485,False,False,False,False,547074.7991671673,False,False,False,False
2024-08-19 00:00:00+00:00,8.93,8.935,8.51,8.64,357733,,,,,,,,,,,,,,,,,,,,,7.9464633319892375,9.072505251708819,#000000,0.0,0.0,1.3974926968817356,8.529514768744173,0.286574113875114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.604418833993556,-6.021809120244988,False,True,False,False,True,3.339620068626811,0,1.0255249229038244,0.8557212394389387,False,False,False,False,-0.015181896105328831,-0.042886454352617884,False,False,False,False,10811433,8648310.764462799,False,False,False,False,539649.6305723763,False,False,False,False
2024-08-20 00:00:00+00:00,8.84,9.18,8.7799,9.02,357826,,,,,,,,,,,,,,,,,,,,,8.012435312541102,9.070907456168364,#000000,0.0,0.0,1.3956544268833988,8.543989413689426,0.21209447024188363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11092478388029,-4.528854026751105,False,True,False,False,True,2.885300672237239,0,1.030090339094975,0.847774880693848,False,False,False,False,0.022044526377431196,-0.010420963987593344,False,False,False,False,10453607,8719106.695268178,False,False,False,False,532519.2921185576,False,False,False,False
2024-08-21 00:00:00+00:00,8.97,9.0117,8.74,8.93,394287,,,,,,,,,,,,,,,,,,,,,8.073827267823356,9.068863235107663,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3948241130358536,8.548597351580373,0.30211884386085014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68190241138042,-2.941540995964594,False,True,True,False,True,3.4964986288964646,0,1.032658557569039,0.8520333386608089,False,False,False,False,0.00699046792840999,-0.0017152480295916771,False,False,False,False,10847894,8802588.5503557,False,False,False,False,527098.4179178298,False,False,False,False
