date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_896,Gap_Up_aVWAP_894,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_709,Gap_Up_aVWAP_708,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,Gap_Down_aVWAP_486,Gap_Down_aVWAP_468,Gap_Down_aVWAP_462,aVWAP_OB_bull_642,aVWAP_OB_bear_717,aVWAP_OB_bear_493,aVWAP_OB_bear_429,aVWAP_OB_bear_354,aVWAP_OB_bear_184,aVWAP_OB_bear_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 19:00:00+00:00,29.48,29.485,29.085,29.15,453.0,,,,,,,,,,,,,,,,,,,,,,,,,29.544454557190807,31.76533531875806,33.72340833110229,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8837965910856899,30.57278840862844,-1.6098595796580677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.68255761738412,0.467139237498408,False,False,False,False,False,0.0,0,0.9733465608465608,0.9772486772486773,False,False,False,False,-0.14260660293313077,-0.13176107216427893,False,False,False,False,-11769.0,-11528.727201592184,False,False,False,False,301.23913787997446,False,False,False,False
2025-04-30 14:00:00+00:00,28.685,28.685,28.075,28.075,275.0,,,,,,,,,,,,,,,,,,,,,,,,,29.42258429588146,31.752041280799983,33.70803292295161,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8673742451106976,30.539471339370426,-2.8413010338529263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91822861895214,0.08865660260467223,False,True,False,True,False,0.0,0,0.9649168568633845,0.9762634496250406,False,False,False,False,-0.1997881782194321,-0.1657746251918555,False,False,False,False,-12044.0,-11536.715927148894,False,False,False,False,300.83232954075004,False,False,False,False
2025-04-30 15:00:00+00:00,28.075,28.35,28.075,28.09,115.0,,,,,,,,,,,,,,,,,,,,,,,,,29.37418068640646,31.746342177991213,33.70150311782081,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8417012106016,30.526323957090085,-2.894523527355675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.86965750582082,-4.31017181466737,False,True,False,True,False,0.0,0,0.9659261189654048,0.9823441266532019,False,False,False,False,-0.2105034070443148,-0.18813901611808515,False,False,False,False,-11929.0,-11542.797850758989,False,False,False,False,297.95120815252136,False,False,False,False
2025-04-30 16:00:00+00:00,28.09,28.09,27.475,27.665,580.0,,,,,,,,,,,,,,,,,,,,,,,,,29.107882413663663,31.714461898288608,33.66627067955359,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8095159436745727,30.45228059202899,-3.4431447753541535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1072156954748,-8.453340945809323,False,True,False,True,False,0.0,0,0.9691240923660627,0.985347026885589,False,False,False,False,-0.23823705767117864,-0.2131880368946319,False,False,False,False,-12509.0,-11557.777729041794,False,False,False,False,302.32405763852876,False,False,False,False
2025-04-30 17:00:00+00:00,27.665,27.665,27.285,27.295,444.0,,,,,,,,,,,,,,,,,,,,,,,,,28.919784367701034,31.688408465377353,33.638100370791385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.786304774370898,30.397718249197574,-3.9459486325515147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.909396120579196,-12.1326217828734,False,True,False,True,False,0.0,0,0.963161332462443,0.9872632266492487,False,False,False,False,-0.25829040243222845,-0.23573921966343017,False,False,False,False,-12953.0,-11579.409082079907,False,False,False,False,304.5205838766911,False,False,False,False
2025-04-30 18:00:00+00:00,27.295,27.74,27.295,27.74,706.0,,,,,,,,,,,,,,,,,,,,,,,,,28.72036899191833,31.649311182304377,33.595083036056195,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7759684446079606,30.335457579126302,-3.344797842182354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.891096577842102,-12.1326217828734,False,True,False,True,False,0.0,0,0.9652877463134546,0.9856453086258646,False,False,False,False,-0.25550701274050547,-0.2456231162019678,False,False,False,False,-12247.0,-11589.759328869364,False,False,False,False,310.7450709483703,False,False,False,False
2025-04-30 19:00:00+00:00,27.85,27.885,27.52,27.82,797.0,,,,,,,,,,,,,,,,,,,,,,,,,28.578520337030973,31.607660439011745,33.54844576514615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7665046910761287,30.2847607412902,-3.2155846793707368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18106479192072,-12.1326217828734,False,True,False,True,False,0.0,0,0.9673877736633536,0.9804456571168714,False,False,False,False,-0.24343550400929176,-0.24452931010562978,False,False,False,False,-11450.0,-11587.592517569065,False,False,False,False,318.2839070576979,False,False,False,False
2025-05-01 14:00:00+00:00,27.45,28.015,27.45,28.015,106.0,,,,,,,,,,,,,,,,,,,,,,,,,28.56430151650312,31.60230807069085,33.542388977101375,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7364337795837325,30.27912113301168,-3.0744395433510268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61191742645683,-12.1326217828734,False,True,False,True,True,0.0,0,0.9671580036203776,0.9804111714507372,False,False,False,False,-0.24148458847226278,-0.24300694928894628,False,False,False,False,-11344.0,-11583.815889389698,False,False,False,False,314.99268369246226,False,False,False,False
2025-05-01 15:00:00+00:00,28.015,28.05,27.615,27.615,7.0,,,,,,,,,,,,,,,,,,,,,,,,,28.5632982893799,31.601948914141715,33.541984791899665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7224117328172219,30.2787266817649,-3.6872694071247247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.352476310291,-12.1326217828734,False,True,False,True,True,0.0,0,0.9674917598397209,0.9846183674788341,False,False,False,False,-0.23499445156142926,-0.23900070042518778,False,False,False,False,-11351.0,-11580.206340716988,False,False,False,False,310.21760332513725,False,False,False,False
2025-05-01 16:00:00+00:00,27.615,27.615,27.615,27.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,28.5632982893799,31.601948914141715,33.541984791899665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7126742998438537,30.2787266817649,-3.737649417621097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.179515566180456,-12.1326217828734,False,True,False,True,True,0.0,0,0.9668900275916439,1.001576665352779,False,False,False,False,-0.24913612791334472,-0.24406841416926625,False,False,False,False,-11351.0,-11576.652754039205,False,False,False,False,305.4080280797863,False,False,False,False
2025-05-01 17:00:00+00:00,27.615,27.615,26.87,27.16,221.0,,,,,,,,,,,,,,,,,,,,,,,,,28.512214126521513,31.589040625943053,33.528053006526186,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7344437927336266,29.893976195705164,-3.7225124955161037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14014671754952,-12.1326217828734,False,True,False,True,True,0.0,0,0.9407851402977209,1.0134369648267685,False,False,False,False,-0.2735879501510145,-0.25882818216014036,False,False,False,False,-11572.0,-11576.580618317666,False,False,False,False,304.09937648165004,False,False,False,False
2025-05-01 18:00:00+00:00,27.16,27.66,27.14,27.66,174.0,,,,,,,,,,,,,,,,,,,,,,,,,28.482507907441317,31.57955877013537,33.51759735028199,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7427720601460471,29.888862311843905,-3.0007352611050773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.95724545331427,-12.1326217828734,False,True,False,True,True,0.0,0,0.9322360124776001,1.0272117873498374,False,False,False,False,-0.26321186360926035,-0.2610200228847004,False,False,False,False,-11398.0,-11573.811926560804,False,False,False,False,302.08233188503533,False,False,False,False
2025-05-01 19:00:00+00:00,27.66,27.66,27.14,27.3,831.0,,,,,,,,,,,,,,,,,,,,,,,,,28.346903334308276,31.533562510127457,33.46717391733255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7584289297236172,29.836634125871893,-3.344590411123003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.16240636315595,-12.1326217828734,False,True,False,True,True,0.0,0,0.9177118587829319,1.0339770389541445,False,False,False,False,-0.26321186360926035,-0.2621159432469804,False,False,False,False,-12229.0,-11583.969881187766,False,False,False,False,310.2826058092984,False,False,False,False
2025-05-02 14:00:00+00:00,27.3,27.42,27.14,27.315,112.0,,,,,,,,,,,,,,,,,,,,,,,,,28.329898081534772,31.52732974745815,33.46035835583322,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7731581834119373,29.829320664012624,-3.2520132593267745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.422928264342644,-12.1326217828734,False,True,False,True,True,0.0,0,0.9130290566538412,1.0384768475520765,False,False,False,False,-0.2696969422603205,-0.26590644275365044,False,False,False,False,-12117.0,-11592.233914037568,False,False,False,False,307.20845688202246,False,False,False,False
2025-05-02 15:00:00+00:00,27.315,27.62,27.0,27.62,293.0,,,,,,,,,,,,,,,,,,,,,,,,,28.29282042431773,31.511576578931287,33.44294957831819,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7807047636131077,29.813607396141016,-2.809778418654682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0832650363647,-17.083297247334364,False,True,False,True,True,0.0,0,0.9154202514890802,1.0341495698213101,False,False,False,False,-0.24577467133133524,-0.25584055704249287,False,False,False,False,-11824.0,-11595.827186688148,False,False,False,False,306.9881707288128,False,False,False,False
2025-05-02 16:00:00+00:00,27.62,27.66,27.585,27.645,137.0,,,,,,,,,,,,,,,,,,,,,,,,,28.280516034327007,31.504639314678286,33.435135247403,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7828909408247714,29.808574826125415,-2.7635711608134095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.05726798019154,-14.946564393024595,False,True,False,True,True,0.0,0,0.9345062195038142,1.0327125283485667,False,False,False,False,-0.21282582363557065,-0.23433319033903177,False,False,False,False,-11687.0,-11597.240718677478,False,False,False,False,304.3526952136374,False,False,False,False
2025-05-02 17:00:00+00:00,27.645,27.69,27.645,27.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,,28.27242090017825,31.49964988165806,33.42948872028128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.785713522054323,29.80518454492259,-2.6920556736661934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.76640007441834,-13.104045070582757,False,True,False,True,True,0.0,0,0.936957420421662,1.023287859997244,False,False,False,False,-0.20684509747486238,-0.22058914390694706,False,False,False,False,-11587.0,-11597.081947845269,False,False,False,False,301.1844363731159,False,False,False,False
2025-05-02 18:00:00+00:00,27.69,28.16,27.69,27.87,129.0,,,,,,,,,,,,,,,,,,,,,,,,,28.266220046436235,31.49362138633089,33.4225136167977,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7902896207625123,29.802808890507585,-2.4456969188621125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.487711910321295,-10.374678786412424,False,True,False,True,True,0.0,0,0.9379791894852135,1.0135542168674698,False,False,False,False,-0.17422601597826068,-0.19740757994260388,False,False,False,False,-11458.0,-11594.92563857635,False,False,False,False,298.51491022779624,False,False,False,False
2025-05-02 19:00:00+00:00,27.87,28.525,27.87,28.105,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,28.254249238833005,31.449218725938064,33.369537964030854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7925547299715464,29.484886719684045,-1.74106174312225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.18475414485851,-6.847690300568466,False,False,False,False,True,0.0,0,0.9523449838632152,1.0085833962782393,False,False,False,False,-0.12662568169558164,-0.16201663081909276,False,False,False,False,-10418.0,-11576.678729451134,False,False,False,False,310.0108030924815,False,False,False,False
2025-05-05 14:00:00+00:00,27.25,27.25,27.025,27.03,206.0,,,,,,,,,,,,,,,,,,,,,,,,,28.22743591191417,31.43775583429324,33.357049145443824,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8136751958395902,29.462367078490292,-2.9893587649313242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.84446181684645,-6.847690300568466,False,True,False,True,False,0.0,0,0.9548928620171967,1.0022519448614713,False,False,False,False,-0.23218470850393524,-0.19710066966151402,False,False,False,False,-10624.0,-11561.908516591428,False,False,False,False,308.3982325019004,False,False,False,False
2025-05-05 15:00:00+00:00,27.03,27.24,26.975,26.975,89.0,,,,,,,,,,,,,,,,,,,,,,,,,28.2158521541443,31.432778480931713,33.351635902689196,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8327694596785141,29.453330122875286,-2.9760098597179945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.708252914705184,-3.6004741608342954,False,True,False,True,False,0.0,0,0.9613453469977306,0.997867803837953,False,False,False,False,-0.1658067226336157,-0.18145369614756485,False,False,False,False,-10713.0,-11548.747144241173,False,False,False,False,304.9967095173748,False,False,False,False
2025-05-05 16:00:00+00:00,26.975,26.975,26.975,26.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,28.2158521541443,31.432778480931713,33.351635902689196,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8481662148000235,29.453330122875286,-2.921986374403764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.61744697994434,-5.506802339170605,False,True,False,True,False,0.0,0,0.9737906137184118,0.9894584837545126,False,False,False,False,-0.191199285891602,-0.18632649101958343,False,False,False,False,-10713.0,-11535.78982417542,False,False,False,False,300.26807836206666,False,False,False,False
2025-05-05 17:00:00+00:00,26.975,27.285,26.975,27.285,16.0,,,,,,,,,,,,,,,,,,,,,,,,,28.214005394345236,31.431909077352394,33.350682017289586,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8611870238748156,29.45192961911104,-2.5162125752443196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.036013405614995,-5.506802339170605,False,True,False,True,False,0.0,0,0.9644832605531299,0.9919941775836972,False,False,False,False,-0.16151661165793085,-0.17392155133875714,False,False,False,False,-10697.0,-11522.78533077735,False,False,False,False,295.8608213331974,False,False,False,False
2025-05-05 18:00:00+00:00,27.285,27.395,27.285,27.395,14.0,,,,,,,,,,,,,,,,,,,,,,,,,28.212670492533984,31.43118024937483,33.34987150503353,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8715587000127072,29.450936623600814,-2.3589192828559216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9121548912333,-5.506802339170605,False,True,False,True,True,0.0,0,0.9690638516237813,0.9862913276152773,False,False,False,False,-0.12173708049078177,-0.14782931591476944,False,False,False,False,-10683.0,-11509.765403168398,False,False,False,False,291.49088611872924,False,False,False,False
2025-05-05 19:00:00+00:00,27.395,27.555,27.31,27.325,419.0,,,,,,,,,,,,,,,,,,,,,,,,,28.176270449625605,31.409691700140645,33.32586964958705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.880421904390164,29.425200643497696,-2.385447968780864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.648460655099264,-5.506802339170605,False,True,False,True,True,0.0,0,0.9664162615996467,0.9860804242156427,False,False,False,False,-0.10434328911644067,-0.12608630251560504,False,False,False,False,-11102.0,-11503.443458933229,False,False,False,False,293.46777160526057,False,False,False,False
2025-05-06 14:00:00+00:00,27.325,27.325,27.18,27.265,22.0,,,,,,,,,,,,,,,,,,,,,,,,,28.17412161444503,31.408530605328895,33.32458512511184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8903349556956681,29.423717268653736,-2.424612506612199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.675144176758145,-5.506802339170605,False,True,False,True,True,0.0,0,0.9651067628896661,0.9924112789226989,False,False,False,False,-0.1382582386113738,-0.1321722705634894,False,False,False,False,-11124.0,-11497.560614608683,False,False,False,False,289.25896894471384,False,False,False,False
2025-05-06 15:00:00+00:00,27.265,27.315,27.265,27.315,2.0,,,,,,,,,,,,,,,,,,,,,,,,,28.173935612898656,31.408426142428674,33.324469178796015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8987141314624827,29.42358946356589,-2.3462293400623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24157954401697,-5.506802339170605,False,True,False,True,True,0.0,0,0.9660991524788121,0.9888997224930622,False,False,False,False,-0.13116907402688305,-0.13167067229518623,False,False,False,False,-11122.0,-11491.73796942095,False,False,False,False,284.8053415192144,False,False,False,False
2025-05-06 16:00:00+00:00,27.315,27.315,26.67,26.67,145.0,,,,,,,,,,,,,,,,,,,,,,,,,28.154389946315277,31.40010648553341,33.31549918022813,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9199729872651548,29.41006214949943,-2.9784158746279457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26573449255466,-5.8062265350839795,False,True,False,True,False,0.0,0,0.9820906994619526,0.9883166794773248,False,False,False,False,-0.18783224441974217,-0.15975145835746418,False,False,False,False,-11267.0,-11488.253659817525,False,False,False,False,282.6378168444979,False,False,False,False
2025-05-06 17:00:00+00:00,26.67,26.67,26.67,26.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,28.154389946315277,31.40010648553341,33.31549918022813,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.93966604667805,29.41006214949943,-2.9159956978186257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61517112491311,-8.41543526299968,False,True,False,True,False,0.0,0,0.9742739898989901,0.9965277777777776,False,False,False,False,-0.2506477161419308,-0.2051995872496975,False,False,False,False,-11267.0,-11484.823370518028,False,False,False,False,278.255835187994,False,False,False,False
2025-05-06 18:00:00+00:00,26.67,26.83,26.67,26.74,240.0,,,,,,,,,,,,,,,,,,,,,,,,,28.11992212473645,31.38598321888789,33.30038886332996,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9562321658233588,29.386812030981094,-2.767959629032215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73774431130439,-9.377428170306473,False,True,False,True,False,0.0,0,0.9930773565161395,0.9672381872333573,False,False,False,False,-0.2349024000232312,-0.22005099363646435,False,False,False,False,-11027.0,-11477.725333765811,False,False,False,False,277.6627214641492,False,False,False,False
2025-05-06 19:00:00+00:00,26.74,26.74,26.7,26.7,31.0,,,,,,,,,,,,,,,,,,,,,,,,,28.11548764364894,31.384152150646344,33.2984322809371,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9724343698182829,29.383870198812634,-2.75994995869404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.876738934504644,-10.40184841012858,False,True,False,True,False,0.0,0,0.9918692576632249,0.9617855110171557,False,False,False,False,-0.24079310298484205,-0.23042204831065322,False,False,False,False,-11058.0,-11471.217964250061,False,False,False,False,273.83849322439494,False,False,False,False
2025-05-07 14:00:00+00:00,27.165,27.28,26.49,26.49,201.0,,,,,,,,,,,,,,,,,,,,,,,,,28.088201116204903,31.37241584603678,33.285851089264206,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9923052739742115,29.036458060806552,-2.566204299819868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91217495282128,-12.463398012192584,False,True,False,True,False,0.0,0,0.977745289148798,0.9648310591293044,False,False,False,False,-0.20858510677226993,-0.21950357754146158,False,False,False,False,-11259.0,-11467.927763253936,False,False,False,False,272.7092142596756,False,False,False,False
2025-05-07 15:00:00+00:00,26.49,27.33,26.49,27.33,441.0,,,,,,,,,,,,,,,,,,,,,,,,,28.04449260143198,31.3485138349007,33.2596622606112,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9950124586119872,28.709517236720377,-1.3864321243221054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.160395390915106,-14.941805809437348,False,True,False,True,True,0.0,0,0.989693231618244,0.953173186171076,False,False,False,False,-0.20374366274672778,-0.2116236201440947,False,False,False,False,-10818.0,-11457.851363823642,False,False,False,False,275.3183737285178,False,False,False,False
2025-05-07 16:00:00+00:00,27.33,27.56,27.3,27.31,415.0,,,,,,,,,,,,,,,,,,,,,,,,,28.019550964187324,31.328021310214318,33.23655598451936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9974356625372788,28.712492307374873,-1.40609801719663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.817811673886716,-10.851818572583255,True,False,False,True,True,0.0,0,1.0018598359962803,0.9723560740552878,False,False,False,False,-0.1048125186946932,-0.15821806941939395,False,False,False,False,-11233.0,-11454.365296167462,False,False,False,False,277.483980337378,False,False,False,False
2025-05-07 17:00:00+00:00,27.44,27.555,27.31,27.47,700.0,,,,,,,,,,,,,,,,,,,,,,,,,27.98484987057808,31.294408314268605,33.198353828612355,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0016921134212697,28.70410994911931,-1.23202522270463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13758425238224,-7.100392631593692,True,False,False,False,True,0.0,0,1.0115168060058013,0.9631462207814365,False,False,False,False,-0.10434328911644067,-0.1312806792679173,False,False,False,False,-10533.0,-11440.080562893547,False,False,False,False,284.0346163011396,False,False,False,False
2025-05-07 18:00:00+00:00,27.47,27.68,27.31,27.64,95.0,,,,,,,,,,,,,,,,,,,,,,,,,27.981260305234628,31.290006731719338,33.193296004092254,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0014351098696106,28.703366308496044,-1.0618424479190631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.238208236317,-3.5240538186971833,True,False,True,False,True,0.0,0,1.012985896112831,0.9603543171654624,False,False,False,False,-0.0926268746731576,-0.11195377697053746,False,False,False,False,-10438.0,-11424.544430135507,False,False,False,False,281.10384705616065,False,False,False,False
2025-05-07 19:00:00+00:00,27.64,27.88,27.64,27.7,264.0,,,,,,,,,,,,,,,,,,,,,,,,,27.97592992440092,31.278468248300964,33.17977556246342,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.000829579322637,28.70582358149104,-1.0049898626814993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.399895452254924,-0.7435873516169664,True,False,True,False,True,0.0,0,1.0213321723987812,0.9559425337396602,False,False,False,False,-0.04319140281917255,-0.077572589894855,False,False,False,False,-10174.0,-11405.156144396971,False,False,False,False,280.8386711328093,False,False,False,False
2025-05-08 14:00:00+00:00,27.7,29.06,27.7,28.47,394.0,,,,,,,,,,,,,,,,,,,,,,,,,27.98978584352804,31.26462110073755,33.16219154775829,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9960030798824944,28.730550850387708,-0.26159643042313485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54142673595984,4.825548836603403,True,False,True,False,True,0.21902154134968654,0,1.0227508650519033,0.9358131487889272,False,False,False,False,0.07206541375733036,-0.0027535880687623235,False,False,False,False,-9780.0,-11379.959925103994,False,False,False,False,282.59311034005253,False,False,False,False
2025-05-08 15:00:00+00:00,28.47,29.065,28.395,29.065,326.0,,,,,,,,,,,,,,,,,,,,,,,,,28.011706527744884,31.254981796511405,33.14905276070186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9963533826225218,28.611611727495962,0.4550476571983595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48278763159763,10.115075897541558,True,False,True,False,True,3.3554089052335634,0,1.050182323320021,0.91838860913353,False,False,False,False,0.1377851866169459,0.06751579927409178,False,False,False,False,-9454.0,-11350.100081303932,False,False,False,False,283.2660853735401,False,False,False,False
