date,Close,High,Low,Open,Volume,aVWAP_OB_bull_64,aVWAP_OB_bear_161,aVWAP_OB_bear_32,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 00:00:00+00:00,12.1738306603,12.3528575818,12.0372048518,12.2020980689,315680,10.809535162629624,,10.196646083361285,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7714164836156779,11.910419166080816,0.3414646949006819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85038956746146,15.275119477717496,False,False,True,False,False,19.32415221404737,0,1.0340572002111805,0.9090036479770628,False,False,False,False,0.3309226688603592,0.3201503427956508,False,False,False,False,10800357,10531458.51544732,False,False,False,False,362162.90258633,False,False,False,False
2025-01-10 00:00:00+00:00,12.1926755994,12.2586328863,12.0702777199,12.220943008,358059,10.822597144860834,,10.210280315369076,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7641789683214834,11.92403978238041,0.3515352138120828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59809404844941,15.275119477717496,False,False,True,False,False,19.546856345599725,0,1.04273281383385,0.9233129659599888,False,False,False,False,0.30541172138100714,0.31278103208832897,False,False,False,False,11158416,10577899.810599372,False,False,False,False,361858.90980215743,False,False,False,False
2025-01-17 00:00:00+00:00,12.3072603613,12.40222379,12.1501802617,12.2115205385,287610,10.833769416728645,,10.22171730777835,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7582275466395216,11.941993559573168,0.481737709670006,0.0,0.0,0.0,0.0,1.0,12.3072603613,12.2586328863,165.0,67.33979643499457,15.275119477717496,False,False,True,False,False,20.0,0,1.0631815584106339,0.8878065936677008,False,False,False,False,0.3428281757020602,0.3278046038951946,False,False,False,False,11446026,10642205.454258678,False,False,False,False,356358.9905575532,False,False,False,False
2025-01-24 00:00:00+00:00,12.5161799045,12.554165276,12.3072603613,12.3547420757,276770,10.845619438853717,,10.23351524573779,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7534019031364386,11.967717873777959,0.727980681278842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24504092750367,15.415884062847283,False,False,True,False,True,20.0,0,1.0930727016003086,0.8784771107909283,False,False,False,False,0.34282818680423394,0.33531639534971425,False,False,False,False,11722796,10722249.198387666,False,False,False,False,350463.5097755122,False,False,False,False
2025-01-31 00:00:00+00:00,12.6396323618,12.7061067619,12.3737347614,12.5161799045,696400,10.876738271288568,12.573157961699998,10.264149780230106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7527787824046558,12.207451154179346,0.5741144911657938,-1.0,12.706107,12.373734,0.0,0.0,0.0,0.0,0.0,71.27452036863795,17.401431696492835,True,False,True,False,True,20.0,0,1.1513591654335222,0.8454152681514392,False,False,False,False,0.3428281929334214,0.3390722941415678,False,False,False,False,12419196,10847948.96147006,False,False,False,False,376088.43497732613,False,True,False,False
2025-02-07 00:00:00+00:00,12.3927274472,12.6016469903,12.3712657123,12.6016469903,427677,10.89400907023369,12.528283648400615,10.281627935528533,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7444300911698319,12.213372010084885,0.24092985928775054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.19635854930522,17.401431696492835,False,False,True,False,True,19.640787839743258,0,1.21864298994305,0.7812597528887184,False,False,False,False,0.30358683704147593,0.32132956559152187,False,False,False,False,11991519,10932657.853213018,False,False,False,False,379909.8101641908,False,False,False,False
2025-02-14 00:00:00+00:00,12.4791441673,12.5460821054,12.3642384185,12.4117201329,318714,10.906700087978505,12.513896640959723,10.294519699847061,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7356767369791327,12.22125953654288,0.3505406896730988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30006318083319,17.401431696492835,False,False,True,False,False,20.0,0,1.1631277252761643,0.8149700475243068,False,False,False,False,0.27874781626256245,0.30003869092704216,False,False,False,False,12310233,11034700.456678718,False,False,False,False,375376.7871890656,False,False,False,False
2025-02-21 00:00:00+00:00,12.3643934163,12.5556446679,12.3357057286,12.5173944176,298262,10.91805732943744,12.497568043901042,10.306201788503355,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7229242845484011,12.225212355416202,0.19252508714760128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.23996549973266,20.344366937818393,False,False,True,False,False,18.411937347165914,0,1.1345278147549398,0.8351392849465593,False,False,False,False,0.2717224705581373,0.2858805807425897,False,False,False,False,12011971,11107090.867295109,False,False,False,False,369664.5807306163,False,False,False,False
2025-02-28 00:00:00+00:00,12.3548308537,12.4504564796,12.2974554783,12.4122062292,316536,10.92952188181483,12.477571047996262,10.318163929481383,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7134615819409594,12.226125512653429,0.18039561527115452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65201103512874,18.84877140797012,False,True,True,False,False,18.230806044919944,0,1.1283736065027798,0.8555353964570033,False,False,False,False,0.21938908055236578,0.2526348306474777,False,False,False,False,11695435,11150671.914162138,False,False,False,False,365729.1303061262,False,False,False,False
2025-03-07 00:00:00+00:00,12.144454477,12.3930811041,12.0918603828,12.3548308537,435335,10.943298340265473,12.430810418765427,10.33314133161402,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6972179620286187,12.214394971126174,-0.10031367224486795,0.0,0.0,0.0,0.0,-1.0,12.2974554783,12.1253293518,0.0,61.16159197885068,15.554372572428903,False,True,True,False,False,14.341767269889601,0,1.0793220238245003,0.8640552312802932,False,False,False,False,0.12623485254445924,0.18943484159596846,False,False,False,False,11260100,11158777.698298275,False,False,False,False,370885.1206538205,False,False,False,False
2025-03-14 00:00:00+00:00,12.0019722945,12.1253293518,11.8960158778,12.0775165389,484154,10.955886502656282,12.362012927859046,10.34775875539502,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6784152242509188,12.1876946574861,-0.27375913208782693,0.0,0.0,0.0,0.0,-1.0,12.0918603828,11.9938810773,183.0,57.32365185698634,12.007760585706016,False,True,True,False,False,11.838357477348655,0,1.0384581914524356,0.9091273503619617,False,False,False,False,-0.03375439048985875,0.07784022555305485,False,False,False,False,10775946,11130419.794720626,False,False,False,False,379275.4080127968,False,False,False,False
2025-03-21 00:00:00+00:00,11.7996918626,11.9938810773,11.770794658,11.992339893,354379,10.963600532578466,12.308057725164542,10.357326118213685,#000000,0.0,0.0,0.6568703271930018,12.16313101713955,-0.5532890427439947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94401663122889,8.017495565938603,False,True,False,False,False,8.450886373232134,0,1.0173285161916767,0.9326916662083728,False,False,False,False,-0.12255333565078948,-0.022356555048867313,False,False,False,False,10421567,11077912.180296876,False,False,False,False,377431.2296414785,False,False,False,False
2025-03-28 00:00:00+00:00,11.7900594611,11.97307509,11.7033678474,11.8574862717,485292,10.973573030837459,12.246277750749249,10.369951271146023,#000000,0.0,0.0,0.6170966344650259,12.133047730824716,-0.5558096585991905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74261095789092,5.210005220967581,False,True,False,False,False,8.293006355915185,0,1.0172252402465178,0.9275253182438585,False,False,False,False,-0.17337549671511202,-0.09786602588198967,False,False,False,False,9936275,10993346.463237848,False,False,False,False,385420.91633470234,False,False,False,False
2025-04-04 00:00:00+00:00,10.6823332862,11.8478538702,10.6630684832,11.7996918626,805981,10.975292351369383,12.040218546929612,10.379751743329557,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.577579682524135,12.011982320606533,-2.302104929653531,0.0,0.0,0.0,0.0,-1.0,11.7033678474,11.0628131463,172.0,42.342578789384504,-1.5691743004032617,False,True,False,True,False,0.0,0,0.861359946381663,0.9688703731486304,False,False,False,False,-0.34282825441539394,-0.2203471401486918,False,False,False,False,9130294,10855342.577072082,True,False,False,False,416573.51512472436,False,False,False,False
2025-04-11 00:00:00+00:00,11.048364544,11.0628131463,10.0176975813,10.085124392,1426006,10.9666847176725,11.726527512574362,10.387787531666838,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5570930691427689,11.533162783124393,-0.8702284519001101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.92460535167857,-3.474703365743551,False,True,False,True,False,0.0,0,0.781960108398069,1.090889436669115,True,False,False,False,-0.34282825441539394,-0.28158769728204286,False,False,False,False,10556300,10833191.275066743,False,False,False,False,491346.29178215214,False,False,False,False
2025-04-18 00:00:00+00:00,11.1449699552,11.280884223,10.9905701349,11.0868941501,558866,10.968842919452337,11.676818647726357,10.394889731416768,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5340706715069965,11.531232005563838,-0.7232414565546457,0.0,0.0,0.0,0.0,1.0,11.0770128213,11.0628131463,0.0,38.87624873090471,-4.176523562516664,False,True,False,True,False,0.0,0,0.9035655107661852,1.056743573493667,False,False,False,False,-0.13426241043238027,-0.20792505385721155,False,False,False,False,11115166,10854078.291728465,False,False,False,False,496347.75165014085,False,False,False,False
2025-04-25 00:00:00+00:00,11.4556311386,11.5430045965,11.0770128213,11.1158454693,393657,10.97225470192793,11.658923456234977,10.401266369266866,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5087882214170063,11.540167687902635,-0.1661527247372116,0.0,0.0,0.0,0.0,1.0,11.3294250329,11.280884223,0.0,40.13370140670236,-4.176523562516664,False,True,False,True,False,2.6967217774699854,0,0.9109282181966186,1.0313592169094847,False,False,False,False,-0.07608538401263124,-0.1420052189349214,False,False,False,False,11508823,10902577.899748579,False,False,False,False,488741.02930568595,False,False,False,False
2025-05-02 00:00:00+00:00,11.6400862163,11.6400862163,11.3294250329,11.4653393006,347359,10.9765803883081,11.653138204618761,10.407856558071249,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48379910716316515,11.554367169423145,0.17717901006366665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.093224498540444,-4.176523562516664,False,True,False,True,False,4.732812218934356,0,0.9367676107154852,1.0232956418060788,False,False,False,False,-0.018264806344750195,-0.0801350126398358,False,False,False,False,11856182,10973215.240507944,False,False,False,False,478268.28639415366,False,False,False,False
2025-05-09 00:00:00+00:00,11.4750474626,11.6692107022,11.4070903287,11.6400862163,491145,10.982376485473935,11.644616704046086,10.416887113433827,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4665784352151037,11.566367089306326,-0.1957219190043059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.699765303017756,-4.176523562516664,False,True,False,True,False,2.734236268175973,0,0.9433158025844802,1.0298822166020671,False,False,False,False,-0.0006395141473465687,-0.04038726339359119,False,False,False,False,11365037,11002239.074544393,False,False,False,False,479222.1170316238,False,False,False,False
2025-05-16 00:00:00+00:00,11.7187961331,11.7285780998,11.5196079261,11.5915454064,381481,10.987937713959093,11.645129166895135,10.424671042279694,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.44965428510038985,11.579996623070747,0.3086805010615317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.495497063369214,-4.176523562516664,False,True,False,True,True,5.364763922179041,0,0.9410771142924733,1.0202044063796416,False,False,False,False,0.027733362407073824,-0.006326950493258682,False,False,False,False,11746518,11057370.846800363,False,False,False,False,471982.03428854054,False,False,False,False
2025-05-23 00:00:00+00:00,11.5916305657,11.7383600665,11.4938108985,11.6111944991,428445,10.993636379681034,11.643286771139234,10.43296298276973,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4363280484261537,11.589258380864898,0.0054367003076189946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13989271234354,-4.176523562516664,False,True,False,True,True,3.837050670380041,0,0.930579922197357,1.0301129605953563,False,False,False,False,0.025088589812617596,0.009380819659679457,False,False,False,False,11318073,11076682.117407743,False,False,False,False,468757.0687856857,False,False,False,False
2025-05-30 00:00:00+00:00,11.7090141664,11.7285780998,11.5035928652,11.5916305657,368329,10.998759125321907,11.643440953535803,10.440233432530134,#000000,0.0,0.0,0.42197328965138114,11.597254404797324,0.2648503219125721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25676937624127,-10.978932453724354,False,True,False,False,True,5.088849213219856,0,0.9287430660099019,1.0390810260727528,False,False,False,False,0.025088589812617596,0.017234704736148528,False,False,False,False,11686402,11121846.553155316,False,False,False,False,461317.95257933857,False,False,False,False
2025-06-06 00:00:00+00:00,11.6405403993,11.7383600665,11.5720666322,11.6601043327,406505,11.004348353636674,11.64373776734524,10.448178429244535,#000000,0.0,0.0,0.4105517811827656,11.604627236921555,0.08747535396140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.686464334125624,-10.379849568558079,False,True,False,False,True,4.258961000768927,0,0.921716495731385,1.0432562393503244,False,False,False,False,0.03801598641964788,0.027625345577898204,False,False,False,False,11279897,11133553.99366233,False,False,False,False,457257.7338697579,False,False,False,False
2025-06-13 00:00:00+00:00,11.6698862995,11.7872699001,11.6014125324,11.6307584326,445046,11.01069227665015,11.645652036167714,10.457013894084676,#000000,0.0,0.0,0.4016933965419617,11.61297454482874,0.14167958736985353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17125114942591,-9.68147574566487,False,True,False,False,True,4.5780799137666115,0,0.9222971421146888,1.0449908339528802,False,False,False,False,0.05095609640396201,0.0392907209909301,False,False,False,False,11724943,11177360.58672438,False,False,False,False,456353.16099051654,False,False,False,False
2025-06-20 00:00:00+00:00,11.6292668269,11.7179646247,11.5799902725,11.698254003,256062,11.01405597756455,11.645569980180651,10.461861506568946,#000000,0.0,0.0,0.3898985134487519,11.615934894999079,0.034193338628037855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.27746615197846,-9.310467965640292,False,True,False,False,True,4.074258057334681,0,0.944043166615996,1.053399391547543,False,False,False,False,0.03595497747345088,0.03762284923219049,False,False,False,False,11468881,11198954.691411464,False,False,False,False,441516.77869492274,False,False,False,False
2025-06-27 00:00:00+00:00,11.7672411791,11.8263730443,11.6095562051,11.6095562051,425284,11.02037049665405,11.649150124087942,10.470446245998264,#000000,0.0,0.0,0.38098177237121306,11.624136609458905,0.3756205152556726,0.0,0.0,0.0,0.0,1.0,11.7770964899,11.7179646247,187.0,48.24426243068483,-8.090874917585865,False,True,False,False,True,5.59725215805274,0,0.9292741341375522,1.043326768041469,False,False,False,False,0.05877665986336358,0.04819975454777703,False,False,False,False,11894165,11250451.75130691,False,False,False,False,440314.350643447,False,False,False,False
2025-07-04 00:00:00+00:00,11.9939133291,12.0234792617,11.7770964899,11.8263730443,385868,11.027560081340694,11.659111771626248,10.479334862951989,#000000,0.0,0.0,0.3771877962176536,11.638026242803257,0.9435275739710862,0.0,0.0,0.0,0.0,1.0,11.8996965572,11.8263730443,185.0,50.27011121772002,-5.8832806884928175,False,True,False,False,True,8.008746044113508,0,0.9533426285450534,1.025773565450125,False,False,False,False,0.1194507080417908,0.08382523129478392,False,False,False,False,12280033,11326717.02898788,False,False,False,False,436281.28763282136,False,False,False,False
2025-07-11 00:00:00+00:00,11.924926153,12.0333345726,11.8996965572,11.9742027073,223772,11.031774082672888,11.664997337323346,10.484514542638616,#000000,0.0,0.0,0.3743318565674182,11.645905030722533,0.7453843892316819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24344526327795,-4.727880245941222,False,True,False,False,True,7.122577763379002,0,0.9641015922667605,1.013073022054439,False,False,False,False,0.14168514178496272,0.11275518653987332,False,False,False,False,12056261,11380757.323136926,False,False,False,False,420539.85891927907,False,False,False,False
2025-07-18 00:00:00+00:00,11.8031158127,12.0612159062,11.7931888861,11.9742027073,739286,11.044436618190234,11.67871735575123,10.50060384294103,#000000,0.0,0.0,0.36787485358757827,11.691456647148545,0.30352486575947096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11601128922194,-4.629586719173588,False,True,False,False,True,5.572796179153379,0,0.9411584545450875,1.0273325865618916,False,False,False,False,0.1284712478091376,0.12061321717450546,False,False,False,False,11316975,11376032.706608264,False,False,False,False,444150.68418451765,False,False,False,False
2025-07-25 00:00:00+00:00,11.8229696661,11.9123120061,11.7832619594,11.8726042994,423097,11.051126167502307,11.684238182675792,10.50934427265489,#000000,0.0,0.0,0.3648893641701372,11.694635901245935,0.35170596201381094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15545467874578,-4.329702803315058,False,True,False,False,True,5.790021883141069,0,0.9193667405678831,1.0654265594095378,False,False,False,False,0.10190894280075138,0.11126107998762842,False,False,False,False,11740072,11402998.580192836,False,False,False,False,442591.1520227016,False,False,False,False
2025-08-01 00:00:00+00:00,11.7435542527,11.8626773728,11.733627326,11.8031158127,569729,11.059290997714815,11.68846783492297,10.520416128746106,#000000,0.0,0.0,0.3600332036198536,11.693944804921582,0.13779131280013307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62344887183356,-4.329702803315058,False,True,False,False,True,4.771284973401848,0,0.9023325750921998,1.0930505796012855,False,False,False,False,0.0968827857532238,0.10407193287042611,False,False,False,False,11170343,11385764.833511885,False,False,False,False,452008.77039139037,False,False,False,False
2025-08-08 00:00:00+00:00,11.5450157193,11.8228703968,11.5251618659,11.7435542527,1013915,11.070466574414425,11.684279078599566,10.537375756136198,#000000,0.0,0.0,0.35681062183568274,11.675428833373001,-0.3654967259720708,0.0,0.0,0.0,0.0,-1.0,11.733627326,11.72,190.0,48.93448278670202,-4.329702803315058,False,True,False,False,True,2.2852076819129366,0,0.8811818894164208,1.0892855217775195,False,False,False,False,0.06084218565913908,0.0824570592647826,False,False,False,False,10156428,11294702.845844338,False,False,False,False,493631.4540661022,False,False,False,False
2025-08-15 00:00:00+00:00,11.683,11.72,11.5053080126,11.5152349392,866360,11.079758866733382,11.681453770505655,10.551527668319633,#000000,0.0,0.0,0.34837512417566396,11.668435289175623,0.04180755115291492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.750557132391094,-4.329702803315058,False,True,False,False,True,3.857580044125555,0,0.8800438050724554,1.0949446589807224,False,False,False,False,0.04148158012221228,0.061969319693497435,False,False,False,False,11022788,11274561.005411424,False,False,False,False,521240.9759871317,False,False,False,False
2025-08-22 00:00:00+00:00,11.71,11.77,11.62,11.64,754075,11.088502592283927,11.68235447461424,10.564260362116418,#000000,0.0,0.0,0.3422386717451308,11.66995688009606,0.11700349262038483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.816985958322356,-4.329702803315058,False,True,False,False,True,4.163422854483134,0,0.8973949869148202,1.0905954953145707,False,False,False,False,0.08583496294794729,0.07390214132072237,False,False,False,False,11776863,11311768.560566133,False,False,False,False,538487.9407288256,False,False,False,False
2025-08-29 00:00:00+00:00,11.67,11.77,11.64,11.73,690751,11.096213481130311,11.682822088754426,10.575611527762662,#000000,0.0,0.0,0.33766886437299576,11.670909878604071,-0.002694588397307054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57320254936819,-4.329702803315058,False,True,False,False,True,3.652269690964161,1,0.904608544093135,1.0772881701654475,False,False,False,False,0.12221125167919138,0.09805669649995688,False,False,False,False,11086112,11295053.259783456,False,False,False,False,549766.6858600237,False,False,False,False
