date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_904,Gap_Up_aVWAP_881,Gap_Up_aVWAP_870,Gap_Up_aVWAP_828,Gap_Up_aVWAP_761,Gap_Up_aVWAP_734,Gap_Up_aVWAP_727,Gap_Up_aVWAP_715,Gap_Up_aVWAP_697,Gap_Up_aVWAP_646,Gap_Down_aVWAP_894,Gap_Down_aVWAP_891,Gap_Down_aVWAP_878,Gap_Down_aVWAP_864,Gap_Down_aVWAP_848,Gap_Down_aVWAP_840,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_796,Gap_Down_aVWAP_783,aVWAP_OB_bull_447,aVWAP_OB_bull_291,aVWAP_OB_bull_253,aVWAP_OB_bull_112,aVWAP_OB_bear_876,aVWAP_OB_bear_740,aVWAP_OB_bear_617,aVWAP_OB_bear_422,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 00:00:00+00:00,57.8,59.09,57.27,57.455,13786779,,,,,57.54849002430849,59.72119549226249,59.95057568599574,59.78979094020858,59.452007313681094,56.97675149519382,,,,,,,,,,,55.02294940557851,49.356146671104085,47.859483008253285,43.93328568230255,,58.93235508236396,57.527502108518874,53.928661358582005,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.670691424460248,58.28655156338158,-0.18218187205207162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.32272729852828,-5.349668201210378,False,False,False,True,False,0.0,1,0.879897773119499,1.0352481729816647,False,False,False,False,-0.17926696269447986,-0.20372084636111065,False,False,False,False,593106891,614883210.330645,False,False,False,False,10345114.129165014,False,False,False,False
2025-02-11 00:00:00+00:00,56.18,58.05,56.16,57.49,10690877,,,,,57.51241004757828,59.65000038468449,59.88242447330185,59.736742542771616,59.4164916999982,56.97547827266152,,,,,,,,,,,55.02747482552203,49.3687343893548,47.87333668279803,43.94886184515858,,58.8723517640443,57.52390072975509,53.93552631033656,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.7031301642143517,58.265254537548785,-0.7714221701768667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54591237498621,-0.9322623024679046,False,False,False,True,False,0.0,1,0.8653201036108079,1.0515930869509824,False,False,False,False,-0.2516357739132915,-0.22767831013720108,False,False,False,False,582416014,613609986.9451295,False,False,False,False,10358673.457433052,False,False,False,False
2025-02-12 00:00:00+00:00,57.29,57.4,55.81,55.98,8242823,,,,,57.488180084463416,59.59810647549785,59.832457672990294,59.69760226057389,59.39012492275537,56.97470761722146,,,,,,,,,,,55.031020242926836,49.37845842913748,47.88403255103408,43.960879765522996,,58.82911891089524,57.521286937956845,53.940864437036126,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.7167778477223155,58.25029864564493,-0.35346969810211953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.39355676560349,-0.9322623024679046,False,False,False,True,False,0.0,1,0.8662002561972997,1.0600374442207794,False,False,False,False,-0.28615074162711246,-0.2569145258821568,False,False,False,False,590658837,612709941.8492421,False,False,False,False,10275698.92969058,False,False,False,False
2025-02-13 00:00:00+00:00,58.13,58.41,57.346,57.69,9067654,,,,,57.50607565952991,59.56560542806783,59.79933551911333,59.672239783173204,59.374267162607254,56.980561056247595,,,,,,,,,,,55.037336771767734,49.390741411026085,47.89724946848445,43.97523132420762,,58.80935481226818,57.52311434490867,53.948996634335266,#000000,0.0,0.0,2.72284231461741,58.24799712886985,-0.04333601260579253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.72042536496661,-0.9322623024679046,False,False,False,False,True,0.0,1,0.8876993389145897,1.0368838138897818,False,False,False,False,-0.19937955105307203,-0.22814703846761442,False,False,False,False,599726491,612200786.9139777,False,False,False,False,10228324.618722323,False,False,False,False
2025-02-14 00:00:00+00:00,57.08,58.19,56.975,58.155,8755429,,,,,57.502871152982834,59.52513127601024,59.759252759703095,59.64083349367338,59.35348358702441,56.98303390448478,,,,,,,,,,,55.04227414227024,49.40181338468892,47.9092866395055,43.98851997676344,,58.77932864885578,57.52268321331717,53.95575160443189,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.739566691588011,58.23968380553015,-0.42330920765353985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23744762103777,-0.9322623024679046,False,False,False,True,True,0.0,1,0.8960710471586756,1.0398937665111574,False,False,False,False,-0.21921447198716973,-0.22368075522739206,False,False,False,False,590971062,611368248.682057,False,False,False,False,10170564.006223409,False,False,False,False
2025-02-18 00:00:00+00:00,54.49,56.78,54.37,56.71,15308167,,,,,57.37018520869982,59.38777112008895,59.62945214375083,59.535684589390065,59.27809468489695,56.96559522914012,,,,,,,,,,55.21333333333334,55.04289296122988,49.415799887978224,47.925402004497286,44.00789150566908,,58.64993829012207,57.506693358331326,53.9600223045093,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8018726234786295,58.185613939586894,-1.3189799952428418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23715964913245,-2.468844657480801,False,True,False,True,False,0.0,1,0.8661418397140284,1.0385979752776486,False,False,False,False,-0.34282825441539394,-0.283254504821393,False,False,False,False,575662895,609968038.7337412,False,False,False,False,10372038.633430334,False,False,False,False
2025-02-19 00:00:00+00:00,53.8,54.68,53.12,54.29,15588940,,,,,57.1749436121776,59.214288312962,59.466622666620246,59.401818944889996,59.179576332103714,56.934807168077384,,,,,,,,,,54.53388118052606,55.038575737977304,49.4266815273671,47.938721083887884,44.025187222025195,,58.47949427089882,57.4812073803188,53.959700570114634,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8784413449951334,58.111169634044856,-1.4977444795048092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.80946518456451,-5.694712329783528,False,True,False,True,False,0.0,0,0.8382365255254414,1.0900019538337005,False,False,False,False,-0.34282825441539394,-0.3130413796183935,False,False,False,False,560073955,608011407.9990846,False,False,False,False,10576623.00074679,False,False,False,False
2025-02-20 00:00:00+00:00,53.05,53.815,52.52,53.75,10258028,,,,,57.031801994279995,59.09100100306812,59.35092641944169,59.3058300218307,59.10794133216957,56.91008361315483,,,,,,,,,,54.18354460231188,55.03397315382628,49.43262711069302,47.94636537691323,44.035683935253,,58.35689545097588,57.46124447196949,53.957819463701895,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9418846199533273,58.05699484279845,-1.7019684622702473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.737971751483855,-8.522752217858063,False,True,False,True,False,0.0,0,0.8165655485015272,1.12097580202424,False,False,False,False,-0.34282825441539394,-0.32793481701689375,False,False,False,False,549815927,605729232.2736303,False,False,False,False,10564129.079148876,False,False,False,False
2025-02-21 00:00:00+00:00,51.51,53.1307,51.27,53.01,12638537,,,,,56.820420966474806,58.91760343566099,59.18858908229424,59.17010194112614,59.00533271551081,56.87086671808366,,,,,,,,,,53.663538896705795,55.024905169914355,49.437638953811025,47.953654773951435,44.04694035962194,,58.18156556096707,57.43039228731104,53.95229397975801,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0533045161708463,57.978155729264586,-2.118411607819685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.280407191296696,-11.682545770404765,False,True,False,True,False,0.0,0,0.7791680621236607,1.1378313139159832,False,False,False,False,-0.34282825441539394,-0.3353815357161438,False,False,False,False,537177390,603040924.733488,False,False,False,False,10645478.409378331,False,False,False,False
2025-02-24 00:00:00+00:00,51.21,51.7,50.5,51.62,15660629,,,,,56.540769638829076,58.6897004531556,58.97496248718148,58.990047710990865,58.86762110219167,56.81500770103111,,,,,,,,,,53.09377708274634,55.01069712609878,49.44178681821575,47.96078371085183,44.059381416817494,,57.94980392124014,57.38687712222366,53.94262816498598,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1957913089078427,57.87307222021442,-2.0849522312805564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.72411605118086,-13.986722977935585,False,True,False,True,False,0.0,0,0.7854337591146068,1.1540423010442564,False,False,False,False,-0.34282825441539394,-0.3391048950657689,False,False,False,False,521516761,599843898.7047237,False,False,False,False,10842150.981559573,False,False,False,False
2025-02-25 00:00:00+00:00,52.47,52.73,50.535,51.13,17744868,,,,,56.29632478557044,58.47197658040578,58.7688220008237,58.81473721685682,58.73236347363617,56.76147628749071,,,,,,,,,,52.85321982130318,54.99791872969998,49.44860021668252,47.97078471269589,44.07496347376382,,57.7328142932155,57.34431648578729,53.934758748675044,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.275221288170816,57.77569044234066,-1.6199486921703072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.053396343586964,-13.986722977935585,False,True,False,True,False,0.0,0,0.7820803573518619,1.129008538605485,False,False,False,False,-0.31671201015131506,-0.32790845260854196,False,False,False,False,539261629,597468123.4221855,False,False,False,False,11112845.766596453,False,False,False,False
2025-02-26 00:00:00+00:00,53.42,54.6,52.5801,52.68,20664571,,,,,56.13626060739007,58.29389812449467,58.59673462559293,58.666681395262124,58.6172427224469,56.720950464551144,,,,,,,,,,52.98352257899024,54.990919849781356,49.461680461809856,47.98713408343034,44.09677056332118,,57.56412915427178,57.31012795382382,53.93295569768211,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.3254477446959703,57.70198704426203,-1.287642258427222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95042537247802,-13.986722977935585,False,True,False,True,True,0.0,0,0.804846252562909,1.1107000519018717,False,False,False,False,-0.22392398128543453,-0.27591621694698826,False,False,False,False,559926200,595995891.1311195,False,False,False,False,11487423.226729926,False,False,False,False
2025-02-27 00:00:00+00:00,52.74,54.09,52.51,53.77,8050105,,,,,56.069544537153284,58.22213507944262,58.527408964236145,58.60668961259328,58.57017205744608,56.70339305687892,,,,,,,,,,52.99253781097216,54.98743092921133,49.46623004768033,47.99299679160831,44.10486163695784,,57.495555981464065,57.295512073981385,53.931523942215634,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.404525604925803,57.6714258956884,-1.4484913517916904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.995963244218046,-13.986722977935585,False,True,False,True,True,0.0,0,0.7980757153603778,1.1300445281194327,False,False,False,False,-0.2320160558944999,-0.25396613642074406,False,False,False,False,551876095,594265703.0475461,False,False,False,False,11352626.433524832,False,False,False,False
2025-02-28 00:00:00+00:00,53.97,54.07,52.29,52.5,11489562,,,,,55.98934621491865,58.12948579053236,58.43729519803032,58.52828784158817,58.508347410755675,56.68090451968042,,,,,,,,,,53.033191693199115,54.98334663025764,49.473289639553975,48.00187897453899,44.11680666043993,,57.40836625832046,57.27645912313947,53.93030981284948,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.455338014260486,57.632593842272435,-1.0599813468773784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.155342871086134,-18.47274981829615,False,True,False,True,True,0.0,0,0.8100291915872806,1.126857754516274,False,False,False,False,-0.2351197337505273,-0.24454293508563568,False,False,False,False,563365657,593053936.5358776,False,False,False,False,11357996.455739545,False,False,False,False
2025-03-03 00:00:00+00:00,54.33,55.7,53.85,55.02,12613385,,,,,55.94514474368273,58.05648585421352,58.36456170922043,58.46431623266461,58.45763102717078,56.665464847782246,,,,,,,,,,53.17673957085804,54.98231389172879,49.48331239981964,48.0137099418251,44.131544264614064,,57.34417569692004,57.26214897593978,53.932205870140365,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.498928319841404,57.60480770991543,-0.9359459270271264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.935784450993694,-15.798045430790701,False,False,False,True,True,0.0,0,0.8292273303771005,1.0887793954767224,False,False,False,False,-0.14899831481067144,-0.19677062494815356,False,False,False,False,575979042,592384332.8285884,False,False,False,False,11407227.379043877,False,False,False,False
2025-03-04 00:00:00+00:00,53.17,54.0,52.34,54.0,13484058,,,,,55.85213828418667,57.94999287464256,58.26068856124229,58.37311626911606,58.38479360799339,56.637603270211535,,,,,,,,,,53.17614754309829,54.976721573761616,49.490961647098516,48.02353525158195,44.14507316834286,,57.24368240466041,57.23865954194553,53.92999369986039,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.5638924362693802,57.55887386695864,-1.2314832575454595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.01718237661437,-15.609808441423645,False,False,False,True,True,0.0,0,0.8150523185285602,1.0992501032906483,False,False,False,False,-0.2157644787096921,-0.2062675518289228,False,False,False,False,562494984,591212201.501977,False,False,False,False,11488671.717120588,False,False,False,False
2025-03-05 00:00:00+00:00,53.6,54.0,52.9,53.27,8788881,,,,,55.80185559231176,57.8876666345705,58.19943755341243,58.319009014645225,58.341325507472746,56.62138661436015,,,,,,,,,,53.19368593377605,54.97375744257519,49.496376025642036,48.03032858797502,44.15419113999898,,57.18584400442762,57.224723861804925,53.92918180360746,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.612454392617232,57.53233723578139,-1.0885500018541139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94489206208334,-14.501131023863273,False,False,False,True,True,0.0,0,0.8559426321054974,1.093937625817177,False,False,False,False,-0.1902289065372949,-0.19824822918310886,False,False,False,False,571283865,590430698.1097425,False,False,False,False,11382797.571351154,False,False,False,False
2025-03-06 00:00:00+00:00,51.47,53.5,51.4,52.79,13830736,,,,,55.68213438535441,57.76335715218807,58.07885758315709,58.2126127612957,58.25545443744051,56.585097067290675,,,,,,,,,,53.109631170035065,54.964782114331065,49.501947255806776,48.03830283774295,44.16639551417694,,57.065683297270304,57.19497485251692,53.92383193715574,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.711713195661491,57.47572433538672,-1.6180464434608344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.71161127909072,-14.501131023863273,False,False,False,True,True,0.0,0,0.8365083260580066,1.0796450445303623,False,False,False,False,-0.25371389922711,-0.22598106420510944,False,False,False,False,557453129,589137460.105439,False,False,False,False,11478795.156788364,False,False,False,False
2025-03-07 00:00:00+00:00,50.23,51.385,48.01,51.385,24666758,,,,,55.36355165118527,57.471198818827794,57.79842424016715,57.96484508626195,58.05400595080004,56.48991654077404,,,,,,,,,49.875,52.712255967053345,54.936358796947886,49.50335296517648,48.04466266772198,44.181945002377105,,56.77365319649721,57.119627709445915,53.902552037433225,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8375805628777835,57.33467305828701,-1.8513417352101793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.916634645378,-14.501131023863273,False,True,False,True,False,0.0,0,0.7968436279131984,1.1062121567799443,False,False,False,False,-0.34282825441539394,-0.2844046593102517,False,False,False,False,532786371,586927613.4738532,False,False,False,False,11995970.170247644,False,False,False,False
2025-03-10 00:00:00+00:00,49.83,50.75,48.94,49.33,18877448,,,,,55.14099087608966,57.26086106905193,57.59553705202189,57.78417634830333,57.90562918480974,56.418503484691776,,,,,,,,,49.85982666832872,52.46542127160489,54.91467103800258,49.50432097711274,48.04940766405814,44.19371510208909,,56.564647468531895,57.0627306489525,53.88627682640735,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9700546300733133,57.23216154994539,-1.8644986630344422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.65701331381057,-9.045081942308663,False,True,False,True,False,0.0,0,0.8129773319616355,1.1011116718408032,False,False,False,False,-0.3339882343816906,-0.30919644684597114,False,False,False,False,513908923,584064135.4160551,False,False,False,False,12265832.045924209,False,False,False,False
2025-03-11 00:00:00+00:00,49.98,51.3,49.58,49.805,12357496,,,,,55.01624118633789,57.13725507651126,57.47556581856212,57.67660516605363,57.81658848780592,56.375698253503195,,,,,,,,,49.9541828933342,52.349380845676855,54.90181439795505,49.50579083415275,48.05327171235721,44.20200094884947,,56.44316405998298,57.02823780703553,53.87686155352983,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.090445307153195,57.171878856747085,-1.758214159267755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.509548875438,-10.274834450155737,False,True,False,True,False,0.0,0,0.8153212036622487,1.099598343085048,False,False,False,False,-0.29797472650558776,-0.30358558667577945,False,False,False,False,526266419,581797558.3017,False,False,False,False,12269426.710789926,False,False,False,False
2025-03-12 00:00:00+00:00,50.05,51.55,49.69,50.72,10527846,,,,,54.91798251286479,57.037487171913746,57.37839840986154,57.589097474563964,57.743769767285684,56.340546826075276,,,,,,,,,50.02959104187591,52.26607041603769,54.89125595421828,49.50726776832417,48.05676372899384,44.20920810430065,,56.34564088490616,56.999746711366,53.86919776280273,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.202315427827347,57.12303537008641,-1.6831281448435365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.92456907638037,-11.040866444049357,False,True,False,True,False,0.0,0,0.8227796047428829,1.0926699404419213,False,False,False,False,-0.28238559488003007,-0.29298559077790476,False,False,False,False,536794265,580032723.2702608,False,False,False,False,12201129.428013852,False,False,False,False
2025-03-13 00:00:00+00:00,48.73,50.02,48.22,49.95,12552482,,,,,54.770324735173475,56.89725049598575,57.24269504217481,57.46704510773621,57.642072479275534,56.28909518731769,,,,,,,,,49.864370575391206,52.10486926978609,54.87468949194084,49.506284052491004,48.05839572212616,44.21579538944743,,56.206101281900004,56.958720645474905,53.85629720436307,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.343998448724781,57.05266068565156,-1.9158986320758824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.05232467818265,-13.050447957688107,False,True,False,True,False,0.0,0,0.8148871052001889,1.1025267438466289,False,False,False,False,-0.34282825441539394,-0.3179069225966493,False,False,False,False,524241783,577844843.2596624,False,False,False,False,12214907.960248603,False,False,False,False
2025-03-14 00:00:00+00:00,50.03,50.25,49.12,50.075,13840270,,,,,54.6374683279385,56.763455135794764,57.11226475839076,57.34890636959481,57.54289060067369,56.23939709416557,,,,,,,,,49.854772600082796,51.98625662455908,54.85903036424741,49.50689864466488,48.06174734059529,44.22426617353903,,56.074852452548285,56.918518828343025,53.84450647747487,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.438309677432791,56.98564826776719,-1.5671840798162775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.995886119711734,-13.050447957688107,False,True,False,True,False,0.0,0,0.8323282562940226,1.089540850936184,False,False,False,False,-0.3062421539487091,-0.31207453827267917,False,False,False,False,538082053,576285518.1514404,False,False,False,False,12278647.648081992,False,False,False,False
2025-03-17 00:00:00+00:00,49.65,50.23,49.29,50.01,10426193,,,,,54.54046919935498,56.664875304517544,57.015989399981244,57.261406808795556,57.46909225079548,56.20201844087506,,,,,,,,,49.841499659015184,51.90180316566904,54.847119855401786,49.507239275156294,48.06415269990174,44.2305429478411,,55.97831214498639,56.88820784303047,53.83550190871121,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.51687942186998,56.93588034321002,-1.6130340579677647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.79204034799542,-13.050447957688107,False,True,False,True,False,0.0,0,0.8333654315680132,1.0903169773154529,False,False,False,False,-0.3014467214928119,-0.30676062988274555,False,False,False,False,527655860,574378472.7337369,False,False,False,False,12206002.36776505,False,False,False,False
2025-03-18 00:00:00+00:00,47.79,49.33,47.55,49.33,17984526,,,,,54.33246436612189,56.465790625544706,56.82271515877711,57.085990259999456,57.32098811852637,56.12384365402765,,,,,,,,,49.60144992176868,51.679322046547874,54.820727594554974,49.50376322771907,48.064549194696774,44.23838885202763,,55.78018445737578,56.825697894806176,53.81442959304816,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.637044503747026,56.409503521186345,-1.858835625627755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.20559432156536,-13.050447957688107,False,True,False,True,False,0.0,0,0.8117284597489153,1.1025605304264097,False,False,False,False,-0.34282825441539394,-0.3247944421490697,False,False,False,False,509671334,571840937.8814335,False,False,False,False,12432611.137656618,False,False,False,False
