date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_762,aVWAP_OB_bear_635,aVWAP_OB_bear_371,aVWAP_OB_bear_267,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 16:00:00+00:00,70.075,70.235,69.415,69.54,8452.0,,,,,,,,,,,,,,,,,,,,,,,71.94492499461451,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.131819371671107,71.24863253046469,-1.5096335804377727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09233467600791,-1.1917339714352408,False,True,False,True,False,0.0,0,0.9028652532600014,1.0183624589727662,False,False,False,False,-0.15068603660176783,-0.07124044042376704,False,False,False,False,-112602.0,-84146.08870156363,False,False,False,False,5037.361503505493,False,False,False,False
2025-04-07 17:00:00+00:00,69.55,69.62,68.98,69.33,928.0,,,,,,,,,,,,,,,,,,,,,,,71.89789357773462,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1274483148697279,71.23988832471031,-1.6939919103351437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59638717961371,-5.008479678577487,False,True,False,True,False,0.0,0,0.89330266300982,1.0311421746438991,False,False,False,False,-0.22665341258756333,-0.14894692650566518,False,False,False,False,-113530.0,-84601.65321781846,False,False,False,False,4973.650472443393,False,False,False,False
2025-04-07 18:00:00+00:00,69.31,69.705,69.31,69.555,738.0,,,,,,,,,,,,,,,,,,,,,,,71.86465901117035,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1261811137205175,71.23369893896184,-1.4906118727350899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.883486952302874,-6.49120606370834,False,True,False,True,False,0.0,0,0.9014760803841363,1.0303218922283472,False,False,False,False,-0.19636719325483265,-0.17265705988024893,False,False,False,False,-112792.0,-85038.71285785228,False,False,False,False,4907.981472870627,False,False,False,False
2025-04-07 19:00:00+00:00,69.555,69.79,68.99,68.99,10544.0,,,,,,,,,,,,,,,,,,,,,,,71.43005544755795,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1329628103912377,71.1456157688563,-1.9026359462866436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.430300558222818,-8.936774838744753,False,True,False,True,False,0.0,0,0.90504871567759,1.0196634189548266,False,False,False,False,-0.2134701054842935,-0.1930635826822712,False,False,False,False,-123336.0,-85632.46924765302,False,False,False,False,4995.361605074183,False,False,False,False
2025-04-08 14:00:00+00:00,68.58,69.2,68.46,69.1,11332.0,,,,,,,,,,,,,,,,,,,,,,,71.04879483055204,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1392471237659056,71.05613187809898,-1.717039119337672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.468621744479215,-10.182727479047365,False,True,False,True,False,0.0,0,0.8981416549789614,1.0224403927068717,False,False,False,False,-0.29689267881157244,-0.24497813074692182,False,False,False,False,-112004.0,-86041.33018954987,False,False,False,False,5093.604060809467,False,False,False,False
2025-04-08 15:00:00+00:00,69.07,69.295,68.825,68.93,44719.0,,,,,,,,,,,,,,,,,,,,,,,70.28721510341592,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1475107293065938,70.81727657118081,-1.6446700871557254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.393169015785066,-11.706516214928797,False,True,False,True,False,0.0,0,0.9059449093444903,1.01978730822873,False,False,False,False,-0.26220461707775,-0.2535913739123359,False,False,False,False,-156723.0,-87137.17003157234,False,False,False,False,5707.951284672887,False,False,False,False
2025-04-08 16:00:00+00:00,68.95,69.435,68.94,69.3,1750.0,,,,,,,,,,,,,,,,,,,,,,,70.27186187785983,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1476004146529337,70.81077710533008,-1.3164661549786727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.11434692705263,-11.706516214928797,False,True,False,True,False,0.0,0,0.9032286756203853,1.0257048830383344,False,False,False,False,-0.2432427573982028,-0.24841706565526933,False,False,False,False,-154973.0,-88188.8883256565,False,False,False,False,5646.587698864005,False,False,False,False
2025-04-08 17:00:00+00:00,69.3,69.3,67.65,67.735,1041.0,,,,,,,,,,,,,,,,,,,,,,,70.25444130532696,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1881453561695463,70.80435600165526,-2.5833169196995738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.534502668140455,-13.416538478244924,False,True,False,True,False,0.0,0,0.8870897155361045,1.0276586433260388,False,False,False,False,-0.34282825441539394,-0.29562266003533166,False,False,False,False,-156014.0,-89240.44044463856,False,False,False,False,5575.183238416501,False,False,False,False
2025-04-08 18:00:00+00:00,67.73,67.735,67.25,67.595,1615.0,,,,,,,,,,,,,,,,,,,,,,,70.21883671435116,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2287715171834468,70.7916838946773,-2.601528315048065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.568876227067157,-15.751097315068726,False,True,False,True,False,0.0,0,0.8706821732338131,1.0521610831452868,False,False,False,False,-0.34282825441539394,-0.3192254572253628,False,False,False,False,-157629.0,-90300.72818968292,False,False,False,False,5513.78504867361,False,False,False,False
2025-04-08 19:00:00+00:00,67.66,67.81,67.125,67.14,4238.0,,,,,,,,,,,,,,,,,,,,,,,70.12410355192966,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2830210267001942,70.75745629163141,-2.8194832480143837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.47830244711795,-18.175931508617904,False,True,False,True,False,0.0,0,0.8762200915608529,1.050617603869741,False,False,False,False,-0.34282825441539394,-0.3310268558203784,False,False,False,False,-161867.0,-91410.28279139327,False,False,False,False,5494.005435515879,False,False,False,False
2025-04-09 14:00:00+00:00,66.21,66.21,65.54,65.74,11046.0,,,,,,,,,,,,,,,,,,,,,,,69.78289570355025,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3865554669983187,70.63381321945832,-3.5294752614929163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.30141691920485,-21.542885790214243,False,True,False,True,False,0.0,0,0.8700278692677981,1.0562452495566248,False,False,False,False,-0.34282825441539394,-0.3369275551178862,False,False,False,False,-172913.0,-92673.89081013136,False,False,False,False,5580.08287062416,False,False,False,False
2025-04-09 15:00:00+00:00,65.605,65.68,64.44,64.77,38704.0,,,,,,,,,,,,,,,,,,,,,,,68.73327584525298,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5229093630048334,70.19754842097058,-3.56393397586154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33434671157285,-24.62112087106355,False,True,False,True,False,0.0,0,0.8526867409748792,1.065380136416569,False,False,False,False,-0.34282825441539394,-0.33987790476664004,False,False,False,False,-211617.0,-94517.97002237738,False,False,False,False,6093.63197340518,False,False,False,False
2025-04-09 16:00:00+00:00,64.77,65.02,64.32,64.325,21542.0,,,,,,,,,,,,,,,,,,,,,,,68.28156241426613,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.663762321686279,69.97665323575433,-3.396911423036786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0221297252318,-27.055042974324117,False,True,False,True,False,0.0,0,0.8564422277639233,1.0750623441396503,False,False,False,False,-0.34282825441539394,-0.341353079591017,False,False,False,False,-233159.0,-96667.44335536378,False,False,False,False,6333.141555212851,False,False,False,False
2025-04-09 17:00:00+00:00,64.325,67.085,64.3,66.79,26906.0,,,,,,,,,,,,,,,,,,,,,,,68.01707437604828,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7070208757569783,69.80431047921209,-1.7658310580855605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.37527733568443,-33.02806035895867,False,True,False,True,True,0.0,0,0.8679732236470681,1.0364545527865145,False,False,False,False,-0.25694696840690934,-0.2991500239989632,False,False,False,False,-206253.0,-98366.4442335752,False,False,False,False,6652.100600868465,False,False,False,False
2025-04-09 18:00:00+00:00,66.81,66.81,65.925,66.36,34206.0,,,,,,,,,,,,,,,,,,,,,,,67.80003546208246,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7594518444085474,69.62867546955955,-1.8577805808935584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.099247836814207,-28.78788005244351,False,True,False,True,True,0.0,0,0.8940556088207092,1.0331575583253432,False,False,False,False,-0.20228997740050841,-0.25072000069973577,False,False,False,False,-240459.0,-100569.42959429495,False,False,False,False,7079.292839614691,False,False,False,False
2025-04-09 19:00:00+00:00,66.36,67.65,66.36,67.56,2332.0,,,,,,,,,,,,,,,,,,,,,,,67.7946202316422,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7817766212204524,69.62069244684602,-1.1565380431552186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.572264869825446,-22.956305331716443,False,True,False,True,True,0.0,0,0.9002676322418134,1.024165617128463,False,False,False,False,-0.1517478731526429,-0.20123393692618935,False,False,False,False,-238127.0,-102702.10510446092,False,False,False,False,7005.691400240819,False,False,False,False
2025-04-10 14:00:00+00:00,66.64,67.035,66.155,66.19,1605.0,,,,,,,,,,,,,,,,,,,,,,,67.78651583310949,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8344126192483245,69.61329954133798,-1.8661556867945697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09848503147339,-21.652087458033492,False,True,False,True,True,0.0,0,0.8982325001946583,1.022658257416491,False,False,False,False,-0.18414916441229381,-0.1926915506692416,False,False,False,False,-239732.0,-104826.59959896539,False,False,False,False,6921.959750624683,False,False,False,False
2025-04-10 15:00:00+00:00,66.15,66.235,65.34,65.43,6503.0,,,,,,,,,,,,,,,,,,,,,,,67.73565198366396,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9061893026815286,69.57538692481143,-2.174698451502116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81546877238404,-21.652087458033492,False,True,False,True,True,0.0,0,0.8855821125674632,1.0307632999228986,False,False,False,False,-0.24917025792843553,-0.22093090429883855,False,False,False,False,-246235.0,-107018.97789975662,False,False,False,False,6915.464250614998,False,False,False,False
2025-04-10 16:00:00+00:00,65.65,66.2,65.585,65.67,2742.0,,,,,,,,,,,,,,,,,,,,,,,67.71643351952449,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9665678521518009,69.56033492546581,-1.978235798581289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33589279247227,-20.82927550446516,False,True,False,True,True,0.0,0,0.8946398402703116,1.028183074796498,False,False,False,False,-0.24060912813066745,-0.23077001621475302,False,False,False,False,-243493.0,-109134.8542113883,False,False,False,False,6850.75937851244,False,False,False,False
2025-04-10 17:00:00+00:00,65.58,66.58,65.58,66.21,4312.0,,,,,,,,,,,,,,,,,,,,,,,67.69171135847256,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.009799555242283,69.53907236450503,-1.6564200921537746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.282725239674924,-18.490830364860027,False,True,False,True,True,0.0,0,0.8952054794520549,1.021841704718417,False,False,False,False,-0.22540618293317813,-0.22808809957396559,False,False,False,False,-239181.0,-111151.07352594042,False,False,False,False,6811.398767992868,False,False,False,False
2025-04-10 18:00:00+00:00,66.21,66.21,65.38,65.5,2626.0,,,,,,,,,,,,,,,,,,,,,,,67.67303350897708,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0684620608793187,69.52449015431623,-1.9456436888213384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09381809153807,-18.137053880491585,False,True,False,True,True,0.0,0,0.8949630523299653,1.0225456190619815,False,False,False,False,-0.24855757444760448,-0.23832283701078505,False,False,False,False,-241807.0,-113176.746804608,False,False,False,False,6746.508864613133,False,False,False,False
2025-04-10 19:00:00+00:00,65.5,65.5,64.94,65.01,3905.0,,,,,,,,,,,,,,,,,,,,,,,67.63839022563529,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1372888821508385,69.49967114582218,-2.100638422497214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.009630988496376,-18.137053880491585,False,True,False,True,True,0.0,0,0.8870749322900993,1.037541378272645,False,False,False,False,-0.2961022061242797,-0.2672125215675324,False,False,False,False,-245712.0,-115231.55693166834,False,False,False,False,6702.454463611379,False,False,False,False
2025-04-11 14:00:00+00:00,64.33,64.58,64.005,64.06,2851.0,,,,,,,,,,,,,,,,,,,,,,,67.60441231966803,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.231094443185725,69.47756774355676,-2.4282108541407808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.621654368718794,-18.137053880491585,False,True,False,True,False,0.0,0,0.8790545074938483,1.0439191708299154,False,False,False,False,-0.34282825441539394,-0.30502038799146314,False,False,False,False,-248563.0,-117298.71108776651,False,False,False,False,6642.741991307326,True,False,False,False
2025-04-11 15:00:00+00:00,64.005,64.795,63.58,64.705,2903.0,,,,,,,,,,,,,,,,,,,,,,,67.57195153557974,"rgba(38, 166, 154, 1.0)",-1.0,63.00625,2.299537658191586,69.17284414927406,-1.9429314990160595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.24761688023674,-18.137053880491585,False,True,False,True,False,0.0,0,0.8758270842523158,1.036612262902514,False,False,False,False,-0.34282825441539394,-0.3239243212034285,False,False,False,False,-245660.0,-119288.80859028175,False,False,False,False,6584.7614953180655,False,False,False,False
2025-04-11 16:00:00+00:00,64.705,66.2,64.705,65.95,2486.0,,,,,,,,,,,,,,,,,,,,,,,67.555355223935,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3348795751880713,69.19238391166972,-1.3886728660978371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26551506789136,-15.53683277915789,False,False,False,True,True,0.0,0,0.8991535846053678,1.0125153729291758,False,False,False,False,-0.24262607646351314,-0.28327519883347085,False,False,False,False,-243174.0,-121209.5092322929,False,False,False,False,6521.214805468173,False,False,False,False
2025-04-11 17:00:00+00:00,65.92,65.94,64.96,65.57,2853.0,,,,,,,,,,,,,,,,,,,,,,,67.53541391135627,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3769243356272596,69.18796193426365,-1.5221191015779212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.042170972260244,-13.637160225638226,False,False,False,True,True,0.0,0,0.8994031782555546,1.0225066513266698,False,False,False,False,-0.24281887144378805,-0.2630470351386295,False,False,False,False,-246027.0,-123144.66412791626,False,False,False,False,6464.343258096574,False,False,False,False
2025-04-11 18:00:00+00:00,65.57,65.64,65.07,65.42,23796.0,,,,,,,,,,,,,,,,,,,,,,,67.37452508618186,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.420356983572406,69.07470626153831,-1.509986455032771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85768986777427,-12.597289316303169,False,False,False,True,True,0.0,0,0.8973275059110122,1.0271548327004367,False,False,False,False,-0.2501583549644069,-0.2566026950515182,False,False,False,False,-269823.0,-125418.74685461522,False,False,False,False,6733.051114560192,False,False,False,False
2025-04-11 19:00:00+00:00,65.365,66.01,65.365,65.94,43994.0,,,,,,,,,,,,,,,,,,,,,,,67.18041543712837,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.451662734178979,68.90683237001572,-1.2101307119673073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0015629951601,-10.306019045447364,True,False,False,True,True,0.0,0,0.8998567335243551,1.028008595988538,False,False,False,False,-0.22458003731556742,-0.24059136618354282,False,False,False,False,-225829.0,-126975.49496539638,False,False,False,False,7310.74024456701,False,False,False,False
2025-04-14 14:00:00+00:00,66.21,66.37,65.66,65.68,1543.0,,,,,,,,,,,,,,,,,,,,,,,67.17501408445555,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.486484967880416,68.90146746806626,-1.2955909686485516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66866547979156,-9.398989355833969,True,False,False,True,True,0.0,0,0.9008258578954862,1.02157197778727,False,False,False,False,-0.19966597469108616,-0.2201286704373145,False,False,False,False,-227372.0,-128532.0299271732,False,False,False,False,7221.3179151938775,False,False,False,False
2025-04-14 15:00:00+00:00,65.68,66.205,65.68,65.93,310.0,,,,,,,,,,,,,,,,,,,,,,,67.17396413544287,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.515351339348071,68.9004126836525,-1.1809136311042614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95749989297656,-7.8827787793540125,True,False,False,True,True,0.0,0,0.9018409268604735,1.0251617030350413,False,False,False,False,-0.20515922197358533,-0.2126439462054499,False,False,False,False,-227062.0,-130059.62636241081,False,False,False,False,7114.165699454437,False,False,False,False
2025-04-14 16:00:00+00:00,65.92,65.96,65.69,65.91,1112.0,,,,,,,,,,,,,,,,,,,,,,,67.16995441120925,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.543554425821647,68.8964434930878,-1.1741221114712694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74602049430571,-6.833978346755771,True,False,False,False,True,0.0,0,0.9132740825688073,1.028096330275229,False,False,False,False,-0.21408822566991628,-0.21336608593768308,False,False,False,False,-228174.0,-131580.77944206336,False,False,False,False,7021.108866904756,False,False,False,False
2025-04-14 17:00:00+00:00,65.91,66.385,65.825,66.33,887.0,,,,,,,,,,,,,,,,,,,,,,,67.16756265684639,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5631078966929697,68.89385800898368,-1.0002926573210924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82355718488635,-4.614416279578528,True,False,False,False,True,0.0,0,0.9113409415121254,1.0220399429386586,False,False,False,False,-0.1928632393436204,-0.20311466264065176,False,False,False,False,-227287.0,-133064.59681505463,False,False,False,False,6926.006403851969,False,False,False,False
2025-04-14 18:00:00+00:00,66.405,66.605,66.275,66.5,1750.0,,,,,,,,,,,,,,,,,,,,,,,67.16420593396623,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5800253368404165,68.88971882809594,-0.9262385116816197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.82454502471526,-2.5451120441320825,True,False,True,False,True,0.0,0,0.9171534406610627,1.0198746260151015,False,False,False,False,-0.1676910371731087,-0.18540284990688022,False,False,False,False,-225537.0,-134498.27748458865,False,False,False,False,6845.758242551938,False,False,False,False
2025-04-14 19:00:00+00:00,66.48,66.64,66.255,66.33,3177.0,,,,,,,,,,,,,,,,,,,,,,,67.15775156180425,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.599149493601677,68.8818400232432,-0.9817980956944042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35426911795245,-1.8498515842695014,True,False,True,False,True,0.0,0,0.9160218641300488,1.0190246326400223,False,False,False,False,-0.1671299976535368,-0.17626642378020851,False,False,False,False,-228714.0,-135958.98636079658,False,False,False,False,6788.878269799195,False,False,False,False
2025-04-15 14:00:00+00:00,66.17,66.535,66.025,66.405,2533.0,,,,,,,,,,,,,,,,,,,,,,,67.15209793588757,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6168061166720036,68.87511060837056,-0.9439410098567002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.03352957571391,-0.9644090695550531,True,False,True,False,True,0.0,0,0.9137858049950612,1.0189784111753912,False,False,False,False,-0.17968542134684892,-0.17797592256352873,False,False,False,False,-226181.0,-137357.7772699315,False,False,False,False,6722.895660965098,False,False,False,False
2025-04-15 15:00:00+00:00,66.42,67.0,66.255,66.73,2052.0,,,,,,,,,,,,,,,,,,,,,,,67.14942600970676,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.629831252079527,68.87097286395424,-0.8141103587012543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.898232399363124,1.0056975339899097,True,False,True,False,True,0.0,0,0.9189416211675765,1.0125997480050395,False,False,False,False,-0.15369544332513005,-0.16583568294432938,False,False,False,False,-224129.0,-138703.0675448163,False,False,False,False,6650.478673973391,False,False,False,False
2025-04-15 16:00:00+00:00,66.725,67.245,66.57,67.09,684.0,,,,,,,,,,,,,,,,,,,,,,,67.14909773459694,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6388598445690583,68.86998278711961,-0.6745272170414527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57182475791841,3.6350904704378735,True,False,True,False,True,0.0,0,0.9224773541183904,1.017063408468506,False,False,False,False,-0.13290434183268787,-0.1493700123885086,False,False,False,False,-223445.0,-140016.8959549742,False,False,False,False,6557.97512864047,False,False,False,False
2025-04-15 17:00:00+00:00,67.085,67.21,66.805,66.93,1212.0,,,,,,,,,,,,,,,,,,,,,,,67.14856165794895,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.645960140112246,68.86824524734351,-0.7325300249085683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32013206842012,4.437748791239947,True,False,True,False,True,0.0,0,0.9220989041865694,1.021354313009272,False,False,False,False,-0.12550745565120203,-0.13743873401985532,False,False,False,False,-224657.0,-141329.14563009088,False,False,False,False,6475.091793312711,False,False,False,False
2025-04-15 18:00:00+00:00,66.925,67.135,66.71,66.84,3269.0,,,,,,,,,,,,,,,,,,,,,,,67.14639069534765,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6531235203838817,68.86295408666983,-0.7624801752076454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.21570841419984,4.512962749277079,True,False,True,False,True,0.0,0,0.919254223032172,1.0217985561085017,False,False,False,False,-0.13179390622808432,-0.13461632012396982,False,False,False,False,-227926.0,-142671.73251954681,False,False,False,False,6425.384943803987,False,False,False,False
2025-04-15 19:00:00+00:00,66.84,66.94,66.51,66.7,7424.0,,,,,,,,,,,,,,,,,,,,,,,67.13819439341815,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6608811755939747,68.84825344117742,-0.8073466267045439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17375584810526,4.512962749277079,True,False,True,False,True,0.0,0,0.9183246073298429,1.02066317626527,False,False,False,False,-0.14644161268212258,-0.14052896640304618,False,False,False,False,-235350.0,-144108.60488358483,False,False,False,False,6440.8673477760185,False,False,False,False
2025-04-16 14:00:00+00:00,66.63,66.725,66.25,66.43,2910.0,,,,,,,,,,,,,,,,,,,,,,,67.1332235137012,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.670690053218474,68.84115636515713,-0.902821486997871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.67267755658892,4.512962749277079,True,False,True,False,False,0.0,0,0.9191524951212712,1.0227906328408136,False,False,False,False,-0.16413953782290755,-0.15233425211297685,False,False,False,False,-238260.0,-145568.31643577732,False,False,False,False,6386.125218353134,False,False,False,False
