date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_841,Gap_Up_aVWAP_822,Gap_Up_aVWAP_758,Gap_Up_aVWAP_627,Gap_Up_aVWAP_602,Gap_Up_aVWAP_563,Gap_Up_aVWAP_542,Gap_Up_aVWAP_490,Gap_Up_aVWAP_472,Gap_Down_aVWAP_885,Gap_Down_aVWAP_844,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_787,Gap_Down_aVWAP_780,Gap_Down_aVWAP_669,Gap_Down_aVWAP_668,Gap_Down_aVWAP_660,Gap_Down_aVWAP_649,aVWAP_OB_bear_759,aVWAP_OB_bear_175,aVWAP_OB_bear_108,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-11 00:00:00+00:00,8.18,8.25,7.92,8.25,221220,,,,,,,8.055949665387605,6.804069119512115,5.8864152206534355,5.91863209973944,,,,,,,,,,,,8.033055971223781,9.201074196352558,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9762241102909812,6.288428983189439,1.9376401349550196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.83008137029036,33.84795069130237,True,False,True,False,False,20.0,0,1.159155561052534,0.7588819145975695,False,False,False,False,0.2940263204532839,0.3063065406704938,False,False,False,False,8243357,4033063.645388688,False,False,False,False,412358.2109133789,False,False,False,False
2024-04-12 00:00:00+00:00,8.09,8.46,8.05,8.25,392083,,,,,,,8.06913675554382,6.848245070127837,5.913339694298022,5.941418508255103,,,,,,,,,,,,8.033461299291096,9.199160774638887,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.009025450799069,6.414858152271121,1.660158171830352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.46181531867246,31.56444668641052,True,False,True,False,False,18.885201566044767,0,1.1624988386857018,0.7624028367037253,False,False,False,False,0.33076104255616523,0.3185337916133295,False,False,False,False,7851274,4182797.38478521,False,False,False,False,411563.10460305033,False,False,False,False
2024-04-15 00:00:00+00:00,8.08,8.15,7.9494,8.06,266272,,,,,,,8.068590263213332,6.873735535892952,5.930170824482673,5.95569088490223,,,,,,,,,,,,8.033504656580464,9.197683742955295,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0397251369281522,6.421682708988388,1.5949573902878589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7303421407712,29.894385712234723,True,False,True,False,False,18.754192348241403,0,1.1556155592079518,0.7778116928856538,False,False,False,False,0.28649717855552037,0.30251548508442494,False,False,False,False,7585002,4316217.173617163,False,False,False,False,405865.41422646015,False,False,False,False
2024-04-16 00:00:00+00:00,8.0,8.045,7.7106,8.03,418076,,,,,,,8.05596062771983,6.907145955357508,5.9543533379391285,5.976237357445058,,,,,,,,,,,,8.033208264904742,9.195085397942469,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0664653582560777,6.42896743430447,1.473121047517698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3124503400841,27.577186603873585,True,False,True,False,False,17.698250120451778,0,1.160248194804789,0.7570488574911692,False,False,False,False,0.25026385537861334,0.27638967023151917,False,False,False,False,7166926,4428009.676612568,False,False,False,False,406344.2607273833,False,False,False,False
2024-04-17 00:00:00+00:00,8.05,8.09,7.84,7.97,402286,,,,,,,8.051268631156674,6.939570380669186,5.977938866633159,5.996351688117586,,,,,,,,,,,,8.033109596040468,9.192741051864315,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0925818665596823,6.442456494508171,1.47132544909761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.08297755407523,26.373852690153214,True,False,True,False,False,18.106910861389057,0,1.1858445777111446,0.7274800099950026,False,False,False,False,0.2685579655706878,0.2724738179011035,False,False,False,False,7569212,4551194.081451291,False,False,False,False,406185.1132478781,False,False,False,False
2024-04-18 00:00:00+00:00,7.99,8.25,7.97,8.05,286182,,,,,,,8.052216438713582,6.963077114920043,5.995013653441371,6.010958369148498,,,,,,,,,,,,8.033174420240629,9.191185116448331,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1156301495704277,6.454317068822492,1.3765161615333013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24551505681234,24.560695308527073,True,False,True,False,False,17.300871950484346,0,1.1947034457079915,0.7164776517678453,False,False,False,False,0.2986652775307236,0.28556954771591353,False,False,False,False,7283030,4658324.901786535,False,False,False,False,401479.10880678485,False,False,False,False
2024-04-19 00:00:00+00:00,8.17,8.38,7.82,7.9,516643,,,,,,,8.058169062385986,7.005057455833402,6.025917581144366,6.037482907899261,,,,,,,,,,,,8.033459525437667,9.188520185281682,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1416452960450922,6.477228266473766,1.4827475218356907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.48992316421297,24.560695308527073,True,False,True,False,False,18.790503841276674,0,1.170338576059551,0.7174780886060751,False,False,False,False,0.29531558533319163,0.2904425665245526,False,False,False,False,7799673,4781515.023285102,False,False,False,False,405995.3398339698,False,False,False,False
2024-04-22 00:00:00+00:00,8.02,8.1901,8.0,8.14,254080,,,,,,,8.058638132286376,7.023676264972454,6.040411037750225,6.049957445172134,,,,,,,,,,,,8.03351631541591,9.187149135748287,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1625035580687169,6.4871187191689845,1.3186035175476036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20273826771718,22.37687669647218,False,False,True,False,False,16.775712143596493,0,1.182827786801647,0.7438824462660069,False,False,False,False,0.2942118804171781,0.29232722347086537,False,False,False,False,7545593,4889910.2380582355,False,False,False,False,400037.8755267553,False,False,False,False
2024-04-23 00:00:00+00:00,8.15,8.24,7.96,8.03,236897,,,,,,,8.060701164432494,7.041206809805911,6.054046654833724,6.061716528958589,,,,,,,,,,,,8.033636521486404,9.185927069284112,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.183628974615548,6.496956291604211,1.3965894244289778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.81181648709,21.8535252315654,False,False,True,False,False,17.86120845570329,0,1.170702242764851,0.7429486842796367,False,False,False,False,0.2953155853331913,0.2938214044020283,False,False,False,False,7782490,5003344.73852654,False,False,False,False,393640.1941335492,False,False,False,False
2024-04-24 00:00:00+00:00,8.26,8.33,8.03,8.15,297946,,,,,,,8.06694850600256,7.06425202794727,6.071681306020346,6.076956795052794,,,,,,,,,,,,8.033950552953364,9.184523065277219,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2074687543753242,6.51074661232222,1.4486945366820232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43558607793965,21.8535252315654,False,False,True,False,False,18.766405790824194,0,1.1658942294101455,0.7466951340172441,False,False,False,False,0.3132526620056807,0.3035370332038545,False,False,False,False,8080436,5124014.984074519,False,False,False,False,389887.4806381159,False,False,False,False
2024-04-25 00:00:00+00:00,8.35,8.35,8.08,8.19,188639,,,,,,,8.072041816939942,7.07903677182672,6.08297295194694,6.0867332703365316,,,,,,,,,,,,8.034210000772276,9.183684594790996,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2312139618359288,6.519852366908458,1.4864578292813633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5370209231233,21.8535252315654,False,False,True,False,False,19.500455353377788,1,1.1898409058761343,0.7386895766175564,False,False,False,False,0.32116131678999393,0.3123491749969242,False,False,False,False,8269075,5247350.670973558,False,False,False,False,381995.3833581898,False,False,False,False
2024-04-26 00:00:00+00:00,8.37,8.425,8.21,8.25,211603,,,,,,,8.079600352347512,7.096218201673005,6.095932925636469,6.097971086109786,,,,,,,,,,,,8.03459676074554,9.182822082904124,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2514287330382734,6.530750639625498,1.4697196187185917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42541852516571,21.8535252315654,False,False,True,False,True,19.664248890418747,1,1.1985138318837145,0.7314377157759042,False,False,False,False,0.34282823095830495,0.32758870297761455,False,False,False,False,8480678,5374147.821131458,False,False,False,False,375313.32910884905,False,False,False,False
2024-04-29 00:00:00+00:00,8.99,9.035,8.39,8.39,779968,,,,,,,8.149094350400734,7.178245671231859,6.152204523880229,6.146943692197569,,,,,,,,,,,,8.038230867782644,9.181412024106052,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2845193583523318,6.587542351983932,1.8703164202194114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.37877988764734,18.77498004198857,True,False,True,False,True,20.0,0,1.2049566187227507,0.7117571227856717,False,False,False,False,0.3428282335664821,0.3352084682720483,False,False,False,False,9260646,5526559.514420421,False,False,False,False,391182.13973203144,False,False,False,False
2024-04-30 00:00:00+00:00,8.64,8.94,8.5011,8.94,440504,,,,,,,8.17704816039076,7.218246707482803,6.181673616252228,6.172701328652741,,,,,,,,,,,,8.039972471964939,9.180386202150622,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.305257118020832,6.614277669292773,1.5519718703230216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.17529092868546,18.77498004198857,False,False,True,False,True,19.729814749417386,0,1.1937735063542128,0.7205698681174452,False,False,False,False,0.34282823361361914,0.3390183509428337,False,False,False,False,8820142,5655719.61189413,False,False,False,False,393116.33033077535,False,False,False,False
2024-05-01 00:00:00+00:00,8.19,8.75,8.14,8.63,479317,,,,,,,8.186725721909186,7.250123600311205,6.20881476366234,6.196510614205378,,,,,,,,,,,,8.040895051315507,9.178512903443588,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3145137421793212,6.634408718441678,1.1833967433305943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.21834073078581,20.380338266929385,False,False,True,False,False,14.241192743908279,1,1.1795369328186607,0.7369093407541931,False,False,False,False,0.2844159533460634,0.31171715214444856,False,False,False,False,8340825,5761017.862408086,False,False,False,False,396496.74874917633,False,False,False,False
2024-05-02 00:00:00+00:00,8.7,8.895,7.9,8.0,685290,,,,,,,8.208634936724282,7.298035595798794,6.248885991066621,6.23178462896855,,,,,,,,,,,,8.042772699163434,9.176299562543907,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.331798215378888,6.66614123246098,1.5271523448921274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.37392049343809,19.771506304371414,False,False,True,False,False,18.056688219472168,1,1.150233362489734,0.7566219527666309,False,False,False,False,0.2745448356448843,0.29313099389466646,False,False,False,False,9026115,5889060.88741169,False,False,False,False,407821.9742884243,False,False,False,False
2024-05-03 00:00:00+00:00,8.64,8.86,8.45,8.78,591924,,,,,,,8.233904806833564,7.341421439729193,6.284644260765673,6.263375289565113,,,,,,,,,,,,8.044917996175913,9.174824432442065,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3433060198863727,6.695851670134881,1.4472862483185855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28152083024089,18.78380997585205,False,True,True,False,False,17.36041040761173,1,1.167256267132152,0.7670359136373591,False,False,False,False,0.3287408083612044,0.31093590112793545,False,False,False,False,8434191,5988869.911434762,False,False,False,False,415041.6615712312,False,False,False,False
2024-05-06 00:00:00+00:00,8.88,9.0,8.51,8.51,393887,,,,,,,8.254558453444737,7.3718476727275775,6.309293884263532,6.285207392413015,,,,,,,,,,,,8.046681168268194,9.174120441958886,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3573243685432552,6.717087925693164,1.5935115617412632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.854011783143335,18.78380997585205,False,True,True,False,False,19.068556099831277,1,1.1727437188555156,0.7570485315151158,False,False,False,False,0.3428282330399945,0.32688206708396494,False,False,False,False,8828078,6100211.405103988,False,False,False,False,414212.0669998104,False,False,False,False
2024-05-07 00:00:00+00:00,9.24,9.42,8.86,8.86,829093,,,,,,,8.320444875475282,7.447787583500603,6.367252572623477,6.336665115735546,,,,,,,,,,,,8.052216003556971,9.174117369673477,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.378297317524561,6.7710633529439885,1.7912946761662807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.89243333828279,18.78380997585205,False,False,True,False,False,20.0,0,1.1966580894794308,0.7324683782731121,False,False,False,False,0.3428282351775344,0.3348551511307497,False,False,False,False,9657171,6239700.016668538,False,False,False,False,430481.90750962176,False,False,False,False
2024-05-08 00:00:00+00:00,9.27,9.33,8.99,9.11,484802,,,,,,,8.355708142245215,7.48985879935928,6.400341928417348,6.3661541583432815,,,,,,,,,,,,8.05549414212053,9.174168718550728,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3990853125208687,6.801165978317504,1.7646057746358272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38001030976535,18.78380997585205,False,False,True,False,True,20.0,0,1.2026297682698195,0.7386644110164945,False,False,False,False,0.3428282352769549,0.33884169320385227,False,False,False,False,10141973,6392730.32974036,False,False,False,False,432612.1072151268,False,False,False,False
2024-05-09 00:00:00+00:00,9.18,9.36,9.1009,9.28,247720,,,,,,,8.372994933429489,7.510790119072588,6.417053438649006,6.381077618615931,,,,,,,,,,,,8.057186734897625,9.174214585245078,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4145566013342425,6.816217644634722,1.6710411963266114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.41772964594743,18.78380997585205,False,False,True,False,True,20.0,0,1.2152557775561976,0.7377854068585997,False,False,False,False,0.3428282356191246,0.3408349644114884,False,False,False,False,9894253,6530044.944260347,False,False,False,False,425361.4363439454,False,False,False,False
2024-05-10 00:00:00+00:00,9.23,9.3,9.07,9.24,367807,,,,,,,8.39701806714359,7.540705771077994,6.441383945610797,6.402843917934104,,,,,,,,,,,,8.05966121826192,9.174259004761536,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4324606436113352,6.837835719749171,1.6699685893079852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70571029577141,18.78380997585205,False,False,True,False,True,20.0,0,1.2124619260707705,0.7342659095752014,False,False,False,False,0.33397298119391544,0.33740397280270196,False,False,False,False,10262060,6676398.47585798,False,False,False,False,423104.399624575,False,False,False,False
2024-05-13 00:00:00+00:00,9.32,9.472,9.09,9.2,310032,,,,,,,8.418456148874686,7.566493967162102,6.462252260687061,6.421539631951664,,,,,,,,,,,,8.061909953091336,9.17443262443442,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4507633902240291,6.856560011023563,1.6980301581748825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.38221573716307,18.78380997585205,False,False,True,False,True,20.0,0,1.2057690383268287,0.7433828680076053,False,False,False,False,0.34282823513245747,0.34011610396757974,False,False,False,False,10572092,6829170.770922373,False,False,False,False,418670.1878745916,False,False,False,False
2024-05-14 00:00:00+00:00,9.24,9.36,9.06,9.28,223845,,,,,,,8.432053054378706,7.583868979252096,6.476741702021724,6.43454454973741,,,,,,,,,,,,8.063431257763488,9.174480278125607,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4677282439873203,6.869249136729387,1.6152519194085184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8363102372468,18.78380997585205,False,False,True,False,True,20.0,0,1.2032469792650788,0.744542787529213,False,False,False,False,0.32919808340693074,0.33465709368725527,False,False,False,False,10348247,6967173.760297966,False,False,False,False,411029.9844285292,False,False,False,False
2024-05-15 00:00:00+00:00,9.21,9.3,8.935,9.22,411624,,,,,,,8.45372055663626,7.613525930786929,6.502306632526195,6.457538958740365,,,,,,,,,,,,8.06604564478393,9.174430092147563,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4824892992944088,6.891087012186202,1.5642021759735374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.08562626697342,18.78380997585205,False,True,True,False,True,20.0,0,1.195098870577247,0.7480613009868621,False,False,False,False,0.3101397519961508,0.32239842284170306,False,False,False,False,9936623,7083622.750090202,False,False,False,False,411053.2791568222,False,False,False,False
2024-05-16 00:00:00+00:00,9.28,9.32,9.08,9.08,381766,,,,,,,8.47481436277023,7.641397436047366,6.526272779442469,6.479130625350576,,,,,,,,,,,,8.068633838441881,9.174522916144863,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4982962937228699,6.9117427897826165,1.580633430209515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.07515313596828,18.78380997585205,False,True,True,False,True,20.0,0,1.198846321958667,0.7623755671429537,False,False,False,False,0.32632602073927136,0.32436222179048724,False,False,False,False,10318389,7210476.328518038,False,False,False,False,409904.7584055743,False,False,False,False
2024-05-17 00:00:00+00:00,9.25,9.39,9.24,9.31,250127,,,,,,,8.489192452913537,7.659888250072549,6.5421297337342486,6.493434341114959,,,,,,,,,,,,8.07042059395986,9.174661081159696,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5121915127294807,6.925507983004657,1.5371677445799663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.62699914695081,18.78380997585205,False,True,True,False,True,20.0,0,1.2078731973496166,0.7611932911400233,False,False,False,False,0.34282823352237296,0.3335952276564301,False,False,False,False,10068262,7322546.354850664,False,False,False,False,403638.9639582969,False,False,False,False
2024-05-20 00:00:00+00:00,9.27,9.5,9.165,9.22,234175,,,,,,,8.502499770280654,7.677018632212032,6.556909392401621,6.506781490973667,,,,,,,,,,,,8.072113686288061,9.174810082171993,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5228236220205176,7.082975617934265,1.4361639460017965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.49121474618198,18.78380997585205,False,True,True,False,True,20.0,0,1.191641145078765,0.7609834522303116,False,False,False,False,0.342828233595785,0.33821173062610754,False,False,False,False,10302437,7439404.811523187,False,False,False,False,396993.3183128735,False,False,False,False
2024-05-21 00:00:00+00:00,9.17,9.26,9.05,9.25,167083,,,,,,,8.51000339401165,7.68791146731834,6.566783271232085,6.5157168383219215,,,,,,,,,,,,8.073171418039045,9.174798598962639,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5240541240300087,7.087796910262694,1.3662264724768447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.79455720956274,18.07535461203929,False,True,True,False,False,19.177042279500167,0,1.183215957440333,0.7766104439182647,False,False,False,False,0.30612030262373613,0.32216601662492184,False,False,False,False,10135354,7545128.309110513,False,False,False,False,387977.22739864315,False,False,False,False
2024-05-22 00:00:00+00:00,8.73,9.15,8.67,9.07,359618,,,,,,,8.518154567572697,7.7059974202207115,6.585272703657202,6.532515105727296,,,,,,,,,,,,8.07479367069904,9.174257464797837,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5118579584360399,7.091969884261834,1.083455033985234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33275671286507,11.957351628160552,False,True,True,False,False,13.732956167265638,1,1.156984744241699,0.788794495961711,False,False,False,False,0.2513604411595309,0.2867632288922264,False,False,False,False,9775736,7632603.120517945,False,False,False,False,386865.1008339905,False,False,False,False
2024-05-23 00:00:00+00:00,8.33,8.765,8.26,8.75,369806,,,,,,,8.516554848595948,7.71774329667864,6.600686539510567,6.546612885614243,,,,,,,,,,,,8.075601257512323,9.173021596071084,#000000,0.0,0.0,1.4947195343897766,7.186906991289831,0.7647541778978889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8971991851558,5.279488975126441,False,True,False,False,False,9.216889195527084,0,1.1272302451263088,0.8338337326619064,False,False,False,False,0.16376447148938447,0.22526385019080541,False,False,False,False,9405930,7702145.351085869,False,False,False,False,386196.1164875595,False,False,False,False
2024-05-24 00:00:00+00:00,8.49,8.57,8.295,8.42,197586,,,,,,,8.515731276775648,7.723868665888434,6.608818200235501,6.554060714702027,,,,,,,,,,,,8.076031331181293,9.17236300710716,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4784982885309992,7.188611424091309,0.8802097276701757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7173902149097,2.769110810092748,False,True,False,True,False,10.555623418651596,0,1.1184645108686018,0.8481527217295226,False,False,False,False,0.14389843618957213,0.18458114319018876,False,False,False,False,9603516,7776708.905945246,False,False,False,False,378799.64133118466,False,False,False,False
2024-05-28 00:00:00+00:00,9.21,9.31,8.61,8.61,634679,,,,,,9.043333333333335,8.536398675377814,7.7583185401407375,6.642694985641009,6.584933298224049,,,,,,,,,,,,8.079571688232644,9.17198571195531,#000000,0.0,0.0,1.4752498398881442,7.233461357424946,1.3397992591715309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.306453635157474,2.769110810092748,False,True,False,False,True,16.063111906316223,0,1.123788498508263,0.8131763444172525,False,False,False,False,0.25222881891215665,0.2184049810511727,False,False,False,False,10238195,7873237.772378766,False,False,False,False,388834.1259848637,False,False,False,False
2024-05-29 00:00:00+00:00,9.12,9.33,9.04,9.13,438614,,,,,,9.092372766181587,8.552923216925377,7.7832204607019175,6.666703880244848,6.606844828907664,,,,,,,,,,,,8.082306012443269,9.171968262624674,#000000,0.0,0.0,1.4683409771661111,7.259763516710011,1.2668967986442992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.946518563954434,-3.140957786348757,False,True,False,False,True,15.081168362734136,0,1.1386994218003528,0.8264830278711633,False,False,False,False,0.3050549433449328,0.2617299621980528,False,False,False,False,9799581,7948780.644050187,False,False,False,False,390786.27790702594,False,False,False,False
