date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_118,Gap_Down_aVWAP_91,Gap_Down_aVWAP_17,aVWAP_OB_bull_176,aVWAP_OB_bull_150,aVWAP_OB_bull_136,aVWAP_OB_bull_92,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 00:00:00+00:00,5.51,5.61,4.98,5.11,31616482,4.55459511317744,3.913590780771406,3.142989702020284,,5.343935899236065,5.212206487370443,3.9278624019351174,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2296238639709507,5.386409779477707,0.10051059038751116,0.0,0.0,0.0,0.0,1.0,5.31,5.27,159.0,56.14726631651312,9.855968957602833,False,False,True,False,False,11.632855878427883,1,1.0512827620618443,0.8461517138144674,False,False,False,False,0.09741036552939508,0.09856024039733066,False,False,False,False,442831575,528739810.7822088,False,False,False,False,38101024.07624187,False,False,False,False
2025-01-10 00:00:00+00:00,5.67,5.83,5.31,5.59,39145574,4.577611683786171,3.9388166237727624,3.16390242026497,,5.378672703417029,5.228902949911871,3.95307352259631,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2439931345947706,5.443038109938514,0.18244625613261012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.930038118947834,9.855968957602833,False,False,True,False,False,12.534620850894644,1,1.051388165648039,0.8496039685367393,False,False,False,False,0.1825529214982916,0.14055658094781115,False,False,False,False,481977149,525275909.90945256,False,False,False,False,38178398.1446684,False,False,False,False
2025-01-17 00:00:00+00:00,5.58,5.67,5.2,5.49,67625399,4.6106969043309105,3.977648327716543,3.1974678767237488,,5.398336012147281,5.2463773283050035,3.9918441245513514,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2524611878325937,5.450444310444343,0.10344088169299305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10739774698423,9.855968957602833,False,False,True,False,False,11.825414617005048,1,1.04373137999836,0.8660726487550222,False,False,False,False,0.14050351337528258,0.14053004716154688,False,False,False,False,414351750,517059305.47171533,False,False,False,False,40359657.46728555,False,False,False,False
2025-01-24 00:00:00+00:00,6.04,6.08,5.485,5.68,49385891,4.6433747738884446,4.011736560042595,3.2253991362313577,,5.455041274883633,5.276082462869618,4.025933135126611,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2661854752198283,5.512713379961994,0.41643711001064937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57455344549054,9.855968957602833,False,False,True,False,True,14.386654133281915,1,1.067716089731063,0.8322091119212394,False,False,False,False,0.250123186788876,0.19532661697521145,False,False,False,False,463737641,513109552.5478846,False,False,False,False,41028267.35859773,False,False,False,False
2025-01-31 00:00:00+00:00,6.24,6.38,5.64,5.9,65426585,4.691404039551796,4.060141388508774,3.2644987722463403,,5.5420858452472554,5.3243190178169195,4.074362994019422,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2847241509927916,5.602820393881886,0.4959660839455097,0.0,0.0,0.0,0.0,1.0,6.17,6.08,164.0,60.15075212237228,6.38729853086496,False,False,True,False,True,15.457630761312881,1,1.0768730412157768,0.8140592250934632,False,False,False,False,0.3250532636430626,0.260189940309137,False,False,False,False,529164226,514298787.61841166,False,False,False,False,42835550.14684975,False,False,False,False
2025-02-07 00:00:00+00:00,6.41,6.64,6.17,6.24,69297692,4.749802733784787,4.116722900507531,3.3093286311132943,,5.652209631749957,5.388493769514893,4.1310081753875005,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3079743915723328,5.714390360645767,0.5318220630589193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.71458869434365,7.944737307940905,True,False,True,False,True,16.356353138742456,1,1.1412648953355549,0.800944920208991,False,False,False,False,0.3428282109112788,0.3015090756102079,False,False,False,False,598461918,520533093.57260334,False,False,False,False,44795708.802638665,False,False,False,False
2025-02-14 00:00:00+00:00,6.33,6.69,6.3,6.6,60273034,4.798414380541586,4.164447302154577,3.347701448312285,,5.730780326839797,5.44006115826746,4.178774953154638,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3227023253330459,5.98829696883603,0.25833706089382724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.43654497792763,8.681217223462134,True,False,True,False,True,15.698972662605339,1,1.0962014374446667,0.8462868336481955,False,False,False,False,0.34282821251114703,0.32216864406067747,False,False,False,False,538188884,521840929.9005586,False,False,False,False,45942177.335776545,False,False,False,False
2025-02-21 00:00:00+00:00,5.72,6.46,5.68,6.44,50928295,4.825815138773272,4.194967324259291,3.3744106318210423,,5.74807773463183,5.460483881479385,4.209261207960508,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3284236679017152,5.939151594657167,-0.16497116089727884,0.0,0.0,0.0,0.0,-1.0,6.3,5.84,167.0,60.256668613835885,8.681217223462134,False,False,True,False,False,10.89018755047989,1,1.003713982807636,0.8791942683116236,False,False,False,False,0.17300693935886804,0.24758779170977274,False,False,False,False,487260589,519279423.1671839,False,False,False,False,46311519.38497829,False,False,False,False
2025-02-28 00:00:00+00:00,5.52,5.84,5.27,5.785,52465092,4.842933739391002,4.21825652191853,3.397074857036125,,5.732899550918976,5.463746154772032,4.232461073018907,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3245978209960156,5.8641327387298245,-0.25980167963062056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93139252209743,11.84168365605899,False,False,True,False,False,9.393212350003683,1,0.983654571049243,0.9196071759768896,False,False,False,False,-0.021007350460834642,0.11329022062446906,False,False,False,False,434795497,513021354.56220734,False,False,False,False,46767339.5786836,False,False,False,False
2025-03-07 00:00:00+00:00,5.5,5.74,5.365,5.63,58408961,4.860840098952969,4.243098443954073,3.4216601387756707,,5.717811911313079,5.466738525571624,4.2571998444321455,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3169108406274768,5.813796238317641,-0.23828206787949643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1926188643996,10.217711103990752,False,True,True,False,False,9.243388550591337,1,1.0011991286331932,0.912730082806494,False,False,False,False,-0.02194130295614792,0.04567445883416057,False,False,False,False,376386536,502900256.8909327,False,False,False,False,47629681.90618852,False,False,False,False
2025-03-14 00:00:00+00:00,5.89,5.98,5.02,5.42,65964136,4.882677262037138,4.272032009046148,3.449972305237031,,5.710850643070523,5.474131088044402,4.286027296721598,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3135626954793442,5.7678513526528095,0.09299034432659176,0.0,0.0,0.0,0.0,1.0,5.84,5.74,170.0,56.30564759866372,10.217711103990752,False,True,True,False,False,11.486984047355058,1,0.9773188963177721,0.926039879297083,False,False,False,False,-0.041565663115556525,0.0020543978593020214,False,False,False,False,442350672,498415102.45456725,False,False,False,False,48987789.61684122,False,False,False,False
2025-03-21 00:00:00+00:00,6.04,6.26,5.84,5.91,56829294,4.910467885128774,4.303364389658683,3.4783398571909916,,5.732319497670728,5.495627126691404,4.317313086444935,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3146520383668021,5.834707060374124,0.156157624705707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87013932813489,10.217711103990752,False,True,True,False,False,12.3262343378506,1,0.9957601967268719,0.9135732409708498,False,False,False,False,0.16532296823073608,0.08368868304501906,False,False,False,False,499179966,498471759.01348823,False,False,False,False,49568641.7933715,False,False,False,False
2025-03-28 00:00:00+00:00,6.29,6.5666,5.93,6.08,52441343,4.939607043712207,4.33476696579868,3.506123794486625,,5.76183793614407,5.521296721611584,4.348689912747816,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3207268269219632,5.895716623894021,0.29853514600356923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04945420722484,10.217711103990752,False,True,True,False,False,13.703715252614238,1,1.0054501335250614,0.8971857025472473,False,False,False,False,0.24252577311974702,0.16310722808238304,False,False,False,False,551621309,502408762.7161928,False,False,False,False,49781434.47534398,False,False,False,False
2025-04-04 00:00:00+00:00,5.63,6.54,5.55,6.3,79315613,4.970141535139355,4.371978059560695,3.541820987092589,,5.7730923595560615,5.539873552287649,4.385799891997181,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.316396487275668,5.893974882899749,-0.20052840117042167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18127498462708,10.217711103990752,False,True,True,False,False,8.745351739601325,1,0.9941240505702762,0.8908310448056607,False,False,False,False,0.16340502893017675,0.1632561285062799,False,False,False,False,472305696,500178905.9224007,False,False,False,False,51969151.40309627,False,False,False,False
2025-04-11 00:00:00+00:00,7.22,7.42,5.35,5.45,123159611,5.049276060973304,4.453218463534063,3.6122716695404686,,5.868946364060157,5.618110566145806,4.467032642719264,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3452632549896066,6.042527817898847,0.8752726856501033,0.0,0.0,0.0,0.0,1.0,7.02,6.54,173.0,58.81537476036803,10.217711103990752,False,True,True,False,True,16.749632856780842,1,1.0170091168866513,0.8290583752891549,False,False,False,False,0.28337113117523344,0.22331362984075667,False,False,False,False,595465307,507237157.8540747,False,False,False,False,57242518.7806447,False,False,False,False
2025-04-18 00:00:00+00:00,7.83,8.38,7.02,7.06,68715147,5.117741474690778,4.517040059003029,3.6636442504908975,,5.975167247677275,5.697596216606314,4.53095853211948,"rgba(38, 166, 154, 0.5)",1.0,8.65,1.3833340974707562,6.628795425511166,0.8683401765958622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.738242205449126,7.377552913312272,False,False,True,False,True,19.380157473157173,0,1.1003032953551508,0.8321652107732329,False,False,False,False,0.3428282253699986,0.2830709276053776,False,False,False,False,664180454,518862587.19821733,False,True,False,False,58092343.09318954,False,False,False,False
2025-04-25 00:00:00+00:00,7.03,8.115,6.9,8.08,71162160,5.1749418676151935,4.5727971530048555,3.7104942759080153,,6.051287897187126,5.759150022446717,4.58676007866719,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3947287766301972,6.657904144543753,0.26678725046117385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.282434867649314,7.377552913312272,False,False,True,False,True,14.00148578024234,0,1.029384948315446,0.8706513022749992,False,False,False,False,0.2878735395973431,0.2854722336013603,False,False,False,False,593018294,524355602.5168679,False,False,False,False,59060477.6788792,False,False,False,False
2025-05-02 00:00:00+00:00,6.72,7.22,6.59,7.0,55169211,5.207463717178095,4.606940881345557,3.7410740816862313,,6.083924339039224,5.789611476720976,4.620885717804197,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3984284229284174,6.63225677312742,0.06274416726230353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08372478275207,7.377552913312272,False,True,True,False,True,12.040116214830629,0,1.03226401179941,0.8888382786743015,False,False,False,False,0.12488042724938571,0.205176330425373,False,False,False,False,537849083,525355119.5896925,False,False,False,False,58772235.70266593,False,False,False,False
2025-05-09 00:00:00+00:00,7.01,7.4,6.61,6.98,87521233,5.261433104463686,4.662855050059546,3.7908709176894044,,6.140541736488826,5.8415436333060855,4.676781938705263,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4100633427724578,6.65006956876926,0.25525834216996696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.821674679033066,7.377552913312272,False,True,True,False,True,13.337280778965905,0,1.0550660792951543,0.8838705456448729,False,False,False,False,0.15126077389505546,0.17821855216021423,False,False,False,False,625370316,532763652.6571227,False,False,False,False,60901791.05802401,False,False,False,False
2025-05-16 00:00:00+00:00,6.3,6.74,6.06,6.6,63777305,5.285075059017426,4.691301139143735,3.819178621249938,6.366666666666666,6.150219480703352,5.857379489988379,4.705148693847095,"rgba(38, 166, 154, 0.5)",-1.0,6.375,1.3974468353599951,6.622541557359233,-0.23080774824334835,1.0,6.74,6.06,0.0,0.0,0.0,0.0,0.0,57.72792936153975,7.377552913312272,False,True,True,False,False,9.013018547375811,1,1.0286616625927447,0.8956282852754764,False,False,False,False,-0.006470691230155287,0.08587393046502947,False,False,False,False,561593011,534899160.682521,False,False,False,False,61114792.09076297,False,False,False,False
2025-05-23 00:00:00+00:00,6.73,6.84,6.34,6.47,72632868,5.317218233444262,4.727599681679656,3.854005976778687,6.510430683152445,6.172827382150756,5.883254478509139,4.741380861590997,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3943347666329808,6.643530548435521,0.06201484294426972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15800533399886,11.70165054714733,False,True,True,False,False,10.95063085164665,1,1.0395135443649295,0.9132897220880712,False,False,False,False,0.04273185837824878,0.06430289442163913,False,False,False,False,634225879,542256695.3727046,False,False,False,False,61967982.8988546,False,False,False,False
2025-05-30 00:00:00+00:00,6.86,7.15,6.57,6.615,72876004,5.353173125860443,4.76678763846162,3.8908311393172106,6.632154990500559,6.203443358426903,5.91474521923837,4.780519151647195,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3956974038964363,6.680743476128319,0.12843509156873298,0.0,0.0,0.0,0.0,1.0,7.0206,6.84,182.0,57.02425618436564,11.49692888592886,False,True,True,False,False,11.525615094949146,1,1.0538875220448956,0.8944022295281849,False,False,False,False,0.11306759600170373,0.08868524521167143,False,False,False,False,707101883,554467450.0117636,False,False,False,False,62775984.46190241,False,False,False,False
2025-06-06 00:00:00+00:00,7.44,7.81,7.0206,7.07,117567276,5.428192342588578,4.843285143108947,3.9592957485436333,6.916809153393076,6.285258081641309,5.989340426140686,4.857007708322823,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.405525748832315,6.819800726994341,0.44125785210332114,0.0,0.0,0.0,0.0,1.0,7.18,7.15,181.0,58.08740240825374,11.49692888592886,False,True,True,False,False,14.01792393524519,1,1.0680069707144986,0.8666107025970163,False,False,False,False,0.26215804863780645,0.17542164692473894,False,False,False,False,824669159,574482391.4182996,False,False,False,False,66834598.64990964,False,False,False,False
2025-06-13 00:00:00+00:00,7.63,7.87,7.18,7.5,91875414,5.486895394871366,4.903069872770369,4.013015165508488,7.057934903180519,6.348731638232446,6.047767493894164,4.916785818544711,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4130854618608641,7.13648000553549,0.3492499270458867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.20366418577636,11.49692888592886,False,True,True,False,False,14.807951083279693,1,1.0751737140920263,0.8718011185492757,False,False,False,False,0.2927956109368948,0.23410862893081688,False,False,False,False,916544573,599820330.7947218,False,False,False,False,68689473.86102743,False,False,False,False
2025-06-20 00:00:00+00:00,7.25,7.625,7.09,7.55,69318337,5.524238719607202,4.9425707722892955,4.049843534317376,7.0953932619398845,6.383959526901702,6.082544716995745,4.956254536526458,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.413907600482688,7.1324256159852,0.0831556347633053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87036765324733,11.49692888592886,False,True,True,False,False,12.49468597756309,1,1.08189889852159,0.8570486241990201,False,False,False,False,0.24621021835205606,0.24015942364143647,False,False,False,False,847226236,618146694.143261,False,False,False,False,68736056.31576614,False,False,False,False
2025-06-27 00:00:00+00:00,7.08,7.8499,7.01,7.32,81289150,5.5659445484250325,4.9871231301206675,4.091893097658594,7.126505720140964,6.421812707762684,6.1207242206285795,5.000761993686627,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.401380683404702,7.140065473292031,-0.042861639241451546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14001751150687,11.49692888592886,False,True,True,False,False,11.477841096775876,1,1.0763596680455803,0.8449102860188311,False,False,False,False,0.26170610868453004,0.25093276616298327,False,False,False,False,765937086,629094130.5770935,False,False,False,False,69665915.10719088,False,False,False,False
2025-07-04 00:00:00+00:00,7.48,7.5663,7.15,7.15,48633164,5.591154770603831,5.013936178810409,4.11718993180354,7.147932199728553,6.445053203343274,6.14401143425809,5.027549732363066,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3970019378706762,7.153275834938556,0.23387524111773259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.487454499158815,11.49692888592886,False,True,True,False,False,13.202213035839474,1,1.0830563764840624,0.8720766139340826,False,False,False,False,0.2345992348129861,0.2427660004879847,False,False,False,False,814570250,642833102.3861977,False,False,False,False,68107933.54369526,False,False,False,False
2025-07-11 00:00:00+00:00,7.05,7.52,6.78,7.38,68412262,5.6201115656841205,5.0463162915125634,4.149123471208576,7.1448159371736235,6.46680008143338,6.168318988308733,5.0598702831971,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3816835011308877,7.14059731258609,-0.06557023552205522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47649822234087,11.40903971765816,False,True,True,False,False,10.651719816521048,1,1.0467392733266592,0.8869641719503686,False,False,False,False,0.1713938693018489,0.2070799348949168,False,False,False,False,746157988,650486797.6168497,False,False,False,False,68130476.39231043,False,False,False,False
2025-07-18 00:00:00+00:00,6.9,7.22,6.89,7.03,57175874,5.6417123730533465,5.071182786156938,4.174295554953219,7.13393663079187,6.480937055520478,6.1854025240905655,5.084678283983449,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3602312733932886,7.124680876129995,-0.16517843731786613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33048662827311,10.18706518151236,False,True,True,False,False,9.779089758101478,1,1.0582753668944587,0.8932874354561103,False,False,False,False,0.1373573512457983,0.17221864307035756,False,False,False,False,688982114,653338302.5341201,False,False,False,False,67319024.3632504,False,False,False,False
2025-07-25 00:00:00+00:00,7.03,7.51,6.88,7.08,74371263,5.67154093785362,5.10481962784822,4.207931200479854,7.134487950615233,6.502776614770562,6.210147677478598,5.118247090474765,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.341336727379157,7.121260580828952,-0.06803704018995034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83709843208294,9.602240984878485,False,True,True,False,False,10.361476561535984,1,1.043176365336912,0.8995770810459113,False,False,False,False,0.18043286857510674,0.17632575582273213,False,False,False,False,763353377,661487567.3093704,False,False,False,False,67841412.41041704,False,False,False,False
2025-08-01 00:00:00+00:00,6.86,6.99,6.69,6.96,56306074,5.688990096784994,5.126000305383773,4.23039610839324,7.115950501668873,6.511192998015245,6.222399216550517,5.139358541623353,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3182794273782246,7.085930662761124,-0.17138298456985784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96776158641285,8.65160995772883,False,True,True,False,False,9.356347270298542,1,1.0240961354862812,0.9379643850400567,False,False,False,False,0.07212478605432744,0.12422527093852978,False,False,False,False,707047303,664862362.5457133,False,False,False,False,66986942.8985343,False,False,False,False
2025-08-08 00:00:00+00:00,7.5,8.04,6.93,6.93,72751496,5.722893214631035,5.162567663023173,4.2658618553909955,7.144686561744923,6.541196292519181,6.2531587626796785,5.175879449957777,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3074350517002462,7.196346470477491,0.2322513299055465,0.0,0.0,0.0,0.0,1.0,7.11,6.99,0.0,55.93684866841254,8.65160995772883,False,True,True,False,False,12.197170422188986,1,1.005224493064035,0.897131533118482,False,False,False,False,0.2720162630647018,0.1981207670016158,False,False,False,False,779798799,673376172.6534382,False,False,False,False,67413946.8319762,False,False,False,False
2025-08-15 00:00:00+00:00,8.14,8.38,7.11,7.27,73788847,5.763244611148834,5.204491391591425,4.305274055196896,7.197599250923514,6.58146413473764,6.292156661300985,5.217778487632073,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3194521522139382,7.29658048949373,0.6392194738483533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96329628103618,8.65160995772883,False,True,True,False,True,14.853229303624037,1,1.0074007324040877,0.8875702206798705,False,False,False,False,0.34282822142396524,0.2704744942127905,False,False,False,False,853587646,686725170.6791095,False,False,False,False,67886161.65923722,False,False,False,False
2025-08-22 00:00:00+00:00,8.77,8.865,7.9,8.19,55027187,5.801115263474785,5.242153436929817,4.339236762371784,7.264813662495529,6.62391203694072,6.331215537511314,5.255450043382069,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3452682240336333,7.4048326255083605,1.0147919575460873,0.0,0.0,0.0,0.0,1.0,8.7301,8.38,0.0,60.52800560337946,6.821693207915565,False,False,True,False,True,17.304194953101206,1,1.0743260578302722,0.8545881279753704,False,False,False,False,0.34282822872042135,0.30665136146660593,False,False,False,False,908614833,703161441.9621384,False,False,False,False,66933645.017812245,False,False,False,False
2025-08-29 00:00:00+00:00,9.31,9.35,8.7301,8.79,40567171,5.834591026464853,5.274522196879318,4.3675846183233995,7.332592898963228,6.6638943857512665,6.367061195162175,5.2878452486175505,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3821018071782618,7.506683612186705,1.3047637868985915,0.0,0.0,0.0,0.0,1.0,9.1515,8.865,0.0,63.196226708700245,9.33597923437246,True,False,True,False,True,19.28977304411645,1,1.132929181853946,0.8025566767941531,False,False,False,False,0.3428282334931586,0.32473979747988224,False,False,False,False,949182004,721385187.2982763,False,False,False,False,64980572.86834467,False,False,False,False
2025-09-05 00:00:00+00:00,9.46,9.7,9.1515,9.53,32109610,5.863039416684443,5.301773690804688,4.391217445062487,7.391433352404146,6.698477906486865,6.3978714380697665,5.315124251945757,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4265857685239143,7.5901086260651525,1.310745848719367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.32313332572662,11.289030467811408,True,False,True,False,True,19.82796004052997,0,1.1471896272894806,0.7830117717853248,False,False,False,False,0.34282823554874187,0.33378401651431205,False,False,False,False,981291614,740637515.2021077,False,False,False,False,62545686.72994877,False,False,False,False
