date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_648,Gap_Up_aVWAP_603,Gap_Up_aVWAP_570,Gap_Up_aVWAP_450,Gap_Up_aVWAP_342,Gap_Up_aVWAP_318,Gap_Up_aVWAP_294,Gap_Up_aVWAP_276,Gap_Down_aVWAP_894,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_564,Gap_Down_aVWAP_528,Gap_Down_aVWAP_522,Gap_Down_aVWAP_510,Gap_Down_aVWAP_372,Gap_Down_aVWAP_354,Gap_Down_aVWAP_270,aVWAP_OB_bull_698,aVWAP_OB_bull_283,aVWAP_OB_bear_773,aVWAP_OB_bear_490,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,13.605,13.625,13.6,13.625,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.697852145039137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93116396280888,-6.675335313094749,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1030.0,1464.341535025327,False,False,False,False,1015.1250889924269,False,False,False,False
2025-02-14 19:00:00+00:00,13.625,13.625,13.6,13.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.697852145039137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93792787021726,-6.359435980939558,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1030.0,1457.6075577381125,False,False,False,False,999.386715519676,False,False,False,False
2025-02-14 20:00:00+00:00,13.6,13.71,13.59,13.71,1167.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.716770258983184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16245468771098,-3.087620619310975,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2197.0,1469.071006455351,False,False,False,False,1001.9853710930144,False,False,False,False
2025-02-17 15:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.716770258983184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.31213923270679,-0.9526368482875469,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2197.0,1480.3567272855005,False,False,False,False,986.4507141768436,False,False,False,False
2025-02-17 16:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.716770258983184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74526226270399,0.4983564266073728,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2197.0,1491.4674756996787,False,False,False,False,971.156904654722,False,False,False,False
2025-02-17 17:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.716770258983184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70067761603546,1.5395434347841075,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2197.0,1502.405964448521,False,False,False,False,956.1002084585247,False,False,False,False
2025-02-17 18:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.716770258983184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.337621184923115,2.3341318731340124,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2197.0,1513.174864224513,False,False,False,False,941.276949412656,False,False,False,False
2025-02-17 19:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.716770258983184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76225023084822,2.9773303033940124,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2197.0,1523.7768043140552,False,False,False,False,926.6835083364907,False,False,False,False
2025-02-17 20:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.716770258983184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.045336261464946,3.5233889340215683,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2197.0,1534.2143732394186,False,False,False,False,912.3163221607311,False,False,False,False
2025-02-18 15:00:00+00:00,13.745,13.745,13.5,13.59,1312.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.682860122531169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16759628524795,4.968137253208361,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,885.0,1524.1490341194276,False,False,False,False,918.5129683287819,False,False,False,False
2025-02-18 16:00:00+00:00,13.59,13.62,13.535,13.62,1401.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.673340133135705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89703026003104,2.950906121725623,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2286.0,1535.9606770012967,False,False,False,False,925.9933874244596,False,False,False,False
2025-02-18 17:00:00+00:00,13.62,13.62,13.58,13.615,262.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.67277042553178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16052183800549,1.3880278394247156,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2024.0,1543.5271781330594,False,False,False,False,915.6989163015996,False,False,False,False
2025-02-18 18:00:00+00:00,13.615,13.615,13.55,13.57,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.672090153352034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0751315781481,-1.4468003450799287,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1924.0,1549.425981572857,False,False,False,False,903.0524214752182,False,False,False,False
2025-02-18 19:00:00+00:00,13.57,13.59,13.56,13.57,607.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.667971604661266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01820473824318,-3.316797495839481,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1924.0,1555.2333306957585,False,False,False,False,898.4624614523466,False,False,False,False
2025-02-18 20:00:00+00:00,13.59,13.59,13.5,13.54,2268.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.65024953603642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.377502027649314,-5.7603948449576166,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-344.0,1525.7878527004755,False,False,False,False,919.6956015848683,False,False,False,False
2025-02-19 15:00:00+00:00,13.385,13.385,13.18,13.2,121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.645933571132126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.234305325081664,-13.157608571019757,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-465.0,1494.922924751631,False,False,False,False,907.3127240409169,False,False,False,False
2025-02-19 16:00:00+00:00,13.2,13.22,13.15,13.22,38.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.644376389945354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.82138817926429,-16.87612834144781,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-427.0,1465.1256701043187,False,False,False,False,893.8350073891197,False,False,False,False
2025-02-19 17:00:00+00:00,13.22,13.22,13.16,13.185,401.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26935194164599574,13.628472460575768,-1.6464424123536308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.484160216792237,-19.68731852659501,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-828.0,1429.573334133709,False,False,False,False,886.1941545613813,False,False,False,False
2025-02-19 18:00:00+00:00,13.21,13.41,13.21,13.33,772.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2747293180536027,13.610590549187346,-1.021334567330743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77488680789384,-19.68731852659501,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-56.0,1406.5411894184576,False,False,False,False,884.4237025526777,False,False,False,False
2025-02-19 19:00:00+00:00,13.33,13.44,13.33,13.415,500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27820016774497586,13.60377852034759,-0.6785708358042472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.481614369254444,-24.432592371363548,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,444.0,1391.6180702026675,False,False,False,False,878.4636451487602,False,False,False,False
2025-02-19 20:00:00+00:00,13.415,13.415,13.32,13.35,715.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28282858591204735,13.59316650806835,-0.8597663750437491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73755517737885,-22.465254652936743,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-271.0,1365.84104585844,False,False,False,False,875.9293250689344,False,False,False,False
2025-02-20 15:00:00+00:00,13.35,13.35,13.17,13.19,6.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29106785376522576,13.593023655319675,-1.3846381526032498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.253271071466955,-22.465254652936743,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-277.0,1340.3706420466813,False,False,False,False,862.4420487112765,False,False,False,False
2025-02-20 16:00:00+00:00,13.19,13.19,13.08,13.08,3.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3020123647608948,13.5929238115895,-1.6983536816301725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7312960720614,-22.465254652936743,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-280.0,1315.2486165885932,False,False,False,False,849.1173657855202,False,False,False,False
2025-02-20 17:00:00+00:00,13.08,13.18,13.08,13.125,3.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3108603724683648,13.592826790105901,-1.5049418695318277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59802898195221,-22.465254652936743,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-277.0,1290.5625915252042,False,False,False,False,835.999267091171,False,False,False,False
2025-02-20 18:00:00+00:00,13.125,13.2,13.1,13.2,73.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31577071451314714,13.590701904979767,-1.2372961994976284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.939270425856144,-22.465254652936743,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-204.0,1267.3910784783018,False,False,False,False,824.1698210897574,False,False,False,False
2025-02-20 19:00:00+00:00,13.2,13.23,13.2,13.21,170.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31495054666859384,13.586472988340201,-1.195340005986221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.82080488928332,-21.34208762627807,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-34.0,1247.214472610421,False,False,False,False,814.027653320924,False,False,False,False
2025-02-20 20:00:00+00:00,13.21,13.21,13.1,13.13,760.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3187074401899518,13.565341450822855,-1.3659594848598058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44384019091077,-21.27388082413959,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,1215.567736600957,False,False,False,False,813.1900152849406,False,False,False,False
2025-02-21 15:00:00+00:00,13.04,13.04,12.95,13.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32335184306636283,13.550425939346331,-1.7022508179530151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.06079943611194,-21.27388082413959,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1212.0,1177.9310275063685,False,False,False,False,807.0630383037787,False,False,False,False
2025-02-21 16:00:00+00:00,13.0,13.02,12.97,12.98,283.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32511051482049336,13.540746838247244,-1.7247883802123565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.18047501274699,-21.27388082413959,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1495.0,1136.490236382239,False,False,False,False,798.9380299579838,False,False,False,False
2025-02-21 17:00:00+00:00,12.98,13.015,12.91,12.91,1927.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.326604949124768,13.479371859629849,-1.7433044451887343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.934913619039207,-21.27388082413959,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3422.0,1065.8159691515066,False,False,False,False,816.4273628268522,False,False,False,False
2025-02-21 18:00:00+00:00,12.86,12.93,12.75,12.81,2055.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3341015921450741,13.416580634181623,-1.815557448520723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.227700850198907,-17.92387285322844,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5477.0,964.3769618778397,False,False,False,False,835.6300393721724,False,False,False,False
2025-02-21 19:00:00+00:00,12.78,12.78,12.69,12.73,861.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34608104555160163,13.390283253033727,-1.9078862061958173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.604853751070646,-20.57639206464866,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6338.0,851.1618151820592,False,False,False,False,836.0233720950845,False,False,False,False
2025-02-21 20:00:00+00:00,12.73,12.73,12.65,12.69,1127.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35717254265302234,13.357019782773518,-1.8675001662193824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.475644921054467,-22.744420330901306,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7465.0,722.229073861407,False,False,False,False,840.5346376439979,False,False,False,False
2025-02-24 15:00:00+00:00,12.69,12.69,12.48,12.56,205.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3729054779639144,13.350299371231129,-2.119302123278556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.992829875041704,-25.2349957014259,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7670.0,592.116995196889,False,False,False,False,830.6813874479669,False,False,False,False
2025-02-24 16:00:00+00:00,12.56,12.56,12.44,12.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39197601737631643,13.346628746417137,-2.3129699426144454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.583141608485313,-27.639568725955517,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7770.0,462.47177046515424,False,False,False,False,819.3529938441225,False,False,False,False
2025-02-24 17:00:00+00:00,12.44,12.475,12.43,12.455,401.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4084825026301069,13.156096382217891,-1.7163437300342692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.629273152398687,-28.725868168158712,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7369.0,341.05360348119837,False,False,False,False,812.8669009163066,False,False,False,False
2025-02-24 18:00:00+00:00,12.455,12.6,12.445,12.59,55.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41979052047548854,13.156894862441447,-1.3504232106035574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.269041498421842,-28.725868168158712,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7314.0,222.37060187683872,False,False,False,False,801.1170264834956,False,False,False,False
2025-02-24 19:00:00+00:00,12.59,12.71,12.59,12.71,75.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4262546610138553,13.161121912254947,-1.0583389544220898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.002368889494534,-29.335510831973643,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7239.0,106.69043750665517,False,False,False,False,789.8593981659219,False,False,False,False
2025-02-24 20:00:00+00:00,12.71,12.71,12.57,12.59,438.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43180166242810664,13.16313822490531,-1.3273182453315262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.48818908416598,-27.19009787476858,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7677.0,-13.98693361747901,False,False,False,False,784.4042136982332,False,False,False,False
2025-02-25 15:00:00+00:00,12.65,12.735,12.62,12.685,232.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4338809464307885,13.163535424502504,-1.102918734825886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.69712378359316,-23.352785798905217,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7445.0,-129.19643852263437,False,False,False,False,775.8398072843071,False,False,False,False
2025-02-25 16:00:00+00:00,12.685,12.715,12.605,12.7,518.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4361870827651507,13.159428397549458,-1.0532829047503496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89526759340514,-20.43029846585535,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6927.0,-234.5887418013532,False,False,False,False,771.8422908923023,False,False,False,False
2025-02-25 17:00:00+00:00,12.7,12.745,12.7,12.745,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4352287065750931,13.159118491172185,-0.9514962706182043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.240847125633266,-17.30267438960736,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6827.0,-336.79666828505316,False,False,False,False,761.4261313435844,False,False,False,False
2025-02-25 18:00:00+00:00,12.745,12.865,12.745,12.82,203.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4346787360840247,13.160262762558844,-0.7827913682280283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3716976706753,-13.422659530287198,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6624.0,-434.2726889317965,False,False,False,False,752.7683618653892,False,False,False,False
2025-02-25 19:00:00+00:00,12.82,12.91,12.815,12.895,104.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4327289582999422,13.161411347891924,-0.6156540781060096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.82814237903459,-9.260619843587335,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6520.0,-528.6250503437067,False,False,False,False,742.7099376504219,False,False,False,False
2025-02-25 20:00:00+00:00,12.895,12.98,12.87,12.95,1511.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4307710978451788,13.171778421458038,-0.514840532634218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.949870339285425,-5.415933404318736,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5009.0,-598.0882278577577,False,False,False,False,754.6214114852991,False,False,False,False
2025-02-26 15:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42926065707412986,13.171778421458038,-0.5166521035719781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.69768897945265,-2.785571051852706,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5009.0,-666.4744568832187,False,False,False,False,742.9218547180851,False,False,False,False
2025-02-26 16:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4276973228815001,13.171778421458038,-0.5185405883858799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52956807289746,-0.8727214906289191,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5009.0,-733.8004342958819,False,False,False,False,731.4036864278822,False,False,False,False
2025-02-26 17:00:00+00:00,12.95,13.12,12.95,13.12,30.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4208787139923972,13.153999208264423,-0.08078148676589572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.171637031934054,3.69305325442361,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4979.0,-799.6174818261783,False,False,False,False,720.5292106693104,False,False,False,False
2025-02-26 18:00:00+00:00,13.12,13.12,13.12,13.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41425540496237684,13.153999208264423,-0.08207305893211433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26634967129178,6.768609683996175,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4979.0,-864.4141100149196,False,False,False,False,709.3582151550575,False,False,False,False
2025-02-26 19:00:00+00:00,13.12,13.12,12.9,12.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41196340474227705,13.100411228140533,-0.48647823042901017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13082038268942,6.768609683996175,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5079.0,-929.7565269139131,False,False,False,False,699.9108009666069,False,False,False,False
2025-02-26 20:00:00+00:00,12.9,12.945,12.88,12.885,264.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4101770327531767,13.079658779679555,-0.47457259703931476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33057499476715,15.165875207172604,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5343.0,-998.1789063416044,False,False,False,False,693.1524939748765,False,False,False,False
2025-02-27 15:00:00+00:00,12.885,12.885,12.68,12.68,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4116187009295829,13.0545142858394,-0.909857314533115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.60053418389488,8.852486898637878,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5543.0,-1068.6412488789438,False,False,False,False,685.5067188744907,False,False,False,False
2025-02-27 16:00:00+00:00,12.68,12.805,12.68,12.805,30.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40864090273416087,13.052375117563011,-0.6053606379289452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.31840991542256,7.595154549919094,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5513.0,-1137.5460357180298,False,False,False,False,675.3438240082196,False,False,False,False
2025-02-27 17:00:00+00:00,12.805,12.805,12.805,12.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4046277568600853,13.052375117563011,-0.6113646762215341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.46366040310769,6.470677032098109,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5513.0,-1205.3825312882927,False,False,False,False,664.8733771243712,False,False,False,False
2025-02-27 18:00:00+00:00,12.805,12.85,12.805,12.85,250.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4024060519309238,13.04840583144039,-0.4930488259019711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05448996288369,6.470677032098109,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5263.0,-1268.2913292528153,False,False,False,False,658.441231742598,False,False,False,False
2025-02-27 19:00:00+00:00,12.85,12.85,12.85,12.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40173035643237376,13.04840583144039,-0.49387811566534856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.448376336067696,6.376383124887418,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5263.0,-1330.2247970163376,False,False,False,False,648.2328405527903,False,False,False,False
