date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_73,Gap_Up_aVWAP_67,Gap_Up_aVWAP_61,Gap_Down_aVWAP_154,Gap_Down_aVWAP_142,Gap_Down_aVWAP_125,Gap_Down_aVWAP_38,aVWAP_OB_bull_180,aVWAP_OB_bull_128,aVWAP_OB_bull_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 00:00:00+00:00,26.335840726,26.557150312,25.5179574737,25.5179574737,1972484,24.36090041074945,23.886557383416942,23.76083984097991,,,,23.394116690982834,,,23.160271021894008,"rgba(38, 166, 154, 1.0)",1.0,27.108837,1.0124694715196676,24.152662214421248,2.1562907060317653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33644292056013,14.934260658431228,True,False,True,False,True,13.902079369351796,0,1.0767432206327385,0.8665820508635241,False,False,False,False,0.34282823646461896,0.32577939743091533,False,False,False,False,3256289,-155094.72200489344,False,True,False,False,732757.5390494685,False,False,False,False
2025-03-06 00:00:00+00:00,23.6993700066,25.5468239414,23.5261712003,25.1523155491,1429959,24.353890771699067,23.905455099169313,23.78320206411521,,,,23.417186208246246,,,23.17882314853551,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.012560015966577,24.058699285359495,-0.35487207977147406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21496544305306,15.286956389329845,True,False,True,False,False,1.5294666052704358,0,1.000539941528912,0.8873642416194937,False,False,False,False,0.08125965683670704,0.2035195271338112,False,False,False,False,1826330,-77391.79173019176,False,False,False,False,760098.7728122345,False,False,False,False
2025-03-07 00:00:00+00:00,23.1412849639,23.7186143185,22.7275322597,23.6705035389,928510,24.305083334263244,23.88272907504704,23.76651539896322,,,,23.413410663181903,,,23.179007633494187,#000000,0.0,0.0,1.0132754767712011,23.8903161360335,-0.739217704666344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84436319581977,8.854827278183215,False,False,False,False,False,0.0,0,0.9696082091899508,0.9387324538904875,False,False,False,False,-0.13758420684275585,0.03296766014552767,False,False,False,False,897820,-39148.192054497966,False,False,False,False,766703.134662735,False,False,False,False
2025-03-10 00:00:00+00:00,23.9206795926,24.0361454635,22.8622424425,23.0546855607,1444253,24.262096435318416,23.869615428531535,23.75973784506067,,,,23.418396860681735,,,23.186106655092576,#000000,0.0,0.0,1.0122951632819919,23.866785456169826,0.05323954750059432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.489828284950605,7.18126372988101,False,False,False,False,False,2.3187402776420747,0,0.9763806464917407,0.9291479137236098,False,False,False,False,-0.10825070785476505,-0.03764152385461869,False,False,False,False,2342073,54233.03116332548,False,False,False,False,793273.7176171376,False,False,False,False
2025-03-11 00:00:00+00:00,24.2478328935,24.8925173395,23.9976568399,23.9976568399,1398336,24.268687289220452,23.892003704790287,23.78412488902772,,,,23.441853555995408,,,23.204994361569103,#000000,0.0,0.0,1.0143074360949609,23.911922915848542,0.3311717588748992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89915245512751,6.92683445863328,False,True,False,False,False,3.540817913606741,0,0.9911744853847098,0.9107031515864369,False,False,False,False,0.06070329517407277,0.011530885659727038,False,False,False,False,3740409,198788.95150986174,False,False,False,False,817001.6502596028,False,False,False,False
2025-03-12 00:00:00+00:00,24.7096963772,25.0945826136,24.2093442699,24.4402760117,1083634,24.285491112028712,23.917652955517894,23.81038133458284,,,,23.464676968288373,,,23.222761960533653,#000000,0.0,0.0,1.0100248471669377,23.950451986579125,0.7517086265258843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.83178176265506,6.92683445863328,False,False,False,False,False,5.230778106248145,0,0.9927130662675053,0.9141119139456807,False,False,False,False,0.09591573483530279,0.053723310247514915,False,False,False,False,4824043,380171.4632153574,False,False,False,False,827457.8208376577,False,False,False,False
2025-03-13 00:00:00+00:00,24.623096974,25.0464718341,24.623096974,24.8540287159,929100,24.30203426603405,23.940889864034336,23.833988482970412,,,,23.485038765984545,,,23.238612887022757,#000000,0.0,0.0,1.002552262871137,23.980461100216083,0.6409998736061082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17684239773187,6.92683445863328,False,False,False,False,False,4.869389881955268,0,1.0158939785433565,0.9140449299608094,False,False,False,False,0.1272295478219747,0.09047642903474482,False,False,False,False,3894943,518005.64112848067,False,False,False,False,831443.7886479456,False,False,False,False
2025-03-14 00:00:00+00:00,24.8925173395,25.0368496782,24.3199990628,24.6615855977,523972,24.310593407783053,23.95322047500401,23.846594975105596,,,,23.496116588217955,,,23.247325967552396,#000000,0.0,0.0,0.9980575304007551,23.994727384503516,0.8995372788139668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22753698864727,6.92683445863328,False,False,False,False,False,5.858088261922621,0,1.0048273783780264,0.9108253386451954,False,False,False,False,0.1004349776348288,0.09545570333478681,False,False,False,False,4418915,670982.4787312853,False,False,False,False,819386.0714460654,False,False,False,False
2025-03-17 00:00:00+00:00,24.8251622481,25.6334233446,24.7578071568,24.9791167427,621976,24.327490138870424,23.973107187971767,23.86629859344629,,,,23.512334066119344,,,23.25973038757745,#000000,0.0,0.0,1.0019947804619673,24.019488408003426,0.8040698971756322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67680301339996,6.92683445863328,False,False,False,False,False,5.568330882595248,0,1.0025198588889417,0.9047253353861036,False,False,False,False,0.1898310617707744,0.1426433825527806,False,False,False,False,3796939,793569.0089771172,False,False,False,False,811644.5000168079,False,False,False,False
2025-03-18 00:00:00+00:00,25.4602245382,25.5468239414,24.8636508718,24.9887388986,508978,24.344658645323,23.99198924667237,23.88478952276607,,,,23.52718021735872,,,23.270962975345594,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.023962440082924,24.043021189936937,1.3840384107724613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92255854468548,6.92683445863328,False,False,True,False,True,7.882353374651171,0,1.0041658477183157,0.9159879386980917,False,False,False,False,0.1915185781374523,0.16708098034511645,False,False,False,False,4305917,931308.1458799754,False,False,False,False,799775.2255063449,False,False,False,False
2025-03-19 00:00:00+00:00,25.0272275222,25.4121137586,24.7193185331,25.4121137586,721793,24.36212742142962,24.01312746816799,23.905911585732458,,,,23.545035994362408,,,23.284833256459912,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.037843568993626,24.066351993401074,0.9258384958059391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.712654057593774,6.92683445863328,False,False,True,False,True,6.004077614063309,0,0.9882199513532918,0.925393025261422,False,False,False,False,0.16714981217603123,0.16711539626057384,False,False,False,False,3584124,1035340.1401591921,False,False,False,False,796717.0990159,False,False,False,False
2025-03-20 00:00:00+00:00,25.6430455005,25.7248338257,24.8732730277,24.8732730277,628633,24.38424256070793,24.03701761650486,23.929289249085407,,,,23.563890854625118,,,23.2991682820997,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0643946373058066,24.094259232167854,1.4550865008606506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38309830716013,6.92683445863328,True,False,True,False,True,8.2009701802588,0,1.0017863437560803,0.9194954412527159,False,False,False,False,0.2080300166902253,0.1875727064753996,False,False,False,False,4212757,1159944.7228980474,False,False,False,False,790125.565721159,False,False,False,False
2025-03-21 00:00:00+00:00,25.4024916027,25.7681335273,25.3591919011,25.4987131618,553175,24.40469600087639,24.058798854450636,23.950564344435975,,,,23.58101733043104,,,23.31219064432076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0791407112434086,24.11923861177958,1.189143341132807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.529651549260635,6.92683445863328,True,False,True,False,True,7.158243468963729,0,1.02074377149896,0.9006897900133083,False,False,False,False,0.25524182100035064,0.22140726373787512,False,False,False,False,3659582,1257969.7141569476,False,False,False,False,780833.3866732704,False,False,False,False
2025-03-24 00:00:00+00:00,25.5275796296,25.8739772423,25.3640029791,25.6334233446,337254,24.41766607124202,24.07246707264473,23.963895975536307,,,,23.59173107126522,,,23.320336165396764,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.101095378705313,24.280120815688093,1.1329253015108391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01645267338922,1.7575819250379467,True,False,True,False,True,7.606408511105798,0,1.0273267733135414,0.8941535024834646,False,False,False,False,0.2652489947432758,0.24332812924057545,False,False,False,False,3996836,1365376.2351704007,False,False,False,False,763438.1166076519,False,False,False,False
2025-03-25 00:00:00+00:00,25.2292927964,25.7873778391,25.2196706404,25.5275796296,362285,24.429233822038164,24.085203117143756,23.976448400269366,,,,23.602107747742746,,,23.328346051286285,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.11598193543193,24.283266200008224,0.8477078045404243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06097262704236,1.7575819250379467,False,False,True,False,True,6.299571529292333,0,1.0190943742407699,0.9158166267578898,False,False,False,False,0.244420856378455,0.24387449280951523,False,False,False,False,3634551,1454363.4808499927,False,False,False,False,747706.6218387245,False,False,False,False
2025-03-26 00:00:00+00:00,25.585312565,25.6815341241,24.9406281191,25.0657161459,338908,24.439710557571047,24.096815231553776,23.98791806562488,,,,23.61165728780871,,,23.335749406656433,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1378583326237701,24.29116179694113,1.1373566734575011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.64642708423143,1.9802118403563327,True,False,True,False,True,7.598224069601468,0,1.0244106991360618,0.9190338196951318,False,False,False,False,0.2101547951620019,0.22701464398575855,False,False,False,False,3973459,1553151.540424503,False,False,False,False,731675.3033352451,False,False,False,False
2025-03-27 00:00:00+00:00,25.0464718341,25.6622898123,25.0272275222,25.6622898123,611021,24.455048048678908,24.114782963340243,24.00589093685088,,,,23.627132023531807,,,23.347959410041522,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1482695093246353,24.298839046862597,0.6510952186452554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.77191478400794,1.9802118403563327,False,False,True,False,True,5.255251463660546,0,1.0305616852673667,0.9025395075971322,False,False,False,False,0.21611420210829788,0.22156442304702822,False,False,False,False,3362438,1624103.9506039342,False,False,False,False,726943.7620279806,False,False,False,False
2025-03-28 00:00:00+00:00,25.2004263286,25.3640029791,24.834784404,25.0176053663,8839059,24.60145789980086,24.302704521799196,24.199024769485806,,,,23.808618629383123,,,23.49909714755956,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1611217654885664,24.422805226851818,0.6697153777157737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10372903487253,1.9802118403563327,False,False,True,False,False,5.827305525952454,0,1.0293224573638136,0.9146983058406506,False,False,False,False,0.17301288470651982,0.19728865387677402,False,False,False,False,12201497,2038903.678031231,False,False,False,False,1045065.9282229617,False,False,False,False
2025-03-31 00:00:00+00:00,25.0368496782,25.6647330557,24.9779856115,25.2526845892,958571,24.61576053910113,24.320830636230607,24.21776903311178,,,,23.826910708441126,,,23.51481364303473,#000000,0.0,0.0,1.1623601276982465,24.437212052784993,0.5158793829262137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95532494949115,1.9802118403563327,False,True,False,False,False,5.114876521973951,0,1.0370094629725053,0.8989920429733109,False,False,False,False,0.19833917448021762,0.1978139141784958,False,False,False,False,11242926,2399845.7298731436,False,False,False,False,1041673.9702534338,False,False,False,False
2025-04-01 00:00:00+00:00,25.0466603559,25.390034078,24.8504468005,25.0368496782,1105172,24.628096893221556,24.337971984744875,24.235854117467607,,,,23.845506041157712,,,23.53122462193887,#000000,0.0,0.0,1.1639660202515936,24.44880720447355,0.5136345400334125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.232973230861276,1.9802118403563327,False,True,False,False,False,5.152554331053249,0,1.0224084647067166,0.9242585191445143,False,False,False,False,0.15942423764537103,0.17861907591193343,False,False,False,False,12348098,2789973.2698781183,False,False,False,False,1044164.0890670246,False,False,False,False
2025-04-02 00:00:00+00:00,25.3704127225,25.4930461946,25.0270390004,25.0466603559,1204469,24.646319469528166,24.36054470864714,24.259150236516735,,,,23.868323047253476,,,23.550976314352944,#000000,0.0,0.0,1.1749709012424836,24.467631272131882,0.7683436665652423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.180837657549944,1.9802118403563327,False,True,False,False,False,6.398002147048956,1,1.0032326483420055,0.9391317279469983,False,False,False,False,0.1864171817604492,0.1825181288361913,False,False,False,False,13552567,3212035.7690985845,False,False,False,False,1050450.5561624356,False,False,False,False
2025-04-03 00:00:00+00:00,24.7523400227,25.4194661113,24.6640439228,25.1840098448,1435428,24.655722773219754,24.376502015466887,24.276646805065205,,,,23.88812998282593,,,23.56932067009273,#000000,0.0,0.0,1.1751957807662443,24.475502092466122,0.2355674984242844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97287531089644,4.777088796125241,False,True,False,False,False,3.66550403608208,1,0.9978311777652515,0.9340849478331679,False,False,False,False,0.14437309909671786,0.16344561396645457,False,False,False,False,12117139,3561255.503643738,False,False,False,False,1065547.7108227322,False,False,False,False
2025-04-04 00:00:00+00:00,23.4377092011,24.4874517228,23.1139568345,24.2814274896,1832444,24.61804620006396,24.35304457384698,24.25782710556134,,,23.679705919466667,23.883348791704094,,,23.571144023122567,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1695068838812699,24.42870471727584,-0.8473618495403804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.376864601111755,-0.4744270353060358,False,True,False,True,False,0.0,1,0.9719003484730344,0.947174140199286,False,False,False,False,-0.08944353242479369,0.03700104077083044,False,False,False,False,10284695,3824919.797618494,False,False,False,False,1095622.0751041938,False,False,False,False
2025-04-07 00:00:00+00:00,22.8686898902,23.8988110564,22.4370200682,22.9079326013,1596451,24.567618467489314,24.31643412700061,24.2260247744668,,,23.394984086736592,23.867376395188547,,,23.564008567813374,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1616670693817002,24.370300975241125,-1.2926346322620321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36637729700172,-4.943383075316532,False,True,False,True,False,0.0,0,0.9598739608062773,0.9517448953181032,False,False,False,False,-0.2108668558951954,-0.08693290756218248,False,False,False,False,8688244,4015638.3937903177,False,False,False,False,1115262.4251001077,False,False,False,False
2025-04-08 00:00:00+00:00,21.4167095797,23.8105149565,21.3284134797,23.6437334343,2451154,24.454265455687352,24.2271049432764,24.14556343061833,,,22.890679438527208,23.818248310383154,,,23.534616095549328,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1765736707157057,24.244856438389196,-2.403714216185751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60154935454651,-9.982029745489179,False,True,False,True,False,0.0,0,0.9374058801641855,0.9609502505640876,False,False,False,False,-0.3315927913849739,-0.20926284947357818,False,False,False,False,6237090,4102754.1430534427,True,False,False,False,1167650.3299981428,True,False,False,False
2025-04-09 00:00:00+00:00,23.2414956456,23.4180878455,20.7593941689,21.4167095797,3222351,24.337634199325908,24.135497656549703,24.063144832375432,,,22.74281362817045,23.768508229105553,,22.472992553333334,23.50567563459742,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.145831994508254,23.97295162341646,-0.6383623265209761,1.0,23.418087,20.759394,0.0,0.0,0.0,0.0,0.0,37.14044462161919,-9.982029745489179,False,True,False,True,False,0.0,0,0.9346232582006145,0.9587983599711816,False,False,False,False,-0.34282825441539394,-0.27604555194448605,False,False,False,False,9459441,4312820.294306249,False,False,False,False,1248226.8268609608,False,False,False,False
2025-04-10 00:00:00+00:00,22.4762627793,23.1630102234,22.054403635,22.8883112457,1584386,24.28775789754914,24.096169011349936,24.02769504856804,,,22.716386194454692,23.74701144423331,,22.5031744427996,23.493228078380234,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1380485821521553,23.93015135203909,-1.2775276869021277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.383757309505306,-9.982029745489179,False,True,False,True,True,0.0,0,0.956005370781926,0.9783332223355611,False,False,False,False,-0.248059290933646,-0.26205242143906604,False,False,False,False,7875055,4452515.772960906,False,False,False,False,1261409.53953308,False,False,False,False
2025-04-11 00:00:00+00:00,22.8588792124,23.2513063234,22.2800492238,22.7117190458,1376397,24.252191006621796,24.068509832287972,24.002908231094306,,,22.7255550438853,23.73249672338633,,22.56852472049432,23.485316333030195,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.131299296955692,23.904646414129104,-0.924394812710699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65612949001947,-9.982029745489179,False,True,False,True,True,0.0,0,0.952344688657386,0.9856438850993731,False,False,False,False,-0.22035624326630435,-0.24120433235268518,False,False,False,False,9251452,4640709.350491852,False,False,False,False,1265918.8517082534,False,False,False,False
2025-04-14 00:00:00+00:00,23.1139568345,23.5456266566,22.8883112457,23.3396024233,1223821,24.229976914617456,24.052054983995742,23.988480170890274,,,22.76765481763407,23.72512896975943,,22.66999109494937,23.482289685168386,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1201197896017536,23.895308345317837,-0.6975606699133814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24571386994167,-16.11628769779356,False,True,False,True,True,0.0,0,0.9695667158365799,0.9651346577588795,False,False,False,False,-0.14238374540506257,-0.19179403887887386,False,False,False,False,10475273,4869515.768119622,False,False,False,False,1264267.9555628318,False,False,False,False
2025-04-15 00:00:00+00:00,23.8693790231,23.8988110564,23.0550927679,23.0550927679,636799,24.223324474166972,24.047801963548526,23.985027301583514,,,22.806076701686337,23.724316334391943,,22.744231419227624,23.482939136044674,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1089275091367363,23.897191446510796,-0.025080470257652906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.374223292079385,-13.091926907904792,False,True,False,True,True,0.4805351976993215,0,0.997376445700576,0.9456625365272102,False,False,False,False,-0.09829136612319532,-0.1450427025010346,False,False,False,False,11112072,5114321.894860029,False,False,False,False,1239661.3298544856,False,False,False,False
2025-04-16 00:00:00+00:00,23.7712722454,24.3353862173,23.6731654676,24.045971223,504943,24.220830136714024,24.046888977785404,23.98461018271993,,,22.845290395214025,23.72542088605302,,22.814070456228638,23.484752655033894,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1019076292748464,23.902367372487944,-0.11897106763315358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.204629633961794,-11.30676458357479,False,True,False,True,True,0.14467236444751563,0,0.9909858777708167,0.9585713105158434,False,False,False,False,-0.009840057812241362,-0.07744138015663798,False,False,False,False,10607129,5329726.0950615965,False,False,False,False,1210848.8463307803,False,False,False,False
2025-04-17 00:00:00+00:00,24.1440780008,24.4040609618,23.9135270731,23.918432412,706222,24.220052223468507,24.04800458812293,23.986283924728006,,,22.906351700191074,23.728668176798354,,22.916308963623027,23.48855630654074,#000000,0.0,0.0,1.0819235811164551,23.912612376817446,0.21393897685796004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.457627197988344,-9.092064211585836,False,True,False,False,True,1.4143044717695155,0,0.9786349436751038,0.9613338238337666,False,False,False,False,0.015987609469018487,-0.030726885343809747,False,False,False,False,11313351,5564378.052118005,False,False,False,False,1191059.558239377,False,False,False,False
2025-04-21 00:00:00+00:00,23.6829761454,24.2421847785,23.5063839455,24.0361605452,439876,24.217109250301895,24.04647225774377,23.98520807516505,,,22.931887732302695,23.72905272282779,,22.956881224852697,23.4896922075593,#000000,0.0,0.0,1.0706737425764692,23.914513693024812,-0.21625406360264218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64052963761883,-8.76906304168471,False,True,False,False,True,0.0,0,0.9744101564058657,0.9640832788942272,False,False,False,False,-0.031576855652764656,-0.0311518704982872,False,False,False,False,10873475,5772577.932427103,False,False,False,False,1161601.3794848917,False,False,False,False
2025-04-22 00:00:00+00:00,23.8890003786,24.1636993563,23.6437334343,23.7908936009,429098,24.214893506815613,24.045548675765662,23.98469527408468,,,22.95781289902246,23.729827216959766,,22.996804622586875,23.49109542178904,#000000,0.0,0.0,1.060038450197216,23.91702333293398,-0.026435790445872187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.387756766489716,-7.808769814217811,False,True,False,False,True,0.5244613425706959,0,0.9773245077025042,0.9645636458787715,False,False,False,False,-0.02665343881640224,-0.02890265465734472,False,False,False,False,11302573,5989440.484096629,False,False,False,False,1132875.756759994,False,False,False,False
2025-04-23 00:00:00+00:00,24.3304808785,24.4580196895,23.874284362,24.1636993563,628611,24.214954427874318,24.047141076642383,23.986731642589838,,,23.005551105033888,23.73308776353237,,23.068369126563667,23.49474419375889,#000000,0.0,0.0,1.055583065610251,23.925040671109176,0.3840912388608972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19528100914469,-5.831784284961628,False,False,False,False,True,2.034522911545043,0,0.9751486539959092,0.9580696445587009,False,False,False,False,0.017217757582247712,-0.005842448537548504,False,False,False,False,11931184,6222450.033739897,False,False,False,False,1113100.668259602,False,False,False,False
2025-04-24 00:00:00+00:00,24.261806134,24.6640439228,24.2029420674,24.3010488451,371191,24.21591029801465,24.048896268651177,23.988704382209416,,,23.035473709465162,23.735599451523793,,23.112012791850518,23.49733891456671,#000000,0.0,0.0,1.052645385603074,23.930766306197004,0.31448371154293286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16292514300315,-4.659677232837595,False,False,False,False,True,1.7873901285623184,0,0.9840655973888565,0.9530174480863902,False,False,False,False,0.06197835213433472,0.028067951798393106,False,False,False,False,11559993,6431765.44418147,False,False,False,False,1084006.171465108,False,False,False,False
2025-04-25 00:00:00+00:00,24.4482090117,24.4482090117,24.0852139341,24.1833207119,282845,24.216410597078692,24.05002266677186,23.990005663665663,,,23.05660924613192,23.73735467623004,,23.142145736537987,23.499196067183924,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.043556369425263,23.93461947690147,0.4921531312020922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.402274867370295,-3.219879559598816,False,False,True,False,True,2.4321804667502462,0,0.979042838160511,0.9596720324344905,False,False,False,False,0.03403658274903908,0.031052267273716093,False,False,False,False,11842838,6643964.36793906,False,False,False,False,1052588.0863096134,False,False,False,False
2025-04-28 00:00:00+00:00,24.6346118894,24.7915827338,24.3550075729,24.4874517228,340998,24.21844437301802,24.05266272872691,23.992790767206138,,,23.086344256891444,23.740406892034827,,23.18428126459109,23.502141171254472,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0349006370861529,23.941148287519983,0.6700774712367739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83210308912585,-1.6138327688573355,False,False,True,False,True,3.078526566943605,0,0.9795415965525044,0.9546943155849011,False,False,False,False,0.08547302270638553,0.05826264499005081,False,False,False,False,12183836,6861214.235863018,False,False,False,False,1024682.5927288443,False,False,False,False
2025-04-29 00:00:00+00:00,24.6444225672,24.8896895115,24.6149905339,24.6444225672,290625,24.220721264177993,24.055398049295903,23.995624515833647,,,23.112782470477516,23.743362489343323,,23.221268849247807,23.504919321925986,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0185082779814159,23.94731854057711,0.6844362895159581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.81878666068036,-0.43572282597038736,True,False,True,False,True,3.112913406831737,0,0.9915321301412983,0.9525110215673845,False,False,False,False,0.11570441633577173,0.08698353066291127,False,False,False,False,12474461,7081341.559946821,False,False,False,False,995896.020464968,False,False,False,False
2025-04-30 00:00:00+00:00,24.2225634229,24.5070730784,24.0557819008,24.4482090117,405631,24.22098181774783,24.05657855247859,23.997071572431878,,24.26180613403333,23.13821816197912,23.74554462062411,,23.25518729721993,23.50732867569842,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0093109400855615,23.951529600493345,0.2685335228642997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6059732617893,-0.43572282597038736,False,False,True,False,True,1.5078866566567548,0,0.983057807867124,0.9520034281525306,False,False,False,False,0.03649926247466242,0.06174139656878684,False,False,False,False,12068830,7276929.341909691,False,False,False,False,972748.3726035968,False,False,False,False
2025-05-01 00:00:00+00:00,24.438398334,24.7846171526,24.2274687618,24.2323741007,298295,24.222200414292168,24.05836658400739,23.99900845721175,,24.355748687001523,23.159767206437095,23.747821704349732,,23.283942234614255,23.50960845457337,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9892266390160207,23.955941746459505,0.4877108728292952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6547270453569,-0.43572282597038736,False,False,True,False,True,2.2878862180941653,0,0.9908057942420826,0.9387466585103631,False,False,False,False,0.07416068858857396,0.0679510425786804,False,False,False,False,12367125,7476544.857913232,False,False,False,False,946299.2207367892,False,False,False,False
2025-05-02 00:00:00+00:00,25.0270390004,25.174199167,24.4089663006,24.654233245,620013,24.2283916904097,24.06537176588304,24.006158565896527,,24.596609298353066,23.214875849054096,23.75497355638558,,23.357539838561312,23.51618058898613,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9760141532271164,23.96981495235682,1.083205652856106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.791119382095786,1.1114991703718502,True,False,True,False,True,4.373919443938803,0,0.9940628792541532,0.9497748632345867,False,False,False,False,0.12235679005323669,0.09515391631595854,False,False,False,False,12987138,7692646.549759773,False,False,False,False,933503.6826686797,False,False,False,False
2025-05-05 00:00:00+00:00,24.6248012117,25.0172283226,24.350102234,25.0172283226,581916,24.23226440380538,24.070182019743687,24.011188258023406,,24.617199157970017,23.257414753345657,23.760378577694468,,23.412063264353247,23.521361496103065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9462106281329259,23.979636766987902,0.6818402008283756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35260989246352,1.1114991703718502,True,False,True,False,True,2.8172483815975724,0,0.9748759358617453,0.9621051682791999,False,False,False,False,0.1040868916271192,0.09962040397153887,False,False,False,False,12405222,7877453.43016135,False,False,False,False,919715.9304071629,False,False,False,False
