date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_672,Gap_Up_aVWAP_579,Gap_Up_aVWAP_408,Gap_Up_aVWAP_396,Gap_Up_aVWAP_342,Gap_Up_aVWAP_270,Gap_Up_aVWAP_100,Gap_Down_aVWAP_384,Gap_Down_aVWAP_282,Gap_Down_aVWAP_246,Gap_Down_aVWAP_168,Gap_Down_aVWAP_156,Gap_Down_aVWAP_48,Gap_Down_aVWAP_42,aVWAP_OB_bull_798,aVWAP_OB_bull_9,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 18:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,2.088636201674684,2.098418889207533,2.098418889207533,2.098912942917939,2.071728224722281,2.06927528361091,2.098418889207533,2.0773748487598307,2.069911340061677,2.066474581724582,2.066474581724582,2.166182589582375,2.3385655166405295,,2.589033865791785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059807649635765084,2.1202286980391056,-0.17102658441519786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69682433974576,17.808386295891324,True,False,True,False,False,8.812776589187916,0,0.9615384615384613,1.0384615384615388,False,False,False,False,0.08876881179477725,0.08879438093972189,False,False,False,False,-3313.0,-3060.088525015396,False,False,False,False,15.431366207360401,False,False,False,False
2025-07-11 19:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,2.088636201674684,2.098418889207533,2.098418889207533,2.098912942917939,2.071728224722281,2.06927528361091,2.098418889207533,2.0773748487598307,2.069911340061677,2.066474581724582,2.066474581724582,2.166182589582375,2.3385655166405295,,2.589033865791785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059653504008901403,2.1202286980391056,-0.17146851989749745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.638750311302886,17.10655844819766,True,False,True,False,False,8.812776589187916,0,0.9615384615384613,1.0384615384615388,False,False,False,False,0.08876881179477725,0.08878159636724957,False,False,False,False,-3313.0,-3064.0096331546924,False,False,False,False,15.192120219649388,False,False,False,False
2025-07-14 14:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,2.088636201674684,2.098418889207533,2.098418889207533,2.098912942917939,2.071728224722281,2.06927528361091,2.098418889207533,2.0773748487598307,2.069911340061677,2.066474581724582,2.066474581724582,2.166182589582375,2.3385655166405295,,2.589033865791785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05949865620406536,2.1202286980391056,-0.1719147740752985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.60003429234097,16.48099926133564,True,False,True,False,False,8.812776589187916,1,0.9615384615384613,1.0384615384615388,False,False,False,False,0.08876881179477725,0.08877520408101341,False,False,False,False,-3313.0,-3067.869948919736,False,False,False,False,14.956583472057924,False,False,False,False
2025-07-14 15:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,2.088636201674684,2.098418889207533,2.098418889207533,2.098912942917939,2.071728224722281,2.06927528361091,2.098418889207533,2.0773748487598307,2.069911340061677,2.066474581724582,2.066474581724582,2.166182589582375,2.3385655166405295,,2.589033865791785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0593431007245415,2.1202286980391056,-0.17236541256219948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.57422361303303,15.926951423742636,True,False,True,False,False,8.812776589187916,0,0.9615384615384613,1.0384615384615388,False,False,False,False,0.08876881179477725,0.08877200793789533,False,False,False,False,-3313.0,-3071.6704148279573,False,False,False,False,14.724698456987257,False,False,False,False
2025-07-14 16:00:00+00:00,2.11,2.11,2.05,2.05,101.0,,,2.0876817106152807,2.0976189149015236,2.0976189149015236,2.098124550035997,2.0716919506788583,2.069288296296296,2.0976189149015236,2.077209654764545,2.06991318372109,2.06654200593322,2.06654200593322,2.1647155944830363,2.3350668558407497,,2.5862296280446486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058973959744343114,2.093248410328509,-0.7333475743530616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.128355184318906,0.6534889441690979,False,True,False,True,False,0.0,0,0.9191176470588233,1.0367647058823533,False,False,False,False,-0.008049111361727522,0.040361448288083905,False,False,False,False,-3414.0,-3076.977850256981,False,False,False,False,16.062300031297532,False,False,False,False
2025-07-14 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,2.0876817106152807,2.0976189149015236,2.0976189149015236,2.098124550035997,2.0716919506788583,2.069288296296296,2.0976189149015236,2.077209654764545,2.06991318372109,2.06654200593322,2.06654200593322,2.1647155944830363,2.3350668558407497,,2.5862296280446486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058591423902772916,2.093248410328509,-0.7381355059790984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.16444289850949,-8.644697656003402,False,True,False,True,False,0.0,0,0.9191176470588233,1.0808823529411768,False,False,False,False,-0.10501864118112057,-0.03232859644651834,False,False,False,False,-3414.0,-3082.2029998653998,False,False,False,False,15.813272123835555,False,False,False,False
2025-07-14 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,2.0876817106152807,2.0976189149015236,2.0976189149015236,2.098124550035997,2.0716919506788583,2.069288296296296,2.0976189149015236,2.077209654764545,2.06991318372109,2.06654200593322,2.06654200593322,2.1647155944830363,2.3350668558407497,,2.5862296280446486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05819522905431474,2.093248410328509,-0.7431607544347757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8551680413032,-14.404614966500922,False,True,False,True,False,0.0,0,0.9191176470588233,1.0808823529411768,False,False,False,False,-0.10501864118112057,-0.06867361881381945,False,False,False,False,-3414.0,-3087.34713940237,False,False,False,False,15.568105114163686,False,False,False,False
2025-07-14 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,2.0876817106152807,2.0976189149015236,2.0976189149015236,2.098124550035997,2.0716919506788583,2.069288296296296,2.0976189149015236,2.077209654764545,2.06991318372109,2.06654200593322,2.06654200593322,2.1647155944830363,2.3350668558407497,,2.5862296280446486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05778509424684355,2.093248410328509,-0.7484354034928571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.982318136499018,-18.108199730618914,False,True,False,True,False,0.0,0,0.9191176470588233,1.0808823529411768,False,False,False,False,-0.10501864118112057,-0.08684612999747002,False,False,False,False,-3414.0,-3092.4115248379917,False,False,False,False,15.326739143401458,False,False,False,False
2025-07-15 14:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,2.0876817106152807,2.0976189149015236,2.0976189149015236,2.098124550035997,2.0716919506788583,2.069288296296296,2.0976189149015236,2.077209654764545,2.06991318372109,2.06654200593322,2.06654200593322,2.1647155944830363,2.3350668558407497,,2.5862296280446486,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057404680099246014,2.093248410328509,-0.40499154926593633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.30073679666711,-18.108199730618914,False,True,False,True,True,0.6468553581435579,0,0.9844961240310076,1.0852713178294577,False,False,False,False,-0.040265791110796846,-0.06355596055413343,False,False,False,False,-3414.0,-3097.3973926699605,False,False,False,False,15.089115280713063,False,False,False,False
2025-07-15 15:00:00+00:00,2.07,2.07,1.93,1.93,49.0,,1.9766666666666668,2.084990103908956,2.0959893685271744,2.0959893685271744,2.096538768984812,2.0707340739216895,2.0684884267418635,2.0959893685271744,2.0761287845546295,2.0689818589482267,2.0657157598499065,2.0657157598499065,2.1633343326837555,2.3328159446295818,,2.5846360419000867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0586676392220734,2.0714907899475157,-2.4117348477571015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.761627129955766,-18.108199730618914,False,True,False,True,False,0.0,0,0.8881118881118879,1.0139860139860142,False,False,False,False,-0.2721344092369786,-0.16784518489555603,False,False,False,False,-3463.0,-3103.0656501479457,False,False,False,False,15.614865431399682,False,False,False,False
2025-07-15 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9766666666666668,2.084990103908956,2.0959893685271744,2.0959893685271744,2.096538768984812,2.0707340739216895,2.0684884267418635,2.0959893685271744,2.0761287845546295,2.0689818589482267,2.0657157598499065,2.0657157598499065,2.1633343326837555,2.3328159446295818,,2.5846360419000867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06001516324912641,2.0714907899475157,-2.357584021894255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.068887352148202,-19.919003972512762,False,True,False,True,False,0.0,0,0.8881118881118879,1.111888111888112,False,False,False,False,-0.34282825441539394,-0.255336719655475,False,False,False,False,-3463.0,-3108.646027665032,False,False,False,False,15.372774494478756,False,False,False,False
2025-07-15 17:00:00+00:00,1.93,1.94,1.93,1.94,16.0,,1.9668205128205127,2.083825069546719,2.0952915411990145,2.0952915411990145,2.095860086671973,2.070294238261226,2.068117750439367,2.0952915411990145,2.075640941553709,2.0685517404848976,2.065329529866567,2.065329529866567,2.162791984447435,2.3320052016713566,,2.584083373314142,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06106871037926756,2.064020170550959,-2.0308300237671792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.358987561027647,-20.72510070566858,False,True,False,True,False,0.0,0,0.8888888888888887,1.1041666666666667,False,False,False,False,-0.32837382309258545,-0.2918552713740302,False,False,False,False,-3447.0,-3113.891825685729,False,False,False,False,15.382498920920947,False,False,False,False
2025-07-15 18:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,1.9668205128205127,2.083825069546719,2.0952915411990145,2.0952915411990145,2.095860086671973,2.070294238261226,2.068117750439367,2.0952915411990145,2.075640941553709,2.0685517404848976,2.065329529866567,2.065329529866567,2.162791984447435,2.3320052016713566,,2.584083373314142,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06209394219774689,2.064020170550959,-1.9972990304915617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.885721033613944,-21.64924309257563,False,True,False,True,False,0.0,0,0.8958333333333331,1.1041666666666667,False,False,False,False,-0.3140506840033138,-0.302952977688672,False,False,False,False,-3447.0,-3119.056293504555,False,False,False,False,15.144010565557831,False,False,False,False
2025-07-15 19:00:00+00:00,1.94,1.94,1.92,1.92,5.0,,1.963952380952381,2.083440254652302,2.095061053398943,2.095061053398943,2.095635930047695,2.070147139150621,2.0679935616037457,2.095061053398943,2.0754782703647083,2.0684077531966714,2.065199962623809,2.065199962623809,2.1626155608686988,2.331746133196983,,2.5839081929936754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0635894772868994,2.053522939468658,-2.0997646963858014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.83100797931568,-23.30564682647223,False,True,False,True,False,0.0,0,0.8835616438356163,1.1027397260273974,True,False,False,False,-0.34282825441539394,-0.32289061605203295,False,False,False,False,-3452.0,-3124.218211434717,False,False,False,False,14.986739083921275,True,False,False,False
2025-07-16 14:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,1.963952380952381,2.083440254652302,2.095061053398943,2.095061053398943,2.095635930047695,2.070147139150621,2.0679935616037457,2.095061053398943,2.0754782703647083,2.0684077531966714,2.065199962623809,2.065199962623809,2.1626155608686988,2.331746133196983,,2.5839081929936754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06524037328453738,2.053522939468658,-2.0466305256457566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.127865943116838,-24.718090501762603,False,True,False,True,False,0.0,0,0.8835616438356163,1.1164383561643838,True,False,False,False,-0.34282825441539394,-0.3328594352337134,False,False,False,False,-3452.0,-3129.3000996295277,False,False,False,False,14.75438653998451,False,False,False,False
2025-07-16 15:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,1.963952380952381,2.083440254652302,2.095061053398943,2.095061053398943,2.095635930047695,2.070147139150621,2.0679935616037457,2.095061053398943,2.0754782703647083,2.0684077531966714,2.065199962623809,2.065199962623809,2.1626155608686988,2.331746133196983,,2.5839081929936754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06680494667987075,2.053522939468658,-1.998698391430502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.659104585650942,-25.960090514705314,False,True,False,True,False,0.0,0,0.8835616438356163,1.1164383561643838,True,False,False,False,-0.34282825441539394,-0.33784384482455365,False,False,False,False,-3452.0,-3134.303198860078,False,False,False,False,14.525636361070022,False,False,False,False
2025-07-16 16:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,1.963952380952381,2.083440254652302,2.095061053398943,2.095061053398943,2.095635930047695,2.070147139150621,2.0679935616037457,2.095061053398943,2.0754782703647083,2.0684077531966714,2.065199962623809,2.065199962623809,2.1626155608686988,2.331746133196983,,2.5839081929936754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0681051121892166,2.053522939468658,-1.9605420970116167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.346597014007012,-27.071452264675763,False,True,False,True,False,0.0,0,0.8835616438356163,1.1164383561643838,True,False,False,False,-0.34282825441539394,-0.34033604961997377,False,False,False,False,-3452.0,-3139.228730660697,False,False,False,False,14.300432696557309,False,False,False,False
2025-07-16 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,1.963952380952381,2.083440254652302,2.095061053398943,2.095061053398943,2.095635930047695,2.070147139150621,2.0679935616037457,2.095061053398943,2.0754782703647083,2.0684077531966714,2.065199962623809,2.065199962623809,2.1626155608686988,2.331746133196983,,2.5839081929936754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06931017891262706,2.053522939468658,-1.9264549819872512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.138258632911059,-28.07350151064378,False,True,False,True,False,0.0,0,0.8835616438356163,1.1164383561643838,False,False,False,False,-0.34282825441539394,-0.3415821520176838,False,False,False,False,-3452.0,-3144.0778976271977,False,False,False,False,14.078720561726962,False,False,False,False
2025-07-16 18:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,1.963952380952381,2.083440254652302,2.095061053398943,2.095061053398943,2.095635930047695,2.070147139150621,2.0679935616037457,2.095061053398943,2.0754782703647083,2.0684077531966714,2.065199962623809,2.065199962623809,2.1626155608686988,2.331746133196983,,2.5839081929936754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07042502882274282,2.053522939468658,-1.8959586059202105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.99936637884709,-28.978009087077275,False,True,False,True,False,0.0,0,0.8835616438356163,1.1164383561643838,False,False,False,False,-0.34282825441539394,-0.3422052032165389,False,False,False,False,-3452.0,-3148.851883710497,False,False,False,False,13.860445824335846,False,False,False,False
2025-07-16 19:00:00+00:00,1.92,1.97,1.92,1.97,1.0,,1.9638028169014086,2.083376570403002,2.095022319395099,2.095022319395099,2.095598233995585,2.0701232166018153,2.06797343164794,2.095022319395099,2.0754516011644832,2.068384402056277,2.0651790607872447,2.0651790607872447,2.1625842920464162,2.331697767552829,,2.583874589217514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0706028098361264,2.012363973113531,-0.6000323954791701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.244854561938432,-30.17142000276681,False,True,False,True,True,0.0,0,0.8874172185430462,1.0794701986754969,False,False,False,False,-0.2744232660858171,-0.308314234651178,False,False,False,False,-3451.0,-3153.536350629714,False,False,False,False,13.661059067369399,False,False,False,False
2025-07-17 14:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9638028169014086,2.083376570403002,2.095022319395099,2.095022319395099,2.095598233995585,2.0701232166018153,2.06797343164794,2.095022319395099,2.0754516011644832,2.068384402056277,2.0651790607872447,2.0651790607872447,2.1625842920464162,2.331697767552829,,2.583874589217514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0707464703222891,2.012363973113531,-0.5988139467670971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.741846683999334,-23.419412129926737,False,True,False,True,True,0.0,0,0.9205298013245032,1.0794701986754969,False,False,False,False,-0.2084388552833819,-0.25837654496727996,False,False,False,False,-3451.0,-3158.1481901548345,False,False,False,False,13.449259701983827,False,False,False,False
2025-07-17 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9638028169014086,2.083376570403002,2.095022319395099,2.095022319395099,2.095598233995585,2.0701232166018153,2.06797343164794,2.095022319395099,2.0754516011644832,2.068384402056277,2.0651790607872447,2.0651790607872447,2.1625842920464162,2.331697767552829,,2.583874589217514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0708562178189259,2.012363973113531,-0.5978864582045995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73984143203994,-19.111556423634482,False,True,False,True,True,0.0,0,0.9205298013245032,1.0794701986754969,False,False,False,False,-0.2084388552833819,-0.23340770012533094,False,False,False,False,-3451.0,-3162.688528291969,False,False,False,False,13.240744047689503,False,False,False,False
2025-07-17 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9638028169014086,2.083376570403002,2.095022319395099,2.095022319395099,2.095598233995585,2.0701232166018153,2.06797343164794,2.095022319395099,2.0754516011644832,2.068384402056277,2.0651790607872447,2.0651790607872447,2.1625842920464162,2.331697767552829,,2.583874589217514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07113260045047076,2.012363973113531,-0.5955633963224646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.07183793073367,-16.240392647302087,False,True,False,True,True,0.0,0,0.9205298013245032,1.0794701986754969,False,False,False,False,-0.2084388552833819,-0.22092327770435644,False,False,False,False,-3451.0,-3167.1584735897677,False,False,False,False,13.035461194236953,False,False,False,False
2025-07-17 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9638028169014086,2.083376570403002,2.095022319395099,2.095022319395099,2.095598233995585,2.0701232166018153,2.06797343164794,2.095022319395099,2.0754516011644832,2.068384402056277,2.0651790607872447,2.0651790607872447,2.1625842920464162,2.331697767552829,,2.583874589217514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07138747208838982,2.012363973113531,-0.5934370818044579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29316892986283,-14.203638467275674,False,True,False,True,True,0.0,0,0.9124087591240875,1.1897810218978102,False,False,False,False,-0.2084388552833819,-0.21468106649386917,False,False,False,False,-3451.0,-3171.5591174100814,False,False,False,False,12.833361020682892,False,False,False,False
2025-07-17 18:00:00+00:00,1.97,2.03,1.97,2.03,1.0,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,2.162561497858779,2.3316566560170395,,2.583844008668158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07137661817164698,2.017351314123459,0.17721049554523924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68738090968242,-5.527104553778258,False,False,True,False,True,0.0,0,0.8181818181818181,1.13986013986014,False,False,False,False,-0.13150769425581973,-0.17309438037484445,False,False,False,False,-3450.0,-3175.876030318452,False,False,False,False,12.649898059121917,False,False,False,False
2025-07-17 19:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,2.162561497858779,2.3316566560170395,,2.583844008668158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07133520667742665,2.017351314123459,0.1773133697325285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95018889622881,0.01868809020572826,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.1145954938920179,False,False,False,False,-3450.0,-3180.126014344523,False,False,False,False,12.453775608592894,False,False,False,False
2025-07-18 14:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,2.162561497858779,2.3316566560170395,,2.583844008668158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07133179673346725,2.017351314123459,0.17732184601774392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12539422059308,3.7147430951345513,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.08534605065060463,False,False,False,False,-3450.0,-3184.310107145383,False,False,False,False,12.260693816211608,False,False,False,False
2025-07-18 15:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,2.162561497858779,2.3316566560170395,,2.583844008668158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07133047060012643,2.017351314123459,0.1773251426791858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.90886443683593,6.329636130332773,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.070721329029898,False,False,False,False,-3450.0,-3188.4293302904157,False,False,False,False,12.070605539991274,False,False,False,False
2025-07-18 16:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,2.162561497858779,2.3316566560170395,,2.583844008668158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07129610883585863,2.017351314123459,0.17741060603547534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.76451124766449,8.31499799647004,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.06340896821954467,False,False,False,False,-3450.0,-3192.4846895107194,False,False,False,False,11.883464368828617,False,False,False,False
2025-07-18 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,2.162561497858779,2.3316566560170395,,2.583844008668158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07126071912413987,2.017351314123459,0.17749871222189356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00160912155019,9.929384248412525,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.05975278781436801,False,False,False,False,-3450.0,-3196.477174944662,False,False,False,False,11.69922461117236,False,False,False,False
2025-07-18 18:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,2.162561497858779,2.3316566560170395,,2.583844008668158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07122429993268004,2.017351314123459,0.17758947281329834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.826341037474,11.315996529625792,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.05792469761177968,False,False,False,False,-3450.0,-3200.4077613796285,False,False,False,False,11.517841283867362,False,False,False,False
2025-07-18 19:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,2.162561497858779,2.3316566560170395,,2.583844008668158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07118684968143366,2.017351314123459,0.17768289976512067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.37616231475653,12.550852893279263,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.05701065251048552,False,False,False,False,-3450.0,-3204.277408490022,False,False,False,False,11.339270101171744,False,False,False,False
2025-07-21 14:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,2.162561497858779,2.3316566560170395,,2.583844008668158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07114836674224893,2.017351314123459,0.17777900541784208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.74270983294488,13.67218049178527,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.05655362995983844,False,False,False,False,-3450.0,-3208.087061071572,False,False,False,False,11.163467463944274,False,False,False,False
2025-07-21 15:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,2.162561497858779,2.3316566560170395,,2.583844008668158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07110884943850472,2.017351314123459,0.17787780250163565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.98707484507045,14.697989427747956,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.0563251186845149,False,False,False,False,-3450.0,-3211.8376492720126,False,False,False,False,10.9903904489994,False,False,False,False
2025-07-21 16:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,2.162561497858779,2.3316566560170395,,2.583844008668158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0708626383471077,2.017351314123459,0.17849583605091882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14998485315417,15.636295962971957,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.056210863046853125,False,False,False,False,-3450.0,-3215.5300888181832,False,False,False,False,10.819996798627317,False,False,False,False
