date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_709,Gap_Up_aVWAP_634,Gap_Up_aVWAP_613,Gap_Up_aVWAP_531,Gap_Up_aVWAP_527,Gap_Up_aVWAP_518,Gap_Up_aVWAP_478,Gap_Down_aVWAP_869,Gap_Down_aVWAP_854,Gap_Down_aVWAP_812,Gap_Down_aVWAP_788,Gap_Down_aVWAP_768,Gap_Down_aVWAP_713,Gap_Down_aVWAP_711,Gap_Down_aVWAP_688,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,aVWAP_OB_bull_869,aVWAP_OB_bull_713,aVWAP_OB_bear_720,aVWAP_OB_bear_539,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 00:00:00+00:00,2.04,2.19,2.0,2.13,52185085,,2.226243893593923,2.2170069218710964,2.184508341488369,2.215267160214933,2.305117647585997,2.350041956866585,2.3609080189457408,2.3588722581242876,2.3880726274320354,,,,,,2.1913849807100503,2.1789918562784236,2.124966920983791,2.114446601473454,2.1288787048046465,,2.1913849807100503,2.1563917477118477,2.293694783753056,2.2092626414046825,#000000,0.0,0.0,0.1913889488181863,2.244020713498773,-1.0660004914525463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21571166571682,3.564819571897452,False,False,False,False,False,0.0,0,0.9331520248651615,0.9748491635432854,False,False,False,False,-0.0706956054803112,-0.050625043376001266,False,False,False,False,80659105,160737652.1266726,False,False,False,False,38408794.52927783,False,False,False,False
2024-12-03 00:00:00+00:00,1.99,2.03,1.931,1.962,45872767,,2.213376665131201,2.206236372515944,2.1768452062542103,2.2112365301626524,2.3004616101450974,2.346716886474374,2.357569388450559,2.3556643949479654,2.3853334807943978,,,,,,2.1823308243989588,2.1708947932864366,2.1210388540572795,2.1114207340137146,2.1259151335623856,,2.1823308243989588,2.1457005352005614,2.2907293639944877,2.208171937402901,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18826615241233555,2.2400831819863414,-1.3283491417969588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.94342289812273,2.5265858391509752,False,True,False,True,False,0.0,0,0.922097446527414,0.9943053688982029,False,False,False,False,-0.15927555948100025,-0.10495030142850076,False,False,False,False,34786338,155798384.90601876,False,False,False,False,38701499.33205125,False,False,False,False
2024-12-04 00:00:00+00:00,2.14,2.17,1.99,2.04,46581414,,2.2075819495365736,2.201479889997515,2.1739789275490424,2.2093048700990074,2.297555918766991,2.344463958854575,2.35527527157129,2.353463899989536,2.383384393039336,,,,,,2.1788411579069327,2.1680310494702004,2.1204612557013633,2.111158568832408,2.125388976178635,,2.1788411579069327,2.14299796379625,2.28889467464814,2.207643466638839,#000000,0.0,0.0,0.1848434935752885,2.2383930701029393,-0.5323047525222344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39629974390301,2.5265858391509752,False,True,False,False,False,0.0,0,0.9232099383404244,0.9943118472844759,False,False,False,False,-0.0822078412073629,-0.09357907131793183,False,False,False,False,81367752,152879536.5567631,False,False,False,False,39010515.59353943,False,False,False,False
2024-12-05 00:00:00+00:00,2.08,2.37,2.08,2.26,63232520,,2.205576197191714,2.2000582176597105,2.1741084561682333,2.2085532150129326,2.2952231515305317,2.3424094369328565,2.353141577807835,2.3514221211903528,2.3814851713024825,,,,,,2.1787228506838434,2.1684799571421127,2.1224806400944125,2.113138168647879,2.126764319163255,,2.1787228506838434,2.1454998959023195,2.287448103513883,2.207439386816283,#000000,0.0,0.0,0.18179837361387274,2.232139448598857,-0.8368581389071746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.47908815078404,2.5265858391509752,False,True,False,False,False,0.0,0,0.9256999843578914,0.9765368371656499,False,False,False,False,0.028620487400461844,-0.032479291958734995,False,False,False,False,18135232,147595446.1819881,False,False,False,False,39960398.11928298,False,False,False,False
2024-12-06 00:00:00+00:00,2.29,2.33,2.11,2.12,67897044,,2.208035237982534,2.2025662674883213,2.1775144175893164,2.2093925297578356,2.294169809218664,2.341123757962476,2.35175085820957,2.350098170397347,2.3801355821894346,,,,,,2.182289076085073,2.17243723337849,2.1269698305481795,2.117230014907841,2.1300275296829705,,2.182289076085073,2.1527293700286485,2.2868458721891076,2.207691522119832,#000000,0.0,0.0,0.18001681603132155,2.2351081644788993,0.30492615485183344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.380523618433585,2.5265858391509752,False,False,False,False,True,2.0958180599626637,1,0.9254983333701242,0.9823403456877331,False,False,False,False,0.024802731603895723,-0.0038382801774196357,False,False,False,False,86032276,145181204.21406698,False,False,False,False,41055952.85970326,False,False,False,False
2024-12-09 00:00:00+00:00,2.14,2.35,2.11,2.23,46416485,,2.2076927316146224,2.2024684657852456,2.178246121883698,2.209240092371855,2.2928808623904273,2.3398828219474006,2.350448251967862,2.3488517443724786,2.3789405624487823,,,,,,2.1829330711854054,2.1733986465965933,2.1287784390483924,2.118970965707914,2.1313414765699856,,2.1829330711854054,2.155002524386709,2.2860428720856545,2.2076547629599816,#000000,0.0,0.0,0.17882922549709965,2.2350376181559057,-0.5314434365620343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11240927061449,2.5265858391509752,False,False,False,False,True,0.0,1,0.921197365274668,0.9847829395013151,False,False,False,False,0.032439077457669566,0.014300398640124966,False,False,False,False,39615791,141041384.08802515,False,False,False,False,41266169.80638157,False,False,False,False
2024-12-10 00:00:00+00:00,2.01,2.14,1.98,2.14,51172304,,2.2003156698910433,2.1960519509656335,2.1735737234126375,2.2063237816845125,2.289171196424233,2.3370356132862815,2.3475691630341347,2.34608012630959,2.376503846802055,,,,,,2.177552616445101,2.1685822314166323,2.126507561275874,2.1172567773744935,2.1295564807737355,,2.177552616445101,2.1493804188173926,2.2835937447905823,2.206793515441186,#000000,0.0,0.0,0.17355015890991943,2.2305375719332488,-1.2707425525765044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.260899326796235,2.5265858391509752,False,False,False,False,True,0.0,1,0.9227858012876282,1.0021750478510527,False,False,False,False,-0.09759191581206669,-0.04164575858597086,False,False,False,False,-11556513,135057152.82967123,False,False,False,False,41654645.657111704,False,False,False,False
2024-12-11 00:00:00+00:00,2.07,2.125,2.01,2.07,50880700,,2.1946772015008493,2.191128904426856,2.1700703700491495,2.2039534349374086,2.2859545679078455,2.3344947266776206,2.344990384675863,2.343597202955089,2.374295034976138,,,,,,2.1735215533830643,2.165022174931981,2.1250098509222,2.116178630394576,2.1283462254489627,,2.1735215533830643,2.1455166835829584,2.281455432632562,2.2060756890989883,#000000,0.0,0.0,0.16952057463690318,2.2274882686904296,-0.9290215599360404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89688315653649,2.5265858391509752,False,False,False,False,False,0.0,1,0.939957642846226,0.9950874435056001,False,False,False,False,-0.09181787829219108,-0.06673181843908096,False,False,False,False,39324187,131302918.87556648,False,False,False,False,42016451.709773995,False,False,False,False
2024-12-12 00:00:00+00:00,2.02,2.16,2.0,2.118,66737070,,2.187531001514663,2.184818284846562,2.165465412724578,2.2007815126308845,2.2817186871297452,2.3311318684552464,2.3415795703879874,2.340310445922731,2.3713678146411024,,,,,,2.1682797402561778,2.160348050407319,2.1228862781223494,2.114600398489094,2.126618905065591,,2.1682797402561778,2.1404840660821476,2.2786071352529467,2.205089084147892,#000000,0.0,0.0,0.1679122464935871,2.2237669144633423,-1.2135321795669296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9780623121313,2.3034357880240037,False,True,False,False,False,0.0,1,0.9426425548954039,0.9810503987965759,False,False,False,False,-0.0822078412073629,-0.07446982982322192,False,False,False,False,-27412883,125078769.78240702,False,False,False,False,42985887.721155405,False,False,False,False
2024-12-13 00:00:00+00:00,1.93,2.02,1.93,2.02,41573046,,2.180250801844119,2.178274613104267,2.1602466780946896,2.1975212862632056,2.2780050342428577,2.328320966458591,2.33875578393844,2.337584454571582,2.368994908800952,,,,,,2.1624563053389787,2.1549433405509464,2.1196378844353827,2.1119413854679596,2.1240363875840287,,2.1624563053389787,2.1341015712172133,2.2760747284276976,2.2040622255961253,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16806396251277705,2.219829396639521,-1.7245184054106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.181823180183954,0.4188896928538597,False,True,False,True,False,0.0,1,0.9362871613230673,0.9940606675809639,False,False,False,False,-0.16358240891766987,-0.1190261193704459,False,False,False,False,-68985929,117468389.4379989,False,False,False,False,42930482.163463034,False,False,False,False
2024-12-16 00:00:00+00:00,2.1,2.17,1.96,1.972,71288649,,2.1748630598883967,2.1734443198310376,2.1567583105659813,2.194778903626729,2.274097096380726,2.325094506662696,2.335471597375135,2.3344163976320558,2.3661316880960706,,,,,,2.1585313275412092,2.151482441128952,2.1182169732626615,2.110930833686489,2.122809975926425,,2.1585313275412092,2.1308178370365103,2.2733934007056775,2.2031534838933946,#000000,0.0,0.0,0.16759163151827,2.2171317687725063,-0.6989117995413576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62263043062692,0.4188896928538597,False,True,False,False,False,0.0,1,0.9335767433443684,0.9824361580958667,False,False,False,False,-0.09374186035132936,-0.10638398986088762,False,False,False,False,2302720,112952088.67572445,False,False,False,False,44042567.137444876,False,False,False,False
2024-12-17 00:00:00+00:00,2.07,2.15,2.02,2.15,57674604,,2.1710323984922133,2.1699835463985977,2.154251121620324,2.1927097603789263,2.271096292554928,2.3225783471372554,2.3329076737998258,2.3319415225832247,2.363882185864387,,,,,,2.15572831590014,2.1490138064075865,2.1172212370371812,2.110230185407953,2.1219316778701685,,2.15572831590014,2.1285711888949015,2.2713121994099965,2.202446844241255,#000000,0.0,0.0,0.16712022968860415,2.2151646276463803,-0.8686239117602123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14438053312608,0.4188896928538597,False,True,False,False,False,0.0,1,0.9507721284633416,0.9812720053936625,False,False,False,False,-0.07836816293632333,-0.09237607639860548,False,False,False,False,-55371884,106351148.57079408,False,False,False,False,44577156.81832939,False,False,False,False
2024-12-18 00:00:00+00:00,1.82,2.08,1.8,2.04,64442514,,2.1593314858330337,2.1592551335196717,2.14529861588706,2.1869302287611174,2.264794634099869,2.317786021147081,2.3281069952187674,2.327297160843681,2.3598427781107367,,,,,,2.1459206684476326,2.1397620179051984,2.111076328769854,2.105040559360428,2.116958192493735,,2.1459206684476326,2.1178117873300235,2.2669004730994757,2.2005201502097496,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1689061256416709,2.20871448947333,-2.3013640742549244,0.0,0.0,0.0,0.0,-1.0,2.02,1.9,0.0,45.33028693885513,-0.5623496130803005,False,True,False,True,False,0.0,1,0.9316817842615853,0.978453485805577,False,False,False,False,-0.19113809232125703,-0.14175708435993126,False,False,False,False,-119814398,97481911.45037079,False,False,False,False,45356190.43329686,False,False,False,False
2024-12-19 00:00:00+00:00,1.69,1.9,1.69,1.9,34279536,,2.1503668244224596,2.15099043950132,2.1382145527060925,2.1824927411687516,2.2602756576580365,2.314441321206659,2.3247754507347627,2.3240709165296,2.357077092124634,,,,,,2.138204961752814,2.132402035509334,2.1058716899398275,2.100568496253851,2.1127531067441123,,2.138204961752814,2.1090711510661193,2.2637168745043383,2.1990324249006945,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17342332210129435,2.2037140470013994,-2.9621970146630314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1394255408645,-3.5716982444170284,False,True,False,True,False,0.0,1,0.9272674376318276,0.9901291522500338,False,False,False,False,-0.3089480233937403,-0.22535255387683578,False,False,False,False,-154093934,87616192.02094448,False,False,False,False,44921811.82806953,False,False,False,False
2024-12-20 00:00:00+00:00,1.68,1.71,1.59,1.635,55861247,,2.1330609661365685,2.1349684399498803,2.124303418210271,2.173790285379073,2.2516446406209503,2.3081082730111837,2.318482771595899,2.3179731539907,2.351878675635182,,,,,,2.123116545381167,2.117939351243534,2.0953543093842657,2.0914557407638474,2.1042253166952163,,2.123116545381167,2.0918791536387222,2.2576006647472044,2.1960821396882504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17781012749965083,2.193990500964569,-2.8906705607394505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.912820581628885,-5.6058377083933095,False,True,False,True,False,0.0,0,0.9214413445934074,1.0025841662962696,False,False,False,False,-0.34282825441539394,-0.28409040414611486,False,False,False,False,-209955181,75946726.41228,False,False,False,False,45350809.28579229,False,False,False,False
2024-12-23 00:00:00+00:00,1.59,1.68,1.56,1.68,35536313,,2.1215756315409706,2.1242922714949533,2.114958886946215,2.167879250617624,2.2458287909657555,2.303836961442794,2.314242005875934,2.3138616088240047,2.348375761975362,,,,,,2.113019913998204,2.108235731809733,2.0881788486473845,2.0852029038046007,2.0983735242675445,,2.113019913998204,2.080422416989311,2.2534537212958248,2.194048566466374,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18305281569354234,2.1874879340737055,-3.26401935862046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5272851480903,-7.783403642706304,False,True,False,True,False,0.0,0,0.9152805041843165,1.016045045975824,False,False,False,False,-0.34282825441539394,-0.3134593292807544,False,False,False,False,-245491494,63341306.0039553,False,False,False,False,44965927.07850632,False,False,False,False
2024-12-24 00:00:00+00:00,1.69,1.72,1.62,1.645,33441386,,2.1125683896065857,2.1158865287201225,2.1075908652582167,2.163080110859344,2.2410151041710322,2.300246564412495,2.3106707665491175,2.310398186228456,2.3454043406389635,,,,,,2.1050868257984994,2.1006141371771276,2.0825322742307812,2.080270171284596,2.0937265079213025,,2.1050868257984994,2.0715866589690295,2.2499987932433356,2.192364695915497,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18710513978331533,2.1823422594777506,-2.6313668349673747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.84750670284632,-7.783403642706304,False,True,False,True,False,0.0,0,0.9108615004122013,1.0180338004946414,False,False,False,False,-0.30622614987213975,-0.30984273957644703,False,False,False,False,-212050108,52541642.70968254,False,False,False,False,44513984.29111391,False,False,False,False
2024-12-26 00:00:00+00:00,1.66,1.7,1.62,1.7,25735094,,2.1056256269386937,2.109392289502669,2.1018744013417714,2.15932589283278,2.237257999557882,2.297438308732261,2.307878079819672,2.3076889855986327,2.343078952769332,,,,,,2.09894558333601,2.094706240324748,2.0781171610307334,2.076401068146408,2.090079357919346,,2.09894558333601,2.0647699485567674,2.2472916029464627,2.191034664704706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19204506321774312,2.178349536343389,-2.6991036773263883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70999024563251,-7.783403642706304,False,True,False,True,False,0.0,0,0.9117328240334486,1.0183244722035822,False,False,False,False,-0.3134803724427289,-0.311661556009588,False,False,False,False,-237785202,41156276.2504793,False,False,False,False,43777557.22087415,False,False,False,False
2024-12-27 00:00:00+00:00,1.63,1.695,1.55,1.66,45531132,,2.0929255158518223,2.097484215731367,2.0913371116603967,2.1523632377139106,2.230332634957629,2.2922602457402483,2.302731704945697,2.302694640058829,2.338794410968109,,,,,,2.0876515715871733,2.083821919774691,2.0698924679949706,2.069166539060411,2.0832617200395678,,2.0876515715871733,2.0522506785639925,2.242280504768947,2.188543726843173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19749678980171456,2.1709909269914074,-2.7392390910989426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25375008507333,-8.262071928151379,False,True,False,True,False,0.0,0,0.9050454242159832,1.0179643792023816,False,False,False,False,-0.34097773919489544,-0.32631964760224175,False,False,False,False,-283316334,28431860.16222521,False,False,False,False,43846324.85927125,False,False,False,False
2024-12-30 00:00:00+00:00,1.54,1.605,1.5,1.6,37058439,,2.0814595844910464,2.0867118597101078,2.0817438745873567,2.14602419102637,2.2241111964985216,2.2876267327516993,2.2981325093635006,2.2982294957939873,2.3349741998419944,,,,,,2.0773903073289564,2.073909283936146,2.062299313526206,2.0624600300225886,2.076954613293256,,2.0773903073289564,2.040839158397184,2.2377618735089677,2.1862588200307074,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20529813521882015,2.16430314836995,-3.04095869017284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88438044992971,-9.74912209068362,False,True,False,True,False,0.0,0,0.9007317197973699,1.024561223967661,False,False,False,False,-0.34282825441539394,-0.3345739510088178,False,False,False,False,-320374773,14753168.665667357,False,False,False,False,43580133.25694689,False,False,False,False
2024-12-31 00:00:00+00:00,1.49,1.5993,1.48,1.59,40174414,,2.0689997223525465,2.0749757872608745,2.071245534555653,2.1390169015171696,2.2172465139958923,2.2824991503242686,2.2930438588527244,2.2932873573701955,2.3307427557615945,,,,,,2.0661884822589545,2.0630731704734933,2.0539215204521475,2.05503465212469,2.0699646194677492,,2.0661884822589545,2.0284333635164074,2.232752439938828,2.183702891702243,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21417625561314937,2.1569717218350424,-3.1141254193916983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40802542236531,-11.305461717176051,False,True,False,True,False,0.0,0,0.8937136252940934,1.0418644487555206,False,False,False,False,-0.34282825441539394,-0.33870110271210585,False,False,False,False,-360549187,35429.22779804841,False,False,False,False,43446575.63902741,False,False,False,False
2025-01-02 00:00:00+00:00,1.61,1.64,1.52,1.56,36537662,,2.0594717620233816,2.065962023650667,2.063158607200625,2.1334569473404428,2.2117095178608204,2.2783006964424497,2.288870644363163,2.289232705435694,2.3272480973696252,,,,,,2.0575941570961906,2.0547576386151896,2.0474572133255835,2.049284062450636,2.064518026346171,,2.0575941570961906,2.0190826291658532,2.228680858630076,2.181629068026491,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21912432194639894,2.1512742199968846,-2.4701695146798364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.134888319031155,-11.305461717176051,False,True,False,True,False,0.0,0,0.8812081646144946,1.0439013304685563,False,False,False,False,-0.31540880298506957,-0.3270549528485877,False,False,False,False,-324011525,-12672294.467409719,False,False,False,False,43175637.84926163,False,False,False,False
2025-01-03 00:00:00+00:00,1.72,1.75,1.58,1.61,47979176,,2.049897040024047,2.0568460403693263,2.0549582331001135,2.1275496069862077,2.2056549108090624,2.2736014148171226,2.2841871591912972,2.284680123230761,2.3232835325209105,,,,,,2.0489295939639995,2.046377839389009,2.040914407691107,2.043436617023748,2.0589212322323682,,2.0489295939639995,2.0099357375647022,2.2241819504167957,2.1793538952882834,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.22157350884034047,2.1453990958780285,-1.9199005246812195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43799017268224,-14.95352900613912,False,True,False,True,True,0.0,0,0.8820609591007919,1.0323050416376094,False,False,False,False,-0.2590663447982318,-0.29306064882340976,False,False,False,False,-276032349,-23000139.743197575,False,False,False,False,43364011.894388616,False,False,False,False
2025-01-06 00:00:00+00:00,1.76,1.82,1.73,1.77,59313460,,2.041357761309965,2.048639334162354,2.0475503842487655,2.1218412978507057,2.199569683223148,2.2687316750330826,2.279317291785611,2.279943381263996,2.3191040523819195,,,,,,2.041168689845531,2.0388785531561244,2.035027247446837,2.0381399154752984,2.0537704694267687,,2.041168689845531,2.0021182328593676,2.2195967594067354,2.177056254609242,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.22329080541702653,2.1399372678828366,-1.701535659622218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.377309503706726,-12.231413349829978,False,True,False,True,True,0.0,0,0.9114980125869494,1.0181144418681682,False,False,False,False,-0.18842016624505503,-0.2407404075342324,False,False,False,False,-216718889,-30596953.43954277,False,False,False,False,43989480.44754984,False,False,False,False
2025-01-07 00:00:00+00:00,1.69,1.76,1.61,1.74,46546106,,2.03306444786513,2.0406908725771444,2.04033536290958,2.1164566468400134,2.194008528160212,2.2643480111064016,2.2749450027837383,2.2756893133488063,2.315377087714387,,,,,,2.033593633327123,2.031535101271225,2.0291862203671163,2.0328770888510914,2.048705494062475,,2.033593633327123,1.9942537282659234,2.215407851654224,2.1749057231638886,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.22610714593183925,2.1346704223148354,-1.966635864082256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.160404306367056,-11.536392253345412,False,True,False,True,True,0.0,0,0.8973252982209932,1.0196062244603128,False,False,False,False,-0.2460518658233769,-0.24339613667880466,False,False,False,False,-263264995,-39721190.36348227,False,False,False,False,44089740.273136124,False,False,False,False
2025-01-08 00:00:00+00:00,1.62,1.665,1.57,1.65,41966302,,2.0245019301080913,2.0324913101037816,2.032863247757915,2.110960858321243,2.1884353913077734,2.2599910216451864,2.2706063303659976,2.2714668447291166,2.3116931375282306,,,,,,2.0257445757319474,2.0239110177741173,2.023067682877401,2.027355162357411,2.0434176230117194,,2.0257445757319474,1.985989582253809,2.211206301528678,2.172713777389749,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.23022427373371565,2.1292413575966656,-2.2119359932726703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57233157516918,-11.536392253345412,False,True,False,True,True,0.0,0,0.894527857054225,1.0248169748107705,False,False,False,False,-0.29033206564723246,-0.26686410116301856,False,False,False,False,-305231297,-50133351.40805159,False,False,False,False,44006468.18399353,False,False,False,False
2025-01-10 00:00:00+00:00,1.61,1.62,1.53,1.6,42969969,,2.015437828340511,2.0238018944148006,2.024917835460028,2.1051041462527635,2.1825288620152796,2.2553731274102455,2.266010097929972,2.266992319118226,2.3077907709794028,,,,,,2.0174081828576473,2.0158035422436704,2.0165131908371907,2.02142545915587,2.037742818685925,,2.0174081828576473,1.9771988854528684,2.2067385665673487,2.1703600440857156,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.23425582766025993,2.12345628016467,-2.1918612881184463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.02069036174731,-11.536392253345412,False,True,False,True,True,0.0,0,0.8871700779264602,1.0529878839644427,False,False,False,False,-0.31878093764063326,-0.2928225194018259,False,False,False,False,-348201266,-61822289.23518682,False,False,False,False,43965821.15717026,False,False,False,False
2025-01-13 00:00:00+00:00,1.56,1.57,1.47,1.53,31066722,,2.008328418632447,2.0169865010025396,2.0186695155034178,2.1005233832678254,2.1779544250072744,2.251810560283646,2.262467498632455,2.2635427808125397,2.304788738310058,,,,,,2.010853395617237,2.0094212166114778,2.0113227770312525,2.0167229574917505,2.033252249553942,,2.010853395617237,1.9702450698585414,2.203273641110052,2.168515650880637,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.23779870736659994,2.1189146032420156,-2.3503685509121404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83721074261719,-11.536392253345412,False,True,False,True,True,0.0,0,0.8574210229509593,1.0728855218496964,False,False,False,False,-0.34282825441539394,-0.31782538690860995,False,False,False,False,-379267988,-74271140.16714029,False,False,False,False,43459974.13139888,False,False,False,False
2025-01-14 00:00:00+00:00,1.57,1.625,1.53,1.62,33723537,,2.0015010994928644,2.0104186324536086,2.0126312652833493,2.09599247802993,2.1733774866451534,2.248204882892097,2.2588780646167947,2.260046354520104,2.3017307972448267,,,,,,2.004539650768738,2.003271357404101,2.0062935205691934,2.0121510610951123,2.0288660986100697,,2.004539650768738,1.9636358189330967,2.1997839661963496,2.1666561220321743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.241654153139834,2.1144736172833705,-2.2531109447488324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.31458075797998,-11.536392253345412,False,True,False,True,False,0.0,0,0.8726360065501483,1.059400854087956,False,False,False,False,-0.30458183776814834,-0.3112036123383791,False,False,False,False,-345544451,-84909309.2194093,False,False,False,False,43078153.06742245,False,False,False,False
2025-01-15 00:00:00+00:00,1.67,1.69,1.61,1.64,45215165,,1.99436738026003,2.003508319818923,2.0062522155239044,2.090972068247985,2.168171639178692,2.2440095881152406,2.254691631862574,2.2559660900844447,2.29812706260976,,,,,,1.9979119296383288,1.996815205248588,2.0009725441270105,2.0072855030821684,2.0241501636155927,,1.9979119296383288,1.9569044692228161,2.1957692160792255,2.1645227705050214,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24253772809513607,2.109662502539083,-1.8127592189146928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.49655486698711,-11.536392253345412,False,True,False,True,False,0.0,1,0.8928953945019638,1.0324559410600112,False,False,False,False,-0.2575472944145279,-0.28437545337645354,False,False,False,False,-300329286,-93357151.44609913,False,False,False,False,43161957.456935294,False,False,False,False
2025-01-16 00:00:00+00:00,1.64,1.69,1.62,1.65,38016910,,1.9884798799845407,1.997795953450563,2.0009640563768607,2.086775412700369,2.163819058927975,2.2404884442341206,2.2511777211577466,2.2525401770894464,2.295096888714162,,,,,,1.9924265878056355,1.9914673311301794,1.996538190217662,2.0032205940952053,2.02020623965536,,1.9924265878056355,1.9513483829711853,2.1923980843374236,2.162719446719436,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.24295428332051358,2.10564907364001,-1.9166119126441172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.33241005658561,-10.881712149948697,False,True,False,True,True,0.0,1,0.9004735708114138,1.0262487285772095,False,False,False,False,-0.2543464370310878,-0.26936094520377063,False,False,False,False,-338346196,-102964564.95801681,False,False,False,False,42960190.889996655,False,False,False,False
2025-01-17 00:00:00+00:00,1.68,1.78,1.67,1.72,49313603,,1.9824380756342543,1.991887388948484,1.9954674646400214,2.082180933561502,2.1589275892695294,2.236440546170252,2.247128931380503,2.248590364343419,2.2915699390093796,,,,,,1.9867663129012483,1.9859478284710026,1.9919178945232052,1.9989561996599952,2.0160219181502965,,1.9867663129012483,1.9458108108220713,2.188563693690675,2.160670558719103,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.24427412234382798,2.1013485624533255,-1.7249005273684146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89628477551959,-9.27672362204936,False,True,False,True,True,0.0,1,0.9167880174745163,0.995620421972343,False,False,False,False,-0.21003501141373787,-0.23969797830875425,False,False,False,False,-289032593,-110261350.37142792,False,False,False,False,43209344.306075215,False,False,False,False
