date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_897,Gap_Up_aVWAP_864,Gap_Up_aVWAP_855,Gap_Up_aVWAP_846,Gap_Up_aVWAP_821,Gap_Up_aVWAP_771,Gap_Up_aVWAP_767,Gap_Up_aVWAP_764,Gap_Up_aVWAP_753,Gap_Up_aVWAP_724,Gap_Down_aVWAP_886,Gap_Down_aVWAP_873,Gap_Down_aVWAP_859,Gap_Down_aVWAP_841,Gap_Down_aVWAP_828,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_741,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,aVWAP_OB_bull_886,aVWAP_OB_bull_721,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 00:00:00+00:00,155.4678644068,158.1617627119,154.4801016949,157.3935028249,820546,,,,,,144.43793063330082,143.3563403208422,142.61553399205997,139.54409841442754,133.67503230832554,,,,,,143.49748913125396,141.431226228081,136.46543632539866,134.32473884845155,132.03186941865673,,132.885065181897,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.123565449243426,130.39477195993734,2.0681286006029977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.31521380865411,23.27779258555195,True,False,True,False,True,20.0,0,1.1050372237526092,0.8017854943692134,False,False,False,False,0.34282825210212714,0.339449531553914,False,False,False,False,15961706,6174065.563616541,False,False,False,False,814553.6460954667,False,False,False,False
2025-03-26 00:00:00+00:00,152.9336045198,156.0166214689,152.5744180791,155.5277288136,488248,,,,,,144.58397413602134,143.50736160437512,142.76874787316586,139.70749339046858,133.83734789131404,,,,,,143.6480052515503,141.58933925550087,136.63710833054822,134.49020851581682,132.192159090721,,133.04679165134863,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.252422943851785,130.5099936825005,1.830136858648974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.85981061896177,23.27779258555195,True,False,True,False,False,17.650944264872905,0,1.1079235230521907,0.8009962885750356,False,False,False,False,0.2964877642840536,0.3179686479189838,False,False,False,False,15473458,6538747.6199453045,False,False,False,False,801757.3462485856,False,False,False,False
2025-03-27 00:00:00+00:00,156.8846553672,156.9345423729,153.6170564972,153.9413220339,808596,,,,,,144.86552449006155,143.79403425311617,143.0570483437782,140.00663586009105,134.1264114684637,,,,,,143.9342389932591,141.88323346447942,136.94579963016335,134.7854453638107,132.4761940341983,,133.3340758008613,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.474804776151306,130.7177699424897,2.0975787512711075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.64269215610943,23.27779258555195,True,False,True,False,False,20.0,0,1.1067508436060143,0.7985178000779837,False,False,False,False,0.3187505079312205,0.31835957792510217,False,False,False,False,16282054,6920838.066221959,False,False,False,False,802025.528748641,False,False,False,False
2025-03-28 00:00:00+00:00,155.1186553672,159.019819209,154.9390621469,157.0043841808,737480,,,,,,145.1225082655929,144.05547244570235,143.31991077163698,140.2790542581636,134.38998540452155,,,,,,144.195294301242,142.1510050627013,137.22671730145697,135.05449896829714,132.73529156106872,,133.59606819770127,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.596367813821534,130.9078531348372,1.92204630653903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.96425869364086,26.068917413474495,True,False,True,False,False,18.386715677468363,0,1.1018654947672384,0.7964162303855006,False,False,False,False,0.3428282521405557,0.3305939150328289,False,False,False,False,15544574,7259023.789115216,False,False,False,False,799494.331542812,False,False,False,False
2025-03-31 00:00:00+00:00,157.2039322034,157.6030282486,154.5997307345,156.9644745763,757412,,,,,,145.37720725422565,144.31518469189953,143.58146139147988,140.55139214354688,134.65557598214517,,,,,,144.45454534119284,142.41793999690515,137.50849549839572,135.32531477484682,132.9968135677237,,133.86027448172672,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.768596051022584,131.0996471756386,2.044413099408122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.54096194453149,25.56649884265704,True,False,True,False,False,19.86391243147821,0,1.108731347433101,0.8015229632434743,False,False,False,False,0.3229819765884359,0.3267879458106324,False,False,False,False,16301986,7613649.758169521,False,False,False,False,797844.0440313292,False,False,False,False
2025-04-01 00:00:00+00:00,157.2737740113,158.4111977401,155.6175254237,157.094180791,740389,,,,,,145.62893585235227,144.57143175105733,143.8393215596832,140.81911983216727,134.91643770674997,,,,,,144.71038231105885,142.68073808957908,137.78499505171945,135.59122098347586,133.25368086031708,,134.11976484722345,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.918741460240552,131.28876166256438,2.011419798802271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3027979308663,25.15363787344097,True,False,True,False,False,19.913036520086873,0,1.1204277420847686,0.7903195972795425,False,False,False,False,0.3428282518747049,0.33480809884266866,False,False,False,False,17042375,7983403.689221697,False,False,False,False,795590.9050497086,False,False,False,False
2025-04-02 00:00:00+00:00,156.6551751412,157.2039322034,155.3631016949,156.8247909605,589503,,,,,,145.8101081179784,144.75733655855834,144.02732987063342,141.01735288785403,135.11348363152626,,,,,,144.8958046091562,142.8736043965039,137.9919221272721,135.79166127115528,133.4484843985517,,134.316155579773,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.07120807324189,131.43137566491006,1.929722129351277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.19580796085313,23.88283418339148,False,False,True,False,False,19.15486251857781,0,1.1090090810906816,0.8117474712330705,False,False,False,False,0.3243707550005247,0.32958942692159665,False,False,False,False,16452872,8315539.701409082,False,False,False,False,787509.0264203083,False,False,False,False
2025-04-03 00:00:00+00:00,158.3613107345,160.9953446328,150.5889152542,152.8637627119,1171600,,,,,,146.16047476290817,145.11729763556272,144.39172979850787,141.40267396242163,135.49888027174896,,,,,,145.25476542178734,143.2478119385619,138.39502958532188,136.1833072065645,133.8300385414323,,134.70052185046106,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.20434235629791,131.7112283229977,2.0182816904009866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6684857686769,23.88283418339148,False,False,True,False,False,20.0,0,1.0749600560196984,0.7984983829899552,False,False,False,False,0.31208045158380043,0.32083493925269857,False,False,False,False,17624472,8680595.869981274,False,False,False,False,802571.4175410805,False,False,False,False
2025-04-04 00:00:00+00:00,144.6922711864,155.6175254237,144.4328587571,154.6497175141,1962735,,,,,,146.26769412863285,145.26837814996668,144.5696246099988,141.67413333557909,135.8699711770513,,,,,,145.40044374756087,143.46544508666614,138.73920176692437,136.55124607275084,134.21661588768706,,135.0801792953808,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.074781717517652,131.96972801874415,0.9730596993913968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39737817233039,13.552526716161609,False,True,True,False,False,5.850079285231242,0,1.0338165641491306,0.8142705586524351,False,False,False,False,0.17348439256732562,0.2471596659100121,False,False,False,False,15661737,8954366.110374166,False,False,False,False,848068.0286179009,False,False,False,False
2025-04-07 00:00:00+00:00,145.121299435,149.8505875706,139.7135480226,141.1602711864,1431842,,,,,,146.2181128773555,145.25568369227315,144.5802240117743,141.7647020830398,136.05763422543345,,,,,,145.3831158247947,143.50944779532287,138.89217929387408,136.73284836959832,134.42148567455945,,135.27682323322927,#000000,0.0,0.0,12.934283417662717,133.14631905075197,0.9258325333968876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24060868622806,7.31610000867353,False,True,False,False,False,6.1858744861816355,0,1.0000548552139283,0.8591880391140142,False,False,True,False,0.0531097804987677,0.1501347232043899,False,False,False,False,17093579,9273550.929575179,False,False,False,False,870961.125534846,False,False,False,False
2025-04-08 00:00:00+00:00,142.7167457627,150.3498567232,141.7589152542,150.1598870057,1237482,,,,,,146.17947388119737,145.2467215875013,144.5901218596832,141.84007895110906,136.21447184549194,,,,,,145.37041392759684,143.54656188879454,139.01937695515142,136.88441113969597,134.5930783032114,,135.4413295111254,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.762567969978454,133.2512452322084,0.7416611259393415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.31975328887716,2.359012509516063,False,True,False,True,False,3.992114802229203,0,1.0231121597178,0.8545378915357921,False,False,False,False,0.06826299593949882,0.10919885957194436,False,False,False,False,15856097,9531689.991160465,False,False,False,False,885334.4931609305,False,False,False,False
2025-04-09 00:00:00+00:00,149.880519774,152.1553672316,145.0614350282,147.7054463277,1885030,,,,,,146.30524411141215,145.4045304807114,144.76792646246227,142.09094091215132,136.55013664763158,,,,,,145.52423713929034,143.7548627969569,139.3301212104076,137.21672032135714,134.94313410991867,,135.78480646454494,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.564536448857195,133.57237164546825,1.2979506402733263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.569147433924485,2.359012509516063,False,True,False,True,False,9.382382813608267,0,1.018074981097201,0.8457421804937595,False,False,False,False,0.12106342075292688,0.11513114016243561,False,False,False,False,17741127,9853628.697389467,False,False,False,False,924538.2385271685,False,False,False,False
2025-04-10 00:00:00+00:00,157.1241129944,159.1295706215,150.1997966102,151.4669265537,1771439,,,,,,146.6703906462938,145.784511538076,145.15639993750892,142.51601084801177,137.00490151254982,,,,,,145.90247525159057,144.15898310096225,139.7878936565434,137.67455311877933,135.40068898759012,,136.24180655428583,#000000,0.0,0.0,12.454227817521776,134.02711839024659,1.8545505142967116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91244978903205,2.359012509516063,False,True,False,False,True,14.148463907611497,0,1.0351375884594922,0.8230339683411187,False,False,False,False,0.26576229658873834,0.19044671837558697,False,False,False,False,19512566,10232410.552393802,False,False,False,False,957750.0330947305,False,False,False,False
2025-04-11 00:00:00+00:00,165.8742937853,166.9817853107,161.1350282486,162.9010282486,2126331,,,,,164.66370244819998,147.49039945935007,146.60179244832491,145.96981100020736,143.3287676163779,137.77995352391414,,,,,,146.72037923607945,144.97328586487654,140.60619791065054,138.46276467332996,136.16273002097805,,137.01179933993683,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.55611981517949,134.7954721073358,2.4751931436965138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.71056261506439,-2.097566801677864,False,True,True,False,True,19.148918164230604,0,1.0615627968647001,0.8147796110275765,False,False,False,False,0.3428282517418453,0.2666374850587161,False,False,False,False,21638897,10679723.746417575,False,False,False,False,1003576.7376792509,False,False,False,False
2025-04-14 00:00:00+00:00,168.6081016949,169.4861129944,162.7513672316,163.6293785311,1538935,,,,,165.6230317148961,148.11170394006558,147.21991407888063,146.5843770357867,143.93986839827863,138.35975904875613,,,,,,147.33910097582122,145.58725783451,141.21877756322823,139.05240455744948,136.73222517204985,,137.58749679836984,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.731757633908499,135.33325351794088,2.6135313861409206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30453674564304,1.9142492788082706,False,True,True,False,True,20.0,0,1.0571742256247747,0.8096580346196519,False,False,False,False,0.3428282519269178,0.30473286849281694,False,False,False,False,23177832,11169845.638714924,False,False,False,False,1024571.1793388881,False,False,False,False
2025-04-15 00:00:00+00:00,168.8575367232,170.8131073446,167.5704519774,168.2189830508,1020632,,,,,166.37607101302643,148.5465367141579,147.65165591635744,147.0131099927361,144.36397142957483,138.75948093073427,,,,,,147.77136708756058,146.0146540232277,141.64194899105024,139.4590466149953,137.12427580423207,,137.98409179695292,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.90694687441658,135.6955011124416,2.5693168131411714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43479781265191,4.640220151747556,False,False,True,False,True,20.0,0,1.0817616363987765,0.8056587326318149,False,False,False,False,0.34282825205031037,0.32378056027156366,False,False,False,False,24198464,11680771.848961398,False,False,False,False,1024416.7017177554,False,False,False,False
2025-04-16 00:00:00+00:00,172.1899887006,174.0457853107,169.994960452,173.5369378531,1478167,,,,,167.74315495228166,149.23263033518637,148.33087589040596,147.68633189080026,145.0248953615555,139.3757155578847,,,,,,148.45166183952904,146.68370925642787,142.2970193025343,140.08647043639445,137.7272102936626,,138.59475638764889,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.150358545321996,136.24829977851795,2.733133761958731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.41788945653781,7.366035347786436,False,False,True,False,True,20.0,0,1.0779630473177857,0.7934874362901375,False,False,False,False,0.34282825222242624,0.333304406246995,False,False,False,False,25676631,12229629.070570756,False,False,False,False,1042210.8310621572,False,False,False,False
2025-04-17 00:00:00+00:00,170.7033559322,172.317799209,169.5759096045,171.611299435,1026172,,,,,168.18879481612973,149.661836502841,148.75766940966727,148.11064419942272,145.44575753713002,139.77492666452196,,,,,,148.87888087699287,147.10712478074518,142.71761085016908,140.4920710906298,138.11935783333809,,138.9911082881237,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.297142381968522,136.5950720782961,2.5650837506377413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35271438975623,8.32351217303043,False,False,True,False,True,20.0,0,1.0755020554836703,0.818945425107429,False,False,False,False,0.3194635712003751,0.326383988723685,False,False,False,False,24650459,12716720.440352295,False,False,False,False,1041581.8572950137,False,False,False,False
2025-04-21 00:00:00+00:00,172.7886327684,178.3360677966,170.2892937853,175.9614463277,1384996,,,,,169.09582060087934,150.29147030585546,149.38195887802792,148.73014968977833,146.05572794725524,140.34739204344604,,,,,,149.5040202731463,147.72347935467528,143.32327744719436,141.07420320233805,138.68034537130615,,139.5587914893317,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.423383270551557,139.43344562405602,2.4848569449342284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.59464523576716,9.756268212911706,True,False,True,False,True,20.0,0,1.0744766333334685,0.7955797562460739,False,False,False,False,0.34282825236180625,0.33460612054274563,False,False,False,False,26035455,13239023.75641691,False,False,False,False,1055049.0785775622,False,False,False,False
2025-04-22 00:00:00+00:00,172.299740113,176.4653050847,172.1101694915,174.0058757062,1904817,,,,,169.91904131357066,151.09941581685416,150.1854582739139,149.52917568564112,146.8478454342345,141.09990653543596,,,,,,150.3082893999448,148.52058424435722,144.11403484171487,141.83815550294958,139.4198833813473,,140.30602266927923,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.508694750470806,140.04913573111887,2.387396042149605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04247785373583,10.572587192427818,True,False,True,False,True,20.0,0,1.0770818674507163,0.8097433148765865,False,False,False,False,0.3423161022174275,0.33846111138008655,False,False,False,False,24130638,13666145.883616246,False,False,False,False,1088373.310790207,False,False,False,False
2025-04-23 00:00:00+00:00,169.7455254237,171.6013220339,164.8671749153,165.579960452,1796418,,,,,169.7462203949306,151.65719582367305,150.74778389848663,150.09353333940743,147.4253493488789,141.6770179257818,,,,,168.73800745763333,150.87015402118283,149.09080608506943,144.7054986409887,142.4206608342574,139.99358566043307,,140.8822571908146,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.57379607054548,140.41544401617062,2.160786949729878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.37025064811161,10.572587192427818,True,False,True,False,True,19.28329297783069,0,1.0448792029236558,0.8370187310837265,False,False,False,False,0.22236140749809258,0.28041125943908957,False,False,False,False,22334220,14006070.35876855,False,False,False,False,1116139.769190591,False,False,False,False
2025-04-24 00:00:00+00:00,170.9727457627,172.1101694915,168.9373559322,172.1101694915,686479,,,,,169.7953223173122,151.88424849332037,150.97593106967582,150.322023560755,147.6573858871338,141.90656079715532,,,,,169.273117301664,151.09820891202455,149.3209429765885,144.94168727913723,142.65253468976482,140.22129867857086,,141.11121153223928,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.667466440691703,140.59028463749212,2.2229768228843905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74729481576146,10.572587192427818,True,False,True,False,True,19.942460725629356,0,1.065411557574563,0.8333554257757168,False,False,False,False,0.26682134535530827,0.2736163023971989,False,False,False,False,23020699,14359585.207444293,False,False,False,False,1099290.3272615483,False,False,False,False
2025-04-25 00:00:00+00:00,169.7056158192,170.763220339,166.6450480226,166.8321242938,637728,,,,,169.7598100896355,152.0724304259206,151.1660312374342,150.51309155970443,147.85380726260675,142.10463044873381,,,,,169.22506106070654,151.28810047614473,149.51434041740998,145.14358235657954,142.85218251508948,140.41863292646585,,141.30918197566743,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.65709351110265,140.7317974938534,2.121521559605057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.318336458452,10.572587192427818,False,False,True,False,True,18.773597699258147,0,1.0548309362858042,0.8384441929429408,False,False,False,False,0.23141042615042728,0.2525133642738131,False,False,False,False,22382971,14674227.787544517,False,False,False,False,1081189.8438395269,False,False,False,False
2025-04-28 00:00:00+00:00,170.4638983051,170.5237627119,167.4108135593,168.1990282486,908375,,,,,169.74142528550124,152.34004410449242,151.43632580063286,150.7847453488336,148.1329683255114,142.38622419976346,,,,,169.27941862008348,151.55810270185893,149.78925383897393,145.43043751972297,143.1359641002238,140.6992292457088,,141.59065216702533,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.694505632417266,140.9401195190466,2.155884964271037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7216119050439,10.572587192427818,False,False,True,False,True,19.19313881598065,0,1.0547520418822403,0.8447492603202172,False,False,False,False,0.23649444546590218,0.24450390486985762,False,False,False,False,23291346,15012153.991954537,False,False,False,False,1074412.7911399377,False,False,False,False
2025-04-29 00:00:00+00:00,168.5582146893,170.7332881356,167.9695480226,169.7056158192,738513,,,,,169.70972913420866,152.54693729990672,151.64576302992631,150.995560960611,148.35072769288897,142.60777897972804,,,,,169.2496145828016,151.76725124811372,150.0030379259447,145.65511196293212,143.3589994738495,140.9204367844106,,141.81231829072013,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.74671641114671,141.1033945165353,1.9971911365322548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71609363854763,10.572587192427818,False,False,True,False,False,17.424596335990465,0,1.0713197433817794,0.8410174568608179,False,False,False,False,0.2439373512918542,0.24422062808085593,False,False,False,False,22552833,15307866.89423083,False,False,False,False,1061240.2503109206,False,False,False,False
2025-04-30 00:00:00+00:00,171.3917966102,171.7509830508,167.6203389831,167.6203389831,661953,,,,,169.73239032405016,152.7408703865978,151.84159361663964,151.19236563694827,148.55287484296113,142.8118820353583,,,,,169.37211332761555,151.96287345398127,150.2021510629846,145.86275214161444,143.56460396157885,141.1238995420857,,142.01636384136373,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.832503597531815,141.26109044244333,2.178253991065869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.84224924269192,10.572587192427818,False,False,True,False,False,19.01934804349738,0,1.0691465392236685,0.8261737867350135,False,False,False,False,0.2504352527388398,0.24732794040984787,False,False,False,False,23214786,15617942.1532806,False,False,False,False,1045581.926769316,False,False,False,False
2025-05-01 00:00:00+00:00,165.315559322,168.228960452,165.0461694915,166.7622824859,1155691,,,,,169.4929593881496,152.99333579393104,152.1005857855241,151.45537000009574,148.8326579857261,143.10945823662374,,,,,168.81486471515873,152.22106445426468,150.47207815089573,146.15806094314274,143.86268896938907,141.42389029737382,,142.31548064390122,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.709608484404516,141.46032182372426,1.7400378373614744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55881401439891,16.26190550797439,False,True,True,False,False,13.64666334101548,0,1.0460103667668015,0.8293624990460522,False,False,False,False,0.1918693945026723,0.21959866745626008,False,False,False,False,22059095,15870536.382563716,False,False,False,False,1049899.9296411076,False,False,False,False
2025-05-02 00:00:00+00:00,164.547299435,167.2910847458,163.1305084746,167.2910847458,731115,,,,,169.30795200187717,153.13405445645205,152.24603461878618,151.60380275296015,148.99312766506998,143.28419050649262,,,,,168.43260913039657,152.36592307131687,150.62543194084853,146.32949975363383,144.0372665966553,141.60092231957444,,142.4915421996369,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.603423251385776,141.5738514222834,1.6887990315508492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2332879390493,12.921566165763146,False,True,True,False,False,12.99788890392405,0,1.0318885359375964,0.8414338477611212,False,False,False,False,0.16491897841833172,0.1922588229372959,False,False,False,False,21327980,16084553.779325923,False,False,False,False,1037398.5598512602,False,False,False,False
2025-05-05 00:00:00+00:00,167.6003841808,168.4883728814,165.0262146893,168.4883728814,664508,,,,,169.2262554573927,153.2807312892028,152.39621309985975,151.75613619249614,149.1545658602315,143.45536348824487,,,,,168.31651600685817,152.51567163073696,150.78151327473546,146.49944688234294,144.20872734105723,141.7734277514807,,142.6635659244208,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.539062904987258,141.69708726300956,1.9132267203108042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.828300152907104,12.35425486462573,False,True,True,False,False,14.784956444527335,0,1.0469023506618202,0.8329120440644143,False,False,False,False,0.1941430105955939,0.1932009167664449,False,False,False,False,21992488,16316237.474254318,False,False,False,False,1022775.4006414068,False,False,False,False
2025-05-06 00:00:00+00:00,171.4317062147,171.611299435,167.1214689266,169.6357740113,893701,,,,,169.26451488628703,153.51538433333414,152.6340784076446,151.99584681929448,149.403047411873,143.71067607468615,,,,,168.49157169284808,152.75315948748226,151.02489893370193,146.7565891419493,144.46527706170778,142.0290389393851,,142.9193206764355,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.474380544124745,141.8989555438663,2.1917705659360287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.50081313107349,12.35425486462573,False,True,True,False,False,16.928256984355215,0,1.0559507369935643,0.8201068424862663,False,False,False,False,0.24422786667315202,0.21871439171979845,False,False,False,False,22886189,16573882.632126696,False,False,False,False,1017713.659439783,False,False,False,False
2025-05-07 00:00:00+00:00,169.8353220339,170.9527909605,168.0244237288,169.1169491525,835556,,,,,169.2785717009557,153.72309112428633,152.84513892706988,152.20889709793042,149.6251229706124,143.94097587477378,,,,,168.5873123819969,152.9638179196417,151.2416959822117,146.98742168327976,144.69642733500052,142.26009939494227,,143.15025323416273,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.371102973341635,142.07912724575556,2.0758343454150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47901238095206,12.35425486462573,False,True,True,False,False,15.557796251533581,1,1.0621951646165055,0.8217844957848306,False,False,False,False,0.24443251337375238,0.23157345254677542,False,False,False,False,22050633,16788657.156357024,False,False,False,False,1010570.2218146935,False,False,False,False
2025-05-08 00:00:00+00:00,164.8765536723,169.6956384181,164.6470734463,169.6956384181,1044595,,,,,169.13728239988728,153.92454675120874,153.0527712569087,152.4204547646407,149.85263006124597,144.18802755167084,,,,,168.37548297212936,153.1706764587264,151.45973875349955,147.22963877027007,144.9431541383839,142.51042509012012,,143.39917183899166,#000000,0.0,0.0,13.26936836167413,142.2567546559623,1.7046628294433641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38721007906938,10.36830318383793,False,True,False,False,False,11.471760142330929,1,1.0446356921491802,0.8307475340239877,False,False,False,False,0.19338937110336146,0.21248141182506844,False,False,False,False,21006038,16954044.640421454,False,False,False,False,1011904.5268415683,False,False,False,False
2025-05-09 00:00:00+00:00,168.847559322,169.615819209,164.5073898305,168.4684180791,1012566,,,,,169.0699049961017,154.13277110179814,153.2663449858476,152.63739879338365,150.08357018033416,144.435562101044,,,,,168.313650952965,153.38358398929947,151.68238269955276,147.47366947834703,145.19064723943882,142.7606121405771,,143.64826537799766,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.19797459500094,142.44319106861542,2.00063790571213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.467395630436535,10.214242365780393,False,True,True,False,False,13.7307763155655,1,1.0415742278251756,0.8392317214445836,False,False,False,False,0.19065627189521203,0.20156884186014024,False,False,False,False,22018604,17152654.81138532,False,False,False,False,1011930.4669654284,False,False,False,False
2025-05-12 00:00:00+00:00,158.3114237288,162.701480226,156.944519774,161.7935367232,1376872,,,,,168.5016064270819,154.2375457350213,153.38436244601792,152.76430861421485,150.24364219197494,144.6460059933474,,,,159.31914124293334,167.37145507501617,153.49988221098707,151.82250524741414,147.66301640939562,145.3969250441117,142.98163807373862,,143.86406628884404,#000000,0.0,0.0,12.962405288778774,142.55258941542948,1.2157338057476534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.68124295792386,5.504630027894855,False,True,False,False,False,5.938531176208979,0,1.0004080607231502,0.8468568529796763,False,False,False,False,0.03458344718256309,0.11807614452135166,False,False,False,False,20641732,17289481.36780158,False,False,False,False,1026241.8996334509,False,False,False,False
2025-05-13 00:00:00+00:00,157.6628926554,158.8951016949,155.2684161582,158.6905649718,1021381,,,,,168.03636279998318,154.2824000001659,153.43984048308624,152.8269861254035,150.33290404125822,144.7770981172477,,,,158.44877151769816,166.64349751413224,153.55397301946445,151.89572942783315,147.77566219335824,145.5241978811368,143.12178552325437,,143.9996833965364,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.720137735006139,142.61182517152088,1.1832472098519966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25413606040601,2.2545076300509237,False,True,False,True,False,5.494536164939316,0,0.9847149547389598,0.8677974706876868,False,False,False,False,-0.02132477328171168,0.04837568561981999,False,False,False,False,19620351,17380888.020044655,False,False,False,False,1026051.2761184135,False,False,False,False
2025-05-14 00:00:00+00:00,155.2184293785,156.2161694915,153.6120677966,155.4628757062,971953,,,,,167.5423397536779,154.29255829746606,153.4609330901071,152.85554471680365,150.38879380435426,144.87723982111808,,,,157.4586467140292,165.89688250204128,153.57363100032836,151.93509306591298,147.85550835676335,145.6199950461373,143.23173173069256,,144.10467570863162,"rgba(239, 83, 80, 1.0)",-1.0,153.25104,12.430108181103627,143.89480916283642,0.9109832392993849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07255624588899,-0.7057116187507049,False,True,False,True,False,3.8313217811628597,0,0.9723373980373411,0.8683120106452109,False,False,False,False,-0.07029117042850641,-0.010957742404343211,False,False,False,False,18648398,17430594.293768395,False,False,False,False,1023929.7750941621,False,False,False,False
