date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_859,Gap_Up_aVWAP_839,Gap_Up_aVWAP_790,Gap_Up_aVWAP_613,Gap_Up_aVWAP_594,Gap_Up_aVWAP_541,Gap_Up_aVWAP_514,Gap_Up_aVWAP_469,Gap_Up_aVWAP_462,Gap_Up_aVWAP_461,Gap_Down_aVWAP_833,Gap_Down_aVWAP_815,Gap_Down_aVWAP_800,Gap_Down_aVWAP_717,Gap_Down_aVWAP_694,Gap_Down_aVWAP_690,Gap_Down_aVWAP_688,Gap_Down_aVWAP_649,Gap_Down_aVWAP_638,Gap_Down_aVWAP_619,aVWAP_OB_bull_898,aVWAP_OB_bear_764,aVWAP_OB_bear_664,aVWAP_OB_bear_598,aVWAP_OB_bear_272,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 00:00:00+00:00,22.96,23.65,22.6,22.6,443072,22.50372733643378,20.117333327468916,16.696786127211187,22.866477909751936,23.565575466756503,25.532402816331857,25.682572482742387,25.955938500964102,25.95249589981415,25.95087689426077,19.40960497951065,16.650428223235785,16.225600261199368,18.009216546519326,19.041263417312184,19.152834421147997,19.376283445815435,20.903345092310854,21.556082438170257,22.626460598983034,,17.491231806801363,20.34251103915064,23.419362313344667,27.918398869843333,29.61071523485829,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0975064833524253,21.011566237559418,0.6290329892487576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6507240920189,20.9121443439591,True,False,True,False,True,10.913339752094387,0,1.0945116144071256,0.79737145241313,False,False,False,False,0.342828248090393,0.34068961380149265,False,False,False,False,-17080706,-18515959.30924562,False,False,False,False,437854.78334759886,False,False,False,False
2025-06-16 00:00:00+00:00,23.62,24.0,22.88,23.28,351811,22.625208893590262,20.219770085585512,16.758159238606492,22.86810693542988,23.565411759662993,25.52789038496194,25.67783984819514,25.950910944593225,25.94752266859469,25.94591125370282,19.51657201765997,16.75242552076684,16.30435012696829,18.032757826629386,19.057665102402293,19.168209184427397,19.390346428301367,20.910921748023192,21.56141311308102,22.628728639624455,,17.533988438973047,20.352219044261346,23.419564823826388,27.911165795967918,29.601943046839764,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.111003470681203,20.924045236223005,0.8665868711444009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9589179695937,20.9121443439591,True,False,True,False,True,12.341864034737103,0,1.122272814373443,0.785201339526056,False,False,False,False,0.342828248256079,0.34175893102878585,False,False,False,False,-16728895,-18445878.355941873,False,False,False,False,434480.51733396755,False,False,False,False
2025-06-17 00:00:00+00:00,23.24,23.85,23.13,23.37,418565,22.724214113919416,20.3305972566733,16.828759330131483,22.86974951697495,23.564941657876638,25.52230188688331,25.671995728708882,25.944729424095357,25.94140737381145,25.939805121458672,19.633951511429316,16.868263359382123,16.39466271911226,18.06003063589915,19.076615710780718,19.185969062880673,19.406576182447637,20.91955574648861,21.567413776916045,22.631124311590973,,17.583288395589094,20.363351438821628,23.419526400503322,27.902409650806256,29.59138000605246,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.1807049363133006,20.94631964900781,0.7211232720161571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55561817522823,20.9121443439591,True,False,True,False,False,11.212834002699058,0,1.1426192021088786,0.7801168682560896,False,False,False,False,0.34282824828158354,0.3422935896551847,False,False,False,False,-17147460,-18394959.989042193,False,False,False,False,433856.3793993022,False,False,False,False
2025-06-18 00:00:00+00:00,22.37,23.5,22.24,23.29,397043,22.721973914588773,20.406368980265675,16.887343379468074,22.86926944251987,23.56252809927499,25.515274570518404,25.664767273101333,25.937276211909854,25.934031586683563,25.932439343771048,19.71936011445734,16.963052735702327,16.469851597782572,18.082276818292364,19.091544705096666,19.19989426030011,19.419164962766644,20.9253902547321,21.570907012182225,22.63133463211033,,17.623737981659673,20.371413464265146,23.417508282744258,27.892840636444657,29.58025764090839,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.222928990728029,20.952138914259052,0.4399293592319164,0.0,0.0,0.0,0.0,-1.0,23.13,22.7,878.0,68.3617978413492,22.26428440723842,True,False,True,False,False,8.685611882813536,0,1.1361312357113276,0.7778813671067561,False,False,False,False,0.3052522966255643,0.3237729431403745,False,False,False,False,-17544503,-18361608.734569952,False,False,False,False,432412.71746207465,False,False,False,False
2025-06-20 00:00:00+00:00,21.78,22.7,21.59,22.51,357581,22.660417458645835,20.451573393782496,16.93306071811655,22.867077341158364,23.55865477224122,25.507452366314194,25.656799394548987,25.929187780121534,25.926025454029894,25.924443360597706,19.77568697850636,17.036018191510216,16.52882839903805,18.099208814713418,19.10237347907503,19.209925476715895,19.428090033516007,20.928615054957422,21.572156591573215,22.629743911735858,,17.654820117478206,20.376523360095092,23.413979135232417,27.883127482664584,29.569283970343186,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.262830529319441,20.9508981402409,0.2541050944291723,0.0,0.0,0.0,0.0,-1.0,22.24,22.046,872.0,63.6737572607029,18.006911970227918,True,False,True,False,False,7.021787796195532,0,1.1309934672169144,0.7879332120986917,False,False,False,False,0.26037201568597285,0.2920724794131737,False,False,False,False,-17902084,-18343588.15674368,False,False,False,False,429478.1403066992,False,False,False,False
2025-06-23 00:00:00+00:00,21.18,22.046,20.6,21.61,399964,22.536160211904434,20.47655125087031,16.975868004176892,22.862477045021336,23.552245873548557,25.49687494591682,25.64610208487888,25.918455144375997,25.91540020342161,25.91383084796829,19.815603894629366,17.103305989309682,16.584547986750984,18.114398804238142,19.111313823975948,19.218100801806642,19.43514429437983,20.929750384046542,21.571242434588203,22.625791910490832,,17.683205605064114,20.37962247285696,23.407940901070653,27.870919090898866,29.55583435296171,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.2805671779442243,20.94291903730792,0.07226828466919155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8155522799957,13.732267095728815,False,False,True,False,False,5.36376667604247,0,1.1158011201751923,0.8091765699555331,False,False,False,False,0.19962835393987868,0.24585041667652618,False,False,False,False,-18302048,-18341959.130989026,False,False,False,False,428320.7230397698,False,False,False,False
2025-06-24 00:00:00+00:00,21.74,21.98,21.26,21.98,382723,22.466893370941985,20.50992046981079,17.01964195641527,22.859160746410833,23.54717721895839,25.487720632365075,25.63681127107977,25.909078401707546,25.906117440618054,25.904559461666988,19.861414175098073,17.171478236034293,16.640927469670444,18.130550961287884,19.121308670496116,19.227314813865643,19.443244738357723,20.932031363408548,21.5715032383744,22.62310283461936,,17.712818236837222,20.38383304052428,23.4032312390019,27.859957985398314,29.543601245468285,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.321311273664741,20.945940418528085,0.23908014517282697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09524665785152,12.42399493763746,False,False,True,False,False,6.679068157423266,0,1.093712091159443,0.814108939826872,False,False,False,False,0.21550538458059576,0.23067790062856097,False,False,False,False,-17919325,-18325385.24349926,False,False,False,False,426532.57703821023,False,False,False,False
2025-06-25 00:00:00+00:00,21.61,21.9469,21.03,21.65,357462,22.402399743094886,20.536068947969465,17.058660336781486,22.85574315672388,23.542140569330595,25.478918553338296,25.627888078831848,25.90008884688851,25.897217446387177,25.895670245015527,19.899221314962322,17.231528196668513,16.69112053652984,18.144949503343398,19.130095093001437,19.235397917097288,19.450313353773076,20.933767794035358,21.571386818788273,22.62026486169313,,17.739175750327053,20.387339527349464,23.398526368669327,27.849539604001382,29.53202041203019,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.3593519484432495,20.94891280338971,0.19679009724379795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.54877140650572,11.144506188390892,False,True,True,False,False,6.315244229885778,0,1.0846377534861846,0.8202078754666641,False,False,False,False,0.1977843356499666,0.2142311181392638,False,False,False,False,-18276787,-18323479.430028703,False,False,False,False,423823.9269582804,False,False,False,False
2025-06-26 00:00:00+00:00,22.33,22.61,21.54,21.76,331202,22.387881312020976,20.57378088112621,17.099233335968435,22.854090874182372,23.538952061367276,25.47209528197299,25.62092243635848,25.89299024336401,25.890190085584834,25.88865179049712,19.945735653275854,17.293663961625683,16.74266215395948,18.16064931973782,19.140305507278377,19.244883357483342,19.458795358368562,20.937063868533794,21.572875688517648,22.619161379586036,,17.767286673646776,20.39235456582595,23.39565243882108,27.84087782591101,29.522163868615603,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.407774672159556,20.95925419193906,0.40224074063919174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.416582166268235,11.144506188390892,False,True,True,False,False,8.00182265283453,0,1.0809601894173042,0.820505649187199,False,False,False,False,0.2360069253806526,0.22511902175995818,False,False,False,False,-17945585,-18308660.040615812,False,False,False,False,420191.6945285439,False,False,False,False
2025-06-27 00:00:00+00:00,21.6,22.41,20.5,22.3,1410314,22.208129284119373,20.657428850419027,17.243500756895813,22.84056809689913,23.519150054762328,25.437653264061346,25.586003319664503,25.857797864442034,25.855343784849467,25.85384721176083,20.07120392791473,17.50814527785105,16.926342464135658,18.21539502915949,19.173734126723225,19.27564908675743,19.485688834843096,20.94347194497937,21.572134640629862,22.607885085073722,,17.865779402022078,20.40557898904768,23.377137681901246,27.800058340840767,29.47676903039134,#000000,0.0,0.0,3.442402120664627,20.778333779205486,0.23868978463093551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.710256832015986,10.463227946419956,False,True,False,False,False,5.945444958775816,0,1.0505539441420968,0.8308638837390109,False,False,False,False,0.18847659340653414,0.20679780758324617,False,False,False,False,-19355899,-18349728.23510147,False,False,False,False,459020.0202333069,False,False,False,False
2025-06-30 00:00:00+00:00,21.89,22.53,21.56,21.79,468808,22.194537731493327,20.69622919158561,17.294664828717675,22.837757952876576,23.514232012652247,25.427745739005562,25.575903951595286,25.847526439080042,25.845173089739138,25.843689046006176,20.121330087075766,17.58284303240235,16.990506122642778,18.23585150651035,19.18693123254903,19.287900120973877,19.496605804712217,20.94740640450576,21.57362135466101,22.60582753546061,,17.901636449558442,20.41183674234377,23.3726515986924,27.787652445668385,29.4627131136522,#000000,0.0,0.0,3.480656881153369,20.797867730753403,0.3137718846003295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36794921749245,10.02779993087006,False,True,False,False,False,6.632065476161596,0,1.0646456968694342,0.8382926084072938,False,False,False,False,0.23202120658608535,0.21940950708466578,False,False,False,False,-18887091,-18370801.284705333,False,False,False,False,459403.8625770988,False,False,False,False
2025-07-01 00:00:00+00:00,21.94,22.48,21.52,21.66,223179,22.188264146234193,20.713737420772866,17.318568489601592,22.83640568520364,23.511881441829306,25.423030964393874,25.57109818729071,25.842638972280433,25.84033336886511,25.838855264899436,20.144122163790026,17.617431195067798,17.020404222757413,18.245478026573526,19.193140847240095,19.2936650270393,19.501741993458275,20.949245341027844,21.574303065916418,22.60483164130836,,17.918433524094016,20.414773517032913,23.370505628437307,27.781751599518795,29.456028329383418,#000000,0.0,0.0,3.517476076100864,20.80595097431239,0.3224041901500893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28185758509984,9.726997580648046,False,True,False,False,False,6.751454328542895,0,1.0617842856400703,0.8406225184239625,False,False,False,False,0.2286713982820524,0.2240404526833591,False,False,False,False,-18663912,-18382295.822560027,False,False,False,False,450140.14247603604,False,False,False,False
2025-07-02 00:00:00+00:00,22.4,22.47,21.8247,22.15,279472,22.189793794004913,20.739223810132643,17.34975663897259,22.835213987327016,23.50942983045551,25.417575174805386,25.565518643380756,25.83693358703992,25.834683807569252,25.833212774532182,20.175691349300767,17.662437559147588,17.05921568990462,18.258270430886203,19.201576316465786,19.30152209066073,19.508793659319934,20.952098669133917,21.5756808551854,22.60408931274875,,17.940564036467194,20.419024139517145,23.368312169864524,27.774698924220573,29.447955362059318,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5606041445055183,20.81853087116264,0.4441575262663709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5279850789652,9.726997580648046,False,True,True,False,False,7.852244566911654,1,1.074758158372515,0.8359480471114007,False,False,False,False,0.23791154579418136,0.2309759992387702,False,False,False,False,-18384440,-18382379.90794983,False,False,False,False,443447.2741436425,False,False,False,False
2025-07-03 00:00:00+00:00,22.31,22.63,22.11,22.46,113705,22.1920636670755,20.750153428342212,17.362637804797593,22.83482534245834,23.50852725735531,25.415443101457036,25.563334353220224,25.834693552880033,25.832465692744854,25.83099746251402,20.18898814049839,17.680966552797216,17.07519922246278,18.263606073283817,19.20512857659511,19.304835499573322,19.511776601301186,20.953363055008253,21.57634068849041,22.60388388678753,,17.949749841666083,20.42086047467985,23.367514889590232,27.771895822462376,29.44472980429396,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.598507563515839,20.823949706413178,0.41296294848826437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.010430431846395,9.726997580648046,False,True,True,False,False,7.586308144062659,1,1.0783468441029005,0.8356215734970245,False,False,False,False,0.25160559777020436,0.24129079850448729,False,False,False,False,-18498145,-18386919.71548121,False,False,False,False,430516.204569382,False,False,False,False
2025-07-07 00:00:00+00:00,22.31,23.1,21.77,22.16,400437,22.201629182784092,20.788502399217126,17.407867577298074,22.833583479219993,23.505478281775172,25.40806388812288,25.555768888365083,25.826925461841387,25.824773472497075,25.823314984387622,20.235461695864267,17.74566509904223,17.131184071613227,18.282484505943376,19.217746567515814,19.316612500589923,19.522391626807494,20.957935306374793,21.578785163738758,22.60328610157046,,17.982112754435192,20.427444457778364,23.36483616052175,27.76212582436197,29.433462841892847,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.629894560799053,20.84253743913529,0.4042714013548857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33206066710053,9.726997580648046,False,True,True,False,False,7.586308144062659,1,1.0627759215338126,0.8363777178909518,False,False,False,False,0.2567759985999369,0.24903339855221207,False,False,False,False,-18498145,-18391281.49134469,False,False,False,False,429336.6279196024,False,False,False,False
2025-07-08 00:00:00+00:00,23.58,24.03,22.085,22.46,375504,22.24557598567978,20.840826233214333,17.45655726113537,22.83463075505487,23.504778079095814,25.403091957136382,25.550579203900366,25.82144361494413,25.819346049701387,25.817895160798866,20.293548295173043,17.815397725945914,17.190817474139436,18.303609697366138,19.2325882894147,19.33056189629557,19.535160883757925,20.96468532365681,21.58340974881309,22.604954643706773,,18.017721859262995,20.436194561536198,23.36449366443588,27.754421905245653,29.424184308562232,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.679357968866187,20.869971381037626,0.7365493224345012,0.0,0.0,0.0,0.0,1.0,23.25,23.1,881.0,59.919379347009276,5.2202182583838095,False,True,True,False,True,10.622416554104863,1,1.0706099862433842,0.8227899439687378,False,False,False,False,0.30702424053421373,0.2780288195432129,False,False,False,False,-18122641,-18380746.570115488,False,False,False,False,427225.5444717749,False,False,False,False
2025-07-09 00:00:00+00:00,23.66,24.06,23.25,23.76,410782,22.30849975883499,20.905286823748792,17.512749041449865,22.836989748800697,23.5052018007348,25.3987383444844,25.54596408498185,25.81645300236351,25.814405571596282,25.812962125894142,20.363392307675976,17.89550773704943,17.259228847374416,18.32848925924075,19.250411340959698,19.347358520545196,19.550623995166358,20.973399502853358,21.589736107002174,22.608000773572517,,18.05925765509254,20.447150188231795,23.36531338835942,27.746813297239044,29.41476026248941,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7210945401283,20.818949236250077,0.7634986784431351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4868062316127,7.723001970077831,False,False,True,False,True,10.808243467548706,1,1.0815865444960464,0.824275134931593,False,False,False,False,0.3428282461949988,0.3104285328691059,False,False,False,False,-17711859,-18354515.685012918,False,False,False,False,426580.6995905288,False,False,False,False
2025-07-10 00:00:00+00:00,23.57,23.75,22.6,23.75,279421,22.33788527074399,20.942106857319864,17.54824870690469,22.837904780058274,23.504825775338567,25.395196836987118,25.542258445895865,25.81252343639681,25.810514829307234,25.80907686986229,20.404391309171416,17.945520959511313,17.302441146208327,18.3441779978958,19.261496544686803,19.3577876112327,19.56018519066875,20.978525888994017,21.593292424490603,22.609374543397674,,18.085418194282187,20.45375186298372,23.365201678661826,27.741212421036106,29.407978862607404,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7539655908990097,20.829833014732714,0.729939291907858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7598511009982,8.977396570870098,False,False,True,False,True,10.524848129712485,1,1.063750622670045,0.8359927563467385,False,False,False,False,0.3038578148260601,0.307143173847583,False,False,False,False,-17991280,-18340271.148345742,False,False,False,False,420809.73097913555,False,False,False,False
2025-07-11 00:00:00+00:00,22.99,23.69,22.77,23.62,213795,22.355775337595116,20.96770889330743,17.574387350091694,22.838369311840452,23.504312317773834,25.392292530951764,25.539233285562148,25.809337626820952,25.807360267168786,25.80592664211005,20.433345764601345,17.982067801636376,17.33423777691772,18.355738531393584,19.26961049264636,19.36541514062212,19.56716345118004,20.98217015893233,21.595755658041927,22.610186675227762,,18.10466374713945,20.458506237611555,23.364888495213208,27.7367854611174,29.40266735879384,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7811345358733917,20.83763628188995,0.5692375390744677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92955474637981,8.977396570870098,False,False,True,False,True,8.706888246247438,1,1.067957501524573,0.8381538450533198,False,False,False,False,0.30827602103459767,0.30770959744109033,False,False,False,False,-18205075,-18334969.338606693,False,False,False,False,412691.5062348557,False,False,False,False
