date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_668,Gap_Up_aVWAP_618,Gap_Up_aVWAP_529,Gap_Up_aVWAP_336,Gap_Up_aVWAP_294,Gap_Up_aVWAP_120,Gap_Down_aVWAP_834,Gap_Down_aVWAP_702,Gap_Down_aVWAP_693,Gap_Down_aVWAP_594,Gap_Down_aVWAP_552,Gap_Down_aVWAP_528,Gap_Down_aVWAP_426,Gap_Down_aVWAP_54,Gap_Down_aVWAP_35,Gap_Down_aVWAP_12,aVWAP_OB_bull_860,aVWAP_OB_bull_777,aVWAP_OB_bull_725,aVWAP_OB_bull_663,aVWAP_OB_bull_617,aVWAP_OB_bear_593,aVWAP_OB_bear_124,aVWAP_OB_bear_90,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 14:00:00+00:00,14.62,15.43,14.62,15.43,1.0,,12.624521299956086,12.6189305281613,12.44059640522876,12.119285535535534,11.860202292650033,11.753335290089034,,13.007061359867329,12.770945842868041,12.61439264609324,12.597975179621166,12.434849225753874,12.305417574437183,11.759901415324547,11.851511616880037,11.969983429991714,,13.57657698056801,13.255435103244839,12.6189305281613,12.6189305281613,12.61439264609324,11.753335290089034,11.75626404768885,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0767872300221806,14.25996628034891,1.0865969497307166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.20506211031855,44.737867815061165,True,False,True,False,True,20.0,0,1.3926788685524125,0.5399334442595675,False,False,False,False,0.3428282370900701,0.3428282141577593,False,False,False,False,564.0,330.26142495323614,False,False,False,False,8.864568248548986,False,False,False,False
2025-08-08 15:00:00+00:00,15.43,15.43,15.43,15.43,0.0,,12.624521299956086,12.6189305281613,12.44059640522876,12.119285535535534,11.860202292650033,11.753335290089034,,13.007061359867329,12.770945842868041,12.61439264609324,12.597975179621166,12.434849225753874,12.305417574437183,11.759901415324547,11.851511616880037,11.969983429991714,,13.57657698056801,13.255435103244839,12.6189305281613,12.6189305281613,12.61439264609324,11.753335290089034,11.75626404768885,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1006731273786212,14.25996628034891,1.063016521932954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.1075543199684,45.67933770266018,True,False,True,False,True,20.0,0,1.5059469350411712,0.5937785910338518,False,False,False,False,0.3428282385893768,0.342828226373568,False,False,False,False,564.0,333.88527882993014,False,False,False,False,8.727133081904816,False,False,False,False
2025-08-08 16:00:00+00:00,15.43,15.43,15.43,15.43,0.0,,12.624521299956086,12.6189305281613,12.44059640522876,12.119285535535534,11.860202292650033,11.753335290089034,,13.007061359867329,12.770945842868041,12.61439264609324,12.597975179621166,12.434849225753874,12.305417574437183,11.759901415324547,11.851511616880037,11.969983429991714,,13.57657698056801,13.255435103244839,12.6189305281613,12.6189305281613,12.61439264609324,11.753335290089034,11.75626404768885,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1219490280853772,14.25996628034891,1.0428581783682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.70921579306831,46.30290740702988,True,False,True,False,True,20.0,0,1.4062214089661482,0.5937785910338518,False,False,False,False,0.3428282385893768,0.34282823248147243,False,False,False,False,564.0,337.45294892559014,False,False,False,False,8.591828693038075,False,False,False,False
2025-08-08 17:00:00+00:00,15.43,15.43,15.43,15.43,0.0,,12.624521299956086,12.6189305281613,12.44059640522876,12.119285535535534,11.860202292650033,11.753335290089034,,13.007061359867329,12.770945842868041,12.61439264609324,12.597975179621166,12.434849225753874,12.305417574437183,11.759901415324547,11.851511616880037,11.969983429991714,,13.57657698056801,13.255435103244839,12.6189305281613,12.6189305281613,12.61439264609324,11.753335290089034,11.75626404768885,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.140760975666552,14.25996628034891,1.0256607164944724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.11032344180158,46.73417789434404,True,False,True,False,True,20.0,0,1.4062214089661482,0.5937785910338518,False,False,False,False,0.3428282385893768,0.34282823553542463,False,False,False,False,564.0,340.96530630658873,False,False,False,False,8.458622046634384,False,False,False,False
2025-08-08 18:00:00+00:00,15.43,15.76,15.43,15.76,100.0,,12.811510094767206,12.805918157515938,12.625896843725945,12.24702484322238,11.983809523809525,11.86444634540443,,13.246241327300151,12.974989369241674,12.801429451632782,12.785101164929493,12.620053763440863,12.478174931129477,11.870572783309624,11.956587367450437,12.068882020962107,,14.218503611971101,13.493937583001328,12.805918157515938,12.805918157515938,12.801429451632782,11.86444634540443,11.867165100161397,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.166194287894267,14.784957527456452,0.83608922000821,0.0,0.0,0.0,0.0,1.0,15.76,15.43,0.0,98.50087628832246,47.160025494802895,True,False,True,False,True,20.0,0,1.3943161634103018,0.5763765541740675,False,False,False,False,0.3428282391283433,0.34282823733188394,False,False,False,False,664.0,345.97359613129277,False,False,False,False,9.877868216454004,False,False,False,False
2025-08-08 19:00:00+00:00,15.76,15.76,15.76,15.76,0.0,,12.811510094767206,12.805918157515938,12.625896843725945,12.24702484322238,11.983809523809525,11.86444634540443,,13.246241327300151,12.974989369241674,12.801429451632782,12.785101164929493,12.620053763440863,12.478174931129477,11.870572783309624,11.956587367450437,12.068882020962107,,14.218503611971101,13.493937583001328,12.805918157515938,12.805918157515938,12.801429451632782,11.86444634540443,11.867165100161397,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.188722048297333,14.784957527456452,0.8202442900257049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.7612448526697,47.4705798769765,True,False,True,False,True,20.0,0,1.4236234458259327,0.5763765541740675,False,False,False,False,0.34282823963180914,0.3428282384818465,False,False,False,False,664.0,350.9042380517378,False,False,False,False,9.72472297278805,False,False,False,False
2025-08-11 14:00:00+00:00,18.71,18.71,17.88,18.11,207.0,18.233333333333338,13.426478538812788,13.420510576221737,13.224524669073407,12.664111971277906,12.37905896730828,12.21941662179142,,14.033076727642277,13.64771940667491,13.41585792349727,13.398694232861807,13.218071710413453,13.034086172032975,12.224439369514599,12.296536717251003,12.393739816700611,,15.786559748427674,14.304057252958987,13.420510576221737,13.420510576221737,13.41585792349727,12.21941662179142,12.221602115832887,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2985012566469125,16.321196793854636,1.3775906623028964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.11524042763912,47.872921416885575,True,False,True,False,True,20.0,0,1.3655172413793102,0.6597701149425287,False,False,False,False,0.3428282445988583,0.3428282415403524,False,False,False,False,871.0,358.9677382369822,False,False,False,False,12.78325439956653,False,False,False,False
2025-08-11 15:00:00+00:00,18.11,18.79,18.08,18.79,501.0,18.459774011299437,14.530758096875896,14.524651495634751,14.318677595628415,13.513910330261135,13.198696343402228,12.972273625939108,,15.282193417907704,14.807564889098632,14.520051480051482,14.502787516032495,14.311756683033279,14.079904185577407,12.975274291577868,13.02164777546457,13.090501241815309,,17.13103459424507,15.547566199376947,14.524651495634751,14.524651495634751,14.520051480051482,12.972273625939108,12.97348581812436,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.426906210419392,17.371273837449614,0.9942672841359331,0.0,0.0,0.0,0.0,1.0,18.79,18.71,0.0,99.36284752730634,48.176401984577595,True,False,True,False,True,20.0,0,1.2768895348837208,0.6715116279069768,False,False,False,False,0.3428282447776892,0.34282824315902083,False,False,False,False,1372.0,374.6736647759437,False,False,False,False,20.352506269340694,False,False,False,False
2025-08-11 16:00:00+00:00,18.79,19.295,18.79,19.2,111.0,18.545866910866913,14.738649295582,14.732564890710384,14.526506598719456,13.68681040096753,13.367162162162163,13.129375481584221,,15.502163028413028,15.02097533632287,14.728003685503687,14.710842857142858,14.519560991519896,14.281964307320022,13.132009306260576,13.173687039542926,13.237307268722468,,17.321927904261525,15.763564637045164,14.732564890710384,14.732564890710384,14.728003685503687,13.129375481584221,13.130411470361818,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5583272389918232,17.533068122450086,1.069693088743256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.53349689877129,48.413203260141074,True,False,True,False,True,20.0,0,1.3190963642781501,0.6523120367102011,False,False,False,False,0.3428282454837375,0.34282824432137915,False,False,False,False,1483.0,391.8570188104252,False,False,False,False,21.757893769040837,False,False,False,False
2025-08-11 17:00:00+00:00,19.2,19.2,19.2,19.2,0.0,18.545866910866913,14.738649295582,14.732564890710384,14.526506598719456,13.68681040096753,13.367162162162163,13.129375481584221,,15.502163028413028,15.02097533632287,14.728003685503687,14.710842857142858,14.519560991519896,14.281964307320022,13.132009306260576,13.173687039542926,13.237307268722468,,17.321927904261525,15.763564637045164,14.732564890710384,14.732564890710384,14.728003685503687,13.129375481584221,13.130411470361818,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6736266603392447,17.533068122450086,0.9959998350002538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.64726314641459,48.60274184718831,True,False,True,False,True,20.0,0,1.340981291916696,0.659018708083304,False,False,False,False,0.3428282456502152,0.34282824498579717,False,False,False,False,1483.0,408.77396425522477,False,False,False,False,21.420562082699117,False,False,False,False
2025-08-11 18:00:00+00:00,19.2,19.2,19.2,19.2,0.0,18.545866910866913,14.738649295582,14.732564890710384,14.526506598719456,13.68681040096753,13.367162162162163,13.129375481584221,,15.502163028413028,15.02097533632287,14.728003685503687,14.710842857142858,14.519560991519896,14.281964307320022,13.132009306260576,13.173687039542926,13.237307268722468,,17.321927904261525,15.763564637045164,14.732564890710384,14.732564890710384,14.728003685503687,13.129375481584221,13.130411470361818,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7759472336127193,17.533068122450086,0.9386156559161719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.72310731151012,48.76127674496186,True,False,True,False,True,20.0,0,1.340981291916696,0.659018708083304,False,False,False,False,0.3428282456502152,0.34282824531800615,False,False,False,False,1483.0,425.428631476074,False,False,False,False,21.088460344982852,False,False,False,False
2025-08-11 19:00:00+00:00,19.2,21.34,19.2,21.34,301.0,19.105081845238093,15.38594411979547,15.379819408974827,15.17031732117812,14.224631393752142,13.889166666666666,13.617096390749946,,16.195410486891383,15.68763400500461,15.375286790618544,15.358121289228158,15.163202030812323,14.906884271378706,13.61871736785329,13.647466737064413,13.6967572126971,,18.011273966273965,16.452733050847456,15.379819408974827,15.379819408974827,15.375286790618544,13.617096390749946,13.617643777441877,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9635950849545716,18.374293672379395,1.510345157382189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.79316013419667,48.91571957695561,True,False,True,False,True,20.0,0,1.2962281508739648,0.572523765716038,False,False,False,False,0.3428282466353771,0.3428282459766916,False,False,False,False,1784.0,446.491753468693,False,False,False,False,25.428174138083893,False,False,False,False
2025-08-12 14:00:00+00:00,21.34,21.34,21.34,21.34,0.0,19.105081845238093,15.38594411979547,15.379819408974827,15.17031732117812,14.224631393752142,13.889166666666666,13.617096390749946,,16.195410486891383,15.68763400500461,15.375286790618544,15.358121289228158,15.163202030812323,14.906884271378706,13.61871736785329,13.647466737064413,13.6967572126971,,18.011273966273965,16.452733050847456,15.379819408974827,15.379819408974827,15.375286790618544,13.617096390749946,13.617643777441877,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1271329263792094,18.374293672379395,1.394227079484313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.83986201598769,49.04685849881379,True,False,True,False,True,20.0,0,1.4274762342839618,0.572523765716038,False,False,False,False,0.3428282474214599,0.34282824669907574,False,False,False,False,1784.0,467.2283154304187,False,False,False,False,25.033938880129103,False,False,False,False
2025-08-12 15:00:00+00:00,21.34,21.34,21.34,21.34,0.0,19.105081845238093,15.38594411979547,15.379819408974827,15.17031732117812,14.224631393752142,13.889166666666666,13.617096390749946,,16.195410486891383,15.68763400500461,15.375286790618544,15.358121289228158,15.163202030812323,14.906884271378706,13.61871736785329,13.647466737064413,13.6967572126971,,18.011273966273965,16.452733050847456,15.379819408974827,15.379819408974827,15.375286790618544,13.617096390749946,13.617643777441877,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2717735501284353,18.374293672379395,1.3054586041170073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.87099660384838,49.16063947421834,True,False,True,False,True,20.0,0,1.4274762342839618,0.572523765716038,False,False,False,False,0.3428282474214599,0.3428282470602678,False,False,False,False,1784.0,487.6433803074665,False,False,False,False,24.64581579671625,False,False,False,False
2025-08-12 16:00:00+00:00,21.34,21.34,21.34,21.34,0.0,19.105081845238093,15.38594411979547,15.379819408974827,15.17031732117812,14.224631393752142,13.889166666666666,13.617096390749946,,16.195410486891383,15.68763400500461,15.375286790618544,15.358121289228158,15.163202030812323,14.906884271378706,13.61871736785329,13.647466737064413,13.6967572126971,,18.011273966273965,16.452733050847456,15.379819408974827,15.379819408974827,15.375286790618544,13.617096390749946,13.617643777441877,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4034882083271505,18.374293672379395,1.233917569200293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.89175299575551,49.260628200148034,True,False,True,False,True,20.0,0,1.4274762342839618,0.572523765716038,False,False,False,False,0.3428282474214599,0.34282824724086386,False,False,False,False,1784.0,507.7419325507616,False,False,False,False,24.26371012544933,False,False,False,False
2025-08-12 17:00:00+00:00,21.34,21.34,21.34,21.34,0.0,19.105081845238093,15.38594411979547,15.379819408974827,15.17031732117812,14.224631393752142,13.889166666666666,13.617096390749946,,16.195410486891383,15.68763400500461,15.375286790618544,15.358121289228158,15.163202030812323,14.906884271378706,13.61871736785329,13.647466737064413,13.6967572126971,,18.011273966273965,16.452733050847456,15.379819408974827,15.379819408974827,15.375286790618544,13.617096390749946,13.617643777441877,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.522126051532696,18.374293672379395,1.1758755379487658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.90559059036026,49.34903572089105,True,False,True,False,True,20.0,0,1.4274762342839618,0.572523765716038,False,False,False,False,0.3428282474214599,0.3428282473311619,False,False,False,False,1784.0,527.5288793329203,False,False,False,False,23.887528573116782,False,False,False,False
2025-08-12 18:00:00+00:00,21.34,21.34,21.34,21.34,0.0,19.105081845238093,15.38594411979547,15.379819408974827,15.17031732117812,14.224631393752142,13.889166666666666,13.617096390749946,,16.195410486891383,15.68763400500461,15.375286790618544,15.358121289228158,15.163202030812323,14.906884271378706,13.61871736785329,13.647466737064413,13.6967572126971,,18.011273966273965,16.452733050847456,15.379819408974827,15.379819408974827,15.375286790618544,13.617096390749946,13.617643777441877,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.629457704512454,18.374293672379395,1.1278775553343603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9148156534301,49.427325225161155,True,False,True,False,True,20.0,0,1.4274762342839618,0.572523765716038,False,False,False,False,0.3428282474214599,0.3428282473763109,False,False,False,False,1784.0,547.0090517463633,False,False,False,False,23.517179292913422,False,False,False,False
2025-08-12 19:00:00+00:00,21.34,21.34,21.34,21.34,0.0,19.105081845238093,15.38594411979547,15.379819408974827,15.17031732117812,14.224631393752142,13.889166666666666,13.617096390749946,,16.195410486891383,15.68763400500461,15.375286790618544,15.358121289228158,15.163202030812323,14.906884271378706,13.61871736785329,13.647466737064413,13.6967572126971,,18.011273966273965,16.452733050847456,15.379819408974827,15.379819408974827,15.375286790618544,13.617096390749946,13.617643777441877,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7268185798779596,18.374293672379395,1.0876067625127217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.92096569547665,49.49656112250199,True,False,True,False,True,20.0,0,1.4661367249602544,0.5567567567567568,False,False,False,False,0.3428282474214599,0.3428282473988854,False,False,False,False,1784.0,566.1872059828537,False,False,False,False,23.152571862015538,False,False,False,False
2025-08-13 14:00:00+00:00,21.34,21.34,21.15,21.15,1.0,19.106962533452275,15.38807168066204,15.381946875759786,15.172435448066361,14.226430287430285,13.890915930260329,13.618737755690002,,16.19766471997604,15.689816350710899,15.377414358600584,15.36024890988372,15.165319682650798,14.908947224948204,13.62035555076215,13.649064259572071,13.698309582817018,,18.01349145891043,16.45497333333333,15.381946875759786,15.381946875759786,15.377414358600584,13.618737755690002,13.619283606793323,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8093497564479466,18.826975193575038,0.8268905646558299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.04720256837844,47.701632323755604,True,False,True,False,False,20.0,0,1.4614896988906496,0.5353407290015849,False,False,False,False,0.3361984493192692,0.3395133483590773,False,False,False,False,1783.0,585.0525206187784,False,False,False,False,22.80912113547266,False,False,False,False
2025-08-13 15:00:00+00:00,21.15,21.15,21.15,21.15,0.0,19.106962533452275,15.38807168066204,15.381946875759786,15.172435448066361,14.226430287430285,13.890915930260329,13.618737755690002,,16.19766471997604,15.689816350710899,15.377414358600584,15.36024890988372,15.165319682650798,14.908947224948204,13.62035555076215,13.649064259572071,13.698309582817018,,18.01349145891043,16.45497333333333,15.381946875759786,15.381946875759786,15.377414358600584,13.618737755690002,13.619283606793323,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8842992685001243,18.826975193575038,0.8054035279192668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.13136048364629,46.098413374019174,True,False,True,False,False,20.0,0,1.4614896988906496,0.5385103011093505,False,False,False,False,0.32959701903862165,0.3345551836988495,False,False,False,False,1783.0,603.6253497564718,False,False,False,False,22.455491350426573,False,False,False,False
