date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_54,Gap_Down_aVWAP_105,Gap_Down_aVWAP_24,aVWAP_OB_bull_41,aVWAP_OB_bear_152,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,27.7983623169,28.5460560665,27.7537977888,28.3529431113,4740181,,21.904929925154384,24.75120393493696,20.8777789842628,21.40546434062667,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0097684630285055,26.45927073338707,0.44491514877709365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.09741044686494,4.3686499204472256,False,False,True,False,True,12.237656590694382,1,1.1092569478253345,0.8700906086232012,False,False,False,False,0.34282823875513946,0.3045164261467215,False,False,False,False,29318767,19114611.851822782,False,False,False,False,6654786.8617767515,False,False,False,False
2024-11-22 00:00:00+00:00,28.7589754786,28.788685164,27.1249427809,27.7488461746,7077722,,21.977137029045927,24.83045764872355,20.942597662103033,21.474795563978212,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.046157483408064,26.64450734964632,0.694142748846982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58251856389417,5.88325499184355,False,False,True,False,True,14.203315138653355,1,1.0878225007780187,0.8741822157597601,False,False,False,False,0.3128761335839321,0.3086962798653268,False,False,False,False,36396489,20394750.899835907,False,False,False,False,6686115.390534028,False,False,False,False
2024-11-29 00:00:00+00:00,28.4024592536,29.4918143854,27.946910744,28.9966529619,5982840,,22.040625842417327,24.90205529810283,20.99938748017953,21.535630821835827,28.61372812766667,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0503526466078297,27.380943639798296,0.3348844321123621,-1.0,29.491814,27.94691,0.0,0.0,0.0,0.0,0.0,61.02812842400489,6.400505161730067,False,False,True,False,True,13.157695222198079,1,1.1077224426729213,0.865915695054647,False,True,False,False,0.342828240438014,0.3257622601516704,False,False,False,False,30413649,21136891.49984806,False,False,False,False,6634020.917161137,False,False,False,False
2024-12-06 00:00:00+00:00,27.6281986241,28.422683128,27.3203358788,28.3630967902,4816700,,22.08457125427492,24.94540203788647,21.039622801192785,21.578250151726962,28.24651838679375,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0531762191534737,27.329803605769428,0.09773265508183047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.062926579447605,6.400505161730067,False,False,True,False,True,10.925677600191452,1,1.1036929259554502,0.8852084020296845,False,False,False,False,0.21001005017511207,0.26788615516339126,False,False,False,False,25596949,21467266.129488945,False,False,False,False,6499404.552926978,False,False,False,False
2024-12-13 00:00:00+00:00,27.1018526402,28.0750961575,26.9975765491,27.7970265812,5593913,,22.131262394271705,24.987304917938438,21.08303015255132,21.62389139317148,27.954764647875745,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0353591273642704,27.274809115155975,-0.05698056397898445,0.0,0.0,0.0,0.0,-1.0,27.3203358788,27.2110942595,164.0,58.54960788836228,6.400505161730067,False,False,True,False,True,9.44262290645856,1,1.0980346262424234,0.958086237944352,False,False,False,False,0.15968594883424686,0.21378605199881906,False,False,False,False,20003036,21358804.63841569,False,False,False,False,6432331.104562017,False,False,False,False
2024-12-20 00:00:00+00:00,25.1156413804,27.2110942595,24.8971581418,26.962817852,7774163,,22.174869967633892,25.004837894226224,21.12685474172066,21.66833266398951,27.242743607763657,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.000851981115285,26.999974284584688,-0.627932639144822,0.0,0.0,0.0,0.0,-1.0,26.9975765491,25.7710910962,159.0,54.83651057445414,9.442357374135163,False,True,True,False,False,4.180278394536781,1,0.9677951912595514,1.0010188477749409,False,False,False,False,-0.05678799330118247,0.07849902934881829,False,False,False,False,12228873,20682513.405940454,False,False,False,False,6531726.059779646,False,False,False,False
2024-12-27 00:00:00+00:00,25.4235041257,25.7710910962,24.9766065922,24.9964687048,3277493,,22.19116237106222,25.008581022027045,21.1436982810185,21.685192890700705,27.021536935706344,#000000,0.0,0.0,2.9755459325999816,26.899336349112325,-0.49598704131674026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.60705909712688,7.337833508165481,False,True,False,False,False,4.8715006777537475,1,0.9585528153036337,1.0303190069873385,False,False,False,False,-0.15670583322587922,-0.039103401938530465,False,False,False,False,15506366,20299095.079574496,False,False,False,False,6290671.759055228,False,False,False,False
2025-01-03 00:00:00+00:00,25.1454345493,25.5228146887,24.8971581418,25.1156413804,4168038,,22.21035189453203,25.01077485198428,21.16391775195927,21.70525833442383,26.779855957696405,#000000,0.0,0.0,2.9603876896962587,26.779232844761793,-0.5518865995654187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.670228850756466,5.528653018166615,False,True,False,False,False,4.159408334082045,1,0.9569373924334291,1.0314297121268179,False,False,False,False,-0.1811685201077024,-0.11013596102311643,False,False,False,False,11338328,19635334.555161573,False,False,False,False,6133439.628754841,False,False,False,False
2025-01-10 00:00:00+00:00,25.2050208871,25.7214358147,24.7084680721,25.3241935627,6252497,,22.238902258505963,25.01438360316037,21.194045313419263,21.735128666823893,26.520907354544416,#000000,0.0,0.0,2.9375136539198388,26.63628095740807,-0.4872352060042967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3773091133171,4.328258795974648,False,True,False,False,False,4.297239676137675,1,0.9407334947306257,1.0514931591056769,False,False,False,False,-0.18042421071487924,-0.14528008586899782,False,False,False,False,17590825,19483889.402927384,False,False,False,False,6142258.69329152,False,False,False,False
2025-01-17 00:00:00+00:00,25.7710910962,25.9697122221,24.370812158,24.9766065922,6966340,,22.27174560911994,25.021372869049557,21.22839552103678,21.76930949529234,26.34215415412391,#000000,0.0,0.0,2.9138481324203314,26.255653395065494,-0.16629634656456932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.318401042772024,4.266053519357271,False,True,False,False,False,5.606074347759947,1,0.9435910139398943,1.0552145646292583,False,False,False,False,-0.1871302217355791,-0.16620515380228845,False,False,False,False,24557165,19859687.595303133,False,False,False,False,6203301.753047703,False,False,False,False
2025-01-24 00:00:00+00:00,25.900194828,26.4066786993,25.7015737021,25.9101258843,4384654,,22.296212730864177,25.03334735737291,21.25298370781701,21.794215128271563,26.31192288312357,#000000,0.0,0.0,2.869180833187878,26.15748695017822,-0.08967441828765803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.473027257269116,4.266053519357271,False,True,False,False,False,5.903751369242908,1,0.9832964775637703,1.021322322265458,False,False,False,False,-0.05678799329390444,-0.11149657354809644,False,False,False,False,28941819,20532438.069725122,False,False,False,False,6068587.104673799,False,False,False,False
2025-01-31 00:00:00+00:00,25.632056308,25.8704016591,24.7481922973,25.5128836324,6103467,,22.324441522731984,25.039752449949138,21.282621450815046,21.82364071990299,26.21317318230647,#000000,0.0,0.0,2.8371267067047405,26.010004422535722,-0.13321509879786136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.166665388839945,3.9288580587375037,False,True,False,False,False,5.174870654714088,1,1.0045349077306567,1.024847616507279,False,False,False,False,-0.16631887569747508,-0.13890772462278578,False,False,False,False,22838352,20703246.509004742,False,False,False,False,6071170.800623888,False,False,False,False
2025-02-07 00:00:00+00:00,25.2050208871,25.7401062005,24.6240540936,25.0063997611,7314167,,22.355168375097133,25.042694971170917,21.315665982507703,21.856089863416305,26.093659446262304,#000000,0.0,0.0,2.8131893362481013,25.880232398485674,-0.2400163766745219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.290253277323,2.9386195789783116,False,True,False,False,False,4.0179799315514835,0,1.0268541756030027,0.9694395412738582,False,False,False,False,-0.2833691609312606,-0.21113844277702318,False,False,False,False,15524185,20319612.32315254,False,False,False,False,6163244.593170267,False,False,False,False
2025-02-14 00:00:00+00:00,25.9498501095,26.1881954607,24.9915031767,25.3539867316,6815092,,22.388357079069696,25.054672505005204,21.350023397234338,21.89039711655612,26.055996041117073,#000000,0.0,0.0,2.7799139669048714,25.889658202693894,0.02165243511946676,0.0,0.0,0.0,0.0,1.0,25.900194828,25.7401062005,165.0,48.921071916230304,2.9386195789783116,False,True,False,False,False,5.795263086483686,0,1.0019669608228883,0.980566612307887,False,False,False,False,-0.20915745379240733,-0.21014794828471525,False,False,False,False,22339277,20469217.114030126,False,False,False,False,6211529.586268766,False,False,False,False
2025-02-21 00:00:00+00:00,26.3172991926,27.5040604203,25.900194828,26.0690227851,8110096,,22.43706021408253,25.086450267700677,21.398180814188166,21.939493014709292,26.11014620314625,#000000,0.0,0.0,2.733493402309273,26.0486573576798,0.09827784281214981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95653362511909,2.9386195789783116,False,True,False,False,False,6.65669044546426,0,1.0164746208649296,0.9474178473170691,False,False,False,False,-0.015601499800602712,-0.11287472404265898,False,False,False,False,30449373,21208487.920398265,False,False,False,False,6352164.135434043,False,False,False,False
2025-02-28 00:00:00+00:00,25.9299879969,26.5357824312,25.468193879,26.3172991926,8071724,,22.477598635123904,25.104632442298108,21.43981933182405,21.98119254461395,26.09768878209907,#000000,0.0,0.0,2.6663266507227035,25.99139023719017,-0.023028776415495857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0262973016345,2.9386195789783116,False,True,False,False,False,5.577903678008205,0,0.9945759420404484,0.9933659748572198,False,False,False,False,-0.1363902179689423,-0.12463247100580063,False,False,False,False,22377649,21295092.44481321,False,False,False,False,6479538.940216706,False,False,False,False
2025-03-07 00:00:00+00:00,24.7564030132,26.22086629,24.1088512241,26.1312052731,12572166,,22.522292348877535,25.10229491194622,21.489931688668197,22.029428641013588,25.960835829562527,#000000,0.0,0.0,2.60220848510246,25.73542903156098,-0.3762288932519683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26135218082579,2.440707736336158,False,True,False,False,False,2.4156198329767307,0,0.9839261889963742,0.9992541929597997,False,False,False,False,-0.2865657461512135,-0.20559910857850705,False,False,False,False,9805483,20444010.263715938,False,False,False,False,6930844.648348803,False,False,False,False
2025-03-14 00:00:00+00:00,26.0016949153,26.1411676083,24.5671186441,25.6530131827,20987022,,22.608891120209556,25.12515672348106,21.582868040248837,22.120569623692358,25.892016412688417,#000000,0.0,0.0,2.5375173656924366,25.693724978439004,0.12136663221493152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01821969165685,2.440707736336158,False,True,False,False,False,5.374214937053448,0,1.0056239188111635,0.9789080959656324,False,False,False,False,-0.3038738408111612,-0.2547364746948341,False,False,False,False,30792505,21210565.429366607,False,False,False,False,7972042.970693336,False,False,False,False
2025-03-21 00:00:00+00:00,25.1349717514,26.6691713748,24.7663653484,25.8821468927,57813619,,22.82046894457869,25.172430501009373,21.815534714365327,22.34590016189785,25.771651306555583,#000000,0.0,0.0,2.447881297768671,25.626395896261627,-0.2007548917137359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3117015934333,2.3094203900849166,False,True,False,False,False,3.112964590780507,0,0.9962226790981938,0.9805452655405867,False,False,False,False,-0.23137825849210936,-0.24305736659347174,False,False,False,False,-27021114,17637848.43459871,False,False,False,False,11664011.565456793,False,False,False,False
2025-03-28 00:00:00+00:00,22.8336723164,25.6530131827,22.6244632768,25.2744444444,16279286,,22.838161445029545,25.12493781641175,21.846413198107495,22.370753787354534,25.59747945580333,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3360697636994585,25.42072427963958,-1.1074378014904218,0.0,0.0,0.0,0.0,-1.0,24.7663653484,22.7788794727,176.0,45.1993834368039,-0.7664226009525095,False,True,False,True,False,0.0,0,0.9286917956875417,1.034337530945405,False,False,False,False,-0.34282825441539394,-0.2929428105044328,False,False,False,False,-43300400,13123904.106109917,False,False,False,False,12005883.745793328,False,False,False,False
2025-04-04 00:00:00+00:00,18.2310734463,22.7788794727,17.6532580038,22.4750282486,17399560,,22.769330939510425,24.93884360470373,21.80703950736987,22.316712712428725,25.098402921033774,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3114413692487754,24.8187108109668,-2.8500127462924993,0.0,0.0,0.0,0.0,-1.0,22.6244632768,19.4962900188,173.0,39.8132084343502,-5.893149139963214,False,True,False,True,False,0.0,0,0.8007972336547157,1.093873334477914,False,False,False,False,-0.34282825441539394,-0.31788553245991336,False,False,False,False,-60699960,7655469.727879553,False,False,False,False,12405415.320179008,False,False,False,False
2025-04-11 00:00:00+00:00,18.1812617702,19.4962900188,16.7068361582,17.5635969868,25845762,,22.629186632807485,24.61685075538413,21.71549826111197,22.200634671493482,24.336752814285042,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3379977079918213,22.38461184029117,-1.7978418266720886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94020274232458,-9.422797766284006,False,True,False,True,False,0.0,0,0.8133764331057005,1.1480763123774709,True,False,False,False,-0.34282825441539394,-0.3303568934376536,False,False,False,False,-86545722,677603.6739625493,False,False,False,False,13400996.555721303,True,False,False,False
2025-04-18 00:00:00+00:00,18.858700565,19.2671563089,18.3257156309,18.8985499058,12198694,,22.575622305352834,24.490261810854275,21.68185520977695,22.156950697438834,24.066048916903963,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.336974683740615,22.208762073995864,-1.4335035515377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17361445416284,-10.902346121059622,False,True,False,True,False,0.0,0,0.8450208911151487,1.1527643995331782,False,False,False,False,-0.29508342973216833,-0.312720161584911,False,False,False,False,-74347028,-4879776.450034676,False,False,False,False,13311937.107149355,False,False,False,False
2025-04-25 00:00:00+00:00,20.1239171375,20.587165725,17.7030696798,18.6395291902,28118901,,22.478231137784565,24.24984423393005,21.62425114532126,22.079335345896844,23.5993749093009,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3332959515775276,21.952162107605794,-0.7835461116150856,0.0,0.0,0.0,0.0,1.0,19.6606685499,19.2671563089,0.0,34.652279598938044,-10.902346121059622,False,True,False,True,False,0.0,0,0.843176322761879,1.1576258000738462,False,False,False,False,-0.2716213761366789,-0.29217076886079496,False,False,False,False,-46228127,-7942617.231513589,False,False,False,False,14408749.247360514,False,False,False,False
2025-05-02 00:00:00+00:00,20.9906403013,21.3492843691,19.6606685499,20.2833145009,10242399,,22.457764837946442,24.188398066471525,21.615248792233167,22.064620810523884,23.49475235246303,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3138377010460025,21.938262622758927,-0.4095457175023729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.09105981737722,-10.902346121059622,False,True,False,True,False,0.0,0,0.8420099335216364,1.1442869095073531,False,False,False,False,-0.18260736930908786,-0.2373890690849414,False,False,False,False,-35985728,-10019884.695845915,False,False,False,False,14100130.710518995,False,False,False,False
2025-05-09 00:00:00+00:00,21.1002259887,21.3841525424,20.422787194,20.7714689266,9888625,,22.44170040944997,24.135963208343103,21.609435252831492,22.0537115976752,23.410652731084266,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3085068699238485,21.934716332495398,-0.36148488647249544,0.0,0.0,0.0,0.0,1.0,21.6381920904,21.3492843691,177.0,37.25733584628796,-10.902346121059622,False,True,False,True,True,0.0,0,0.8416209173727004,1.17063003340556,False,False,False,False,-0.1571142577391757,-0.19725166341205855,False,False,False,False,-26097103,-11210789.755412884,False,False,False,False,13788167.324554626,False,False,False,False
2025-05-16 00:00:00+00:00,22.2558568738,23.0428813559,21.6381920904,22.355480226,8425613,22.3123101067,22.440521588591995,24.11100145338051,21.614782191391868,22.05588718979126,23.380351080427772,"rgba(239, 83, 80, 0.75)",1.0,24.19644,2.274232874135201,21.833707330671107,0.18562283041899066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51416024153601,-15.890221621733865,False,True,False,True,True,0.0,0,0.8425956599586654,1.119935194387978,False,False,False,False,-0.06660468141802786,-0.1319281724150432,False,False,False,False,-17671490,-11689360.14390082,False,False,False,False,13390941.07829132,False,False,False,False
2025-05-23 00:00:00+00:00,21.3193973635,22.3953295669,20.905960452,21.7477777778,7842019,21.94011864646249,22.432951708755596,24.07866256785243,21.614258042161175,22.05188080878714,23.334284013986178,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.284672552533537,21.760349639511922,-0.19300458418994856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25607584911124,-15.182732770670604,False,True,False,True,True,0.0,0,0.8395917606041469,1.1408552186983256,False,False,False,False,-0.10982936200924488,-0.12087876721214405,False,False,False,False,-25513509,-12713371.170278536,False,False,False,False,12979909.813232703,False,False,False,False
2025-05-30 00:00:00+00:00,21.299472693,22.0466478343,21.0803013183,21.7378154426,5219403,21.827252076909943,22.427623228557817,24.057048374918296,21.61361165216123,22.04891548226776,23.303819436751333,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3082121701667786,21.741355641698632,-0.19143948481421705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76754650670503,-14.640609765434363,False,True,False,True,True,0.0,0,0.8223614821678786,1.1672278333568098,False,False,False,False,-0.09643146389348688,-0.10865511555281546,False,False,False,False,-30732912,-14048151.972480126,False,False,False,False,12405057.456696946,False,False,False,False
2025-06-06 00:00:00+00:00,21.67,21.725,20.8,21.27,7076129,21.720993387919258,22.419915562303295,24.027453350046446,21.612260835320686,22.044409370858954,23.262400718149802,"rgba(239, 83, 80, 0.75)",-1.0,21.715,2.3219333350254256,21.722739734171064,-0.02271371592607975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62428911268375,-13.722749625304182,False,True,False,True,True,0.0,0,0.8297167080365659,1.1504543950628752,False,False,False,False,-0.10931320190669282,-0.10898415872975414,False,False,False,False,-23656783,-14759902.41896308,False,False,False,False,12010322.015460135,False,False,False,False
2025-06-13 00:00:00+00:00,21.01,22.29,20.95,21.94,8132321,21.653549597869784,22.41135522093394,23.994475945607068,21.610860441300293,22.039451937483996,23.21741621191858,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3377578589230605,21.71313653144964,-0.300773892713402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.565965790557335,-13.653921911743602,False,True,False,True,True,0.0,0,0.8417343766198291,1.1283428034913499,False,False,False,False,-0.06007029936321176,-0.08452722904648295,False,False,False,False,-31789104,-16021324.758299148,False,False,False,False,11723062.680981606,False,False,False,False
2025-06-20 00:00:00+00:00,21.48,21.8,21.145,21.4,10595782,21.613544904926883,22.40105989801512,23.95368304572712,21.60960477765217,22.033703168611012,23.163788699848297,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.343142508748474,21.71175082995738,-0.09890599017861887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18192858287202,-12.892733827587321,False,True,False,True,True,0.0,0,0.8879431263639669,1.1207967912300578,False,False,False,False,-0.07143845443345344,-0.0779828417399682,False,False,False,False,-21193322,-16404435.665091803,False,False,False,False,11639560.408316301,False,False,False,False
2025-06-27 00:00:00+00:00,22.79,23.22,21.28,21.33,14646299,21.806611023193692,22.40149315283757,23.920328783870268,21.619953462277618,22.039204806162786,23.13384485473547,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3405354706594226,21.81421652984456,0.4169060808467563,0.0,0.0,0.0,0.0,1.0,22.44,21.8,0.0,44.310479301575725,-10.690108512083079,False,True,False,True,True,0.0,0,0.8922523287103032,1.0505433796816421,False,False,False,False,-0.011653014501986282,-0.044817928120977235,False,False,False,False,-6547023,-15674256.949159076,False,False,False,False,11862281.785478057,False,False,False,False
2025-07-04 00:00:00+00:00,24.0,24.49,22.44,22.87,8951238,22.038536766192117,22.412752384221296,23.916671886278735,21.63543304962933,22.052700540360494,23.14624217429598,#000000,0.0,0.0,2.3247297891680194,21.934984450859535,0.8882819666880505,0.0,0.0,0.0,0.0,1.0,24.15,23.22,185.0,47.18566928410149,-7.837307933962855,False,True,False,False,True,1.749781953748137,0,0.9238350492560636,1.0144860021317021,False,False,False,False,0.08176732060843946,0.01847469624373111,False,False,False,False,2404215,-14335110.878850996,False,False,False,False,11646648.912479682,False,False,False,False
2025-07-11 00:00:00+00:00,24.68,25.35,24.15,24.44,15484352,22.520445168389127,22.448483097246346,23.934757182945237,21.675808180982525,22.091057858539354,23.21007894297822,#000000,0.0,0.0,2.3040213270268866,22.68338886409909,0.8665766729153244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.938694729151656,-5.173496436654617,False,False,False,False,True,3.126792418415061,0,0.9637613925533538,0.9961186360137392,False,False,False,False,0.182184620518832,0.10032965838128155,False,False,False,False,17888567,-11948171.776713885,False,False,False,False,11930923.215258965,False,False,False,False
2025-07-18 00:00:00+00:00,24.72,24.85,23.72,24.545,8111895,22.68438759236866,22.464384021730858,23.940483039263235,21.69452551856922,22.10850360802562,23.235358190319552,#000000,0.0,0.0,2.292401070436208,22.7500576427189,0.8593358215917468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94671123809266,-3.2637197723205063,False,False,False,False,True,3.2078009161303527,0,0.9612748891413554,1.0130943820776959,False,False,False,False,0.145530450634223,0.12293005450775228,False,False,False,False,26000462,-9137161.867327673,False,False,False,False,11648032.236350894,False,False,False,False
2025-07-25 00:00:00+00:00,23.82,24.99,23.39,24.96,11450840,22.833801132630803,22.482330815382728,23.94250936633733,21.717065783282802,22.12890619656212,23.258984079228757,#000000,0.0,0.0,2.29007350001453,22.79890446193204,0.4458789371002643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15820626584389,-3.0575927753888763,False,False,False,False,True,1.2350392430602746,0,0.9250319327036298,1.0194520491495216,False,False,False,False,0.13809260389622974,0.13051132920199102,False,False,False,False,14549622,-7382585.28456266,False,False,False,False,11633425.404028606,False,False,False,False
2025-08-01 00:00:00+00:00,23.17,24.15,22.63,23.79,14151393,22.890703243417956,22.493722293143126,23.930330718620343,21.735631928495646,22.144005976929744,23.26094130397499,#000000,0.0,0.0,2.2880336793031995,22.774244738387388,0.17296741092252516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48222581956916,-3.0575927753888763,False,False,False,False,True,0.0,0,0.930575506890939,1.0266667955743565,False,False,False,False,0.07597599128158339,0.1032436602417872,False,False,False,False,398229,-6806228.670891353,False,False,False,False,11819941.52224871,False,False,False,False
2025-08-08 00:00:00+00:00,23.9,23.99,22.95,23.26,7587957,22.93365038028049,22.501859290128323,23.927057257513063,21.747245554743373,22.153953973611728,23.26723806620783,#000000,0.0,0.0,2.284273441800022,22.792722161627935,0.48473961921980807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88892993376444,-3.0575927753888763,False,False,False,False,True,1.3834023584797563,0,0.9402936248479424,1.0273694852678186,False,False,False,False,0.08215359961097127,0.09269862992637923,False,False,False,False,7986186,-5710494.250825327,False,False,False,False,11506461.187267322,False,False,False,False
2025-08-15 00:00:00+00:00,24.94,25.505,23.725,23.94,6746392,23.023471508677375,22.51612152893954,23.934301496075452,21.76352172016823,22.16932792807906,23.290009080638217,#000000,0.0,0.0,2.281669324179219,22.867254714975314,0.9084336906577437,0.0,0.0,0.0,0.0,1.0,24.69,23.99,0.0,53.342925553773966,-1.674357327041406,False,False,False,False,True,3.512418883881722,0,0.9499647648043601,1.0036959782329606,False,False,False,False,0.1714973730135562,0.1320980014699677,False,False,False,False,14732578,-4196192.602616044,False,False,False,False,11153863.469691966,False,False,False,False
2025-08-22 00:00:00+00:00,25.91,26.21,24.69,24.81,7853673,23.165881261470535,22.539023893450366,23.951792695170923,21.7878136100705,22.193082376001513,23.331370464423085,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.284501498733494,22.993387196610872,1.2766955088478036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.359168767405365,0.36248376093092816,False,False,True,False,True,5.42735428993835,0,0.9511061171108359,1.0170818468133502,False,False,False,False,0.29190475709891084,0.21200137928443927,False,False,False,False,22586251,-2212307.891311152,False,False,False,False,10909404.91638145,False,False,False,False
2025-08-29 00:00:00+00:00,25.72,25.99,25.48,25.86,6956790,23.28541342698414,22.559855798766463,23.968148067987514,21.809781972600632,22.214622688099322,23.368767178125047,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.287865680297899,23.098514651424157,1.1458213526916943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51601161589964,1.5499052169166205,True,False,True,False,True,4.999038500021744,0,0.9775966174914071,1.0007017356626466,False,False,False,False,0.34282824471258744,0.27741481199851337,False,False,False,False,15629461,-890695.3808436594,False,False,False,False,10616618.626279121,False,False,False,False
