date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_913,Gap_Up_aVWAP_891,Gap_Up_aVWAP_838,Gap_Up_aVWAP_785,Gap_Up_aVWAP_784,Gap_Up_aVWAP_749,Gap_Up_aVWAP_736,Gap_Up_aVWAP_704,Gap_Up_aVWAP_675,Gap_Up_aVWAP_669,Gap_Down_aVWAP_911,Gap_Down_aVWAP_910,Gap_Down_aVWAP_866,Gap_Down_aVWAP_859,Gap_Down_aVWAP_848,Gap_Down_aVWAP_845,Gap_Down_aVWAP_824,Gap_Down_aVWAP_806,Gap_Down_aVWAP_805,Gap_Down_aVWAP_786,aVWAP_OB_bull_657,aVWAP_OB_bull_578,aVWAP_OB_bear_755,aVWAP_OB_bear_438,aVWAP_OB_bear_191,aVWAP_OB_bear_105,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 00:00:00+00:00,2.8562,3.02,2.73,2.9,31252,,,,,,2.9565989383418274,2.9049408683279396,2.7850476351210878,2.756617188240842,2.754716852732916,,,,,,,,,,,2.7511792748519253,2.345749130272771,2.9680249463558774,2.321161005463015,4.134565857196125,4.735184698046234,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5803726260841353,2.6919011527647934,0.2830919996067982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66326652832302,-2.0849914815022075,False,True,False,True,True,5.193733033136159,1,1.011449384062912,0.9280933224237464,False,False,False,False,-0.12810376019464426,-0.02109063141958168,False,False,False,False,29131505,26987606.227272216,False,False,False,False,115623.98862908829,False,False,False,False
2025-02-03 00:00:00+00:00,2.86,3.0,2.74,2.77,20449,,,,,,2.952067322128064,2.903909736660435,2.7851379936944767,2.7567341522732,2.754835674376284,,,,,,,,,,,2.7513015622013723,2.346089038581362,2.9618866502992627,2.321497252430541,4.133992745803656,4.734362858353152,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.570211361010031,2.6912450520834597,0.29595157069059436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.007808157447926,-2.0849914815022075,False,True,False,True,True,5.239086974548883,1,1.0128655895664023,1.0051401528054895,False,False,False,False,-0.13191642377577392,-0.0765035275976778,False,False,False,False,29151954,27072482.610516444,False,False,False,False,111891.63613382993,False,False,False,False
2025-02-04 00:00:00+00:00,2.942552,2.942552,2.74,2.86,2379,,,,,,2.95161837384942,2.9038195184208933,2.7851495704798763,2.756748778073778,2.754850514644464,,,,,,,,,,,2.751316802789919,2.3461291892918004,2.961279016921439,2.32153694391299,4.133926544717378,4.7342677221053,#000000,0.0,0.0,0.5606777951479271,2.6911867159615497,0.4483239504288396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89130740122533,-4.717440190249974,False,True,False,False,True,6.229554825763895,1,0.9944762595251755,0.9838936465874644,False,False,False,False,-0.1538969697775574,-0.1152002486876176,False,False,False,False,29154333,27154123.802260898,False,False,False,False,107597.02295211112,False,False,False,False
2025-02-05 00:00:00+00:00,2.94,2.94,2.8,2.91,2895,,,,,,2.9512079208098694,2.9037797997378036,2.785166521370422,2.756769323890017,2.7548713176314905,,,,,,,,,,,2.751338086324949,2.3461797304967402,2.9607054341526284,2.321586833278416,4.133847164993556,4.734153103436367,#000000,0.0,0.0,0.5496432825097423,2.691147605334641,0.45275254439400536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09053567705324,-3.539400881921253,False,True,False,False,True,6.193190559391276,1,0.9744815816757484,1.0216615384294125,False,False,False,False,-0.13191642377577392,-0.12355833623169576,False,False,False,False,29151438,27232449.849231057,False,False,False,False,103491.0612677146,False,False,False,False
2025-02-06 00:00:00+00:00,2.96,3.08,2.8601,3.08,4523,,,,,,2.95137651474511,2.9041499541865883,2.7852109495874386,2.7568186496375873,2.7549210215550115,,,,,,,,,,,2.751388500203372,2.3462692602815696,2.960783467368906,2.321674760084912,4.133730500040862,4.733981193600416,#000000,0.0,0.0,0.5354813038693965,2.6912765239919154,0.5018354031527981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.31715703002585,-2.328880964710386,False,True,False,False,True,6.438640779565475,1,0.9556372024603741,1.0080631020316837,False,False,False,False,-0.05619942379957085,-0.08987888001563331,False,False,False,False,29155961,27307881.65906513,False,False,False,False,99609.96082584345,False,False,False,False
2025-02-07 00:00:00+00:00,2.87,2.984,2.81,2.984,7448,,,,,,2.9502607827273595,2.903995004633613,2.7852523578586705,2.756869385488467,2.7549724212656708,,,,,,,,,,,2.751441139996145,2.346397938475668,2.959256053884387,2.3218018370780458,4.133525487471259,4.733685580534225,#000000,0.0,0.0,0.5201634370331124,2.6911573383641563,0.34382013210293966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.02386339768954,-2.328880964710386,False,True,False,False,True,5.1261605301572715,1,0.9514711199280881,1.0160145869581545,False,False,False,False,-0.11137044920963554,-0.10062466461263442,False,False,False,False,29148513,27380063.280278265,False,False,False,False,95995.7662836535,False,False,False,False
2025-02-10 00:00:00+00:00,3.02,3.24,2.79,2.79,44185,,,,,,2.9565403711752354,2.9100627505044874,2.7858040908752866,2.7574641120289938,2.7555706766404695,,,,,,,,,,,2.7520460430701865,2.347341117365887,2.9656121862289413,2.322725596317913,4.13243614093125,4.7320559309395485,#000000,0.0,0.0,0.5065241249946495,2.726958538413887,0.578534066051066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27312324987442,-1.4885362140010372,False,True,False,False,True,6.990205546634151,1,0.9366581811759943,1.0129185672873566,False,False,False,False,-0.01888759514739015,-0.05975612988001228,False,False,False,False,29192698,27451146.994777158,False,False,False,False,93963.9715274318,False,False,False,False
2025-02-11 00:00:00+00:00,3.01,3.09,3.0,3.0,2153,,,,,,2.9568925949473512,2.9103853793240795,2.7858328439304416,2.7574948805553747,2.7556016142738855,,,,,,,,,,,2.752077299652521,2.347388150475742,2.9659755633833944,2.322771625094872,4.132383906769754,4.731977372887894,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5028525037321608,2.7271082381669447,0.5625740345994865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.529353763991594,-0.3005178967531066,False,False,True,False,True,6.841680740746689,1,0.946441628869084,1.0088252435493148,False,False,False,False,0.0038680572284848238,-0.02794403632576373,False,False,False,False,29190545,27519358.681256484,False,False,False,False,90363.54127145409,False,False,False,False
2025-02-12 00:00:00+00:00,2.93,3.1,2.88,3.0,13933,,,,,,2.957270437890471,2.911378273407406,2.7859711827058806,2.757648151594117,2.7557560409856805,,,,,,,,,,,2.7522338962308273,2.347664278092866,2.9661106195287656,2.3230428163308345,4.132026524536058,4.731450216807247,#000000,0.0,0.0,0.49346886599835466,2.726839290787642,0.41169914296687476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.46831070004538,-0.3005178967531066,False,False,False,False,True,5.6490657325916445,1,0.9391353932375511,1.0185758048686657,False,False,False,False,0.05808716173279662,0.015071562703516445,False,False,False,False,29176612,27584349.00748172,False,False,False,False,87366.26514316177,False,False,False,False
2025-02-13 00:00:00+00:00,2.87,2.99,2.87,2.99,3300,,,,,,2.9569498859286623,2.9113728578270446,2.7859932447826714,2.7576741731673877,2.755782349983007,,,,,,,,,,,2.7522607428060155,2.347723340592332,2.9656681479962756,2.323101060268626,4.13193754263472,4.731321155895616,#000000,0.0,0.0,0.4815790723336111,2.7265610519283094,0.2978512902909622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4626975194078,-0.3005178967531066,False,True,False,False,False,4.75957029694688,1,0.9508259529247222,1.0098166626832379,False,False,False,False,0.006176703785969649,0.010624133244743046,False,False,False,False,29173312,27646661.281698123,False,False,False,False,84069.5488630378,False,False,False,False
2025-02-14 00:00:00+00:00,2.9851,3.0,2.83,2.83,2820,,,,,,2.9568428189578784,2.911463192227529,2.786016402842338,2.757700542413843,2.7558089591619934,,,,,,,,,,,2.752287801535921,2.3477763481312834,2.965485403253588,2.3231532284009564,4.1318632787936815,4.7312125994634116,#000000,0.0,0.0,0.46903520943876725,2.7264407961829464,0.5514707608551543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63049860077207,-0.3005178967531066,False,False,False,False,False,6.243977743085502,1,0.9512138703223071,1.0029191565928346,False,False,False,False,-0.009329947373483973,0.0006470929356295367,False,False,False,False,29176132,27706640.5255531,False,False,False,False,80883.29204487945,False,False,False,False
2025-02-18 00:00:00+00:00,2.88,2.88,2.82,2.82,1447,,,,,,2.9565573628217865,2.9113749736534915,2.7860221720204446,2.7577082022211137,2.7558167500207005,,,,,,,,,,,2.7522958367809385,2.347799935059867,2.9651243415794193,2.323176584135167,4.131822674198889,4.731154467450796,#000000,0.0,0.0,0.4558058675502846,2.7262476610273843,0.33731978879287605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18668792126353,-0.3005178967531066,False,True,False,False,False,4.675097178329832,1,0.9847854487983283,1.0012291167605478,False,False,False,False,-0.07667354942993473,-0.0380132282471526,False,False,False,False,29174685,27764210.89710004,False,False,False,False,77768.14333723712,False,False,False,False
2025-02-19 00:00:00+00:00,2.95,3.0494,2.95,2.975,1666,,,,,2.9831333333333334,2.956647249674157,2.9115163204534302,2.7860398672905555,2.7577276341481007,2.7558363184131545,,,,,,,,,,,2.752315661623902,2.3478336169838516,2.965195034633014,2.323209639607402,4.131780453263935,4.731091945886238,#000000,0.0,0.0,0.44171694240404724,2.7262750072564494,0.5064894987408136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.682178597483954,-0.3005178967531066,False,True,False,False,False,5.586088977749739,1,0.9849249038610884,0.9524130303727882,False,False,False,False,0.07838941275997041,0.020188092256408906,False,False,False,False,29176351,27819588.940351017,False,False,False,False,74783.74555930625,False,False,False,False
2025-02-20 00:00:00+00:00,3.05,3.05,3.05,3.05,473,,,,3.0499999999999994,2.9979196509272246,2.9567368074833222,2.911593723028316,2.7860465948786337,2.757734786960078,2.755843507746348,,,,,,,,,,,2.7523229199243424,2.3478441855202052,2.9652894431167645,2.3232199747629587,4.13176916451026,4.731074874988557,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4277087077447565,2.7263199395477504,0.7567768777936871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87112042640012,-0.3005178967531066,False,False,True,False,True,6.872569515309568,1,0.9844940249735916,0.9645015526132976,False,False,False,False,0.1309708003632472,0.07557944630982806,False,False,False,False,29176824,27872813.84465098,False,False,False,False,71869.59867462757,False,False,False,False
2025-02-21 00:00:00+00:00,2.927,3.0,2.91,2.91,688,,,,2.988172839506172,2.9852029713477184,2.956721381559323,2.9116214014188957,2.7860525121263895,2.7577414765785555,2.7558502555216897,,,,,,,,,,2.9456666666666664,2.752329776716418,2.347857273265807,2.9652577200746597,2.323232849202642,4.131751161306668,4.7310485041887524,#000000,0.0,0.0,0.41193367093990046,2.7263011529630385,0.4872115614609292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75368451903906,-0.3005178967531066,False,False,False,False,True,5.011392962079139,1,0.9429560812224468,1.0032195263170782,False,False,False,False,0.11918687088999,0.09738315859990904,False,False,False,False,29176136,27923924.517409764,False,False,False,False,69078.16343248532,False,False,False,False
2025-02-24 00:00:00+00:00,2.927,2.927,2.927,2.927,264,,,,2.976839766081871,2.980231899061792,2.9567054979071976,2.9116261935432206,2.78605451705495,2.757743788435712,2.7558525900397512,,,,,,,,,,2.940490196078431,2.7523321536623544,2.3478621383465104,2.965234001989806,2.323237641102088,4.131744144526264,4.731038279572625,#000000,0.0,0.0,0.39349871968422034,2.726288343215271,0.5100694023751804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.008727247465025,-0.3005178967531066,False,False,False,False,True,5.011392962079139,1,0.9589965825154274,0.9867692423829502,False,False,False,False,0.08294583176955068,0.09016449518472985,False,False,False,False,29176136,27973030.850060362,False,False,False,False,66379.56878807415,False,False,False,False
2025-02-25 00:00:00+00:00,2.88,3.03,2.81,2.91,4660,,,,2.9230999726102436,2.936003543628779,2.956237878102762,2.911599063448424,2.7860847935486546,2.75777968469266,2.7558888928545304,,,,,,,,,,2.912404371584699,2.752369216713324,2.3479449863326214,2.964600028274296,2.3233193646850534,4.1316182109806725,4.7308557847061445,#000000,0.0,0.0,0.37368887323022465,2.7259717079670063,0.41218324404885043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.542140616769174,3.5149040517688377,False,True,False,False,False,4.29420793751925,1,0.9506846899158178,0.9595345967689565,False,False,False,False,0.07392310182645884,0.08204379850559435,False,False,False,False,29171476,28020028.699077602,False,False,False,False,63959.19354148301,False,False,False,False
2025-02-26 00:00:00+00:00,3.0,3.0,2.9982,2.9982,2361,,,,2.9444289288815217,2.9508056632383965,2.956441276337148,2.9118417346734025,2.7861119198871074,2.757809188511111,2.7559185872373955,,,,,,,,,,2.9381659015845143,2.7523992696155783,2.3479939173132007,2.9647898427937096,2.3233673421298344,4.131559245823149,4.730768036789827,#000000,0.0,0.0,0.3546607699758432,2.726063185002107,0.7723910795562521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08548032921756,3.5149040517688377,False,False,False,False,False,5.907698222678537,1,0.9555013461674221,0.9666735318938376,False,False,False,False,0.17694406518405317,0.12949393184482377,False,False,False,False,29173837,28065276.083427504,False,False,False,False,61543.57810848368,False,False,False,False
2025-02-27 00:00:00+00:00,2.85,3.0,2.85,3.0,711,,,,2.940979221724728,2.9474680649234655,2.956361293104283,2.9118318867026525,2.7861162810731623,2.7578144169731242,2.7559238780350515,,,,,,,,,,2.9350410793797024,2.7524046769291233,2.34800640284779,2.964683595395426,2.3233796647251297,4.131539931146646,4.7307400968340785,#000000,0.0,0.0,0.33772384966408503,2.72601378689252,0.3671230599520945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17058048653455,3.2019383085504884,False,True,False,False,False,3.619336499710794,1,0.9450375079168197,0.9545279330781083,False,False,False,False,0.08036659757571557,0.10493026471026967,False,False,False,False,29173126,28108721.17819505,False,False,False,False,59157.98681011177,False,False,False,False
2025-02-28 00:00:00+00:00,2.82,2.9101,2.82,2.84,2232,,,,2.923155776041209,2.9308097484999363,2.9558903738306737,2.91167096967954,2.7861239638013044,2.757825060777887,2.7559347253183506,,,,,,,,,,2.9176595028704044,2.7524159034452675,2.348042046651821,2.9640964021927427,2.3234149930885812,4.131476841777529,4.730649998395999,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3235601082348349,2.7257449033111096,0.2913062960792476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37069414568716,1.476845072595495,False,True,False,True,False,3.168137102427515,1,0.9524314396430785,0.9728004799124107,False,False,False,False,0.0033947464655715246,0.0541625055879206,False,False,False,False,29170894,28150375.014344268,False,False,False,False,56925.595170499546,False,False,False,False
2025-03-03 00:00:00+00:00,2.7,2.85,2.509,2.75,5924,,,,2.8421220932247446,2.8545002335915135,2.952758565341459,2.910124337063294,2.786092138624372,2.7578031670096643,2.755913439337423,,,,,,,,,,2.8362832422802855,2.7523957410116715,2.348105782955326,2.960371305311373,2.3234795958178944,4.1312880381079085,4.7303900961770955,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3062272758128322,2.7240977375947204,-0.07869232918836692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24188270006899,-1.453352177682227,False,True,False,True,False,1.3789863211841293,1,0.9303413873393126,0.9740202194959383,False,False,False,False,-0.2387398608405025,-0.09228867762629095,False,False,False,False,29164970,28190163.052997433,False,False,False,False,54925.53261479368,False,False,False,False
2025-03-04 00:00:00+00:00,2.77,2.8685,2.7087,2.8685,7842,,,,2.8235038998211093,2.833419362937002,2.9501781377603926,2.9089743028460715,2.78609058055232,2.757813134359035,2.7559241579188978,,,,,,,,,,2.8191633822218627,2.7524078546706856,2.3482140717681443,2.9572668715423203,2.3235877115216454,4.1310547932688335,4.730062312542071,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28914670621781746,2.7228642928527025,0.1630165799356873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77248968907844,-1.8652793888329455,False,True,False,True,False,2.368524973314628,1,0.9603331150946345,0.9470195102612218,False,False,False,False,-0.09482516934768782,-0.09355692348698938,False,False,False,False,29172812,28228698.30582106,False,False,False,False,53079.119571076284,False,False,False,False
2025-03-05 00:00:00+00:00,2.22,2.75,2.18,2.75,26309,,,,2.5984835470749776,2.610545029173725,2.9227660275620018,2.893561589063421,2.7855211824868142,2.757304721684838,2.755418994164334,,,,,,,,,,2.5942952141881253,2.751908629854576,2.3482434252267566,2.9255367202912796,2.3236348952097146,4.130041502714887,4.728738288522287,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27562490321697963,2.7126775128204463,-1.787492737666729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.701480016586025,-7.511637864342461,False,True,False,True,False,0.0,0,0.9155065341023192,0.9567684059014775,False,False,False,False,-0.34282825441539394,-0.21819258895119165,False,False,False,False,29146503,28264690.646769255,False,False,False,False,52029.310960445844,False,False,False,False
2025-03-06 00:00:00+00:00,2.32,2.4325,2.27,2.29,4519,,,,2.5776857813979244,2.5894028210954803,2.917972044400449,2.8907917295451577,2.7854132230929225,2.7572076237759156,2.7553224666381615,,,,,,,,,,2.573661197982346,2.751813143659435,2.3482423615414674,2.9200365077460555,2.3236372278829083,4.1298633397626965,4.728506897833409,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26016941007742594,2.710483179241271,-1.5008804421898185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.50615173253986,-9.362094407898631,False,True,False,True,False,0.0,0,0.9056819427373117,0.9779531136147271,False,False,False,False,-0.34282825441539394,-0.28051042168329277,False,False,False,False,29151022,28299448.739052814,False,False,False,False,50166.161511016595,False,False,False,False
2025-03-07 00:00:00+00:00,2.48,2.5,2.29,2.34,6966,,,,2.5606049833992595,2.571499237535144,2.911769460400093,2.8872083878434203,2.7852777702234834,2.757087675845145,2.7552033572333836,,,,,,,,,,2.5568998191305465,2.7516955690506664,2.348258973556876,2.9129369771866567,2.323658067676877,4.129601434075965,4.728162620258723,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2501041969336369,2.7086055930186546,-0.9140414108257175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70864151081586,-9.362094407898631,False,True,False,True,False,0.0,0,0.8963503730703526,0.9849584864220995,False,False,False,False,-0.30123131452858787,-0.2908708681059403,False,False,False,False,29157988,28333116.945364468,False,False,False,False,48472.03753019242,False,False,False,False
2025-03-10 00:00:00+00:00,2.475,2.475,2.3,2.45,1960,,,,2.556258604610557,2.5669408922268118,2.910028764381557,2.886195689027561,2.7852389749239874,2.757053268208733,2.755169186311727,,,,,,,,,,2.5526342381070624,2.7516618313096024,2.3482632313554763,2.9109491413720914,2.3236635376524797,4.129527469176457,4.72806549043657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22988238273383776,2.7080492728607304,-1.0137761323387675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.458470762346586,-9.362094407898631,False,True,False,True,False,0.0,0,0.9018199543429478,0.9745020036673058,False,False,False,False,-0.3082871504505996,-0.29957900927826997,False,False,False,False,29156028,28365387.96711488,False,False,False,False,46648.03605842018,False,False,False,False
2025-03-11 00:00:00+00:00,2.31,2.4599,2.2,2.4,5384,,,,2.538415446298588,2.5487115871537958,2.9044164792119327,2.882887433109444,2.7851054634034176,2.7569328728727127,2.7550494759488364,,,,,,,,,,2.5349496844266213,2.7515433708659143,2.3482589640306264,2.9045536067056794,2.3236634789318766,4.129313251768644,4.7277879469496265,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23976838238660225,2.7056059500136334,-1.6499504483279148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.32070897770224,-9.362094407898631,False,True,False,True,False,0.0,0,0.8989043100641428,0.9630078367905268,False,False,False,False,-0.34282825441539394,-0.321203631846832,False,False,False,False,29150644,28396182.32134567,False,False,False,False,45029.83856593311,False,False,False,False
2025-03-12 00:00:00+00:00,2.3047,2.31,2.22,2.22,1094,,,,2.534428176465369,2.544661059322227,2.903201768938647,2.882166205878921,2.785075697483113,2.756905875736978,2.755022621373486,,,,,,,,,,2.530989286083613,2.7515167761000856,2.3482565317755535,2.903171606380811,2.323661987912604,4.129268644124114,4.7277305025728555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24834711655276356,2.7050414341972724,-1.612023685856712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.511858952192554,-9.362094407898631,False,True,False,True,False,0.0,0,0.8985771482783265,0.9966345973009908,False,False,False,False,-0.34282825441539394,-0.33201594313111293,False,False,False,False,29149550,28425726.151881132,False,False,False,False,43306.86450452397,False,False,False,False
