date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_714,Gap_Up_aVWAP_678,Gap_Up_aVWAP_642,Gap_Up_aVWAP_516,Gap_Up_aVWAP_504,Gap_Down_aVWAP_582,Gap_Down_aVWAP_318,Gap_Down_aVWAP_216,Gap_Down_aVWAP_22,aVWAP_OB_bull_840,aVWAP_OB_bull_416,aVWAP_OB_bull_74,aVWAP_OB_bear_799,aVWAP_OB_bear_373,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,,,,,,,,,,0.37229535307324096,0.38442832113204184,,,0.38003068079443075,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01784484400765841,0.37647881388965676,-0.4415176667431474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.72443996682519,-0.3784984083757905,True,False,False,False,True,0.0,0,0.956746129270091,1.009338903907594,False,False,False,False,-0.13556523194259915,-0.17222102143710805,False,False,False,False,7584.0,-2132.918116460164,False,False,False,False,269.8600035283542,False,False,False,False
2025-04-09 19:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,,,,,,,,,,0.37229535307324096,0.38442832113204184,,,0.38003068079443075,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017843123994241563,0.37647881388965676,-0.4415602274691065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26679665936475,-9.223284590357828,True,False,True,False,True,0.0,0,0.956746129270091,1.009338903907594,False,False,False,False,-0.13556523194259915,-0.1538931266898536,False,False,False,False,7584.0,-1982.2682231817116,False,False,False,False,265.6761275046588,False,False,False,False
2025-04-10 14:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,,,,,,,,,,0.37229535307324096,0.38442832113204184,,,0.38003068079443075,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01785501045080075,0.37647881388965676,-0.44126627152455317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9617011210578,-7.189991655492818,True,False,True,False,True,0.0,0,0.956746129270091,1.009338903907594,False,False,False,False,-0.13556523194259915,-0.14472917931622636,False,False,False,False,7584.0,-1833.9539871633904,False,False,False,False,261.5571177759044,False,False,False,False
2025-04-10 15:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,,,,,,,,,,0.37229535307324096,0.38442832113204184,,,0.38003068079443075,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017856943232861217,0.37647881388965676,-0.4412185101847555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09163742885316,-5.55041264458491,True,False,True,False,True,0.0,0,0.9565109957993575,1.0148257968865826,False,False,False,False,-0.13556523194259915,-0.14014720562941274,False,False,False,False,7584.0,-1687.9391966647331,False,False,False,False,257.50196866309966,False,False,False,False
2025-04-10 16:00:00+00:00,0.3686,0.373,0.3686,0.373,300.0,,,,,,,,,,,,,0.37228109905640766,0.3843425527669386,,,0.37995310306350166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017783613572941767,0.3757424633019239,-0.1542129382577584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16047991445858,-1.1766010746104811,True,False,True,False,True,0.0,0,0.9541646131099063,1.011089206505668,False,False,False,False,-0.11006203323403485,-0.1251046194317238,False,False,False,False,7884.0,-1539.537038576908,False,False,False,False,258.16085286987334,False,False,False,False
2025-04-10 17:00:00+00:00,0.373,0.373,0.373,0.373,0.0,,,,,,,,,,,,,0.37228109905640766,0.3843425527669386,,,0.37995310306350166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01770159813623007,0.3757424633019239,-0.15492744106030013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87304157152885,1.8333678703116902,True,False,True,False,True,0.0,0,0.9650073928043371,1.006899950714638,False,False,False,False,-0.08470066832762997,-0.10490264387967688,False,False,False,False,7884.0,-1393.435689141607,False,False,False,False,254.15835902692956,False,False,False,False
2025-04-10 18:00:00+00:00,0.373,0.373,0.373,0.373,0.0,,,,,,,,,,,,,0.37228109905640766,0.3843425527669386,,,0.37995310306350166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01758683455171958,0.3757424633019239,-0.15593842620505888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.681416009575706,4.012832476827768,True,False,True,False,True,0.0,0,0.9650073928043371,1.006899950714638,False,False,False,False,-0.08470066832762997,-0.09480165610365343,False,False,False,False,7884.0,-1249.5994769068536,False,False,False,False,250.21791935209345,False,False,False,False
2025-04-10 19:00:00+00:00,0.373,0.38,0.373,0.38,0.0,,,,,,,,,,,,,0.37228109905640766,0.3843425527669386,,,0.37995310306350166,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017445616915132522,0.3757424633019239,0.24404621050592187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.71162541789658,9.124261993446773,True,False,True,False,True,0.0,0,0.9781219272369714,0.9913962635201574,False,False,False,False,-0.04456284077096806,-0.06968224843731075,False,False,False,False,7884.0,-1107.9932834664373,False,False,False,False,246.33857176523927,False,False,False,False
2025-04-11 14:00:00+00:00,0.375,0.3785,0.375,0.3765,0.0,,,,,,,,,,,,,0.37228109905640766,0.3843425527669386,,,0.37995310306350166,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017310967413544563,0.3757424633019239,0.04376050627207484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.89846021397342,9.124261993446773,True,False,True,False,True,0.0,0,0.978913420987348,0.9982634581989581,False,False,False,False,-0.041702858253431424,-0.055692553345371085,False,False,False,False,7884.0,-968.5825348855624,False,False,False,False,242.5193691022123,False,False,False,False
2025-04-11 15:00:00+00:00,0.3765,0.3765,0.3754,0.3754,0.0,,,,,,,,,,,,,0.37228109905640766,0.3843425527669386,,,0.37995310306350166,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0171720527193054,0.3757424633019239,-0.01994306141040908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1864116742125,9.124261993446773,True,False,True,False,True,0.0,0,0.9589486858573216,1.0140175219023781,False,False,False,False,-0.050857433714516974,-0.053274993529944026,False,False,False,False,7884.0,-831.3331932594297,False,False,False,False,238.75937888357333,False,False,False,False
2025-04-11 16:00:00+00:00,0.381,0.3953,0.38,0.3913,1100.0,,,,,,,,,,,,,0.37334564126502506,0.38445026043921166,,,0.3802418227326266,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017041261531782332,0.3783278778178287,0.7612184202430091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.99097834470851,12.145501343911363,True,False,True,False,True,6.221471333145615,0,0.969718992248062,0.9702034883720932,False,False,False,False,0.08297465111245662,0.014849828791256299,False,False,False,False,8984.0,-679.1574848368027,False,False,False,False,252.11194665282025,False,False,False,False
2025-04-11 17:00:00+00:00,0.3913,0.3913,0.3808,0.3808,0.0,,,,,,,,,,,,,0.37334564126502506,0.38445026043921166,,,0.3802418227326266,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01682493141493086,0.3783278778178287,0.14693208080346362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36502542618967,12.145501343911363,True,False,True,False,False,0.04669201216394825,0,0.9601139601139601,0.9829059829059831,False,False,False,False,0.0646046199048126,0.039727224348034454,False,False,False,False,8984.0,-529.3410897230538,False,False,False,False,248.20323430161372,False,False,False,False
2025-04-11 18:00:00+00:00,0.3808,0.384,0.3808,0.3813,100.0,,,,,,,,,,,,,0.37339603975712565,0.38444504074522007,,,0.38024708259933443,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016577551846555502,0.3783039604201039,0.18072871118895648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13308235061997,12.145501343911363,True,False,True,False,False,0.32255578038499877,0,0.9561734213006599,0.9995287464655985,False,False,False,False,0.02284073096472701,0.03128397765638073,False,False,False,False,9084.0,-380.29704182037074,False,False,False,False,245.90550973879797,False,False,False,False
2025-04-11 19:00:00+00:00,0.3813,0.384,0.3813,0.384,200.0,,,,,,,,,,,,,0.37350733646824935,0.3844392561213373,,,0.3802637371083868,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016323560819804264,0.37830486627497173,0.3488904037481063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67109255250651,12.145501343911363,True,False,True,False,False,1.8069236490837568,0,0.9648502005189903,0.9995281906109932,False,False,False,False,0.025697080915635582,0.028490529286008155,False,False,False,False,9284.0,-230.462979156489,False,False,False,False,245.19379640951428,False,False,False,False
2025-04-14 14:00:00+00:00,0.384,0.3929,0.384,0.3868,0.0,,,,,,,,,,,,,0.37350733646824935,0.3844392561213373,,,0.3802637371083868,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016185551114029948,0.37830486627497173,0.5248590959417194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.37832629266669,12.145501343911363,True,False,True,False,False,3.3147458024575727,0,0.9711403097137494,0.9868606288127639,False,False,False,False,0.09217988912850894,0.060335209207258544,False,False,False,False,9284.0,-82.95192521607834,False,False,False,False,241.39234220161484,False,False,False,False
2025-04-14 15:00:00+00:00,0.3868,0.3895,0.3864,0.3866,0.0,,,,,,,,,,,,,0.37350733646824935,0.3844392561213373,,,0.3802637371083868,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015986486635748535,0.37830486627497173,0.5188840996794708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70667508211054,12.145501343911363,True,False,True,False,False,3.1973323266450997,0,0.9707073112645869,1.0071445582281497,False,False,False,False,0.08642488832247318,0.07338004876486587,False,False,False,False,9284.0,62.27213563998488,False,False,False,False,237.64982526825645,False,False,False,False
2025-04-14 16:00:00+00:00,0.3866,0.3867,0.3862,0.3864,0.0,,,,,,,,,,,,,0.37350733646824935,0.3844392561213373,,,0.3802637371083868,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01582347121972462,0.37830486627497173,0.5115902580805006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76675854037023,12.145501343911363,True,False,True,False,False,3.0778850184814956,0,0.9543608124253286,1.0117084826762248,False,False,False,False,0.06919256584102505,0.07128630730294547,False,False,False,False,9284.0,205.24466066882232,False,False,False,False,233.96533185324472,False,False,False,False
2025-04-14 17:00:00+00:00,0.3864,0.3929,0.3863,0.3902,0.0,,,,,,,,,,,,,0.37350733646824935,0.3844392561213373,,,0.3802637371083868,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015683036914031,0.37830486627497173,0.7584713209713961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38460274897068,12.145501343911363,True,False,True,False,False,5.146594655258848,0,0.9560465668804942,1.0011879306248515,False,False,False,False,0.10544016877013396,0.08836323803653971,False,False,False,False,9284.0,346.000557402639,False,False,False,False,230.3379623671479,False,False,False,False
2025-04-14 18:00:00+00:00,0.3902,0.3948,0.3874,0.3901,1577.0,,,,,,,,,,,,,0.3749387308265404,0.38464678771240196,,,0.38072591641785486,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015539126669722146,0.37962387792903124,0.6741770173855006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.37091798474998,12.330702046481,True,False,True,False,True,5.084739317672938,0,0.9604955586722769,0.9869097709209913,False,False,False,False,0.1227926054725145,0.1055779217545271,False,False,False,False,7707.0,460.1245797684896,False,False,False,False,251.216443570758,False,False,False,False
2025-04-14 19:00:00+00:00,0.3901,0.3941,0.3867,0.3926,0.0,,,,,,,,,,,,,0.3749387308265404,0.38464678771240196,,,0.38072591641785486,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015332311403470307,0.37962387792903124,0.8463252362609696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.05602278049675,14.310028286959877,True,False,True,False,True,6.434667385205849,0,0.9591695501730104,0.9916955017301039,False,False,False,False,0.11468627189204936,0.11013209682328823,False,False,False,False,7707.0,572.4792374464976,False,False,False,False,247.32161498826562,False,False,False,False
2025-04-15 14:00:00+00:00,0.3861,0.3892,0.3861,0.3886,0.0,,,,,,,,,,,,,0.3749387308265404,0.38464678771240196,,,0.38072591641785486,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015139852903709432,0.37962387792903124,0.5928804016827345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47940489306303,14.310028286959877,True,False,True,False,False,3.9460231823801486,0,0.9590333716915994,0.9949367088607597,False,False,False,False,0.08297465111245662,0.09655337396787242,False,False,False,False,7707.0,683.0919624473271,False,False,False,False,243.4871713450367,False,False,False,False
2025-04-15 15:00:00+00:00,0.3886,0.3886,0.3886,0.3886,0.0,,,,,,,,,,,,,0.3749387308265404,0.38464678771240196,,,0.38072591641785486,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014883245068996112,0.37962387792903124,0.6031024839916991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76165963477389,14.310028286959877,True,False,True,False,False,3.9460231823801486,0,0.9532796317606443,0.9951668584579978,False,False,False,False,0.09390756012918038,0.09523046704852639,False,False,False,False,7707.0,791.9897614791514,False,False,False,False,239.71217644046249,False,False,False,False
2025-04-15 16:00:00+00:00,0.3886,0.3886,0.3849,0.3866,0.0,,,,,,,,,,,,,0.3749387308265404,0.38464678771240196,,,0.38072591641785486,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014600898158231252,0.37962387792903124,0.4777871878406311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.80920341356679,16.40037828921963,True,False,True,False,False,2.7096592101358823,0,0.9446749654218534,1.0053019824804057,False,False,False,False,0.0726354243332747,0.08393294569090054,False,False,False,False,7707.0,899.1992225414901,False,False,False,False,235.99570858867236,False,False,False,False
2025-04-15 17:00:00+00:00,0.387,0.394,0.3865,0.3937,1100.0,,,,,,,,,,,,,0.37583892451735845,0.38479783249628924,,,0.3810437952910812,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014516433309737273,0.38034692288123456,0.9198593644768451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.676499588073554,16.40037828921963,True,False,True,False,False,6.5905756895653695,1,0.9519143117593436,0.9856426618049225,False,False,False,False,0.1129511868734917,0.09844206628219612,False,False,False,False,8807.0,1021.8007849827073,False,False,False,False,249.3911239593906,False,False,False,False
2025-04-15 18:00:00+00:00,0.3936,0.3937,0.3935,0.3937,0.0,,,,,,,,,,,,,0.37583892451735845,0.38479783249628924,,,0.3810437952910812,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014434835616635654,0.38034692288123456,0.9250591744443885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92136370441139,16.40037828921963,True,False,True,False,True,6.5905756895653695,0,0.9694273328770248,0.9806068902578144,False,False,False,False,0.15188303734292916,0.12516255181256264,False,False,False,False,8807.0,1142.5015480062311,False,False,False,False,245.52459490575663,False,False,False,False
2025-04-15 19:00:00+00:00,0.3937,0.3937,0.3937,0.3937,0.0,,,,,,,,,,,,,0.37583892451735845,0.38479783249628924,,,0.3810437952910812,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01424931710075441,0.38034692288123456,0.9371029519764477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75127311530329,16.40037828921963,True,False,True,False,True,6.5905756895653695,0,0.9698216735253772,0.9810242341106539,False,False,False,False,0.15305165448882413,0.13910710315069338,False,False,False,False,8807.0,1261.3309813704755,False,False,False,False,241.7180120390007,False,False,False,False
2025-04-16 14:00:00+00:00,0.4008,0.401,0.3901,0.3977,2500.0,,,,,,,,,,,,,0.37809713169725107,0.38535262217578353,,,0.3820088072960248,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013978643685254076,0.383068362736546,1.0467136578414094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.18483083601939,13.728854382366727,True,False,True,False,True,8.720464329347248,0,0.9755323969188944,0.9646579066606252,False,False,False,False,0.17474954582217433,0.15692832448643385,False,False,False,False,11307.0,1417.0777878608556,False,False,False,False,276.7301358833573,False,False,False,False
2025-04-16 15:00:00+00:00,0.3977,0.4,0.3929,0.3963,2478.0,,,,,,,,,,,,,0.3799045882649876,0.38585808575983066,,,0.38285960952721776,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013907066063210492,0.3844745918161878,0.8503165319027927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25348523202408,13.978247559503792,True,False,True,False,True,7.799777144926303,0,0.9821627647714604,0.9520624303233,False,False,False,False,0.18536322789359655,0.1711457761900152,False,False,False,False,8829.0,1531.9913105296796,False,False,False,False,310.85835083090217,False,False,False,False
2025-04-16 16:00:00+00:00,0.3963,0.4,0.3931,0.3945,1171.0,,,,,,,,,,,,,0.380616269418215,0.3860699066208808,,,0.38321311795014623,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013682435376710265,0.38499593594146864,0.6946178656695026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37307602889071,13.978247559503792,True,False,True,False,True,6.6221524435589,0,0.9828722002635045,0.9527887571365833,False,False,False,False,0.18654503630194347,0.17884540624597933,False,False,False,False,7658.0,1626.968189436196,False,False,False,False,324.19388027538434,False,False,False,False
2025-04-16 17:00:00+00:00,0.3948,0.3948,0.3929,0.3929,0.0,,,,,,,,,,,,,0.380616269418215,0.3860699066208808,,,0.38321311795014623,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013715743305210588,0.38499593594146864,0.5762767560346984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.49342847458996,17.727795145219986,True,False,True,False,False,5.582614148573757,0,0.9825060135578395,0.9643560026240982,False,False,False,False,0.1548053593040349,0.16682538277500714,False,False,False,False,7658.0,1720.472558592224,False,False,False,False,319.16761856568843,False,False,False,False
2025-04-16 18:00:00+00:00,0.3929,0.398,0.3926,0.398,300.0,,,,,,,,,,,,,0.38079226396627014,0.38612453592186474,,,0.38330291799197896,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013830313096975601,0.38512647783268916,0.9308192863779798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65022054756582,17.727795145219986,True,False,True,False,False,8.343809030233245,0,0.9820618111087097,0.9578560622433543,False,False,False,False,0.17180830321576307,0.1693168429953851,False,False,False,False,7958.0,1817.1784103969956,False,False,False,False,318.870446184825,False,False,False,False
2025-04-16 19:00:00+00:00,0.398,0.398,0.398,0.398,0.0,,,,,,,,,,,,,0.38079226396627014,0.38612453592186474,,,0.38330291799197896,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01388224389266771,0.38512647783268916,0.9273372710380319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42141526288307,17.727795145219986,True,False,True,False,False,8.343809030233245,0,0.993579809608147,0.9811822005756033,False,False,False,False,0.20374102807318736,0.18652893553428623,False,False,False,False,7958.0,1912.3849466699103,False,False,False,False,313.92671833699825,False,False,False,False
2025-04-17 14:00:00+00:00,0.398,0.4001,0.398,0.4001,0.0,,,,,,,,,,,,,0.38079226396627014,0.38612453592186474,,,0.38330291799197896,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013974995946751684,0.38512647783268916,1.0714509130710166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06069740265617,17.727795145219986,True,False,True,False,True,9.461501334377616,0,0.9693697664169237,0.9766416923754959,False,False,False,False,0.21626735081315712,0.20139814317372168,False,False,False,False,7958.0,2006.1154126130123,False,False,False,False,309.05963743254864,False,False,False,False
2025-04-17 15:00:00+00:00,0.4001,0.4001,0.3895,0.3922,0.0,,,,,,,,,,,,,0.38079226396627014,0.38612453592186474,,,0.38330291799197896,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013969748525792731,0.38512647783268916,0.5063457050963224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07556252542909,15.51897624107005,False,False,True,False,False,4.353736762896496,0,0.9517657192075796,0.9771748492678727,False,False,False,False,0.16593458519480742,0.18366636418426455,False,False,False,False,7958.0,2098.3926930376165,False,False,False,False,304.2680151467727,False,False,False,False
2025-04-17 16:00:00+00:00,0.3922,0.3945,0.3922,0.3945,5.0,,,,,,,,,,,,,0.3807946993363193,0.3861252197357779,,,0.3833041199019766,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013942542066613738,0.3851279975267392,0.6721874984119746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6119476170136,13.376279919300515,False,False,True,False,False,5.600553857407064,0,0.957788729376473,0.9892864795371761,False,False,False,False,0.14896328750976254,0.16631482584701354,False,False,False,False,7963.0,2189.316837331607,False,False,False,False,299.62820095845063,False,False,False,False
2025-04-17 17:00:00+00:00,0.3945,0.3945,0.3945,0.3945,0.0,,,,,,,,,,,,,0.3807946993363193,0.3861252197357779,,,0.3833041199019766,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013933238242703752,0.3851279975267392,0.6726363469862099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96953767806993,11.912925577613159,False,True,True,False,False,5.600553857407064,0,0.9627169487893721,0.9892864795371761,False,False,False,False,0.16241581781197312,0.16436532182949332,False,False,False,False,7963.0,2278.831304969877,False,False,False,False,294.9828024939785,False,False,False,False
2025-04-17 18:00:00+00:00,0.3945,0.3945,0.3945,0.3945,0.0,,,,,,,,,,,,,0.3807946993363193,0.3861252197357779,,,0.3833041199019766,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01392392354355845,0.3851279975267392,0.6730863211035463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87459771877416,10.844339680509272,False,True,True,False,False,5.600553857407064,0,0.9859556725916172,0.9890278692122011,False,False,False,False,0.16241581781197312,0.16339056982073322,False,False,False,False,7963.0,2366.9579514044526,False,False,False,False,290.4094257111261,False,False,False,False
2025-04-17 19:00:00+00:00,0.3945,0.3958,0.39,0.3936,0.0,,,,,,,,,,,,,0.3807946993363193,0.3861252197357779,,,0.3833041199019766,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013901245261480509,0.3851279975267392,0.6094419826356271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29036546703218,9.236607575274888,False,True,True,False,False,5.013452600831627,0,0.9761226725082146,0.9730558598028479,False,False,False,False,0.14371405021052613,0.1535523100156297,False,False,False,False,7963.0,2453.7182932431433,False,False,False,False,285.90695399467455,False,False,False,False
