date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_786,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_606,Gap_Up_aVWAP_570,Gap_Up_aVWAP_540,Gap_Up_aVWAP_468,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_666,Gap_Down_aVWAP_642,Gap_Down_aVWAP_576,aVWAP_OB_bear_792,aVWAP_OB_bear_540,aVWAP_OB_bear_509,aVWAP_OB_bear_386,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 18:00:00+00:00,28.745,28.8,28.23,28.25,17962.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0646390201580587,28.269028274636526,-0.017872982556754857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92939388477147,-3.6330167022447597,False,False,False,True,False,0.0,0,0.9764138118542685,0.9433795541054922,False,False,False,False,0.03385907768738739,0.08079714282127867,False,False,False,False,-30795.0,-74846.27573450384,False,False,False,False,17017.80395038365,False,False,False,False
2025-04-23 19:00:00+00:00,28.23,28.41,28.13,28.38,54054.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0362776550607682,28.31197895216551,0.06563979016849442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.951263390955596,2.66112719360369,False,True,False,True,False,0.0,0,0.973998642226748,0.9501018329938901,False,False,False,False,-0.007615540103007904,0.03659080135913539,False,False,False,False,23259.0,-73325.2637076123,False,False,False,False,17592.008540300187,False,False,False,False
2025-04-24 14:00:00+00:00,29.095,29.35,28.95,29.14,15154.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0292306363019743,28.326624477850338,0.7902752730642775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51534638297183,2.66112719360369,False,False,False,False,True,2.079582532515264,0,0.9776836727834911,0.9453518854607784,False,False,False,False,0.14225964913699365,0.08942522524806452,False,False,False,False,38413.0,-71592.88752609893,False,False,False,False,17554.209958280026,False,False,False,False
2025-04-24 15:00:00+00:00,29.12,29.575,29.115,29.49,7818.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0248857857701688,28.335228360828587,1.1267320273191586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.57639984742931,2.66112719360369,True,False,True,False,True,3.7589879429372175,0,0.9794042667382262,0.9440493760901651,False,False,False,False,0.17610591647465945,0.13276557086136198,False,False,False,False,46231.0,-69766.1605877098,False,False,False,False,17403.260966678783,False,False,False,False
2025-04-24 16:00:00+00:00,29.495,29.89,29.37,29.845,13493.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0209431163618798,28.353064560143018,1.4613306225850047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79131426100137,-1.1699524583547003,True,False,True,False,True,5.417582172482607,0,0.9839583051306349,0.9497089481521591,False,False,False,False,0.2263252389052391,0.17954540488330054,False,False,False,False,59724.0,-67758.56119875306,False,False,False,False,17342.636765645002,False,False,False,False
2025-04-24 17:00:00+00:00,29.845,30.61,29.82,30.52,33269.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0374326722970542,28.40916663149493,2.03467022474945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.89123972057082,3.630451502523357,True,False,True,False,True,8.42484641704586,0,0.9809478928234818,0.9388043624612898,False,False,False,False,0.33336200463623605,0.2564537047597683,False,False,False,False,92993.0,-65266.28893210572,False,False,False,False,17589.557125867563,False,False,False,False
2025-04-24 18:00:00+00:00,30.48,30.49,30.145,30.19,17184.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.046887050017981,28.43258457417331,1.6787058601942857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.936306013413464,4.70974893564113,True,False,True,False,True,6.664137569280971,0,0.9904047570781809,0.9377660652746809,False,False,False,False,0.3428282356764289,0.2996409702180986,False,False,False,False,75809.0,-63079.07515021261,False,False,False,False,17583.26941848977,False,False,False,False
2025-04-24 19:00:00+00:00,30.18,30.18,29.53,29.9,47926.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0411541715850068,28.47208449373047,1.3714736445763196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.71852146317828,4.70974893564113,True,False,True,False,True,5.147300230426687,0,0.9832131059124923,0.938582889503135,False,False,False,False,0.2583700812231755,0.2790055257206371,False,False,False,False,27883.0,-61668.81041920156,False,False,False,False,18053.699349986055,False,False,False,False
2025-04-25 14:00:00+00:00,29.64,30.24,29.64,30.19,12603.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0380513752495624,28.48305022338834,1.6443788981073184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13340031062381,4.70974893564113,True,False,True,False,True,6.446603502266701,0,0.9825671400686546,0.9398936528235848,False,False,False,False,0.27359190274346873,0.2762987142320529,False,False,False,False,40486.0,-60085.01490882634,False,False,False,False,17969.192383319605,False,False,False,False
2025-04-25 15:00:00+00:00,30.165,31.22,30.13,30.81,39157.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0328540140863371,28.705343018936,2.037710027128839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61455952219907,7.369116018864105,True,False,True,False,True,9.119912258311906,0,0.9884242221478754,0.9304115088658416,False,False,False,False,0.34282823723076283,0.30956347573140786,False,False,False,False,79643.0,-57918.6890962864,False,False,False,False,18297.685524663484,False,False,False,False
2025-04-25 16:00:00+00:00,30.795,30.96,30.26,30.42,17026.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0003077139172545,28.721006937092632,1.698470419921115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.66670545626218,7.369116018864105,True,False,True,False,True,7.065776841127299,0,0.9820949570815449,0.944943669527897,False,False,False,False,0.33169879029741817,0.32063113301441304,False,False,False,False,62617.0,-56049.91872270056,False,False,False,False,18277.96947001754,False,False,False,False
2025-04-25 17:00:00+00:00,30.45,30.74,30.355,30.525,25000.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9686366754407172,28.744400759917756,1.8382529644276508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.45358994864114,7.369116018864105,True,False,True,False,True,7.518480214841269,0,0.9811308084877782,0.9450040290088638,False,False,False,False,0.3210716852512059,0.32085140913280946,False,False,False,False,87617.0,-53822.52463397652,False,False,False,False,18382.186997614164,False,False,False,False
2025-04-25 18:00:00+00:00,30.56,30.84,30.51,30.66,11700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9263882934655974,28.757079976259423,2.0541278826201457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.870766974491346,8.079107100350939,True,False,True,False,True,8.103334908012844,0,0.9842218342956894,0.94044581710756,False,False,False,False,0.34282823723076283,0.3318398231817862,False,False,False,False,99317.0,-51448.26843810092,False,False,False,False,18278.58719920154,False,False,False,False
2025-04-25 19:00:00+00:00,30.67,30.825,30.46,30.55,26042.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8894779671548256,28.782346486379623,1.9872931976882724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28753620230967,8.079107100350939,True,False,True,False,True,7.508774342560258,0,0.9837153196622435,0.9393512933923066,False,False,False,False,0.3372534489772654,0.3345466360795258,False,False,False,False,73275.0,-49514.57435378927,False,False,False,False,18398.950188361207,False,False,False,False
2025-04-28 14:00:00+00:00,30.53,30.765,30.165,30.165,11915.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8964699288504656,28.79045293322671,1.5332885382288917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.085041036223224,8.079107100350939,True,False,True,False,False,5.453062684007854,0,0.9779559118236472,0.9441549766199064,False,False,False,False,0.3071500906256749,0.32084836335260036,False,False,False,False,61360.0,-47795.58870489331,False,False,False,False,18298.42382885173,False,False,False,False
2025-04-28 15:00:00+00:00,30.17,30.34,29.715,30.025,16925.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8972250764650204,28.796376227208725,1.3693596010846372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.00777833585458,12.02264244874491,True,False,True,False,False,4.716093545314106,0,0.9688767706324397,0.9524506217995611,False,False,False,False,0.23508380649007957,0.27796608492133995,False,False,False,False,44435.0,-46365.65709706551,False,False,False,False,18277.130436156356,False,False,False,False
2025-04-28 16:00:00+00:00,30.04,30.145,29.84,30.005,5386.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8948472515482323,28.79821378269756,1.3485946514497333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.81401284473003,9.824263727005707,True,False,True,False,False,4.609789673902167,0,0.984331921188891,0.9543406630354382,False,False,False,False,0.22942981333108922,0.2536979491262146,False,False,False,False,39049.0,-45041.3988474986,False,False,False,False,18077.267948774086,False,False,False,False
2025-04-28 17:00:00+00:00,30.005,30.005,29.715,29.91,7119.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8730409626829323,28.799907440233397,1.2715240260378962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6300503276469,7.655334958746479,True,False,False,False,False,4.098532946726802,0,0.9829790096878364,0.9498116254036598,False,False,False,False,0.2081522287160248,0.23092508892111968,False,False,False,False,31930.0,-43848.04382660715,False,False,False,False,17907.37232166131,False,False,False,False
2025-04-28 18:00:00+00:00,29.91,30.075,29.86,30.05,6885.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8376850985448764,28.802388123372783,1.4893566553761264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31974828136898,7.184673331099674,True,False,False,False,False,4.7766929800950955,0,0.9870585063359393,0.9470207603127527,False,False,False,False,0.2254000750568531,0.2281625819889864,False,False,False,False,38815.0,-42566.44624790006,False,False,False,False,17736.48282830222,False,False,False,False
2025-04-28 19:00:00+00:00,30.065,30.5,30.045,30.325,18343.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8103162434594443,28.813969882376615,1.8647412412373918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17386999841965,7.184673331099674,True,False,True,False,False,6.097652684977511,0,0.9924700820223208,0.937340325400027,False,False,False,False,0.2751002938308525,0.25163143790991943,False,False,False,False,57158.0,-41020.33080219618,False,False,False,False,17745.886195305287,False,False,False,False
2025-04-29 14:00:00+00:00,30.37,30.69,30.13,30.445,12706.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8009050342416894,28.823310906490242,2.0248207018016826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24003188255995,7.184673331099674,True,False,True,False,True,6.669977180838973,0,0.990833667871002,0.9370400107052053,False,False,False,False,0.2979330566109981,0.27478224726045875,False,False,False,False,69864.0,-39301.193890534225,False,False,False,False,17667.748424835438,False,False,False,False
2025-04-29 15:00:00+00:00,30.415,31.315,30.405,30.93,27398.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.796048942539793,28.853039457782806,2.6090864910776137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.416192913076515,5.5237027917353885,True,False,True,False,True,8.933193411898372,1,0.9949548592671268,0.930430164630908,False,False,False,False,0.342828237938028,0.30880524259924336,False,False,False,False,97262.0,-37183.93507052594,False,False,False,False,17818.60503840388,False,False,False,False
2025-04-29 16:00:00+00:00,30.935,31.585,30.91,31.47,23652.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7958628554496583,28.885246566333784,3.247737240112611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3837009215068,10.065711716200596,True,False,True,False,True,11.329161333671841,0,1.010711196859823,0.9261526179229591,False,False,False,False,0.34282823924575534,0.32581674092249935,False,False,False,False,120914.0,-34732.80429423872,False,False,False,False,17909.04527036661,False,False,False,False
2025-04-29 17:00:00+00:00,31.48,31.65,31.42,31.54,12451.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8092912203150815,28.90349133093944,3.257799668250557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.93953669134018,13.206364063525228,True,False,True,False,True,11.633136496468548,0,1.0124641738319002,0.9299473438645605,False,False,False,False,0.342828240089328,0.33432249050591367,False,False,False,False,133365.0,-32126.636785800907,False,False,False,False,17824.4244134617,False,False,False,False
2025-04-29 18:00:00+00:00,31.55,31.72,31.5,31.655,19085.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8263279947785536,28.93167332335245,3.295696979717325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72519905833094,15.677069708523916,True,False,True,False,True,12.136256395017938,0,1.011805509237644,0.9297672247048621,False,False,False,False,0.34282824029418135,0.3385753654000475,False,False,False,False,152450.0,-29264.983502300114,False,False,False,False,17843.96822100493,False,False,False,False
2025-04-29 19:00:00+00:00,31.65,31.7,31.4,31.57,36872.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8416427148495051,28.981173852263264,3.075920580147416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51442210389769,16.42772332145134,True,False,True,False,True,11.617563551513808,0,1.0097941235258843,0.9301086015057631,False,False,False,False,0.3343789354545222,0.3364771504272849,False,False,False,False,115578.0,-27019.35585110166,False,False,False,False,18138.976465640513,False,False,False,False
2025-04-30 14:00:00+00:00,30.13,30.92,30.13,30.68,15203.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.842091320934123,28.990492769058854,2.006323054211025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93843570608615,21.563949613904967,True,False,True,False,False,6.438108799924603,0,0.9960552268244572,0.9365548980933595,False,False,False,False,0.19593956725439263,0.26620835884083877,False,False,False,False,100375.0,-25044.24955883652,False,False,False,False,18093.45745066934,False,False,False,False
2025-04-30 15:00:00+00:00,30.68,31.09,30.64,31.02,9989.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8482019296802463,28.99880862376533,2.382912966251578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.95603174908971,18.959607176533794,True,False,True,False,False,7.999876785552175,0,1.0021654964236497,0.9333289585930835,False,False,False,False,0.24080246094846772,0.25350540989465326,False,False,False,False,110364.0,-22944.896852497972,False,False,False,False,17967.806947558187,False,False,False,False
2025-04-30 16:00:00+00:00,31.03,31.17,30.89,31.03,4877.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8584822244691541,29.003193082589444,2.36091890972331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02749675155117,17.185742034211515,True,False,True,False,False,8.045649591437808,0,1.0129681090379778,0.9282122535397644,False,False,False,False,0.2629109220222262,0.25820816595843976,False,False,False,False,115241.0,-20802.479847032886,False,False,False,False,17764.848700309223,False,False,False,False
2025-04-30 17:00:00+00:00,31.03,31.155,30.77,31.035,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8716535905861674,29.007268275756882,2.3263045619757206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77519400698533,15.87132846013425,True,False,True,False,False,8.068978977661764,0,1.0047834174860482,0.9370183364336964,False,False,False,False,0.25383731537867343,0.25602274066855657,False,False,False,False,119957.0,-18620.16233002462,False,False,False,False,17562.540968521484,False,False,False,False
2025-04-30 18:00:00+00:00,31.035,31.26,30.86,30.88,3767.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8810189739342773,29.01053670894092,2.121933064291235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.555781637756375,13.550261018814922,False,False,True,False,False,7.163374836546669,0,1.0012621230237806,0.9362960010628404,False,False,False,False,0.2669571770098613,0.26148995883920895,False,False,False,False,116190.0,-16530.082293900206,False,False,False,False,17348.656612420375,False,False,False,False
2025-04-30 19:00:00+00:00,30.9,31.305,30.895,31.3,26706.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8980318469842649,29.03604356852304,2.5210202055524964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00797627419934,13.550261018814922,True,False,True,False,False,9.148361659904765,0,1.013028878441907,0.9347884486232371,False,False,False,False,0.2723655231659619,0.26692774100258543,False,False,False,False,142896.0,-14058.360087793226,False,False,False,False,17493.73170370068,False,False,False,False
2025-05-01 14:00:00+00:00,31.125,31.88,31.125,31.88,9390.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9299717277499265,29.047496313771205,3.0457954814196957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.868757455755656,13.550261018814922,True,False,True,False,True,11.756103764978711,0,1.008351707088929,0.9234315494086993,False,False,False,False,0.32772245471853845,0.29732509786056194,False,False,False,False,152286.0,-11479.377760850693,False,False,False,False,17368.092452480512,False,False,False,False
2025-05-01 15:00:00+00:00,31.89,31.98,31.47,31.48,8738.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9496302030381562,29.058078588183843,2.5503837220717007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03406410589798,13.550261018814922,True,False,True,False,True,9.403944522757982,0,1.0083623227187581,0.9297564891624297,False,False,False,False,0.34282824059715505,0.32007666922885847,False,False,False,False,143548.0,-9075.852524248357,False,False,False,False,17234.292569496316,False,False,False,False
2025-05-01 16:00:00+00:00,31.47,31.5,31.22,31.265,6785.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9637347444486075,29.064875959208546,2.2829145192334392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86283321468106,13.550261018814922,False,False,True,False,True,8.167224809328566,0,1.0015406256279722,0.9364994306383547,False,False,False,False,0.2931766341182911,0.3066266516735748,False,False,False,False,136763.0,-6814.785043252259,False,False,False,False,17072.28803353513,False,False,False,False
2025-05-01 17:00:00+00:00,31.265,31.85,31.265,31.61,18690.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9833983411095732,29.086044988804524,2.566564235147768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3618303401649,13.550261018814922,False,False,True,False,True,9.733096273676605,0,1.0002012612370856,0.9380115389775928,False,False,False,False,0.3198540960109861,0.31324037384228043,False,False,False,False,155453.0,-4299.00543017858,False,False,False,False,17097.368839216757,False,False,False,False
2025-05-01 18:00:00+00:00,31.635,31.93,31.6,31.79,17922.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0080077264467457,29.107903650791012,2.660789474961118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.620514764526874,13.550261018814922,True,False,True,False,True,10.537183614414662,0,1.002547429107729,0.9334316551585439,False,False,False,False,0.34282824069951234,0.3280343072708964,False,False,False,False,173375.0,-1544.369687075036,False,False,False,False,17110.153818453706,False,False,False,False
2025-05-01 19:00:00+00:00,31.8,31.82,31.49,31.535,25939.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0256807539428474,29.136152471556766,2.3387857471457454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34512656805995,13.550261018814922,False,False,True,False,True,9.040464657891125,0,1.003355254328278,0.934304120252315,False,False,False,False,0.3278143894975073,0.3279243483842018,False,False,False,False,147436.0,765.4034863679881,False,False,False,False,17247.035154601712,False,False,False,False
2025-05-02 14:00:00+00:00,31.58,32.06,31.52,31.785,9538.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0482340361743416,29.147232138097984,2.516392113662778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93158603374199,13.550261018814922,False,False,True,False,True,10.175214557836625,0,1.0156545209176786,0.9261808367071525,False,False,False,False,0.3428282407627192,0.3353762945734605,False,False,False,False,156974.0,3187.2421920056936,False,False,False,False,17127.515229724166,False,False,False,False
2025-05-02 15:00:00+00:00,31.85,31.95,31.785,31.945,8519.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0735459472703786,29.157511336881036,2.596524787976233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.191396141072865,13.550261018814922,False,False,True,False,True,10.895434963067775,0,1.0169883120413155,0.9264745854851862,False,False,False,False,0.3428282409550104,0.33910226776423547,False,False,False,False,165493.0,5703.610530114132,False,False,False,False,16994.04987732534,False,False,False,False
2025-05-02 16:00:00+00:00,31.955,32.09,31.89,31.985,5481.0,,,,,,,,,,,,,,,,,,,,,,,,31.988333333333337,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0984023943071004,29.37453495659285,2.3766017417085985,-1.0,32.09,31.89,0.0,0.0,0.0,0.0,0.0,62.25503716338156,13.550261018814922,True,False,True,False,True,11.076609877939255,0,1.0345614156355842,0.9216838321697658,False,False,False,False,0.3428282412481477,0.3409652545061916,False,False,False,False,170974.0,8265.942149802286,False,False,False,False,16815.552980002463,False,True,False,False
