date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Up_aVWAP_642,Gap_Up_aVWAP_630,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_666,aVWAP_OB_bull_737,aVWAP_OB_bull_569,aVWAP_OB_bull_444,aVWAP_OB_bull_301,aVWAP_OB_bear_835,aVWAP_OB_bear_257,aVWAP_OB_bear_186,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 14:00:00+00:00,596.91,602.87,595.0,602.87,48302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,28.7791405489944,619.1376807206595,-0.5652594347967062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.803999642191236,-4.32829175848466,False,False,False,True,True,0.0,0,0.8974673141576389,1.0082878844477647,False,False,False,False,-0.29503712802269966,-0.30769643566068844,False,False,False,False,-173790.0,-105739.02318428896,False,False,False,False,53819.60501410547,False,False,False,False
2025-03-14 15:00:00+00:00,603.715,607.65,601.54,607.2,50825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,28.778161675852,619.2086272965739,-0.4172826406299058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.318005363491224,-10.415855558431737,True,False,False,True,True,0.0,0,0.9022351498786375,1.0049736179844435,False,False,False,False,-0.26801930632976706,-0.28785787099522775,False,False,False,False,-122965.0,-106006.09259228448,False,False,False,False,53773.17702939066,False,False,False,False
2025-03-14 16:00:00+00:00,607.07,607.87,604.88,606.25,43092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,28.809215832332367,619.2385794753666,-0.4508480741356935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.351627699499836,-8.362947842712714,True,False,False,False,True,0.0,0,0.9079306521620235,1.004196270092626,False,False,False,False,-0.25960263291251373,-0.27373025195387074,False,False,False,False,-166057.0,-106937.11441255914,False,False,False,False,53607.57738552414,False,False,False,False
2025-03-14 17:00:00+00:00,606.24,607.39,603.19,604.24,32288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,28.510852680472475,619.2025319883214,-0.524801280270705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.013259481718066,-7.486553574013151,True,False,False,False,True,0.0,0,0.9065551809484916,1.0054082857327826,False,False,False,False,-0.26472866731305106,-0.2692294596334609,False,False,False,False,-198345.0,-108354.29093329466,False,False,False,False,53277.04130202765,False,False,False,False
2025-03-14 18:00:00+00:00,604.63,607.46,604.12,606.6,23165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,28.108734756204026,619.1880315217494,-0.4478334450457967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27969962371852,-5.949316932635433,True,False,False,False,True,0.0,0,0.9100638985591695,1.0003386673440011,False,False,False,False,-0.26236476551589366,-0.2657971125746773,False,False,False,False,-175180.0,-109390.34843820482,False,False,False,False,52810.18794850783,False,False,False,False
2025-03-14 19:00:00+00:00,606.565,608.83,604.6,608.535,53958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.75059027486878,617.9924875524837,-0.34080311297192517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.815542497823564,-4.144587924085293,True,False,True,False,True,0.0,0,0.9110860777286524,0.9999900309538879,False,False,False,False,-0.2579990719471836,-0.2618980922609304,False,False,False,False,-121222.0,-109573.78489652721,False,False,False,False,52827.98348418988,False,False,False,False
2025-03-17 14:00:00+00:00,607.76,608.33,599.1,600.73,62404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.561282182122106,617.5479066532963,-0.6102004450360945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.796386852791656,-4.144587924085293,True,False,False,False,True,0.0,0,0.9020564915758175,1.002670961347869,False,False,False,False,-0.2721940296757158,-0.2670460609683231,False,False,False,False,-183626.0,-110721.88125472059,False,False,False,False,52976.44885652802,False,False,False,False
2025-03-17 15:00:00+00:00,600.85,602.275,598.17,599.09,65306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.343258151386657,617.0658122699872,-0.6574129597308268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.873276180022714,-4.144587924085293,True,False,False,True,False,0.0,0,0.8985468458823994,1.0119642361524126,False,False,False,False,-0.28885571747337685,-0.27795088922085,False,False,False,False,-248932.0,-112864.67379340708,False,False,False,False,53167.60468820975,False,False,False,False
2025-03-17 16:00:00+00:00,599.15,602.88,598.16,599.87,46060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.014949829628364,616.8166974456561,-0.6273081220780212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96136437914979,-4.144587924085293,True,False,False,True,False,0.0,0,0.8947605829285217,1.0158768712203827,False,False,False,False,-0.2874304572929948,-0.28269067325692243,False,False,False,False,-202872.0,-114260.13621521472,False,False,False,False,53057.40926668712,False,False,False,False
2025-03-17 17:00:00+00:00,599.83,603.06,598.91,602.335,84323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,26.68239553162998,616.4923324432642,-0.5305870091941979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55835524078374,-4.144587924085293,True,False,False,True,False,0.0,0,0.8920065025776652,1.0213173188301325,False,False,False,False,-0.2852050119047983,-0.28394784258086037,False,False,False,False,-118549.0,-114326.63022738193,False,False,False,False,53542.14710751368,False,False,False,False
2025-03-17 18:00:00+00:00,602.41,606.63,601.31,605.63,64989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,26.297984889574607,616.3990771852416,-0.4095019915199213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49635313595674,-4.144587924085293,True,False,False,False,True,0.0,0,0.8933066744724868,1.0152461562123247,False,False,False,False,-0.27098336150757213,-0.2774656020442162,False,False,False,False,-53560.0,-113384.51192928298,False,False,False,False,53719.617694994085,False,False,False,False
2025-03-17 19:00:00+00:00,605.95,606.97,604.15,605.01,70993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,25.882648449604396,616.3210162098288,-0.43701154585676566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.45519919714587,-4.141952361026362,True,False,False,False,True,0.0,0,0.894053834090954,1.0167536772733585,False,False,False,False,-0.26345180281556485,-0.27045870242989056,False,False,False,False,-124553.0,-113557.66678309254,False,False,False,False,53987.422071815876,False,False,False,False
2025-03-18 14:00:00+00:00,580.7,583.18,575.98,578.0,143514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,25.86078846561156,614.0827337268332,-1.3952681208778426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73989198037853,-2.2213768363534783,False,False,False,True,False,0.0,0,0.887304534509269,1.0193362151498446,False,False,False,False,-0.34282825441539394,-0.3066434784226423,False,False,False,False,-268067.0,-115953.16032133916,False,False,False,False,55375.43103194276,False,False,False,False
2025-03-18 15:00:00+00:00,577.78,580.27,574.67,577.98,121846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,25.95687127743942,609.2925957369904,-1.206331664641182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59272630654807,-6.772764230070322,False,True,False,True,False,0.0,0,0.886580613383169,1.0234304450915341,False,False,False,False,-0.34282825441539394,-0.3247358664190181,False,False,False,False,-389913.0,-120200.59969620213,False,False,False,False,56405.98248881187,True,False,False,False
2025-03-18 16:00:00+00:00,577.765,581.23,577.35,580.7,71593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,26.059525509049543,608.6611328729407,-1.0729716802875304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55390437777146,-8.45178624523183,False,True,False,True,False,0.0,0,0.8895634979817856,1.0183347205049624,False,False,False,False,-0.33437797826325205,-0.3295569223411351,False,False,False,False,-318320.0,-123272.21830556334,False,False,False,False,56641.440124644236,False,False,False,False
2025-03-18 17:00:00+00:00,580.72,583.04,576.99,580.53,37623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,25.97676761320929,608.3460923761769,-1.0708065295249565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15246631838279,-9.72258092904783,False,True,False,True,False,0.0,0,0.8898582750984134,1.0164971037992603,False,False,False,False,-0.33102464093435147,-0.3302907816377433,False,False,False,False,-355943.0,-126879.51724656235,False,False,False,False,56346.580587828044,False,False,False,False
2025-03-18 18:00:00+00:00,580.53,585.86,579.08,584.53,25620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,25.873783790367426,608.1920970822734,-0.9145201673627132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.42117994991072,-9.72258092904783,False,True,False,True,False,0.0,0,0.892554521131245,1.0137104784172828,False,False,False,False,-0.3197222100223861,-0.3250064958300647,False,False,False,False,-330323.0,-130033.67976987145,False,False,False,False,55870.19949344311,False,False,False,False
2025-03-18 19:00:00+00:00,584.49,585.14,579.35,582.235,50674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,25.870539150140832,607.8493436016059,-0.9900970154874599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.52674257555126,-9.72258092904783,False,True,False,True,False,0.0,0,0.8933978003695984,1.0143160302673677,False,False,False,False,-0.32075475244727014,-0.3228806241386674,False,False,False,False,-380997.0,-133924.58395948584,False,False,False,False,55789.63826098663,False,False,False,False
2025-03-19 14:00:00+00:00,584.57,588.3,579.905,580.32,84249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,25.85907910106249,607.3209813132997,-1.0441586573046324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.976942975797606,-9.72258092904783,False,True,False,True,False,0.0,0,0.8947575729156897,1.0112398011816564,False,False,False,False,-0.31225010200584724,-0.31756536307225736,False,False,False,False,-465246.0,-139061.35009964884,False,False,False,False,56230.86867554497,False,False,False,False
2025-03-19 15:00:00+00:00,580.0,582.97,579.23,582.21,61921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,25.621437298721265,606.8960197686728,-0.9634908253138783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.81482542407838,-9.72258092904783,False,True,False,True,False,0.0,0,0.8944945983327726,1.0161816380696047,False,False,False,False,-0.3240404646417596,-0.3208029138570085,False,False,False,False,-403325.0,-143158.46095081707,False,False,False,False,56319.0877658466,False,False,False,False
2025-03-19 16:00:00+00:00,582.21,582.67,577.615,579.19,56663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,25.245181739375703,606.4738966790718,-1.0807565958820646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25564330061566,-9.982078073537863,False,True,False,True,False,0.0,0,0.8997860115107778,1.0167157748898028,False,False,False,False,-0.3288916122864253,-0.3248472630717169,False,False,False,False,-459988.0,-148070.54682754856,False,False,False,False,56324.41973846913,False,False,False,False
2025-03-19 17:00:00+00:00,579.01,579.275,574.89,578.33,71998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.852212659663465,605.8832470739287,-1.1086838605179465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5658739055097,-11.0343985902932,False,True,False,True,False,0.0,0,0.8959592987385266,1.0171186392414073,False,False,False,False,-0.34282825441539394,-0.3338377587435554,False,False,False,False,-531986.0,-154022.72439611368,False,False,False,False,56567.420982833944,False,False,False,False
2025-03-19 18:00:00+00:00,578.18,586.85,577.59,586.475,61056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.19791120890254,605.5852497635286,-0.7897479083441648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.20333175215738,-15.252119718681001,False,True,False,True,True,0.0,0,0.9001527696573053,1.006742611418117,False,False,False,False,-0.31507344581880614,-0.32445560228118075,False,False,False,False,-470930.0,-158936.01549074758,False,False,False,False,56637.011355193106,False,False,False,False
2025-03-19 19:00:00+00:00,586.43,592.35,583.25,583.88,96721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.56658976178052,605.2470258221273,-0.9066660063298421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0698466125566,-13.429701624138588,False,True,False,True,True,0.0,0,0.9118345425421652,1.0008009045510222,False,False,False,False,-0.2849432427224702,-0.30469942250182547,False,False,False,False,-567651.0,-165272.6819172476,False,False,False,False,57258.46854348468,False,False,False,False
2025-03-20 14:00:00+00:00,596.32,609.51,596.12,608.11,125853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.74548598420612,605.7164288515671,0.10523279872300517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47096943382319,-4.816931085679208,True,False,True,False,True,0.0,0,0.9162274618585294,0.975829865926953,False,False,False,False,-0.20678382773321732,-0.2557416251175214,False,False,False,False,-441798.0,-169559.8961510887,False,False,False,False,58321.94965133763,False,False,False,False
2025-03-20 15:00:00+00:00,607.9,609.99,604.28,604.62,54083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.007209641143724,605.9483920531048,-0.060361675776529664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.19076789569053,-0.8621419102151293,True,False,True,False,True,0.0,0,0.9230812059797886,0.9795662704267695,False,False,False,False,-0.17608201990890132,-0.21591182251321137,False,False,False,False,-495881.0,-174619.13807122686,False,False,False,False,58256.22950170449,False,False,False,False
2025-03-20 16:00:00+00:00,604.42,605.61,599.49,600.51,41976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.402267038504313,605.8532386716046,-0.2496576022526813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58035787512773,0.14099952021650353,True,False,True,False,True,0.0,0,0.9324627550228383,0.9830792317209128,False,False,False,False,-0.20069322884848387,-0.20830252568084762,False,False,False,False,-537857.0,-180250.73282981248,False,False,False,False,58003.82284276334,False,False,False,False
2025-03-20 17:00:00+00:00,600.71,602.55,595.62,596.04,40985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.343198273679857,605.7019866135611,-0.4526962871106409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71151215310715,0.14099952021650353,True,False,True,False,True,0.0,0,0.9266757440553309,0.989780870581251,False,False,False,False,-0.21945145673179886,-0.21387699120632325,False,False,False,False,-578842.0,-186430.4423983425,False,False,False,False,57739.96512427088,False,False,False,False
2025-03-20 18:00:00+00:00,596.1,597.0,589.24,590.465,71370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.27793554069416,605.276226694063,-0.6960838219354696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.100562575065354,0.14099952021650353,True,False,True,False,False,0.0,0,0.9162633266514251,0.995357090881777,False,False,False,False,-0.2517908366153098,-0.23283391391081654,False,False,False,False,-650212.0,-193620.85414410464,False,False,False,False,57951.28349443722,False,False,False,False
2025-03-20 19:00:00+00:00,590.485,592.24,585.0,585.935,76533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.27211973452722,604.7745212517681,-0.885643813916171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.866577649445716,6.524536794483652,True,False,False,False,False,0.0,0,0.9137361687817316,0.9968285699606253,False,False,False,False,-0.2768663723143871,-0.2548501431126018,False,False,False,False,-726745.0,-201886.3447775294,False,False,False,False,58239.372122430446,False,False,False,False
2025-03-21 14:00:00+00:00,587.96,592.79,585.97,592.69,42318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.026900784344267,604.6168839514734,-0.5672202515148387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27037703204139,6.524536794483652,True,False,False,False,False,0.0,0,0.9142561694754197,0.9988448245344361,False,False,False,False,-0.2722033524620045,-0.2635267477873031,False,False,False,False,-684427.0,-209367.59524609483,False,False,False,False,57992.52914378812,False,False,False,False
2025-03-21 15:00:00+00:00,592.7,595.0,587.82,588.09,23212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.667505692502257,604.5347256336293,-0.7956802276142604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.936514844180316,5.194719880980685,True,False,False,False,False,0.0,0,0.9170843882836635,0.9962974146941997,False,False,False,False,-0.25799648562178196,-0.26076161670454256,False,False,False,False,-707639.0,-217092.7333042949,False,False,False,False,57453.2961338069,False,False,False,False
2025-03-21 16:00:00+00:00,588.03,597.5,587.37,597.08,24048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.321245637320477,604.4997657487202,-0.36512356974286747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11902828054495,5.194719880980685,True,False,False,False,False,0.0,0,0.9231939304562359,0.9924177077826315,False,False,False,False,-0.2510324475829974,-0.25589703214377,False,False,False,False,-683591.0,-224325.26457089497,False,False,False,False,56935.384565840905,False,False,False,False
2025-03-21 17:00:00+00:00,596.74,596.92,591.83,593.81,21463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.850562954780063,604.4711735436426,-0.5370715968070545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.361175382332064,5.194719880980685,True,False,False,False,False,0.0,0,0.9268484579214333,0.9897071346588171,False,False,False,False,-0.2393244403367661,-0.24761073624026805,False,False,False,False,-705054.0,-231778.4232597183,False,False,False,False,56385.42511520771,False,False,False,False
2025-03-21 18:00:00+00:00,594.1,595.48,593.25,595.235,23037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.406025185378926,604.4460120084951,-0.4746470191863384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.022591831823235,5.194719880980685,True,False,True,False,False,0.0,0,0.9280328612002845,0.9899344071199262,False,False,False,False,-0.2392230206307647,-0.24341687843551638,False,False,False,False,-682017.0,-238758.86630995522,False,False,False,False,55868.3952684603,False,False,False,False
2025-03-21 19:00:00+00:00,594.2,596.66,593.42,596.06,72199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.6291398006397,604.3903255540752,-0.4471664093577291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77276715829108,5.194719880980685,True,False,True,False,True,0.0,0,0.9304563455346234,0.9881472297272286,False,False,False,False,-0.23528996635335855,-0.23935342239443747,False,False,False,False,-609818.0,-244511.72109584737,False,False,False,False,56121.58293871673,False,False,False,False
2025-03-24 14:00:00+00:00,620.76,620.95,615.79,616.5,43257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.77745091578458,604.7763812226195,0.6594656811551692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.708199624388655,3.5750737902267176,True,False,True,False,True,0.0,0,0.9334481976875987,0.9835048741781904,False,False,False,False,-0.10283893532627998,-0.17109617886035872,False,False,False,False,-566561.0,-249504.73317188074,False,False,False,False,55922.13204044205,False,False,False,False
2025-03-24 15:00:00+00:00,616.695,617.38,612.68,615.38,52528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.7741021478031,605.1446477529236,0.6101877857240161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.159125439031264,6.79013834869491,True,False,True,False,True,0.0,0,0.9307466685979139,0.986683444380069,False,False,False,False,-0.12147762178028451,-0.1462869003203216,False,False,False,False,-619089.0,-255234.72180487483,False,False,False,False,55869.50983826465,False,False,False,False
2025-03-24 16:00:00+00:00,615.38,616.91,613.475,616.84,28362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.635719448901384,605.3356077501472,0.7357763285181697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77510228134565,9.208325786439694,True,False,True,False,True,0.030418018692326854,0,0.9335306303640128,0.9910214674346073,False,False,False,False,-0.11429604687682887,-0.13029147359857524,False,False,False,False,-590727.0,-260436.15247456668,False,False,False,False,55443.03681751635,False,False,False,False
2025-03-24 17:00:00+00:00,616.8,617.15,613.855,615.23,26746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.807828414741618,605.5036625840667,0.6568375283340337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66619005345852,10.106390622212963,True,False,True,False,True,0.0,0,0.9347267892895743,0.9854968690567943,False,False,False,False,-0.10540627879894358,-0.11784887619875942,False,False,False,False,-617473.0,-265971.60747496097,False,False,False,False,54998.12151801997,False,False,False,False
2025-03-24 18:00:00+00:00,615.2,617.45,613.44,616.78,25656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.316411957379634,605.662735812364,0.7765398355909583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67341560619909,11.239750917671948,True,False,True,False,True,0.021576118685040058,0,0.9377263448250661,0.9820339865460401,False,False,False,False,-0.10053841739196197,-0.1091936467953607,False,False,False,False,-591817.0,-271023.47402573674,False,False,False,False,54543.204905337494,False,False,False,False
2025-03-24 19:00:00+00:00,616.73,620.31,616.41,619.54,52530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.973013192427219,606.0256327069903,0.9671763067062615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.08462488035919,12.807912087296913,True,False,True,False,True,0.8683117169708439,0,0.9420765127155799,0.9764460318620284,False,False,False,False,-0.07848612968332223,-0.09383988823934147,False,False,False,False,-539287.0,-275182.5984594462,False,False,False,False,54511.992426184974,False,False,False,False
2025-03-25 14:00:00+00:00,628.08,633.8,623.31,630.79,74721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,629.2999999999998,"rgba(38, 166, 154, 1.0)",1.0,647.295,13.986292419999199,608.5116903535569,1.5928674288682103,-1.0,633.8,623.31,391.0,0.0,0.0,0.0,0.0,71.40406670523068,16.10692745450126,True,False,True,False,True,4.19412724555599,0,0.9473627030256935,0.9648994151411443,False,False,False,False,-0.012038628501778243,-0.05293925837055986,False,False,False,False,-464566.0,-278118.77522751683,False,True,False,False,54825.310373065826,False,False,False,False
2025-03-25 15:00:00+00:00,630.61,631.92,626.51,626.84,34392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,629.0236780218671,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.003295679659173,608.7790466546453,1.2897644781999147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31924193970968,16.212432849550368,True,False,True,False,True,2.9413306080000936,0,0.9510317661089223,0.9648006938672253,False,False,False,False,0.0036075780465475494,-0.024665840162006153,False,False,False,False,-498958.0,-281542.6391774778,False,False,False,False,54508.514863405886,False,False,False,False
2025-03-25 16:00:00+00:00,626.97,628.205,625.82,627.57,32333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,628.606424300911,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.995783677193934,608.9949689795749,1.3271876337080788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4361136011868,16.643701011251025,True,False,True,False,True,3.1556590741437702,0,0.9584407246044484,0.9658793854620495,False,False,False,False,-0.010487113630249444,-0.017576476896127798,False,False,False,False,-466625.0,-284412.13314371847,False,False,False,False,54164.7084314151,False,False,False,False
2025-03-25 17:00:00+00:00,627.86,629.96,625.1,625.53,30589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,628.2964908012904,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.192740897065665,609.1941516445657,1.1510002524467733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.23229260133073,16.643701011251025,True,False,True,False,True,2.4983534854503127,0,0.9567277017071142,0.9628832285991007,False,False,False,False,-0.0071752537352644,-0.0123758653156961,False,False,False,False,-497214.0,-287711.3868934283,False,False,False,False,53799.19357201331,False,False,False,False
2025-03-25 18:00:00+00:00,625.41,626.525,623.47,624.16,22179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,627.8878696180501,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.432324837852487,609.3050161965047,1.0292855773682628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5490294199101,16.643701011251025,True,False,True,False,False,2.0542666383087713,0,0.9526049770298012,0.968702529023467,False,False,False,False,-0.023385428278320738,-0.017880646797008418,False,False,False,False,-519393.0,-291303.34988732863,False,False,False,False,53308.95801275729,False,False,False,False
