date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_717,Gap_Up_aVWAP_570,Gap_Up_aVWAP_546,Gap_Up_aVWAP_486,Gap_Up_aVWAP_444,Gap_Up_aVWAP_408,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_642,aVWAP_OB_bull_354,aVWAP_OB_bear_733,aVWAP_OB_bear_552,aVWAP_OB_bear_449,aVWAP_OB_bear_150,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 18:00:00+00:00,75.135,75.42,74.87,75.03,2856.0,,,76.06611495581369,76.11646228815715,76.0551613674686,78.61398239222572,79.12366363710223,80.42626791747334,81.37883732070776,81.80363628579222,,,,,,,,75.85822618222277,76.71585444486546,77.118939810181,81.83718221685511,76.0595963057148,79.00379745971911,81.32301290569227,82.37764958812335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7414599367690835,78.51967713336785,-4.706494525616771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.892415864012854,-22.798112651962843,False,True,False,True,True,0.0,0,0.870176952956409,1.0733707380233057,False,False,False,False,-0.2629088067372544,-0.2807562097560189,False,False,False,False,-136777.0,-122461.14674711584,False,False,False,False,2418.416838564264,False,False,False,False
2025-07-30 19:00:00+00:00,75.03,75.32,74.545,75.21,5928.0,,,75.98491867298165,76.03991375230703,76.00253426290587,78.569375110511,79.07645700082122,80.37736467064595,81.32994001247141,81.75551721371355,,,,,,,,75.83360973089526,76.68171101202333,77.08228375921475,81.79492971625974,75.97839670687092,78.95725456243692,81.27417807269518,82.34689404705453,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7452904808842475,78.47269685124007,-4.377751943603336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19348354530457,-19.58260458913708,False,True,False,True,True,0.0,0,0.8684818905728229,1.0614778662556725,False,False,False,False,-0.2867823606793715,-0.2837692852176952,False,False,False,False,-130849.0,-122591.19098359467,False,False,False,False,2472.828980602027,False,False,False,False
2025-07-31 14:00:00+00:00,75.25,75.47,74.61,74.61,3503.0,,,75.93697498103037,75.99441868214677,75.97012846252085,78.54259731767593,79.04820160364343,80.34819762781206,81.30081659778607,81.72686618339692,,,,,,,,75.81753324255305,76.66066206617965,77.05990592867117,81.76973850870682,75.93045151453806,78.9293785455225,81.24508939759114,82.32852406158017,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7590473818699949,78.44446359836171,-5.051678841069308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77003341500074,-19.58260458913708,False,True,False,True,True,0.0,0,0.8710993963098373,1.0603690162401154,False,False,False,False,-0.27237493945799884,-0.278072112337847,False,False,False,False,-134352.0,-122773.52910788002,False,False,False,False,2488.8006243136233,False,False,False,False
2025-07-31 15:00:00+00:00,74.695,75.07,74.695,75.0,2358.0,,,75.90773267294486,75.96643229886965,75.94984730653542,78.52491309591863,79.02950923344983,80.328827633691,81.28143652726249,81.70778461923868,,,,,,,,75.80730413757256,76.64696745127372,77.0452699772418,81.75294602467123,75.90122610330256,78.91094369319285,81.22573421741188,82.31625089274021,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.764340986824535,78.42614210657118,-4.482478586952573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.14102291573941,-18.378816072951917,False,True,False,True,True,0.0,0,0.8758420738466782,1.0638697023961796,False,False,False,False,-0.28814782918167287,-0.28310997075975997,False,False,False,False,-131994.0,-122916.48214496714,False,False,False,False,2486.772707657598,False,False,False,False
2025-07-31 16:00:00+00:00,75.0,75.3,74.94,75.13,1728.0,,,75.89151905724552,75.95061612729293,75.93829477680352,78.51278214732874,79.01658540134527,80.31524654562847,81.2677569200194,81.69428252434602,,,,,,,,75.80162852194398,76.63822500630899,77.03567750274387,81.74105402176194,75.8850543190568,78.89821901193861,81.21207667344048,82.30752719306801,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7642173585878063,78.41415517632826,-4.2974098133508045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.722440683799576,-15.663668897048524,False,True,False,True,True,0.0,0,0.892133287530058,1.051786327722432,False,False,False,False,-0.2591702914761178,-0.2711401311179389,False,False,False,False,-130266.0,-123030.42815822347,False,False,False,False,2475.0087897094177,False,False,False,False
2025-07-31 17:00:00+00:00,75.05,75.12,74.07,74.095,2234.0,,,75.85343630460703,75.91457068057278,75.91149356702843,78.49403698293938,78.99704324312303,80.2954569345988,81.24817117279953,81.6750709244621,,,,,,,,75.7870523163369,76.62195255831325,77.01896135979685,81.7241348425659,75.84692705282316,78.87888885985222,81.19250509149194,82.29519227081236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7893046432243788,78.39353491894421,-5.445976982200841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38050787234824,-15.663668897048524,False,True,False,True,False,0.0,1,0.8880826361618575,1.045501109783165,False,False,False,False,-0.3238725493508105,-0.2975063402343747,False,False,False,False,-132500.0,-123177.24322553782,False,False,False,False,2471.2722193263257,False,False,False,False
2025-07-31 18:00:00+00:00,74.185,74.26,73.975,74.07,1936.0,,,75.81479594161951,75.87811790935748,75.88407666786647,78.47663682961266,78.97904071477373,80.27746553487529,81.23047985997636,81.65775719953228,,,,,,,,75.77169110031444,76.60597202116205,77.00284251358006,81.7088820907545,75.80821902088825,78.86105226566178,81.17482063087405,82.2840913544271,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8136216886538784,78.37383978387176,-5.28973089568493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.060354978011354,-15.663668897048524,False,True,False,True,False,0.0,0,0.8879986362086599,1.0499488578247524,False,False,False,False,-0.34282825441539394,-0.32016729732488436,False,False,False,False,-134436.0,-123351.79759413413,False,False,False,False,2462.9734252282433,False,False,False,False
2025-07-31 19:00:00+00:00,74.1,74.22,73.665,73.905,5571.0,,,75.70230185343907,75.77156377429131,75.80245229401133,78.425392064433,78.92617033380827,80.22484907980275,81.17884263826419,81.60725235994782,,,,,,,,75.72462292931095,76.55802096299844,76.95475071239073,81.66434682664064,75.69553922888333,78.8086364017974,81.12319753793844,82.2516480437386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8408968721224249,78.31586441470256,-5.2454284953748616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.87628462274206,-9.006058506565452,False,True,False,True,False,0.0,0,0.8827851345578812,1.0588637334472446,False,False,False,False,-0.34282825441539394,-0.3314977758701392,False,False,False,False,-140007.0,-123610.01778647314,False,False,False,False,2511.1598837518363,False,False,False,False
2025-08-01 14:00:00+00:00,72.94,73.64,72.72,73.61,1764.0,,,75.65817646996975,75.7298849299028,75.7700903554276,78.40724848552047,78.90765466560259,80.20678180203717,81.16128849423973,81.59014499998445,,,,,,,73.32333333333335,75.70534678516654,76.53977120054412,76.93684360425836,81.64925351605069,75.65131654777633,78.79023589022914,81.1056389297969,82.24068257645064,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8761800691120699,77.89741443449208,-4.893302855926623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.347665608374705,-11.649774975528153,False,True,False,True,False,0.0,0,0.8553830577117787,1.0686803914951062,False,False,False,False,-0.34282825441539394,-0.3371630151427666,False,False,False,False,-141771.0,-123891.58340218673,False,False,False,False,2499.5760095851415,False,False,False,False
2025-08-01 15:00:00+00:00,73.61,73.65,73.425,73.54,2282.0,,,75.60850319005472,75.68265999370476,75.73302839330978,78.38495215323807,78.8847978801197,80.18427458517728,81.13931535668053,81.56869145223908,,,,,,,73.44459630911189,75.68307435815439,76.51802351536625,76.91530124414244,81.6303110106118,75.60155927848352,78.7675433864568,81.08366546886484,82.22687804237731,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.910782051833288,77.87912382959269,-4.764173625137405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.414035182196677,-13.74380710667328,False,True,False,True,False,0.0,0,0.8684816932661945,1.0742510881624985,False,False,False,False,-0.30591989107976586,-0.32154145311126625,False,False,False,False,-144053.0,-124204.1635044784,False,False,False,False,2496.2027381187054,False,False,False,False
2025-08-01 16:00:00+00:00,73.57,73.77,73.5,73.59,1862.0,,,75.5711967159708,75.6470196667966,75.70477922892267,78.36721417637466,78.86657421969403,80.16624634327182,81.12167161077562,81.55144808666779,,,,,,,73.49987756714059,75.66591670351492,76.5009905778002,76.89834524372075,81.61507560907596,75.56420278629938,78.74945910054598,81.06602355750886,82.2157521932108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9398354993090363,77.86283815479096,-4.546368122860156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.67651568615444,-14.783918052735444,False,True,False,True,False,0.0,0,0.8588296130311129,1.0815306386279409,False,False,False,False,-0.2957673990980984,-0.3086544261046823,False,False,False,False,-142191.0,-124483.02918657952,False,False,False,False,2486.3701375277174,False,False,False,False
2025-08-01 17:00:00+00:00,73.62,73.725,73.47,73.49,958.0,,,75.55198499424522,75.62864431567331,75.69013879083916,78.35802782084565,78.85714350044292,80.15692701920081,81.11255577652058,81.54254044637065,,,,,,,73.50849888338672,75.65695125765882,76.4921290290772,76.88953515495444,81.60720251695426,75.5449659737751,78.7400988930135,81.05690838388044,82.21000036654482,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9707633431811072,77.85340990543448,-4.494823518094497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.75302026388851,-16.07030511123194,False,True,False,True,False,0.0,0,0.8559923796328371,1.0789747142362311,False,False,False,False,-0.2995957168702705,-0.30412507148747636,False,False,False,False,-143149.0,-124772.4240829116,False,False,False,False,2462.674476480776,False,False,False,False
2025-08-01 18:00:00+00:00,73.505,73.91,73.46,73.765,1238.0,,,75.52952615893172,75.6070613628234,75.67282560394324,78.34657804605366,78.84534977023883,80.14519578683768,81.1010414862775,81.53127449476527,,,,,,,73.53953562026982,75.64629933019883,76.48133842840616,76.87872883963026,81.5972403455435,75.52248665379095,78.7284017663819,81.04539689411803,82.20270745963725,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9907177305455411,77.84290305401461,-4.116109895165705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.30899022891544,-16.07030511123194,False,True,False,True,False,0.0,0,0.854447905849775,1.0751124956732432,False,False,False,False,-0.2904200362693839,-0.2972725538784301,False,False,False,False,-141911.0,-125038.1384382153,False,False,False,False,2443.6872752950276,False,False,False,False
2025-08-01 19:00:00+00:00,73.765,73.92,73.495,73.725,4889.0,,,75.44602088094322,75.52644596724339,75.60737174494287,78.301923809092,78.79931355406123,80.09929408269952,81.05592843022889,81.48710839795572,,,,,,,73.60493214294877,75.60538481631568,76.43955641318553,76.83678426488575,81.55815133608097,75.43892863440843,78.68275064483538,81.00029742171611,82.17403449244624,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0084759351156543,77.79969557367676,-4.040448990197737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.769969028189124,-16.07030511123194,False,True,False,True,True,0.0,0,0.8531913065887813,1.0702688772442228,False,False,False,False,-0.2881226472361102,-0.2926976005572701,False,False,False,False,-146800.0,-125375.5316407236,False,False,False,False,2481.5991004842517,False,False,False,False
2025-08-04 14:00:00+00:00,73.945,74.185,73.79,74.16,956.0,,,75.43353706655236,75.51421603930815,75.59723294732028,78.2939163731644,78.79098870941256,80.09085708767309,81.04756686394427,81.4788963594035,,,,,,,73.63509236026478,75.59895306957785,76.43250939419498,76.82956914294465,81.55087433706443,75.42645231407798,78.67451026000354,80.99194183870816,82.16866927838618,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0171664935846807,77.7932531981309,-3.571935588761534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12283432494765,-18.75096565599838,False,True,False,True,True,0.0,0,0.8582630188357624,1.0640927299070992,False,False,False,False,-0.25977085989789156,-0.27623423022758087,False,False,False,False,-145844.0,-125692.87223544106,False,False,False,False,2457.9464012519375,False,False,False,False
2025-08-04 15:00:00+00:00,74.09,74.45,74.09,74.17,825.0,,,75.42440394706824,75.5051789450218,75.58965603054703,78.28734099131398,78.78411719666326,80.08382530866002,81.04056415749533,81.47200650604138,,,,,,,73.6686850773882,75.59412448748407,76.42694681647019,76.82379913325329,81.54476589202062,75.41733285331601,78.66771599096134,80.98494583310325,82.1641540501963,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0285639074493067,77.78858039057214,-3.518089993596706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.781410413824275,-15.323165562833893,False,False,False,True,True,0.0,0,0.8642100804743753,1.0592121982210922,False,False,False,False,-0.23157396088902205,-0.25390409555830146,False,False,False,False,-145019.0,-125992.50212326366,False,False,False,False,2432.629402782915,False,False,False,False
2025-08-04 16:00:00+00:00,74.19,74.25,74.025,74.12,1882.0,,,75.40228558311213,75.48336686074313,75.57136617230458,78.27203386131755,78.76815899914585,80.06756045496836,81.02439756844078,81.45611086563974,,,,,,,73.72099843900095,75.58239435899401,76.41375897437462,76.8102018113326,81.53066968533201,75.395239262702,78.65192897470372,80.96879308631839,82.15373689857479,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0413590306067833,77.77625605034014,-3.5110427267430437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76693889240454,-13.439703530301095,True,False,False,True,True,0.0,0,0.8636286919831224,1.0623628691983118,False,False,False,False,-0.24475144062756662,-0.24932776809293405,False,False,False,False,-146901.0,-126316.66488104252,False,False,False,False,2424.0925128172885,False,False,False,False
2025-08-04 17:00:00+00:00,74.12,74.385,74.12,74.21,1528.0,,,75.38633817235156,75.46751845249007,75.5579261600452,78.2600067094013,78.75557903161122,80.05465634914893,81.01152968699527,81.44344292008772,,,,,,,73.7644700469277,75.57369828694664,76.40365796465508,76.79969835669769,81.51942873826788,75.37932002041217,78.63949261972775,80.95593826169787,82.14541123829137,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0501911795045602,77.76690801846844,-3.3869147712195224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05249920448998,-11.19975607798635,True,False,False,True,True,0.0,0,0.8658321431571873,1.059816852894228,False,False,False,False,-0.23330976714673632,-0.24131876761983517,False,False,False,False,-145373.0,-126612.11193715039,False,False,False,False,2410.1996056418266,False,False,False,False
2025-08-04 18:00:00+00:00,74.215,74.345,74.15,74.235,1476.0,,,75.37140830383483,75.45264858370231,75.5452466090305,78.24847112476594,78.74350672428442,80.04225618958958,80.99915511256405,81.4312566966334,,,,,,,73.80042132926415,75.56543539398731,76.39401170347826,76.78965313884649,81.50861062787821,75.36441865666559,78.62755943087114,80.94357665271784,82.13739060058046,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0565373496317272,77.75770293089704,-3.334196308464565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85577355467778,-9.355911181771525,True,False,False,True,True,0.0,0,0.8667727348852788,1.060291408474292,False,False,False,False,-0.2338059651110824,-0.2375623663654588,False,False,False,False,-143897.0,-126880.09469781473,False,False,False,False,2395.715890825674,False,False,False,False
2025-08-04 19:00:00+00:00,74.235,74.32,74.035,74.26,4114.0,,,75.33043451964184,75.41179124080621,75.51015898470392,78.21636094301441,78.7099127137775,80.00774470424241,80.96470718208673,81.39732720151022,,,,,,,73.8704321247301,75.5422847459777,76.36710290603806,76.76165134018896,81.47846859621335,75.3235231419957,78.59435001493667,80.90916492058217,82.11501252717783,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.06390775526235,77.73061755445818,-3.2621414190202516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.36154741566577,-7.726282167967064,True,False,False,False,True,0.0,0,0.8654887907325609,1.0604217018084838,False,False,False,False,-0.24076474196961908,-0.23916355416753893,False,False,False,False,-139783.0,-127080.13974125947,False,False,False,False,2422.355954533803,False,False,False,False
2025-08-05 14:00:00+00:00,73.94,74.05,73.49,73.67,1399.0,,,75.31162070827673,75.3933424127679,75.494509404448,78.20429617444469,78.69742593406858,79.99516187658278,80.95226623253065,81.38511508941698,,,,,,,73.86299805347,75.53189610784844,76.35615286497851,76.75054775573243,81.46761880648229,75.30471489853207,78.58197736806076,80.89673098218823,82.10698255800011,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.082138877198858,77.71818603778644,-3.7409117471735804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7483059221545,-7.726282167967064,True,False,False,True,False,0.0,0,0.8547683699498063,1.060643462519542,False,False,False,False,-0.28175642917035676,-0.26045999166894784,False,False,False,False,-141182.0,-127298.77323364303,False,False,False,False,2406.489970742581,False,False,False,False
2025-08-05 15:00:00+00:00,73.68,73.75,73.48,73.675,1534.0,,,75.29019629811657,75.37236173230347,75.47668982233435,78.19084231306671,78.68352695731444,79.98119956218501,80.93848238114658,81.3715918140004,,,,,,,73.84990227281237,75.52000416853977,76.3437885313365,76.73805846930844,81.45560094934031,75.28329325850841,78.5681998885262,80.8829537708683,82.09808866029896,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1020801870709716,77.70400053496266,-3.6558143247912356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.74085511105969,-2.892413538418076,False,False,False,True,False,0.0,0,0.8552469894322928,1.065290407143442,False,False,False,False,-0.29521132608759637,-0.2778356588782721,False,False,False,False,-139648.0,-127490.2341137416,False,False,False,False,2392.9629944519984,False,False,False,False
2025-08-05 16:00:00+00:00,73.675,74.04,73.63,74.04,1064.0,,,75.27801225046996,75.36030351655417,75.4663010218857,78.18210389322648,78.67444123095504,79.97195905379878,80.92930234854066,81.36256397001716,,,,,,,73.85194939565254,75.5130047391565,76.33612130464053,76.73019843276035,81.44757212897889,75.27112171728895,78.55920600592657,80.87378105151174,82.09212595674508,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1149729039632397,77.69558596484143,-3.27863211011444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.17102357067168,-2.892413538418076,True,False,False,True,False,0.0,0,0.8643942505133468,1.0606981519507181,False,False,False,False,-0.26708989227257623,-0.2724627755754242,False,False,False,False,-138584.0,-127662.23048407117,False,False,False,False,2372.3589170186337,False,False,False,False
2025-08-05 17:00:00+00:00,74.06,74.22,74.02,74.16,1630.0,,,75.26281091892685,75.34506629588715,75.4529525096762,78.16950178734423,78.66125686573822,79.95839182978916,80.91574418116028,81.34920111526796,,,,,,,73.86754940308154,75.50391415774665,76.32557012775077,76.71921424098204,81.43567936622257,75.25595269448671,78.54617217649272,80.86023765704893,82.08326426663149,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.125195446484046,77.68445435476431,-3.132304139496257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.005591342469444,-2.892413538418076,True,False,False,True,True,0.0,0,0.8776218001651526,1.0521056977704373,False,False,False,False,-0.23234607403930763,-0.2524044248073659,False,False,False,False,-136954.0,-127806.28892617859,False,False,False,False,2360.8494764447014,False,False,False,False
2025-08-05 18:00:00+00:00,74.13,74.22,74.0,74.12,2962.0,,,75.23572522798449,75.31788350208991,75.42901053105814,78.14668870875457,78.6373884966232,79.93381438725557,80.89117230615264,81.32497750295839,,,,,,,73.89004459825522,75.48746132685694,76.30648067548407,76.69933749051476,81.41410788299892,75.22892561862476,78.52257638192522,80.83569294314309,82.06717102454064,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1361633994570939,77.6640595342464,-3.1193220411253346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45405844081232,-8.999009810768449,True,False,False,False,True,0.0,0,0.8817472180700879,1.0478325859491773,False,False,False,False,-0.23348827577524084,-0.24294635029130338,False,False,False,False,-139916.0,-127994.03638468745,False,False,False,False,2370.1696396005973,False,False,False,False
2025-08-05 19:00:00+00:00,74.12,74.24,73.985,74.05,5636.0,,,75.18663155396848,75.2684676291058,75.38502758196782,78.1037524642419,78.5924433310352,79.88744349930413,80.84475671246621,81.27919350702689,,,,,,,73.91994912146812,75.45672987423593,76.27070298885626,76.6620320971672,81.37329061473245,75.17994509399358,78.47814856886335,80.78933088325286,82.03664518310207,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1465160976444169,77.62526924648225,-3.1183768407856167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.613894960391995,-8.553812797237462,True,False,False,False,True,0.0,1,0.8789189189189187,1.0463201663201658,False,False,False,False,-0.23320266934722736,-0.23807450981926537,False,False,False,False,-145552.0,-128266.25287484734,False,False,False,False,2420.8026684439988,False,False,False,False
2025-08-06 14:00:00+00:00,73.575,73.95,73.47,73.95,1214.0,,,75.17384036322578,75.25574417357238,75.37380761995261,78.093936242332,78.58223708281183,79.87703647701308,80.83439865778475,81.26899662005935,,,,,,73.78999999999999,73.91592601093176,75.4488626831936,76.26210119676671,76.65320902944016,81.36419625146203,75.16716897345428,78.46804501563386,80.77898172383127,82.02985194873341,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1560221287491732,77.6155928001507,-3.1708673294315712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.575896337692036,-8.553812797237462,True,False,False,True,True,0.0,1,0.8773184729268899,1.0461615237461528,False,False,False,False,-0.2797052137967431,-0.2588898618080042,False,False,False,False,-146766.0,-128553.07065973342,False,False,False,False,2402.092549553394,False,False,False,False
2025-08-06 15:00:00+00:00,73.95,74.3,73.95,74.15,1581.0,,,75.16157619743441,75.2433042407418,75.36254696271115,78.08223374604808,78.56995789223767,79.86429793835168,80.82161004100568,81.25636640640806,,,,,,73.9842075134168,73.92435178375905,75.44082544687767,76.25253148360349,76.64316776096076,81.3529206386624,75.15493977030415,78.45591311154347,80.76620958500688,82.02138976440752,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1651448233825097,77.60518794906696,-2.9654579239654204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.451782029165926,-7.135943324643307,True,False,False,False,True,0.0,1,0.8824557025205888,1.0393478080026617,False,False,False,False,-0.23177519660895246,-0.24533252920847834,False,False,False,False,-145185.0,-128810.93002934995,False,False,False,False,2389.362432506054,False,False,False,False
2025-08-06 16:00:00+00:00,74.15,74.17,73.92,74.09,1749.0,,,75.1473974056112,75.22897153911325,75.34959642700134,78.06912910314492,78.55622939093055,79.8500919640438,80.8073647328506,81.24230275814014,,,,,,74.01338028169013,73.92992846453393,75.43155549414132,76.24168172815752,76.63183045841444,81.34036146956828,75.14079654219965,78.44234456860761,80.75198174549556,82.01196264325986,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.174706281094316,77.5932636744062,-2.982246482195259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92366811839838,-6.324893156801757,True,False,False,False,True,0.0,1,0.8798826487845766,1.051299245599329,False,False,False,False,-0.24092733561308985,-0.2431299324107841,False,False,False,False,-146934.0,-129091.90785835228,False,False,False,False,2379.434332777278,False,False,False,False
2025-08-06 17:00:00+00:00,74.18,74.49,74.11,74.45,3096.0,,,75.12963398547024,75.21052119987615,75.33230809051362,78.04780293685485,78.53368591613423,79.82636594190284,80.78337245040018,81.21854199260112,,,,,,74.14979057591623,73.9584247390755,75.41885361110478,76.22525520564542,76.61423945468125,81.31911688167631,75.12311924187726,78.42010629814384,80.72802877099107,81.99593638912701,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1756236681032712,77.57565715685588,-2.6587225501326928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.114976674187176,-2.12570799527402,True,False,True,False,True,0.0,1,0.8836366700370745,1.0469329288843947,False,False,False,False,-0.21188493720394336,-0.22750743480736374,False,False,False,False,-143838.0,-129320.52944194371,False,False,False,False,2390.5438780055374,False,False,False,False
2025-08-06 18:00:00+00:00,74.44,74.82,74.44,74.7,1543.0,,,75.12440397233175,75.2047525206438,75.32650553029335,78.03812976140568,78.52334865320914,79.81526825471424,80.77204216084046,81.20728132737221,,,,,,74.23439979672584,73.98115043872663,75.41439903456337,76.21848162928664,76.60673423160844,81.30903579032864,75.11794311985129,78.40993237081138,80.71672234284662,81.98829003296203,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.174000636921066,77.56860384468756,-2.443443175815267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87835519589952,2.3760010887184677,True,False,True,False,True,0.0,0,0.8868625464370145,1.0414555893279296,False,False,False,False,-0.16622938801248466,-0.1968684114099242,False,False,False,False,-142295.0,-129521.68402423916,False,False,False,False,2377.4036628426607,False,False,False,False
2025-08-06 19:00:00+00:00,74.7,75.24,74.7,75.17,11474.0,,,75.11778078589788,75.19273696342907,75.30918689406758,77.97584637731484,78.4556193842782,79.74023332402753,80.69428147924957,81.1295692236433,,,,,,74.68002162301723,74.1876253637025,75.39873204187889,76.1817882595099,76.56328460161224,81.23928004651083,75.11178825918324,78.34351489458335,80.63918108874073,81.93487180251336,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.172852348177809,77.25025614740147,-1.7736726627468848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71589583398601,7.682413387142837,True,False,True,False,True,0.0,0,0.896296296296296,1.0286195286195285,False,False,False,False,-0.1201744850806575,-0.15852144824529085,False,False,False,False,-130821.0,-129541.82845797189,False,False,False,False,2518.436164193937,False,False,False,False
2025-08-07 14:00:00+00:00,67.645,68.85,66.69,68.69,10377.0,,,74.66779438905073,74.76061830332326,74.93838096132117,77.79349019966367,78.27643047086653,79.5769179893645,80.54144058177755,80.98257315348698,,,,,68.07666666666667,72.4720234796245,73.26902964282783,75.13400438767641,75.96041367269409,76.35606841900511,81.10821067650058,74.66085458180456,78.16389247908266,80.48597195109487,81.83922741657824,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3988255627312827,76.83543895160713,-5.823055546470513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71257146342155,5.444969186831202,True,False,False,True,False,0.0,0,0.8725011106175034,1.0233970087368573,False,False,False,False,-0.34282825441539394,-0.2506748513303424,False,False,False,False,-141198.0,-129722.54429583279,False,False,False,False,2640.2743631986823,False,False,False,False
