date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_784,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_712,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_733,Gap_Down_aVWAP_690,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,aVWAP_OB_bull_828,aVWAP_OB_bull_754,aVWAP_OB_bull_680,aVWAP_OB_bull_640,aVWAP_OB_bull_578,aVWAP_OB_bull_450,aVWAP_OB_bull_310,aVWAP_OB_bear_17,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 14:00:00+00:00,29.42,29.45,29.4,29.43,49.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1816757085115518,29.17009810192344,1.4305814476019185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1360911482503,23.760729016534853,True,False,True,False,False,12.984542097272222,0,1.0179885527391654,0.9215044971381844,False,False,False,False,0.2571032351281625,0.2935420430810253,False,False,False,False,-574.0,-248.08076247372804,False,False,False,False,18.135311554927227,False,False,False,False
2025-07-11 15:00:00+00:00,29.43,29.445,29.41,29.42,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17746140298572388,29.17009810192344,1.4082042284804073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.525515249392726,17.808254529445463,False,False,True,False,False,12.37452002579466,0,1.0206100577081612,0.9216817807089854,False,False,False,False,0.25884805470489985,0.27619504889296254,False,False,False,False,-574.0,-253.13377390824388,False,False,False,False,17.854143933920604,False,False,False,False
2025-07-11 16:00:00+00:00,29.42,29.43,29.41,29.42,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17290462402469636,29.17009810192344,1.4453164540056944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11846465015434,13.891784322460438,False,True,False,False,False,12.37452002579466,0,1.0124792013311141,0.930948419301164,False,False,False,False,0.25361817488218447,0.2649066118875735,False,False,False,False,-574.0,-258.1084440802091,False,False,False,False,17.57733550083656,False,False,False,False
2025-07-11 17:00:00+00:00,29.42,29.435,29.42,29.435,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16781183155821913,29.17009810192344,1.5785650845760315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53726134990659,12.39174001638738,False,True,False,False,False,13.045410708586157,0,1.0075125208681133,0.9307178631051746,False,False,False,False,0.25884805470489985,0.26187733329623664,False,False,False,False,-574.0,-263.0059875828415,False,False,False,False,17.304818671366228,False,False,False,False
2025-07-11 18:00:00+00:00,29.435,29.445,29.435,29.44,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.161996607683664,29.17009810192344,1.6660959876617147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.941284886129345,11.513123808600426,False,True,False,False,False,13.270340636024653,0,1.008368200836819,0.9288702928870283,False,False,False,False,0.2675955551172208,0.2647364442067287,False,False,False,False,-574.0,-267.82760017845635,False,False,False,False,17.036526909019464,False,False,False,False
2025-07-11 19:00:00+00:00,29.44,29.44,29.42,29.43,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1551999001582275,29.17009810192344,1.674626709241359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57007350575471,9.715270573198197,False,True,False,False,False,12.621128658165457,0,1.0033500837520932,0.9321608040200995,False,False,False,False,0.2605944174367605,0.2626654308217446,False,False,False,False,-574.0,-272.57445909041826,False,False,False,False,16.772394708879627,False,False,False,False
2025-07-14 14:00:00+00:00,29.395,29.41,29.375,29.405,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14757035274446045,29.17009810192344,1.5917960058232576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43427380037298,6.254192168439239,False,True,False,True,False,11.007432964815703,0,0.995836802664446,0.9333888426311401,False,False,False,False,0.2345553292287261,0.24861038002523533,False,False,False,False,-574.0,-277.24772329056685,False,False,False,False,16.512357581610175,False,False,False,False
2025-07-14 15:00:00+00:00,29.405,29.44,29.405,29.43,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1398065587659968,29.17009810192344,1.8590107672385703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00174387671237,6.254192168439239,False,True,False,True,False,12.187836425762129,0,1.0,0.9278606965174123,False,False,False,False,0.2553599460522337,0.2519851630387345,False,False,False,False,-574.0,-281.848533782186,False,False,False,False,16.25635203770924,False,False,False,False
2025-07-14 16:00:00+00:00,29.43,29.445,29.43,29.445,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13114705314899977,29.17009810192344,2.0961347699077684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80106065989297,6.254192168439239,False,True,False,False,False,12.889279903234339,0,1.0162254483347566,0.9248505550811267,False,False,False,False,0.2658428920109326,0.25891402752483356,False,False,False,False,-574.0,-286.3780138785862,False,False,False,False,16.004315572008323,False,False,False,False
2025-07-14 17:00:00+00:00,29.45,29.465,29.45,29.465,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12696321379744335,29.17009810192344,2.3227349817014358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73536856981829,6.254192168439239,False,True,True,False,True,13.81884384483785,0,1.0094745908699396,0.9328165374676999,False,False,False,False,0.27990993628672983,0.2694119819057817,False,False,False,False,-574.0,-290.83726947736784,False,False,False,False,15.756186648411294,False,False,False,False
2025-07-14 18:00:00+00:00,29.465,29.47,29.465,29.465,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12254886872323008,29.17009810192344,2.4064024511118083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69157384310184,6.254192168439239,False,False,True,False,True,13.81884384483785,0,1.0034662045060658,0.9350086655112648,False,False,False,False,0.2869838313928655,0.2781979066493236,False,False,False,False,-574.0,-295.22738933043195,False,False,False,False,15.511904684870034,False,False,False,False
2025-07-14 19:00:00+00:00,29.465,29.475,29.455,29.455,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11777452117481366,29.17009810192344,2.4190452674706813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.70628237706611,6.254192168439239,False,False,True,False,True,13.132147226574993,0,1.0052310374891016,0.9337401918047072,False,False,False,False,0.2852127603985235,0.2817053335239236,False,False,False,False,-574.0,-299.5494453098051,False,False,False,False,15.271410038592979,False,False,False,False
2025-07-15 14:00:00+00:00,29.655,29.665,29.595,29.595,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11600423260425212,29.17009810192344,3.662813748582001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40665883095967,5.500361141229973,True,False,True,False,True,19.285731923118266,0,1.0214224507283627,0.9134532990574108,False,False,False,False,0.3428281867754368,0.3122667601496802,False,False,False,False,-574.0,-303.804492669343,False,False,False,False,15.03464399148301,False,False,False,False
2025-07-15 15:00:00+00:00,29.6,29.615,29.535,29.54,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1130569098506804,29.17009810192344,3.271820347514418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.77178840385315,5.983721491479699,True,False,True,False,True,15.670487474530415,0,1.0119352088661553,0.911338448422846,False,False,False,False,0.3060608290057749,0.3091637945777276,False,False,False,False,-574.0,-307.99357030237644,False,False,False,False,14.801548735801102,False,False,False,False
2025-07-15 16:00:00+00:00,29.54,29.54,29.465,29.465,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10893700138332583,29.17009810192344,2.7070866127374282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3583832019115,5.983721491479699,True,False,True,False,False,11.077915906997404,0,0.9913194444444443,0.9296874999999983,False,False,False,False,0.25877632426075514,0.28397005941924136,False,False,False,False,-574.0,-312.11770099536284,False,False,False,False,14.572067360052248,False,False,False,False
2025-07-15 17:00:00+00:00,29.46,29.49,29.45,29.49,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1076638914104182,29.17009810192344,2.9713016489166493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69822297701072,5.983721491479699,False,False,True,False,False,12.160533648777406,0,0.9887250650477014,0.9375542064180385,False,False,False,False,0.23795326399564293,0.26096166170744217,False,False,False,False,-574.0,-316.1778916776053,False,False,False,False,14.346143835090198,False,False,False,False
2025-07-15 18:00:00+00:00,29.495,29.495,29.46,29.46,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1067387988094875,29.17009810192344,2.715993634086063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93159606073203,10.736760622517792,False,False,True,False,False,10.38967161276712,0,0.9904761904761905,0.9350649350649335,False,False,False,False,0.24274002259160565,0.2518508421495239,False,False,False,False,-574.0,-320.17513366709983,False,False,False,False,14.123723000437636,False,False,False,False
2025-07-15 19:00:00+00:00,29.46,29.46,29.425,29.425,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10540005299473276,29.17009810192344,2.4184228644486483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3273335897923,7.202774820687779,False,True,False,False,False,8.373109695576538,0,0.9878577623590632,0.9410234171725917,False,False,False,False,0.22049127056104856,0.23617105635528624,False,False,False,False,-574.0,-324.11040291257115,False,False,False,False,13.904750550818447,False,False,False,False
2025-07-16 14:00:00+00:00,29.325,29.325,29.285,29.305,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10298661681677238,29.17009810192344,1.3098973657574298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.667952590679064,0.979291340480259,False,True,False,True,False,2.010391684697961,0,0.9829931972789119,0.9430272108843522,False,False,False,False,0.13492233917255897,0.1855466977639226,False,False,False,False,-574.0,-327.9846602317561,False,False,False,False,13.68917302289878,False,False,False,False
2025-07-16 15:00:00+00:00,29.305,29.315,29.29,29.315,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0971778809228842,29.17009810192344,1.4910995866595285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85554775787043,-2.4653521469398925,False,True,False,True,False,2.4810016841533873,0,0.9872122762148338,0.9437340153452667,False,False,False,False,0.13338820689741618,0.1594674523306694,False,False,False,False,-574.0,-331.7988515459925,False,False,False,False,13.476937782233682,False,False,False,False
2025-07-16 16:00:00+00:00,29.315,29.315,29.23,29.295,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09460977227079058,29.17009810192344,1.3201796714938676,1.0,29.315,29.23,0.0,0.0,0.0,0.0,0.0,36.6983502369069,-5.378626658566034,False,True,False,True,False,1.4747145907562,0,0.9888027562446177,0.9431524547803599,True,False,False,False,0.11502512762876993,0.13724628997971966,False,False,False,False,-574.0,-335.5539081111709,False,False,False,False,13.267993010416104,False,False,False,False
2025-07-16 17:00:00+00:00,29.295,29.325,29.295,29.315,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09364385282170466,29.17009810192344,1.5473722375824366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.99881092578427,-6.169022236781551,False,True,False,True,False,2.4363702654553983,0,0.9974160206718358,0.9440137812230821,False,False,False,False,0.1379925059394063,0.13761939795956296,False,False,False,False,-574.0,-339.25074674510626,False,False,False,False,13.062287692425157,False,False,False,False
2025-07-16 18:00:00+00:00,29.315,29.345,29.305,29.345,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09275065867586424,29.17009810192344,1.8857213584626802,0.0,0.0,0.0,0.0,1.0,29.33,29.325,0.0,37.55367117206852,-6.169022236781551,False,True,False,True,False,3.8605299537282463,0,1.001727115716754,0.9421416234887726,False,False,False,False,0.14721877530874383,0.1424190866341534,False,False,False,False,-574.0,-342.8902700513837,False,False,False,False,12.859771604170502,False,False,False,False
2025-07-16 19:00:00+00:00,29.345,29.345,29.33,29.34,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09188099432003971,29.17009810192344,1.8491517134083042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.358636504026975,-6.169022236781551,False,True,False,True,False,3.5981836956541926,0,1.0086430423509076,0.9334485738980107,False,False,False,False,0.15492632237951853,0.14867270450683595,False,False,False,False,-574.0,-346.47336663973437,False,False,False,False,12.660395300229874,False,False,False,False
2025-07-17 14:00:00+00:00,29.435,29.445,29.405,29.43,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0902642267498753,29.17009810192344,2.8793455329402575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.039312359707594,-13.260549738482737,False,True,False,True,True,7.709807599954953,0,1.0205831903945122,0.9228130360205822,False,False,False,False,0.20944823268389576,0.17906046859536584,False,False,False,False,-574.0,-350.0009113429943,False,False,False,False,12.464110101776697,False,False,False,False
2025-07-17 15:00:00+00:00,29.43,29.465,29.43,29.46,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08907305433817533,29.17009810192344,3.254653163412559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.133549928214435,-8.413183527219672,False,True,False,False,True,9.002468125859039,0,1.0240343347639487,0.9167381974248916,False,False,False,False,0.22365605623882898,0.20135826241709742,False,False,False,False,-574.0,-353.4737654306998,False,False,False,False,12.270868084694888,False,False,False,False
2025-07-17 16:00:00+00:00,29.46,29.465,29.45,29.45,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08879711666518576,29.17009810192344,3.152150752055886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89853875202406,-5.780821916209661,False,False,True,False,True,8.457151244031973,0,1.0282436010591351,0.9285083848190632,False,False,False,False,0.22999894005158128,0.21567860123433935,False,False,False,False,-574.0,-356.89277681937114,False,False,False,False,12.080622067877913,False,False,False,False
2025-07-17 17:00:00+00:00,29.45,29.465,29.445,29.465,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08727129699621884,29.17009810192344,3.3791396281109143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.467148890837585,-3.2467797807398924,False,False,True,False,True,9.111831905406756,0,1.0256410256410258,0.9283819628647202,False,False,False,False,0.2284115321961453,0.22204506671524232,False,False,False,False,-574.0,-360.2587802795359,False,False,False,False,11.893325601709263,False,False,False,False
2025-07-17 18:00:00+00:00,29.465,29.49,29.465,29.475,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08617847602419612,29.17009810192344,3.538028428246458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67666106800415,-0.9717851965668842,False,False,True,False,True,9.549879438751017,0,1.030973451327434,0.922123893805309,False,False,False,False,0.24274002259160565,0.232392544653424,False,False,False,False,-574.0,-363.5725976395431,False,False,False,False,11.708932956721522,False,False,False,False
2025-07-17 19:00:00+00:00,29.475,29.49,29.475,29.48,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08525002972252294,29.17009810192344,3.63521161324223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.41348941851131,0.9392069099565248,True,False,True,False,True,9.771136706587612,0,1.0409617097061445,0.9171861086375768,False,False,False,False,0.24593725427426602,0.239164899463845,False,False,False,False,-574.0,-366.8350379862169,False,False,False,False,11.527399112431265,False,False,False,False
2025-07-18 14:00:00+00:00,29.465,29.47,29.425,29.425,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08475497274808717,29.17009810192344,3.007515545243495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42243719568513,0.9392069099565248,False,False,True,False,True,6.672095145309264,0,1.0367713004484318,0.9219730941704021,False,False,False,False,0.22365605623882898,0.231410477851337,False,False,False,False,-574.0,-370.0468978623996,False,False,False,False,11.34867974634706,False,False,False,False
2025-07-18 15:00:00+00:00,29.425,29.455,29.4,29.445,0.0,,,,,,,,,,,,,,,,,,,,29.42666666666667,,,,29.45245463228271,29.294975200957758,29.092519767729183,28.30736636332996,28.24532606826584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0840040754059495,29.17009810192344,3.2724828735760467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.709617755611994,0.9392069099565248,False,False,True,False,False,7.586560196093288,0,1.0321715817694377,0.9142091152815001,False,False,False,False,0.21102267032304547,0.22121657408719125,False,False,False,False,-574.0,-373.2089614614322,False,False,False,False,11.17273122314788,False,False,False,False
2025-07-18 16:00:00+00:00,29.445,29.5,29.415,29.415,200.0,,,,,,,,,,29.443333333333335,,,,,,,29.443333333333335,29.443333333333335,29.443333333333335,29.44005354752343,,,29.443333333333335,29.449131754705526,29.308782379401272,29.116730503795722,28.351524457402007,28.2754494593915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08288290883348924,29.274390157095617,1.6964877908286948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21492857915094,0.9392069099565248,False,True,False,False,False,5.928741705051518,0,1.0308098591549306,0.9049295774647871,False,False,False,False,0.22999894005158128,0.22560775706938627,False,False,False,False,-774.0,-379.4227760124177,False,False,False,False,14.100285777827757,False,False,False,False
2025-07-18 17:00:00+00:00,29.415,29.435,29.41,29.425,0.0,,,,,,,,,,29.443333333333335,,,,,,,29.443333333333335,29.443333333333335,29.443333333333335,29.44005354752343,,,29.443333333333335,29.449131754705526,29.308782379401272,29.116730503795722,28.351524457402007,28.2754494593915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08181428100705058,29.274390157095617,1.8408747354438597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2711911722533,0.9392069099565248,False,True,False,False,False,6.3971476991040355,0,1.0297984224364605,0.9167397020157743,False,False,False,False,0.20787481784151793,0.2167412874554521,False,False,False,False,-774.0,-385.54025235331045,False,False,False,False,13.88167669600097,False,False,False,False
