date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_54,Gap_Up_aVWAP_29,Gap_Down_aVWAP_24,aVWAP_OB_bull_64,aVWAP_OB_bull_50,aVWAP_OB_bull_39,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 00:00:00+00:00,12.140012888,12.1924535485,11.8428491456,11.9826909068,59220923,10.896237836467872,10.117755250790053,9.84302952333969,11.087100812518162,10.764884926712176,10.417411119699208,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1369075722182926,11.660401266253858,0.4218562999016185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.18226246507152,12.868880246830734,False,False,True,False,False,16.336481217286416,0,1.1425500289538524,0.8390606369676028,False,False,False,False,0.3428282034801945,0.3107134641986008,False,False,False,False,1089791829,802356386.7778692,False,False,False,False,61321461.994820274,False,False,False,False
2023-12-08 00:00:00+00:00,11.6243463939,12.1837134384,11.5631656234,12.1050524478,67196455,10.917753628948486,10.14081313254911,9.866957783575215,11.109545291993697,10.787495884086464,10.440575982207706,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1088768772070505,11.667269772004957,-0.03870887651032016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39152103039642,11.824936218865325,False,True,True,False,False,12.167820239843152,1,1.0798140942628798,0.8502062819802216,False,False,False,False,0.2709886980182853,0.29085108110844304,False,False,False,False,1022595374,818670385.8313603,False,False,False,False,61756646.66187063,False,False,False,False
2023-12-15 00:00:00+00:00,11.9826909068,12.1574931082,11.4626543576,11.6243463939,155473511,10.967846584753197,10.194187157504823,9.922263284785238,11.161670011058884,10.839921785823067,10.49418952032547,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0824345731026466,11.693366866748434,0.2672900951622965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23614332162682,11.637477105413446,False,True,True,False,False,14.137553753376253,1,1.0799397563376827,0.8472333583455146,False,False,False,False,0.24030507653895763,0.2655780788237003,False,False,False,False,1178068885,845292496.8808892,False,False,False,False,68698636.61284317,False,False,False,False
2023-12-22 00:00:00+00:00,12.0263914571,12.2361540988,11.9477304665,12.0438716773,67178976,10.992404266045167,10.218910881545868,9.947615504593871,11.187881110691526,10.865191669616443,10.519363509137515,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0493357856397016,11.716059326192504,0.295741492050908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25797552159227,11.582795087982966,False,True,True,False,False,14.374060699037745,1,1.1281157368289747,0.8406687895866666,False,False,False,False,0.3428282059559882,0.30420314238984425,False,False,False,False,1245247861,874918820.1489716,False,False,False,False,68586069.16003998,False,False,False,False
2023-12-29 00:00:00+00:00,12.0613518974,12.1050524478,11.9564705766,12.0700920075,33818022,11.004034030529782,10.230919850060246,9.95998063183027,11.200094552153196,10.877225561692978,10.53150181609663,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0242917448858482,11.725398887977917,0.3279856653140583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.38510274008143,11.582795087982966,False,True,True,False,False,14.565769215432791,1,1.130732635576159,0.8471086351342786,False,False,False,False,0.311781679514924,0.30799241095238417,False,False,False,False,1279065883,904855639.6194181,False,False,False,False,66010658.259296276,False,False,False,False
2024-01-05 00:00:00+00:00,12.1924535485,12.3322953096,11.9826909068,12.0438716773,49524264,11.022655781135118,10.249448711831526,9.978926556683293,11.219994653455569,10.896303423638681,10.550412379738983,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0226586891354088,11.743906682668856,0.4386085705782846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90373796441267,11.582795087982966,False,True,True,False,False,15.28828553145027,1,1.1166119128759897,0.8299003288509971,False,False,False,False,0.3428282012812692,0.32541030611682664,False,False,False,False,1328590147,936243380.9068687,False,False,False,False,64789443.869718775,False,False,False,False
2024-01-12 00:00:00+00:00,12.2448942089,12.2885947592,12.0700920075,12.1662332182,55189526,11.043279529922714,10.270021998357215,9.999963927992093,11.241946810635666,10.917429441154297,10.571385349561652,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0146937539172458,11.76417268503812,0.47376020795047175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44819511481789,11.582795087982966,False,True,True,False,False,15.578249487990792,1,1.1200136293092513,0.8498509630880596,False,False,False,False,0.3428282003269204,0.3341192532218735,False,False,False,False,1383779673,969394217.3582118,False,False,False,False,64078338.8423322,False,False,False,False
2024-01-19 00:00:00+00:00,12.0526117873,12.2448942089,11.886549696,12.2448942089,53235629,11.060179221509928,10.28805252438689,10.018617109913261,11.259256600668285,10.935019047925694,10.589423943232687,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0159711945919592,11.913745822190988,0.13668297472231436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85187964866923,11.582795087982966,False,True,True,False,False,13.961905077835237,1,1.0900019320432732,0.8707457137374086,False,False,False,False,0.28252068404071384,0.3083199686312937,False,False,False,False,1330544044,996146056.3687146,False,False,False,False,63275175.15030759,False,False,False,False
2024-01-26 00:00:00+00:00,12.6381991621,12.6556793822,12.0482417323,12.1050524478,78496730,11.093321668449342,10.319631708590908,10.050596485662306,11.295147149115612,10.968548426475197,10.622009474281395,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.031320872296843,12.001424676020049,0.6174358564680236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.328121432125265,11.582795087982966,False,False,True,False,True,17.168894467726325,1,1.0873882965989905,0.8424584811977038,False,False,False,False,0.3428282063819338,0.32557408750661376,False,False,False,False,1409040774,1026730850.2673283,False,False,False,False,64402697.73176628,False,False,False,False
2024-02-02 00:00:00+00:00,12.5245777311,12.8042612534,12.4546568506,12.5944986117,79942194,11.128980170047422,10.353016108113408,10.084257406384573,11.333927592068855,11.00444946261366,10.65662264436703,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0459474586672635,12.063994500496177,0.44035025544274914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.80752204495543,11.582795087982966,False,False,True,False,True,16.219975823220924,1,1.1565188843146157,0.8306643036407324,False,False,False,False,0.3428282137078496,0.33420115060723166,False,False,False,False,1329098580,1049128459.8771558,False,False,False,False,65553771.52941322,False,False,False,False
2024-02-09 00:00:00+00:00,12.4584356813,12.5746190843,12.3243779085,12.507097511,77162197,11.158644728768493,10.382339580118261,10.114122546794926,11.365248595005927,11.034666142056615,10.686533729096052,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0518129262927451,12.089518792534989,0.350743824821879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.809240678856874,11.582795087982966,False,False,True,False,True,15.66550587830454,1,1.143053507926901,0.8378969813681763,False,False,False,False,0.26890346248761404,0.3015523065474228,False,False,False,False,1251936383,1064151268.9973664,False,False,False,False,66413654.89760484,False,False,False,False
2024-02-16 00:00:00+00:00,13.0036039571,13.012541142,12.4584356813,12.4673728661,68748074,11.191267036354589,10.412360958886756,10.144241062368792,11.400776672206826,11.067341892655406,10.717801258277401,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.072041129017456,12.140967824012028,0.8046670129891301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.43593411863692,9.671261280953956,True,False,True,False,True,18.551322173651663,1,1.157829298785756,0.8130625250654888,False,False,False,False,0.3428282079587084,0.3221902572530656,False,False,False,False,1320684457,1083153727.3679318,False,False,False,False,66586574.83111559,False,False,False,False
2024-02-23 00:00:00+00:00,13.3074682421,13.3834343133,13.0036039571,13.128724545,68041617,11.230050158836251,10.446243194427785,10.177821302987049,11.443842549554875,11.105743855541672,10.753660994881228,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0969824474804248,12.213390017902995,0.9973525344091969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36143775515961,11.545807876666963,True,False,True,False,True,20.0,0,1.1723707892504143,0.7974096208971068,False,False,False,False,0.34282821167941363,0.3325092344662396,False,False,False,False,1388726074,1105788716.0073442,False,False,False,False,66694355.73251443,False,False,False,False
2024-03-01 00:00:00+00:00,13.3879029057,13.3968400906,12.9767924026,13.3164054269,46457681,11.255980693286958,10.469095200484698,10.200497467590974,11.472454802831862,11.131457966552261,10.777778848814469,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.095043156511397,12.256762749779904,1.0329639970754194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93167144497664,13.035149644053654,True,False,True,False,True,20.0,0,1.1492389631516189,0.8333833001142045,False,False,False,False,0.3397382767775229,0.33612375562188124,False,False,False,False,1435183755,1130188348.5253186,False,False,False,False,65195342.78936522,False,False,False,False
2024-03-08 00:00:00+00:00,13.43258883,13.6560184512,13.2985310572,13.4057772754,44689295,11.282843718724184,10.492349092988551,10.22346557868014,11.502260634109549,11.157992903940965,10.8024608847879,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.101947000930072,12.303314058786647,1.0247995323370507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.16522215008237,14.184565820002604,True,False,True,False,True,20.0,0,1.152860851144544,0.8246721562663516,False,False,False,False,0.34282821520240947,0.33947598541214535,False,False,False,False,1479873050,1156090919.0049245,False,False,False,False,63676376.286449276,False,False,False,False
2024-03-15 00:00:00+00:00,13.7096415603,13.7364531149,13.2895938723,13.4236516451,49627193,11.313468529844755,10.518746379519369,10.249496866122389,11.536231531020338,11.18821109383917,10.830517891745998,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1242817281850148,12.35518641123441,1.2047293085979043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7220159758808,15.638379739724513,True,False,True,False,True,20.0,0,1.1511402082063715,0.8209026564728265,False,False,False,False,0.34282821593079293,0.34115210067146917,False,False,False,False,1529500243,1183750868.9304857,False,False,False,False,62635696.04300859,False,False,False,False
2024-03-22 00:00:00+00:00,13.906259627,14.0492545846,13.6917671906,13.7096415603,53927814,11.35017600752547,10.549722230695124,10.279870340491701,11.577216087805821,11.224270984342322,10.863671212185356,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.147698878732575,12.42006580468956,1.2949335839307183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.27998695367143,17.080487005267344,True,False,True,False,True,20.0,0,1.1812332836240924,0.8083854050503292,False,False,False,False,0.34282822195949564,0.34199016131548243,False,False,False,False,1583428057,1213356586.5652645,False,False,False,False,61990667.74352647,False,False,False,False
2024-03-29 00:00:00+00:00,14.0581917695,14.1296892483,13.72751593,13.9151968119,43898488,11.38031870337081,10.575184172628354,10.304826731445358,11.610789120496456,11.253882783434998,10.890915001108205,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.182667677597884,12.4713467337378,1.3417505744176936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72532095696408,18.40806333725901,True,False,True,False,True,20.0,0,1.1689643000621979,0.8026321780735967,False,False,False,False,0.3428282227651836,0.34240919204033304,False,False,False,False,1627326545,1244021027.9308004,False,False,False,False,60650506.28104303,False,False,False,False
2024-04-05 00:00:00+00:00,14.1565008028,14.3352444998,13.9554141437,14.0760661392,49261198,11.41558671773923,10.604776883519886,10.333767558746269,11.650105477216789,11.288479210727777,10.922650303616232,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2226942235954636,12.991316175977799,0.9529648577187604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.97115938027349,19.54744390501176,True,False,True,False,True,20.0,0,1.2494491895494821,0.773176947950075,False,False,False,False,0.34282822513718564,0.3426187085887593,False,False,False,False,1676587743,1276063006.8248153,False,False,False,False,59806853.81578058,False,False,False,False
2024-04-12 00:00:00+00:00,13.7811390391,14.2363098635,13.7364531149,14.1654379877,55033518,11.450697353013036,10.635144858296957,10.363661220656969,11.688682118704913,11.323120272962367,10.95489348823547,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2480363849440563,13.000985488896706,0.6251048123394766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.46399444022326,19.54744390501176,True,False,True,False,True,20.0,0,1.1984526932569899,0.7806058956017424,False,False,False,False,0.296962885339169,0.3197907969639642,False,False,False,False,1621554225,1301654948.911866,False,False,False,False,59453273.38498202,False,False,False,False
2024-04-19 00:00:00+00:00,14.0939405089,14.263747021,13.3744971284,13.8883852573,78134597,11.498745388106308,10.677223243278533,10.405171911159032,11.74107994293264,11.370630436191114,10.999387772809545,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2781019886038536,13.40092349162673,0.5422235654529367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.21468480514883,19.54744390501176,True,False,True,False,True,20.0,0,1.1371398975157208,0.8067065050256108,False,False,False,False,0.24997282551961128,0.28488181124178774,False,False,False,False,1699688822,1331138939.510987,False,False,False,False,60837075.13424261,False,False,False,False
2024-04-26 00:00:00+00:00,14.263747021,14.2816213907,14.0358488073,14.1207520634,42954424,11.527375233963584,10.701883139630718,10.429390283158412,11.772468263411893,11.398841435874187,11.025605323207804,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.30937113163247,13.458532841415288,0.6149625267671854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.45292719476824,19.54744390501176,True,False,True,False,True,20.0,0,1.2354086465446046,0.7883996794126196,False,False,False,False,0.342828225291522,0.31385501826665485,False,False,False,False,1742643246,1361620739.9916546,False,False,False,False,59512434.3094839,False,False,False,False
2024-05-03 00:00:00+00:00,14.2011867271,14.3620560544,13.8079505937,14.2726842059,54259373,11.561755022694715,10.731928410573685,10.45898273767464,11.809873667974289,11.432808573813844,11.057395721125888,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3378150953160304,13.496609734739646,0.5266624624189279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.22821174050205,19.54744390501176,True,False,True,False,True,20.0,0,1.2293442372358345,0.7806620831200772,False,False,False,False,0.32120732008841346,0.31753116917753416,False,False,False,False,1688383873,1385825416.5107913,False,False,False,False,59123318.65692954,False,False,False,False
2024-05-10 00:00:00+00:00,14.5296282703,14.6569831544,14.2548098362,14.2994957604,74878387,11.614132974660338,10.776805961343563,10.502950910646845,11.867244660866579,11.484349423061477,11.10519141075949,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3746418745227977,13.592678975001856,0.6815951941107588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88397217889144,19.54744390501176,True,False,True,False,True,20.0,0,1.2597794973930225,0.7448049361966141,False,False,False,False,0.34282822788962997,0.3301796985335821,False,False,False,False,1763262260,1413783701.2136955,False,False,False,False,60290360.75641624,False,False,False,False
2024-05-17 00:00:00+00:00,14.5478586697,14.6116650673,14.319978678,14.511397871,54870952,11.651502294038327,10.809126371228949,10.53466615959468,11.907942178362545,11.521180735833001,11.139505872092778,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.391179657932166,13.645953480060685,0.6483024564777614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.39593624998432,19.54744390501176,True,False,True,False,True,20.0,0,1.2605875175129144,0.7405123942788332,False,False,False,False,0.3428282265265452,0.33650396253006365,False,False,False,False,1818133212,1443735516.827496,False,False,False,False,59888923.07075578,False,False,False,False
2024-05-24 00:00:00+00:00,14.0738682869,14.7483930623,13.9553706913,14.6572410657,65754797,11.69144238934785,10.844711688420148,10.569807051067846,11.95081491225325,11.560764759537012,11.176916575545823,"rgba(38, 166, 154, 0.75)",1.0,15.0293,1.3957939931307703,14.043475109036184,0.021774830679450224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.85152450555914,19.54744390501176,True,False,True,False,False,19.964559159267424,0,1.1882332608067403,0.7589954973816784,False,False,False,False,0.3113710610410567,0.3239375117855602,False,False,False,False,1752378415,1466597953.729163,False,False,False,False,60323432.250699796,False,False,False,False
2024-05-31 00:00:00+00:00,14.2835178793,14.2835178793,13.9462554916,14.0920986863,35811848,11.71195556442582,10.863293163277115,10.588217783818227,11.972646979322215,11.581157270638622,11.196344771456326,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4077312710475525,14.039108188047003,0.17361956523926728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.67546997251637,22.130481922160612,True,False,True,False,False,20.0,0,1.1821916109713662,0.8093729850692016,False,False,False,False,0.24773295723400446,0.2858352345097823,False,False,False,False,1788190263,1490419606.2677433,False,False,False,False,58507759.34324056,False,False,False,False
2024-06-07 00:00:00+00:00,14.1103290856,14.2789602795,13.7639514982,14.26528748,51094480,11.73924197362709,10.888498737800228,10.613292687114905,12.00140238868927,11.608383761620287,11.222530554521267,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4110322419882213,14.152249696195081,-0.029709179810103358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.86607158314658,20.39325064177244,True,False,True,False,False,19.495861517694873,0,1.1921667412059918,0.8068626169241592,False,False,False,False,0.2232013806746683,0.2545183075922253,False,False,False,False,1737095783,1508691915.6553178,False,False,False,False,57958627.54003756,False,False,False,False
2024-06-14 00:00:00+00:00,13.8186426962,14.3290938776,13.8095274966,14.1285594849,55157873,11.767180309179343,10.914712335011034,10.639450591697,12.030603364509759,11.636341445777859,11.249624359150756,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4102340055295712,14.12126629760386,-0.21459105383735186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05604718285771,17.737040220897384,False,False,True,False,False,16.998670598203763,0,1.2085474108030632,0.7968206003391317,False,False,False,False,0.22631570298188144,0.2404170052870534,False,False,False,False,1681937910,1521524952.2734423,False,False,False,False,57751164.24077552,False,False,False,False
2024-06-21 00:00:00+00:00,14.3290938776,14.4248034741,13.8095274966,13.8277578959,37453138,11.787450059891642,10.933414861530904,10.658040733067555,12.051945245107598,11.656553978034607,11.269056993156841,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4258976439651692,14.13536420667637,0.1358650613833001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.73996617373891,17.4984932037341,False,False,True,False,False,19.61241640831347,0,1.1595937179291278,0.8011883334178747,False,False,False,False,0.24000447041884476,0.24021073785294908,False,False,False,False,1719391048,1536181700.1050391,False,False,False,False,56247606.74145881,False,False,False,False
2024-06-28 00:00:00+00:00,14.784853861,14.866890658,14.347324277,14.3564394766,50406436,11.819533327733566,10.961902959133756,10.686105633188104,12.086298547045894,11.688305219915053,11.299030366589962,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.451641508578532,14.216519696219537,0.39151137620539944,0.0,0.0,0.0,0.0,1.0,14.6845866647,14.4248034741,132.0,64.74669131167926,17.4984932037341,False,False,True,False,False,20.0,0,1.1979761210319826,0.7572177454233351,False,False,False,False,0.3428282252715442,0.29151948156224666,False,False,False,False,1769797484,1553486572.9861474,False,False,False,False,55814927.42727668,False,False,False,False
2024-07-05 00:00:00+00:00,14.7483930623,15.0218490524,14.6845866647,14.866890658,37424522,11.84414164813608,10.983630361766478,10.707475327814205,12.112693790242403,11.712629782341816,11.321933038297392,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4802749382220322,14.273976254519052,0.3204923595820468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27588502855525,17.4984932037341,True,False,True,False,False,20.0,0,1.2248198329785096,0.763150869709533,False,False,False,False,0.3428282278446793,0.317173854703463,False,False,False,False,1732372962,1566737416.6168032,False,False,False,False,54452675.17340433,False,False,False,False
2024-07-12 00:00:00+00:00,14.81219946,14.9124666564,14.6116650673,14.7757386614,59440376,11.881898717549065,11.017290319497297,10.740643840546257,12.152987177004166,11.750014595779614,11.357298202758837,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5070900605991298,14.337362200787958,0.3150689342502038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.827470845441,17.4984932037341,True,False,True,False,False,20.0,0,1.2096142248521018,0.7703932884674065,False,False,False,False,0.31879590726075174,0.31798488098210737,False,False,False,False,1791813338,1583409707.0896325,False,False,False,False,54822134.49389289,False,False,False,False
2024-07-19 00:00:00+00:00,14.9853882537,15.0400794517,14.675471465,14.894236257,101113305,11.94654554137576,11.075003936390713,10.797503057124512,12.221848092250637,11.814027144641987,11.417902391252918,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.534088403504079,14.572867782687716,0.2689026721472034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69220473330198,17.4984932037341,True,False,True,False,True,20.0,0,1.2305236626093046,0.755956384621082,False,False,False,False,0.34282822485784054,0.33040655291997395,False,False,False,False,1892926643,1606336887.5274374,False,False,False,False,58251110.08693786,False,False,False,False
2024-07-26 00:00:00+00:00,14.8304298594,14.9853882537,14.648125866,14.9671578544,144644533,12.03200474190281,11.152999291822331,10.87467566833283,12.31182713571938,11.898972226868949,11.49919273356982,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5548588310356874,14.617012292994957,0.1372584842720973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.40589995558253,17.4984932037341,True,False,True,False,True,20.0,1,1.2194981161662368,0.7907095508768799,False,False,False,False,0.3302647891820082,0.33033567105099104,False,False,False,False,1748282110,1616851348.451331,False,False,False,False,64650622.89531283,False,False,False,False
2024-08-02 00:00:00+00:00,14.53874347,14.9124666564,14.3017482786,14.866890658,84595169,12.075620946110009,11.194276816634343,10.915824454488726,12.356919080398203,11.942612896424414,11.541695404904202,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5667898976679335,14.602503105918002,-0.0406944390009816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60955683985297,17.4984932037341,False,False,True,False,True,18.734391305464097,1,1.1505978551595706,0.8141965224961076,False,False,False,False,0.2675065938040745,0.29892113242753277,False,False,False,False,1663686941,1620320651.603084,False,False,False,False,66127996.680845216,False,False,False,False
2024-08-09 00:00:00+00:00,14.566089069,14.866890658,13.5824678729,13.8551034949,149252948,12.141849978861329,11.259622912657914,10.981521890861977,12.423944254154451,12.009394106755797,11.608062086138485,"rgba(38, 166, 154, 0.5)",-1.0,14.069142,1.5795274396601138,14.514980524143889,0.03235685786320315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.422708612832224,17.12655945872747,False,False,True,False,False,18.874851156719902,1,1.0923774465754796,0.8148288286777954,False,False,True,False,0.13391113064878193,0.21641613153815736,False,False,False,False,1812939889,1634588743.262115,False,False,False,False,72285400.48226409,False,False,False,False
2024-08-16 00:00:00+00:00,15.1613826197,15.1613826197,14.2498393702,14.6125963776,96408109,12.192237926563635,11.307283397534043,11.028990794922548,12.475977586880795,12.059766604766052,11.65711761233129,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.597531096247222,14.591551172318859,0.35669505821810804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43463811479322,17.12655945872747,False,False,True,False,False,20.0,1,1.1304247059334744,0.8307701634165576,False,False,False,False,0.2767534082728851,0.24658476990552122,False,False,False,False,1909347998,1654941280.6501064,False,False,False,False,74072267.77987416,False,False,False,False
2024-08-23 00:00:00+00:00,15.0218606938,15.3102060074,14.8358314592,15.2823016222,61645135,12.22581494747817,11.338768765972032,11.060280432779711,12.510774430388178,12.093271187017699,11.689612867892397,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.599530836724305,14.760001567719351,0.16370995798800178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39802493126523,17.12655945872747,False,False,True,False,False,20.0,1,1.1325761153677494,0.8487460333258942,False,False,False,False,0.3428282151482647,0.29470649252689296,False,False,False,False,1847702863,1669219916.3797283,False,False,False,False,73151739.42580941,False,False,False,False
2024-08-30 00:00:00+00:00,14.9753533851,15.1706840814,14.6405007628,15.0683680024,49256602,12.250903595644603,11.362701630008349,11.084150255929773,12.536555542515888,12.118382939459273,11.71417075026601,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.591767945373577,14.763342283567956,0.1331922169611765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.11505719136028,17.12655945872747,False,False,True,False,False,20.0,1,1.1188633043495866,0.8614453375349552,False,False,False,False,0.2669155371548473,0.2808110148408701,False,False,False,False,1798446261,1678792238.203452,False,False,False,False,71381729.24611983,False,False,False,False
2024-09-06 00:00:00+00:00,14.7800226888,15.0451143481,14.6870080715,14.9195446147,59947838,12.279794802872315,11.390666023783062,11.112124897075836,12.566028668542565,12.147376271747811,11.742724967461768,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.590988875350042,14.759622451299,0.012822363384855378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.84085475326615,16.347020137344956,False,True,True,False,False,18.53532435560561,1,1.0982483032342618,0.8902619327425577,False,False,False,False,0.24736565277277126,0.2640883338068207,False,False,False,False,1738498423,1683214918.5587518,False,False,False,False,70534774.33899984,False,False,False,False
2024-09-13 00:00:00+00:00,15.0404636172,15.0683680024,14.566089069,14.8451329209,46296233,12.302132899098844,11.41229125232269,11.13375580391853,12.588809862018527,12.16979058227878,11.764802292020683,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5936049799680851,14.766331048394331,0.17202040170027522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82923371245599,16.241791801056323,False,True,True,False,False,19.862722251895992,1,1.0894916578514444,0.89497950237182,False,False,False,False,0.19790639075181315,0.23099736227931691,False,False,False,False,1784794656,1690739343.5544,False,False,False,False,68739326.83240725,False,False,False,False
2024-09-20 00:00:00+00:00,15.0683680024,15.1613826197,14.7986256122,15.0497650789,60152185,12.331886913524945,11.440930832363657,11.162363135351745,12.619231613822645,12.199609255280588,11.794092447438974,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5994077219766123,14.787909812827946,0.17535127892558378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91519610491605,16.207465956118952,False,True,True,False,False,20.0,1,1.0768114634978774,0.9114040768016549,False,False,False,False,0.28881182995379917,0.25990459611655803,False,False,False,False,1844946841,1702162121.142963,False,False,False,False,68103242.25222893,False,False,False,False
2024-09-27 00:00:00+00:00,14.9474489999,15.2357943135,14.7521183036,15.0683680024,60221995,12.36069001392973,11.46890524524892,11.1903562842823,12.648546939560894,12.228519171458258,11.822613901297226,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.599329465460595,14.802171778218213,0.0908363316122291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.263254958600896,15.447640443060465,False,True,True,False,False,18.93921809782061,1,1.0702531311117907,0.9123853310835713,False,False,False,False,0.2968035632865723,0.27835407970156517,False,False,False,False,1784724846,1708277878.5397804,False,False,False,False,67519446.15947123,False,False,False,False
