date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Up_aVWAP_636,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,aVWAP_OB_bear_828,aVWAP_OB_bear_750,aVWAP_OB_bear_578,aVWAP_OB_bear_450,aVWAP_OB_bear_323,aVWAP_OB_bear_266,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 14:00:00+00:00,55.845,56.025,55.06,55.175,115.0,,,,,,,,,,,,,,,,,,,,,,,,,54.51602242855931,57.58250908391685,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.696521127154383,57.15565724851923,-0.7345231708269268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20087725340424,-12.801255692604101,False,False,False,True,True,0.0,0,0.9423864048494898,0.9992487435884153,False,False,False,False,-0.2171036057722959,-0.26520643492863555,False,False,False,False,28293.0,30845.242617264965,False,False,False,False,530.8413620392182,False,False,False,False
2025-04-30 15:00:00+00:00,55.175,55.195,54.275,54.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,54.51602242855931,57.58250908391685,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6894096827077476,57.15565724851923,-1.0488016261172015,0.0,0.0,0.0,0.0,-1.0,55.06,54.8,0.0,45.39734675040063,-10.234618921294796,True,False,False,True,True,0.0,0,0.9402649143684999,1.000284575981787,False,False,False,False,-0.24832502032562642,-0.256765727627131,False,False,False,False,28293.0,30805.672964284113,False,False,False,False,522.6112634029513,False,False,False,False
2025-04-30 16:00:00+00:00,54.345,54.8,54.155,54.435,66.0,,,,,,,,,,,,,,,,,,,,,,,,,54.51558379582913,57.57434046239719,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6904796986800967,57.13460922621208,-1.003393271295248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.877975291891964,-8.179867551524517,True,False,False,False,True,0.0,0,0.9363400051988562,1.0098258383155707,False,False,False,False,-0.2583788864799008,-0.2575723070535159,False,False,False,False,28359.0,30767.740050109165,False,False,False,False,515.5320190091071,False,False,False,False
2025-04-30 17:00:00+00:00,54.385,54.735,53.98,54.225,418.0,,,,,,,,,,,,,,,,,,,,,,,,,54.50545430944964,57.521135896435105,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.709184957719916,57.08409898140908,-1.0553354702719633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67062172623973,-7.4967334367763385,True,False,False,False,True,0.0,0,0.9402608220319129,1.0034880391493348,False,False,False,False,-0.2630815804590428,-0.26032694375627935,False,False,False,False,27941.0,30723.914622975688,False,False,False,False,514.0198946833845,False,False,False,False
2025-04-30 18:00:00+00:00,54.205,54.385,53.745,54.345,267.0,,,,,,,,,,,,,,,,,,,,,,,,,54.494693680095985,57.48645175828282,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6985426196877063,57.06213455187284,-1.0068896196226407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.70431452893706,-6.389803592371834,True,False,False,False,True,0.0,0,0.9397021620634795,1.0044858253136166,False,False,False,False,-0.27459267439390533,-0.26745980907509237,False,False,False,False,28208.0,30684.908194712498,False,False,False,False,510.19012887433973,False,False,False,False
2025-04-30 19:00:00+00:00,54.255,54.46,53.465,53.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,54.494693680095985,57.48645175828282,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7019993965098226,57.06213455187284,-1.2295097312619843,0.0,0.0,0.0,0.0,-1.0,53.745,53.69,0.0,47.85037196785484,-6.389803592371834,True,False,False,True,True,0.0,0,0.935064935064935,1.0052312417041878,False,False,False,False,-0.27864318753812245,-0.2730514983066074,False,False,False,False,28208.0,30646.50651727509,False,False,False,False,502.2802043956678,False,False,False,False
2025-05-01 14:00:00+00:00,53.69,53.69,52.325,52.34,25.0,,,,,,,,,,,,,,,,,,,,,,,,,54.48974550436058,57.48191577904706,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.740332422131388,57.0574603078313,-1.721491987516656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53471148429674,-1.251756551589665,True,False,False,True,False,0.0,0,0.9263870515913158,1.0125541462402405,False,False,False,False,-0.31683379373986553,-0.2949426460232365,False,False,False,False,28183.0,30608.312617782452,False,False,False,False,494.8805113042621,False,False,False,False
2025-05-01 15:00:00+00:00,52.345,53.37,52.265,53.29,201.0,,,,,,,,,,,,,,,,,,,,,,,,,54.45529999622883,57.44722462630366,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.76506242211616,57.02662006804502,-1.3513691546917437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.95612586966333,-1.251756551589665,True,False,False,True,False,0.0,0,0.9281755076668048,1.0125362619146292,False,False,False,False,-0.3245364818449375,-0.30973956393408697,False,False,False,False,28384.0,30573.827150840087,False,False,False,False,490.32422430729673,False,False,False,False
2025-05-01 16:00:00+00:00,53.285,53.63,53.155,53.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,54.45529999622883,57.44722462630366,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.786018664689933,57.02662006804502,-1.3214628152732648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.44781558051279,-1.251756551589665,True,False,False,True,False,0.0,0,0.9354696190030666,1.0098497842923229,False,False,False,False,-0.3013355541445425,-0.30553755903931473,False,False,False,False,28384.0,30539.876342299933,False,False,False,False,482.7222983490441,False,False,False,False
2025-05-01 17:00:00+00:00,53.355,53.365,52.835,53.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,54.45529999622883,57.44722462630366,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.811423955517618,57.02662006804502,-1.3255276070089919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62382226660041,-1.251756551589665,True,False,False,True,False,0.0,0,0.936163014625514,1.0070525165252695,False,False,False,False,-0.31309698047542384,-0.3093172697573693,False,False,False,False,28384.0,30506.45190288443,False,False,False,False,475.2382317079736,False,False,False,False
2025-05-01 18:00:00+00:00,53.3,53.335,52.67,52.72,69.0,,,,,,,,,,,,,,,,,,,,,,,,,54.443317430025445,57.43526283960994,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8424913336688724,57.01681893400693,-1.5116383586158275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.84464492559385,-2.892992197194239,True,False,False,True,False,0.0,0,0.938087672231917,1.0045841689891386,False,False,False,False,-0.31703602696466404,-0.31317664836101666,False,False,False,False,28315.0,30472.475904390096,False,False,False,False,468.93996454971045,False,False,False,False
2025-05-01 19:00:00+00:00,52.725,53.025,52.395,53.0,401.0,,,,,,,,,,,,,,,,,,,,,,,,,54.37281609195402,57.36544125945156,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8648115640121867,56.96453193083456,-1.3838717982840758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.009089065102955,-3.102439699520332,True,False,False,True,False,0.0,0,0.9380727358170379,1.0059525363548547,False,False,False,False,-0.3332408014804621,-0.3232087249207394,False,False,False,False,28716.0,30445.243719825907,False,False,False,False,467.886631765994,False,False,False,False
2025-05-02 14:00:00+00:00,51.905,51.97,51.15,51.245,87.0,,,,,,,,,,,,,,,,,,,,,,,,,54.345799276287785,57.34616085489317,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.918539005723338,56.94787257830153,-1.9540162276803688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.652830462688016,-7.457901941883378,False,False,False,True,False,0.0,0,0.9278778752790903,1.007606833168908,False,False,False,False,-0.34282825441539394,-0.3330184896680667,False,False,False,False,28629.0,30417.084902464263,False,False,False,False,461.9814126688468,False,False,False,False
2025-05-02 15:00:00+00:00,51.24,51.525,51.0,51.085,328.0,,,,,,,,,,,,,,,,,,,,,,,,,54.23980083641849,57.27153134800112,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9727039712863315,56.886410054398084,-1.9515599637348788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.445405272425916,-10.539645646503203,False,True,False,True,False,0.0,0,0.9293336803748049,1.0087714731910464,False,False,False,False,-0.34282825441539394,-0.3379233720417303,False,False,False,False,28301.0,30384.2773845966,False,False,False,False,459.90418146467863,False,False,False,False
2025-05-02 16:00:00+00:00,51.085,51.09,50.375,50.61,200.0,,,,,,,,,,,,,,,,,,,,,,,,,54.16829470643558,57.22314643233574,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0350289904667442,56.58520471535468,-1.9687471632472864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.419350773605487,-13.383256507873362,False,True,False,True,False,0.0,0,0.9229423951354694,1.0258024591707697,False,False,False,False,-0.34282825441539394,-0.34037581322856214,False,False,False,False,28101.0,30348.87773522301,False,False,False,False,455.8746592714278,False,False,False,False
2025-05-02 17:00:00+00:00,50.62,50.845,50.47,50.595,106.0,,,,,,,,,,,,,,,,,,,,,,,,,54.13097141907611,57.197576301396644,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.082514318299773,56.56457681023701,-1.9365933759975709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.373534584298444,-15.315622859022376,False,True,False,True,False,0.0,0,0.9205700995240155,1.0273150151449588,False,False,False,False,-0.34282825441539394,-0.34160203382197807,False,False,False,False,27995.0,30312.38350676994,False,False,False,False,450.45024594939014,False,False,False,False
2025-05-02 18:00:00+00:00,50.59,50.86,50.43,50.755,121.0,,,,,,,,,,,,,,,,,,,,,,,,,54.089855679243435,57.16882789425709,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.124025469668215,56.543229723309025,-1.8528113101215393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.976097783997105,-15.813141785139614,False,True,False,True,False,0.0,0,0.9223350941351752,1.0219422998780985,False,False,False,False,-0.34282825441539394,-0.34221514411868603,False,False,False,False,28116.0,30278.33104930064,False,False,False,False,445.3424901982368,False,False,False,False
2025-05-02 19:00:00+00:00,50.755,50.9,50.57,50.805,700.0,,,,,,,,,,,,,,,,,,,,,,,,,53.87493856173012,57.00927780740743,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.156609950307281,56.43516724554581,-1.7836119552869505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.033324976081268,-16.02267485160374,False,True,False,True,False,0.0,0,0.9210476371227937,1.0223951413930539,False,False,False,False,-0.33945471530026405,-0.34083492970947504,False,False,False,False,28816.0,30255.659250086675,False,False,False,False,449.29066864477574,False,False,False,False
2025-05-05 14:00:00+00:00,51.355,51.75,50.96,51.095,36.0,,,,,,,,,,,,,,,,,,,,,,,,,53.866319310492656,57.00193879241979,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1539802366745846,56.43143427519118,-1.6919682035857262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.978018101116206,-16.02267485160374,False,True,False,True,False,0.0,0,0.9206422266746087,1.020441869280338,False,False,False,False,-0.31641128534583274,-0.3286231075276539,False,False,False,False,28852.0,30233.897091170602,False,False,False,False,442.88306137896524,False,False,False,False
2025-05-05 15:00:00+00:00,51.02,51.185,50.895,51.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,53.866319310492656,57.00193879241979,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.144146682386315,56.43143427519118,-1.7179332966398528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.042618589162856,-16.02267485160374,False,True,False,True,True,0.0,0,0.919916302073426,1.025163727275198,False,False,False,False,-0.32807680150663704,-0.32834995451714544,False,False,False,False,28852.0,30212.47233006718,False,False,False,False,436.0166573265782,False,False,False,False
2025-05-05 16:00:00+00:00,51.03,51.095,50.895,51.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,53.866319310492656,57.00193879241979,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.15241385847982,56.43143427519118,-1.7213584633230714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65487039993333,-16.02267485160374,False,True,False,True,True,0.0,0,0.9114941223238116,1.0473053552160825,False,False,False,False,-0.32975029742272965,-0.32905012596993755,False,False,False,False,28852.0,30191.37973580257,False,False,False,False,429.2567091509723,False,False,False,False
2025-05-05 17:00:00+00:00,50.92,51.19,50.915,50.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,53.866319310492656,57.00193879241979,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.152393030670555,56.43143427519118,-1.7388168993715876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8287970185619,-16.02267485160374,False,True,False,True,True,0.0,0,0.9167339407219467,1.037827240226041,False,False,False,False,-0.327612256619044,-0.32833119129449073,False,False,False,False,28852.0,30170.614158503304,False,False,False,False,422.60156637343783,False,False,False,False
2025-05-05 18:00:00+00:00,50.995,51.11,50.78,51.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,53.83989730287311,56.98057151787506,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.157561663318407,56.41856610439131,-1.7160602648996959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.40744821376937,-16.02267485160374,False,True,False,True,True,0.0,0,0.9057802797283965,1.0394347397133072,False,False,False,False,-0.33161183107270487,-0.3299715111835978,False,False,False,False,28952.0,30151.72091573581,False,False,False,False,417.59999170098143,False,False,False,False
2025-05-05 19:00:00+00:00,51.09,51.67,51.035,51.61,501.0,,,,,,,,,,,,,,,,,,,,,,,,,53.73516335886724,56.88403228797257,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.158166031842708,56.370857186358194,-1.50747526835388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63222921234511,-15.257614438982877,False,False,False,True,True,0.0,0,0.9084783500322259,1.0391105642467922,False,False,False,False,-0.3165035376524658,-0.3232375244180318,False,False,False,False,29453.0,30140.8880333213,False,False,False,False,418.8930150854623,False,False,False,False
2025-05-06 14:00:00+00:00,52.955,52.98,52.095,52.29,65.0,,,,,,,,,,,,,,,,,,,,,,,,,53.72796084711043,56.8740455707034,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.14987658416896,56.36867726361553,-1.2948689114089909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.809801083604526,-8.757305302463926,True,False,False,True,True,0.0,0,0.9137991882830422,1.0297629551202871,False,False,False,False,-0.273325943415567,-0.29828173391679935,False,False,False,False,29518.0,30131.230854510115,False,False,False,False,413.4063016732846,False,False,False,False
2025-05-06 15:00:00+00:00,52.29,52.335,51.955,52.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,53.72782687092495,56.87388274131632,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.144611311004542,56.36862509623929,-1.3097405971371394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.310071939822734,-4.957825426658694,True,False,True,False,True,0.0,0,0.9121401009201542,1.0333630157316709,False,False,False,False,-0.2875102840539124,-0.29289600898535584,False,False,False,False,29517.0,30121.707895525462,False,False,False,False,407.01240552331114,False,False,False,False
2025-05-06 16:00:00+00:00,52.24,52.875,51.815,52.845,162.0,,,,,,,,,,,,,,,,,,,,,,,,,53.71101072607263,56.84950609405543,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.122925045184119,56.36304144422297,-1.1265212559770417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91438467028504,-0.15173430204767158,True,False,True,False,True,0.0,0,0.9397680742662456,1.046135092051386,False,False,False,False,-0.2802688565344639,-0.28658243275990986,False,False,False,False,29679.0,30114.84420722274,False,False,False,False,403.2137635772133,False,False,False,False
2025-05-06 17:00:00+00:00,52.845,53.075,52.59,53.005,105.0,,,,,,,,,,,,,,,,,,,,,,,,,53.70371810055553,56.83521676118463,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.097590974749124,56.361271328495704,-1.0835101715672864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.252195061566376,3.484077981254025,True,False,True,False,True,0.0,0,0.9113521840998813,1.0465384985717494,False,False,False,False,-0.2627355914345469,-0.27465901209722837,False,False,False,False,29784.0,30109.7148396689,False,False,False,False,398.5902943744658,False,False,False,False
2025-05-06 18:00:00+00:00,53.01,53.01,52.455,52.485,500.0,,,,,,,,,,,,,,,,,,,,,,,,,53.660957038119214,56.76450858816242,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.074785460911216,56.34181787963506,-1.2543372305696043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.303384937220805,3.484077981254025,True,False,True,False,True,0.0,0,0.893608046722907,1.0476314081765086,False,False,False,False,-0.266318979475927,-0.2704889957865777,False,False,False,False,29284.0,30096.913059208917,False,False,False,False,400.1625378725361,False,False,False,False
2025-05-06 19:00:00+00:00,52.485,52.76,52.335,52.745,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,53.56097092724471,56.58983541026056,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.046949733040575,56.275883503893375,-1.1588256496669807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.891123159753626,3.484077981254025,True,False,True,False,True,0.0,0,0.902711853154977,1.0489925980017925,False,False,False,False,-0.2729659795782198,-0.27172748768239874,False,False,False,False,30584.0,30104.46479472506,False,False,False,False,414.1135062776131,False,False,False,False
2025-05-07 14:00:00+00:00,52.06,52.605,51.945,52.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,53.55221813278917,56.576188578803034,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.018558587462945,56.269478626500586,-1.2388292352621066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7759124609201,3.484077981254025,True,False,True,False,True,0.0,0,0.896882654944465,1.041038891312372,False,False,False,False,-0.28280006292348364,-0.2772637753029412,False,False,False,False,30484.0,30110.349061473506,False,False,False,False,409.2435294360997,False,False,False,False
2025-05-07 15:00:00+00:00,52.525,52.695,52.065,52.225,2.0,,,,,,,,,,,,,,,,,,,,,,,,,53.55203976292843,56.57591449710188,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9904931950348725,56.26934802862894,-1.3524016825531606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.040713102260554,3.484077981254025,True,False,True,False,False,0.0,0,0.8891656288916565,1.039749587694793,False,False,False,False,-0.27900456657769507,-0.2781341709403181,False,False,False,False,30482.0,30116.11109152818,False,False,False,False,402.92967626654774,False,False,False,False
2025-05-07 16:00:00+00:00,52.25,52.465,51.895,51.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,53.55203976292843,56.57591449710188,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9624695231640765,56.26934802862894,-1.4580227728438002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.58535283434002,9.253002483978918,True,False,False,False,False,0.0,0,0.9025038853393198,1.037057503021931,False,False,False,False,-0.28624093361445174,-0.2821875522773849,False,False,False,False,30482.0,30121.783787783555,False,False,False,False,396.68270454148495,False,False,False,False
2025-05-07 17:00:00+00:00,51.93,52.21,51.78,52.175,224.0,,,,,,,,,,,,,,,,,,,,,,,,,53.52799610429962,56.54347848136405,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.872478052511883,56.25230337692299,-1.4194376083596287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.763376392938305,8.245502423102074,True,False,False,False,False,0.0,0,0.8880890279951311,1.0465310380803339,False,False,False,False,-0.2929606417696223,-0.28757409702350356,False,False,False,False,30706.0,30130.841403476836,False,False,False,False,394.0054533082836,False,False,False,False
2025-05-07 18:00:00+00:00,52.175,52.205,52.165,52.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,53.52799610429962,56.54347848136405,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.746511149712626,56.25230337692299,-1.4736162193794367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41697451042733,7.55572057117157,True,False,False,False,False,0.0,0,0.8852096342551294,1.0666190900981267,False,False,False,False,-0.28605967121073184,-0.2868168841171177,False,False,False,False,30706.0,30139.758591019832,False,False,False,False,387.89684162908543,False,False,False,False
2025-05-07 19:00:00+00:00,52.285,53.125,52.135,52.355,425.0,,,,,,,,,,,,,,,,,,,,,,,,,53.49873040170703,56.4896901135478,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.604873075360678,56.03087046330103,-1.4111514676361188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.234679650965234,7.55572057117157,True,False,True,False,False,0.0,0,0.8638403273862942,1.0675234231970419,False,False,False,False,-0.26999890102752117,-0.27840789257231946,False,False,False,False,31131.0,30155.12667487999,False,False,False,False,388.47208439452595,False,False,False,False
2025-05-08 14:00:00+00:00,51.595,51.775,51.195,51.595,100.0,,,,,,,,,,,,,,,,,,,,,,,,,53.4850690989497,56.474040824040834,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4318917579782937,56.01188146298919,-1.8162327531637665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98876667280592,3.692886174849157,True,False,False,True,False,0.0,0,0.8568330502042144,1.0758665558246288,False,False,False,False,-0.3116213013024283,-0.29501459693737386,False,False,False,False,31031.0,30168.706106277197,False,False,False,False,383.99964897755655,False,False,False,False
2025-05-08 15:00:00+00:00,51.595,51.835,49.985,50.225,500.0,,,,,,,,,,,,,,,,,,,,,,,,,53.39144759105887,56.384225433645526,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2649012567224447,55.91107321261139,-2.5105170460454196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53562565875738,-3.27579930981004,False,True,False,True,False,0.0,0,0.8329333915066899,1.0941681210005818,False,False,False,False,-0.3329162246551679,-0.3139654107962709,False,False,False,False,30531.0,30174.323065869798,False,False,False,False,385.79810403216806,False,False,False,False
2025-05-08 16:00:00+00:00,50.23,50.255,49.58,49.69,331.0,,,,,,,,,,,,,,,,,,,,,,,,,53.314666732013336,56.317749485833566,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.140721300096037,55.51071898353208,-2.7190456708544697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.425196361611185,-8.712677139689738,False,True,False,True,False,0.0,0,0.8290109236828416,1.1123578806569072,False,False,False,False,-0.34282825441539394,-0.3283968326058324,False,False,False,False,30200.0,30174.721157871816,False,False,False,False,384.9485210239174,False,False,False,False
2025-05-08 17:00:00+00:00,49.67,50.14,49.59,50.11,22.0,,,,,,,,,,,,,,,,,,,,,,,,,53.30983175638935,56.31344985019991,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.052433442535031,55.50713222433187,-2.6296259418116312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.089080467112026,-9.758593565636382,False,True,False,True,False,0.0,0,0.8133273334083325,1.1146360670491622,False,False,False,False,-0.34282825441539394,-0.3356125435106132,False,False,False,False,30222.0,30175.45416317613,False,False,False,False,379.3214121708334,False,False,False,False
