date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_624,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_660,Gap_Down_aVWAP_540,Gap_Down_aVWAP_498,aVWAP_OB_bull_750,aVWAP_OB_bull_695,aVWAP_OB_bull_545,aVWAP_OB_bull_443,aVWAP_OB_bull_354,aVWAP_OB_bull_266,aVWAP_OB_bull_240,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 16:00:00+00:00,13.28,13.44,13.28,13.395,3292.0,,,,,,,,,,,,,,,,,,,,12.657837238956887,,,,12.419390639267991,12.146789827668057,12.074862888164569,11.930847804113219,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4373865361233245,12.278933831593466,2.551670150385813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.38217636558905,19.495573541786,True,False,True,False,True,19.67195226713892,0,1.0608770917484136,0.8877668782458167,False,False,False,False,0.34282821215248016,0.32685598931735793,False,False,False,False,332545.0,310508.3092843093,False,False,False,False,7087.6885089194675,False,False,False,False
2025-06-06 17:00:00+00:00,13.395,13.48,13.37,13.46,2935.0,,,,,,,,,,,,,,,,,,,,12.683767592319505,,,,12.425544854353728,12.150027459260812,12.077139032824544,11.933088949154286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45631616390548685,12.28347002782274,2.5783219294877906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.38582803436843,22.220417013450998,True,False,True,False,True,20.0,0,1.0554582603619387,0.8990075890251026,False,False,False,False,0.3428282136639461,0.334842101490652,False,False,False,False,335480.0,310895.4672799013,False,False,False,False,7023.305741339321,False,False,False,False
2025-06-06 18:00:00+00:00,13.46,13.54,13.46,13.515,6204.0,,,,,,,,,,,,,,,,,,,,12.737763288044825,,,,12.439174471661866,12.157178598205157,12.082165967633966,11.938018697261144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47450796706777,12.293478467768319,2.5742908802566475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.70096719555413,24.41222145320161,True,False,True,False,True,20.0,0,1.0472578763127196,0.8949824970828476,False,False,False,False,0.3428282152789307,0.3388351583847914,False,False,False,False,341684.0,311372.80887246097,False,False,False,False,7010.603326744913,False,False,False,False
2025-06-06 19:00:00+00:00,13.51,13.535,13.335,13.41,17743.0,,,,,,,,,,,,,,,,,,,,12.846800786790487,,,,12.473590590492282,12.176055139094332,12.095568372154869,11.951251935780439,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4870573342501099,12.318567201769213,2.2408712927220256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75615135531275,24.41222145320161,True,False,True,False,True,18.789898606627215,0,1.0413892908827789,0.8940665701881332,False,False,False,False,0.3175959353038334,0.3282155468443124,False,False,False,False,323941.0,311567.6645488569,False,False,False,False,7176.997073617084,False,False,False,False
2025-06-09 14:00:00+00:00,13.87,13.925,13.465,13.53,25757.0,,,,,,,,,,,,,,,,,,,,12.99499989119239,,,,12.529761656807246,12.206987425062271,12.117598605044666,11.972766804733789,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49994819551446906,12.43738416316714,2.185458106731456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.54428807536334,24.41222145320161,True,False,True,False,True,20.0,0,1.0503536067892505,0.8684582743988686,False,False,False,False,0.3428282189347917,0.3355218828895521,False,False,False,False,349698.0,312158.8325403475,False,False,False,False,7465.059134491237,False,False,False,False
2025-06-09 15:00:00+00:00,13.53,13.655,13.515,13.61,15336.0,,,,,,,,,,,,,,,,,,,,13.054898070420515,,,,12.55940776910196,12.224211903774307,12.13002664330264,11.984967246882515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5118513649681854,12.457317322082629,2.2519871134641143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.04222832748125,24.41222145320161,True,False,True,False,True,20.0,0,1.0582085334840354,0.8790618818875391,False,False,False,False,0.30427674597208826,0.3198993144308202,False,False,False,False,365034.0,312978.6025784816,False,False,False,False,7587.089225429357,False,False,False,False
2025-06-09 16:00:00+00:00,13.6,13.705,13.57,13.67,7409.0,,,,,,,,,,,,,,,,,,,,13.082274656554779,,,,12.573876730565868,12.232708989493657,12.136178949072491,11.990995164835955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5238013171230038,12.467669581672398,2.2953940340040413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.82874569179911,24.695943734195694,True,False,True,False,True,20.0,0,1.0764823832712695,0.8748209682039533,False,False,False,False,0.32256053059430356,0.3212299225125619,False,False,False,False,372443.0,313900.5312206757,False,False,False,False,7584.328152166886,False,False,False,False
2025-06-09 17:00:00+00:00,13.665,13.67,13.515,13.55,5398.0,,,,,,,,,,,,,,,,,,,,13.098405431292585,,,,12.583507467502677,12.238533189539398,12.14042400282104,11.995175172511361,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5336585607478179,12.474194615526173,2.0159057937088036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.52757345624624,24.695943734195694,True,False,True,False,False,19.4637140031615,0,1.0705512710654104,0.8643244787203658,False,False,False,False,0.30670526382622254,0.3139675931693922,False,False,False,False,367045.0,314724.4764730683,False,False,False,False,7550.431591668174,False,False,False,False
2025-06-09 18:00:00+00:00,13.55,13.55,13.48,13.525,10039.0,,,,,,,,,,,,,,,,,,,,13.122352580852839,,,,12.59988471015682,12.248752705098292,12.147926030757262,12.002598326588682,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5419107668973293,12.484913586051686,1.9192946098916865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.57945664425287,30.43993444835465,True,False,True,False,False,18.86998314943076,0,1.0664946976210952,0.8744625967325883,False,False,False,False,0.2799035974540637,0.296935595311728,False,False,False,False,357006.0,315380.0039696099,False,False,False,False,7589.014047611303,False,False,False,False
2025-06-09 19:00:00+00:00,13.525,13.585,13.5,13.535,17173.0,,,,,,,,,,,,,,,,,,,,13.159473577519803,,,,12.627238841626756,12.266153179055438,12.160771500026152,12.01530936182594,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5485158353426026,12.503550675312626,1.8804367316818331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7604552124508,28.522856091886382,True,False,True,False,False,19.013611763050896,0,1.0619799139167867,0.8766140602582498,False,False,False,False,0.28936724070181874,0.29315141800677336,False,False,False,False,374179.0,316291.6163111663,False,False,False,False,7737.602977105701,False,False,False,False
2025-06-10 14:00:00+00:00,13.415,13.64,13.415,13.49,7990.0,,,,,,,,,,,,,,,,,,,,13.173591936170602,,,,12.63909649329569,12.273934386706152,12.16656071488317,12.02105619307837,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5547026798772778,12.51162910920977,1.763775309336319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02026961122391,25.76342378381841,True,False,True,False,False,17.92179483437549,0,1.0563941896895477,0.8741099401879809,False,False,False,False,0.28419910245846597,0.2886752602326197,False,False,False,False,366189.0,317065.2191590552,False,False,False,False,7741.516109243597,False,False,False,False
2025-06-10 15:00:00+00:00,13.47,13.545,13.4,13.51,9954.0,,,,,,,,,,,,,,,,,,,,13.18827179934046,,,,12.65294194205058,12.283262595716776,12.173545160110331,12.028011778084009,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5611506839433238,12.521008573012303,1.762434681604318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57271961187183,24.218584725119456,True,False,True,False,False,18.22084182868041,0,1.055051078320091,0.8793984108967084,False,False,False,False,0.2653728664547387,0.2770240633436792,False,False,False,False,376143.0,317981.1537457365,False,False,False,False,7775.818185069278,False,False,False,False
2025-06-10 16:00:00+00:00,13.51,13.8,13.495,13.8,9231.0,,,,,,,,,,,,,,,,,,,,13.209635839216897,,,,12.66857247214853,12.293298782008833,12.180999411970422,12.035339198125197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5716669398260311,12.532665228560699,2.216911077322357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5383378261966,24.218584725119456,True,False,True,False,True,20.0,0,1.0573049645390074,0.8763120567375889,False,False,False,False,0.32598632736914246,0.30150519535641085,False,False,False,False,385374.0,319026.00407526,False,False,False,False,7798.3791434402965,False,False,False,False
2025-06-10 17:00:00+00:00,13.8,13.86,13.695,13.74,5532.0,,,,,,,,,,,,,,,,,,,,13.223234788125591,,,,12.678309670355786,12.299527542689505,12.185626553677988,12.039874488731236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5785843472189814,12.540042414333644,2.073954457001925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6033045150206,24.218584725119456,True,False,True,False,True,20.0,0,1.0661368152143063,0.8753902923644623,False,False,False,False,0.34282822012569153,0.32216670774105116,False,False,False,False,379842.0,319968.8877330079,False,False,False,False,7763.241482301687,False,False,False,False
2025-06-10 18:00:00+00:00,13.73,13.875,13.705,13.85,5087.0,,,,,,,,,,,,,,,,,,,,13.236155931782733,,,,12.687476707839643,12.305383358698622,12.189978242925795,12.044132255978422,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5880374673972995,12.547043604404712,2.2157710483351964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.89494211697964,24.218584725119456,True,False,True,False,True,20.0,0,1.061934389140272,0.8755656108597287,False,False,False,False,0.3428282203229856,0.3324974640320184,False,False,False,False,384929.0,320976.02125652716,False,False,False,False,7721.749366297009,False,False,False,False
2025-06-10 19:00:00+00:00,13.835,13.85,13.675,13.74,9710.0,,,,,,,,,,,,,,,,,,,,13.257084972533447,,,,12.703731172898074,12.316031733303282,12.197940472622587,12.051951456938257,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.593804347915683,12.559262872621515,1.9884278913130213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.49249988802205,24.218584725119456,True,False,True,False,True,19.693398892160072,0,1.0553215388935695,0.8792474024150522,False,False,False,False,0.3334814529411716,0.332989458486595,False,False,False,False,375219.0,321816.9976711546,False,False,False,False,7752.57495751721,False,False,False,False
2025-06-11 14:00:00+00:00,13.84,14.185,13.84,14.15,13894.0,,,,,,,,,,,,,,,,,,,,13.300808710804588,,,,12.732614994257773,12.334154336029673,12.211385971026559,12.064987227658342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6112322364263942,12.67524428078386,2.412758410515761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.92024559216848,24.218584725119456,True,False,True,False,True,20.0,0,1.0622932745314224,0.8563947078280045,False,False,False,False,0.3428282234902342,0.33790884098841456,False,False,False,False,389113.0,322860.34654447006,False,False,False,False,7847.790849648726,False,False,False,False
2025-06-11 15:00:00+00:00,14.15,14.15,14.03,14.11,11825.0,,,,,,,,,,,,,,,,,,,,13.336130590460751,,,,12.756927899954283,12.349620247998285,12.222911449164851,12.076159905594572,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6250282011655278,12.69466005203607,2.264441740908105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.57361839062257,24.218584725119456,True,False,True,False,True,20.0,0,1.0766685052399345,0.8554881412024273,False,False,False,False,0.3428282244595769,0.3403685327239957,False,False,False,False,377288.0,323704.18613292783,False,False,False,False,7909.453007018513,False,False,False,False
2025-06-11 16:00:00+00:00,14.12,14.14,13.985,14.08,10633.0,,,,,,,,,,,,,,,,,,,,13.364230131603803,,,,12.777614651746205,12.363075384773591,12.233000548954848,12.085962514031365,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6359533880023549,12.71016470668053,2.1539869417511426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.249067693776,24.218584725119456,True,False,True,False,True,20.0,0,1.0742089050686088,0.8742649117894151,False,False,False,False,0.33461252380516415,0.3374905282645799,False,False,False,False,366655.0,324370.0902238902,False,False,False,False,7951.67854179342,False,False,False,False
2025-06-11 17:00:00+00:00,14.075,14.105,14.04,14.05,6107.0,,,,,,,,,,,,,,,,,,,,13.379342999877581,,,,12.78917361836012,12.370693522339419,12.238735010579967,12.091539698544254,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6444923066517506,12.718797166204684,2.065506166723923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.23105878087453,24.218584725119456,True,False,True,False,True,20.0,0,1.068086298683105,0.8755954048753156,False,False,False,False,0.33759496194204247,0.33754274510331117,False,False,False,False,360548.0,324930.9880498764,False,False,False,False,7923.078874478792,False,False,False,False
2025-06-11 18:00:00+00:00,14.055,14.065,13.95,13.97,3576.0,,,,,,,,,,,,,,,,,,,,13.38702067756575,,,,12.795480105185261,12.37493980824219,12.24194816545593,12.094675570590718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6495783941065542,12.723190036885988,1.9194141529736453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43731534515537,23.768700298678752,True,False,True,False,False,20.0,0,1.0626573426573431,0.8791608391608395,False,False,False,False,0.31830968380240426,0.32792621445285774,False,False,False,False,356972.0,325427.74792507215,False,False,False,False,7855.682302781447,False,False,False,False
2025-06-11 19:00:00+00:00,13.965,13.97,13.82,13.87,7366.0,,,,,,,,,,,,,,,,,,,,13.399533996559207,,,,12.807110174134827,12.383036664747053,12.248123120605264,12.100736137856057,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6511324300335531,12.73046079972143,1.7500882273976874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17448444872613,19.721306026164186,False,False,True,False,False,18.447568591355676,0,1.0545808966861605,0.884711779448622,False,False,False,False,0.2854562401057582,0.306691227279308,False,False,False,False,349606.0,325802.60454638884,False,False,False,False,7848.090329094914,False,False,False,False
2025-06-12 14:00:00+00:00,13.84,13.885,13.75,13.785,3323.0,,,,,,,,,,,,,,,,,,,,13.404082467895595,,,,12.811893236948025,12.386468218246362,12.250758388965785,12.103334952394711,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6498427529822588,12.733225188660798,1.6185066410487712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49438756903006,15.465225410645587,False,True,True,False,False,16.57765308327794,0,1.0505274847307056,0.8903387007218215,False,False,False,False,0.26317181203335765,0.2849315196563328,False,False,False,False,346283.0,326120.13005729753,False,False,False,False,7777.933889884139,False,False,False,False
2025-06-12 15:00:00+00:00,13.795,13.82,13.715,13.75,2925.0,,,,,,,,,,,,,,,,,,,,13.407564665552473,,,,12.81587695738213,12.38937983404753,12.253003788562003,12.1055556984994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6468595305413753,12.735425046641618,1.56846255710147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.63885886680139,12.067786474048745,False,True,True,False,False,15.814115571811517,0,1.059500420993545,0.8947516138085886,False,False,False,False,0.24893046466775165,0.2669309921620422,False,False,False,False,343358.0,326387.3838548588,False,False,False,False,7702.694604769656,False,False,False,False
2025-06-12 16:00:00+00:00,13.755,13.8,13.73,13.75,1247.0,,,,,,,,,,,,,,,,,,,,13.40902178730139,,,,12.817562198775567,12.390615879850577,12.253957974942612,12.106499699302871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6428461278907258,12.736371593186409,1.576782316694444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06850639864894,9.830489598426013,False,True,True,False,False,15.814115571811517,0,1.0604160729552585,0.906811057281277,False,False,False,False,0.2482210326751431,0.2575760124185926,False,False,False,False,343358.0,326650.49418269045,False,False,False,False,7602.606316323614,False,False,False,False
2025-06-12 17:00:00+00:00,13.75,13.81,13.74,13.79,2109.0,,,,,,,,,,,,,,,,,,,,13.41159780435179,,,,12.820458923444024,12.392731745176711,12.255590398504877,12.108113081420955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6418042346974893,12.738072925953379,1.6390154772700125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35502706162314,9.17103444633073,False,True,True,False,False,16.395563939318826,0,1.0576096302665525,0.9091430209229009,False,False,False,False,0.25106023764732216,0.25431812503295737,False,False,False,False,345467.0,326942.2229550518,False,False,False,False,7517.434125372861,False,False,False,False
2025-06-12 18:00:00+00:00,13.79,13.83,13.74,13.825,3423.0,,,,,,,,,,,,,,,,,,,,13.41590780684476,,,,12.825212621371636,12.396197406562521,12.258264247541588,12.11075370221361,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6378990925312603,12.740987076175754,1.6993485905784118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75534833920615,9.17103444633073,False,True,True,False,False,16.905144284343997,0,1.0578417266187055,0.9070503597122305,False,False,False,False,0.2539034128583088,0.2541107689456331,False,False,False,False,348890.0,327282.4985681517,False,False,False,False,7453.95452652987,False,False,False,False
2025-06-12 19:00:00+00:00,13.825,13.84,13.73,13.81,8178.0,,,,,,,,,,,,,,,,,,,,13.425696455169252,,,,12.836327463755607,12.40437926534654,12.264594438914559,12.117010621804031,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.634116090488302,12.747952301750967,1.6748474201801158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55522643421371,8.90575341119309,False,True,True,False,False,16.55699073556781,0,1.0618705035971228,0.898992805755396,False,False,False,False,0.2539034128583088,0.25400709090197093,False,False,False,False,340712.0,327490.7078926765,False,False,False,False,7465.1800377464615,False,False,False,False
2025-06-13 14:00:00+00:00,13.34,13.52,13.26,13.52,5738.0,,,,,,,,,,,,,,,,,,,13.433333333333332,13.42583294140366,,,,12.841098156362214,12.408589845351823,12.26796626443428,12.120436162227742,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6255542623426735,12.749152331276095,1.232263474374091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.071996035487984,2.6600584334503665,False,True,False,True,False,10.190462843266513,0,1.0378575434660688,0.9057767807066743,False,False,False,False,0.14413446512968767,0.19907077801582929,False,False,False,False,334974.0,327606.72792534815,False,False,False,False,7438.40205266512,False,False,False,False
2025-06-13 15:00:00+00:00,13.51,13.58,13.51,13.575,4811.0,,,,,,,,,,,,,,,,,,,13.488820899295352,13.427739894805326,,,,12.845849495849398,12.412509729742029,12.27107199003935,12.123559470452582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6149698373911124,12.751371579136391,1.33929889042638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31005540689537,0.10281204122763654,False,True,False,True,False,11.051027142497286,0,1.0496772382823467,0.9040134717934327,False,False,False,False,0.18665769100786636,0.1928642345118478,False,False,False,False,339785.0,327795.5383451102,False,False,False,False,7397.6671371199245,False,False,False,False
2025-06-13 16:00:00+00:00,13.565,13.655,13.565,13.635,5577.0,,,,,,,,,,,,,,,,,,,13.53361135226756,13.43094684250066,,,,12.851763674943228,12.417270358338476,12.27483016620584,12.127322529592886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6046082269602834,12.75465532642352,1.4560580460548527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1049212803196,-0.1825146267871176,False,True,False,True,False,11.982495469102737,0,1.06585296622197,0.8961112688049959,False,False,False,False,0.20468181075795422,0.19877302263490101,False,False,False,False,345362.0,328067.88658782165,False,False,False,False,7369.439739645197,False,False,False,False
2025-06-13 17:00:00+00:00,13.63,13.65,13.5,13.52,4202.0,,,,,,,,,,,,,,,,,,,13.538377115308935,13.432520723410134,,,,12.855806563888382,12.420649611861435,12.277518613353035,12.130028573059132,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5933940246315403,12.756735959973792,1.28626849672129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.821114273542356,-2.517766723123316,False,True,False,True,False,9.573212231919555,0,1.0545968882602552,0.8990099009900993,False,False,False,False,0.19496093794323496,0.196866980289068,False,False,False,False,341160.0,328270.865090336,False,False,False,False,7320.33214678248,False,False,False,False
2025-06-13 18:00:00+00:00,13.51,13.535,13.365,13.395,3690.0,,,,,,,,,,,,,,,,,,,13.521982679656924,13.432511436382088,,,,12.85869237507385,12.423275916728564,12.27964039929985,12.132188987670206,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5825342660918061,12.757839259743566,1.0937738384578024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40200990538404,-5.854330271916908,False,True,False,True,False,7.052440073611692,0,1.0472972972972976,0.9051238738738742,False,False,False,False,0.1605255139693536,0.17869624712921078,False,False,False,False,337470.0,328413.48733699747,False,False,False,False,7264.047927452519,False,False,False,False
2025-06-13 19:00:00+00:00,13.405,13.41,13.195,13.24,9889.0,,,,,,,,,,,,,,,,,,,13.451894348266336,13.428240028061737,,,13.281666666666668,12.864297652804883,12.42921042531237,12.284552991659353,12.13727931739551,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5705026075533508,12.806573637199971,0.7597272248391905,1.0,13.41,13.195,0.0,0.0,0.0,0.0,0.0,34.27468706117414,-9.745841100220353,False,True,False,True,False,4.070420927416503,0,1.0371300949190398,0.9120603015075378,False,False,True,False,0.12036557751832831,0.14953091232376955,False,False,True,False,327581.0,328400.58055657893,False,False,False,False,7304.744858809844,False,False,False,False
2025-06-16 14:00:00+00:00,13.6,13.69,13.55,13.68,4599.0,,,,,,,,,,,,,,,,,,,13.474360922107376,13.430992442677114,,,13.395414250874289,12.86904904573604,12.433090904212808,12.287636436018843,12.140367771629087,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5632853916376485,12.815213110129012,1.535255312332492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.38459719065325,-16.11760647753607,False,True,False,True,True,10.826145774700699,0,1.045541838134431,0.8938271604938273,False,False,False,False,0.20746614743594752,0.17849852987985854,False,False,False,False,332180.0,328459.17620686453,False,False,False,False,7262.795326115117,False,False,False,False
2025-06-16 15:00:00+00:00,13.68,13.725,13.645,13.655,4709.0,,,,,,,,,,,,,,,,,,,13.49622391916387,13.434197212011004,,,13.46399628414162,12.874072291665568,12.437152988278054,12.290860463444533,12.14359046905952,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5580318535258497,12.821907946363627,1.4929112887957767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06414786711365,-12.880471092927792,False,True,False,True,True,10.354806305895142,0,1.0548058386119528,0.8884604792068302,False,False,False,False,0.22564392515194143,0.20207122751589998,False,False,False,False,327471.0,328443.85564551776,False,False,False,False,7223.201600128836,False,False,False,False
2025-06-16 16:00:00+00:00,13.655,13.715,13.63,13.675,3474.0,,,,,,,,,,,,,,,,,,,13.509402143260012,13.436492049987297,,,13.496074132886362,12.877730540557874,12.440128730859795,12.293226504474141,12.145956729133758,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5561082758009988,12.825902989213393,1.5268555562558357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.837919610226244,-10.389437552510145,False,True,False,True,True,10.64332351169329,0,1.051609322974473,0.8948390677025528,False,False,False,False,0.22213714615442134,0.21210418683516066,False,False,False,False,330945.0,328482.63307737024,False,False,False,False,7165.07444353769,False,False,False,False
2025-06-16 17:00:00+00:00,13.675,13.74,13.655,13.68,9131.0,,,,,,,,,,,,,,,,,,,13.539216857757076,13.442769952102921,,,13.552232721212503,12.887405964040273,12.447997502117916,12.299489020337932,12.152215635398623,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5551797452622838,12.835193277250038,1.521681455347131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77503161607316,-8.537894910463237,False,True,False,False,True,10.716513021080964,0,1.0494444444444444,0.8905555555555557,False,False,False,False,0.22915617008140113,0.2206301784582809,False,False,False,False,340076.0,328662.3752002017,False,False,False,False,7195.553909529353,False,False,False,False
2025-06-16 18:00:00+00:00,13.68,13.71,13.625,13.675,13548.0,,,,,,,,,,,,,,,,,,,13.564759615384615,13.450772511790852,,,13.587414884233741,12.900969719260319,12.45929179983787,12.30853526217238,12.161279970436398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5537261332378803,12.84601438172427,1.4971040167966911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9577349975831,-7.2357091988748365,False,True,False,False,True,10.617157968025225,0,1.0444197667962247,0.8939478067740146,False,False,False,False,0.22073594285711678,0.22068306065769883,False,False,False,False,326528.0,328629.2841118265,False,False,False,False,7294.041445815719,False,False,False,False
2025-06-16 19:00:00+00:00,13.675,13.79,13.61,13.78,10567.0,,,,,,,,,,,,,,,,,,,13.586162903192177,13.458148386623424,,,13.613730201310277,12.911982805555139,12.468362675865551,12.315798805549784,12.16853778340958,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5549333780319919,12.855084085084357,1.66671523381014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77493082321982,-4.336026496693265,False,True,True,False,True,12.177549399008786,0,1.0444751381215471,0.8897790055248622,False,False,False,False,0.22985928373298295,0.22527117219534087,False,False,False,False,337095.0,328760.5355209455,False,False,False,False,7344.784989291444,False,False,False,False
2025-06-17 14:00:00+00:00,13.73,13.835,13.66,13.835,9449.0,,,,,,,,,,,,,,,,,,,13.606301519287568,13.465585073481147,,,13.637283526604046,12.922174133498652,12.476682541861818,12.322459087357615,12.175177389442295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5576739416766471,12.863682655294838,1.7417298390971916,0.0,0.0,0.0,0.0,1.0,13.835,13.79,0.0,55.62298703397858,-1.4355460132251423,False,True,True,False,True,12.980956729588048,0,1.0463648834019208,0.88641975308642,False,False,False,False,0.2432618151969187,0.23426649369612979,False,False,False,False,346544.0,329036.24814852775,False,False,False,False,7377.408477829561,False,False,False,False
2025-06-17 15:00:00+00:00,13.835,14.08,13.835,14.07,5467.0,,,,,,,,,,,,,,,,,,,13.62870523241716,13.4726413749612,,,13.66489263478887,12.929440451058518,12.482248481442943,12.326859339506862,12.179514270615108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5648293451912106,12.87081811498704,2.123087079703699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.766537489421694,3.5095422530957947,False,False,True,False,True,16.25633206181588,0,1.057096247960849,0.8741163675910826,False,False,False,False,0.3036298676610956,0.2689481806786127,False,False,False,False,352011.0,329392.4458516513,False,False,False,False,7347.7897417391805,False,False,False,False
