date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_917,Gap_Up_aVWAP_912,Gap_Up_aVWAP_761,Gap_Up_aVWAP_730,Gap_Up_aVWAP_728,Gap_Up_aVWAP_645,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Up_aVWAP_586,Gap_Up_aVWAP_535,Gap_Down_aVWAP_894,Gap_Down_aVWAP_848,Gap_Down_aVWAP_844,Gap_Down_aVWAP_815,Gap_Down_aVWAP_797,Gap_Down_aVWAP_793,Gap_Down_aVWAP_783,Gap_Down_aVWAP_773,Gap_Down_aVWAP_759,Gap_Down_aVWAP_758,aVWAP_OB_bear_798,aVWAP_OB_bear_757,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 00:00:00+00:00,16.49,17.7909,16.41,17.67,744197,,,,17.793622431207567,17.667838757986726,15.677081101980281,15.585892789477406,15.301212787287355,15.163318781676702,15.157251123252621,,,,,,,,,,,,,#000000,0.0,0.0,1.6068454350846029,15.39321640946863,0.6825694410823159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15657749158546,10.773599723160245,False,False,False,False,False,3.4374265507819075,0,1.0649233369240596,0.8617710234859283,False,False,False,False,0.16516942852369842,0.20541002202375258,False,False,False,False,-15636898,-15777041.614203917,False,False,False,False,686727.3680353968,False,False,False,False
2024-12-19 00:00:00+00:00,16.4,16.92,16.24,16.6,820758,,,,17.687124974263742,17.58466407492019,15.68629219044599,15.594828749757259,15.311305448120699,15.17290901004517,15.16407472940743,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6102639479234315,15.393581830938762,0.625001988251116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61646419065242,6.619608319658269,False,True,False,True,False,3.012632386077705,0,1.072585255557911,0.8740999107137122,False,False,False,False,0.10058717178859801,0.1529985969061753,False,False,False,False,-16457656,-15803732.374431215,False,False,False,False,691983.4712496949,False,False,False,False
2024-12-20 00:00:00+00:00,16.41,16.6,16.19,16.19,3306028,,,,17.362830370714335,17.317009100988383,15.716382704521859,15.62470346345822,15.346447363688828,15.206881404167477,15.188509570008634,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6116711935242902,15.404529787024718,0.6238680799255277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6433840332385,3.9678932672169083,False,True,False,True,False,3.056807362601674,0,1.079197809131654,0.8837239557923358,False,False,False,False,0.07785776317832069,0.11542818004224799,False,False,False,False,-13151628,-15699728.281316267,False,False,False,False,794495.0213967657,False,False,False,False
2024-12-23 00:00:00+00:00,16.53,16.75,16.17,16.3,461982,,,,17.332918441573632,17.29149405439782,15.720874747933781,15.62913234525265,15.351552416925443,15.211800615192008,15.192076941272894,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6149924050807303,15.452609347502683,0.6671180923872277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.343378006069905,2.7959326975994685,False,True,False,True,False,3.5933618013281183,0,1.0607665333583967,0.8860830054641267,False,False,False,False,0.08583343078968511,0.10063080541596656,False,False,False,False,-12689646,-15581685.838911708,False,False,False,False,781455.2950674809,False,False,False,False
2024-12-24 00:00:00+00:00,17.15,17.17,16.2933,16.57,469000,,,,17.317505437044506,17.27882584546045,15.727673552511376,15.635601952967242,15.358447987157593,15.21826709206132,15.196759994463958,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.625930164829004,15.468145175962684,1.0343954866070104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.60569052855602,2.7959326975994685,False,True,False,True,False,6.2948181027225125,0,1.0641869429053241,0.8777804545089536,False,False,False,False,0.1192956696798137,0.10996323754789013,False,False,False,False,-12220646,-15449880.355032818,False,False,False,False,769202.1462413052,False,False,False,False
2024-12-26 00:00:00+00:00,17.28,17.37,16.7,16.95,494024,,,,17.310684669187026,17.27383695122628,15.736268224875472,15.643684354074773,15.366812352227605,15.226028252459148,15.202384102811703,,,,,,,,,,,,,#000000,0.0,0.0,1.638752821755246,15.483472088898392,1.0962775393896027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.69528298456502,2.7959326975994685,False,True,False,False,True,6.846480314167692,0,1.0636719061677173,0.8811138594111543,False,False,False,False,0.15698332944913343,0.13347328349851179,False,False,False,False,-11726622,-15303870.223462904,False,False,False,False,758410.846388705,False,False,False,False
2024-12-27 00:00:00+00:00,16.83,17.31,16.7,17.13,508003,,,,17.298401257037344,17.26380400763824,15.743921040468937,15.650955332425251,15.374503231792039,15.233231443791784,15.20762254783121,,,,,,,,,,,,,#000000,0.0,0.0,1.6432000530715625,15.491688585527097,0.8144543398542703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.900458040049074,2.7959326975994685,False,True,False,False,True,4.5892228786835005,0,1.0677344808351266,0.8822216909713919,False,False,False,False,0.15323813475632445,0.14335570912741813,False,False,False,False,-12234625,-15183507.665680045,False,False,False,False,748590.9308440498,False,False,False,False
2024-12-30 00:00:00+00:00,16.92,16.96,16.37,16.67,403975,,,,17.284070055516867,17.251572597394386,15.748954134928882,15.655810843514294,15.379807540061588,15.238264125543802,15.211297303580345,,,,,,,,,,,,,#000000,0.0,0.0,1.649230199896977,15.494955864896596,0.864066238413791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.82903198762661,2.7959326975994685,False,True,False,False,True,4.98330489073469,0,1.0629110213136839,0.8835274542429284,False,False,False,False,0.11106383205498373,0.12720977059120092,False,False,False,False,-11830650,-15052023.051339652,False,False,False,False,735076.5806148713,False,False,False,False
2024-12-31 00:00:00+00:00,16.48,17.15,16.47,17.08,470144,,,,17.266830973217193,17.236703324265235,15.75445916521204,15.661152155651674,15.38570599298479,15.243886912967985,15.215413723397884,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.649816730198604,15.49837785280101,0.5949886003888586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78368488939125,2.7959326975994685,False,True,False,True,True,2.810748009341083,0,1.0661195779601407,0.8737006643220008,False,False,False,False,0.12899326090004054,0.12810151574562073,False,False,False,False,-12300794,-14944131.715992998,False,False,False,False,724687.0676495823,False,False,False,False
2025-01-02 00:00:00+00:00,16.49,16.94,16.32,16.66,625817,,,,17.240992517732423,17.21406983657051,15.760796839049357,15.66738884897984,15.392786491162482,15.250710402029242,15.220430134894015,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6509477812991382,15.501442163832882,0.5987820131956054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47872645878099,2.1178403509903063,False,True,False,True,True,2.8561936375175137,0,1.0725235390242005,0.8784530386740329,False,False,False,False,0.10674710173035241,0.11742430873798657,False,False,False,False,-11674977,-14815929.570267783,False,False,False,False,720809.8100946968,False,False,False,False
2025-01-03 00:00:00+00:00,16.98,17.1,16.58,16.58,449566,,,,17.23162462725778,17.206120221045936,15.766947143755054,15.673283825602113,15.399104255349942,15.256675430563488,15.224808104482156,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6570512505190709,15.507565595206728,0.8885871238635695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.31107067608268,2.1178403509903063,False,True,False,True,True,5.05774687547742,0,1.0793026305639126,0.8666975237213607,False,False,False,False,0.1327127413687763,0.12506852505338145,False,False,False,False,-11225411,-14675124.92045336,False,False,False,False,710172.7979341205,False,False,False,False
2025-01-06 00:00:00+00:00,17.69,17.7,16.89,16.89,656119,,,,17.2388708878352,17.21366816973753,15.780074691369256,15.685569291499542,15.41154191705765,15.268161806410768,15.233219198387868,,,,,,,,,,,,,#000000,0.0,0.0,1.673908142183566,15.52448578917029,1.293687602238949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54686995610604,2.1178403509903063,False,True,False,False,True,8.077280788899195,0,1.0926335034661387,0.8473375485640282,False,False,False,False,0.18784211387593336,0.1564553194646574,False,False,False,False,-10569292,-14514111.864749307,False,False,False,False,708053.0411523903,False,False,False,False
2025-01-07 00:00:00+00:00,18.36,18.37,17.58,17.79,710617,,,,17.272309791004812,17.245466317619183,15.799807773060602,15.703778810724225,15.429307647248471,15.284323046498965,15.24504476921607,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7014579122114641,15.55162247380137,1.6505712577682574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51240599037051,-0.22054631005635628,False,False,True,False,True,10.748289859325016,0,1.1087168706359338,0.830017268563706,False,False,False,False,0.27619673537735123,0.21632602742100432,False,False,False,False,-9858675,-14331545.71319051,False,False,False,False,708153.588558179,False,False,False,False
2025-01-08 00:00:00+00:00,18.61,19.115,18.19,18.19,711677,,,,17.323255169914614,17.293601033599778,15.82374968616501,15.725747825813228,15.45037941789516,15.303361638775973,15.258989261168532,,,,,,,,,,,,18.638333333333332,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.734939436074589,15.747448383171335,1.6499432529502989,-1.0,19.115,18.19,0.0,0.0,0.0,0.0,0.0,60.51489313396677,3.455943797056335,False,False,True,False,True,11.710069398371079,0,1.1237386757015542,0.81129851955513,False,False,False,False,0.3428282404341272,0.2795771339275658,False,False,False,False,-9146998,-14128230.116594806,False,False,False,False,708291.7615558975,False,True,False,False
2025-01-10 00:00:00+00:00,14.77,17.75,14.51,17.75,2547697,,,,17.12931335474595,17.11558841768214,15.819438725035754,15.724466787140697,15.455576529598648,15.310796322483492,15.265044695458839,,,,,,,,,,15.676666666666666,,16.323339938384894,#000000,0.0,0.0,1.7376778332741136,15.601252198614722,-0.4783695704102329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.50932340809853,9.349041793697403,False,True,False,False,False,0.0,0,1.012242996872713,0.8528178854215183,False,False,False,False,0.010604707529011544,0.14509092072828866,False,False,False,False,-11694695,-14032797.366924422,False,False,False,False,780425.3003184113,False,False,False,False
2025-01-13 00:00:00+00:00,12.63,14.31,12.125,14.11,3528565,,,,16.553209020394238,16.57394256082526,15.71029646950416,15.630171618499023,15.380542646304313,15.249349096210672,15.220885305295466,,,,,,,,,13.021666666666668,14.13487336101263,,14.607035659866714,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.771458471744987,15.25108141049553,-1.4796177569512061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.84167680865427,1.7281298506404923,False,True,False,True,False,0.0,0,0.9451264735978038,0.9426777053986036,False,False,False,False,-0.34282825441539394,-0.09886866684355264,False,False,False,False,-15223260,-14079482.176064642,False,False,False,False,888195.4846196501,False,False,False,False
2025-01-14 00:00:00+00:00,13.78,13.875,12.255,12.81,2619002,,,,16.246797862561284,16.281486500154067,15.642564842296284,15.571439377007604,15.334075560072215,15.2113346841663,15.193272775235188,,,,,,,,,13.141663010477696,13.884414606043014,,14.244069739213488,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.782224068581333,15.161373085915347,-0.7750838462275585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.13228372271115,-0.2754273290379814,False,True,False,True,False,0.0,0,0.9499453173905315,0.9526246434669505,False,False,False,False,-0.34282825441539394,-0.22084846062947328,False,False,False,False,-12604258,-14021630.24759152,False,False,False,False,956070.2499286834,False,False,False,False
2025-01-15 00:00:00+00:00,14.71,16.18,14.481,14.95,2211860,,,15.123666666666667,16.163962373976332,16.200189065208498,15.63051932098424,15.562093305203126,15.330174139619993,15.209911836162995,15.192436443688203,,,,,,,,,13.666090654499008,14.135723022708216,,14.411517762461033,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7817531097613142,15.188255333033641,-0.26841840792280597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48169163445709,-0.2754273290379814,False,True,False,True,False,0.0,0,0.9913943681954456,0.912106263271861,False,False,False,False,-0.062478489700527204,-0.14166347516500025,False,False,False,False,-10392398,-13879307.414352637,False,False,False,False,1005316.9067942252,False,False,False,False
2025-01-16 00:00:00+00:00,13.98,14.8,13.93,14.63,1046395,,,14.838804872546808,16.098982725568895,16.13706168552374,15.615378308402244,15.549133518434768,15.320665345639567,15.202496074407629,15.187034366158965,,,,,,,,,13.729567072216904,14.144559493735693,,14.39707161315677,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7869483071013055,15.176558183513597,-0.6696098475588201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6330922443541,-0.5489735306895795,False,True,False,True,False,0.0,0,0.9698319540128604,0.9612986404669206,False,False,False,False,-0.17830895145953138,-0.1599862133122658,False,False,False,False,-11438793,-13783600.966730965,False,False,False,False,1006927.812410138,False,False,False,False
2025-01-17 00:00:00+00:00,14.21,14.57,14.01,14.12,1279681,,,14.676524048231032,16.02629229007948,16.066178001819463,15.597652588871178,15.533939965437346,15.309539652241885,15.193825412374531,15.180693429273932,,,,,,,,,13.793490178390917,14.15604519831434,,14.384798838311733,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7913211894028311,15.163217282275138,-0.5321308584491813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.61726491734195,-0.8550796716186184,False,True,False,True,False,0.0,0,0.96543481665024,0.9631757596971342,False,False,False,False,-0.18746770708104,-0.1737269601966529,False,False,False,False,-10159112,-13641464.144506223,False,False,False,False,1017624.0158450345,False,False,False,False
2025-01-21 00:00:00+00:00,14.18,14.77,14.06,14.33,1203528,,,14.605283006796409,15.965625351192475,16.006757776854585,15.582293859352095,15.520780633509846,15.300006213678365,15.18644683775711,15.175279185333782,,,,,,,,,13.848475997889707,14.171102834266415,,14.380974777872654,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7869727484221951,15.152624128760422,-0.5442859325186685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55658103112434,-1.3769461717336924,False,True,False,True,False,0.0,0,0.9789884259477614,0.978328129569015,False,False,False,False,-0.17221960977887868,-0.1729732849877658,False,False,False,False,-11362640,-13552098.49178049,False,False,False,False,1024914.368164837,False,False,False,False
2025-01-22 00:00:00+00:00,14.5,14.8298,13.92,14.27,734699,,,14.583877551681967,15.932400960652558,15.974092223754413,15.573690547804055,15.51342144836566,15.294753098583543,15.182422516946517,15.17231983980589,,,,,,,,,13.881540720933247,14.182991400989064,,14.38262268089411,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7855994829506094,15.147305562382641,-0.3625144208224135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.377676521351724,-1.3769461717336924,False,True,False,True,False,0.0,0,0.9398136133065946,0.993894066297039,False,False,False,False,-0.17710223632699687,-0.17503776065738133,False,False,False,False,-10627941,-13437425.64896557,False,False,False,False,1013533.3733348434,False,False,False,False
2025-01-23 00:00:00+00:00,14.66,14.68,14.04,14.27,624001,,,14.57299051919552,15.906058270224262,15.948128553469386,15.566752973052326,15.507491974697873,15.29055838348007,15.179229277693848,15.16996776044413,,,,,,,,,13.908787588234292,14.193934671585557,,14.385547695577147,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7808148453765436,15.143281641069624,-0.27138230699522087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.368301376384736,-1.3769461717336924,False,True,False,True,False,0.0,0,0.9319957512097253,1.0016759117195797,False,False,False,False,-0.17891859868766086,-0.1769781796725211,False,False,False,False,-10003940,-13302779.152927704,False,False,False,False,998257.593988379,False,False,False,False
2025-01-24 00:00:00+00:00,14.86,15.01,14.365,14.56,775503,,,14.589927988541584,15.880803954306247,15.923023230786258,15.560440008450083,15.502195096607899,15.287172437213531,15.176856930353756,15.168230949504874,,,,,,,,,13.955031217482832,14.21972397789438,,14.40167699391203,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7726353669449657,15.14204242288093,-0.1591091028308967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.60597676703855,-1.3769461717336924,False,True,False,True,False,0.0,0,0.9368371546149328,0.992851263962375,False,False,False,False,-0.13924196153568025,-0.15811007060410068,False,False,False,False,-9228437,-13143001.02928348,False,False,False,False,989522.119714325,False,False,False,False
2025-01-27 00:00:00+00:00,15.04,15.27,14.74,14.96,1139042,,,14.643848007192098,15.854051541284795,15.896070764294791,15.554372739213422,15.497291137552141,15.284728834441179,15.175581723970874,15.167326570434094,,,,,,,,,14.034784901250971,14.27098047580686,,14.439702852987292,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7613275807886546,15.14494463351122,-0.059582689021556064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96883574658261,-1.3769461717336924,False,True,False,True,False,0.0,0,0.9381328927180457,0.9988433848695856,False,False,False,False,-0.10118960442834858,-0.12964983751622464,False,False,False,False,-8089395,-12944820.40068413,False,False,False,False,995385.6444314104,False,False,False,False
2025-01-28 00:00:00+00:00,15.18,15.32,14.865,15.02,537493,,,14.670734392628352,15.843506360013139,15.885354379292078,15.552106421441815,15.495509357310087,15.284036695923534,15.17537995277926,15.167198366729385,,,,,,,,,14.071995088275925,14.296038085054292,,14.459036573720658,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7439744708438027,15.146978265524357,0.018934757949561908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.313014614746294,-1.3769461717336924,False,True,False,True,True,0.0,0,0.9346253840699602,0.9997872843299458,False,False,False,False,-0.09075844841980933,-0.11020414296801698,False,False,False,False,-7551902,-12733333.40457887,False,False,False,False,977429.0701399825,False,False,False,False
2025-01-29 00:00:00+00:00,14.57,15.12,14.51,15.07,905541,,,14.676154865034773,15.81721388837679,15.859108115609374,15.544944801084132,15.489466617112017,15.280126502925915,15.172610315851164,15.165155660174433,,,,,,,,,14.108059991356177,14.316713103677833,,14.471540521027164,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7214379595700258,15.144579764849363,-0.3337789559333749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52675790412831,-1.3769461717336924,False,True,False,True,True,0.0,0,0.9205016996835074,1.003657250029305,False,False,False,False,-0.12391901927017161,-0.11706158111909429,False,False,False,False,-8457443,-12565651.42792872,False,False,False,False,974609.930134493,False,False,False,False
2025-01-30 00:00:00+00:00,14.8,15.26,14.63,14.63,930560,,,14.694173305721376,15.795342317342039,15.837090664562266,15.539169705410258,15.484675916188953,15.277348841745294,15.170844992969792,15.163862900114774,,,,,,,,,14.14990826166024,14.34358490327274,,14.490564360616942,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7067921230634138,15.144316233736271,-0.20173296389385653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79718095866156,-1.3769461717336924,False,True,False,True,True,0.0,0,0.9340289227000803,0.9997173677516606,False,False,False,False,-0.10835496573140824,-0.11270827342525126,False,False,False,False,-7526883,-12368052.666049162,False,False,False,False,972882.4818939246,False,False,False,False
2025-01-31 00:00:00+00:00,14.3,14.88,14.27,14.8,612839,,,14.683406750518687,15.775129359651475,15.8169978246446,15.533011474378174,15.479374763437056,15.273578996497903,15.167960563457227,15.161711775883854,,,,,,,,,14.161167238125127,14.347722978653069,,14.490357361441468,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.696133100760509,15.140278850736626,-0.4954085562977711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.604508682150644,-1.3769461717336924,False,True,False,True,True,0.0,0,0.9414855675495745,0.9950306719292406,False,False,False,False,-0.15281613950079928,-0.13276220646302528,False,False,False,False,-8139722,-12202235.777184488,False,False,False,False,958763.1296627905,False,False,False,False
2025-02-03 00:00:00+00:00,13.88,14.22,13.76,13.85,774519,,,14.639146360938454,15.740335404862552,15.782682912737148,15.521452373128069,15.469232297210871,15.265704245781583,15.161554195580049,15.156903652059736,,,,,,,,13.953333333333333,14.152660692196207,14.333496191791141,,14.471606841857412,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6951185878949562,15.129302425499427,-0.7370000154684418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74535370988585,-2.899675415007522,False,True,False,True,False,0.0,0,0.9314151969360253,0.9908033476760129,False,False,False,False,-0.22443204761204594,-0.1785971270375356,False,False,False,False,-8914241,-12073294.805530194,False,False,False,False,951537.8696760144,False,False,False,False
2025-02-04 00:00:00+00:00,13.95,14.0634,13.8,13.84,791076,,,14.598250877092505,15.70584615291992,15.748628098521776,15.509704271729198,15.45890651395128,15.257663483709628,15.154997034099333,15.15196921034915,,,,,,,,13.945484530034907,14.144038975855635,14.319435202367172,,14.45322572842711,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.696185524443979,15.118266637030967,-0.6887611173394097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.795104750904905,-4.094190914685093,False,True,False,True,False,0.0,0,0.9354314730484157,0.9974420288474362,False,False,False,False,-0.23168293546398383,-0.20514003125075972,False,False,False,False,-8123165,-11918387.754332932,False,False,False,False,945245.2473357785,False,False,False,False
2025-02-05 00:00:00+00:00,14.09,14.33,13.87,13.89,642267,,,14.575578564094524,15.68123073720637,15.72423614170961,15.501244647243904,15.451489907401976,15.251983736049793,15.150412923054418,15.148512627792867,,,,,,,,13.98946340976021,14.142544339509177,14.313188467954234,,14.4435286310245,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6926507597831744,15.110979788382817,-0.6031839601180359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.77016946706444,-4.428641809645114,False,True,False,True,False,0.0,1,0.931636997456925,0.9935946890685867,False,False,False,False,-0.21081344411909966,-0.2079767376849297,False,False,False,False,-7480898,-11744368.548280662,False,False,False,False,933363.7474402578,False,False,False,False
2025-02-06 00:00:00+00:00,13.49,14.13,13.45,14.11,803867,,,14.528160093398082,15.64382341763074,15.687324450046171,15.487773612398255,15.439567854533149,15.242477862768812,15.142538294908134,15.142557762346923,,,,,,,,13.909532993439981,14.125352565852687,14.292058140993934,,14.418723493293065,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6928241023335544,15.097617124869439,-0.9496657819636085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.07773827880225,-6.32834481558767,False,True,False,True,False,0.0,0,0.9229918816456869,0.9990747638275358,False,False,False,False,-0.24940834527735728,-0.22869254148114349,False,False,False,False,-8284765,-11608697.820897108,False,False,False,False,928285.4436190712,False,False,False,False
2025-02-07 00:00:00+00:00,13.45,13.505,13.03,13.45,557585,,,14.48519375997723,15.614039468749072,15.658003108953805,15.476690614927739,15.429702784335278,15.234431720481142,15.135778300266956,15.137434442371529,,,,,,,,13.818740137311167,14.104890023347583,14.26991338300285,,14.394382077838879,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6947202272495043,15.085873103915077,-0.9652762017067947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.842697395206535,-7.732013190762046,False,True,False,True,False,0.0,1,0.9023243955705642,1.0362224723641296,False,False,False,False,-0.3162150346933804,-0.27245378808726195,False,False,False,False,-8842350,-11500213.592626633,False,False,False,False,913748.171320284,False,False,False,False
2025-02-10 00:00:00+00:00,13.51,13.715,13.05,13.49,509730,,,14.451586402122464,15.588597834607706,15.632914939446358,15.467109321587884,15.421175875559118,15.227505144424045,15.129970575824187,15.13302499863704,,,,,,,,13.76953714754405,14.089298688424932,14.252530138754286,,14.374994913230768,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.687592634761382,15.076023769669565,-0.9279631454963025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33361789023427,-8.438696534306011,False,True,False,True,False,0.0,1,0.8783583566192261,1.0481643959904827,False,False,False,False,-0.30129431950282687,-0.2868740537950444,False,False,False,False,-8332620,-11375994.23605304,False,False,False,False,897904.3214645867,False,False,False,False
2025-02-11 00:00:00+00:00,13.48,13.7,13.35,13.35,407670,,,14.428305235150042,15.569454736676354,15.614009106266545,15.45982688222309,15.414696458183712,15.222262922298883,15.125584153805312,15.129689427883816,,,,,,,,13.745955187798168,14.078865364677892,14.24050989417514,,14.361377024035622,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6827521965384322,15.068743944283643,-0.9441342269835256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.897874156700716,-9.092788888371558,False,True,False,True,False,0.0,0,0.8845482778228688,1.0488683252574638,False,False,False,False,-0.282983832515986,-0.2849289431555152,False,False,False,False,-8740290,-11272633.285619589,False,False,False,False,878679.4461130343,False,False,False,False
2025-02-12 00:00:00+00:00,13.78,13.89,13.08,13.15,595801,,,14.398836421530435,15.543077241748845,15.587918734598896,15.449677351433758,15.405667124474112,15.214984501456048,15.119505106236895,15.125058751245744,,,,,,,,13.72689173918818,14.066156672281522,14.225321265755584,,14.34387801518108,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6698564107229086,15.058872474516685,-0.7658577505852974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32423375912088,-9.092788888371558,False,True,False,True,False,0.0,0,0.8633750308258425,1.0556315792018647,False,False,False,False,-0.28810449942424016,-0.2865167212898777,False,False,False,False,-8144489,-11149960.96069333,False,False,False,False,867586.1737164448,False,False,False,False
2025-02-13 00:00:00+00:00,13.91,14.02,13.575,13.96,656713,,,14.377964325407719,15.518433977680278,15.56344114438402,15.440108108853314,15.397177548165923,15.208262404326627,15.113948520990357,15.120814630866994,,,,,,,,13.739262061517683,14.059801850108139,14.215624919929411,,14.33156788958582,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6544143842927976,15.050355988041758,-0.6892807502572695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99980996144578,-9.092788888371558,False,True,False,True,True,0.0,0,0.8683600988264364,1.056965140518839,False,False,False,False,-0.24846639631606282,-0.26749155880297026,False,False,False,False,-7487776,-11006345.864195554,False,False,False,False,859316.6374922704,False,False,False,False
2025-02-14 00:00:00+00:00,14.42,14.73,13.95,13.95,979105,,,14.3773734117116,15.494180924345013,15.539033599721279,15.43070647482618,15.388939537438265,15.202194410854366,15.109159814145304,15.117133650931812,,,,,,,,13.830697687873865,14.07188422308264,14.221019307577574,,14.332789708538286,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6326777651100188,15.044532171136066,-0.38252016685851126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71425391142736,-10.240063206132241,False,True,False,True,True,0.0,0,0.8810753421696126,1.0412188876665212,False,False,False,False,-0.18135850881033172,-0.224425033806651,False,False,False,False,-6508671,-10829966.457756512,False,False,False,False,864014.2203357109,False,False,False,False
