date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_756,Gap_Up_aVWAP_714,Gap_Up_aVWAP_396,Gap_Up_aVWAP_75,Gap_Up_aVWAP_48,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_126,Gap_Down_aVWAP_84,Gap_Down_aVWAP_72,Gap_Down_aVWAP_66,Gap_Down_aVWAP_50,aVWAP_OB_bull_677,aVWAP_OB_bull_610,aVWAP_OB_bull_314,aVWAP_OB_bear_803,aVWAP_OB_bear_49,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 19:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,1.9237509273979863,1.668105046343975,1.6409694845962914,1.7675700612402154,,,1.576204060969269,1.5967998649841613,1.7440035245781975,1.7634239683897506,1.7675700612402154,1.9237509273979863,1.818258533763121,1.5812997400519895,,1.7675700612402154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2142516201963351,1.9276798776070472,0.3375476102662859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.66594050483017,15.932894144878873,True,False,True,False,True,20.0,0,1.1317073170731706,0.8682926829268295,False,True,False,False,0.3428281172566081,0.3146885980532175,False,False,False,False,1045.0,-282.4180088835443,False,False,False,False,36.05008078650454,False,False,False,False
2025-08-01 14:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,1.9237509273979863,1.668105046343975,1.6409694845962914,1.7675700612402154,,,1.576204060969269,1.5967998649841613,1.7440035245781975,1.7634239683897506,1.7675700612402154,1.9237509273979863,1.818258533763121,1.5812997400519895,,1.7675700612402154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2168975969612513,1.9276798776070472,0.33342980008152323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.74348789694336,19.20664491468459,True,False,True,False,True,20.0,0,1.1317073170731706,0.8682926829268295,False,True,False,False,0.3428281172566081,0.3287583576549128,False,False,False,False,1045.0,-261.83788471480716,False,False,False,False,35.49116480531842,False,False,False,False
2025-08-01 15:00:00+00:00,2.0,2.0,1.845,1.845,299.0,,1.9213995354239257,1.677735813603908,1.6464316162987307,1.769876321921491,,,1.5838818108974357,1.6036248763035699,1.7468070056913563,1.7658145814581454,1.769876321921491,1.9213995354239257,1.8236703601108033,1.5904536776364753,,1.769876321921491,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2168268915538355,1.9145244066462044,-0.3206447601954499,0.0,0.0,0.0,0.0,-1.0,2.0,1.845,753.0,69.90099872205201,19.20664491468459,True,False,True,False,False,17.03106220927807,0,0.9830508474576269,0.8855932203389832,False,True,False,False,0.23976913186874568,0.28426374476182925,False,False,False,False,746.0,-246.21249115333728,False,False,False,False,39.57657310291038,False,False,False,False
2025-08-01 16:00:00+00:00,1.845,1.845,1.845,1.845,262.0,,1.9159983810037777,1.6836916734619911,1.6500801832760594,1.7710341784810868,,,1.5892509025270756,1.6083446525860134,1.7483620446486134,1.767040231582678,1.7710341784810868,1.9159983810037777,1.8248868088811494,1.5967673325128593,,1.7710341784810868,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21645225010744146,1.8989674337996032,-0.24932720160134694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.006005938791105,26.746402538446517,False,False,True,False,False,17.03106220927807,0,0.9830508474576269,1.016949152542373,False,False,False,False,0.1414921943268136,0.21287796954432142,False,False,False,False,746.0,-230.82935175561113,False,False,False,False,43.02499832612107,False,False,False,False
2025-08-01 17:00:00+00:00,1.845,1.845,1.845,1.845,0.0,,1.9159983810037777,1.6836916734619911,1.6500801832760594,1.7710341784810868,,,1.5892509025270756,1.6083446525860134,1.7483620446486134,1.767040231582678,1.7710341784810868,1.9159983810037777,1.8248868088811494,1.5967673325128593,,1.7710341784810868,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2159533232849998,1.8989674337996032,-0.24990323361859476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74267741661717,22.063854096293255,False,False,True,False,False,17.03106220927807,0,0.9830508474576269,1.016949152542373,False,False,False,False,0.1414921943268136,0.1771850819355675,False,False,False,False,746.0,-215.68471064312104,False,False,False,False,42.35794408850679,False,False,False,False
2025-08-01 18:00:00+00:00,1.845,1.845,1.84,1.84,200.0,,1.9121923536439667,1.6878720119961186,1.652730248749337,1.7718555342364861,,,1.5931516251996083,1.6117761109885527,1.7494765289058762,1.767911679414569,1.7718555342364861,1.9121923536439667,1.825586844666945,1.6013180959459876,,1.7718555342364861,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21527853317700915,1.8913672752869133,-0.23860844148671956,0.0,0.0,0.0,0.0,-1.0,1.845,1.84,756.0,52.897484269823984,18.362032448205568,False,True,False,False,False,16.40672129713479,0,0.9789029535864978,1.016877637130802,False,False,False,False,0.13837641271740578,0.15778074732648664,False,False,False,False,546.0,-203.8756453618323,False,False,False,False,44.80200697085552,False,False,False,False
2025-08-01 19:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,1.9121923536439667,1.6878720119961186,1.652730248749337,1.7718555342364861,,,1.5931516251996083,1.6117761109885527,1.7494765289058762,1.767911679414569,1.7718555342364861,1.9121923536439667,1.825586844666945,1.6013180959459876,,1.7718555342364861,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2144803483301386,1.8913672752869133,-0.23949641860822696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33402217196186,15.528092392165917,False,True,False,False,False,16.40672129713479,0,0.9789029535864978,1.0210970464135023,False,False,False,False,0.13526329855550268,0.14652202294099465,False,False,False,False,546.0,-192.24966636397443,False,False,False,False,44.107402211617455,False,False,False,False
2025-08-04 14:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,1.9121923536439667,1.6878720119961186,1.652730248749337,1.7718555342364861,,,1.5931516251996083,1.6117761109885527,1.7494765289058762,1.767911679414569,1.7718555342364861,1.9121923536439667,1.825586844666945,1.6013180959459876,,1.7718555342364861,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2137583463414432,1.8913672752869133,-0.1467417568659949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44268786815203,14.866755955933314,False,True,False,False,False,18.01678171541062,0,0.9792531120331949,1.0207468879668051,False,False,False,False,0.1602465079018878,0.15338426542144123,False,False,False,False,546.0,-180.80393510251744,False,False,False,False,43.423566518414084,False,False,False,False
2025-08-04 15:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,1.9121923536439667,1.6878720119961186,1.652730248749337,1.7718555342364861,,,1.5931516251996083,1.6117761109885527,1.7494765289058762,1.767911679414569,1.7718555342364861,1.9121923536439667,1.825586844666945,1.6013180959459876,,1.7718555342364861,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2128985293133363,1.8913672752869133,-0.14733439159059655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51513166561214,13.876680044877624,False,True,False,False,False,18.01678171541063,0,0.9792531120331949,1.0207468879668051,False,False,False,False,0.1602465079018878,0.1568153866616645,False,False,False,False,546.0,-169.53565703891252,False,False,False,False,42.75033292898131,False,False,False,False
2025-08-04 16:00:00+00:00,1.86,1.865,1.86,1.865,100.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2119504021533592,1.8898534466230263,-0.11726067216915848,0.0,0.0,0.0,0.0,1.0,1.865,1.86,760.0,51.06549648859598,13.267606801539117,False,True,False,False,False,18.42148226641261,0,0.9793388429752065,1.0165289256198349,False,False,False,False,0.16338277258720704,0.16009907962443576,False,False,False,False,646.0,-156.89169336389062,False,False,False,False,43.63792466651648,False,False,False,False
2025-08-04 17:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21085790014616898,1.8898534466230263,-0.1178682259749228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43240637058521,12.441082896763234,False,True,False,False,False,18.42148226641261,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16331065298339548,False,False,False,False,646.0,-144.4437601334427,False,False,False,False,42.96136769494258,False,False,False,False
2025-08-04 18:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20961876592286466,1.8898534466230263,-0.11856498874805849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67701295857803,11.50600545897855,False,True,False,False,False,18.42148226641262,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16491643966287534,False,False,False,False,646.0,-132.18881811586996,False,False,False,False,42.29529997874192,False,False,False,False
2025-08-04 19:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20823038176954287,1.8898534466230263,-0.11935552541287028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84008401723991,10.537226146992985,False,True,False,False,False,18.42148226641261,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16571933300261527,False,False,False,False,646.0,-120.12387519934484,False,False,False,False,41.639558893800185,False,False,False,False
2025-08-05 14:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20668974006623142,1.8898534466230263,-0.12024518786013444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94879805634783,9.584541667607219,False,True,False,False,False,18.42148226641261,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16612077967248523,False,False,False,False,646.0,-108.2459856613705,False,False,False,False,40.99398433730716,False,False,False,False
2025-08-05 15:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20499340793619425,1.8898534466230263,-0.12124022364056788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02127408241978,8.679540500000023,False,True,True,False,False,18.42148226641261,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.1663215030074202,False,False,False,False,646.0,-96.5522494495663,False,False,False,False,40.35841868866674,False,False,False,False
2025-08-05 16:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20313748506328289,1.8898534466230263,-0.12234790942343224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06959143313441,7.840773525128256,False,True,True,False,False,18.42148226641261,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.1664218646748877,False,False,False,False,646.0,-85.03981147360403,False,False,False,False,39.73270677101299,False,False,False,False
2025-08-05 17:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20111755336187812,1.8898534466230263,-0.12357671524725962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1018030002775,7.077624996930602,False,True,True,False,False,18.42148226641262,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16647204550862144,False,False,False,False,646.0,-73.7058609081218,False,False,False,False,39.11669581332287,False,False,False,False
2025-08-05 18:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19892861683174748,1.8898534466230263,-0.12493650747115603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.12327737837289,6.393183471951339,False,True,True,False,False,18.42148226641261,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16649713592548832,False,False,False,False,646.0,-62.5476305064455,False,False,False,False,38.51023541311631,False,False,False,False
2025-08-05 19:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19656502947067775,1.8898534466230263,-0.12643880088921833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.137593630436484,5.7863489275103746,False,True,True,False,False,18.42148226641261,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16650968113392176,False,False,False,False,646.0,-51.56239592495022,False,False,False,False,37.913177499734665,False,False,False,False
2025-08-06 14:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19402040851136385,1.8898534466230263,-0.12809707398163053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14713779847888,5.253360790711135,False,True,True,False,False,18.42148226641262,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.1665159537381385,False,False,False,False,646.0,-40.747475057896736,False,False,False,False,37.32537629818839,False,False,False,False
2025-08-06 15:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19128752943910507,1.8898534466230263,-0.1299271661665653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15350057717381,4.788890252487619,False,False,True,False,False,18.42148226641262,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16651909004024684,False,False,False,False,646.0,-30.10022738258051,False,False,False,False,36.74668829356531,False,False,False,False
2025-08-06 16:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18835819815131055,1.8898534466230263,-0.13194778282525968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.157742429637096,4.386807380356878,False,False,True,False,False,18.42148226641262,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16652065819130102,False,False,False,False,646.0,-19.618053314633524,False,False,False,False,36.17697219599066,False,False,False,False
2025-08-06 17:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18522309411785604,1.8898534466230263,-0.13418114377903814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16057033127929,4.0407076503943244,False,False,True,False,False,18.42148226641261,1,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.1665214422668281,False,False,False,False,646.0,-9.298393573321377,False,False,False,False,35.61608890613034,False,False,False,False
2025-08-06 18:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18187157631215445,1.8898534466230263,-0.13665382533645198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16245559904075,3.744262267940286,False,False,True,False,False,18.42148226641261,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16652183430459166,False,False,False,False,646.0,0.8612714433192643,False,False,False,False,35.06390148122909,False,False,False,False
2025-08-06 19:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17829144073071868,1.8898534466230263,-0.13939786745323124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16371244421506,3.491440914738128,False,False,True,False,False,18.42148226641261,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16652203032347343,False,False,False,False,646.0,10.8634222736554,False,False,False,False,34.520275101675146,False,False,False,False
2025-08-07 14:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17446861407512473,1.8898534466230263,-0.1424522499635646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16455034099793,3.276643415417425,False,False,True,False,False,18.42148226641261,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.1665221283329143,False,False,False,False,646.0,20.71050099809485,False,False,False,False,33.98507703808328,False,False,False,False
2025-08-07 15:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17038676195246555,1.8898534466230263,-0.1458648919565709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16510893885317,3.0947674965751233,False,False,True,False,False,18.42148226641261,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16652217733763475,False,False,False,False,646.0,30.40491183533369,False,False,False,False,33.45817661888819,False,False,False,False
2025-08-07 16:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16602678064664567,1.8898534466230263,-0.14969540773016538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16548133742334,2.9412327020069995,False,False,True,False,False,18.42148226641261,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16652220183999497,False,False,False,False,646.0,39.94902172935952,False,False,False,False,32.93944519844031,False,False,False,False
2025-08-07 17:00:00+00:00,1.865,1.865,1.68,1.68,121.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16184362934745952,1.7577947216564833,-0.4806783064007241,0.0,0.0,0.0,0.0,-1.0,1.865,1.68,779.0,36.277659767103,-11.487337369473153,False,True,False,True,False,0.0,0,0.8530465949820786,1.0143369175627241,False,False,False,False,0.051991168575741514,0.10925668520786824,False,False,False,False,525.0,47.46919193510588,False,False,False,False,34.304725117844335,False,False,False,False
2025-08-07 18:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15749408683307725,1.7577947216564833,-0.4939532856172271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.68577872022278,-20.17550946694459,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,0.024034639332601717,False,False,False,False,525.0,54.87277035471665,False,False,False,False,33.772868914466905,False,False,False,False
2025-08-07 19:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15296395971917848,1.7577947216564833,-0.508582033305781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.624524688969295,-25.477812839964407,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.018576383605031548,False,False,False,False,525.0,62.16156461278305,False,False,False,False,33.24925854369997,False,False,False,False
2025-08-08 14:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1482366928837614,1.7577947216564833,-0.5248007098855442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.917022001466972,-28.824743336289604,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.03988189507384818,False,False,False,False,525.0,69.3373543087089,False,False,False,False,32.73376616317749,False,False,False,False
2025-08-08 15:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14329277657934225,1.7577947216564833,-0.5429074899208746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.778686876465423,-31.068808132927373,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.05053465080825649,False,False,False,False,525.0,76.40189145120952,False,False,False,False,32.22626591258559,False,False,False,False
2025-08-08 16:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13810894641940671,1.7577947216564833,-0.5632851721295288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.686463459797723,-32.705576397399774,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.05586102867546065,False,False,False,False,525.0,83.35690088607448,False,False,False,False,31.726633882933097,False,False,False,False
2025-08-08 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13265708010090668,1.7577947216564833,-0.5864347503903161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2916478486859235,-34.0137375557075,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.058524217609062734,False,False,False,False,525.0,90.20408071729813,False,False,False,False,31.234748086298474,False,False,False,False
