date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Down_aVWAP_882,Gap_Down_aVWAP_878,Gap_Down_aVWAP_876,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_838,Gap_Down_aVWAP_792,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,Gap_Down_aVWAP_672,aVWAP_OB_bear_867,aVWAP_OB_bear_822,aVWAP_OB_bear_785,aVWAP_OB_bear_534,aVWAP_OB_bear_366,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 15:00:00+00:00,188.79,189.075,187.89,188.02,9608.0,,,,,189.18620806073613,188.4931005458788,188.75553470387587,188.54383691196279,187.90624679879903,187.28994756290953,,,,,,,,188.13235660850796,187.5087810938658,186.66235798572194,,,189.36143536840478,184.92792648448318,187.22594804192894,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3544002795026746,186.74799422687792,0.9391653208969802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83417507844641,7.758709279765718,False,False,False,False,False,1.997527367788713,0,0.9688589935226709,0.9574406244809833,False,False,False,False,0.14491575817165947,0.17028579766807647,False,False,False,False,-280477.0,-237517.1755322872,False,False,False,False,9866.649744438848,False,False,False,False
2025-08-12 16:00:00+00:00,188.01,188.095,187.16,187.605,11086.0,,,,,189.0820434984322,188.46031361888794,188.73486882455106,188.53076205133178,187.90281061226221,187.29345860069418,,,,,,,,188.12579113057123,187.51002801849893,186.67133495091582,,,189.091340757633,184.93957968149948,187.2271154516472,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.356019024422001,186.72898780339193,0.6460176301593236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4444080934591,3.9672991505403985,False,True,False,True,False,0.7727156461866898,0,0.9594645629642068,0.9799840543829464,False,False,False,False,0.08756143550880335,0.12892361658843993,False,False,False,False,-291563.0,-238355.09529147655,False,False,False,False,9885.554399563827,False,False,False,False
2025-08-12 17:00:00+00:00,187.65,188.79,187.27,188.745,9797.0,,,,,189.0368729825953,188.45414720295156,188.72748422175653,188.52752034826784,187.9066475588618,187.30253797471568,,,,,,,,188.1273872495121,187.51746749141466,186.68445592710435,,,188.99213309299407,184.95226495643388,187.2298343571954,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3551204128538297,186.72874820753725,1.4878764819257704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16027304864574,3.9672991505403985,False,True,False,False,False,3.9411269191726106,0,0.9609283686759064,0.9699866421773251,False,False,False,False,0.11446725934593711,0.12169543796718851,False,False,False,False,-281766.0,-239028.13257377924,False,False,False,False,9884.181463136481,False,False,False,False
2025-08-12 18:00:00+00:00,188.74,188.75,188.045,188.16,12513.0,,,,,188.9893005922461,188.44879506075637,188.71937644375325,188.5242712229147,187.91209410976504,187.31447912253165,,,,,,,,188.13007961298368,187.5273785053091,186.7014233486785,,,188.90223517118577,184.96856920517743,187.23345264258825,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3548941051004089,186.73144303359283,1.0543679842058975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.041221310810855,3.8288926848693166,False,True,False,True,False,2.2152648563032358,0,0.9656550518296494,0.9679447150410057,False,False,False,False,0.13917744000220084,0.13043643898469467,False,False,False,False,-294279.0,-239884.7351695346,False,False,False,False,9924.938339677,False,False,False,False
2025-08-12 19:00:00+00:00,188.165,188.165,186.96,187.45,31799.0,,,,,188.77841324082,188.36470190043244,188.66211343550617,188.48632622338343,187.89950302761247,187.32058577197213,,,,,,,,188.10914822566804,187.5273059838402,186.72259914657212,,,188.55351237399074,184.99965419523903,187.2358948505317,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3571311487674118,186.70237365345878,0.5508873237639763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.547780624526546,1.3732323009257144,False,True,False,True,False,0.1797236771641728,0,0.9574388881995289,0.9728254125822063,False,False,False,False,0.08322923808818966,0.10683283853644217,False,False,False,False,-326078.0,-241221.06485682866,False,False,False,False,10264.071078596737,False,False,False,False
2025-08-13 14:00:00+00:00,185.715,185.87,184.315,184.75,10073.0,,,,,188.6126134188071,188.26979044992956,188.6070040133981,188.4446313707166,187.8697112290748,187.2992595208891,,,,,,,184.97833333333332,188.07521265575602,187.50292234452962,186.70850720357777,,,188.2880469166562,184.99957238696592,187.22992026722426,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4140539510840293,186.65480378865044,-1.347051707037201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.441398892770565,-4.331349931212586,False,True,False,True,False,0.0,0,0.9416724089011396,0.9811519597908477,False,False,False,False,-0.08056483578086764,0.013134001377787266,False,False,False,False,-336151.0,-242692.84679703283,False,False,False,False,10261.10873629291,False,False,False,False
2025-08-13 15:00:00+00:00,184.77,185.7,184.675,185.485,8037.0,,,,,188.50072622401183,188.20453964067923,188.56783917332606,188.41496482289295,187.8488621283228,187.28474414531644,,,,,,,185.11516795508928,188.05130313217,187.48613483910285,186.69940065649385,,,188.12017799150058,185.00044863004473,187.22582561923826,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.444964228491967,186.6308824566467,-0.7930178713438365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58896574154695,-5.9904781345991935,False,True,False,True,False,0.0,0,0.9459590451956872,0.980895835857668,False,False,False,False,-0.07424136637305175,-0.03055368249763224,False,False,False,False,-328114.0,-244017.20576141993,False,False,False,False,10226.626430303872,False,False,False,False
2025-08-13 16:00:00+00:00,185.485,186.17,185.34,185.925,3029.0,,,,,188.4670596287172,188.1849749007773,188.55564086866138,188.40578035393492,187.8426837526566,187.28075091501336,,,,,,,185.21496901461754,188.0440891543143,187.48136821986995,186.6972629703328,,,188.07252094053501,185.00138068965612,187.22470348226318,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.461170137653698,186.6271335139383,-0.4805282395558378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63269082028434,-6.0754876263265345,False,True,False,True,False,0.0,0,0.9598105876639152,0.9749473854621987,False,False,False,False,-0.036572691277416816,-0.03356318688752453,False,False,False,False,-325085.0,-245274.07078837467,False,False,False,False,10115.0353228573,False,False,False,False
2025-08-13 17:00:00+00:00,185.905,185.92,185.65,185.69,3850.0,,,,,188.42455173063829,188.1599642277986,188.53996491070023,188.39393916870648,187.83466062970814,187.27550617224497,,,,,,,185.2979136153241,188.0347488051072,187.47513834980316,186.694382688701,,,188.01322243621672,185.00247722911166,187.22322098724058,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4816589405851686,186.62013513579225,-0.6277660197730165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23828086559185,-6.764519572782774,False,True,False,True,False,0.0,0,0.9668760708166767,0.9754833972423922,False,False,False,False,-0.034585214490909975,-0.03407420068921725,False,False,False,False,-328935.0,-246571.13945832234,False,False,False,False,10017.902992270365,False,False,False,False
2025-08-13 18:00:00+00:00,185.69,186.05,185.41,185.64,5460.0,,,,,188.36534261905328,188.12459729891273,188.5176121371651,188.3769908253991,187.8230985957874,187.26787117829326,,,,,,,185.37001423144713,188.02132572100066,187.4661085982546,186.69009813600255,,,187.9322778116021,185.0039167794326,187.22104755548216,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5049480042497263,186.6080550585858,-0.6432481759184873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87815582117739,-7.517078169949599,False,True,False,True,False,0.0,0,0.9628523503661583,0.9742666612117988,False,False,False,False,-0.038229141907170396,-0.03615167129819383,False,False,False,False,-334395.0,-247932.7496992786,False,False,False,False,9947.237829599508,False,False,False,False
2025-08-13 19:00:00+00:00,185.64,185.9,185.47,185.75,16848.0,,,,,188.19826177261208,188.02188641045225,188.4509614074691,188.32613871887176,187.78830759448792,187.24486958445598,,,,,,,185.48993558435703,187.98097811253595,187.43891852722894,186.67719439631057,,,187.715384903856,185.00836378838832,187.21440911650592,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.517823165642789,186.5694561398872,-0.5398890716891643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05119315522022,-7.80208521661892,False,True,False,True,False,0.0,0,0.9590938990297652,0.9796908403223152,False,False,False,False,-0.041211287656111616,-0.038681479477152725,False,False,False,False,-317547.0,-249012.04040161535,False,False,False,False,10054.22639038091,False,False,False,False
2025-08-14 14:00:00+00:00,185.52,186.06,184.84,185.22,11764.0,,,,,188.07951420005858,187.94559179042648,188.40083761585416,188.28739068065173,187.7609028778574,187.22581242752614,,,,,,,185.46671029387696,187.94962130527915,187.41686774393867,186.6653572043195,,,187.56617102723936,185.00996930871605,187.2087911142608,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5363021503913312,186.5347540341012,-0.8557913127741931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.979706494790534,-9.265440479787841,False,True,False,True,False,0.0,0,0.9481381344475855,0.9824259555118593,False,False,False,False,-0.056797842651981706,-0.047739661064567215,False,False,False,False,-329311.0,-250256.9855116678,False,False,False,False,10080.734508359501,False,False,False,False
2025-08-14 15:00:00+00:00,185.2,185.22,184.62,184.96,7348.0,,,,,187.99902097565277,187.89235070746525,188.36591850038735,188.26012261564802,187.74100197441555,187.21132384465707,,,,,,,185.40769338493277,187.92713487350605,187.400417249226,186.65559091440437,,,187.46540751061224,185.00975931112245,187.2044623276616,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5640031998077024,186.50780471277648,-0.9896429322950069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.70232533676213,-10.856073548783385,False,True,False,True,False,0.0,0,0.9516753107763238,0.9869515106610686,False,False,False,False,-0.09206373737094989,-0.06990169921775855,False,False,False,False,-336659.0,-251596.55162776593,False,False,False,False,10038.36653148571,False,False,False,False
2025-08-14 16:00:00+00:00,184.81,185.19,184.735,185.15,5204.0,,,,,187.94609253559497,187.85690195128166,188.34225963937283,188.2416022592555,187.72753102127976,187.20158149755724,,,,,,,185.37988368033737,187.91189271309875,187.3893259030164,186.64910519679606,,,187.40100616635988,185.00978883085136,187.20152988068216,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.583748839742939,186.4906290255472,-0.8464909282994654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74238728814166,-11.190150669863058,False,True,False,True,False,0.0,0,0.9716142557651998,0.9770230607966457,False,False,False,False,-0.08922853644811955,-0.07956511783293904,False,False,False,False,-331455.0,-252834.66710640522,False,False,False,False,9963.415112392908,False,False,False,False
2025-08-14 17:00:00+00:00,185.155,185.33,184.995,185.32,5489.0,,,,,187.89577022189846,187.82289511349367,188.31907416512118,188.22343642384342,187.71445518299566,187.19228808963345,,,,,,,185.3681453788488,187.89703509009635,187.3786699740421,186.64311374926422,,,187.34180686572466,185.01020721801908,187.19871463732275,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6014376902256817,186.47520566261323,-0.7213553606637324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59832228013931,-11.190150669863058,False,True,False,True,False,0.0,0,0.9696944151738678,0.9677976817702844,False,False,False,False,-0.07590484225787654,-0.0777349800454078,False,False,False,False,-325966.0,-253968.48622103457,False,False,False,False,9894.044335456583,False,False,False,False
2025-08-14 18:00:00+00:00,185.3,185.36,184.96,185.045,5345.0,,,,,187.8468736781821,187.78945593844884,188.29615597115196,188.20541317113558,187.70138190920005,187.18289842850564,,,,,,,185.35216628056003,187.88222569969597,187.36795019757992,186.63694923507063,,,187.28476471681574,185.0104280629163,187.19585228599473,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6089529161806277,186.4597516817395,-0.879299616236061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36119898507476,-11.216811507269604,False,True,False,True,False,0.0,0,0.9693937858831481,0.9642857142857142,False,False,False,False,-0.07607121275776833,-0.07690309640158807,False,False,False,False,-331311.0,-255167.59496179371,False,False,False,False,9823.516516302217,False,False,False,False
2025-08-14 19:00:00+00:00,184.96,185.485,184.72,184.79,9766.0,,,,,187.75799841858085,187.72772135366532,188.25352473345436,188.17172201658502,187.6767068943921,187.16494697167946,,,,,,,185.31469290302525,187.8543804626554,187.3475634426391,186.62490761510392,,,187.182242258535,185.01038443482304,187.19033296188036,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6209609178807871,186.43065942153208,-1.0121523618700559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.46521276189729,-12.370586557546403,False,True,False,True,False,0.0,0,0.9648234847526259,0.9664684297102365,False,False,False,False,-0.0798989133118841,-0.0784010048567361,False,False,False,False,-341077.0,-256499.52372207597,False,False,False,False,9822.624787367298,False,False,False,False
2025-08-15 14:00:00+00:00,184.915,184.915,183.54,184.12,7079.0,,,,,187.67912640963397,187.67192367563052,188.21581703379152,188.1416435378434,187.65379809577752,187.1473415447405,,,,,,,185.23462700922533,187.8289238232223,187.32800438243217,186.61201500590053,,,187.08810105924098,185.00824929951875,187.1848835874101,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6380711987736787,186.36498816633815,-1.3705070744292607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14776425838667,-14.74784308727179,False,True,False,True,False,0.0,0,0.9515879325494794,0.9731787940918032,True,False,False,False,-0.13850295598690784,-0.10845198042182197,False,False,False,False,-348156.0,-257920.55436204377,False,False,False,False,9780.087968958504,False,False,False,False
2025-08-15 15:00:00+00:00,184.12,184.65,183.82,184.4,4938.0,,,,,187.62763682196658,187.6351034974152,188.1905583192722,188.1214455277697,187.63844426440184,187.1355881876821,,,,,,,185.18987436438647,187.811849321783,187.31492704673897,186.60346438418614,,,187.02797894837607,185.0069450633558,187.1812185483355,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6425072901505626,186.3479088646361,-1.1859362063821022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.27295444237462,-14.772586727836163,False,True,False,True,False,0.0,0,0.951430361244519,0.9794946752975568,False,False,False,False,-0.1379971701126258,-0.12322457526722388,False,False,False,False,-343218.0,-259242.9953796865,False,False,False,False,9705.016837656822,False,False,False,False
2025-08-15 16:00:00+00:00,184.385,184.715,184.31,184.53,3405.0,,,,,187.59540129565121,187.61187908907945,188.1743382021646,188.10846361350454,187.6286548174549,187.12818563112177,,,,,,,185.1686303711618,187.80092837835508,187.30665069176754,186.59818320758697,,,186.99133840863385,185.00633402637357,187.1788958810172,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6041582452099845,186.33951417785082,-1.1280147599241055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.14017653634654,-14.772586727836163,False,True,False,True,False,0.0,0,0.9606256289835632,0.977230795035223,False,False,False,False,-0.1193301191798739,-0.1212773472235489,False,False,False,False,-339813.0,-260492.14273814097,False,False,False,False,9607.342158003226,False,False,False,False
2025-08-15 17:00:00+00:00,184.48,184.75,184.21,184.745,6084.0,,,,,187.5403465853153,187.57188942855555,188.14610182151097,188.08581897595545,187.61159401844105,187.1153140037528,,,,,,,185.13651430279901,187.7818887588415,187.2922469557629,186.58903844649132,,,186.92973684210526,185.00535750634276,187.17483365171822,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6106798491866856,186.323779893892,-0.9801947262761196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04006683115003,-14.772586727836163,False,True,False,True,True,0.0,0,0.9716099005711871,0.9719906917706791,False,False,False,False,-0.12151183000387406,-0.12139458861371147,False,False,False,False,-333729.0,-261627.59788948763,False,False,False,False,9552.716698189222,False,False,False,False
2025-08-15 18:00:00+00:00,184.745,184.87,184.49,184.545,4534.0,,,,,187.501494376444,187.54341100325004,188.12573179886408,188.0694472191092,187.59927875610094,187.10605438373605,,,,,,,185.11728548112944,187.7681363565242,187.28187127729169,186.5824999452641,,,186.88706796287715,185.0047431804203,187.17189177423825,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6159856362529994,186.31236134938135,-1.093673922423814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53114289120843,-17.224507793762015,False,True,False,True,True,0.0,0,0.969219696007452,0.9661713027647233,False,False,False,False,-0.11786865594222035,-0.11963162227796591,False,False,False,False,-338263.0,-262815.74365864287,False,False,False,False,9474.907136976986,False,False,False,False
2025-08-15 19:00:00+00:00,184.5,185.005,184.24,184.83,13961.0,,,,,187.3903703472885,187.46073174910387,188.06546171503854,188.0208131040092,187.56270262992936,187.0786156136087,,,,,,,185.0723427045043,187.72728751764222,187.25109874703648,186.56321663700894,,,186.76817735971036,185.00315225194572,187.16307724300776,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6134973122307885,186.27809242218876,-0.8974867272550008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7126654336049,-15.108187155201598,False,True,False,True,True,0.0,0,0.9649278673266494,0.9690739095485891,False,False,False,False,-0.12181309172592703,-0.12072235700194647,False,False,False,False,-324302.0,-263769.01895075693,False,False,False,False,9544.458964310677,False,False,False,False
2025-08-18 14:00:00+00:00,184.27,184.74,184.155,184.59,2172.0,,,,,187.3726647014825,187.44741474230423,188.05573924234082,188.01293284619803,187.55671067300116,187.07405564728847,,,,,,,185.06301146200747,187.7206242976621,187.24601404817435,186.55994037130606,,,186.74918554049412,185.00275083647423,187.16160286190473,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6171416307959623,186.27157708891548,-1.0398452781700989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09208512372468,-14.695604548996599,False,True,False,True,True,0.0,0,0.9629817873782298,0.9720880982634476,False,False,False,False,-0.1338416674015713,-0.1272820122017589,False,False,False,False,-326474.0,-264741.1891995824,False,False,False,False,9430.157274941519,False,False,False,False
2025-08-18 15:00:00+00:00,184.59,185.23,184.28,185.13,2059.0,,,,,187.35829797914766,187.43653239502723,188.04756261723142,188.00630901026798,187.55176358113007,187.07039083383023,,,,,,,185.06024975875508,187.71508395512663,187.24188333128416,186.55742140826578,,,186.73449776298736,185.0026589828837,187.1604082674625,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6051396195339342,186.2675293946849,-0.7086794075989536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65686398063138,-11.354571724577184,False,True,False,True,True,0.0,1,0.9611572348356492,0.9720857336496102,False,False,False,False,-0.11272920185210732,-0.12000560702693311,False,False,False,False,-324415.0,-265666.3645608292,False,False,False,False,9315.87576680289,False,False,False,False
2025-08-18 16:00:00+00:00,185.13,185.17,184.785,184.875,2848.0,,,,,187.33919770057486,187.4220002953915,188.03654664684643,187.9973776531645,187.5451123415936,187.0654878002719,,,,,,,185.0578592726603,187.7076265015699,187.23634602929698,186.55408069658313,,,186.71523902108763,185.00259764221028,187.1588038032265,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6053855673386193,186.26233573854137,-0.8641760376862415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.741213369099235,-10.401397307539632,False,True,False,True,True,0.0,0,0.9589526738424742,0.9795831197676405,False,False,False,False,-0.09751592750300227,-0.1087607672649677,False,False,False,False,-327263.0,-266621.3511567853,False,False,False,False,9215.598623131527,False,False,False,False
2025-08-18 17:00:00+00:00,184.875,184.89,184.49,184.56,2963.0,,,,,187.31722303171532,187.40527196319348,188.02407727723968,187.98724350991583,187.53744350306442,187.05970096929397,,,,,,,185.0492946870431,187.69908229501684,187.22987169978686,186.54998229748156,,,186.69235545582842,185.00221517292644,187.1569138205698,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6125077358566353,186.25472038234255,-1.050984342374173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97544867764877,-10.401397307539632,False,True,False,True,True,0.0,1,0.9579795900866137,0.982248520710059,False,False,False,False,-0.11718304303031314,-0.11297190514764041,False,False,False,False,-330226.0,-267607.4697435018,False,False,False,False,9118.659109594604,False,False,False,False
