date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_873,Gap_Up_aVWAP_872,Gap_Up_aVWAP_794,Gap_Up_aVWAP_774,Gap_Up_aVWAP_761,Gap_Up_aVWAP_753,Gap_Up_aVWAP_716,Gap_Up_aVWAP_683,Gap_Up_aVWAP_664,Gap_Up_aVWAP_663,Gap_Down_aVWAP_816,Gap_Down_aVWAP_736,Gap_Down_aVWAP_603,Gap_Down_aVWAP_464,Gap_Down_aVWAP_438,Gap_Down_aVWAP_420,Gap_Down_aVWAP_393,Gap_Down_aVWAP_389,Gap_Down_aVWAP_377,Gap_Down_aVWAP_361,aVWAP_OB_bull_871,aVWAP_OB_bull_773,aVWAP_OB_bull_630,aVWAP_OB_bull_440,aVWAP_OB_bear_563,aVWAP_OB_bear_265,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 00:00:00+00:00,33.4287654963,33.5117564732,33.1548952725,33.3706718124,2942473,,,,,,,,,,,,,,31.960258232938127,30.788362813479957,30.415510668571084,30.07319558951942,30.04799385152579,30.095935300768183,30.226841560329163,,,,30.97388253491826,,30.51201146502462,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8615342753697953,31.090929599632478,2.7135727080203025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55622962693794,17.00509628650306,True,False,True,False,False,9.66950015527878,0,0.9619329275074984,0.9585491877388135,False,False,False,False,0.1937023859766552,0.22939834464694525,False,False,False,False,52387878,39177459.20925249,False,False,False,False,2633927.899192149,False,False,False,False
2024-03-19 00:00:00+00:00,33.4204663986,33.5905979012,33.3042790309,33.3955691055,1917344,,,,,,,,,,,,,,31.97227068484014,30.803687329862097,30.42978996182821,30.08651726696196,30.060695485119375,30.107837873878086,30.237320005873983,,,,30.988884617909356,,30.51921791198384,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8338792868751844,31.101768720775702,2.7806155091262754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28270958748409,15.779542710036594,True,False,True,False,False,9.6119339501222,0,0.9628096226266006,0.9614510700351012,False,False,False,False,0.22193750925327713,0.22566792695011118,False,False,False,False,50470534,39620324.887321025,False,False,False,False,2605826.5698120645,False,False,False,False
2024-03-20 00:00:00+00:00,33.2544844448,33.6860375247,33.1548952725,33.329176324,1848620,,,,,,,,,,,,,,31.983099220060698,30.817889219570908,30.443097923406032,30.098983229325945,30.07258822264447,30.11898299589466,30.24712844208686,,,,31.002749315624,,30.525958886461236,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8125944076193206,31.111287716449947,2.6374741300878903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.711753036906615,13.303452773455348,True,False,True,False,False,8.45397923872693,0,0.960011026746128,0.9623933485598067,False,False,False,False,0.2152338719795973,0.22045089946485424,False,False,False,False,48621914,39973328.38193589,False,False,False,False,2576132.194525317,False,False,False,False
2024-03-21 00:00:00+00:00,33.5283546685,33.6286907596,33.2461853471,33.3208772263,6184103,,,,,,,,,,,,,,32.02073152750974,30.866142814783277,30.48828540507575,30.141293380968957,30.11297830130433,30.15687934292225,30.280562870661303,,,,31.049941201135262,,30.549085503328115,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8011685062447571,31.14678000787245,2.9726264101299784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20656027465654,13.303452773455348,True,False,True,False,False,9.952788960167993,0,0.9655751181730019,0.9607487840051943,False,False,False,False,0.2194497475070125,0.21995032348593335,False,False,False,False,54806017,40555002.44538938,False,False,False,False,2717621.2457204023,False,False,False,False
2024-03-22 00:00:00+00:00,33.5283546685,33.6113456454,33.3623727147,33.569850157,2013023,,,,,,,,,,,,,,32.03284284996896,30.881667368018668,30.502864218979898,30.154971802255723,30.12604648110099,30.169151762767868,30.291408009390466,,,,31.06511954245136,,30.55661943378018,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7941090007680978,31.15839405590601,2.9844273396997854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53643176648983,13.303452773455348,True,False,True,False,False,9.952788960167993,0,0.9726059294426552,0.9469445338638353,False,False,False,False,0.23177073332229534,0.22586052840411436,False,False,False,False,54806017,41113865.76125647,False,False,False,False,2689989.9419666613,False,False,False,False
2024-03-25 00:00:00+00:00,33.6113456454,33.7939257946,33.5283546685,33.5283546685,5881293,,,,,,,,,,,,,,32.07047754004918,30.92842849431662,30.546666506201788,30.195995493518136,30.165258787984513,30.206022680541555,30.324080667537313,,,,31.11096367478419,,30.579476847527992,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7826010645816284,31.195595310923203,3.0868221930776905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.41913275318076,13.303452773455348,True,False,True,False,False,10.411787794361189,1,0.9965118388148748,0.9405268518713671,False,False,False,False,0.27580511253983087,0.25083282047197264,False,False,False,False,60687310,41881451.80983465,False,False,False,False,2815139.08149738,False,False,False,False
2024-03-26 00:00:00+00:00,33.5366537662,33.7275330131,33.5283546685,33.6196447431,8641093,,,,,,,,,,,,,,32.12112988211521,30.99318966344153,30.607907884003083,30.25375109436096,30.220553951714823,30.258076137004668,30.370282532870167,,,,31.17424260959007,,30.61194692703726,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7676586859383242,31.244873211774593,2.98541604023423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06898399020656,13.303452773455348,True,False,True,False,False,9.861852184905977,1,0.9832205281772992,0.9468355682479453,False,False,False,False,0.267341719972161,0.2590872702220668,False,False,False,False,52046217,42280070.052586235,False,False,False,False,3043607.86261513,False,False,False,False
2024-03-27 00:00:00+00:00,33.4856035266,33.6207623703,32.87738873,33.5447355207,10948596,,,,,,,,,,,,,,32.169803271724845,31.062824747061214,30.675372659913975,30.31849433081944,30.282714340587564,30.316636005873534,30.422245328155096,,,,31.2415169616902,,30.648472207344273,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7535090519413028,31.290975370932774,2.912543850685136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18486681186478,12.902161125744797,True,False,True,False,False,9.482485634334989,1,0.9587885348427024,0.9448018509758525,False,False,False,False,0.17305257481010727,0.21606992251608703,False,False,False,False,41097621,42233699.50150442,False,False,False,False,3353607.3974145367,False,False,False,False
2024-03-28 00:00:00+00:00,33.9586594796,34.0262389014,33.5278406653,33.6123149426,1868585,,,,,,,,,,,,,,32.181205073406446,31.076877637894444,30.688702247534234,30.331097882591592,30.29480970451488,30.328061788314237,30.432455550629534,,,,31.25528365668409,,30.6557751234448,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.745786056071331,31.302449460278176,3.5616246746610822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28883892614007,12.902161125744797,True,False,True,False,True,12.139612173316188,1,1.0102544089994479,0.9169890872021456,False,False,False,False,0.30566704253875954,0.2608684825274233,False,False,False,False,42966206,42262425.24654347,False,False,False,False,3295371.224966908,False,False,False,False
2024-04-01 00:00:00+00:00,34.0177914737,34.0431337569,33.7390263585,33.9840017627,3026267,,,,,,,,,,,,,,32.20039219410725,31.100116388802242,30.710702576354556,30.351871679527637,30.314749781816925,30.346910462082356,30.449323941969592,,,,31.278087653162498,,30.667885624923535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7476762670319044,31.321788819214117,3.605842225256619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.72409426219241,8.993083137584343,True,False,True,False,True,12.463112722602666,1,1.028684461271851,0.9142195923829597,False,False,False,False,0.33557514485194195,0.2982218136896826,False,False,False,False,45992473,42408701.629031956,False,False,False,False,3284818.118105461,False,False,False,False
2024-04-02 00:00:00+00:00,33.7812634972,34.228977167,33.6165386564,34.0346863291,2338103,,,,,,,,,,,,,,32.214446592154395,31.117452851355974,30.72719604135104,30.367502183088405,30.329763140731675,30.361106366512985,30.462031522179704,,,,31.295064616421627,33.875593106866674,30.67701680618239,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7348039510281864,31.50021519166223,3.1042951012252664,-1.0,34.228977,33.61654,635.0,0.0,0.0,0.0,0.0,62.38922452519204,8.993083137584343,True,False,True,False,True,10.663708424995772,1,1.0292572762461976,0.8904307084033223,False,True,False,False,0.34282822785687495,0.32052502077327877,False,False,False,False,43654370,42457551.36906992,False,False,False,False,3247692.0350425015,False,False,False,False
2024-04-03 00:00:00+00:00,33.1477064174,33.9924491905,33.1477064174,33.8741852022,3215813,,,,,,,,,,,,,,32.22830486686144,31.137144933601643,30.7464260103244,30.38606875387339,30.34763361122745,30.37798985415598,30.477091132955568,,,,31.314079068903116,33.617174383684045,30.687750604331335,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.72541360285732,31.50029025139215,2.2710025832419873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00503017038393,11.15929311120398,False,False,True,False,False,6.103143251687417,1,1.002077279932248,0.9025661366490498,False,False,False,False,0.25171877658228337,0.28612189867778104,False,False,False,False,40438557,42378375.119302474,False,False,False,False,3246441.8768055406,False,False,False,False
2024-04-04 00:00:00+00:00,32.7253350308,33.409576677,32.6662030367,33.2744178333,1966053,,,,,,,,,,,,,,32.23319039357007,31.14645226731962,30.755901500231605,30.395478799450757,30.35671720569241,30.386559037684748,30.48469010075112,,,,31.32285319927389,33.43848518966711,30.693092967225635,#000000,0.0,0.0,0.7186598733514751,31.495679322700077,1.7110398864561782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.32286002560413,5.1752827987546155,False,True,False,False,False,3.268543702613403,1,0.9768303447294745,0.9379845187500888,False,False,False,False,0.1211740893323946,0.20364799400508782,False,False,False,False,38472504,42225203.70285924,False,False,False,False,3196230.5483033624,False,False,False,False
2024-04-05 00:00:00+00:00,32.277621361,32.6662030367,32.1382388035,32.5648339039,2010349,,,,,,,,,,,,,,32.23408697236181,31.152850619954325,30.762978861952934,30.40287318533174,30.363888999116625,30.393304198086312,30.490605100820996,,,,31.32857054732611,33.21113191166117,30.69713913789223,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7098669097888578,31.48465145247281,1.1170684216891458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90148332314557,-0.3887132608571022,False,True,False,True,False,0.41748687687884356,0,0.9608725341544249,0.9784763298388219,False,False,False,False,-0.029863690613002397,0.08689215169604271,False,False,False,False,36462155,41999201.79294319,False,False,False,False,3149725.3895463683,False,False,False,False
2024-04-08 00:00:00+00:00,32.1678048005,32.4127802047,32.0326459568,32.3789904938,4470740,,,,,,,,,,,,,,32.233630019887165,31.165030624275218,30.776978523137124,30.41782265095456,30.37842157148826,30.40696201182425,30.502538311799324,,,,31.339170669781574,32.88967117021415,30.70522853075838,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7042438948311921,31.467376598451885,0.9945818589112638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.195816788478226,-4.293221121658455,False,True,False,True,False,0.0,0,0.955787865590313,0.973668393119595,False,False,False,False,-0.0724642456838991,0.007213953006071805,False,False,False,False,31991415,41606739.56576894,False,False,False,False,3201529.884073962,False,False,False,False
2024-04-09 00:00:00+00:00,32.3874379215,32.4085564909,31.9735139627,32.1931470837,2577025,,,,,,,,,,,,,,32.23383124239231,31.172269571919646,30.78521535636841,30.42657562162932,30.38693066085648,30.4149669261164,30.509549897878767,,,,31.34552592194372,32.79124659720167,30.71001274784695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7018822883614395,31.462533232141887,1.3177490081952725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08374976093804,-4.964893542548445,False,True,False,True,False,1.0987236720092817,0,0.9413922541639141,0.9901383319224276,False,False,False,False,-0.08000491034423957,-0.03639547866908388,False,False,False,False,34568440,41330727.818091735,False,False,False,False,3177039.4964632187,False,False,False,False
2024-04-10 00:00:00+00:00,31.3906414493,32.1509099451,31.2554826056,32.1509099451,4553885,,,,,,,,,,,,,,32.22411335009151,31.17721303191327,30.79314339006615,30.436356179711616,30.39655787029174,30.423953937312362,30.51719201406753,,,,31.348591681010863,32.53432295030797,30.714831408786594,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7132061423448544,31.440375435741277,-0.06973297548695391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87179034360064,-8.740897773170474,False,True,False,True,False,0.0,0,0.9036250721865003,0.9985816703850423,False,False,False,False,-0.1978290581107397,-0.11711226838991179,False,False,False,False,30014555,40886956.33502932,False,False,False,False,3231033.4377783868,False,False,False,False
2024-04-11 00:00:00+00:00,31.0696391955,31.5511425762,30.7908740803,31.4413260156,6021839,,,,,,,,,,,,,,32.20254819387613,31.17660962531694,30.79751953207968,30.444003159067268,30.404256220593364,30.43104167935912,30.522890366979496,,,,31.345264388179384,32.22449024952404,30.717837356353172,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7381699030453117,31.40523129666686,-0.45462717970805694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.284099553520953,-11.959848558947527,False,True,False,True,False,0.0,0,0.8735635622331481,1.0327714478620138,False,False,False,False,-0.33302610236149216,-0.22506918537570197,False,False,False,False,23992716,40224437.106204644,False,False,False,False,3340476.7931596264,False,False,False,False
2024-04-12 00:00:00+00:00,30.5036615375,31.1372186173,30.423410974,30.9175854963,5077878,,,,,,,,,,,,,,32.177627076475964,31.17047272265083,30.796358445055496,30.446228464902042,30.40672235357359,30.433177737323927,30.524160844545435,,,,31.336655567207977,31.982442175925136,30.717659949295417,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7816117749430154,31.37108726479163,-1.109791017868007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.73880558416007,-15.196855580305169,False,True,False,True,False,0.0,0,0.85992944586319,1.056162758179527,False,False,False,False,-0.34282825441539394,-0.28394871989554793,False,False,False,False,18914838,39388766.55302015,False,False,False,False,3408610.173820033,False,False,False,False
2024-04-15 00:00:00+00:00,30.4107398324,30.8162163635,30.2417912778,30.5965832425,8359030,,,,,,,,,,,,,,32.133106386567995,31.156677310794283,30.7910918181393,30.4468694776177,30.407890758459263,30.43393889594096,30.52372857569673,,,,31.318774379284122,31.675010811630884,30.715442072119334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.824719549300336,31.317974719327093,-1.100052602968803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.204394432269844,-17.557764834411586,False,True,False,True,False,0.0,0,0.8490402915710716,1.0664101785834808,False,False,False,False,-0.34282825441539394,-0.31338848715547096,False,False,False,False,10555808,38258062.29603897,False,False,False,False,3602744.28465062,False,False,False,False
2024-04-16 00:00:00+00:00,29.7264981862,30.3769501215,29.6969321891,30.267133561,6258259,,,,,,,,,,,,,,32.09051355472952,31.138399656690904,30.78020845263327,30.44124842678024,30.402934463054695,30.428933055470853,30.518255253721893,,,,31.29722119637385,31.442368043307322,30.709790111656154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8912090919886355,31.270720940957382,-1.7327277836805024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4138435006126,-20.251889113117485,False,True,False,True,False,0.0,0,0.8577495320083457,1.0772630336125038,False,False,False,False,-0.34282825441539394,-0.3281083707854324,False,False,False,False,4297549,36926277.46090019,False,False,False,False,3706882.1166251055,False,False,False,False
2024-04-17 00:00:00+00:00,29.6504713366,30.0517241539,29.5406547761,29.8616570299,3923948,,,,,,,,,,,,,,32.062409722523434,31.125490554249662,30.772057302657846,30.436519296599005,30.398669937961024,30.424686911047235,30.513800699872643,,,,31.282250651014213,31.311390434294424,30.70544939185668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9551556523186512,31.241078760405646,-1.665286092318492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.445818674660877,-22.248234121975628,False,True,False,True,False,0.0,0,0.886774045705439,1.0742747634940841,False,False,False,False,-0.34282825441539394,-0.3354683126004132,False,False,False,False,373601,35492839.168315865,True,False,False,False,3715394.504208435,True,False,False,False
2024-04-18 00:00:00+00:00,29.8109724635,29.9968158736,29.5237599207,29.6842610476,4875062,,,,,,,,,,,,,,32.02885341590152,31.11011951784037,30.762395081075347,30.430981293413613,30.393685562705805,30.419711881056706,30.50854845456095,,,,31.264400242760185,31.176985608970718,30.700275579166906,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0075191618129176,31.16403671456923,-1.3429662703730059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.50537992108194,-22.46187476546459,False,True,False,True,False,0.0,0,0.8859647688535583,1.056201656955815,True,False,False,False,-0.34282825441539394,-0.3391482835079036,False,False,False,False,5248663,34306793.04406818,False,False,False,False,3760871.660906143,False,False,False,False
2024-04-19 00:00:00+00:00,30.1573170005,30.4149635463,29.8194198913,29.8194198913,8058821,,,,,,,,,,,,,,31.983866943874606,31.092000903240773,30.752411599166443,30.4268672421318,30.390242842082785,30.41608545375868,30.50414517974227,,,,31.242598038261182,31.044615106789966,30.695074432109063,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.044813248297978,31.13473887845641,-0.9354991234545021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3263291504132,-22.46187476546459,False,True,False,True,False,0.0,0,0.9032024812053119,1.038974319760494,False,False,False,False,-0.28054502459394814,-0.3098466540509259,False,False,False,False,13307484,33483290.728614528,False,False,False,False,3929418.6938117845,False,False,False,False
2024-04-22 00:00:00+00:00,30.3347129829,30.5290038207,30.0221581568,30.2417912778,3324745,,,,,,,,,,,,,,31.967517539810803,31.085967222443003,30.74945101043975,30.426128038306476,30.389733042842998,30.41546365006898,30.50314621198724,,,,31.23514219483337,31.007448885737055,30.69357431741075,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0743432453760904,31.12425324396063,-0.7349050356659886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.536479996760715,-22.46187476546459,False,True,False,True,True,0.0,0,0.921669018604353,1.0180695177724783,False,False,False,False,-0.25359527190091874,-0.2817209629759223,False,False,False,False,16632229,32822464.77847278,False,False,False,False,3905705.9999368126,False,False,False,False
2024-04-23 00:00:00+00:00,30.4360821156,30.5290038207,30.1995541392,30.2417912778,4512525,,,,,,,,,,,,,,31.947032421103494,31.078868098677237,30.746303253034906,30.42584111981169,30.38972204873154,30.41527458235931,30.50240489347051,,,,31.2261906122128,30.96839162211955,30.692027037143827,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.098619319513169,31.111731594819666,-0.6149987235970557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.44041537129695,-22.46187476546459,False,True,False,True,True,0.0,0,0.9313728374600807,1.0160727017740419,False,False,False,False,-0.23866179034806081,-0.26019137666199155,False,False,False,False,21144754,32364515.336179733,False,False,False,False,3929502.8234687024,False,False,False,False
2024-04-24 00:00:00+00:00,30.3347129829,30.4783192543,30.0390530123,30.4107398324,2714689,,,,,,,,,,,,,,31.934156131952196,31.07403269868878,30.743892580205763,30.425198440821163,30.389264043958878,30.41472904518658,30.50156081065094,,,,31.220237743152104,30.943373251677777,30.69078711963612,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1225740645206466,31.102461014434322,-0.6839174855354949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.986010266836566,-29.468536771304347,False,True,False,True,True,0.0,0,0.9171958063398656,1.0416849095338034,False,False,False,False,-0.25645215073049354,-0.25832176369624255,False,False,False,False,18430065,31818066.303388372,False,False,False,False,3881863.065685616,False,False,False,False
2024-04-25 00:00:00+00:00,30.486766682,30.6641626644,29.9714735904,30.140422145,3928202,,,,,,,,,,,,,,31.916871383228777,31.06792531427531,30.741123313419454,30.42486575833523,30.389169765724503,30.41448634124492,30.50085206501609,,,,31.212572158942187,30.91477404064978,30.68940072925119,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.139065261502874,31.091046001489435,-0.5305045636210117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.259959321823402,-27.03207009616099,False,True,False,True,True,0.0,0,0.9260886528527009,1.031019704686741,False,False,False,False,-0.24647066179626048,-0.2523962127462515,False,False,False,False,22358267,31447093.78168687,False,False,False,False,3883680.278795984,False,False,False,False
2024-04-26 00:00:00+00:00,30.4952141098,30.6514915228,30.3600552661,30.486766682,3219361,,,,,,,,,,,,,,31.90414158362898,31.06390864780202,30.739666089567027,30.425276766177927,30.38974433775896,30.41491429113765,30.500858424845823,,,,31.20733690107727,30.898460172166146,30.688731606798456,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1584241658851346,31.083740386497816,-0.5080404000793028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84750595375464,-25.23362540794909,False,True,False,True,True,0.0,0,0.9315828849867901,1.025959688146741,False,False,False,False,-0.2150509956033453,-0.23372360417479843,False,False,False,False,25577628,31216918.65299327,False,False,False,False,3857628.5423726123,False,False,False,False
2024-04-29 00:00:00+00:00,30.4022924047,30.6810575198,30.3051469858,30.6810575198,3076314,,,,,,,,,,,,,,31.891853557251036,31.05985771412403,30.738061658809794,30.425466399071166,30.39009747800601,30.415136520372776,30.500694254269774,,,,31.202130167321453,30.88259740917117,30.687962446003738,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1781200371744402,31.076210089108493,-0.5720280303735374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.43873699026124,-24.320730769798033,False,True,False,True,True,0.0,0,0.9257006015583855,1.0464734021112294,False,False,False,False,-0.2171554260659892,-0.2254395151203938,False,False,False,False,22501314,30875130.23522883,False,False,False,False,3826988.756397216,False,False,False,False
2024-04-30 00:00:00+00:00,30.2840284165,30.3262655551,29.8869993131,30.267133561,5296936,,,,,,,,,,,,,,31.866881562515932,31.04960139040271,30.7324070161864,30.423227938536954,30.38824654578491,30.41316096107681,30.498222844907875,,,,31.1897989304633,30.840304734716742,30.684918809145447,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2004111530200732,31.056874360365477,-0.6438176968958511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.236811834458535,-24.100564749662894,False,True,False,True,True,0.0,0,0.8666419672347617,1.0823131852710155,False,False,False,False,-0.2823554677083663,-0.25389749141438006,False,False,False,False,17204378,30339022.304435544,False,False,False,False,3884633.7463424234,False,False,False,False
2024-05-01 00:00:00+00:00,30.1826592837,30.4656481127,30.0179344429,30.2924758442,5479445,,,,,,,,,,,,,,31.842628657007136,31.03989681711294,30.727243720568794,30.421450293050313,30.38684030376968,30.411607767772335,30.496130982565006,,,,31.178032587221956,30.804743535357883,30.68214492697173,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2232886583250324,31.039262344048222,-0.70024605764032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5939577679065,-24.100564749662894,False,True,False,True,True,0.0,0,0.856174396960643,1.088435624302387,False,False,False,False,-0.2593131322424695,-0.2566053118284248,False,False,False,False,11724933,29609058.017987095,False,False,False,False,3947175.3641329166,False,False,False,False
2024-05-02 00:00:00+00:00,30.7570843694,30.8795720715,30.3178181274,30.3178181274,4441579,,,,,,,,,,,,,,31.82855998933421,31.036239399197466,30.726627511933952,30.42308649673935,30.388643420094763,30.413177982417892,30.497079145989368,,,,31.172893733696284,30.797916285431544,30.681996731940135,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2337826758917918,31.03291948379181,-0.22356863958430429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.305486357289254,-19.481762066068494,False,True,False,True,True,0.0,0,0.8598073228917787,1.07101717701275,False,False,False,False,-0.1996744244890338,-0.22813986815872928,False,False,False,False,16166512,29081899.350615054,False,False,False,False,3966563.7420100574,False,False,False,False
2024-05-03 00:00:00+00:00,31.7792231249,32.0495408123,31.2977197442,31.6271694257,4270639,,,,,,,,,,,,,,31.82721551360522,31.042274435729148,30.73425013611656,30.43181984526644,30.397235615958447,30.421281554961755,30.50414833328317,,,,31.17787620117052,30.835332157746343,30.686747844434006,#000000,0.0,0.0,1.2348314905582103,31.04340068942259,0.5958889460656516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8671370616909,-11.370905599876707,False,False,False,False,True,0.5734206110606337,0,0.8827161142901875,1.0274248462782785,False,False,False,False,-0.026627303110262655,-0.12738358563449598,False,False,False,False,20437151,28742889.611375246,False,False,False,False,3978488.2619312317,False,False,False,False
2024-05-06 00:00:00+00:00,31.7792231249,32.0833305232,31.6440642812,31.8130128358,3126310,,,,,,,,,,,,,,31.82728337887967,31.047451034605363,30.74047148570995,30.438765169563123,30.404055784071637,30.427727293727386,30.50981008624916,,,,31.182321797549207,30.864529442104693,30.690625847191928,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.235847673933852,31.05183414626286,0.588574946556135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57490419795866,-6.250780538677894,False,False,True,False,True,0.5734206110606337,0,0.9004336916696092,1.0245990599524148,False,False,False,False,0.0035159882079749704,-0.061933798713260504,False,False,False,False,20437151,28417174.37171347,False,False,False,False,3945069.5065613794,False,False,False,False
2024-05-07 00:00:00+00:00,31.6778539921,31.9904088182,31.6356168535,31.9228293963,2719008,,,,,,,,,,,,,,31.82686568066033,31.051517210705704,30.745495028118878,30.44446044086024,30.409657478324664,30.433018865076715,30.514446186707193,,,,31.185744653009348,30.886897968804025,30.693779562979643,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2373805823497908,31.058091343095686,0.500866635410896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63811169909204,-3.6335449720858293,True,False,True,False,True,0.0,0,0.9124446579475034,1.0248896902937348,False,False,False,False,-0.0045205865553005695,-0.033227192634280533,False,False,False,False,17718143,27997604.513999216,False,False,False,False,3896988.663166816,False,False,False,False
2024-05-08 00:00:00+00:00,31.9904088182,32.0241985291,31.4666682988,31.5004580098,3226078,,,,,,,,,,,,,,31.826867554715903,31.056675866397278,30.751733107625483,30.451453936922967,30.41653119643897,30.43951903413069,30.520160154181426,,,,31.190161532658284,30.913729782060777,30.69770222016976,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.237612863088689,31.06574565156351,0.7471344183744363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.079977101115844,-0.5584361783516485,True,False,True,False,True,1.8006963294630545,0,0.9021620861306617,1.0192820508902407,False,False,False,False,-0.015237107506911691,-0.024232150070596113,False,False,False,False,20944221,27721001.238940425,False,False,False,False,3870678.4410818424,False,False,False,False
