date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_762,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_636,Gap_Up_aVWAP_624,Gap_Up_aVWAP_582,Gap_Up_aVWAP_546,Gap_Up_aVWAP_516,Gap_Up_aVWAP_444,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_798,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_696,Gap_Down_aVWAP_642,Gap_Down_aVWAP_618,aVWAP_OB_bear_768,aVWAP_OB_bear_516,aVWAP_OB_bear_485,aVWAP_OB_bear_362,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 15:00:00+00:00,25.27,25.56,25.115,25.49,14030.0,,25.93126025735904,25.403377430559434,25.24572632139003,25.448612063201903,25.439180189495023,25.109284161060284,24.95728460637834,25.112013962780335,25.42566094129831,,,,,,,25.338086313429567,25.253685969249013,25.380636116987763,25.391351042000064,,25.112013962780335,25.29056167579546,26.019168382509633,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8103812471707756,25.33217625533989,0.19475246399285334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.845054836383724,3.721004535054732,False,True,False,True,False,1.4590806760805073,1,0.9704513727315028,0.9525360632852486,False,False,False,False,0.05097182742946784,0.07808238170874261,False,False,False,False,320813.0,219929.54237617608,False,False,False,False,20022.87448692413,False,False,False,False
2025-08-01 16:00:00+00:00,25.48,25.69,25.375,25.39,9112.0,,25.926563725003295,25.403966474739235,25.24703139768263,25.448756627621073,25.439355997809784,25.11043173840079,24.958668557200294,25.112863116542304,25.42577046968454,,,,,,,25.378051608152212,25.255172246906547,25.381087177733406,25.391696364545776,,25.112863116542304,25.29095247159779,26.01845885449677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8108913569604057,25.331242335959796,0.07246058739663337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.004616662086704,1.8880271254989296,False,True,False,True,False,0.6420169770884563,1,0.9684705882352941,0.9634117647058822,False,False,False,False,0.09715555110481826,0.08761896640678044,False,False,False,False,311701.0,221352.35567266945,False,False,False,False,19853.713642165618,False,False,False,False
2025-08-01 17:00:00+00:00,25.41,25.41,24.92,24.95,20070.0,,25.90768661021082,25.399106096515165,25.245206843909905,25.4456734415962,25.436456188560594,25.110317476939198,24.959441962501483,25.112765673121665,25.424424401181945,,,,,,,25.271373943670735,25.252913792412134,25.378373708841213,25.3892926238109,,25.112765673121665,25.290081483261073,26.015760139981694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8097434361776135,25.323200949334996,-0.4608878969080487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.82151657483119,-2.107324482133137,False,True,False,True,False,0.0,0,0.955987358070935,0.9647664754769983,False,False,False,False,0.010303653096139231,0.04896130975145983,False,False,False,False,291631.0,222441.9470575893,False,False,False,False,19857.06691903127,False,False,False,False
2025-08-01 18:00:00+00:00,24.95,25.205,24.795,25.025,17402.0,,25.890360374971678,25.393875562584064,25.242793555466697,25.442408536140675,25.433367737232835,25.109729961237868,24.95968422145633,25.112315823763506,25.422968688210794,,,,,,,25.206873990155184,25.249989784288417,25.375372693993484,25.386649912168103,,25.112315823763506,25.289008878537867,26.013218438840042,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8084917723429491,25.316439897638908,-0.36047354791791913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88963672997934,-3.968703673262233,False,True,False,True,False,0.0,0,0.9501987374327799,0.9743979424830486,False,False,False,False,-0.02856263731706685,0.010199336217196492,False,False,False,False,309033.0,223784.4440024329,False,False,False,False,19819.003866023035,False,False,False,False
2025-08-01 19:00:00+00:00,25.025,25.085,24.895,24.99,27511.0,,25.86374897175933,25.385506391295255,25.23878648723811,25.437131455420957,25.428368327522715,25.108649374853176,24.95991985373398,25.111488501929255,25.420587160457288,,,,,,,25.146288278042356,25.245167101338268,25.37049432743161,25.38234713449425,,25.111488501929255,25.287220069518128,26.009153464775814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8058330310145968,25.307268730238313,-0.39371522142602217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.36301947632844,-5.543205167035808,False,True,False,True,False,0.0,0,0.9457635009310984,0.9760242085661076,False,False,False,False,-0.03091976220318971,-0.01036021299299661,False,False,False,False,281522.0,224679.5999093719,False,False,False,False,19938.25962003818,False,False,False,False
2025-08-04 14:00:00+00:00,24.645,24.79,24.555,24.73,9621.0,,25.85175791686959,25.380514421310455,25.235770314471175,25.434102897099102,25.42547464481539,25.10733741679242,24.959192667096442,25.11049779629576,25.419187706699446,,,,,,24.69166666666667,25.105826534073387,25.241599666517725,25.367502417669805,25.379736848342098,,25.11049779629576,25.28597668121311,26.007325589432806,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8064589320041712,25.302458456933,-0.7098420442940029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66861813620015,-8.242563301095217,False,True,False,True,False,0.0,0,0.9387026155086993,0.9784537389100124,False,False,False,False,-0.10607854007187575,-0.05821937653243618,False,False,False,False,271901.0,225411.71463945913,False,False,False,False,19778.302106549218,False,False,False,False
2025-08-04 15:00:00+00:00,24.73,24.74,24.51,24.595,6169.0,,25.84369784464256,25.376999125851786,25.233583727214558,25.431974699399536,25.423438536756077,25.10634616489241,24.95859543527363,25.10974918004844,25.41819893490015,,,,,,24.66171374287524,25.07932845595335,25.239020783213316,25.36538178328923,25.377888148650605,,25.10974918004844,25.28507965103726,26.0060880772405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8081861405877598,25.299189289024174,-0.8713206694092124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09699316930668,-10.80375086192344,False,True,False,True,False,0.0,0,0.9379942693409741,0.9797134670487102,False,False,False,False,-0.11740535610088318,-0.08781236631665967,False,False,False,False,265732.0,226036.83534272332,False,False,False,False,19567.305174664732,False,False,False,False
2025-08-04 16:00:00+00:00,24.625,24.68,24.575,24.595,4179.0,,25.838304547771656,25.37464125126832,25.23211518915502,25.43054221760682,25.422067871935756,25.10567920643057,24.958193991815975,25.109245040854134,25.417531889064506,,,,,,24.652286544143422,25.06300514431086,25.2372904587311,25.363955178081685,25.376643598611402,,25.109245040854134,25.28447485495897,26.005252014516877,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8089176006769705,25.297041132824585,-0.8678771882785825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.38257652471103,-12.584016140928561,False,True,False,True,False,0.0,0,0.9396295449348272,0.9811342327921333,False,False,False,False,-0.11680848481839153,-0.10231042556752559,False,False,False,False,265732.0,226652.26425213847,False,False,False,False,19328.72679986373,False,False,False,False
2025-08-04 17:00:00+00:00,24.595,24.72,24.33,24.66,12818.0,,25.821433026769505,25.367059737332156,25.227315861132457,25.425929537896934,25.417650689517895,25.103450622535107,24.9568010777822,25.107559244566993,25.415373988427934,,,,,,24.62011681459115,25.014863661064805,25.231648045153403,25.35934199903628,25.37261866724175,,25.107559244566993,25.282497451452368,26.002607900906156,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8080157265887329,25.251742320021908,-0.732340102487999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.313562637878352,-12.92960805847445,False,True,False,True,False,0.0,0,0.9346101541251131,0.9803943789664548,False,False,False,False,-0.14135325906201698,-0.12183184231477129,False,False,False,False,278550.0,227456.88031024483,False,False,False,False,19227.785299090647,False,False,False,False
2025-08-04 18:00:00+00:00,24.66,24.77,24.535,24.71,7322.0,,25.81276216750128,25.363337001232704,25.225024663610206,25.42362711247299,25.415448138597267,25.102426930578623,24.95621784041178,25.10678222312897,25.414293908912928,,,,,,24.629527371246688,24.99673158330206,25.228956260013046,25.357067120724377,25.370626442046422,,25.10678222312897,25.281533283549468,26.001208753429964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8063725805972347,25.25047128593537,-0.670250079107441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.12228002640507,-12.92960805847445,False,True,False,True,False,0.0,0,0.939578401533085,0.979370984105512,False,False,False,False,-0.11084425530118899,-0.11633804880798014,False,False,False,False,285872.0,228362.54108062864,False,False,False,False,19043.199480500094,False,False,False,False
2025-08-04 19:00:00+00:00,24.71,24.94,24.7,24.89,32188.0,,25.78165443949753,25.35138060541987,25.218228928415826,25.41594313840193,25.408117476612038,25.099754411708297,24.955211820529687,25.1047337790205,25.410671811056247,,,,,,24.724717853668434,24.967818955825173,25.220976088390042,25.349703237747793,25.36411954560952,,25.1047337790205,25.278513573883387,25.99588242046067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.80578951267626,25.24838882123013,-0.44476729417812355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55716036591362,-12.92960805847445,False,True,False,True,True,0.0,0,0.9436035429980936,0.9756699181522589,False,False,False,False,-0.07106498392010932,-0.09370151636404472,False,False,False,False,318060.0,229753.19935844836,False,False,False,False,19246.994837391565,False,False,False,False
2025-08-05 14:00:00+00:00,25.01,25.39,24.95,25.275,19750.0,25.205000000000002,25.770519872368936,25.349344190393,25.218085972131863,25.414243086421163,25.40653302370259,25.10041632500511,24.956570286826448,25.1052098683512,25.409874340360346,,,,,,24.82776925556147,24.992405236030777,25.220775773535667,25.348441650962428,25.36292378989738,,25.1052098683512,25.278204045091638,25.9936564088671,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.805295720961253,25.253458983547603,0.026749200190314154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44946139742086,-13.320758780055755,False,True,False,True,True,0.4129889050839033,0,0.9484421776250136,0.9650737332298477,False,False,False,False,0.01148131297533246,-0.04111010169435613,False,False,False,False,337810.0,231428.4985932011,False,False,False,False,19254.793367044407,False,False,False,False
2025-08-05 15:00:00+00:00,25.27,25.365,25.01,25.155,35065.0,25.186875247043087,25.75083626758067,25.345181934729933,25.217306259314455,25.41089160608232,25.403392944194383,25.10125834657068,24.958675147368627,25.105807231232724,25.40827989345691,,,,,,24.924015776113457,25.021046126249125,25.219815232746086,25.3458232596266,25.36047143984142,,25.105807231232724,25.27745063451694,25.98959408993135,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8050955793520407,25.25594246135993,-0.12537947536759386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59031253538247,-10.53354184238735,False,True,False,True,True,0.0,0,0.9501650165016502,0.9658965896589655,False,False,False,False,0.015603394788689379,-0.012753353452833377,False,False,False,False,302745.0,232534.18078555455,False,False,False,False,19499.91284972589,False,False,False,False
2025-08-05 16:00:00+00:00,25.145,25.37,25.145,25.37,8919.0,25.20200633361576,25.747025340542244,25.344876141329447,25.217676501310365,25.41047725154188,25.40301762379341,25.101801007555345,24.959491272159912,25.106208669756704,25.40808323719591,,,,,,24.94833970443012,25.031465275112648,25.220229385751185,25.345626969304217,25.360252909485418,,25.106208669756704,25.277483693586003,25.988716721715623,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8055918477898912,25.25715005347405,0.14008327769893758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.853352906256056,-6.678177221677984,False,True,False,False,True,1.200552278484679,0,0.952027027027027,0.983558558558558,False,False,False,False,0.032098428250806874,0.009672537398986748,False,False,False,False,311664.0,233760.9996881041,False,False,False,False,19335.867689265022,False,False,False,False
2025-08-05 17:00:00+00:00,25.365,26.06,25.33,26.03,21709.0,25.355635901517193,25.748214784308356,25.351625385794936,25.224429908281238,25.41389534197492,25.406391148089888,25.106573934866784,24.964465630142083,25.109807679927524,25.409760366676224,,,,,,25.06646712945353,25.09714677027595,25.22798813969816,25.34992069947481,25.36385046117097,,25.109807679927524,25.279898998510557,25.98815872442151,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8134769774204412,25.269211416107275,0.9352306273070055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11150027992413,-0.1454958603644556,True,False,True,False,True,6.285381073967471,0,0.9570695807314895,0.9559545049063332,False,False,False,False,0.1359518603541503,0.07281219887656852,False,False,False,False,333373.0,235305.37178596293,False,False,False,False,19372.660438268664,False,False,False,False
2025-08-05 18:00:00+00:00,26.035,26.04,25.585,25.685,30982.0,25.46590284160046,25.748817676758204,25.36017368303618,25.23321377767708,25.418226592621178,25.410676974669027,25.11292379036417,24.9711597467667,25.11461350649656,25.4119107125173,,,,,,25.18196429139157,25.16973126254203,25.238032564835983,25.355430844695224,25.368468512028773,,25.11461350649656,25.283070767754868,25.987208583783968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8159031198011223,25.282139784370788,0.49375986664618804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18563706336862,0.6472088424402216,True,False,True,False,True,3.403937107079841,0,0.9587007478513225,0.9650630650742265,False,False,False,False,0.16425350714733597,0.11853285301195224,False,False,False,False,302391.0,236345.45904509528,False,False,False,False,19552.65019891566,False,False,False,False
2025-08-05 19:00:00+00:00,25.685,25.995,25.67,25.84,49546.0,25.576086474946425,25.752470159201298,25.375197650183296,25.248319317591523,25.426178450167107,25.418527267685167,25.123809491643406,24.982489181625944,25.122903149724806,25.41591128311355,,,,,,25.317758049759096,25.26761306955469,25.255214911873033,25.365283798611166,25.376800083070236,,25.122903149724806,25.288724392137052,25.98615579979383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8207679495614637,25.300617773940317,0.6571677492376191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.877670754967625,2.2914597621069817,True,False,True,False,True,4.548849742104036,0,0.9564002235885968,0.9680268306316375,False,False,False,False,0.1690956601080624,0.14381425656000732,False,False,False,False,351937.0,238137.5759591248,False,False,False,False,20017.66337412627,False,False,False,False
2025-08-06 14:00:00+00:00,26.575,26.98,25.815,26.14,38696.0,25.7151612212358,25.770386508589034,25.39778154928059,25.268764687848435,25.439179697376147,25.43124868930401,25.137632783673467,24.995966061575704,25.13349172517572,25.422477895103896,,,,,,25.4566219015227,25.375221143200612,25.278441441354424,25.380229836926866,25.389659979986167,26.311666666666667,25.13349172517572,25.29684318643163,25.987904773713772,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8298507409483664,25.374116056040446,0.9229177081703759,-1.0,26.98,25.815,0.0,0.0,0.0,0.0,0.0,62.70135137618773,5.105639786882861,True,False,True,False,True,6.7057536869208505,0,0.9617792421746293,0.9450851180669957,False,True,False,False,0.31013727444714295,0.22697576550357512,False,False,False,False,390633.0,240501.8460992934,False,False,False,False,20307.2499884809,False,False,False,False
2025-08-06 15:00:00+00:00,26.13,26.64,24.17,24.62,118104.0,25.505925692415573,25.71453052912627,25.3803370240921,25.261811912503777,25.426490663101887,25.419253731115134,25.13782830987528,25.000389602297247,25.13375219517129,25.416368901275998,,,,,,25.36296553589087,25.319731234647698,25.26994555278692,25.36933622859539,25.379734840382245,25.43166130952381,25.13375219517129,25.293212569615537,25.97427814092933,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8307630704837451,25.31272096159259,-0.8338369701354487,0.0,0.0,0.0,0.0,-1.0,25.815,25.01,0.0,54.53409974714127,12.648788417502892,True,False,True,False,False,0.0,0,0.9270057682223387,0.9557420031463028,False,False,False,False,0.0669239847040843,0.1469498751038297,False,False,False,False,272529.0,240998.3911210098,False,False,False,False,21823.47867083003,False,False,False,False
2025-08-06 16:00:00+00:00,24.62,25.01,23.58,23.9,84470.0,25.227444948650394,25.621623789147023,25.32345173793815,25.219923255543787,25.388895198125205,25.38291394971347,25.11449478454166,24.98279674257645,25.11572430961997,25.397058258005025,,,,,,25.151651871176007,25.150738054993774,25.222318347642215,25.330934950339334,25.345662533974387,24.987612467360222,25.11572430961997,25.274418135525945,25.953618994125133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8392183192636402,25.24087600303275,-1.597767794451011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66581669330226,5.574891454109647,False,True,False,True,False,0.0,0,0.9370636657288736,0.9890590809628005,False,False,False,False,-0.19709842995538868,-0.025074277425779487,False,False,False,False,188059.0,240177.62536719567,False,False,False,False,22794.74256740631,False,False,False,False
2025-08-06 17:00:00+00:00,23.86,24.17,23.07,23.25,77413.0,24.950990531389408,25.511054455010754,25.248412146434582,25.16173332068358,25.33865219032213,25.334187598044135,25.079755768180807,24.954712395256557,25.088620678084684,25.370591730381044,,,,,,24.921618403893103,24.955375272721728,25.156836118132954,25.278925820426235,25.299385659274368,24.625438811190644,25.088620678084684,25.247724415647056,25.92819765756657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8585566927086982,25.16050837205048,-2.225255930418448,0.0,0.0,0.0,0.0,-1.0,23.58,23.4,0.0,39.75024826739896,-0.49707602175033827,False,True,False,True,False,0.0,0,0.9266714593817396,0.9995891958508776,False,False,False,False,-0.34282825441539394,-0.18395126592058672,False,False,False,False,110646.0,238169.3831134407,False,False,False,False,23641.53725628373,False,False,False,False
2025-08-06 18:00:00+00:00,23.26,23.4,22.785,22.97,60342.0,24.7406972436495,25.41519156724308,25.18025665936212,25.107618446834802,25.29227820559435,25.289134173503527,25.04636940417369,24.927086784722785,25.062383215740585,25.345688413257722,,,,,,24.738825746714554,24.79488619979547,25.0963572414209,25.230764404790097,25.25637413278348,24.37488922014819,25.062383215740585,25.222318547843372,25.905183877980843,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8847876367595037,25.093047399961904,-2.399499395965199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.51100678961393,-5.062595772163164,False,True,False,True,False,0.0,0,0.9171863817605561,1.0192209385543398,False,False,False,False,-0.34282825441539394,-0.2633897601679903,False,False,False,False,50304.0,235256.7415147827,False,False,False,False,24210.53667866693,False,False,False,False
2025-08-06 19:00:00+00:00,22.98,23.39,22.455,22.88,110012.0,24.432942195616953,25.24886616143036,25.05862707173717,25.009381070360863,25.207289342479605,25.206434730377705,24.98407127899367,24.875036648532816,25.012959440349515,25.298883789486666,,,,,,24.461945852611127,24.543557215526906,24.98745974100513,25.142679925205524,25.177219575865134,24.044978096408524,25.012959440349515,25.17452090382984,25.86209993648934,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9114086859324416,24.981404159682462,-2.3056661540728727,0.0,0.0,0.0,0.0,-1.0,22.785,22.78,0.0,30.812737251622075,-8.376912348366545,False,True,False,True,False,0.0,0,0.9069038714242393,1.0233498433235617,False,False,False,False,-0.34282825441539394,-0.3031090072916921,False,False,False,False,-59708.0,230683.64474711166,False,False,False,False,25540.791923958914,False,False,False,False
2025-08-07 14:00:00+00:00,22.53,22.78,22.11,22.73,32812.0,24.342640635146797,25.196300911814557,25.019042838393855,24.976915109221814,25.179226278846002,25.17909294646327,24.9630136988939,24.85721704874836,24.99615098272154,25.283172360214934,,,,,,24.37898114149971,24.466989517382647,24.951660431606996,25.113567077102893,25.15096745563386,23.95035045258942,24.99615098272154,25.158389476341952,25.847915977885428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.942209880790776,24.94602266784752,-2.351941656552847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.989119009374075,-11.10485288684557,False,True,False,True,False,0.0,0,0.8997797356828194,1.0308370044052861,False,False,False,False,-0.34282825441539394,-0.322968630853543,False,False,False,False,-92520.0,225672.7355262262,False,False,False,False,25653.523832114588,False,False,False,False
2025-08-07 15:00:00+00:00,22.75,22.75,22.38,22.56,33769.0,24.259372419756957,25.144747854146726,24.97995403643053,24.944693243380364,25.15120466601341,25.15177676028985,24.94192258374043,24.839341329490903,24.979251300004826,25.267324412164037,,,,,,24.301750140028506,24.394951096244252,24.91624036633614,25.084543001729152,25.124726488601365,23.866051201844915,24.979251300004826,25.142138659068458,25.83354632429056,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9777846443931928,24.911773759164472,-2.4052062718002385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.695145087372513,-13.544436810386046,False,True,False,True,False,0.0,0,0.9047809162591077,1.030442159896197,False,False,False,False,-0.3211831436000678,-0.32207588722680536,False,False,False,False,-126289.0,220215.96443279632,False,False,False,False,25779.345168050797,False,False,False,False
2025-08-07 16:00:00+00:00,22.57,22.69,22.035,22.105,51198.0,24.128015953943333,25.062062122030326,24.916253066273544,24.891762132259295,25.105265894624576,25.106965280208957,24.90687396403966,24.80941734892649,24.951084786338637,25.241135854851017,,,,,,24.179063846513092,24.28001237331265,24.858195040995973,25.03691510814407,25.08160095775383,23.731952382051013,24.951084786338637,25.115188859535863,25.810109488939922,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0283064315258523,24.85615877388703,-2.6754269831850848,0.0,0.0,0.0,0.0,-1.0,22.38,22.23,0.0,23.162106853657114,-16.34777834580447,False,True,False,True,False,0.0,0,0.899830220713073,1.0390492359932086,False,False,False,False,-0.34282825441539394,-0.3324520708210996,False,False,False,False,-177487.0,214050.02699972971,False,False,False,False,26173.432839863963,False,False,False,False
2025-08-07 17:00:00+00:00,22.105,22.23,21.955,21.965,40867.0,24.023644466812684,24.994307021850766,24.863336067235164,24.84746202066092,25.06678235041623,25.069400974881653,24.87719778675602,24.783935326853516,24.927149644545448,25.21898528800386,,,,,,24.080854744412132,24.18743706002459,24.80975289034807,24.997013963594817,25.045396715859507,23.625825854108673,24.927149644545448,25.092349274751914,25.790436432512855,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0845011598730938,24.810306498032727,-2.623608533867939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.18955636801489,-18.715672487993945,False,True,False,True,False,0.0,0,0.8905248397435896,1.050480769230769,False,False,False,False,-0.34282825441539394,-0.3376401626182468,False,False,False,False,-218354.0,207346.0885966331,False,False,False,False,26401.24008265677,False,False,False,False
2025-08-07 18:00:00+00:00,21.98,22.1,21.81,22.04,30062.0,23.950947216440927,24.94529500056855,24.82474735316849,24.814990481208117,25.038474787202567,25.041755288879536,24.85525285402366,24.76503919911719,24.90939125353265,25.202547832933647,,,,,,24.012017633301426,24.12212381336341,24.774336717900624,24.967687616862484,25.01873131139733,23.552971594527932,24.90939125353265,25.0754010166064,25.775840130963413,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.13287641955436,24.777182505298832,-2.4161351212302216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.635296383671523,-19.871317259852862,False,True,False,True,False,0.0,0,0.8900240384615384,1.0480769230769227,False,False,False,False,-0.34282825441539394,-0.3402342085168204,False,False,False,False,-188292.0,201212.16474242174,False,False,False,False,26457.996050367514,False,False,False,False
2025-08-07 19:00:00+00:00,22.035,22.045,21.43,21.51,109593.0,23.687770089935867,24.761354023174164,24.677437858524854,24.68983349570294,24.929119451174348,24.934860007660504,24.769340341036923,24.690537342101603,24.8395053319102,25.138163592982416,,,,,,23.760866593344165,23.88224081512223,24.638360155798033,24.854423705710424,24.915434825028623,23.289712637181662,24.8395053319102,25.008881264318667,25.719129087243015,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1961378841246382,24.65153193271026,-2.626396149144047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.09531509636498,-22.021922136697725,False,True,False,True,False,0.0,0,0.8805212892956626,1.0512335853561479,False,False,False,False,-0.34282825441539394,-0.3415312314661072,False,False,False,False,-297885.0,193474.22420377954,False,False,False,False,27746.910840284294,False,False,False,False
2025-08-08 14:00:00+00:00,21.5,21.985,21.48,21.62,32084.0,23.622886296804086,24.71187876762584,24.637321975447147,24.65543435051484,24.898745776656586,24.905139240888758,24.745317272107457,24.669631290391177,24.81982006937924,25.119931947797888,,,,,,23.698200534498138,23.821544295571556,24.601192849082036,24.823050034829723,24.886683927039506,23.227272575465797,24.81982006937924,24.990084067338028,25.702955230377892,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2486221306806786,24.617916031398956,-2.4009794138156586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.19673623700482,-22.65646848997592,False,True,False,True,False,0.0,0,0.8795168795168797,1.0544500544500544,False,False,False,False,-0.34282825441539394,-0.3421797429407506,False,False,False,False,-265801.0,186353.67809209303,False,False,False,False,27814.152532682987,False,False,False,False
2025-08-08 15:00:00+00:00,21.62,21.755,21.465,21.59,24118.0,23.574637611675357,24.674627593757016,24.60695213220659,24.629307147650493,24.875643830514473,24.882526482325893,24.72696922984664,24.653628638725717,24.804754537254365,25.1059901565816,,,,,,23.65149723117843,23.776217343747753,24.573003909153762,24.799194009619026,24.864796127070793,23.180841858912046,24.804754537254365,24.975704550094356,25.69060633471145,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2987836721438115,24.59249582340549,-2.3117751537863724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.185377970592466,-23.463581936775352,False,True,False,True,False,0.0,0,0.8767204673730072,1.062481433805327,False,False,False,False,-0.34282825441539394,-0.34250399867807224,False,False,False,False,-289919.0,178969.60556353346,False,False,False,False,27756.847842253796,False,False,False,False
2025-08-08 16:00:00+00:00,21.59,21.915,21.56,21.785,18377.0,23.542075592541863,24.648194752587667,24.58535191972314,24.6106696032011,24.859054282800457,24.866281947413306,24.713796410239453,24.64214103209594,24.793903006762243,25.095892787305527,,,,,,23.619791147246453,23.745204032711978,24.552945400135307,24.78209469099531,24.849071426371363,23.150405837607725,24.793903006762243,24.965313313658996,25.681590259484558,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3388343962346054,24.57459127537223,-2.0835969580836853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.386887039143055,-23.463581936775352,False,True,False,True,False,0.0,0,0.8807212205270457,1.0589459084604713,False,False,False,False,-0.3237239325682974,-0.33311396562318485,False,False,False,False,-271542.0,171984.92950828487,False,False,False,False,27611.423844699475,False,False,False,False
2025-08-08 17:00:00+00:00,21.79,21.855,21.705,21.715,12357.0,23.520886638884754,24.630718446620953,24.57103583378925,24.598294336346065,24.848015765780676,24.855470749510356,24.70501906450686,24.634480888160116,24.786661479006106,25.089147383440057,,,,,,23.59911594198991,23.724930427851103,24.539641230431073,24.770723174736105,24.838603875752906,23.130730266865235,24.786661479006106,24.958374493162584,25.6755585700374,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3818198048129562,24.562752124788044,-2.0608708276355308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.579061068135086,-23.463581936775352,False,True,False,True,True,0.0,0,0.8860041778573562,1.056997911071322,False,False,False,False,-0.3174068534565095,-0.32526040953984714,False,False,False,False,-283899.0,164916.96160893163,False,False,False,False,27374.921149432816,False,False,False,False
