date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_846,Gap_Up_aVWAP_842,Gap_Up_aVWAP_839,Gap_Up_aVWAP_810,Gap_Up_aVWAP_795,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Down_aVWAP_882,Gap_Down_aVWAP_804,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_701,Gap_Down_aVWAP_600,Gap_Down_aVWAP_510,Gap_Down_aVWAP_450,Gap_Down_aVWAP_402,aVWAP_OB_bull_804,aVWAP_OB_bull_692,aVWAP_OB_bull_642,aVWAP_OB_bull_486,aVWAP_OB_bull_359,aVWAP_OB_bull_257,aVWAP_OB_bear_610,aVWAP_OB_bear_233,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,2.49,2.535,2.49,2.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3505520361990953,,2.390837969988197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11717462136440697,2.4535772048480644,0.6948842181338489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.60536043674577,27.517170667123196,True,False,True,False,True,6.330174696722111,0,0.9817158931082982,0.960618846694796,False,False,False,False,-0.06555939419192516,-0.08051506073124418,False,False,False,False,2525.0,2520.307554501636,False,False,False,False,81.80742834300557,False,False,False,False
2025-04-15 19:00:00+00:00,2.535,2.535,2.535,2.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3505520361990953,,2.390837969988197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11767836758809343,2.4535772048480644,0.6919096246893724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.702292694343,27.517170667123196,True,False,True,False,True,6.330174696722111,0,0.9942857142857143,0.9757142857142858,False,False,False,False,-0.04144075707091183,-0.060977908901078,False,False,False,False,2525.0,2520.3803055946337,False,False,False,False,80.53909612063339,False,False,False,False
2025-04-16 14:00:00+00:00,2.535,2.59,2.535,2.58,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.383928480204342,,2.407144388301944,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1187695171253905,2.4646761373714616,0.9709887302714693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.91731304591332,24.31583838773149,True,False,True,False,True,9.34773580562494,0,0.9858956276445697,0.9562764456981665,False,True,False,False,-0.012024922554794497,-0.03650141572793625,False,False,False,False,2725.0,2523.5527039575077,False,False,False,False,82.3912031575228,False,False,False,False
2025-04-16 15:00:00+00:00,2.58,2.58,2.56,2.56,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3890990320178704,,2.4098811136192624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11950441960993126,2.4663635791843683,0.7835393964613689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.46691702385357,24.31583838773149,True,False,True,False,True,7.699629945206503,0,0.9928571428571428,0.9742857142857143,False,False,False,False,-0.004008171422399712,-0.02025479357516798,False,False,False,False,2687.0,2526.0867705628175,False,False,False,False,81.70296744965421,False,False,False,False
2025-04-16 16:00:00+00:00,2.56,2.56,2.535,2.535,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,,2.430337665647299,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11983754017851102,2.477888754252157,0.47657224658291486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.73785052954145,29.440433122593305,True,False,True,False,False,5.688648546501774,0,0.9671897289586305,0.9800285306704708,False,False,False,False,-0.028064094437765384,-0.024159444006466683,False,False,False,False,2286.0,2522.3644950502157,False,False,False,False,86.65330903958204,False,False,False,False
2025-04-16 17:00:00+00:00,2.535,2.545,2.535,2.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,,2.430337665647299,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11916254324120439,2.477888754252157,0.47927179291768607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58513953333338,26.49869489189436,True,False,True,False,False,5.688648546501774,0,0.9812409812409812,0.9841269841269842,False,False,False,False,-0.036088581019630805,-0.030124012513048744,False,False,False,False,2286.0,2518.699929235484,False,False,False,False,85.30984688392961,False,False,False,False
2025-04-16 18:00:00+00:00,2.535,2.535,2.515,2.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,,2.430337665647299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11795662662930788,2.477888754252157,0.3146177269418666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66873601345269,21.972412079585126,True,False,True,False,False,4.086710070652533,0,0.9754335260115607,0.9869942196531793,False,False,False,False,-0.05215253978792521,-0.04113827615048698,False,False,False,False,2286.0,2515.0921783946237,False,False,False,False,83.98721359890745,False,False,False,False
2025-04-16 19:00:00+00:00,2.515,2.515,2.5,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,,2.430337665647299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11658766952248789,2.477888754252157,0.23253956322211028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11051864169261,17.867546655201494,True,False,True,False,False,3.2936540216909975,0,0.9712230215827338,0.9928057553956836,False,False,False,False,-0.07092846311775025,-0.05603336963411862,False,False,False,False,2286.0,2511.5403616753274,False,False,False,False,82.68508625628873,False,False,False,False
2025-04-17 14:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,,2.430337665647299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11512672218977799,2.477888754252157,0.23549046852174046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.07170706051922,15.152480357926024,False,False,True,False,False,3.2936540216909975,0,0.9724637681159419,1.002898550724638,False,False,False,False,-0.07361451000867315,-0.06482393982139589,False,False,False,False,2286.0,2508.0436118819116,False,False,False,False,81.4031469344858,False,False,False,False
2025-04-17 15:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,,2.430337665647299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1135702346488654,2.477888754252157,0.2387178808925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0458326730703,13.253159459020381,False,False,True,False,False,3.293654021690976,0,0.9721815519765739,1.005856515373353,False,False,False,False,-0.07361451000867315,-0.06921922491503452,False,False,False,False,2286.0,2504.6010752635875,False,False,False,False,80.14108264092788,False,False,False,False
2025-04-17 16:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,,2.430337665647299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11191422069063846,2.477888754252157,0.24225023040446286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69524974810435,11.830335987780728,False,False,True,False,False,3.2936540216909975,0,0.9720176730486009,1.0014727540500739,False,False,False,False,-0.07361451000867315,-0.07141686746185383,False,False,False,False,2286.0,2501.2119113060126,False,False,False,False,78.89858523564217,False,False,False,False
2025-04-17 17:00:00+00:00,2.505,2.515,2.505,2.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,,2.430337665647299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1107163407456562,2.477888754252157,0.3351921269968391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38341905743411,11.830335987780728,False,False,True,False,False,4.064837360814266,0,0.9732937685459941,1.0014836795252227,False,False,False,False,-0.0682434376040314,-0.06983015253294261,False,False,False,False,2286.0,2497.8752925260746,False,False,False,False,77.67535135601982,False,False,False,False
2025-04-17 18:00:00+00:00,2.515,2.525,2.515,2.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,,2.430337665647299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11028946353013921,2.477888754252157,0.4271599864566285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29019830229496,11.830335987780728,False,False,True,False,False,4.834845746378022,0,0.9659763313609468,0.9985207100591718,False,False,False,False,-0.05751276506839912,-0.06367145880067086,False,False,False,False,2286.0,2494.5904042698567,False,False,False,False,76.47108234274819,False,False,False,False
2025-04-17 19:00:00+00:00,2.525,2.55,2.525,2.55,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4313912886969042,,2.434751590797846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1098927404991547,2.4804432045787563,0.6329516863925922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4177020632373,11.830335987780728,False,False,True,False,True,6.72547556272356,0,0.9687034277198212,1.0059612518628913,False,False,False,False,-0.038764391574440886,-0.05121792518755587,False,False,False,False,2394.0,2493.030863118386,False,False,False,False,76.95990277154279,False,False,False,False
2025-04-18 14:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4313912886969042,,2.434751590797846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1098927404991547,2.4804432045787563,0.6329516863925922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16937123719886,7.560895774511188,True,False,True,False,True,6.72547556272356,0,0.9669172932330827,1.0090225563909776,False,False,False,False,-0.025390119291011853,-0.038304022239283864,False,False,False,False,2394.0,2491.4955008994966,False,False,False,False,75.76672598438708,False,False,False,False
2025-04-18 15:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4313912886969042,,2.434751590797846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10970714497086231,2.4804432045787563,0.6340224735564619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00381735317323,9.47481649852034,True,False,True,False,True,6.72547556272356,0,0.9573820395738204,1.02130898021309,False,False,False,False,-0.025390119291011853,-0.03184707076514786,False,False,False,False,2394.0,2489.983942746016,False,False,False,False,74.59204806214852,False,False,False,False
2025-04-18 16:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4313912886969042,,2.434751590797846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10653629420053116,2.4804432045787563,0.6528929501745021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22678143048948,10.88750795143335,True,False,True,False,True,6.72547556272357,0,0.9421221864951769,1.0787781350482317,False,False,False,False,-0.025390119291011853,-0.028618595028079855,False,False,False,False,2394.0,2488.4958196026673,False,False,False,False,73.43558220071986,False,False,False,False
2025-04-18 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4313912886969042,,2.434751590797846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10322886320307104,2.4804432045787563,0.6738115025485836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04209081536698,11.996282857367255,True,False,True,False,True,6.72547556272357,0,0.911620294599018,1.07037643207856,False,False,False,False,-0.025390119291011853,-0.027004357159545855,False,False,False,False,2394.0,2487.0307681359595,False,False,False,False,72.29704604256916,False,False,False,False
2025-04-18 18:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4313912886969042,,2.434751590797846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09977126994434053,2.4804432045787563,0.6971625745572567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5856304052853,12.915118740089845,True,False,True,False,True,6.72547556272357,0,0.9105960264900662,1.0645695364238412,False,False,False,False,-0.025390119291011853,-0.026197238225278856,False,False,False,False,2394.0,2485.5884306454795,False,False,False,False,71.17616160780065,False,False,False,False
2025-04-18 19:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4313912886969042,,2.434751590797846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09614731564794972,2.4804432045787563,0.7234398064313171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.94799013189753,13.708252588043393,True,False,True,False,True,6.72547556272357,0,0.8998330550918197,1.0717863105175294,False,False,False,False,-0.025390119291011853,-0.025793678758145352,False,False,False,False,2394.0,2484.1684549765573,False,False,False,False,70.07265522628435,False,False,False,False
2025-04-21 14:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4313912886969042,,2.434751590797846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09233741494214778,2.4804432045787563,0.7532893948224882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.18956328297234,14.410953363423346,True,False,True,False,True,6.72547556272357,0,0.8913043478260869,1.073578595317726,False,False,False,False,-0.025390119291011853,-0.025591899024578604,False,False,False,False,2394.0,2482.7704944342854,False,False,False,False,68.98625747083808,False,False,False,False
2025-04-21 15:00:00+00:00,2.55,2.58,2.535,2.58,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.450283572863545,,2.4478667326950587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08886633347463713,2.488887501133372,1.0252757743474563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.43629253507922,18.71927576665678,True,False,True,False,True,9.225338959302011,0,0.8883333333333334,1.0716666666666668,False,False,False,False,0.008684369421503597,-0.008453764801537504,False,False,False,False,2699.0,2486.1228898694126,False,False,False,False,72.64538526198788,False,False,False,False
2025-04-21 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.450283572863545,,2.4478667326950587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08962901517009177,2.488887501133372,1.0165513778514788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.26744536981714,21.4954136053788,True,False,True,False,True,9.225338959302011,0,0.921097770154374,1.0617495711835336,False,False,False,False,0.03475075987913721,0.01314849753879985,False,False,False,False,2699.0,2489.423310181515,False,False,False,False,71.51910021916636,False,False,False,False
2025-04-21 17:00:00+00:00,2.58,2.58,2.56,2.56,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.457614393281205,,2.4532939508506617,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09058085830843106,2.4922583445316593,0.7478583967230472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.21016409759554,26.332252316128688,True,False,True,False,False,7.137693774411705,0,0.8974358974358974,1.0615384615384618,False,False,False,False,0.026289177440844226,0.01971883748982204,False,False,False,False,2554.0,2490.424499170949,False,False,False,False,72.65833897545835,False,False,False,False
2025-04-21 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.457614393281205,,2.4532939508506617,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0915031137165287,2.4922583445316593,0.7403207685172383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83864324944781,23.31703615467508,False,False,True,False,False,7.137693774411705,0,0.8974358974358974,1.0649572649572652,False,False,False,False,0.014602746795808546,0.017160792142815292,False,False,False,False,2554.0,2491.410165850469,False,False,False,False,71.53185309986985,False,False,False,False
2025-04-21 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.457614393281205,,2.4532939508506617,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0923966673865692,2.4922583445316593,0.7331612425470198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.59096268401598,21.30302292906157,False,True,True,False,False,7.137693774411705,0,0.8974358974358974,1.0649572649572652,False,False,False,False,0.014602746795808546,0.01588176946931192,False,False,False,False,2554.0,2492.3805508760433,False,False,False,False,70.42283212157729,False,False,False,False
2025-04-22 14:00:00+00:00,2.56,2.565,2.56,2.56,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4659319211297626,,2.459717941118356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09286845292966661,2.4959247750893403,0.6899568463704974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09250897372809,19.875479277484374,False,True,True,False,False,7.137693774411705,0,0.9084628670120898,1.0639032815198621,False,False,False,False,0.01752385593934482,0.01670281270432837,False,False,False,False,2554.0,2493.3358911725386,False,False,False,False,72.43178046077765,False,False,False,False
2025-04-22 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4659319211297626,,2.459717941118356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09309096587708218,2.4959247750893403,0.6883076602219922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.09353983353617,18.79047067673625,False,True,True,False,False,7.137693774411705,0,0.9178321678321678,1.055944055944056,False,False,False,False,0.014602746795808546,0.015652779750068457,False,False,False,False,2554.0,2494.276419991569,False,False,False,False,71.30880712030047,False,False,False,False
2025-04-22 16:00:00+00:00,2.56,2.57,2.56,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4659319211297626,,2.459717941118356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09300600581208328,2.4959247750893403,0.7426963915666341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.76049970601486,18.79047067673625,False,True,True,False,False,7.599739678633526,0,0.9097345132743362,1.0584070796460179,False,False,False,False,0.02044526414160894,0.018049021945838697,False,False,False,False,2554.0,2495.202366968444,False,False,False,False,70.20324421921055,False,False,False,False
2025-04-22 17:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4659319211297626,,2.459717941118356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09377349555428025,2.4959247750893403,0.7366177884525575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20513962100065,18.79047067673625,False,True,True,False,False,7.599739678633526,0,0.9115044247787609,1.0601769911504426,False,False,False,False,0.02044526414160894,0.019247143043723818,False,False,False,False,2554.0,2496.1139581782354,False,False,False,False,69.11482182821503,False,False,False,False
2025-04-22 18:00:00+00:00,2.565,2.58,2.565,2.575,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4700595695618754,,2.4629883899443485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09475064477186854,2.4983109626895073,0.8093774717326451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.90377207429863,18.79047067673625,False,True,True,False,True,8.542022930560474,0,0.9119718309859154,1.0545774647887325,False,False,False,False,0.056631819864454265,0.03793948145408904,False,False,False,False,2654.0,2498.5618037878753,False,False,False,False,69.59366179987062,False,False,False,False
2025-04-22 19:00:00+00:00,2.575,2.575,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4700595695618754,,2.4629883899443485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09550779412560453,2.4983109626895073,0.6982575393039481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16023127811593,18.79047067673625,False,True,True,False,False,7.366998056017913,0,0.9386281588447652,1.0577617328519855,False,False,False,False,0.09182783288859489,0.06488365717134197,False,False,False,False,2654.0,2500.971698302792,False,False,False,False,68.51469029909742,False,False,False,False
2025-04-23 14:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4700595695618754,,2.4629883899443485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09607631163641621,2.4983109626895073,0.6420837380180042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.456382665902794,15.632294077678637,False,True,True,False,False,6.78013895241601,0,0.9438405797101449,1.032608695652174,False,False,False,False,0.08445545893560781,0.07466955805347489,False,False,False,False,2654.0,2503.3442301120513,False,False,False,False,67.4524470386463,False,False,False,False
2025-04-23 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4700595695618754,,2.4629883899443485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09659668171795038,2.4983109626895073,0.6386248079475099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9871502577607,13.305573966669918,False,True,True,False,False,6.780138952415999,0,0.9438405797101449,1.0271739130434783,False,False,False,False,0.08445545893560781,0.07956250849454136,False,False,False,False,2654.0,2505.679978482407,False,False,False,False,66.4066726659541,False,False,False,False
2025-04-23 16:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4700595695618754,,2.4629883899443485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0970284624351154,2.4983109626895073,0.6357829008343332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34099531899931,11.702505443593651,False,True,True,False,False,6.780138952415999,0,0.9438405797101449,1.0271739130434783,False,False,False,False,0.08445545893560781,0.08200898371507459,False,False,False,False,2654.0,2507.979513699734,False,False,False,False,65.37711184942768,False,False,False,False
2025-04-23 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4700595695618754,,2.4629883899443485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09741098963105221,2.4983109626895073,0.6332862189794226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.243558693158384,10.527927381391528,False,True,True,False,False,6.780138952415999,0,0.9438405797101449,1.0271739130434783,False,False,False,False,0.08445545893560781,0.0832322213253412,False,False,False,False,2654.0,2510.2433972082654,False,False,False,False,64.36351321610321,False,False,False,False
2025-04-23 18:00:00+00:00,2.56,2.6,2.56,2.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4742517887984206,,2.4663556239507556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09819506235178178,2.500956265541114,0.9068046022506567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01663615582482,6.315704988125525,False,True,True,False,True,9.801915804341608,0,0.9446428571428571,1.0125,False,False,False,False,0.11281653399381432,0.09802437765957775,False,False,False,False,2754.0,2514.022569344571,False,False,False,False,64.91601688717138,False,False,False,False
2025-04-23 19:00:00+00:00,2.59,2.6,2.55,2.565,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.489489020709751,,2.479303067484663,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09853508087053153,2.5091015320500594,0.5672950938497469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.720570571732615,6.315704988125525,False,True,True,False,False,6.7237464815979,0,0.9421052631578946,1.012280701754386,False,False,False,False,0.1057110719031773,0.10186772478137752,False,False,False,False,2253.0,2509.975707804345,False,False,False,False,71.67700887341678,False,False,False,False
2025-04-24 14:00:00+00:00,2.565,2.615,2.565,2.615,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.490432270710822,,2.4801153627427093,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09952984069709547,2.509825007239871,1.0567181864604187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.08160570412538,6.583537392199446,False,True,True,False,True,11.432701247796533,0,0.9482758620689654,1.006896551724138,False,False,False,False,0.1645731982124132,0.13322046149689537,False,False,False,False,2281.0,2506.425696830634,False,False,False,False,70.99984594514676,False,False,False,False
2025-04-24 15:00:00+00:00,2.615,2.62,2.615,2.62,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4916865869853915,,2.48118500604595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10052004416671968,2.510888228822731,1.085472773930535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4043331328208,9.559375389275445,False,False,True,False,True,11.876940369679787,0,1.0199999999999998,1.0054545454545456,False,False,False,False,0.20776626659953512,0.17049336404821525,False,False,False,False,2313.0,2503.426848817756,False,False,False,False,70.3951971708034,False,False,False,False
