date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_396,Gap_Up_aVWAP_384,Gap_Up_aVWAP_222,Gap_Down_aVWAP_303,Gap_Down_aVWAP_266,Gap_Down_aVWAP_138,Gap_Down_aVWAP_96,aVWAP_OB_bull_875,aVWAP_OB_bull_762,aVWAP_OB_bull_335,aVWAP_OB_bear_850,aVWAP_OB_bear_735,aVWAP_OB_bear_617,aVWAP_OB_bear_230,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 14:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6450882473327444,26.00114025331165,-0.5443290197325967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.557682742339404,-40.42776073850635,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.036623770399769356,False,False,False,False,-2491.0,-2183.8740165376034,False,False,True,False,8.50772308297226,False,False,True,False
2025-04-28 15:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6304333415978125,26.00114025331165,-0.5569823645775115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.557127446505733,-40.59314553408825,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.03453792290913535,False,False,False,False,-2491.0,-2188.635659692059,False,False,True,False,8.375820399515327,False,False,True,False
2025-04-28 16:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6150148317262193,26.00114025331165,-0.5709459921902593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556757249283287,-40.732958672203566,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.033494999163818345,False,False,False,False,-2491.0,-2193.3234789216394,False,False,True,False,8.245962718902685,False,False,True,False
2025-04-28 17:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5987737318737099,26.00114025331165,-0.5864322942371698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556510451134988,-40.850835635848995,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.03297353729115984,False,False,False,False,-2491.0,-2197.9386187833193,False,False,True,False,8.118118335663883,False,False,True,False
2025-04-28 18:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5780263094482834,26.00114025331165,-0.6074814373878747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556345919036122,-40.94997317717678,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.03271280635483059,True,False,False,False,-2491.0,-2202.482206089004,False,False,False,False,7.9922560358861485,False,False,False,False
2025-04-28 19:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5559500269200653,26.00114025331165,-0.6316039865254629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556236230970212,-41.03316185849409,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.03258244088666597,False,False,False,False,-2491.0,-2206.955350180647,False,False,False,False,7.86834508959334,False,False,False,False
2025-04-29 14:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5323795976894924,26.00114025331165,-0.6595674493079511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556163105592939,-41.102822303435964,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.03251725815258366,False,False,False,False,-2491.0,-2211.359143201102,False,False,False,False,7.746355243243055,False,False,False,False
2025-04-29 15:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.507106719759476,26.00114025331165,-0.6924385728475454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556114355341423,-41.16104264682251,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.0324846667855425,False,False,False,False,-2491.0,-2215.694660360775,False,False,False,False,7.626256712340062,False,False,False,False
2025-04-29 16:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4798624803003369,26.00114025331165,-0.7317518408438175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556081855173746,-41.20961543649329,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,True,False,False,False,-0.03245207541850135,-0.03246837110202193,False,False,False,False,-2491.0,-2219.9629602001423,False,False,False,False,7.508020174164247,False,False,False,False
2025-04-29 17:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4502891963620183,26.00114025331165,-0.7798105221013253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556060188395294,-41.25007283020919,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,True,False,False,False,-0.03245207541850135,-0.03246022326026164,False,False,False,False,-2491.0,-2224.165084848202,False,False,False,False,7.391616760611313,False,False,False,False
2025-04-29 18:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4178926971200848,26.00114025331165,-0.8402641532899262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556045743876327,-41.283719374772055,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,True,False,False,False,-0.03245207541850135,-0.0324561493393815,False,False,False,False,-2491.0,-2228.3020602769116,False,False,False,False,7.27701805114447,False,False,False,False
2025-04-29 19:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38195528251070326,26.00114025331165,-0.9193229401188132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556036114197015,-41.31166198076559,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,True,False,False,False,-0.03245207541850135,-0.03245411237894143,False,False,False,False,-2491.0,-2232.374896551688,False,False,False,False,7.164196065855408,False,False,False,False
2025-04-30 14:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3413604472620532,26.00114025331165,-1.0286494997532352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556029694410807,-41.33483693961578,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,True,False,False,False,-0.03245207541850135,-0.03245309389872139,False,False,False,False,-2491.0,-2236.384588078018,False,False,False,False,7.053123258632843,False,False,False,False
2025-04-30 15:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2941864335037436,26.00114025331165,-1.1935977098929793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556025414553336,-41.35403399112739,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,True,False,False,False,-0.03245207541850135,-0.032452584658611366,False,False,False,False,-2491.0,-2240.33211384425,False,False,False,False,6.943772510436985,False,False,False,False
2025-04-30 16:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23652895371590701,26.00114025331165,-1.4845550525429683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556022561315022,-41.369917556673286,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,True,False,False,False,-0.03245207541850135,-0.032452330038556354,False,False,False,False,-2491.0,-2244.2184376606183,False,False,False,False,6.836117122678272,False,False,False,False
2025-04-30 17:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23568011608345868,26.00114025331165,-1.489901902404471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556020659156145,-41.3830453197736,False,True,False,True,False,0.0,0,0.9719934102141677,1.0873146622734764,True,False,False,False,-0.03245207541850135,-0.03245220272852885,False,False,False,False,-2491.0,-2248.044508394562,False,False,False,False,6.730130810698763,False,False,False,False
2025-04-30 18:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23464391269700755,26.00114025331165,-1.49648140996129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556019391050228,-41.39388437291426,False,True,False,True,False,0.0,0,0.9126853377265237,1.0873146622734764,True,False,False,False,-0.03245207541850135,-0.0324521390735151,False,False,False,False,-2491.0,-2251.811260202398,False,False,False,False,6.625787697354596,False,False,False,False
2025-04-30 19:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23341784827190643,26.00114025331165,-1.5043419169155026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556018545646282,-41.40282516564146,False,True,False,True,False,0.0,0,0.9126853377265237,1.0873146622734764,True,False,False,False,-0.031946357385944445,-0.03219924822972978,False,False,False,False,-2491.0,-2255.5196127573995,False,False,False,False,6.523062306697936,False,False,False,False
2025-05-01 14:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23306744181122133,26.00114025331165,-1.5066036276146468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556017982043652,-41.4101934907192,False,True,False,True,False,0.0,0,0.9141914191419137,1.0874587458745877,True,False,False,False,-0.03143893564174726,-0.03181909193573852,False,False,False,False,-2491.0,-2259.1704714743387,False,False,False,False,6.421929557756882,False,False,False,False
2025-05-01 15:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2325798903718887,26.00114025331165,-1.5097618833261477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556017606308565,-41.41626073731434,False,True,False,True,False,0.0,0,0.9141914191419137,1.0858085808580864,True,False,False,False,-0.03143893564174726,-0.03162901378874289,False,False,False,False,-2491.0,-2262.7647277305505,False,False,False,False,6.322364758411814,False,False,False,False
2025-05-01 16:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23195432914866007,26.00114025331165,-1.5138335835353391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556017355818508,-41.4212526263609,False,True,False,True,False,0.0,0,0.9141914191419137,1.0858085808580864,True,False,False,False,-0.03143893564174726,-0.03153397471524508,False,False,False,False,-2491.0,-2266.303259083565,False,False,False,False,6.224343599366669,False,False,False,False
2025-05-01 17:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23118963784876376,26.00114025331165,-1.5188407948515212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556017188825136,-41.42535662604393,False,True,False,True,False,0.0,0,0.9141914191419137,1.0858085808580864,True,False,False,False,-0.03143893564174726,-0.03148645517849617,False,False,False,False,-2491.0,-2269.78692948537,False,False,False,False,6.1278421482136975,False,False,False,False
2025-05-01 18:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23028443047438657,26.00114025331165,-1.5248110894353637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556017077496222,-41.42872822656657,False,True,False,True,False,0.0,0,0.9141914191419137,1.0858085808580864,False,False,False,False,-0.03143893564174726,-0.03146269541012171,False,False,False,False,-2491.0,-2273.2165894933487,False,False,False,False,6.032836843590229,False,False,False,False
2025-05-01 19:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22923704242904341,26.00114025331165,-1.5317779778996294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.556017003276946,-41.43149623428539,False,True,False,True,False,0.0,0,0.9141914191419137,1.0858085808580864,False,False,False,False,-0.03143893564174726,-0.031450815525934483,False,False,False,False,-2491.0,-2276.5930764779478,False,False,False,False,5.939304489426039,False,False,False,False
2025-05-02 14:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25644857939530047,26.00114025331165,3.2710641200133006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.993906640278325,-14.060098137922267,True,False,False,True,True,20.0,0,0.9282758620689652,1.071724137931035,False,False,False,False,0.2402313596439507,0.10439027205900811,False,False,False,False,-2491.0,-2279.917214827127,False,False,False,False,5.847222249279898,False,False,False,False
2025-05-02 15:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2806572081177726,26.00114025331165,2.988912176224377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28583306494592,2.3782243053183194,True,False,True,False,True,20.0,0,0.9282758620689652,1.071724137931035,False,False,False,False,0.2402313596439507,0.1723108158514794,False,False,False,False,-2491.0,-2283.189816147636,False,False,False,False,5.756567640763931,False,False,False,False
2025-05-02 16:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.302584542575129,26.00114025331165,2.772315266170837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.81378401472432,12.3633779623907,True,False,True,False,True,20.0,0,0.9282758620689652,1.071724137931035,False,False,False,False,0.2402313596439507,0.20627108774771505,False,False,False,False,-2491.0,-2286.4116794631764,False,False,False,False,5.667318530054413,False,False,False,False
2025-05-02 17:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32269596322960065,26.00114025331165,2.599535917006481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.83241798124325,18.630774507019225,True,False,True,False,True,20.0,0,0.9282758620689652,1.071724137931035,False,False,False,False,0.2402313596439507,0.2232512236958329,False,False,False,False,-2491.0,-2289.5835914094837,False,False,False,False,5.579453126487677,False,False,False,False
2025-05-02 18:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3413126225417129,26.00114025331165,2.4577460406868776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8448406255892,22.809228675889685,True,False,True,False,True,20.0,0,0.9282758620689652,1.071724137931035,False,False,False,False,0.2402313596439507,0.2317412916698918,False,False,False,False,-2491.0,-2292.7063264263907,False,False,False,False,5.492949977239806,False,False,False,False
2025-05-02 19:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35866735322616994,26.00114025331165,2.338823813048237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.8531223884865,25.844366916180917,True,False,True,False,True,20.0,0,0.9282758620689652,1.071724137931035,False,False,False,False,0.3428282250242203,0.287284758347056,False,False,False,False,-2491.0,-2295.7806469469115,False,False,False,False,5.4077879620888005,False,False,False,False
2025-05-05 14:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37315011591718056,26.00114025331165,2.2480490046920734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.52531023041803,28.26687433834364,True,False,True,False,True,20.0,0,1.0960912052117264,1.0846905537459288,False,False,False,False,0.3428282250242203,0.31505649168563815,False,False,False,False,-2491.0,-2298.807303583393,False,False,False,False,5.323946288257966,False,False,False,False
2025-05-05 15:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,,,,25.82034071836187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3869293298605095,26.00114025331165,2.167992142107097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.30676879170572,30.360729010533504,True,False,True,False,True,20.0,0,1.0960912052117264,0.9039087947882737,False,False,False,False,0.3428282250242203,0.32894235835492924,False,False,False,False,-2491.0,-2301.7870353107824,False,False,False,False,5.241404485339238,False,False,False,False
