date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_160,Gap_Up_aVWAP_96,Gap_Down_aVWAP_171,Gap_Down_aVWAP_15,aVWAP_OB_bull_171,aVWAP_OB_bull_155,aVWAP_OB_bull_130,aVWAP_OB_bull_41,aVWAP_OB_bear_115,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 00:00:00+00:00,179.35,211.0,176.15,209.1,3021814,,180.85982813458298,,187.47010510633723,,,195.5881940524318,193.58202115986035,185.75059326103545,#000000,0.0,0.0,24.317982840161992,199.11673400497344,-0.8128443109322372,0.0,0.0,0.0,0.0,-1.0,198.7,180.0,156.0,52.82426232401977,8.463443258031468,True,False,False,False,False,0.0,0,1.0404567180031863,0.899628252788104,False,False,False,False,0.017514076877616257,0.054459432891475965,False,False,False,False,-5394477,-1141669.9068583557,False,False,False,False,1673471.4531969288,False,False,False,False
2024-12-20 00:00:00+00:00,176.5,180.0,170.99,177.69,2161447,,180.72494467157742,,187.32588174937734,,175.82999999999998,194.58369852058973,193.31427919811316,185.367408162793,#000000,0.0,0.0,24.235816042631015,192.64052321805923,-0.6659781205496818,1.0,180.0,170.99,0.0,0.0,0.0,0.0,0.0,50.59383501807643,6.3235660646002,False,False,False,False,False,0.0,0,1.031567976447582,0.9567525169497899,False,False,True,False,-0.1147777092404723,-0.030159138174498168,False,False,True,False,-7555924,-1616799.8396836626,False,False,False,False,1709617.7899971562,False,False,False,False
2024-12-27 00:00:00+00:00,181.89,184.98,176.57,178.63,713210,,180.72864362291503,,187.30072161820047,,177.14907905302556,194.3620055613862,193.2540245095884,185.31429130242952,#000000,0.0,0.0,24.140231727654633,192.4990365966925,-0.4394753420920552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.561854034738545,5.327821923578725,False,False,False,False,False,0.0,0,1.065754453389877,0.93797833217374,False,False,False,False,-0.07593500115161476,-0.053047069663056466,False,False,False,False,-6842714,-2003904.5922996874,False,False,False,False,1635809.8055529224,False,False,False,False
2025-01-03 00:00:00+00:00,180.82,187.42,179.05,180.08,832642,,180.74588865696984,,187.2776778113383,,178.3351491755408,194.1365207552461,193.19180715098005,185.2725285259062,#000000,0.0,0.0,23.52112246528693,192.34416148678693,-0.4899494700473835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.72350102878163,4.472966931770451,False,False,False,False,False,0.0,0,1.0679222049979662,0.9037347317963433,False,False,False,False,-0.07875579251036983,-0.06590143108671315,False,False,False,False,-7675356,-2424012.103981192,False,False,False,False,1576315.8940304837,False,False,False,False
2025-01-10 00:00:00+00:00,176.71,182.0,172.67,182.0,1331791,,180.68814859181205,,187.20143938253335,,178.01575695810155,193.63746432800966,193.0454511723006,185.08814516274145,#000000,0.0,0.0,23.34985447665744,191.37207061686848,-0.6279298499066007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.72367856302933,3.4253525194623364,False,False,False,False,False,0.0,0,1.0566060944925917,0.9365501817165224,False,False,False,False,-0.12994131482151705,-0.0979213729541151,False,False,False,False,-9007147,-2911651.7259085113,False,False,False,False,1558202.9389171144,False,False,False,False
2025-01-17 00:00:00+00:00,210.08,211.96,174.74,176.0,2097953,,181.13527633178325,,187.33853941801326,,184.16257515098806,193.8711202773977,193.12865904166813,185.56459604241917,#000000,0.0,0.0,23.536399587076207,193.23082882280102,0.7158771720739668,0.0,0.0,0.0,0.0,1.0,212.99,182.0,171.0,50.257105257833445,3.4253525194623364,False,False,False,False,False,3.242317360711702,0,1.0489040387517545,0.8721994153466234,False,False,False,False,-0.04032127787080328,-0.06912132541245919,False,False,False,False,-6909194,-3207765.968433807,False,False,False,False,1598184.424923254,False,False,False,False
2025-01-24 00:00:00+00:00,222.08,223.54,212.99,214.51,1696605,219.53666666666663,181.8818077320384,,187.64014860210796,,190.956581493097,194.75639431042606,193.42738789516952,186.48485220483943,#000000,0.0,0.0,24.02317809780624,196.162577418635,1.078850703093765,0.0,0.0,0.0,0.0,1.0,221.515,211.96,162.0,52.9848978198533,3.4253525194623364,True,False,False,False,True,4.990246941318009,0,1.1071469880024816,0.8648833370135536,False,False,False,False,0.1696378652577315,0.050258269922636156,False,False,False,False,-5212589,-3356271.378179451,False,False,False,False,1605474.8378919018,False,False,False,False
2025-01-31 00:00:00+00:00,224.99,229.75,221.515,222.99,1077555,221.82125707421343,182.41279513978654,,187.8635766063947,,194.70329448083478,195.41371014174095,193.6555892688793,187.1433591002675,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.515594967726567,197.9561163758472,1.102721906596248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15005878167558,-0.7156417116879084,True,False,True,False,True,5.409706276170425,0,1.1221945932160162,0.8576468587945252,False,False,False,False,0.22243197344080914,0.13634512168172264,False,False,False,False,-4135034,-3413957.4983143066,False,False,False,False,1566369.664714724,False,False,False,False
2025-02-07 00:00:00+00:00,223.5,233.5,216.88,220.88,1791202,222.9219486015932,183.25162525708353,,188.22147925355327,,199.28344737299724,196.41890044709888,194.01852791909144,188.16839318675335,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.81519903640136,200.3125468650576,0.9344052852821678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51928709099614,0.6080204854665539,True,False,True,False,True,5.158777996226135,0,1.1081204379562044,0.8825816823079597,False,False,False,False,0.21121032696293998,0.1737777243223313,False,False,False,False,-5926236,-3600052.2021428766,False,False,False,False,1583023.9117728926,False,False,False,False
2025-02-14 00:00:00+00:00,230.86,235.0,218.51,225.11,1615321,224.2813300787308,184.04156169084493,,188.5687466625766,,202.78146748764263,197.37309202895742,194.3751770999142,189.13001621842096,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.486673955349787,202.27170617195011,1.121695748850315,0.0,0.0,0.0,0.0,1.0,233.66,233.5,171.0,58.08607313385063,2.146599902686681,True,False,True,False,True,6.240312792390842,0,1.0595346418822307,0.9077624680445427,False,False,False,False,0.22899172287278466,0.201384723597558,False,False,False,False,-4310915,-3652708.7056878484,False,False,False,False,1585416.2886786042,False,False,False,False
2025-02-21 00:00:00+00:00,255.37,260.975,233.66,240.0,2595298,231.88753821728497,185.85589051674475,,189.415915246567,,210.48273711992138,199.8005800859352,195.2943546829409,191.39622896946713,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.855847108235103,206.9534496626125,1.8028308748652726,0.0,0.0,0.0,0.0,1.0,254.14,235.0,166.0,60.88884222349778,4.867301129229375,True,False,True,False,True,9.677708268552411,0,1.0688972911379293,0.8542704718495882,False,False,False,False,0.3428282533841606,0.2721064884908593,False,False,False,False,-1715617,-3509220.431192452,False,False,False,False,1660222.341369078,False,False,False,False
2025-02-28 00:00:00+00:00,271.8,287.88,254.14,256.5,3908184,244.02290024543726,189.253258532777,,191.08119893036695,,222.46893066936184,204.44252495920696,197.13904995495267,195.63662105234047,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.849957024809104,231.64951158265995,1.391700111816916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81011501275293,7.660070184730728,True,False,True,False,True,11.837553964756438,0,1.1049914282599864,0.8143846679813305,False,False,False,False,0.3428282536399579,0.30746737106540856,False,False,False,False,2192567,-3086865.806659678,False,False,False,False,1826738.0197861833,False,False,False,False
2025-03-07 00:00:00+00:00,247.07,264.87,240.0,255.83,3795613,245.54848232168743,191.53656728219008,,192.23527558760782,,226.9975580007854,207.18399086876477,198.3716780252036,198.3337372988818,"rgba(38, 166, 154, 1.0)",0.0,0.0,29.837025915269557,232.04138072567804,0.5036902577689831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.06973132776617,7.660070184730728,True,False,True,False,True,7.640774314161877,0,1.069369582721546,0.8378345095438828,False,False,False,False,0.204450261921637,0.2559588164935228,False,False,False,False,-1603046,-2976953.2283885907,False,False,False,False,1972580.6109131326,False,False,False,False
2025-03-14 00:00:00+00:00,259.19,260.0,238.1,240.0,2160401,246.34605179104418,192.79888384436825,,192.89185587208965,,229.1290628280917,208.66211184036467,199.07131699580842,199.80240527673203,"rgba(38, 166, 154, 1.0)",0.0,0.0,31.120895328750773,233.00877549505378,0.8412747843009167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.29530887435089,7.660070184730728,True,False,True,False,True,9.230369058912789,0,1.0601887638733813,0.8849189307833988,False,False,False,False,0.18018334011065945,0.21807107830209113,False,False,False,False,557355,-2715152.618878325,False,False,False,False,1986493.2323269746,False,False,False,False
2025-03-21 00:00:00+00:00,251.98,270.6,250.49,260.0,1688511,247.2882857143443,193.83348406656225,,193.43959629492974,,230.88490370024596,209.8827665659084,199.6583277283747,201.005202691641,"rgba(38, 166, 154, 1.0)",0.0,0.0,32.11367963925921,234.1438796282896,0.5554056891663578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69757230186274,7.660070184730728,True,False,True,False,True,8.04080603199155,0,1.0737203684131063,0.8535123810961801,False,False,False,False,0.2636301595913007,0.2408506189466959,False,False,False,False,-1131156,-2597819.535998449,False,False,False,False,1964420.4743768284,False,False,False,False
2025-03-28 00:00:00+00:00,267.39,274.0,249.025,254.74,2352106,248.96657899109894,195.34651497821434,,194.2546349227413,,233.45542937428613,211.6790325465173,200.53625403840454,202.76237811471728,"rgba(38, 166, 154, 1.0)",0.0,0.0,33.43995957703167,236.0812107861099,0.9362687518137618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23456864888479,7.660070184730728,True,False,True,False,True,10.041568723045899,0,1.0594289696216357,0.8769516168521762,False,False,False,False,0.27080435925555946,0.2558274891011277,False,False,False,False,1220950,-2314947.7185170827,False,False,False,False,1993137.9207192857,False,False,False,False
2025-04-04 00:00:00+00:00,238.51,284.15,237.86,273.8,3242923,249.53452044830712,197.0380737276156,,195.19036575956315,,235.42225090713276,213.526676282663,201.5223043248007,204.6569454044334,"rgba(38, 166, 154, 1.0)",0.0,0.0,33.94571284173205,244.22148992446125,-0.1682536451978611,0.0,0.0,0.0,0.0,-1.0,249.025,235.03,172.0,60.875304472335856,7.660070184730728,True,False,True,False,True,5.444808407036195,0,1.0045786876256628,0.9062602814841894,False,False,False,False,0.2670377988173929,0.2614326439592603,False,False,False,False,-2021973,-2293245.887515818,False,False,False,False,2085714.593258598,False,False,False,False
2025-04-11 00:00:00+00:00,230.36,235.03,196.45,220.15,3912278,245.7421979030342,197.83723415616132,220.61333333333334,195.66566887372434,220.61333333333334,233.85525499801116,213.88521936172307,201.94162174818544,205.3446736367533,"rgba(38, 166, 154, 0.75)",-1.0,218.00333,34.32104964702963,235.37641218002074,-0.14616138584371285,1.0,235.03,196.45,0.0,0.0,0.0,0.0,0.0,58.514449666525934,7.660070184730728,True,False,True,False,False,4.211859306457594,0,0.9222026276342474,0.9888810510536991,False,False,False,False,-0.05195739874888521,0.10473762260518754,False,False,False,False,-5934251,-2562949.9699220536,False,False,False,False,2221015.5863505537,False,False,False,False
2025-04-18 00:00:00+00:00,230.98,250.43,227.3961,246.57,2332620,245.05525290074905,198.59859167996663,226.46099031572118,196.11328204187961,226.46099031572118,233.99848246399287,214.54066205458753,202.3853470950404,206.11944426829055,"rgba(38, 166, 154, 0.75)",0.0,0.0,34.66820582995993,236.53997182591633,-0.16037668211579212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.875428252681616,12.664411776191763,True,False,True,False,False,4.295979302363463,0,1.0093822955211786,0.941463430159887,False,False,False,False,0.10863836771526152,0.10668799516022454,False,False,False,False,-3601631,-2639889.3054833827,False,False,False,False,2229282.5799542163,False,False,False,False
2025-04-25 00:00:00+00:00,244.9,259.98,228.23,231.28,2383270,245.00798651900936,199.50666824667724,231.4078116467675,196.6507679661197,231.4078116467675,234.591400694277,215.40717930438709,202.9326137687031,207.0741443113416,"rgba(38, 166, 154, 0.75)",0.0,0.0,35.29690342605804,238.22977103476305,0.1889749048159461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.750710787356766,12.444809961793197,True,False,True,False,False,6.169847074561474,0,1.010947770751628,0.9142823761931146,False,False,False,False,0.14509866732177726,0.12589333124100088,False,False,False,False,-1218361,-2534590.9124846137,False,False,False,False,2240689.055513163,False,False,False,False
2025-05-02 00:00:00+00:00,255.77,267.0,246.04,247.67,1433562,245.4566343758094,200.17607068589743,234.95009398390405,197.04753812858212,234.95009398390405,235.3120829817921,216.10892881803946,203.3475597193319,207.80180559504507,"rgba(38, 166, 154, 0.75)",0.0,0.0,36.144800610103566,239.89211145369907,0.4392855480813632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4197656249935,12.444809961793197,True,False,True,False,False,7.5933610542969205,0,1.0546058730330305,0.8936050889008389,False,False,False,False,0.23405792354475874,0.1799756273928798,False,False,False,False,215201,-2330902.6226709387,False,False,False,False,2180901.8662158917,False,False,False,False
2025-05-09 00:00:00+00:00,231.99,258.26,229.645,252.81,2680028,245.0759916155266,201.03436019469441,236.0049004352984,197.57493741340417,236.0049004352984,235.58433760643882,216.85101021794893,203.8724877505163,208.66724523539887,"rgba(38, 166, 154, 0.5)",0.0,0.0,36.48048074118689,240.02328802991576,-0.22020784448835612,0.0,0.0,0.0,0.0,-1.0,246.04,235.48,177.0,55.788232305276196,11.26378807091207,False,False,True,False,False,3.948482846162644,0,1.0361608134749856,0.89560998611723,False,False,False,False,0.14402273092325546,0.16199917915806764,False,False,False,False,-2464827,-2340822.946917536,False,False,False,False,2217874.172422122,False,False,False,False
2025-05-16 00:00:00+00:00,228.38,235.48,218.31,219.28,2079779,244.17323734258377,201.4682836857682,234.79604544189087,197.8565792171167,234.79604544189087,235.22841461132987,217.09942091653664,204.13123532345634,209.05020223124455,"rgba(38, 166, 154, 0.5)",0.0,0.0,36.70850019698041,236.97170841763335,-0.23405228684172985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.32859603410866,9.726821746707664,False,False,True,False,False,3.412449045605076,0,1.034270764812024,0.9306217817819092,False,False,False,False,0.0251746616706493,0.09358692041435847,False,False,True,False,-4544606,-2504066.1360347555,False,False,True,False,2207644.900390854,False,False,False,False
2025-05-23 00:00:00+00:00,241.43,242.94,228.925,230.71,1200200,243.9898762066703,201.80989838735852,235.01845199248166,198.07295135704382,235.01845199248166,235.2904409923314,217.3767451366037,204.343436652904,209.3851878852065,"rgba(38, 166, 154, 0.5)",0.0,0.0,37.16504680342673,237.88185642600087,0.09546990732356594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.295195690001265,9.551694885302929,False,False,True,False,False,5.161570967643232,1,1.0538648353737161,0.8992333037817896,False,False,False,False,0.0878428989411228,0.09071490967774062,False,False,False,False,-3344406,-2566313.533365514,False,False,False,False,2133019.352213754,False,False,False,False
2025-05-30 00:00:00+00:00,245.58,248.08,235.35,240.65,1228388,243.96180695652217,202.20291936151494,235.58705844724798,198.32089649163672,235.58705844724798,235.4787585705323,217.723952239206,204.59147559689342,209.7818506191078,"rgba(38, 166, 154, 0.5)",0.0,0.0,37.64505192794475,238.8645684640041,0.17838815972015984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58296429410265,9.551694885302929,False,False,True,False,False,5.710933200057546,1,1.0630158926029512,0.91820755712262,False,False,False,False,0.12827313808941693,0.10949402388357878,False,False,False,False,-2116018,-2532958.3086717725,False,False,False,False,2066009.6224201424,False,False,False,False
2025-06-06 00:00:00+00:00,255.86,261.93,240.0,243.45,1285884,244.2115482042311,202.70124660525354,236.76705264425226,198.63263189019148,236.76705264425226,235.90536751732648,218.21163064045464,204.911738433051,210.3042187811351,"rgba(38, 166, 154, 0.5)",0.0,0.0,38.32790760430738,240.42805098195757,0.40262957157379936,0.0,0.0,0.0,0.0,1.0,257.41,248.08,181.0,55.54787466578978,9.551694885302929,False,False,True,False,False,7.06175360592567,1,1.0497227169990149,0.8956908517209943,False,False,False,False,0.19388432577823478,0.15168917483090677,False,False,False,False,-830134,-2406823.1746960855,False,False,False,False,2008222.5392779098,False,False,False,False
2025-06-13 00:00:00+00:00,269.63,284.511,257.41,265.21,2301026,245.5059997120877,203.88040062602656,240.49404673742373,199.36392841887437,240.49404673742373,237.38302097772814,219.48859706315656,205.68570600726392,211.59072340100707,"rgba(38, 166, 154, 0.5)",0.0,0.0,39.1864917772797,250.20434780861137,0.49572317679766376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.181515623180445,9.551694885302929,False,False,True,False,False,8.825113090369943,1,1.1166230579310503,0.8429774499956715,False,False,False,False,0.3424444614577793,0.24706681814434303,False,False,False,False,1470892,-2119585.0136074866,False,False,False,False,2029911.684516583,False,False,False,False
2025-06-20 00:00:00+00:00,247.08,267.53,243.35,263.85,1212692,245.68667287665076,204.32328075974846,241.16278379618944,199.64811701740618,241.16278379618944,237.71904023589775,219.9098922617029,205.97592100574317,212.04795393166688,"rgba(38, 166, 154, 0.5)",0.0,0.0,39.58317840178308,249.12085134530045,-0.05155855157928667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22628162810875,9.551694885302929,False,False,True,False,False,5.340553660691462,1,1.0947878987589066,0.8204826758525668,False,False,False,False,0.22397079975829406,0.23551880895131855,False,False,False,False,258200,-1943452.7903773026,False,False,False,False,1969376.8930709104,False,False,False,False
2025-06-27 00:00:00+00:00,241.2,268.76,239.505,260.0,2009836,245.85294165785942,204.99784959733265,241.88611092033,200.08768807662824,241.88611092033,238.1448833013059,220.5266489041867,206.42038227510224,212.7324120609083,"rgba(38, 166, 154, 0.5)",0.0,0.0,39.70555841758495,248.18111479764877,-0.17582210339993512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.040039822745754,9.551694885302929,False,False,True,False,False,4.461660533398469,1,1.0764279700429595,0.8327226175396192,False,False,False,False,0.21430904870413386,0.2249139288277262,False,False,False,False,-1751636,-1929244.1392382432,False,False,False,False,1972373.8639545466,False,False,False,False
2025-07-04 00:00:00+00:00,245.49,247.52,239.25,243.99,1275222,245.80899982282617,205.36213488813132,241.99687551138356,200.33091663856655,241.99687551138356,238.27463793596564,220.83089678074657,206.66109556785977,213.08879285743114,"rgba(38, 166, 154, 0.5)",0.0,0.0,39.890459785754764,247.59962307666095,-0.052885403878305336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53463273044819,9.032758644073624,False,False,True,False,False,5.031506738212638,1,1.0720053952561894,0.871094045808112,False,False,False,False,0.13620028348094662,0.1805571061543364,False,False,False,False,-476414,-1821627.0918872622,False,False,False,False,1920732.9851430987,False,False,False,False
2025-07-11 00:00:00+00:00,250.3,256.0,240.0,243.38,1526060,245.89450923545886,205.84086782327378,242.3814913896417,200.64923393516327,242.3814913896417,238.54184481118804,221.25604287419168,206.98066404442656,213.5675718878431,"rgba(38, 166, 154, 0.5)",0.0,0.0,39.852684216401926,248.00907109856763,0.05748493348635013,0.0,0.0,0.0,0.0,1.0,249.12,247.52,0.0,54.562443167933324,8.904497951243108,False,False,True,False,False,5.672275136780648,1,1.0826729470407064,0.8501748347944743,False,False,False,False,0.13526659110440137,0.15791184862936888,False,False,False,False,1049646,-1608940.1961919095,False,False,False,False,1891497.949206573,False,False,False,False
2025-07-18 00:00:00+00:00,294.55,300.0,249.12,250.0,2968176,247.77535254101716,207.42404116085214,246.24650000165948,201.6661651188749,246.24650000165948,240.5562605689226,222.98005918028264,208.06068413145002,215.28852463675688,"rgba(38, 166, 154, 0.5)",0.0,0.0,40.872075102668774,256.59145785475414,0.9287158053486582,0.0,0.0,0.0,0.0,1.0,287.0,256.0,188.0,57.47328100133292,8.904497951243108,False,False,True,False,True,11.160479825327105,1,1.0919672996086933,0.8313474979353078,False,False,False,False,0.3428282531562003,0.2503700508927846,False,False,False,False,4017822,-1192142.9964739901,False,False,False,False,1971251.878894975,False,False,False,False
2025-07-25 00:00:00+00:00,291.47,299.7,287.0,288.94,1393506,248.8714049557633,208.25688116257032,248.320827493111,202.20253413010744,248.320827493111,241.6871163485583,223.9088670417991,208.634976854108,216.20235143156947,"rgba(38, 166, 154, 1.0)",0.0,0.0,41.70556613347326,260.0672749287345,0.7529624456065452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.24977834123724,4.9276786776060675,True,False,True,False,True,10.678745252244358,1,1.096069232085819,0.8511535930521476,False,False,False,False,0.3428282534610612,0.2965991521769229,False,False,False,False,2624316,-909442.3300685093,False,False,False,False,1928455.8878657175,False,False,False,False
2025-08-01 00:00:00+00:00,299.01,308.87,288.072,299.0,2712850,251.12743084249612,209.94302309945945,252.34427783527107,203.2960079580608,252.34427783527107,243.9937204273468,225.7976753209527,209.8081956885376,218.05401297609745,"rgba(38, 166, 154, 1.0)",0.0,0.0,42.76776522765208,265.85721364777436,0.7751816391563581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94556042096778,6.591981184114651,True,False,True,False,True,11.564727601309368,1,1.0827221110722203,0.8494735620459756,False,False,False,False,0.3428282535201338,0.31971370284852835,False,False,False,False,5337166,-446730.60191528645,False,False,False,False,1986559.15543122,False,False,False,False
2025-08-08 00:00:00+00:00,288.18,313.29,280.11,299.05,2229313,252.66176347366763,211.2099281249283,254.90344643663937,204.1319726922592,254.90344643663937,245.5995971981182,227.18235665004056,210.69888528950685,219.4276960626424,"rgba(38, 166, 154, 1.0)",0.0,0.0,43.5709833100379,268.7092041411854,0.44687529129802556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04773503972571,6.732491255737024,True,False,True,False,True,9.851708567081996,1,1.0756632008427027,0.852212913797454,False,False,False,False,0.32705441400799473,0.32338405842826157,False,False,False,False,3107853,-183428.1128845245,False,False,False,False,2004540.9216955742,False,False,False,False
2025-08-15 00:00:00+00:00,321.36,321.69,283.0501,288.18,1944006,254.36306948932875,212.47670796366762,257.6477252675575,204.966952985799,257.6477252675575,247.3231964764698,228.6033245954141,211.596194842417,220.81642497311256,"rgba(38, 166, 154, 1.0)",0.0,0.0,45.171245759536745,272.0572500960314,1.0914631437535594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92858447059833,8.607257998582966,True,False,True,False,True,13.647277723577659,0,1.0751311064723021,0.84693821152969,False,False,False,False,0.34282825356042773,0.3331061559943447,False,False,False,False,5051859,204370.93251432912,False,False,False,False,2000056.853421828,False,False,False,False
2025-08-22 00:00:00+00:00,313.67,330.63,301.33,321.36,1356806,255.62562437430685,213.40002550579177,259.6266900791701,205.57794408720764,259.6266900791701,248.5932084316085,229.6443281366178,212.25412894811421,221.83027407484968,"rgba(38, 166, 154, 1.0)",0.0,0.0,46.53125975790529,274.4301327462035,0.8433012013419634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.51806332074244,9.227363392214635,True,False,True,False,True,12.442463338061675,0,1.0838554061071373,0.8756403285308753,False,False,False,False,0.3428282536765097,0.3379672048354272,False,False,False,False,3695053,462939.9745503047,False,False,False,False,1952408.6420572482,False,False,False,False
2025-08-29 00:00:00+00:00,306.05,320.0,295.22,319.4,1042566,256.4332950792749,214.0426094678905,260.84826483240005,206.0084127409446,260.84826483240005,249.42218404530644,230.35307481218288,212.7146074399942,222.5281706353252,"rgba(38, 166, 154, 1.0)",0.0,0.0,47.300316497522125,275.7112885870447,0.6414060974527441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.20046692096466,9.227363392214635,True,False,True,False,True,11.257098226032927,0,1.0457316758287398,0.9293774265674257,False,False,False,False,0.28214619018179393,0.31005669750861053,False,False,False,False,2652487,625128.643102134,False,False,False,False,1885012.8907937482,False,False,False,False
2025-09-05 00:00:00+00:00,318.73,339.86,316.79,330.0,1629271,258.0777026378462,215.2206171666953,263.33363620421153,206.79260661198666,263.33363620421153,251.06242650442104,231.6893745905494,213.5611648304104,223.82402933138997,"rgba(38, 166, 154, 1.0)",0.0,0.0,48.389306287649944,278.64740139100917,0.8283358800541607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.684932206191355,9.56274390986006,True,False,True,False,True,12.69132065551213,0,1.0925242413659488,0.8609157421107618,False,False,False,False,0.3428282537575287,0.3264424756330696,False,False,False,False,4281758,895990.0769464204,False,False,False,False,1866069.0470312482,False,False,False,False
