date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Down_aVWAP_816,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,aVWAP_OB_bull_833,aVWAP_OB_bull_114,aVWAP_OB_bull_6,aVWAP_OB_bear_727,aVWAP_OB_bear_665,aVWAP_OB_bear_560,aVWAP_OB_bear_372,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 15:00:00+00:00,26.115,26.13,25.825,26.015,25932.0,,,,25.961916507990868,26.037355525204585,26.011577452457544,25.830702627348103,25.760632787276418,25.765796783383212,25.749479206890197,25.834684727799708,25.69596873628495,25.68897450535728,25.698726074449308,25.726944417935517,25.70746935309901,25.717473558697986,25.729015124200338,25.7770342237864,25.803587684574357,25.935388237901325,25.98447373883608,25.698691601254037,25.755654393431605,25.82833731237839,26.031998256395084,25.99646421898808,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46963784206864606,25.853897662368592,0.34303525653254463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52957937770134,8.561700077303954,True,False,True,False,False,2.164094962212804,1,0.9918836140888206,0.9467075038284842,False,False,False,False,0.19045154417528506,0.21201812008535387,False,False,False,False,760783.0,724683.00500054,False,False,False,False,32489.32727236039,False,False,False,False
2025-08-19 16:00:00+00:00,26.015,26.03,25.91,25.925,25177.0,,,,25.961578833742163,26.03637676743454,26.010940201949882,25.83190546785235,25.761788148503864,25.76687308535631,25.75044974686743,25.83782226008538,25.698267004460536,25.690918054188884,25.700414378097488,25.728182990877702,25.70874969542949,25.71865451032162,25.730105682236744,25.777827616825967,25.804228063715364,25.936298243383046,25.984430269939082,25.699036186484456,25.756850185423218,25.828865948355237,26.03175993790181,25.996381089708553,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4333771945926368,25.85258603717154,0.16709223219862068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31203300779303,12.857389181342207,True,False,True,False,False,0.9021998308095789,1,0.9916006339144214,0.9619651347068147,False,False,False,False,0.18833183872907663,0.20017497940721524,False,False,False,False,735606.0,724852.3537602216,False,False,False,False,32375.957857285033,False,False,False,False
2025-08-19 17:00:00+00:00,25.925,25.935,25.69,25.76,35029.0,,,,25.950983526533552,26.032450504876945,26.007608461919286,25.83141517868261,25.76206056579917,25.76709395078179,25.750740542252533,25.83632297978132,25.699446560565132,25.691965373611097,25.70127345590663,25.728684088548203,25.709365960168803,25.71917899576263,25.73053848861384,25.77793347411706,25.804174080063294,25.927729472697106,25.984042364125308,25.69921535161493,25.757165944344575,25.82867043317604,26.03074475882266,25.99582092820829,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41549853915053303,25.839542340006602,-0.19143831448654713,0.0,0.0,0.0,0.0,-1.0,25.91,25.9,852.0,51.04466198827051,7.054381493652727,True,False,False,False,False,0.0,1,0.9800348597686578,0.9659324988115989,False,False,False,False,0.1441724713636509,0.17217372538543307,False,False,False,False,700577.0,724475.9916864197,False,False,False,False,32417.090293606194,False,False,False,False
2025-08-19 18:00:00+00:00,25.765,25.9,25.735,25.82,24417.0,,,,25.94535200353768,26.03004999513294,26.005594506249686,25.83129514808761,25.7623804762448,25.767372886054257,25.751046689784605,25.835894402863598,25.700448557176433,25.69284555010488,25.702009898938215,25.72915029916539,25.70990598048775,25.7196515499389,25.730944750648984,25.778106325357715,25.80423158289948,25.923292696633567,25.98380617049156,25.69937017018758,25.757516816821685,25.82862900113543,26.03011179222954,25.995477460515552,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3960106582424672,25.838167693785373,-0.045876779847295664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50291428990252,4.823612317279398,False,False,False,True,False,0.0,1,0.981308411214953,0.964517661967369,False,False,False,False,0.1455649272017198,0.15886932629357642,False,False,False,False,724994.0,724484.0228230644,False,False,False,False,32293.057885953385,False,False,False,False
2025-08-19 19:00:00+00:00,25.825,25.845,25.715,25.76,37633.0,,,,25.934787621537463,26.02568943457854,26.001846977015518,25.83048690341783,25.762475612348457,25.767422479728925,25.75120119046106,25.83367862570083,25.701383189758534,25.693700423721246,25.702694833524298,25.729501617273723,25.710386777905146,25.72004298970761,25.7312449268419,25.77807505697454,25.8040393846516,25.914470371673115,25.983344808754257,25.699518036295558,25.757655426633328,25.82828950827356,26.028937846632974,25.99481686462935,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3748595773124825,25.834337593809117,-0.19830784194463252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61554982868221,2.171182635162623,False,False,False,True,False,0.0,0,0.983367654047204,0.9627752257246952,False,False,False,False,0.13513478195628728,0.14700205412493184,False,False,False,False,687361.0,723908.4720816214,False,False,False,False,32375.84768617116,False,False,False,False
2025-08-20 14:00:00+00:00,26.205,26.32,25.925,25.995,55964.0,,,26.080000000000002,25.946939862846133,26.02702750388984,26.00367826463178,25.835555881054297,25.766524736777466,25.771242840545025,25.754556260166904,25.846003195030043,25.708468192143737,25.699707043430898,25.70800723935788,25.733597671607477,25.714506848813933,25.7239043874735,25.734879372456337,25.780988074741057,25.806568704055973,25.92778719278246,25.983658857611644,25.700645851411245,25.761802293443505,25.830566878138907,26.02928266131304,25.995191905193245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34252737116935605,25.846479405777394,0.43360211978263635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03298413239797,2.171182635162623,False,False,False,False,True,1.8752361646259565,1,0.9882573978393611,0.9467668702051043,False,False,False,False,0.23179109175320012,0.18939657293906598,False,False,False,False,743325.0,724209.5035222163,False,False,False,False,32741.555473982462,False,False,False,False
2025-08-20 15:00:00+00:00,25.99,26.165,25.985,26.03,20839.0,,,26.074573389060326,25.950356537413512,26.027327246270335,26.00416543630795,25.837240999438205,25.767911704380573,25.772551044633094,25.755712435347668,25.8499172610861,25.710900716473365,25.701781109165452,25.7098430562539,25.73501188613622,25.715934972589583,25.725241578774572,25.736136120683053,25.781986872525767,25.807430700071524,25.93163264608264,25.983751109165592,25.701042052383325,25.76322395654243,25.831337241848935,26.02935970688149,25.995297979594913,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3057724968338537,25.849409263911877,0.590604903835583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.93987011538516,2.171182635162623,True,False,True,False,True,2.3400462542933163,1,0.9902927822138717,0.9511507750117428,False,False,False,False,0.2181695200288196,0.2037830464839428,False,False,False,False,764164.0,724828.9530800114,False,False,False,False,32557.019730199787,False,False,False,False
2025-08-20 16:00:00+00:00,26.025,26.155,26.025,26.135,35498.0,,,26.084191147006706,25.957927524738817,26.028511700659454,26.005629601389998,25.84062222497325,25.77060375497984,25.775097030427943,25.75795018368448,25.857624598705925,25.71549201927488,25.705696694205916,25.713322829146424,25.737722597430338,25.718655344774724,25.7277979958021,25.738549061142955,25.78394464282645,25.80914485923374,25.939816676330093,25.984000182229156,25.701799305650066,25.765977223222635,25.832893585476075,26.029681511803354,25.995602989400332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2777919209616077,25.854929914037694,1.0082009764460174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65268676542982,-1.4989062947972016,True,False,True,False,True,3.7269038658903284,1,0.9899264470738726,0.974576271186441,False,False,False,False,0.22246223724515524,0.21312264186454902,False,False,False,False,799662.0,725989.1553578407,False,False,False,False,32602.616323530023,False,False,False,False
2025-08-20 17:00:00+00:00,26.135,26.28,26.11,26.275,16634.0,,,26.10192696578379,25.96384229304664,26.029882128090936,26.007089614343943,25.842863712010896,25.772285450134987,25.776693855310008,25.759338126696367,25.862706917201223,25.718240287213728,25.708033923406266,25.715411852336814,25.739378348513256,25.720298036618004,25.729350957677397,25.740025437034745,25.78518429852251,25.81025539364628,25.945916379351466,25.98422873784428,25.70225556212503,25.76769091270686,25.833926877255095,26.030063486859465,25.995897131593182,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27609854292551755,25.858663433639986,1.5079274303607122,0.0,0.0,0.0,0.0,1.0,26.21,26.155,0.0,60.0847249420468,2.6481871370149577,True,False,True,False,True,5.53092222032479,1,0.9772727272727272,0.9724711907810502,False,False,False,False,0.2527478900805017,0.23293526597252534,False,False,False,False,816296.0,727389.2614763238,False,False,False,False,32355.040876653587,False,False,False,False
2025-08-20 18:00:00+00:00,26.27,26.325,26.21,26.275,21258.0,,,26.125715668062647,25.972372544727794,26.03203977433961,26.00934088166646,25.846050844233165,25.77464566654829,25.778937893423105,25.761284025192815,25.869846335190562,25.722042455184948,25.711268413348527,25.718309243366225,25.7416883685862,25.722582701797787,25.73151491504896,25.742087168052876,25.78693267939196,25.811831682731835,25.954638557750574,25.98457951782054,25.70289163700738,25.770093491616958,25.83540305672319,26.030672023215963,25.996352166023037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27351700047663896,25.863791794683596,1.5034100425195456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.03941705979145,5.422506918511331,True,False,True,False,True,5.53092222032479,0,0.9791800128122997,0.9702114029468293,False,False,False,False,0.2813325163297075,0.2571338911511164,False,False,False,False,816296.0,728767.6605232025,False,False,False,False,32182.99373127911,False,False,False,False
2025-08-20 19:00:00+00:00,26.275,26.51,26.275,26.505,63752.0,,,26.216387264639664,26.00766224476918,26.042482608146827,26.019872843187567,25.85883196439902,25.78383504839988,25.78770028871962,25.76883955671313,25.897822225651765,25.736376751066818,25.723463964533455,25.72928785900863,25.750558988185045,25.731291588829325,25.739799673197577,25.750020293867188,25.79381310806298,25.818123188965714,25.990140587536995,25.986213179241417,25.70532646994128,25.7794254990023,25.841378734889723,26.033686420923413,25.99850040445691,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2727193389512845,25.88337356341203,2.2793632419995364,0.0,0.0,0.0,0.0,1.0,26.795,26.325,0.0,67.58083966373437,9.699025372512267,True,False,True,False,True,8.413933463430293,0,0.9825850774884165,0.9638919955264422,False,False,False,False,0.31902014554189195,0.2880770183465042,False,False,False,False,880048.0,731113.0921429978,False,False,False,False,32672.4356889337,False,False,False,False
2025-08-21 14:00:00+00:00,26.82,27.59,26.795,27.475,62500.0,,27.286666666666672,26.45836112065691,26.09755885782917,26.073687189087156,26.05022153728368,25.88882619304023,25.804213783567526,25.807220556733142,25.785467852448136,25.962649328460998,25.766550694787014,25.749042235053523,25.752489461655113,25.769724659186064,25.749839635334048,25.757580051148143,25.767198927538274,25.809309506054124,25.83263124018402,26.0785928426407,25.990872408967228,25.710500847756652,25.800035691268924,25.85547964422964,26.0428908977411,26.004726264298654,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31629245789159416,25.929537707684553,4.8861812975797845,0.0,0.0,0.0,0.0,1.0,27.35,26.51,0.0,74.8170497530185,16.357348368554,True,False,True,False,True,18.503926968577254,0,0.9899193548387096,0.9398263027295287,False,False,False,False,0.34282823063826423,0.3154526244923842,False,False,False,False,942548.0,734391.152729928,False,False,False,False,33134.87854646961,False,False,False,False
2025-08-21 15:00:00+00:00,27.48,27.565,27.35,27.515,29066.0,,27.3469787912544,26.55524165523773,26.141211043775442,26.089862554289407,26.065939002419977,25.90418826186786,25.814694618209252,25.817270168986358,25.794040565903487,25.994816476676743,25.781891091895684,25.762089460801835,25.764352947387042,25.779571880975606,25.759363544651272,25.76672067130403,25.776040485454143,25.817319938261527,25.84015003005804,26.121585876571732,25.99334390667997,25.713184394569446,25.810630399438814,25.862802239737,26.04777247544615,26.008027281910334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35497597939315834,25.951440417325422,4.404691228255863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.72860573286066,20.746289066115395,True,False,True,False,True,18.861881250984545,0,1.0091260634184067,0.9384377416860017,False,False,False,False,0.3428282325024474,0.3291404284974158,False,False,False,False,971614.0,738069.0263310143,False,False,False,False,33071.79515815225,False,False,False,False
2025-08-21 16:00:00+00:00,27.515,27.56,27.38,27.535,17402.0,,27.370085193206574,26.605706232535283,26.166326951925875,26.099472402143338,26.075282776064007,25.913330577706482,25.820962997959136,25.823283106600233,25.799177021729346,26.013617628214615,25.791024604875147,25.769874547447156,25.771439420283166,25.785464918830453,25.765064826453017,25.7721944465567,25.7813366527962,25.82212212689002,25.844659713979834,26.146354672681007,25.994834600704923,25.7148007848997,25.816966215284033,25.86719520639605,26.050709745400287,26.01001665911808,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39060685056959343,25.963958810209892,4.02205232063691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.05029220325184,23.76062577547758,True,False,True,False,True,19.042769120708364,0,1.0199532346063909,0.9376461418550275,False,False,False,False,0.34282823258318784,0.33598433054030186,False,False,False,False,989016.0,741959.6770855723,False,False,False,False,32828.85259756074,False,False,False,False
2025-08-21 17:00:00+00:00,27.535,27.61,27.445,27.48,31196.0,,27.40159667722573,26.68551878094033,26.209733669947653,26.116616660582828,26.09196229039448,25.92966318712444,25.83221672265451,25.834082823548236,25.808415489726453,26.046606043728893,25.807345721580873,25.78381668227142,25.784144642002232,25.796050902065957,25.77530924924358,25.78203376788183,25.79085959096055,25.830764559189266,25.85278015421419,26.189213355216022,25.99753511506402,25.717723625291555,25.82833970370374,25.875107536848855,26.056018159088833,26.0136175882426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42251528038917857,25.985508827968715,3.537129285962653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0588038339506,24.843169053158874,True,False,True,False,True,18.200066336173226,0,1.0196571788016981,0.9385123447082877,False,False,False,False,0.3428282329470581,0.33940628174368,False,False,False,False,957820.0,745306.3487586642,False,False,False,False,32803.53705341251,False,False,False,False
2025-08-21 18:00:00+00:00,27.48,27.72,27.46,27.69,34866.0,,27.44576664952675,26.76958033292628,26.258934184111986,26.136786666385095,26.1115821727927,25.948787582014752,25.845442980321497,25.84678335522905,25.81929279982499,26.084479591150146,25.82639574624369,25.800127356249355,25.799030587013615,25.80848980421153,25.787344821754875,25.79360123747907,25.80206221696905,25.84095445123774,25.86236745423863,26.237822723958587,26.000763724718418,25.72118172714252,25.841703243082545,25.884458355801307,26.062357247574493,26.01792023672447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4608532724619864,26.009878190971627,3.6456762041696473,0.0,0.0,0.0,0.0,1.0,27.67,27.61,864.0,85.41655523835138,26.48115096242006,True,False,True,False,True,20.0,0,1.0237234878240375,0.9247446975648078,False,False,False,False,0.3428282333290568,0.3411172575363684,False,False,False,False,992686.0,749141.6921887624,False,False,False,False,32835.51322312705,False,False,False,False
2025-08-21 19:00:00+00:00,27.685,27.79,27.67,27.785,53615.0,,27.516715556138703,26.888145691648404,26.334599201476138,26.169291815502213,26.14320565835524,25.979501109334475,25.86680819822418,25.867315197526853,25.836908742682347,26.143748412655174,25.8569067388309,25.82633365447339,25.822993614024316,25.828585577646173,25.80678904563729,25.812304182310015,25.82018838248014,25.857483014027274,25.877941595260587,26.312652849964348,26.006084113402174,25.72682282989428,25.86328394194085,25.89966367779189,26.072778342357704,26.025003595527156,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49971264715825603,26.047397515369415,3.4772033377820373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5982528688228,28.08144252399225,True,False,True,False,True,20.0,0,1.0288234367616946,0.9229799968498978,False,False,False,False,0.34282823413729424,0.34197274583683135,False,False,False,False,1046301.0,753748.8132400993,False,False,False,False,33157.675808815,False,False,False,False
2025-08-22 14:00:00+00:00,27.62,28.57,27.615,28.495,67944.0,,27.679354488309865,27.06628166129321,26.449042107477794,26.220569227817673,26.192999066101045,26.02707553611356,25.899914336179208,25.899162701881544,25.864247968468714,26.23371330813433,25.903641051042115,25.866565160503484,25.859864965474046,25.859659946530844,25.8368187207849,25.84122801242282,25.848259110762104,25.883217673619598,25.90226621299224,26.425715567054915,26.014618420635628,25.735607523527996,25.89670442672779,25.923474468885523,26.08951856982019,26.036365680875264,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5691674415993566,26.104326892212118,4.200298423729418,0.0,0.0,0.0,0.0,1.0,28.485,27.79,868.0,88.74806864383015,30.624849251196594,True,False,True,False,True,20.0,0,1.0240295748613677,0.9043438077634014,False,False,False,False,0.34282823596813133,0.34240049090248137,False,False,False,False,1114245.0,759337.9014069196,False,False,False,False,33696.99866449228,False,False,False,False
2025-08-22 15:00:00+00:00,28.49,28.8,28.485,28.585,53972.0,,27.824688470765437,27.2151502168858,26.548721747021382,26.267216567849523,26.23827862815274,26.070015412364654,25.929929549197777,25.928063011372565,25.88909565534861,26.312981045450357,25.945589692596606,25.902786820380644,25.893132881478277,25.887817510821737,25.86401915171771,25.86745394468344,25.87373668778794,25.90665859860254,25.924469243499274,26.524213904166675,26.02255843914432,25.7436460504329,25.926992446944414,25.94524252175981,26.105065956951336,26.046927503339564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6341044404840738,26.28442565235008,3.628068502238634,0.0,0.0,0.0,0.0,1.0,28.585,28.57,867.0,90.29747821640292,32.59614485162349,True,False,True,False,True,20.0,0,1.047677449026521,0.8982063467729573,False,False,False,False,0.3428282381906929,0.3426143645465871,False,False,False,False,1168217.0,765677.11223782,False,False,False,False,34011.339770469145,False,False,False,False
