date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Down_aVWAP_888,Gap_Down_aVWAP_846,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_660,Gap_Down_aVWAP_648,Gap_Down_aVWAP_570,aVWAP_OB_bull_796,aVWAP_OB_bull_778,aVWAP_OB_bull_678,aVWAP_OB_bull_578,aVWAP_OB_bull_363,aVWAP_OB_bull_306,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 14:00:00+00:00,31.685,31.73,31.435,31.45,3156.0,,,,31.65514893339377,31.15092915866785,30.443471668806783,30.090007442029428,29.93586958303879,29.9624184755956,29.939900495093845,,,30.21591494248231,30.174961997990543,29.867395703016456,29.856163556486568,29.899494171163603,29.66018488859793,29.533532888718803,29.343705608921365,30.647056576400765,30.311290130326583,29.79581147848895,29.38670328295011,28.80074549652927,28.44039060878902,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.072752677137653,29.847096157053613,1.4941970102776125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.72007045779188,24.37208162459045,True,False,True,False,False,12.71744712284448,0,0.9983058026260057,0.9169843286742902,False,False,False,False,0.2997089737555667,0.3162475792198025,False,False,False,False,-31876.0,8215.061330690805,False,False,False,False,10979.468219941169,False,False,False,False
2025-08-18 15:00:00+00:00,31.45,31.65,31.41,31.595,2475.0,,,,31.650127885928626,31.157410914620073,30.448634437120166,30.095539331197607,29.94122618953538,29.965746880651857,29.943047594252967,,,30.226950638466434,30.18059123610454,29.872684290764845,29.86127670376499,29.90363701419269,29.66322040794624,29.536259687097655,29.345813785509314,30.657743854607713,30.31674130382413,29.798882393996116,29.388828989051213,28.802323756872838,28.441914032108357,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.092415119262127,29.850149914359456,1.5972408792905612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.07624909153505,22.718308793507163,True,False,True,False,False,13.771844459374918,0,0.996623522791221,0.9219189645469887,False,False,False,False,0.28958248496771855,0.30291503209376053,False,False,False,False,-29401.0,7631.86658137777,False,False,False,False,10847.615999476964,False,False,False,False
2025-08-18 16:00:00+00:00,31.595,31.655,31.555,31.6,1593.0,,,,31.648710758779767,31.16200537693524,30.452086474431752,30.09920331285174,29.944765159068975,29.967951350832134,29.945131539689083,,,30.234230958666068,30.184325750373066,29.876174894141606,29.864651522061227,29.906375778394345,29.66522234335143,29.53805575221849,29.347200288643663,30.664879922559212,30.320370338892015,29.800911366756026,29.390227595094043,28.803357696840777,28.44291005169096,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1113260077471367,29.852336593905243,1.5725929150507292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02596798997594,21.54100447653616,True,False,True,False,False,13.808295201429672,0,1.0064944232669775,0.9202315403077789,False,False,False,False,0.30406712557136706,0.30349107883256377,False,False,False,False,-27808.0,7082.4112855424555,False,False,False,False,10704.133580880422,False,False,False,False
2025-08-18 17:00:00+00:00,31.6,31.685,31.595,31.65,2051.0,,,,31.64850895650742,31.168306864459797,30.45665409436424,30.104019333971003,29.94940883326646,29.97085010674243,29.94787148196308,,,30.243762345434714,30.189239919882365,29.880751995713066,29.869076940993224,29.909971800457196,29.667846845902734,29.540408307312923,29.34901452132829,30.674295500077417,30.32515745051719,29.80357480019707,29.392058211374632,28.80470678048013,28.444207729723587,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1302614781583515,29.855346962715988,1.5878211121626644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8160057442208,21.05014213803051,True,False,True,False,False,14.177775614600083,0,1.00453514739229,0.9236111111111109,False,False,False,False,0.310868884209843,0.3071799815212034,False,False,False,False,-25757.0,6573.273126076681,False,False,False,False,10569.97647109933,False,False,False,False
2025-08-18 18:00:00+00:00,31.65,31.685,31.595,31.66,3254.0,,,,31.648405431697952,31.178040617157343,30.4638495397899,30.111615235662594,29.956738746414924,29.97543770783171,29.95220893460435,,,30.258657932804734,30.19698661803268,29.88797895616332,29.876066159175128,29.915657506415595,29.672003474896243,29.54413586773358,29.35189117797753,30.688917622883267,30.332700758565807,29.80779231571083,29.394960758651983,28.806847042306213,28.44626653702314,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1486741985498352,29.8601267499656,1.5669136229460754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7808731895669,20.62938132372929,True,False,True,False,False,14.252632241242157,0,1.005257922410118,0.9215574818814832,False,False,False,False,0.310868884209843,0.30902443286552317,False,False,False,False,-22503.0,6122.478193889446,False,False,False,False,10456.55047929934,False,False,False,False
2025-08-18 19:00:00+00:00,31.675,31.765,31.635,31.73,7356.0,,,,31.655347951110635,31.20143421094585,30.48065323168034,30.129211105108332,29.97369002414478,29.986105975551084,29.962296483589455,,,30.292677014226566,30.214950886237485,29.9046807892426,29.892223198986937,29.928839711118748,29.68163522580305,29.55276633700408,29.3585464273021,30.72248715439015,30.350246670696066,29.817581602225104,29.40167858269012,28.811781101073553,28.451002848794317,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1677396430170404,29.871744060634636,1.5913272710038904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52093117091917,20.62938132372929,True,False,True,False,False,14.78201058191982,0,1.0078136098877684,0.9160392101150729,False,False,False,False,0.32259460491790737,0.31580951889171527,False,False,False,False,-15147.0,5792.718842046199,False,False,False,False,10408.479929232682,False,False,False,False
2025-08-19 14:00:00+00:00,31.68,31.825,31.47,31.5,5202.0,,,,31.65113891057026,31.213405112268134,30.49121067103914,30.140559856214608,29.984722758537863,29.993087882874626,29.968909219372108,,,30.313966757358806,30.226469662531674,29.915589099671983,29.9027869083355,29.93746841664266,29.688019846074933,29.55851442544626,29.36300781423004,30.74238744582127,30.36139028248588,29.824038849795116,29.406177110349297,28.815126196846393,28.454229493200465,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.181097557969337,29.878667960798616,1.3727333769015178,0.0,0.0,0.0,0.0,-1.0,31.635,31.5,828.0,62.52581587844166,16.993116635036415,False,False,True,False,False,12.23327602722906,0,1.0025384289945,0.9148216048512195,False,False,False,False,0.31233001760653606,0.3140697682491257,False,False,False,False,-20349.0,5387.420875502848,False,False,False,False,10327.759310174812,False,False,False,False
2025-08-19 15:00:00+00:00,31.5,31.5,31.27,31.3,6558.0,,,,31.626066542894115,31.218652829289365,30.501395319973106,30.15228866806183,29.996368318390033,30.00049185087546,29.975944726051196,,,30.3349689687722,30.238210099771685,29.927195820448013,29.914047524002545,29.946655643826027,29.694997780933498,29.564861907532723,29.368001554016967,30.759492853007906,30.372468372871136,29.83101315645521,29.41119976712547,28.818966652150376,28.457975872230943,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1905398502926412,29.88453557970887,1.1889265360946977,0.0,0.0,0.0,0.0,-1.0,31.47,31.4,825.0,56.91242697830266,11.753113305583796,False,True,True,False,False,10.089943285482384,0,0.9985937280270001,0.9234988046688224,False,False,False,False,0.2619049619568577,0.2879873651029917,False,False,False,False,-26907.0,4886.732179758617,False,False,False,False,10269.313429396907,False,False,False,False
2025-08-19 16:00:00+00:00,31.3,31.4,31.29,31.37,4229.0,,,,31.611871338551666,31.221760767430062,30.50781172919208,30.159712276270906,30.00375565985596,30.00521225812502,29.980433079724264,,,30.3480267826913,30.245630369802747,29.934564675902678,29.9212004418617,29.952503451206834,29.699457747413387,29.568923869157,29.371203201405315,30.76996834017419,30.379458588636563,29.835467298384085,29.4144194616047,28.82143381844879,28.46038386958921,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1995561942079878,29.888413544061507,1.2351121715616817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25753049051313,9.40904577872125,False,True,True,False,False,10.654577306877787,0,0.9987210459002416,0.9374733551229214,False,False,False,False,0.25433997742478226,0.27116367126388696,False,False,False,False,-22678.0,4459.37199092515,False,False,False,False,10175.665159173699,False,False,False,False
2025-08-19 17:00:00+00:00,31.355,31.46,31.26,31.46,2597.0,,,,31.605102704464773,31.224158156585496,30.511888473479384,30.16437700720982,30.00838572532577,30.008180262867562,29.983254762335022,,,30.356193338387296,30.250301151482287,29.939178738460043,29.925679576009934,29.956172370312416,29.70225066606224,29.571464871658034,29.37320377205676,30.77664872991572,30.383876362045992,29.83826140384681,29.41643204931595,28.822970407330814,28.461881038885913,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2029129883983067,29.994301666113593,1.2184574844752514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84777074775269,9.033131933701803,False,True,True,False,False,11.38062119177404,0,0.9948841836009661,0.9357680829899103,False,False,False,False,0.25717346437890554,0.26416856782139625,False,False,False,False,-20081.0,4078.901107344915,False,False,False,False,10058.166474535346,False,False,False,False
2025-08-19 18:00:00+00:00,31.44,31.47,31.315,31.43,3866.0,,,,31.59628326588003,31.227843165159218,30.517967634913706,30.171321439413358,30.015278940624395,30.01261213653187,29.987469000964264,,,30.36825088171096,30.257254524922114,29.946048281906503,29.932349740924593,29.961643649754823,29.7064198659547,29.575258566539684,29.376191738374096,30.786515569383575,30.390457173022163,29.84243337339757,29.41943813425071,28.825264805137227,28.46411581568585,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.20617654796657,29.998452851361527,1.1868471087850636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.060209023003566,8.138573308543862,False,True,True,False,False,11.050365279162587,0,0.9951697684330159,0.9352180707486855,False,False,False,False,0.26332664088187585,0.263747604351636,False,False,False,False,-23947.0,3644.391012657397,False,False,False,False,9962.163893534798,False,False,False,False
2025-08-19 19:00:00+00:00,31.44,31.485,31.265,31.43,16799.0,,,,31.56366222069133,31.241304471334107,30.54311486170275,30.20033873764359,30.044213539179932,30.031389208882164,30.005346398599094,,,30.41702313281994,30.286223888722756,29.97493294326136,29.960424399865637,29.984757588775306,29.724178930738386,29.591458726732,29.388999908781134,30.825276060400967,30.4177768210324,29.860173374260253,29.43231953351697,28.83514264537062,28.473748979496076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2071703455780085,30.014515318288215,1.1725641595627774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53516787317081,7.39442368601113,False,True,False,False,False,11.050365279162587,0,0.9930663647941134,0.9339182114051218,False,False,False,False,0.2600109979315339,0.261879301141585,False,False,False,False,-23947.0,3216.617508585189,False,False,False,False,10068.161352549763,False,False,False,False
2025-08-20 14:00:00+00:00,31.66,31.84,31.515,31.57,7846.0,,,31.64166666666667,31.569109202563194,31.255957904361175,30.557659324044526,30.21614827779999,30.059726900880115,30.04155257826776,30.01500740458692,,,30.443645301998856,30.302176613239922,29.990325644746978,29.975379313941456,29.997157717187232,29.733560912858273,29.5999557477949,29.39566071025239,30.848925839228485,30.433152853391405,29.86964021185522,29.439032988789172,28.8401754437089,28.478607337728015,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2073291086428177,30.027918958454137,1.2772665137506265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.557001056178606,7.39442368601113,False,True,True,False,False,12.21672595266035,0,0.9984580880291559,0.9230445752733386,False,False,False,False,0.3181875611973981,0.29003343116949154,False,False,False,False,-16101.0,2917.119562715651,False,False,False,False,10033.709238556745,False,False,False,False
2025-08-20 15:00:00+00:00,31.575,31.91,31.56,31.715,6007.0,,,31.67924745542482,31.57718965871682,31.268833894495472,30.56940674105999,30.228741556485648,30.072041604263752,30.04966426951624,30.022717232009366,,,30.464676891141814,30.314912654190667,30.002528170040215,29.987236615018507,30.00702043610599,29.74100550395105,29.606687853527536,29.400929496905107,30.86800686410139,30.445491974702644,29.877171589587856,29.444346542295797,28.844135261252482,28.482418540792654,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.205049156038106,30.038524431434592,1.3912092798581195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.918994448924494,3.1297756681085076,False,True,True,False,True,13.404027428494409,0,1.0002782415136333,0.9212576516416245,False,False,False,False,0.32947423254336794,0.30975383185642974,False,False,False,False,-10094.0,2715.3967787975794,False,False,False,False,9971.279637958965,False,False,False,False
2025-08-20 16:00:00+00:00,31.715,31.915,31.68,31.7,5829.0,,,31.704643837008437,31.58600432649468,31.281619430752343,30.580936436876115,30.241056689523273,30.084079584268565,30.057631665831305,30.03029196768157,,,30.485010627957116,30.327370717332776,30.01445452807635,29.998829310276037,30.016685650130178,29.748308873963104,29.613292080541928,29.40609964329672,30.886503301731054,30.45757862475302,29.884565282731177,29.449561513990858,28.848016091982295,28.48614995381764,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1986358499980645,30.048591110085546,1.377740278598475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80043240331481,4.974715823273883,False,False,True,False,True,13.227902761525947,0,1.002936241610738,0.9286912751677849,False,False,False,False,0.3418350553658732,0.3257944436111515,False,False,False,False,-15923.0,2426.429386878237,False,False,False,False,9907.058248223168,False,False,False,False
2025-08-20 17:00:00+00:00,31.71,31.905,31.71,31.83,3578.0,,,31.721619518486673,31.592416793192147,31.289924813120788,30.588198416079106,30.248763566527987,30.091601687277883,30.06262786687209,30.03504209067285,,,30.49765541699771,30.335174642760613,30.021902462663128,30.0060699762034,30.02273413179244,29.752876336182457,29.61741969166657,29.40932906617626,30.89810878065708,30.465168241308216,29.8891950321761,29.452819888150255,28.850433893660174,28.488471062080887,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2017672722188173,30.05488815842932,1.4770845259359546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75559451959662,7.804031799625186,True,False,True,False,True,14.297404301212342,0,0.9986010072747619,0.9334079462786791,False,False,False,False,0.3428282345719219,0.3343113390915367,False,False,False,False,-12345.0,2197.4149777793496,False,False,False,False,9808.933314142187,False,False,False,False
2025-08-20 18:00:00+00:00,31.82,32.115,31.785,32.035,19100.0,,,31.837371026125275,31.64260270708226,31.342755270548814,30.63053685298193,30.29282051692406,30.134378217348537,30.091266833590446,30.06226544278358,,,30.56917363153507,30.379935290473814,30.06416969899199,30.04716924131024,30.057226678880795,29.778825179061478,29.64081277883836,29.42758344208779,30.965676320908575,30.50902250870213,29.91560317248116,29.471255187606072,28.86398161243945,28.5014126919532,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2082474166409374,30.091593295899848,1.608450949146687,0.0,0.0,0.0,0.0,1.0,32.005,31.905,834.0,66.80418111352502,11.565280713404078,True,False,True,False,True,15.942711522760401,0,0.9951267056530211,0.9316346421609574,False,False,False,False,0.3428282353016497,0.3385697871965932,False,False,False,False,6755.0,2268.075210681995,False,False,False,False,9952.980859659361,False,False,False,False
2025-08-20 19:00:00+00:00,32.05,32.185,32.005,32.03,32008.0,,,31.938929243760757,31.719674888101277,31.42600586467112,30.7005999352687,30.365714624358983,30.205351239527655,30.139709252767492,30.108394846121275,,,30.681808341813955,30.453864265121947,30.134369241623578,30.115538595612723,30.11510732883251,29.82280052943381,29.680544464277926,29.458717464087254,31.070766595724923,30.581478974263987,29.96036308010834,29.502701202392267,28.887108383224653,28.52347328028733,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2134806687100588,30.148372082406247,1.5506039495412332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.36765061870221,13.898063168772708,True,False,True,False,True,15.881405259909108,0,0.997209821428571,0.9361049107142854,False,False,False,False,0.34282823599107565,0.3406990115938344,False,False,False,False,-25253.0,1841.3918740822742,False,False,False,False,10294.919140904953,False,False,False,False
2025-08-21 14:00:00+00:00,32.035,32.11,31.905,32.005,1420.0,,,31.940198404320828,31.72193514215039,31.428926538462907,30.703407596642215,30.36868961044267,30.208271626786136,30.141731346030973,30.11032458077041,,,30.686195034179363,30.456865923754883,30.137266925191614,30.118365349291313,30.117513446627502,29.824655796429486,29.68222879828745,29.460046939610386,31.0746893614258,30.5844015411676,29.962244529021213,29.504042949417748,28.888105352499206,28.52442740183337,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2156769441064963,30.150529396861696,1.5254633331072291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.34057314037959,14.844837224402042,True,False,True,False,True,15.569900445607328,0,0.9881681514476616,0.9411191536748327,False,False,False,False,0.32679089458733657,0.3337449530905855,False,False,False,False,-26673.0,1399.3082791352622,False,False,False,False,10157.323495309527,False,False,False,False
2025-08-21 15:00:00+00:00,32.025,32.115,31.975,32.0,1495.0,,,31.941935570134014,31.724468500580315,31.432092802830105,30.70640322483196,30.371854543462,30.211375803878525,30.143882088735023,30.112376949003206,,,30.690863192056263,30.46006099637449,30.1403459364155,30.12136894765053,30.120071248672275,29.826626500322874,29.684017234096423,29.461457946419316,31.078886449728316,30.58751581149841,29.96424417999155,29.50546716645998,28.889162138461653,28.525438079577082,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.216332150730456,30.15284275410362,1.518628973826835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.82954910506878,15.488010010990664,True,False,True,False,True,15.50659022122511,0,0.9899679531837812,0.9424550647903018,False,False,False,False,0.33364373890718213,0.3336943459988838,False,False,False,False,-28168.0,940.9003988385914,False,False,False,False,10023.023906234961,False,False,False,False
2025-08-21 16:00:00+00:00,32.0,32.06,31.95,32.02,3797.0,,,31.94512304719619,31.730310085455343,31.439722464647456,30.71383700009161,30.379742587566895,30.219126259611404,30.149264893530006,30.11751571882978,,,30.702399945948894,30.46801515968601,30.148038868811213,30.12887573053962,30.12646919616495,29.831570607590578,29.68850865812973,29.465006815240105,31.089161556391286,30.595256609062794,29.969256546691838,29.509048583339002,28.891825899006484,28.527987746420045,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2175243416549,30.158539874057066,1.5288894539987414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4275963058617,16.33860002148306,True,False,True,False,True,15.675850634796099,0,0.9857806560608195,0.9524144727579893,False,False,False,False,0.3263350970153226,0.3300147215071032,False,False,False,False,-24371.0,548.4678345155125,False,False,False,False,9926.496403812713,False,False,False,False
2025-08-21 17:00:00+00:00,32.025,32.055,31.84,31.94,1738.0,,,31.94512046495529,31.73230190250464,31.442757542138867,30.717042226832536,30.3831849425139,30.222523679648187,30.151632709626394,30.11977814311499,,,30.70735443933363,30.471476514607037,30.151416881998276,30.132173893054,30.129282733212445,29.83375890756389,29.690501334283137,29.466586538731697,31.09346282416083,30.598610262876488,29.971469855335513,29.510641972186235,28.893018280093454,28.52913179780299,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.214718211493105,30.16094759649466,1.4645803336714371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.03605197896722,16.33860002148306,True,False,True,False,False,14.63497710409208,0,0.9797639123102864,0.9523608768971328,False,False,False,False,0.3158873987246031,0.3229510601158532,False,False,False,False,-26109.0,135.1737595617837,False,False,False,False,9799.542971195462,False,False,False,False
2025-08-21 18:00:00+00:00,31.945,32.07,31.94,32.065,3847.0,,,31.94866626281275,31.738191720847997,31.450397304801026,30.72453623002776,30.39113842908862,30.23034344975564,30.157084452274713,30.12498469161234,,,30.718881613158022,30.47949354138272,30.159180509627777,30.139752115786496,30.13575256859746,29.83876948154294,29.69505562781922,29.47018868906253,31.103711616613715,30.606412078670456,29.976549219796315,29.514277138974414,28.895723358649214,28.531720634921847,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2132688070653888,30.166693589235347,1.5646214587484584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.44917262778671,16.33860002148306,True,False,True,False,False,15.719925341148201,0,0.9844983089064262,0.9520856820744077,False,False,False,False,0.3263350970153226,0.3246430785655879,False,False,False,False,-22262.0,-212.06924446243002,False,False,False,False,9707.255483269952,False,False,False,False
2025-08-21 19:00:00+00:00,32.06,32.08,31.88,31.92,12373.0,,,31.95008220750285,31.751674436998893,31.471032510693455,30.74689113124355,30.415207334674108,30.25414576280109,30.173802849219346,30.140972774414145,,,30.752847214388673,30.50366537043365,30.182865050319084,30.162893182086734,30.15555940347456,29.85425606793347,29.709178443172902,29.481412701737998,31.132976264791353,30.629812473453008,29.992203793267972,29.52559703709078,28.904211971267188,28.53986665621962,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.210090190965096,30.18351185145235,1.435007209803701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50260483867999,20.281118583769782,True,False,True,False,False,13.830125372847345,0,0.9805633802816898,0.952676056338028,False,False,False,False,0.3217842825300548,0.32321368054782135,False,False,False,False,-34635.0,-745.7580933854931,False,False,False,False,9748.584855622355,False,False,False,False
2025-08-22 14:00:00+00:00,32.24,32.695,32.235,32.685,4254.0,,32.538333333333334,31.97430886870878,31.767778144038186,31.48568737795137,30.7579669185346,30.42634733556007,30.264902079620384,30.181317420971716,30.148132782486336,,,30.76949045253585,30.515022908462804,30.1934682056866,30.17323091379122,30.16442113243419,29.86097649023058,29.715230637864742,29.48614329660163,31.149297728575725,30.641089183378103,29.99909421626717,29.5303836500772,28.90766990930438,28.54313050960083,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.217779614375631,30.19261338479806,2.0466647542624656,0.0,0.0,0.0,0.0,1.0,32.61,32.08,842.0,70.17472202463594,20.281118583769782,True,False,True,False,True,19.998299525724725,0,0.9805087088747575,0.9358584462261539,False,False,False,False,0.3428282375439224,0.33302095904587187,False,False,False,False,-30381.0,-1205.2192082167257,False,False,False,False,9663.397493519684,False,False,False,False
2025-08-22 15:00:00+00:00,32.685,32.79,32.61,32.625,4227.0,,32.60644912156586,32.001855827032124,31.78586413435644,31.5016955056967,30.769672050279794,30.438010280019483,30.276126757433826,30.189167354290717,30.155609490269686,,,30.78697777083026,30.52693731366525,30.20451850981764,30.184002735997623,30.173664756774773,29.8679601791569,29.721508714627,29.491039213813185,31.16670352507443,30.652960799123992,30.006270584137447,29.535340257714026,28.911228481606177,28.546479133761185,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2186776284817213,30.36260405986973,1.856435112334715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.13338716686445,16.853733806952846,True,False,True,False,True,19.23778442222356,0,0.9941988950276239,0.9312154696132594,False,False,False,False,0.34282823840117554,0.3379245987235237,False,False,False,False,-34608.0,-1723.09177863197,False,False,False,False,9579.112261062013,False,False,False,False
2025-08-22 16:00:00+00:00,32.63,32.765,32.485,32.51,2365.0,,32.602135503104066,32.01444253333819,31.794697696184972,31.509805177087326,30.775858167146758,30.44422745706418,30.282131872906046,30.193382552021955,30.15962743242688,,,30.796171340566488,30.53327446424598,30.210438777901427,30.18977689732623,30.178625323033355,29.871729957125595,29.724904976065446,29.493696104859428,31.175709625743984,30.659255154669918,30.010136638712172,29.538028829310797,28.913169906875375,28.548310281356628,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2123292115249829,30.365926973143964,1.7685567636855137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.26002872433418,16.853733806952846,True,False,True,False,True,17.785035821049917,0,0.9936586710780254,0.9307968017645434,False,False,False,False,0.33086442055620463,0.33439450963986417,False,False,False,False,-36973.0,-2269.60198361442,False,False,False,False,9467.265559340121,False,False,False,False
2025-08-22 17:00:00+00:00,32.5,32.645,32.5,32.59,4363.0,,32.595307383785915,32.035977064313876,31.810326635003495,31.52433891885152,30.78710858437742,30.455558873174986,30.293088947219715,30.201093124003954,30.166979736739233,,,30.812809845703054,30.544816587025,30.22124570942803,30.200319898548646,30.187691873934504,29.87863589410699,29.731131202529383,29.498572468895876,31.19193156966958,30.67071048033919,30.017215529783975,29.542962824442228,28.916737998261638,28.551677105621017,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2153501590112528,30.373502400152102,1.823752260542864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.318349855759,16.853733806952846,True,False,True,False,True,18.40435493542517,0,0.9935181354295959,0.9332505861260512,False,False,False,False,0.32254398489420216,0.3284692472670332,False,False,False,False,-32610.0,-2739.9957513103204,False,False,False,False,9388.129659195314,False,False,False,False
2025-08-22 18:00:00+00:00,32.59,32.69,32.56,32.665,5250.0,,32.60634830636884,32.06244107941344,31.829732089049195,31.54227791239802,30.800908707530127,30.469416384406927,30.306478320601002,30.21053793668672,30.175986396234222,,,30.83309026381759,30.55893841588975,30.234447352779412,30.21320056576204,30.198782794959236,29.88708288853972,29.738744423943395,29.504533718918314,31.211784402410494,30.68474257339667,30.02588034929108,29.548995654691836,28.921092489445652,28.555781213296303,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.217968316426781,30.38470665050972,1.8722107289129637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.95077722540816,17.150871578825985,True,False,True,False,True,18.984396445036072,0,0.9964093357271094,0.9312249689269435,False,False,False,False,0.33086442055620463,0.3296668339116189,False,False,False,False,-27360.0,-3121.7012435380675,False,False,False,False,9323.972610215542,False,False,False,False
2025-08-22 19:00:00+00:00,32.665,32.735,32.63,32.64,12068.0,,32.62934567180087,32.11801746918507,31.872600111262187,31.582472290251857,30.832369092357542,30.501044202099656,30.33707251418551,30.232238212540796,30.19669211370219,,,30.87878938474173,30.59114658562383,30.2646255483977,30.24265907349446,30.22420932357538,29.90651463792171,29.75627392123174,29.518281558481,31.256334024393237,30.716734989310456,30.045808572350474,29.56290816603085,28.93114395458915,28.565253103332264,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.216924283475097,30.410201486908612,1.83232313083924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8149270445657,17.367317698348728,True,False,True,False,True,18.657903979345516,0,0.9970970417473043,0.9300525297207628,False,False,False,False,0.3400283323102788,0.33484758311094887,False,False,False,False,-39428.0,-3684.5895963514304,False,False,False,False,9366.515670522276,False,False,False,False
