date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_918,Gap_Up_aVWAP_863,Gap_Up_aVWAP_697,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Up_aVWAP_568,Gap_Up_aVWAP_509,Gap_Up_aVWAP_469,Gap_Up_aVWAP_412,Gap_Up_aVWAP_398,Gap_Down_aVWAP_906,Gap_Down_aVWAP_894,Gap_Down_aVWAP_858,Gap_Down_aVWAP_850,Gap_Down_aVWAP_816,Gap_Down_aVWAP_780,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_603,Gap_Down_aVWAP_569,aVWAP_OB_bull_900,aVWAP_OB_bear_755,aVWAP_OB_bear_646,aVWAP_OB_bear_539,aVWAP_OB_bear_272,aVWAP_OB_bear_153,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 00:00:00+00:00,8.27,8.32,8.02,8.02,240550,,,,,,8.22667741183951,9.253798222313238,8.681609786952336,8.19867794449016,8.26373379581918,,,,,,,,,,8.179630632336309,,,,8.843218592711763,10.894668226756309,13.078755074114323,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9427579437704073,8.938983031235809,-0.7096021154277633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.443612620331685,-12.21482222009515,False,False,False,True,True,0.0,0,0.8291613824691876,1.0981937279141065,False,False,False,False,-0.27602593992834523,-0.28339507168696043,False,False,False,False,-5222076,-5068080.222904458,False,False,False,False,169916.8500011394,False,False,False,False
2024-04-29 00:00:00+00:00,8.45,8.49,8.31,8.37,269590,,,,,,8.250206965597409,9.23881776109611,8.678646282788975,8.200199316980811,8.264700590314568,,,,,,,,,,8.211052385204534,,,,8.82739657367477,10.885019870206458,13.06394902068701,#000000,0.0,0.0,0.9443149001431128,8.9396499888094,-0.518524052448175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.62039778321321,-9.16982069729093,False,False,False,False,True,0.0,0,0.8250386278354129,1.1541867379929103,False,False,False,False,-0.22948496331546467,-0.25644001750121254,False,False,False,False,-4952486,-5063547.116123891,False,False,False,False,173825.60098148687,False,False,False,False
2024-04-30 00:00:00+00:00,8.41,8.4739,8.315,8.37,207323,,,,,,8.263201045120939,9.227425847763305,8.676266698132121,8.20126399864814,8.265353402335679,,,,,,,,,,8.228498479298405,,,,8.815532820939456,10.877600091536141,13.05258502509012,#000000,0.0,0.0,0.9465575942756714,8.938775743667868,-0.5586302902915274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3412087027253,-7.5230877022223055,False,False,False,False,True,0.0,0,0.7766501440018807,1.158114718233054,False,False,False,False,-0.23059583654743504,-0.2435179270243238,False,False,False,False,-5159809,-5067322.091962171,False,False,False,False,175139.22447240894,False,False,False,False
2024-05-01 00:00:00+00:00,8.27,8.47,8.26,8.41,428286,,,,,,8.27388108673267,9.203036690385535,8.670329411168565,8.202704606010386,8.266026098477267,,,,,,,,,,8.245319024620443,,,,8.789403012871366,10.86200543122334,13.02895183656688,#000000,0.0,0.0,0.9506114296029469,8.932816979505246,-0.6972533244020563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.113210653943526,-7.5230877022223055,False,False,False,False,True,0.0,0,0.7787914235114981,1.1506309509028052,False,False,False,False,-0.23649990839126753,-0.24000891770779564,False,False,False,False,-5588095,-5087744.5589440465,False,False,False,False,185066.5490029027,False,False,False,False
2024-05-02 00:00:00+00:00,8.12,8.44,7.9,8.44,180908,,,,,,8.26659551319828,9.191079493876789,8.666576010259357,8.202478170033375,8.265557018777693,,,,,,,,,,8.239480548432327,,,,8.775169588163257,10.85501070605539,13.018660184517637,#000000,0.0,0.0,0.9565332863678075,8.927115882384058,-0.8437927815861762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59760479038099,-7.5230877022223055,False,False,False,False,True,0.0,0,0.7696424720466858,1.159126405834417,False,False,False,False,-0.27602593992834523,-0.25801742881807044,False,False,False,False,-5769003,-5114460.576240358,False,False,False,False,184903.4686498477,False,False,False,False
2024-05-03 00:00:00+00:00,8.03,8.35,7.94,8.24,117373,,,,,,8.26056106090615,9.18312394748213,8.663951036286699,8.202193914579045,8.26512907443815,,,,,,,,,,8.23422755097227,,,,8.765602966912468,10.850413767144477,13.01194235108601,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9634017619646681,8.923040590154724,-0.9269659091483743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.80858436079905,-7.5230877022223055,False,False,False,True,False,0.0,0,0.7718786200112603,1.1478744264607854,False,False,False,False,-0.28115229985882756,-0.26958486433844897,False,False,False,False,-5886376,-5144731.769328972,False,False,False,False,182255.21497730465,False,False,False,False
2024-05-06 00:00:00+00:00,7.95,8.1825,7.885,8.1,518168,,,,,,8.224188282466592,9.14619059892309,8.650606104456864,8.199655301371806,8.262082203196915,,,,,,,,,,8.200276129456533,,,,8.720455426690178,10.829562947677081,12.981898205076881,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.970919560413975,8.902074044019297,-0.980590033239579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93129866735049,-7.5230877022223055,False,False,False,True,False,0.0,0,0.7604605339411968,1.1643614212674984,False,False,False,False,-0.3041444103762476,-0.2868646373573483,False,False,False,False,-6404544,-5194136.170531758,False,False,False,False,195428.26537035155,False,False,False,False
2024-05-07 00:00:00+00:00,7.86,8.14,7.83,8.07,148597,,,,,,8.213140058270227,9.135465559832783,8.646517067319138,8.19870849682189,8.26101170529896,,,,,,,,,,8.189770582625437,,,,8.707434482803592,10.823508656737692,12.973241371703496,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9796546183083334,8.895805772540209,-1.0573172965068411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92151880171689,-3.5567827642691583,False,False,False,True,False,0.0,1,0.7543210034721777,1.1707260823328933,False,False,False,False,-0.3143174300969756,-0.30059103372716195,False,False,False,False,-6553141,-5247430.477569728,False,False,False,False,193591.74515974955,False,False,False,False
2024-05-08 00:00:00+00:00,7.77,7.91,7.72,7.78,261305,,,,,,8.18641019991352,9.114849834363927,8.637997558675007,8.196135401698658,8.258305071463848,,,,,,,,,,8.163626386900923,,,,8.681463102755353,10.81239691137225,12.957658679928965,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9895043258179764,8.882499704649344,-1.124299991038133,0.0,0.0,0.0,0.0,-1.0,7.83,7.74,0.0,38.84318170869276,-5.6311831466283095,False,False,False,True,False,0.0,1,0.741733528626424,1.1992896861916549,False,False,False,False,-0.34282825441539394,-0.32170964407127794,False,False,False,False,-6814446,-5308882.066684641,False,False,False,False,196247.16691819075,False,False,False,False
2024-05-09 00:00:00+00:00,6.36,7.74,6.35,7.69,1056104,,,,,,7.902479014970688,8.979883646741111,8.566808847745369,8.16106920676838,8.224889574347344,,,,,,,,,,7.876349287412765,,,,8.488118288812455,10.753914829973418,12.883796521236423,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0346593119928773,8.770008716929436,-2.3292775592841966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.57816289825174,-12.4415397611452,False,True,False,True,False,0.0,0,0.70702531879961,1.1805399533373662,False,False,False,False,-0.34282825441539394,-0.33226894924333594,False,False,False,False,-7870550,-5409339.632697008,False,False,False,False,229967.04272532053,False,False,False,False
2024-05-10 00:00:00+00:00,6.38,6.47,6.09,6.41,829756,,,,,,7.679915796313115,8.862273783638875,8.499668628525166,8.124888907365621,8.190700718591843,,,,,,,,,,7.6520274881790105,,,,8.324304430381412,10.703431889407538,12.822287559675829,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0762136999358514,8.674872187988736,-2.1323573451309197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.952474969588827,-16.532135430266756,False,True,False,True,False,0.0,0,0.7107820453493753,1.2391910651975435,False,False,False,False,-0.34282825441539394,-0.33754860182936497,False,False,False,False,-7040794,-5473318.23533634,False,False,False,False,253488.17830471974,False,False,False,False
2024-05-13 00:00:00+00:00,6.47,6.6,6.32,6.37,411870,,,,,,7.600838328851622,8.810879147373875,8.469992093308482,8.108894941290595,8.175500375974726,,,,,,,,,,7.572977542130642,,,,8.257232306434092,10.679639029443926,12.79287556567214,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1123518304009241,8.636492584925223,-1.9476684675786045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.89752015359311,-18.225235209140898,False,True,False,True,False,0.0,0,0.7371784429937224,1.2014234340346084,False,False,False,False,-0.30725215863106176,-0.32240038023021333,False,False,False,False,-6628924,-5518636.108460405,False,False,False,False,259699.23013590722,False,False,False,False
2024-05-14 00:00:00+00:00,6.42,6.59,6.385,6.56,158085,,,,,,7.573190804683537,8.79174637611652,8.458839276802571,8.102843702962925,8.169742557502639,,,,,,,,,,7.545400558919688,,,,8.232777705097535,10.670581135800813,12.781661660244891,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.148108118712671,8.6224888162823,-1.9183635934496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.372298656737122,-19.563101267626294,False,True,False,True,False,0.0,0,0.7499431689020232,1.1941729180874439,False,False,False,False,-0.29826122394885596,-0.3103308020895347,False,False,False,False,-6787009,-5568376.221854115,False,False,False,False,255714.35836587162,False,False,False,False
2024-05-15 00:00:00+00:00,6.4,6.5,6.38,6.48,138387,,,,,,7.54927027504291,8.774980240910187,8.44899174276316,8.097459796441681,8.164621285323966,,,,,,,,,,7.5215451777535405,,,,8.211459107373562,10.662611806177509,12.771818249866683,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.182473404078524,8.610244375130705,-1.8691704756379701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.289356059665494,-20.62192959595228,False,True,False,True,False,0.0,0,0.771551500025997,1.1953023449279883,False,False,False,False,-0.3045092105825486,-0.3074200063360416,False,False,False,False,-6925396,-5621592.683742189,False,False,False,False,251113.28548877864,False,False,False,False
2024-05-16 00:00:00+00:00,6.34,6.43,6.33,6.37,133848,,,,,,7.525878298971761,8.758580038047759,8.439277671427549,8.092099457358197,8.159526516357134,,,,,,,,,,7.498208092403546,,,,8.190635868546366,10.654823510678007,12.762236910046356,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2165655838554392,8.598237496084604,-1.8562398328974457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.35804556063098,-21.655793598560063,False,True,False,True,False,0.0,0,0.7835253119097657,1.1792317309994416,False,False,False,False,-0.31788042523677257,-0.31265021578640706,False,False,False,False,-7059244,-5677971.166732691,False,False,False,False,246514.64684215988,False,False,False,False
2024-05-17 00:00:00+00:00,6.34,6.4,6.31,6.32,158225,,,,,,7.499011537539577,8.739345649481866,8.427819277501618,8.085744740911943,8.153485338758244,,,,,,,,,,7.471419997520866,,,,8.16639906968217,10.645617477977899,12.750918059717655,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2488396343943216,8.584232038770564,-1.7970538225742656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.73717189460797,-22.490205526585058,False,True,False,True,False,0.0,0,0.7816608622877352,1.1717691207040846,False,False,False,False,-0.3237422756027011,-0.31819624569455407,False,False,False,False,-7059244,-5732138.728821605,False,False,False,False,243052.3077503105,False,False,False,False
2024-05-20 00:00:00+00:00,6.32,6.38,6.22,6.32,95706,,,,,,7.482757625103551,8.727651371601453,8.4208059319206,8.081827997504046,8.149763403255239,,,,,,,,,,7.455211850359631,,,,8.151703833916699,10.640012104761148,12.744044751238977,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.279802912755402,8.575713307094366,-1.7625474083644952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.24247095455759,-23.280100252988376,False,True,False,True,False,0.0,0,0.7756492933461856,1.1683478827538454,False,False,False,False,-0.3375751074004158,-0.3278856765474849,False,False,False,False,-7154950,-5787935.249259975,False,False,False,False,237274.02117186695,False,False,False,False
2024-05-21 00:00:00+00:00,6.16,6.37,6.09,6.27,231442,,,,,,7.4420332085479695,8.698681785699087,8.40324277478159,8.071897620515362,8.140339504942505,,,,,,,,,,7.414564465624535,,,,8.115233768538841,10.626205091891029,12.727226483840127,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.313232282206293,8.554455630749075,-1.8233298580859398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.279829026726176,-24.54744628270265,False,True,False,True,False,0.0,0,0.7716140175691906,1.160915972850068,False,False,False,False,-0.34282825441539394,-0.33535696548143945,False,False,False,False,-7386392,-5850619.827720368,False,False,False,False,237045.31445924472,False,False,False,False
2024-05-22 00:00:00+00:00,6.06,6.17,6.05,6.15,96631,,,,,,7.424298895985571,8.686241409966817,8.39561793079991,8.067532538876243,8.136202832876974,,,,,,,,,,7.39684633045127,,,,8.099528114239595,10.62031866783224,12.720108546020459,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3475657065000803,8.545251401755984,-1.844252484140992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27079096828444,-25.855462481764317,False,True,False,True,False,0.0,0,0.7845415371188567,1.1639802541864395,False,False,False,False,-0.34282825441539394,-0.3390926099484167,False,False,False,False,-7483023,-5914635.638398001,False,False,False,False,231538.87075496063,False,False,False,False
2024-05-23 00:00:00+00:00,5.85,6.11,5.79,6.11,202733,,,,,,7.383824184867124,8.65877134515993,8.378568311766811,8.057622896847498,8.126832290384733,,,,,,,,,,7.356341066425356,,,,8.064524747098357,10.607538409135383,12.704827755202817,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3847453598815362,8.524612321257328,-1.931483143937842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.905178711845316,-27.47805705198489,False,True,False,True,False,0.0,0,0.7855642829869633,1.1537527955053728,False,False,False,False,-0.34282825441539394,-0.3409604321819053,False,False,False,False,-7685756,-5984091.338852982,False,False,False,False,230409.22876457003,False,False,False,False
2024-05-24 00:00:00+00:00,5.82,5.92,5.81,5.89,146387,,,,,,7.354656380434568,8.638798415134234,8.36607297437659,8.050302996113748,8.11991255163484,,,,,,,,,,7.327153312870507,,,,8.039176813785264,10.598222749554777,12.693728649261061,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.420849891584665,8.509614331482979,-1.8929616333244523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.90168104255897,-28.732411084405875,False,True,False,True,False,0.0,0,0.8084184806752553,1.1502804309195909,False,False,False,False,-0.34282825441539394,-0.34189434329864965,False,False,False,False,-7832143,-6056563.953015611,False,False,False,False,227114.23940125355,False,False,False,False
2024-05-28 00:00:00+00:00,5.75,5.86,5.7,5.83,181261,,,,,,7.318201350344709,8.613759236401611,8.35028440662966,8.040979145452575,8.111102449632272,,,,,,,,,,7.2906683652704025,,,,8.007465068617389,10.58654474160476,12.679875021835805,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4555511386134339,8.490783934266485,-1.8829870428856048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.009735146141434,-29.873286960327537,False,True,False,True,False,0.0,0,0.7936543465487814,1.1566828012646537,False,False,False,False,-0.34282825441539394,-0.3423612988570218,False,False,False,False,-8013404,-6133302.7783875475,False,False,False,False,225316.073150224,False,False,False,False
2024-05-29 00:00:00+00:00,5.59,5.67,5.55,5.65,189713,,,,,,7.277882061148029,8.586507674226288,8.332909845977126,8.030591635180148,8.101300585093217,,,,,,,,,5.603333333333333,7.250280151303951,,,,7.972807624895241,10.573961704333364,12.665086365730645,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4903888240484766,8.470102437247627,-1.9324503718594368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93913966326453,-31.169672469107315,False,True,False,True,False,0.0,0,0.7925869294370824,1.1599841431645712,False,False,False,False,-0.34282825441539394,-0.34259477663620785,False,False,False,False,-8203117,-6214471.9635488205,False,False,False,False,223919.8742031564,False,False,False,False
2024-05-30 00:00:00+00:00,5.72,5.73,5.535,5.57,378274,,,,,,7.2055062031394685,8.53465082896143,8.299640611405497,8.010633172453751,8.082434418198995,,,,,,,,,5.642182784699884,7.1779144295029385,,,,7.908232274475625,10.549352991546133,12.636024648298118,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.511920823515021,8.431429254035558,-1.7933672265534615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.812675024943843,-31.169672469107315,False,True,False,True,True,0.0,0,0.7737476454175934,1.1614570793264125,False,False,False,False,-0.33763749014942135,-0.3401161333928146,False,False,False,False,-7824843,-6277623.768899848,False,False,False,False,229972.97717558162,False,False,False,False
2024-05-31 00:00:00+00:00,5.73,5.77,5.55,5.71,182271,,,,,,7.173354932983802,8.510498109589735,8.284033206275256,8.001223387503282,8.073527994214361,,,,,,,,,5.6521800811631895,7.145813636314538,,,,7.878675728116256,10.537635292843333,12.622150457953108,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.528848120834227,8.413643405896948,-1.755336824715197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.259880167363388,-31.169672469107315,False,True,False,True,True,0.0,0,0.7754888318246375,1.1714318504597816,False,False,False,False,-0.3313169168304352,-0.33571652511162486,False,False,False,False,-7642572,-6331151.150511619,False,False,False,False,228102.3114039902,False,False,False,False
2024-06-03 00:00:00+00:00,5.61,5.75,5.53,5.73,228031,,,,,,7.13362213193953,8.480292596540735,8.264372664502933,7.9892894188096015,8.06223169784274,,,,,,,,,5.647010089383947,7.106149060982061,,,,7.841914663529925,10.522894845437426,12.604738046649867,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5432929343073083,8.173762198110122,-1.6612284946803317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62750831314878,-31.169672469107315,False,True,False,True,True,0.0,0,0.7519962154335766,1.181343807789899,True,False,False,False,-0.335911136701156,-0.33581383090639044,False,False,False,False,-7870603,-6391521.811275869,False,False,False,False,228099.51487834353,False,False,False,False
2024-06-04 00:00:00+00:00,5.59,5.71,5.555,5.56,164861,,,,,,7.105933992817983,8.458758531671766,8.25027686433967,7.980693691909131,8.054090715277558,,,,,,,,,5.642874430302235,7.078524789078447,,,,7.815940867777004,10.512267603819106,12.592182236973565,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5312199340683488,8.158248535980707,-1.6772564664548502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.774443057575958,-31.169672469107315,False,True,False,True,True,0.0,0,0.7689752219578716,1.176260662682063,False,False,False,False,-0.33763749014942135,-0.33672566052790587,False,False,False,False,-8035464,-6455990.1324023055,False,False,False,False,225619.5731184085,True,False,False,False
2024-06-05 00:00:00+00:00,6.04,6.05,5.59,5.7,279122,,,,,,7.069545817478313,8.42648841862779,8.229209058334826,7.967959392233491,8.041972648525661,,,,,,,,,5.69202718725157,7.042403407938669,,,,7.778655021542941,10.495384668125695,12.571861106762485,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.508308305999721,8.141876064093573,-1.3935321152398146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.63175063484745,-28.988515021418767,False,True,False,True,True,0.0,0,0.7770132517838939,1.1337920489296633,False,False,False,False,-0.29502700015272443,-0.31587633034031515,False,False,False,False,-7756342,-6506984.32328849,False,False,False,False,227717.70750592192,False,False,False,False
2024-06-06 00:00:00+00:00,5.97,6.16,5.86,6.05,230551,,,,,,7.0435960885489735,8.401502261657367,8.21284661722006,7.958075710551952,8.0325417860491,,,,,,,,,5.734521112262676,7.016724671717727,,,,7.750559992732551,10.481843420228744,12.555427140569005,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.48532945961676,8.12858302226989,-1.4532688409929206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.230996870269145,-24.90527208809874,False,True,False,True,True,0.0,0,0.8000897842372549,1.1262590836396285,False,False,False,False,-0.2528850264933171,-0.28438067841681614,False,False,False,False,-7986893,-6565019.957669334,False,False,False,False,227828.81701549364,False,False,False,False
2024-06-07 00:00:00+00:00,5.85,5.92,5.81,5.92,105553,,,,,,7.0306330630059675,8.389593151943757,8.204978138912445,7.953270675159149,8.027965122512938,,,,,,,,,5.74205344495906,7.0038650076210995,,,,7.737011371714769,10.475482929292733,12.547774365084964,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4683115264617934,8.12082523148133,-1.5465554758351336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24050534334646,-23.278884143171584,False,False,False,True,True,0.0,0,0.7932441116481798,1.1362074264479896,False,False,False,False,-0.28495877621610344,-0.2846697273164598,False,False,False,False,-8092446,-6624919.01815289,False,False,False,False,223033.6869364547,False,False,False,False
2024-06-10 00:00:00+00:00,5.87,5.915,5.7795,5.84,171075,,,,,,7.010125657882821,8.370487769003033,8.19230861980355,7.945510377973286,8.02057072813272,,,,,,,,,5.752053087035293,6.983527769318181,,,,7.715400811544097,10.465199763885506,12.535398662420159,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4419417963794439,8.108263940062333,-1.552256787120233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.88879095682665,-21.880695211849083,False,False,False,True,True,0.0,0,0.786585151857597,1.1502081154496766,False,False,False,False,-0.28892331082185135,-0.2867965190691556,False,False,False,False,-7921371,-6675760.272342972,False,False,False,False,220996.09137031925,False,False,False,False
