date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_888,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_666,aVWAP_OB_bull_849,aVWAP_OB_bull_273,aVWAP_OB_bull_114,aVWAP_OB_bull_1,aVWAP_OB_bear_729,aVWAP_OB_bear_568,aVWAP_OB_bear_95,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 15:00:00+00:00,56.925,56.955,56.83,56.895,8405.0,,,,,,,,,,,,,,,,,,,,,,,55.402357952795626,54.98900957912969,,,55.252511212734085,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8934100982212024,55.63127664501865,1.414494147197855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.619171786325296,-4.654458902201881,False,True,False,False,False,10.935925290013515,0,1.0127283925272013,0.9285567645247377,False,False,False,False,0.23377944944294624,0.24016573922960988,False,False,False,False,1384076.0,1001293.7992074745,False,False,False,False,23670.900332516154,False,False,False,False
2025-03-26 16:00:00+00:00,56.895,56.98,56.885,56.895,2577.0,,,,,,,,,,,,,,,,,,,,,,,55.40381067069816,54.9899283544205,,,55.2537560583276,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8783412396861189,55.63202468634084,1.4379096148445614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56934633932138,-4.654458902201881,False,True,False,True,False,10.935925290013515,0,1.046615581098339,0.9242230736483605,False,False,False,False,0.2410069046939138,0.24058632196176183,False,False,False,False,1384076.0,1007228.4069716996,False,False,False,False,23343.863118058536,False,False,False,False
2025-03-26 17:00:00+00:00,56.895,56.96,56.89,56.955,4726.0,,,,,,,,,,,,,,,,,,,,,,,55.40649390385593,54.99162411796664,,,55.2560546848519,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8619138666441839,55.633612297157576,1.533085559914676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85663941067703,-4.654458902201881,False,True,False,False,False,11.796466499904824,0,1.0573152337858216,0.9010989010989006,False,False,False,False,0.23964989544098278,0.2401181087013723,False,False,False,False,1388802.0,1013144.2766310531,False,False,False,False,23055.21407746848,False,False,False,False
2025-03-26 18:00:00+00:00,56.955,56.995,56.945,56.945,6075.0,,,,,,,,,,,,,,,,,,,,,,,55.40998919645585,54.993829437020565,,,55.25904700385728,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8440393120941551,55.63603426548966,1.5508350331013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.370473476077024,-4.654458902201881,False,True,False,False,False,11.598637094417807,0,1.055507183282542,0.9003047453199822,False,False,False,False,0.24780513900840642,0.24396162385488934,False,False,False,False,1382727.0,1018874.2413344475,False,False,False,False,22791.954944484474,False,False,False,False
2025-03-26 19:00:00+00:00,56.95,56.96,56.905,56.92,14956.0,,,,,,,,,,,,,,,,,,,,,,,55.41834422398644,54.99914610299933,,,55.26622587116838,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8246577340802619,55.641161982041936,1.5507500446647111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.81471677752888,-4.654458902201881,False,True,False,False,False,11.098031205550182,0,1.044560943643512,0.9043250327653991,False,False,False,False,0.24100690469391525,0.24248426427440228,False,False,False,False,1367771.0,1024283.4934067816,False,False,False,False,22670.467270926576,False,False,False,False
2025-03-27 14:00:00+00:00,57.35,57.71,57.35,57.68,16880.0,,,,,,,,,,,,,,,,,,,,,,,55.431686573007454,55.00712687903513,,,55.27740222534074,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8003671342262637,55.66320587080683,2.5198362638201797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71400032357796,4.762094340898109,False,False,True,False,True,20.0,0,1.0433581296493086,0.8913921360255044,False,False,False,False,0.3428282354848484,0.29265624987962535,False,False,False,False,1384651.0,1029870.5865322578,False,False,False,False,22580.692584555618,False,False,False,False
2025-03-27 15:00:00+00:00,57.68,57.7,57.555,57.57,9541.0,,,,,,,,,,,,,,,,,,,,,,,55.439253902930716,55.01166545451992,,,55.28374889617623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7708635207139971,55.67448394383281,2.4589515591702984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3923964275087,8.71600492022879,True,False,True,False,True,18.710176847560653,0,1.0484758679085515,0.8911939034716337,False,False,False,False,0.34282823594512973,0.3177422429123775,False,False,False,False,1375110.0,1035223.1355782693,False,False,False,False,22378.52680805088,False,False,False,False
2025-03-27 16:00:00+00:00,57.57,57.61,57.495,57.505,5679.0,,,,,,,,,,,,,,,,,,,,,,,55.443585208436176,55.01428504561946,,,55.28739422384538,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7365092490076987,55.680251091364134,2.4775641461317135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04755366911067,9.96903136221772,True,False,True,False,True,17.485347333775767,0,1.0556978233034564,0.895646606914212,False,False,False,False,0.32903770169951413,0.3233899723059458,False,False,False,False,1369431.0,1040404.6528561256,False,False,False,False,22119.619415677997,False,False,False,False
2025-03-27 17:00:00+00:00,57.505,57.595,57.49,57.595,4461.0,,,,,,,,,,,,,,,,,,,,,,,55.44701282416191,55.01635799290544,,,55.29027907922619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7199316033579323,55.684759447372414,2.6533639358485837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01794570114248,11.728161371569726,True,False,True,False,True,18.528201502546793,0,1.04613413071337,0.8979068774028188,False,False,False,False,0.3272081609024743,0.32529906660421004,False,False,False,False,1373892.0,1045574.9993234725,False,False,False,False,21845.84237047369,False,False,False,False
2025-03-27 18:00:00+00:00,57.595,57.675,57.585,57.64,5873.0,,,,,,,,,,,,,,,,,,,,,,,55.451664483981176,55.0191604602834,,,55.29418825210506,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.70363552706992,55.691036023472826,2.7698487378018743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75747403660418,13.410120552153089,True,False,True,False,True,19.04583388402778,0,1.0497863247863244,0.8938034188034183,False,False,False,False,0.34282823595663764,0.3340636512804238,False,False,False,False,1379765.0,1050756.2396440387,False,False,False,False,21598.201403489602,False,False,False,False
2025-03-27 19:00:00+00:00,57.64,57.69,57.625,57.675,8682.0,,,,,,,,,,,,,,,,,,,,,,,55.458598904627614,55.023339760657024,,,55.3000171191243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6858228240194071,55.70021075848187,2.8794452041482983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2592293132449,14.97875018138565,True,False,True,False,True,19.449947742437118,0,1.0502351432235995,0.8933304831124408,False,False,False,False,0.34282823608228513,0.3384459436813545,False,False,False,False,1388447.0,1055991.755308472,False,False,False,False,21397.950218939375,False,False,False,False
2025-03-28 14:00:00+00:00,58.175,58.24,57.88,57.915,28249.0,,,,,,,,,,,,,,,,,,,,,,,55.4843815584263,55.038629405228725,,,55.3215522019973,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6713743132325489,55.73760982751966,3.2431836154061164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.21876760036601,17.93635339072779,True,False,True,False,True,20.0,0,1.05020920502092,0.8801255230125518,False,False,False,False,0.3428282377433038,0.34063709071232917,False,False,False,False,1416696.0,1061584.0691796585,False,False,False,False,21504.16804500233,False,False,False,False
2025-03-28 15:00:00+00:00,57.915,58.215,57.865,58.185,12996.0,,,,,,,,,,,,,,,,,,,,,,,55.49642336953843,55.04579104598072,,,55.33162408272684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6616524359102397,55.754000184103795,3.6741341585962193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.67582013756228,21.297758792811422,True,False,True,False,True,20.0,0,1.050082781456953,0.8828642384105956,False,False,False,False,0.3394974724864371,0.34006728159938315,False,False,False,False,1429692.0,1067291.1688822994,False,False,False,False,21372.25846290927,False,False,False,False
2025-03-28 16:00:00+00:00,58.18,58.23,58.115,58.18,6345.0,,,,,,,,,,,,,,,,,,,,,,,55.50245737138399,55.0493745979261,,,55.33666861369411,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6487733192878904,55.762184037353904,3.726749992277657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.84946203217612,23.44794478528182,True,False,True,False,True,20.0,0,1.075903356852683,0.8781270044900574,False,False,False,False,0.3428282381550734,0.3414477598772283,False,False,False,False,1423347.0,1072811.4143259847,False,False,False,False,21139.277711546336,False,False,False,False
2025-03-28 17:00:00+00:00,58.18,58.22,58.035,58.065,10579.0,,,,,,,,,,,,,,,,,,,,,,,55.51220192896751,55.055201002235435,,,55.34483812758268,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6325021311789805,55.77464536352996,3.621101848622749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28552057195884,23.44794478528182,True,False,True,False,True,20.0,0,1.070804009383663,0.8758797184900828,False,False,False,False,0.33552859020251075,0.3384881750398695,False,False,False,False,1412768.0,1078082.0590651166,False,False,False,False,20975.55247570841,False,False,False,False
2025-03-28 18:00:00+00:00,58.065,58.12,57.985,58.1,3809.0,,,,,,,,,,,,,,,,,,,,,,,55.515641078489615,55.05726709755093,,,55.34772713588692,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6194429566768697,55.77886704715317,3.7471294617651814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.53648695187786,23.44794478528182,True,False,True,False,True,20.0,0,1.0651013874066162,0.8849519743863389,False,False,False,False,0.3234382622169733,0.3309632186284214,False,False,False,False,1416577.0,1083330.0426455024,False,False,False,False,20709.40437530983,False,False,False,False
2025-03-28 19:00:00+00:00,58.1,58.15,58.1,58.12,14306.0,,,,,,,,,,,,,,,,,,,,,,,55.528752276393334,55.065143064728694,,,55.35874152562982,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6089253567475204,55.79490800548715,3.8183530522229545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.21512167609924,23.44794478528182,True,False,True,False,False,20.0,0,1.064543705920068,0.8858730497969646,False,False,False,False,0.33512406962352126,0.3330436441259713,False,False,False,False,1430883.0,1088718.460588983,False,False,False,False,20610.126788095724,False,False,False,False
2025-03-31 14:00:00+00:00,58.74,58.935,58.695,58.925,80040.0,,,,,,,,,,,,,,,,,,,,,,,55.61966943919632,55.118791211527444,,,55.434606971828565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6230257105738409,55.91555054932081,4.830377622630238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92310554878073,25.28632429543228,True,False,True,False,True,20.0,0,1.0685131195335271,0.8777592669720944,False,False,False,False,0.3428282401651274,0.33793594214554934,False,False,False,False,1510923.0,1095264.267401557,False,False,False,False,21531.520171226024,False,False,False,False
2025-03-31 15:00:00+00:00,58.925,59.0,58.73,58.745,70924.0,,,,,,,,,,,,,,,,,,,,,,,55.69554153062351,55.16474397790892,,,55.49862641649252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6258566957408106,56.00077782464029,4.384745252443842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0920407940828,25.28632429543228,True,False,True,False,True,20.0,0,1.0737060041407858,0.8687370600414074,False,False,False,False,0.34282824030090886,0.3403820912232291,False,False,False,False,1439999.0,1100608.9919379668,False,False,False,False,22297.295052292287,False,False,False,False
2025-03-31 16:00:00+00:00,58.745,58.875,58.705,58.82,57766.0,,,,,,,,,,,,,,,,,,,,,,,55.754260849857566,55.20108792495539,,,55.5486307025999,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6249490573833402,56.060953027970086,4.414835000443133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.89716815322137,25.28632429543228,True,False,True,False,True,20.0,0,1.0906581740976637,0.8662420382165602,False,False,False,False,0.33221331772567886,0.33629770447445395,False,False,False,False,1497765.0,1106766.4494273006,False,False,False,False,22847.19745458233,False,False,False,False
2025-03-31 17:00:00+00:00,58.815,58.87,58.785,58.825,6652.0,,,,,,,,,,,,,,,,,,,,,,,55.760938271165315,55.20525714361118,,,55.55433824817625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.643499350749024,56.06762296129176,4.2849725263882465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.79274967512865,25.28632429543228,True,False,True,False,True,20.0,0,1.082570759736113,0.8686954671206636,False,False,False,False,0.3375116167817949,0.3369046606281244,False,False,False,False,1504417.0,1112931.5742423811,False,False,False,False,22596.109121953144,False,False,False,False
2025-03-31 18:00:00+00:00,58.825,58.925,58.815,58.885,14005.0,,,,,,,,,,,,,,,,,,,,,,,55.77512249594601,55.21412040685729,,,55.566466607884166,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6647294579392831,56.08183277172802,4.217004669782552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.04960626489404,25.759607693742012,True,False,True,False,True,20.0,0,1.0854282062207063,0.8645078824030674,False,False,False,False,0.34282824022655095,0.33986645042733765,False,False,False,False,1518422.0,1119218.2475099412,False,False,False,False,22462.913631690306,False,False,False,False
2025-03-31 19:00:00+00:00,58.89,58.955,58.88,58.945,69665.0,,,,,,,,,,,,,,,,,,,,,,,55.844946243227504,55.258193636216504,,,55.626425640350504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6863844626961128,56.15030554512451,4.07161672031146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.55259798631289,26.652818206805364,True,False,True,False,True,20.0,0,1.0939841575679718,0.8595589809462638,False,False,False,False,0.3428282401031697,0.3413473452652537,False,False,False,False,1588087.0,1126487.5304942832,False,False,False,False,23194.728924222236,False,False,False,False
2025-04-01 14:00:00+00:00,59.13,59.16,58.93,59.025,169671.0,,,,,,,,,,,,,,,,,,,,,,,56.00843960662436,55.36441823361369,,,55.76852896187984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7079606990160908,56.45530969314732,3.629707567699705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.32639729690179,27.754968804168158,True,False,True,False,True,20.0,0,1.0906183368869928,0.8541577825159913,False,False,False,False,0.34282824025368064,0.34208779275946716,False,False,False,False,1757758.0,1136274.6695563872,False,False,False,False,25465.67886338158,False,False,False,False
2025-04-01 15:00:00+00:00,59.025,59.11,58.745,58.745,22718.0,,,,,,,,,,,,,,,,,,,,,,,56.02789951583892,55.377546146637,,,55.78571022112147,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7197879630222443,56.470044473429084,3.160591234422474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.78488865545307,29.55746604908694,True,False,True,False,False,20.0,0,1.0789862724392811,0.8608236536430829,False,False,False,False,0.3242552111721919,0.33317150196582956,False,False,False,False,1735040.0,1145557.8529741177,False,False,False,False,25423.07919108109,False,False,False,False
2025-04-01 16:00:00+00:00,58.745,58.805,58.5,58.61,22410.0,,,,,,,,,,,,,,,,,,,,,,,56.04531443754002,55.38955883112036,,,55.80123055657324,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7263014103929156,56.48110303832377,2.9311480484727848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.79806840462618,24.14716002417353,True,False,True,False,False,20.0,0,1.0641218099935656,0.8852669954964609,False,False,False,False,0.28104049556999194,0.3071059987679108,False,False,False,False,1712630.0,1154349.669207077,False,False,False,False,25376.364785017817,False,False,False,False
2025-04-01 17:00:00+00:00,58.615,59.16,58.5,58.745,14140.0,,,,,,,,,,,,,,,,,,,,,,,56.05686829060689,55.397471802222746,,,55.81149558831513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7357939696448764,56.61136895895281,2.8997669579664587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.30842932433434,22.101490291713617,True,False,True,False,False,20.0,0,1.052609515824774,0.8752881995388803,False,False,False,False,0.3086982944201866,0.3079021465940487,False,False,False,False,1726770.0,1163224.4030178199,False,False,False,False,25202.157579048548,False,False,False,False
2025-04-01 18:00:00+00:00,58.745,58.84,58.74,58.755,13580.0,,,,,,,,,,,,,,,,,,,,,,,56.067780191490904,55.40498506144574,,,55.821211766088545,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.743614783302447,56.6183598292504,2.873315887105724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75944999864734,20.799826842512573,True,False,True,False,False,20.0,0,1.0624999999999993,0.8886325503355696,False,False,False,False,0.30242685903580085,0.3051645028149248,False,False,False,False,1740350.0,1172172.0866919623,False,False,False,False,25021.969089450897,False,False,False,False
2025-04-01 19:00:00+00:00,58.755,58.855,58.745,58.85,60070.0,,,,,,,,,,,,,,,,,,,,,,,56.11568478780969,55.438195837546665,,,55.86398539410808,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7541856356182954,56.65375011475348,2.9120812987189773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.79919981386664,20.799826842512573,True,False,True,False,False,20.0,0,1.0629326620516037,0.8877700860079711,False,False,False,False,0.3039925369833344,0.3045785198991296,False,False,False,False,1800420.0,1181912.3644176684,False,False,False,False,25565.349413645454,False,False,False,False
2025-04-02 14:00:00+00:00,58.895,59.045,58.845,58.945,17094.0,,,,,,,,,,,,,,,,,,,,,,,56.129646522396776,55.4478832264001,,,55.87645440348919,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7645253665092057,56.66568088456676,2.9813518495017703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8307751233219,20.799826842512573,True,False,True,False,False,20.0,0,1.0726280436607885,0.8784634760705284,False,False,False,False,0.3268625129731928,0.31572051643616117,False,False,False,False,1817514.0,1191766.6533414253,False,False,False,False,25434.010663046298,False,False,False,False
2025-04-02 15:00:00+00:00,58.945,59.015,58.88,58.975,26524.0,,,,,,,,,,,,,,,,,,,,,,,56.15112826852955,55.46285900915353,,,55.89567626667171,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7727167295614499,56.68358670261934,2.9653988450348945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83409703071081,20.799826842512573,True,False,True,False,True,20.0,0,1.0757224214300773,0.8793503480278415,False,False,False,False,0.32725967061170674,0.321490093523934,False,False,False,False,1844038.0,1201879.3873981475,False,False,False,False,25450.90972253395,False,False,False,False
2025-04-02 16:00:00+00:00,58.975,59.135,58.975,59.08,20659.0,,,,,,,,,,,,,,,,,,,,,,,56.168262716405955,55.47478849209409,,,55.91099833786157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7824313860485608,56.69881847274556,3.0433103396834533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57889793370435,20.799826842512573,True,False,True,False,True,20.0,0,1.0705456095481665,0.8832054560954811,False,False,False,False,0.34282823840117554,0.3321591659625548,False,False,False,False,1864697.0,1212155.6294539901,False,False,False,False,25376.616548541177,False,True,False,False
2025-04-02 17:00:00+00:00,59.08,59.08,58.88,58.93,16547.0,,,,,,,,,,,,,,,,,,,,,,,56.18137290926832,55.48402196691759,,,55.9227782530556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7916178268481457,56.709262833762224,2.8053147502750395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.16759873824,20.799826842512573,True,False,True,False,False,20.0,0,1.0638207043756662,0.8885805763073634,False,False,False,False,0.3308644205562058,0.3315117932593803,False,False,False,False,1848150.0,1222016.0072919128,False,False,False,False,25239.723268718833,False,False,False,False
2025-04-02 18:00:00+00:00,58.93,58.985,58.845,58.895,11697.0,,,,,,,,,,,,,,,,,,,,,,,56.190384734444294,55.49041692231849,,,55.930901077738895,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7982370947653684,56.716033264037435,2.7297237252586557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7891636617578,19.390444290926013,False,False,True,False,False,20.0,0,1.0562539953121661,0.8930321755806513,False,False,False,False,0.32056931453864007,0.3260405538990102,False,False,False,False,1836453.0,1231542.1622176196,False,False,False,False,25029.75856687823,False,False,False,False
2025-04-02 19:00:00+00:00,58.895,59.0,58.89,58.94,21311.0,,,,,,,,,,,,,,,,,,,,,,,56.206860831835584,55.5021255100207,,,55.94575979018767,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8035699457157744,56.72875894474352,2.7517717244723876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.88197050925086,18.41648827769832,False,False,True,False,False,20.0,0,1.0603540200469177,0.8914480699509485,False,False,False,False,0.3253126180964707,0.32567658599774046,False,False,False,False,1857764.0,1241251.027919672,False,False,False,False,24972.103395298724,False,False,False,False
2025-04-03 14:00:00+00:00,58.255,59.145,58.245,59.015,63713.0,,,,,,,,,,,,,,,,,,,,,,,56.252473266983316,55.5352398124994,,,55.98726232352071,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8104186272238226,56.75975779059303,2.782811418257439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.37922877267205,18.41648827769832,False,False,True,False,False,20.0,1,1.0297029702970288,0.8900577557755769,False,False,False,False,0.2861929072407332,0.3059347466192368,False,False,False,False,1921477.0,1251797.1670216925,False,False,False,False,25572.737451185567,False,False,False,False
2025-04-03 15:00:00+00:00,59.015,59.025,58.55,58.665,23268.0,,,,,,,,,,,,,,,,,,,,,,,56.26838290959175,55.546967226240575,,,56.00182959239548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8096174438618514,56.770172207757156,2.340398921254179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.869716653632196,12.594791938834426,False,True,True,False,False,17.811471145256018,1,1.0394389103476307,0.8993697906078466,False,False,False,False,0.300562195006833,0.3032484708130349,False,False,False,False,1898209.0,1261819.0559050771,False,False,False,False,25537.005087601294,False,False,False,False
