date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_716,Gap_Up_aVWAP_678,Gap_Up_aVWAP_648,Gap_Up_aVWAP_600,Gap_Up_aVWAP_576,Gap_Up_aVWAP_510,Gap_Up_aVWAP_497,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_756,Gap_Down_aVWAP_714,Gap_Down_aVWAP_660,Gap_Down_aVWAP_654,Gap_Down_aVWAP_636,Gap_Down_aVWAP_630,Gap_Down_aVWAP_528,aVWAP_OB_bull_815,aVWAP_OB_bull_566,aVWAP_OB_bull_240,aVWAP_OB_bear_697,aVWAP_OB_bear_648,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 19:00:00+00:00,32.95,32.95,32.95,32.95,0.0,,,,,,,,,33.441634138486314,33.53434900643717,,,,,,,,,,33.08696061985781,,32.851887433284816,32.243694686322435,,,33.265773700305814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7823787071752274,33.260821638524604,-0.39727773222103685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41405942111639,-5.525331444267522,True,False,False,False,False,0.0,0,0.9494047619047628,0.9900793650793642,False,False,False,False,-0.24497103486511798,-0.23436878276763357,False,False,False,False,-325.0,-462.3881265484217,False,False,False,False,73.53442815699914,False,False,False,False
2025-06-24 14:00:00+00:00,33.85,34.33,33.85,34.33,155.0,,,,,,,,34.17,33.462815509693556,33.55047435897436,,,,,,,,,,33.12574784349969,,32.98550904730761,32.25503062632092,,,33.26889902255919,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7855602981195787,33.30598866300867,1.3035426299451973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5107283974195,0.3895474562472927,True,False,True,False,True,10.78244432926141,0,0.9554973821989536,0.9493891797556714,False,False,False,False,0.07019753489615414,-0.0820856239357397,False,False,False,False,-170.0,-457.854977299609,False,False,False,False,74.79746027859605,False,False,False,False
2025-06-24 15:00:00+00:00,34.33,34.335,34.33,34.335,200.0,,,,,,,,34.262018779342725,33.49429897528631,33.57528763866878,,,,,,,,,,33.17908642520612,,33.141417004048584,32.270692879661375,,,33.27362511562512,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7887088890785064,33.40272105677672,1.182031743438971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9235747149965,7.172780241891942,True,False,True,False,True,10.844548007689781,0,0.9973833406018322,0.9489751417357166,False,False,False,False,0.13693192503285426,0.027423150548557276,False,False,False,False,30.0,-450.29133424070034,False,False,False,False,76.73858492543953,False,False,False,False
2025-06-24 16:00:00+00:00,34.335,34.335,34.3,34.3,40.0,,,,,,,,34.26704641350211,33.50016876122083,33.57992624671916,,,,,,,,,,33.18900394045534,,33.16787827397776,32.27376443809022,,,33.27454607962737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7914266511458184,33.45140272368246,1.0722374272953086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.26871900682914,11.150489223028792,True,False,True,False,True,10.255624947560303,0,0.9947826086956526,0.949130434782608,False,False,False,False,0.1327747526620015,0.08009895160527938,False,False,False,False,-10.0,-443.4651120044104,False,False,False,False,76.16899446147922,False,False,False,False
2025-06-24 17:00:00+00:00,34.3,34.3,34.3,34.3,0.0,,,,,,,,34.26704641350211,33.50016876122083,33.57992624671916,,,,,,,,,,33.18900394045534,,33.16787827397776,32.27376443809022,,,33.27454607962737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7940713767358025,33.45140272368246,1.068666244848003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1654818680509,14.007146390635086,True,False,True,False,True,10.255624947560303,0,0.9947826086956526,0.9521739130434779,False,False,False,False,0.12793046781499556,0.10401470971013747,False,False,False,False,-10.0,-436.7447226710087,False,False,False,False,74.98807981866558,False,False,False,False
2025-06-24 18:00:00+00:00,34.3,34.3,34.3,34.3,0.0,,,,,,,,34.26704641350211,33.50016876122083,33.57992624671916,,,,,,,,,,33.18900394045534,,33.16787827397776,32.27376443809022,,,33.27454607962737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7966437932558538,33.45140272368246,1.065215449491357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0966571088654,16.205869882550857,True,False,True,False,True,10.255624947560303,0,0.9947826086956526,0.9521739130434779,False,False,False,False,0.12793046781499556,0.11597258876256653,False,False,False,False,-10.0,-430.1285254202954,False,False,False,False,73.8254739300041,False,False,False,False
2025-06-24 19:00:00+00:00,34.3,34.3,34.055,34.055,1983.0,,,,,,,,34.158323521166245,33.667277902820075,33.71241349653987,,,,,,,,,,33.475863226988245,,33.679900497512435,32.403101848610035,,,33.31086768080225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7974059858729734,33.678093415469355,0.47266585805475186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.58582518041334,16.205869882550857,True,False,True,False,True,6.1168053840743255,0,0.9740315027671356,0.9531715623669642,False,False,False,False,0.09417431001819726,0.10507344939038189,False,False,False,False,-1993.0,-454.3590909176551,False,False,False,False,103.42507898535287,False,False,False,False
2025-06-25 14:00:00+00:00,34.265,34.265,34.23,34.23,100.0,,,,,,,,34.161686844229216,33.67478330937759,33.718689473892255,,,,,,,,,,33.48737733674134,,33.69448425060575,32.40951649105668,,,33.312841050429675,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7992768014931676,33.687550779849,0.6786750461637615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.58248687329458,16.205869882550857,True,False,True,False,True,8.4708323298773,0,0.9744876620660817,0.9422835633626093,False,False,False,False,0.11343245318820759,0.10925295128929474,False,False,False,False,-1893.0,-476.663601135986,False,False,False,False,103.37197698557996,False,False,False,False
2025-06-25 15:00:00+00:00,34.23,34.23,34.18,34.185,200.0,,,,,,,,34.164423699278075,33.68811706778725,33.72980134368123,,,,,,,,,,33.50813214615871,,33.71935340572557,32.42191214515048,,,33.31657982885775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7961091079189173,33.70385388046867,0.6043720826019434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.089451219086,16.205869882550857,True,False,True,False,False,7.729002442646877,0,0.9704289879217001,0.9454394002498957,False,False,False,False,0.10173092267568326,0.105491936982489,False,False,False,False,-2093.0,-501.7230801881413,False,False,False,False,104.87008586952446,False,False,False,False
2025-06-25 16:00:00+00:00,34.185,34.185,34.185,34.185,0.0,,,,,,,,34.164423699278075,33.68811706778725,33.72980134368123,,,,,,,,,,33.50813214615871,,33.71935340572557,32.42191214515048,,,33.31657982885775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7928412983214652,33.70385388046867,0.6068630891831344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.09409411628029,16.205869882550857,True,False,True,False,False,7.729002442646877,0,0.9704391891891903,0.951013513513513,False,False,False,False,0.09623410516983898,0.10086302107616399,False,False,False,False,-2093.0,-526.3940401852243,False,False,False,False,103.24419306534578,False,False,False,False
2025-06-25 17:00:00+00:00,34.185,34.185,34.185,34.185,0.0,,,,,,,,34.164423699278075,33.68811706778725,33.72980134368123,,,,,,,,,,33.50813214615871,,33.71935340572557,32.42191214515048,,,33.31657982885775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7877721065712047,33.70385388046867,0.610768159367219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4305227144098,16.205869882550857,True,False,True,False,False,7.729002442646877,0,0.9677556215528224,0.9554518455663974,False,False,False,False,0.09623410516983898,0.09854856312300148,False,False,False,False,-2093.0,-550.6825046784767,False,False,False,False,101.64350790154197,False,False,False,False
2025-06-25 18:00:00+00:00,34.185,34.185,33.92,33.92,190.0,,,,,,,,34.1540829846583,33.6956815450288,33.73579942574332,,,,,,,,,,33.52162997680254,,33.7322968725444,32.4322873353527,,,33.3193434683264,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7811942232339887,33.71199662880936,0.26626332479719295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.81492752784473,23.396245214313012,True,False,True,False,False,3.371070017223129,0,0.9521812080536924,0.9559563758389257,False,False,False,False,0.059947982399962386,0.07924827276148193,False,False,False,False,-2283.0,-577.5401402648569,False,False,False,False,103.0133759960917,False,False,False,False
2025-06-25 19:00:00+00:00,33.92,33.92,33.92,33.92,0.0,,,,,,,,34.1540829846583,33.6956815450288,33.73579942574332,,,,,,,,,,33.52162997680254,,33.7322968725444,32.4322873353527,,,33.3193434683264,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7744415482858932,33.71199662880936,0.2685849844330095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07119740346802,19.493218132211467,True,False,True,False,False,3.371070017223108,0,0.9520403870424916,0.9701304164913753,False,False,False,False,0.02381892186136526,0.051533597311423596,False,False,False,False,-2283.0,-603.9813784002854,False,False,False,False,101.41626939150112,False,False,False,False
2025-06-26 14:00:00+00:00,33.92,34.375,33.92,34.37,200.0,,,,,,,,34.15848870056497,33.7084435278418,33.74656895341535,,,,,,,,,,33.54096533627952,,33.75433063184752,32.44452157117462,,,33.32312219942209,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7708489353179522,33.77742203279042,0.7687342358008937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.61220729763863,19.493218132211467,True,False,True,False,False,9.47416021209943,0,0.9509724473257706,0.9343598055105345,False,False,False,False,0.08594291507239285,0.06873825619190822,False,False,False,False,-2083.0,-626.9118996653973,False,False,False,False,102.94469932341583,False,False,False,False
2025-06-26 15:00:00+00:00,34.37,34.41,34.35,34.41,220.0,,,,,,,,34.17397911597729,33.72616093583835,33.76188376789643,,,,,,,,,,33.566000536121166,,33.784327899327906,32.459044007871874,,,33.32801429822002,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7676932629284206,33.80621510417105,0.7864923726512384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.63521597924569,19.493218132211467,True,False,True,False,True,9.976678506098697,0,0.9858870967741943,0.9318548387096773,False,False,False,False,0.15012809780398714,0.10943317699794769,False,False,False,False,-1863.0,-646.0760562597322,False,False,False,False,104.7595101866187,False,False,False,False
2025-06-26 16:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,,,,,34.17397911597729,33.72616093583835,33.76188376789643,,,,,,,,,,33.566000536121166,,33.784327899327906,32.459044007871874,,,33.32801429822002,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7645126340141846,33.80621510417105,0.7897644446484609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98388843365038,19.493218132211467,True,False,True,False,True,9.976678506098697,0,0.9906045751633991,0.9309640522875817,False,False,False,False,0.15848905590123097,0.13396111644958933,False,False,False,False,-1863.0,-664.9430941471783,False,False,False,False,103.13533173411298,False,False,False,False
2025-06-26 17:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,,,,,34.17397911597729,33.72616093583835,33.76188376789643,,,,,,,,,,33.566000536121166,,33.784327899327906,32.459044007871874,,,33.32801429822002,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7613067357811072,33.80621510417105,0.7930901796231397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.88300340325353,19.493218132211467,True,False,True,False,True,9.976678506098718,0,0.9906045751633991,0.9309640522875817,False,False,False,False,0.15848905590123097,0.14622508617541013,False,False,False,False,-1863.0,-683.5176198193151,False,False,False,False,101.53633434288642,False,False,False,False
2025-06-26 18:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,,,,,34.17397911597729,33.72616093583835,33.76188376789643,,,,,,,,,,33.566000536121166,,33.784327899327906,32.459044007871874,,,33.32801429822002,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.758075247637607,33.80621510417105,0.7964709278010617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48241338298894,19.493218132211467,True,False,True,False,True,9.976678506098718,0,0.9906045751633991,0.9309640522875817,False,False,False,False,0.15848905590123097,0.15235707103832055,False,False,False,False,-1863.0,-701.8041683492482,False,False,False,False,99.96212760888818,False,False,False,False
2025-06-26 19:00:00+00:00,34.41,34.41,34.36,34.36,445.0,,,,,,,,34.19814090543799,33.75865701242328,33.79012266033581,,,,,,,,,,33.61162998566489,,33.83594151817767,32.487567659413266,,,33.337651253880736,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7542136111015958,33.8450415630782,0.6827753163585306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.50282724430167,19.493218132211467,True,False,True,False,True,9.102592087057065,0,0.9865744507729868,0.9312449145646867,False,False,False,False,0.15152011405915175,0.15193859254873615,False,False,False,False,-2308.0,-726.7064293050739,False,False,False,False,105.31155198704495,False,False,False,False
2025-06-27 14:00:00+00:00,34.36,34.905,34.36,34.86,500.0,,,,,,,,34.2584045987873,33.80912875566893,33.83518600314095,,,,,,,,,,33.67686335157427,,33.91373640092741,32.52407299646031,,,33.35165981917163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7583789135889228,33.91384370437866,1.2476036433341606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.44949881123958,15.406784587622482,True,False,True,False,True,15.362239503209665,0,0.9871445266848468,0.895597974289053,False,False,False,False,0.22127393219350006,0.1866062623711181,False,False,False,False,-1808.0,-743.4706707111968,False,False,False,False,111.43075273143185,False,False,False,False
2025-06-27 15:00:00+00:00,34.86,35.06,34.86,35.06,300.0,,,,,,,,34.3070431649386,33.84572345831616,33.86831378718536,,,,,,,,,,33.72222758251014,,33.96856610800745,32.54818922203774,,,33.36166534614578,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7669016991870308,33.963057525780734,1.4303560356980616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.13205222582957,19.071950983441553,True,False,True,False,True,17.58819588411361,0,1.0257000383582668,0.8853087840429608,False,False,False,False,0.3170818686508036,0.25184406551096084,False,False,False,False,-1508.0,-755.3238386071473,False,False,False,False,114.35430695264995,False,False,False,False
2025-06-27 16:00:00+00:00,35.06,35.075,35.01,35.01,340.0,,,,,,,,34.357601751145765,33.88585290605095,33.90484315355252,,,,,,,,,,33.77144373203626,,34.02642655141135,32.57537737064108,,,33.3731214817505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7676868085591771,34.01375603420102,1.297721876540724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.45473170196186,20.49363886964275,True,False,True,False,True,16.714924420470663,0,1.0370229007633593,0.8847328244274804,False,False,False,False,0.3420648515723698,0.29695445854166536,False,False,False,False,-1848.0,-772.2645542876566,False,False,False,False,117.85268979059336,False,False,False,False
2025-06-27 17:00:00+00:00,35.01,35.045,35.01,35.04,133.0,,,,,,,,34.37551038753496,33.90082130111645,33.918515950491134,,,,,,,,,,33.78970385299778,,34.04738218390805,32.585851448113715,,,33.37756019934536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7675703154688355,34.031877812736454,1.3133939222855169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.52492008223433,21.758617507624834,True,False,True,False,True,17.049562639031098,0,1.036980556614564,0.8886770873046129,False,False,False,False,0.33749263272147434,0.31722354563156985,False,False,False,False,-1715.0,-786.8806077095533,False,False,False,False,118.08753180934384,False,False,False,False
2025-06-27 18:00:00+00:00,35.04,35.04,34.755,34.78,200.0,,,,,,,,34.39405909847611,33.91926869601515,33.9353570468596,,,,,,,,,,33.81249155915698,,34.072031155015196,32.600330466178185,,,33.383495637592866,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7616176300573357,34.052320385945265,0.9554395609250212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69748254608092,21.758617507624834,True,False,True,False,False,12.601647750612752,0,1.0156716417910454,0.8914179104477612,False,False,False,False,0.29840866036134645,0.3078161029964581,False,False,False,False,-1915.0,-804.3708308458392,False,False,False,False,119.3574925564858,False,False,False,False
2025-06-27 19:00:00+00:00,34.78,34.905,34.78,34.905,34.0,,,,,,,,34.39710400763359,33.92235061609857,33.93817537591187,,,,,,,,,,33.8162872268848,,34.076098931559315,32.60277897997285,,,33.384503338006546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7607583757712069,34.055702073336604,1.1163832745218667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.72847933317627,26.664911543206742,True,False,True,False,False,14.046566747654413,0,1.0173752310536048,0.9024029574861366,False,False,False,False,0.2821421988090227,0.2949791509027404,False,False,False,False,-1881.0,-821.0627559490044,False,False,False,False,118.03412057886585,False,False,False,False
2025-06-30 14:00:00+00:00,35.44,35.44,35.44,35.44,0.0,,,,,,,,34.39710400763359,33.92235061609857,33.93817537591187,,,,,,,,,,33.8162872268848,,34.076098931559315,32.60277897997285,,,33.384503338006546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7736144254594908,34.055702073336604,1.7893900127847087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0476986378984,26.664911543206742,True,False,True,False,False,19.64474740943568,0,1.0256045519203418,0.906116642958748,False,False,False,False,0.34282822815094066,0.31890368952684056,False,False,False,False,-1881.0,-837.4958915156865,False,False,False,False,116.20413421330204,False,False,False,False
2025-06-30 15:00:00+00:00,35.44,35.44,35.355,35.355,100.0,,,,,,,35.383333333333326,34.415572721598004,33.93624488825487,33.950970045742956,,,,,,,,,,33.832759907495,,34.095569208618805,32.61159941631773,,,33.3884986008395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7849881045748804,34.07319462521984,1.6328978328586679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.15940662154796,26.664911543206742,True,False,True,False,False,18.256184855007806,0,1.0230578219226678,0.9063497694217807,False,False,False,False,0.331706343827361,0.32530501667710077,False,False,False,False,-1981.0,-855.2246373836603,False,False,False,False,115.9529073262741,False,False,False,False
2025-06-30 16:00:00+00:00,35.355,35.525,35.355,35.525,72.0,,,,,,,35.41891472868217,34.42957840601133,33.94666430528005,33.96058121462713,,,,,,,,,,33.84504590505998,,34.11013434522055,32.61810925433599,,,33.39148746557024,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7991333875961576,34.0863254875285,1.8002933362590718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.21714458929557,26.664911543206742,True,False,True,False,True,19.905785613016384,0,1.0222379103423935,0.9050476526650194,False,False,False,False,0.34282822815094066,0.33406662241402074,False,False,False,False,-1909.0,-871.5622399048438,False,False,False,False,115.27146690261094,False,False,False,False
2025-06-30 17:00:00+00:00,35.525,35.59,35.435,35.445,425.0,,,,,,,35.469519821328866,34.50678916109874,34.00622820559389,34.01570358435097,,,,,,,,,,33.91488661338661,,34.19146050016179,32.65622653883389,,,33.409138777287396,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.822642824204987,34.15920447766869,1.5630058203861714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.51219731212802,26.664911543206742,True,False,True,False,True,18.599171603357345,0,1.0206005586592186,0.9015363128491617,False,False,False,False,0.34282822880925456,0.33844742561163765,False,False,False,False,-2334.0,-894.2356935497298,False,False,False,False,120.07345966381077,False,False,False,False
2025-06-30 18:00:00+00:00,35.445,35.465,35.445,35.465,0.0,,,,,,,35.469519821328866,34.50678916109874,34.00622820559389,34.01570358435097,,,,,,,,,,33.91488661338661,,34.19146050016179,32.65622653883389,,,33.409138777287396,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8451915823116989,34.15920447766869,1.5449698620516437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18495265542481,26.664911543206742,True,False,True,False,True,18.796564453737556,0,1.0234102026554863,0.910202655485674,False,False,False,False,0.32817484232479194,0.33331113396821477,False,False,False,False,-2334.0,-916.5576207815169,False,False,False,False,118.21185563801525,False,False,False,False
2025-06-30 19:00:00+00:00,35.465,35.48,35.235,35.34,281.0,,,,,,,35.43180144267274,34.545594420834696,34.03970630774225,34.04679822744968,,,,,,,,,,33.95411848540796,,34.23497597437267,32.67967458155326,,,33.41988217078676,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8636178980739212,34.19755566008662,1.3228585725947921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61193174302983,25.229796396537594,True,False,True,False,False,16.748706508614987,0,1.0141623488773752,0.9081174438687393,False,False,False,False,0.30363176652170265,0.3184714502449587,False,False,False,False,-2615.0,-942.8900607694003,False,False,False,False,120.73570283742586,False,False,False,False
2025-07-01 14:00:00+00:00,35.34,35.34,35.34,35.34,0.0,,,,,,,35.43180144267274,34.545594420834696,34.03970630774225,34.04679822744968,,,,,,,,,,33.95411848540796,,34.23497597437267,32.67967458155326,,,33.41988217078676,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8813449079937956,34.19755566008662,1.2962511379499846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.89658446809985,23.38922840089343,True,False,True,False,False,16.748706508614987,0,1.0214162348877383,0.9122625215889462,False,False,False,False,0.29926469506273207,0.3088680726538454,False,False,False,False,-2615.0,-968.8142458737507,False,False,False,False,118.86383147560531,False,False,False,False
2025-07-01 15:00:00+00:00,35.34,35.56,35.34,35.56,170.0,,,,,,,35.44070133587786,34.5710368956743,34.06116519817383,34.06679149990471,,,,,,,,,,33.97902367523818,,34.262747759505785,32.69436997002546,,,33.42677442556921,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9037810565606831,34.22228178549259,1.480135265943796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80528389225921,23.38922840089343,True,False,True,False,False,18.989703552349653,0,1.021095610751957,0.8986049676760801,False,False,False,False,0.32690712320368037,0.31788759792876287,False,False,False,False,-2445.0,-991.7008467129174,False,False,False,False,119.656640289937,False,False,False,False
2025-07-01 16:00:00+00:00,35.56,35.56,35.56,35.56,0.0,,,,,,,35.44070133587786,34.5710368956743,34.06116519817383,34.06679149990471,,,,,,,,,,33.97902367523818,,34.262747759505785,32.69436997002546,,,33.42677442556921,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.924345875361082,34.22228178549259,1.4472052617585942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.41108350836546,23.38922840089343,True,False,True,False,False,18.989703552349653,0,1.0561914672216448,0.8966354491848766,False,False,False,False,0.3428282292229591,0.330357913575861,False,False,False,False,-2445.0,-1014.2326165313218,False,False,False,False,117.80149858001549,False,False,False,False
2025-07-01 17:00:00+00:00,35.56,35.56,35.56,35.56,0.0,,,,,,,35.44070133587786,34.5710368956743,34.06116519817383,34.06679149990471,,,,,,,,,,33.97902367523818,,34.262747759505785,32.69436997002546,,,33.42677442556921,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9441504022038707,34.22228178549259,1.4168486412597616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81494991910296,23.38922840089343,True,False,True,False,False,18.989703552349653,0,1.0567028351417578,0.885194259712985,False,False,False,False,0.3428282292229591,0.33659307139941,False,False,False,False,-2445.0,-1036.4150565850996,False,False,False,False,115.97511875706951,False,False,False,False
2025-07-01 18:00:00+00:00,35.56,35.9,35.56,35.89,220.0,,,,,,,35.500148527865406,34.6120180290924,34.09359496704613,34.09709232662013,,,,,,,,,,34.01618762288175,,34.30518988412416,32.71515707206656,,,33.43690066018204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9717542417226984,34.260637472517,1.6767228353894454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.69266474794036,19.889652255262803,True,False,True,False,True,20.0,0,1.0465912983898606,0.8663926002055495,False,False,False,False,0.3428282306000375,0.33971065099972375,False,False,False,False,-2225.0,-1054.842730126416,False,False,False,False,117.58790761354905,False,False,False,False
2025-07-01 19:00:00+00:00,35.89,35.9,35.81,35.83,546.0,,,,,,,35.604447813303935,34.7075834042151,34.17186605609616,34.17052361185846,,,,,,,,,,34.10520887147056,,34.405052997943365,32.76659832119863,,,33.462328385899816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9965352138445405,34.35099096536609,1.4841513015160113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.19711645291962,20.51835533075858,True,False,True,False,True,20.0,0,1.0612870275791633,0.8672114402451477,False,False,False,False,0.34282823152025993,0.3412694412599918,False,False,False,False,-2771.0,-1081.4498195818203,False,False,False,False,124.22995555752502,False,False,False,False
2025-07-02 14:00:00+00:00,35.83,36.2,35.83,36.2,214.0,,,,,,,35.654277613412226,34.74789488167309,34.20462562618875,34.20137248229096,,,,,,,,,,34.142084316638986,,34.446446810151976,32.7877735760692,,,33.47309609043202,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0304860306958132,34.38871206496695,1.7577025608100845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76734058970014,23.058228375878073,True,False,True,False,True,20.0,0,1.0644079168064413,0.8564240187856418,False,False,False,False,0.34282823259926476,0.3420488369296283,False,False,False,False,-2557.0,-1104.3265665650479,False,False,False,False,125.62173919229207,False,False,False,False
2025-07-02 15:00:00+00:00,36.2,36.2,36.2,36.2,0.0,,,,,,,35.654277613412226,34.74789488167309,34.20462562618875,34.20137248229096,,,,,,,,,,34.142084316638986,,34.446446810151976,32.7877735760692,,,33.47309609043202,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0627285890827483,34.38871206496695,1.7043749021529486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.48082334755382,24.729302647836207,True,False,True,False,True,20.0,0,1.089773877826528,0.8515018562267969,False,False,False,False,0.3428282337266344,0.34243853532813134,False,False,False,False,-2557.0,-1126.8486353004735,False,False,False,False,123.67411532884567,False,False,False,False
2025-07-02 16:00:00+00:00,36.2,36.2,36.2,36.2,0.0,,,,,,,35.654277613412226,34.74789488167309,34.20462562618875,34.20137248229096,,,,,,,,,,34.142084316638986,,34.446446810151976,32.7877735760692,,,33.47309609043202,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0928568314531464,34.38871206496695,1.6573881252356018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.62314518612294,25.88031169956396,True,False,True,False,True,20.0,0,1.0861486486486496,0.851013513513513,False,False,False,False,0.3428282337266344,0.3426333845273829,False,False,False,False,-2557.0,-1149.02152467566,False,False,False,False,121.75668718421241,False,False,False,False
