date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_866,Gap_Up_aVWAP_863,Gap_Up_aVWAP_834,Gap_Up_aVWAP_819,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Down_aVWAP_828,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_725,Gap_Down_aVWAP_624,Gap_Down_aVWAP_534,Gap_Down_aVWAP_474,Gap_Down_aVWAP_426,Gap_Down_aVWAP_389,aVWAP_OB_bull_828,aVWAP_OB_bull_716,aVWAP_OB_bull_666,aVWAP_OB_bull_510,aVWAP_OB_bull_383,aVWAP_OB_bull_281,aVWAP_OB_bull_133,aVWAP_OB_bear_634,aVWAP_OB_bear_257,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 15:00:00+00:00,3.13,3.135,3.13,3.13,0.0,,,,,,,,,,,,,,,,,,3.1003769203286886,3.078640345465762,2.970793179873472,,,,,2.970499103113876,2.890208703325179,2.738257188946078,,2.8774808725378476,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19559848099043167,3.0118408888494854,0.6040901266318863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47424225006549,-0.7214111767173179,False,True,True,False,True,11.69481006683748,0,1.1180758017492713,0.8688046647230316,False,False,False,False,0.13137558164968174,0.11457391735963238,False,False,False,False,-5355.0,-2717.2788989408846,False,False,False,False,201.22536265916497,False,False,False,False
2025-05-27 16:00:00+00:00,3.13,3.13,3.125,3.13,0.0,,,,,,,,,,,,,,,,,,3.1003769203286886,3.078640345465762,2.970793179873472,,,,,2.970499103113876,2.890208703325179,2.738257188946078,,2.8774808725378476,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19246125151139332,3.0118408888494854,0.613937144347831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.703230385792125,1.209183467791064,False,False,True,False,True,11.69481006683748,0,1.112081513828239,0.8631732168850069,False,False,False,False,0.1267154912244097,0.12064470429202104,False,False,False,False,-5355.0,-2758.173799732499,False,False,False,False,198.1055895946818,False,False,False,False
2025-05-27 17:00:00+00:00,3.13,3.13,3.125,3.125,0.0,,,,,,,,,,,,,,,,,,3.1003769203286886,3.078640345465762,2.970793179873472,,,,,2.970499103113876,2.890208703325179,2.738257188946078,,2.8774808725378476,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1890330539760016,3.0118408888494854,0.5986207637785957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16859447481937,1.5768011902559422,False,False,True,False,True,11.276377097419626,0,1.1139053254437872,0.8624260355029583,False,False,False,False,0.1267154912244097,0.12368009775821537,False,False,False,False,-5355.0,-2798.434671054476,False,False,False,False,195.03418510484175,False,False,False,False
2025-05-27 18:00:00+00:00,3.125,3.125,3.065,3.065,0.0,,,,,,,,,,,,,,,,,,3.1003769203286886,3.078640345465762,2.970793179873472,,,,,2.970499103113876,2.890208703325179,2.738257188946078,,2.8774808725378476,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18614781494556262,3.0118408888494854,0.285574725473197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.787403153071935,2.0362015130274855,False,True,False,True,False,6.461969318715553,0,1.0944767441860466,0.8648255813953484,False,False,False,False,0.09654882535175524,0.1101144615549853,False,False,False,False,-5355.0,-2838.071342821073,False,False,False,False,192.0103992892628,False,False,False,False
2025-05-27 19:00:00+00:00,3.065,3.105,3.065,3.095,200.0,,,,,,,,,,,,,,,,,,3.0982509561635774,3.0787584806012593,2.9717741935483866,,,,,2.971481628171989,2.8915276437106807,2.7396870341250237,,2.8788449512103074,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1829016128961098,3.028979744515362,0.3609604882059655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.061288583046206,1.6332297138570624,False,True,False,True,False,8.359263559889023,0,1.0933908045977012,0.8721264367816087,False,False,False,False,0.08730441439974278,0.09870943797736403,False,False,False,False,-5155.0,-2873.9927173509786,False,False,False,False,192.13426906772384,False,False,False,False
2025-05-28 14:00:00+00:00,3.095,3.135,3.09,3.135,1200.0,,,,,,,,,,,,,,,,,,3.1094377768252603,3.081568805602877,2.9788429440050863,,,,,2.978557862833849,2.90030294786032,2.748784160902586,,2.8878558825055785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17922613930174183,3.03690135952103,0.5473456096368432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.563522272262915,1.6332297138570624,False,True,False,False,True,10.778059074475017,0,1.0992907801418441,0.8652482269503542,False,False,False,False,0.11276718528626732,0.10573831163181568,False,False,False,False,-3955.0,-2890.7525201827466,False,False,False,False,207.76009435349556,False,False,False,False
2025-05-28 15:00:00+00:00,3.135,3.15,3.135,3.15,200.0,,,,,,,,,,,,,,,,,,3.1122456902223976,3.082281115478196,2.980153175886133,,,,,2.9798691536017223,2.9018593963680304,2.7503574761252416,,2.8894473670637986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17627075304308631,3.0384522079963983,0.6328207605508768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09894397798075,-1.2423130334280756,False,False,True,False,True,11.657805806482806,0,1.121082621082621,0.86039886039886,False,False,False,False,0.14071301753954776,0.12322566458568172,False,False,False,False,-3755.0,-2904.1517059163475,False,False,False,False,207.6397828131313,False,False,False,False
2025-05-28 16:00:00+00:00,3.15,3.15,3.15,3.15,0.0,,,,,,,,,,,,,,,,,,3.1122456902223976,3.082281115478196,2.980153175886133,,,,,2.9798691536017223,2.9018593963680304,2.7503574761252416,,2.8894473670637986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1733168737853792,3.0384522079963983,0.6436060700110072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.455891781792644,0.8396886489797311,False,False,True,False,True,11.657805806482806,0,1.1253561253561255,0.8518518518518515,False,False,False,False,0.1477320387878016,0.13547885168674167,False,False,False,False,-3755.0,-2917.3431523362487,False,False,False,False,204.42056137416802,False,False,False,False
2025-05-28 17:00:00+00:00,3.15,3.155,3.15,3.155,200.0,,,,,,,,,,,,,,,,,,3.115252469813391,3.0830701462150656,2.9815081041609615,,,,,2.981225084030329,2.903448840712532,2.751951305528639,,2.891070531549541,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17041332900539502,3.0400936311376756,0.674280407131102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.474674551073015,2.705275748945965,True,False,True,False,True,11.957538414019226,0,1.1251778093883358,0.8506401137980082,False,False,False,False,0.15007489416524641,0.14277687292599406,False,False,False,False,-3555.0,-2927.229305013206,False,False,False,False,204.3520255389096,False,False,False,False
2025-05-28 18:00:00+00:00,3.155,3.155,3.15,3.15,100.0,,,,,,,,,,,,,,,,,,3.1165378279797618,3.0834489232468245,2.982171154320747,,,,,2.9818886423213686,2.904230801541547,2.7527402122354463,,2.8918695385558792,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1671127903084709,3.04083028888249,0.6532696325397666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04042241941268,3.347179554175696,True,False,True,False,True,11.539679094002164,0,1.125,0.8508522727272724,False,False,False,False,0.15007489416524641,0.14642588354562025,False,False,False,False,-3655.0,-2938.5125716021485,False,False,False,False,202.73416467784122,False,False,False,False
2025-05-28 19:00:00+00:00,3.15,3.165,3.15,3.165,0.0,,,,,,,,,,,,,,,,,,3.1165378279797618,3.0834489232468245,2.982171154320747,,,,,2.9818886423213686,2.904230801541547,2.7527402122354463,,2.8918695385558792,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1636890867379844,3.04083028888249,0.7585704923399521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.90687354954022,5.303455085509611,True,False,True,False,True,12.459658870895428,0,1.1324786324786325,0.8475783475783472,False,False,False,False,0.15476554163757295,0.1505957125915966,False,False,False,False,-3655.0,-2949.6209038253705,False,False,False,False,199.59099933399872,False,False,False,False
2025-05-29 14:00:00+00:00,3.16,3.185,3.16,3.185,99.0,,,,,,,,,,,,,,,,,,3.1185680991359703,3.0839557361744188,2.9829185751623837,,,,,2.9826364811582966,2.905077832213219,2.7535669214303535,,2.8927313994008683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1604488916971541,3.0418735746608405,0.8920374819996228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.84884134967373,8.232850460963064,True,False,True,False,True,13.669327463196147,0,1.1343705799151345,0.8359264497878356,False,False,False,False,0.1688789733700701,0.15973734298083336,False,False,False,False,-3556.0,-2959.0221301226516,False,False,False,False,198.03144895672742,False,False,False,False
2025-05-29 15:00:00+00:00,3.185,3.185,3.185,3.185,0.0,,,,,,,,,,,,,,,,,,3.1185680991359703,3.0839557361744188,2.9829185751623837,,,,,2.9826364811582966,2.905077832213219,2.7535669214303535,,2.8927313994008683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15705949409278924,3.0418735746608405,0.911287955980565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8101532164294,10.214624424796362,True,False,True,False,True,13.669327463196147,0,1.1512125534950075,0.8345221112696144,False,False,False,False,0.18069105908250652,0.17021420103166995,False,False,False,False,-3556.0,-2968.2776009734634,False,False,False,False,194.9611939341425,False,False,False,False
2025-05-29 16:00:00+00:00,3.185,3.185,3.185,3.185,0.0,,,,,,,,,,,,,,,,,,3.1185680991359703,3.0839557361744188,2.9829185751623837,,,,,2.9826364811582966,2.905077832213219,2.7535669214303535,,2.8927313994008683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15234503276775122,3.0418735746608405,0.9394886248595622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.11769446093317,11.628328438644758,True,False,True,False,True,13.669327463196147,0,1.1512125534950075,0.8259629101283875,False,False,False,False,0.18069105908250652,0.17545263005708822,False,False,False,False,-3556.0,-2977.3895761521694,False,False,False,False,191.9385397646209,False,False,False,False
2025-05-29 17:00:00+00:00,3.185,3.2,3.185,3.195,200.0,,,,,,,,,,,,,,,,,,3.123342379736057,3.0851440418635807,2.984539519297435,,,,,2.9842581617599904,2.9068770675987765,2.7552926460777774,,2.894557989508011,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14628775788871146,3.044272538672413,1.0303491112513508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.92769345444506,13.544846346077563,True,False,True,False,True,14.293113850964463,0,1.1505681818181819,0.8224431818181813,False,False,False,False,0.18780212223485554,0.18162737614597188,False,False,False,False,-3356.0,-2983.259505204074,False,False,False,False,192.06352364423918,False,False,False,False
2025-05-29 18:00:00+00:00,3.195,3.205,3.19,3.2,4.0,,,,,,,,,,,,,,,,,,3.1234380314625843,3.085168630858632,2.9845724537215337,,,,,2.9842911103415553,2.906913447336121,2.7553274148191744,,2.894594902484963,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1413060699524388,3.0443208381646794,1.1017160259833123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5892716278577,15.323752691393011,True,False,True,False,True,14.606508970916419,0,1.1513437057991516,0.8217821782178213,False,False,False,False,0.19255323897286197,0.1870903075594169,False,False,False,False,-3352.0,-2988.9764121001344,False,False,False,False,189.14781009936723,False,False,False,False
2025-05-29 19:00:00+00:00,3.2,3.23,3.2,3.215,30.0,,,,,,,,,,,,,,,,,,3.124305643293324,3.0853798189014796,2.984838372570139,,,,,2.9845571185159567,2.907201594130606,2.7555978104575165,,2.8948866395532358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13809997684142347,3.0584879607948814,1.1333241524351383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94637052325074,17.73085248472313,True,False,True,False,True,15.546080700087739,0,1.1528751753155682,0.8162692847124821,False,False,False,False,0.20925147343495543,0.19817089049718617,False,False,False,False,-3322.0,-2994.139568501683,False,False,False,False,186.68040219084992,False,False,False,False
2025-05-30 14:00:00+00:00,3.215,3.215,3.215,3.215,0.0,,,,,,,,,,,,,,,,,,3.124305643293324,3.0853798189014796,2.984838372570139,,,,,2.9845571185159567,2.907201594130606,2.7555978104575165,,2.8948866395532358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13381108102621198,3.0584879607948814,1.1696493145770166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.51776978684609,19.385733118179786,True,False,True,False,True,15.546080700087739,0,1.1570827489481068,0.8204768583450206,False,False,False,False,0.20925147343495543,0.2037111819660708,False,False,False,False,-3322.0,-2999.222675966773,False,False,False,False,183.78613238944138,False,False,False,False
2025-05-30 15:00:00+00:00,3.215,3.215,3.16,3.16,99.0,,,,,,,,,,,,,,,,,,3.1259438489025007,3.0858761190810045,2.9855724596027335,,,,,2.985291625188249,2.9080358456358457,2.7564168248563248,,2.8957357702665902,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12826570114449198,3.0579427252311198,0.7956708134617556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20991275559078,21.01402558392472,True,False,True,False,False,10.46951153914581,0,1.1395027624309395,0.8232044198895023,False,False,False,False,0.18305937106800912,0.19338527651703996,False,False,False,False,-3421.0,-3005.7618592851177,False,False,False,False,182.47161870898492,False,False,False,False
2025-05-30 16:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,3.1259438489025007,3.0858761190810045,2.9855724596027335,,,,,2.985291625188249,2.9080358456358457,2.7564168248563248,,2.8957357702665902,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12223972165195551,3.0579427252311198,0.8348945284697294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0046747347539,15.627275594225466,True,False,True,False,False,10.46951153914581,0,1.1395027624309395,0.8383977900552482,False,False,False,False,0.157113388876841,0.17524933269694049,False,False,False,False,-3421.0,-3012.1996599163563,False,False,False,False,179.64260136465955,False,False,False,False
2025-05-30 17:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,3.1259438489025007,3.0858761190810045,2.9855724596027335,,,,,2.985291625188249,2.9080358456358457,2.7564168248563248,,2.8957357702665902,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11817695542190441,3.0579427252311198,0.8635970896739128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86784938752931,12.163061087272553,True,False,True,False,False,10.46951153914581,0,1.1395027624309395,0.8383977900552482,False,False,False,False,0.157113388876841,0.16618136078689075,False,False,False,False,-3421.0,-3018.537649685095,False,False,False,False,176.85744475435476,False,False,False,False
2025-05-30 18:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,3.1259438489025007,3.0858761190810045,2.9855724596027335,,,,,2.985291625188249,2.9080358456358457,2.7564168248563248,,2.8957357702665902,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11363435116972212,3.0579427252311198,0.8981199234063436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10996582271292,9.819628348721942,False,False,False,False,False,10.46951153914581,0,1.1395027624309395,0.8383977900552482,False,False,False,False,0.157113388876841,0.16164737483186586,False,False,False,False,-3421.0,-3024.7773760465666,False,False,False,False,174.11546886669035,False,False,False,False
2025-05-30 19:00:00+00:00,3.16,3.16,3.06,3.06,100.0,,,,,,,,,,,,,,,,,,3.124974739970282,3.08591612130315,2.985983839155055,,,,,2.985703715004959,2.9086099664342884,2.75707487776454,,2.8963318952946975,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10968628483579443,3.055708862422299,0.03912191559888358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91373235700134,0.5998802573512592,False,True,False,True,False,1.9636322677650462,0,1.1148648648648651,0.8418918918918914,False,False,False,False,0.11044685393049432,0.13604711438118008,False,False,False,False,-3521.0,-3032.470750061348,False,False,False,False,172.96639182999746,False,False,False,False
2025-06-02 14:00:00+00:00,3.06,3.06,2.99,3.005,800.0,,,,,,,,,,,,,,,,,,3.104491396558623,3.083135222713712,2.986942520219794,,,,3.018333333333333,2.9866698744047184,2.911263895187705,2.7610943159163317,,2.8992069991457274,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10646650702035385,3.047616720363569,-0.40028288291097697,1.0,3.06,2.99,0.0,0.0,0.0,0.0,0.0,33.324322504375445,-6.85308388644787,False,True,False,True,False,0.0,0,1.094164456233422,0.8660477453580898,False,False,False,False,0.02247685214948606,0.07926198326533307,False,False,True,False,-4321.0,-3052.447947734816,False,False,True,False,182.68784311945487,False,False,False,False
2025-06-02 15:00:00+00:00,3.005,3.005,3.005,3.005,0.0,,,,,,,,,,,,,,,,,,3.104491396558623,3.083135222713712,2.986942520219794,,,,3.018333333333333,2.9866698744047184,2.911263895187705,2.7610943159163317,,2.8992069991457274,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10390861369490947,3.047616720363569,-0.41013655026423296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.59804926929152,-11.672308288741341,False,True,False,True,False,0.0,0,1.0995962314939436,0.8936742934051141,False,False,False,False,0.003548354168375258,0.041405168716854165,False,False,False,False,-4321.0,-3072.1154214133458,False,False,False,False,179.85547345868812,True,False,False,False
2025-06-02 16:00:00+00:00,3.005,3.055,3.005,3.055,0.0,,,,,,,,,,,,,,,,,,3.104491396558623,3.083135222713712,2.986942520219794,,,,3.018333333333333,2.9866698744047184,2.911263895187705,2.7610943159163317,,2.8992069991457274,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10109254523801753,3.047616720363569,0.07303485750653212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.020420614694164,-11.672308288741341,False,True,False,True,False,1.569229356766911,0,1.0836653386454185,0.881806108897742,False,False,False,False,0.0272109638721264,0.034308066294490284,False,False,False,False,-4321.0,-3091.4779730193404,False,False,False,False,177.06701650584023,False,False,False,False
2025-06-02 17:00:00+00:00,3.055,3.055,3.045,3.045,4.0,,,,,,,,,,,,,,,,,,3.1044375149916044,3.0831280640405905,2.9869516154919316,,,,3.018482587064676,2.986679002294427,2.911280469985993,2.761116409950708,,2.899224568741225,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09825811751532573,3.0476085689203933,-0.02654812636713233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.079506629276313,-11.672308288741341,False,True,False,True,True,0.8312749322233053,0,1.0940397350993376,0.8821192052980129,False,False,False,False,0.046161739187127425,0.040234902740808855,False,False,False,False,-4325.0,-3110.6023455306686,False,False,False,False,174.38380694761014,False,False,False,False
2025-06-02 18:00:00+00:00,3.045,3.045,3.045,3.045,0.0,,,,,,,,,,,,,,,,,,3.1044375149916044,3.0831280640405905,2.9869516154919316,,,,3.018482587064676,2.986679002294427,2.911280469985993,2.761116409950708,,2.899224568741225,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0924946066116838,3.0476085689203933,-0.02820238947925743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.78556397233108,-11.672308288741341,False,True,False,True,True,0.8312749322233053,0,1.0940397350993376,0.8847682119205295,False,False,False,False,0.0414214694335219,0.040828186087165375,False,False,False,False,-4325.0,-3129.4302161425962,False,False,False,False,171.6801820336937,False,False,False,False
2025-06-02 19:00:00+00:00,3.045,3.065,3.045,3.065,200.0,,,,,,,,,,,,,,,,,,3.1023270008392454,3.082875648987071,2.987476500361533,,,,3.0264209827357234,2.9872054465750746,2.9121642276911364,2.762255106666922,,2.9001563643817168,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08601183660423663,3.047535884728893,0.20304316197157668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66088710234227,-11.672308288741341,False,True,False,True,True,2.2905724197879813,0,1.093544137022398,0.880105401844532,False,False,False,False,0.05090408291408156,0.04586613450062346,False,False,False,False,-4125.0,-3144.8654065899977,False,False,False,False,172.11924897890776,False,False,False,False
2025-06-03 14:00:00+00:00,3.235,3.235,3.145,3.145,611.0,,,,,,,,,,,,,,,,,,3.1112433065595715,3.0856543417090383,2.9915964880738346,,,,3.082632610939112,2.9913279799758086,2.9169028720369825,2.7670301119652616,,2.9049871986652094,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08453167219215207,3.057111934386911,1.0397057497373001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07347230987172,-17.297068905757115,False,True,False,True,True,7.695628562490327,0,1.0945775535939473,0.8625472887767967,False,False,False,False,0.18053833151669477,0.11320223300865911,False,False,False,False,-3514.0,-3150.588423542091,False,False,False,False,178.92360170791696,False,False,False,False
2025-06-03 15:00:00+00:00,3.145,3.265,3.145,3.265,1276.0,,,,,,,,,,,,,,,,,,3.134445598891731,3.093911670459295,3.001835877512664,,,,3.1454692724547444,3.001571049045542,2.9280821911315855,2.777833764713132,,2.916317914423664,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08442428240415958,3.07525464708126,2.2475210628428335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43537061756085,-7.665950451041866,False,False,True,False,True,14.57133984779933,0,1.102722772277228,0.8576732673267324,False,False,False,False,0.19523910223648996,0.15422066762257453,False,False,False,False,-2238.0,-3136.439765812756,False,False,False,False,195.93253811554615,False,False,False,False
2025-06-03 16:00:00+00:00,3.265,3.27,3.225,3.27,300.0,,,,,,,,,,,,,,,,,,3.1399621212121214,3.0961251316814,3.004420415617415,,,,3.15576673978899,3.004156267355799,2.9308475253294235,2.7804656799656797,,2.91911401287908,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08426855397588709,3.0792749990364126,2.2632997952968577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4845316144264,-1.345351817022049,True,False,True,False,True,14.832674949015832,0,1.1219211822660102,0.8534482758620688,False,False,False,False,0.2339547574830454,0.19408771255280996,False,False,False,False,-1938.0,-3117.8593043272867,False,False,False,False,197.54598713701054,False,False,False,False
2025-06-03 17:00:00+00:00,3.27,3.3,3.27,3.3,200.0,,,,,,,,,,,,,,,,,,3.144403739885534,3.0978849906957744,3.0063509204804078,,,,3.1636837707657524,3.006087056863342,2.932861502084151,2.782332447945289,,2.921144151294543,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08451600413503194,3.0824280271677704,2.5743286737102813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02820285747143,3.6508677267551377,True,False,True,False,True,16.384672917123524,0,1.1265356265356266,0.8513513513513511,False,False,False,False,0.27303253887634554,0.23356012571457774,False,False,False,False,-1738.0,-3096.466136818336,False,False,False,False,197.58403384806465,False,False,False,False
