date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_54,Gap_Down_aVWAP_24,aVWAP_OB_bull_96,aVWAP_OB_bull_38,aVWAP_OB_bear_153,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,152.299094022,161.1617979372,152.0999321362,155.5852651366,2554411,,124.32354882069974,115.31689001654371,139.0675696812672,119.16903666918408,,#000000,0.0,0.0,18.960540339867194,149.77458281273482,0.13314553087693562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.990528266201125,1.5907139065571627,False,True,False,False,True,9.000913612649011,1,1.0204841365591086,0.9603747478908806,False,False,False,False,0.34282825134440825,0.24493059693811334,False,False,False,False,23772494,23125823.035719782,False,False,False,False,2720974.6885314807,False,False,False,False
2024-11-22 00:00:00+00:00,155.7246784566,157.1849399553,148.4253953444,151.8310635905,2365513,,124.52890330264464,115.52110411117407,139.27428721346504,119.37465258538248,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.95872001812814,150.07347713901726,0.2980792644323627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57984255196426,1.5907139065571627,False,True,True,False,True,10.240288142700209,1,1.011714601334501,0.9722125305180177,False,False,False,False,0.22924065241825944,0.2370856246781864,False,False,False,False,26138007,23348947.773814615,False,False,False,False,2694644.193084704,False,False,False,False
2024-11-29 00:00:00+00:00,157.4291475097,161.0075357556,154.1500879519,157.8278537209,1730916,,124.69639882604166,115.68368026176451,139.46007751240083,119.53980077557087,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.863179331741385,150.545051668954,0.36494886252616054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35027585768719,1.5907139065571627,False,True,True,False,True,10.851901272776658,1,1.0555116998590726,0.9409555264206189,False,False,False,False,0.34282825146054763,0.289956938069367,False,False,False,False,27868923,23683760.753532052,False,False,False,False,2623256.9195228745,False,False,False,False
2024-12-06 00:00:00+00:00,162.8714872932,167.6559618281,154.6415930338,157.3593739227,4243814,,125.15150448045098,116.11642780409682,140.00208902204304,119.9827623653172,161.7230140517,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.966032255841426,155.25654851845934,0.40150405061107647,-1.0,167.65596,154.64159,0.0,0.0,0.0,0.0,0.0,56.96188499909529,3.118805650836478,False,False,True,False,True,12.766879870377814,1,1.0579336112284965,0.9127283245973301,False,True,False,False,0.34282825182892185,0.3163925949491444,False,False,False,False,32112737,24308129.36438153,False,False,False,False,2743298.1847434025,False,False,False,False
2024-12-13 00:00:00+00:00,158.4757513142,163.6290290945,156.0536110809,163.2801611597,2590228,,125.40642190435086,116.36325141526969,140.28591103148847,120.23370056849436,160.83729207086753,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.984909294323398,155.39975251250448,0.16202336044951637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89365529809402,3.159590450102982,False,False,True,False,True,10.65934506222317,1,1.0560308512467145,0.9391368782032238,False,False,False,False,0.3093719757454258,0.3128822853472851,False,False,False,False,29522509,24694379.707760677,False,False,False,False,2731959.6525401874,False,False,False,False
2024-12-20 00:00:00+00:00,159.3230020131,163.0210021224,150.5714006763,158.4757513142,3770786,,125.75206930959031,116.70318531753576,140.64806995681866,120.57729529569617,159.69987805505176,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.019875741961876,155.3814878529438,0.20723133072107233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.021053572743064,3.4218306216245367,False,False,True,False,True,10.961783915422942,1,1.0173718687703133,0.9477833969785882,False,False,False,False,0.23385330504617297,0.27336779519672905,False,False,False,False,33293295,25331336.3960747,False,False,False,False,2808909.7523520254,False,False,False,False
2024-12-27 00:00:00+00:00,157.9474655843,159.6519346374,154.8475247919,156.7912175717,1300758,,125.86901380894835,116.81871020136164,140.7684011747149,120.69386763952292,159.45759501663716,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.071712262062544,155.39610737153953,0.13377709236079652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.71592583960869,3.4218306216245367,False,False,True,False,True,10.297547418967955,1,1.031611862459028,0.9644314647411981,False,False,False,False,0.24491688185036417,0.2591423385235466,False,False,False,False,31992537,25824758.66303213,False,False,False,False,2697194.807733357,False,False,False,False
2025-01-03 00:00:00+00:00,156.1732229443,158.4558160036,153.4919236737,155.1664897609,1242341,,125.97484625452338,116.92454632027804,140.87195542662042,120.80018203858408,159.13469850406878,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.130844706684712,155.34385591648993,0.04335234750613322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.981046110134145,3.4218306216245367,False,True,True,False,True,9.43878284726047,1,1.0282906964767884,0.9740868566445359,False,False,False,False,0.21393353126618878,0.23653793489486769,False,False,False,False,30750196,26189605.873177897,False,False,False,False,2589427.8590123677,False,False,False,False
2025-01-10 00:00:00+00:00,150.5813683316,158.520605763,149.5148292165,158.0272068266,1859501,,126.11532698689062,117.06915185106588,140.99252478417577,120.94392224347288,158.35874967314652,#000000,0.0,0.0,18.932179757062148,155.64891532957398,-0.2676684387640923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93327924351291,3.4218306216245367,False,True,False,False,False,6.7905422079606375,1,1.0098269841879117,0.9887428518207617,False,False,False,False,0.16718334056922488,0.20186063773204627,False,False,False,False,28890695,26389686.549238794,False,False,False,False,2535359.2027892293,False,False,False,False
2025-01-17 00:00:00+00:00,155.4854547299,157.369341578,149.5148292165,149.5148292165,2050978,,126.2757461788655,117.23283019817238,141.1364411039652,121.10713012514866,157.84949917532532,#000000,0.0,0.0,18.85749630562597,155.45479973975714,0.0016256129470229954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.70882951828777,3.4218306216245367,False,True,False,False,False,8.652693420788363,1,0.9927777321003156,1.0170148230846907,False,False,False,False,0.15357176679332196,0.17771620226268411,False,False,False,False,30941673,26726870.73077666,False,False,False,False,2499479.113693731,False,False,False,False
2025-01-24 00:00:00+00:00,154.2694007856,157.1400855065,152.5748993878,155.8642256306,1826549,,126.41980391266493,117.3794945666025,141.26718228093694,121.25348077173336,157.54115285893505,#000000,0.0,0.0,18.67061719105366,155.50498637653715,-0.06617807961534342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21444079536214,6.374066852887587,False,True,False,False,False,8.078802666564695,1,1.0231350878611642,0.9915322493542326,False,False,False,False,0.1871530347717195,0.1824346185172018,False,False,False,False,29115124,26903778.380348757,False,False,False,False,2449632.438605306,False,False,False,False
2025-01-31 00:00:00+00:00,157.7182095128,160.7334252354,151.5083602727,152.5051258008,2100304,,126.59521190280363,117.55566068512907,141.43632546390322,121.4301356533341,157.4522955145118,#000000,0.0,0.0,18.465513648829216,155.87542652897815,0.09979592330152635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.72103601231969,6.374066852887587,False,True,False,False,False,9.381565489757204,1,1.0792498401026476,0.9621423755601669,False,False,False,False,0.21748225788315287,0.19995843820017734,False,False,False,False,31215428,27223159.833656255,False,False,False,False,2423756.2579678763,False,False,False,False
2025-02-07 00:00:00+00:00,163.4894819206,167.4764443565,152.8440260804,154.4986568571,2714127,,126.85324668519407,117.80759115183888,141.71413631729197,121.68540475526044,157.88950902373463,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.406720875465407,156.98900080997453,0.353158020627676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38181618566534,6.374066852887587,False,True,True,False,True,11.492633135178075,1,1.1071526071811917,0.8662399989148963,False,False,False,False,0.3116890115878223,0.25582372489399985,False,False,False,False,33929555,27719929.845978014,False,False,False,False,2445265.2018221077,False,True,False,False
2025-02-14 00:00:00+00:00,142.2882791377,167.5562852753,139.7193153421,167.4566087225,8127530,,127.3546363530612,118.35126967723431,142.04183958651961,122.21571488971396,155.8376687490747,#000000,0.0,0.0,18.07676775016587,153.1993552110903,-0.6035966287883628,0.0,0.0,0.0,0.0,-1.0,152.8440260804,147.0427510302,183.0,51.72964645120193,4.932809579932808,False,True,False,False,False,2.184372925878524,1,1.0285164472398536,0.9008172329029924,False,False,False,False,0.05367313026376457,0.15474842757888221,False,False,False,False,25802025,27577862.820350014,False,False,False,False,2866173.7053908403,False,False,False,False
2025-02-21 00:00:00+00:00,139.567109246,147.0427510302,139.0786941372,142.2683438271,4152620,,127.51480797207122,118.55360272499047,142.0389041236727,122.403212934395,154.22859616242272,#000000,0.0,0.0,17.623240087696715,151.01711556422987,-0.649710624224171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.66277222949516,2.0898310073265947,False,True,False,False,False,1.1115962847664314,1,0.9872564105173957,1.0059189448818093,False,False,False,False,-0.34282825441539394,-0.09403991341825586,False,False,False,False,21649405,27138717.796620384,False,False,False,False,2961466.023510037,False,False,False,False
2025-02-28 00:00:00+00:00,140.6436160163,141.9643303411,134.8937740674,141.022386917,3761908,,127.62993184402197,118.71283915732282,141.9874151914546,122.54666057908165,152.80289467795777,#000000,0.0,0.0,17.009553725662204,149.2988710909826,-0.5088466878248823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.736918406401315,0.38716962812218725,False,True,False,False,False,1.5238469557637053,1,0.961294685787497,1.0391649154030675,False,False,False,False,-0.34282825441539394,-0.2184340839168249,False,False,False,False,25411313,27010761.885759614,False,False,False,False,3020758.0217685527,False,False,False,False
2025-03-07 00:00:00+00:00,135.4349627662,143.2579209043,133.139962292,141.4718118396,3985732,,127.72987414972762,118.86354755969394,141.89961209627515,122.67901130161852,151.38776549736238,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.475455345656023,147.7209566963873,-0.7457149846499803,0.0,0.0,0.0,0.0,-1.0,134.8937740674,133.9681581153,176.0,44.4595127927466,-1.6518438265223168,False,True,False,True,False,0.0,1,0.9573814009075909,1.031912021878586,False,False,False,False,-0.34282825441539394,-0.2806311691661094,False,False,False,False,21425581,26597044.783110756,False,False,False,False,3092237.575711623,False,False,False,False
2025-03-14 00:00:00+00:00,121.9443512831,133.9681581153,119.0406767701,133.2397449213,8165487,,127.67281859249906,118.96367887611,141.27733913790644,122.72067823907926,147.23310541811497,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.019682656105488,142.8522896981501,-1.305140611326752,0.0,0.0,0.0,0.0,-1.0,133.139962292,126.9549360141,169.0,40.91861571666082,-4.877339149841397,False,True,False,True,False,0.0,0,0.9143421009194084,1.042368914595746,False,False,False,False,-0.34282825441539394,-0.3117297117907517,False,False,False,False,13260094,25609122.50288033,False,False,False,False,3468033.829362614,False,False,False,False
2025-03-21 00:00:00+00:00,121.3256989814,126.9549360141,115.8725782894,121.8046556021,5435052,,127.58702074505203,118.98975374451562,140.8018751449491,122.7047937986313,144.78247514247786,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.580857025960782,140.20180062065936,-1.2114931552101436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31226214095054,-7.165366502628913,False,True,False,True,False,0.0,0,0.8872833232896773,1.1005010117657994,False,False,False,False,-0.34282825441539394,-0.3272789831030728,False,False,False,False,7825042,24291783.206370674,False,False,False,False,3613738.8790394575,False,False,False,False
2025-03-28 00:00:00+00:00,121.3256989814,127.1430262703,120.2380683219,123.0419602056,4207905,,127.53805177447788,119.0221121841082,140.4766668876747,122.70659458747738,143.28627103077312,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.954328520801269,138.7075496382526,-1.1623290629649259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45058101544319,-8.752180479603908,False,True,False,True,False,0.0,0,0.8777676791855649,1.1200400264599673,False,False,False,False,-0.30095075307205577,-0.3141148680875643,False,False,False,False,7825042,23072024.598491363,False,False,False,False,3657751.184295794,False,False,False,False
2025-04-04 00:00:00+00:00,109.5214139337,124.7981344815,107.2363917224,118.910959352,4957925,,127.37154544953701,118.97221728670846,139.91866230582343,122.61246583877728,141.09157668666285,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.555984283039592,136.3958667026318,-1.8462820683480323,0.0,0.0,0.0,0.0,-1.0,120.2380683219,119.8988073822,174.0,33.706232674757366,-11.21095896145328,False,True,False,True,False,0.0,0,0.8484016835416884,1.1210427877635487,False,False,False,False,-0.34282825441539394,-0.32847156125147914,False,False,False,False,2867117,21575364.776380893,False,False,False,False,3754060.355829439,False,False,False,False
2025-04-11 00:00:00+00:00,112.2853927656,119.8988073822,102.2023580736,105.0910651922,6194519,,127.13333522191371,118.88274292187494,139.19252936432133,122.46631014454991,138.5665428226463,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.274064315619166,127.03059299530119,-1.0330064306608524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.53177394882249,-12.181968933326146,False,True,False,True,False,0.0,0,0.8196683886209287,1.1240843149524775,True,False,False,False,-0.34282825441539394,-0.3356499078334365,False,False,False,False,9061636,20648421.90405638,False,False,False,False,3934835.070212444,False,False,False,False
2025-04-18 00:00:00+00:00,105.6797827051,111.9561100889,104.2928041577,111.656762201,4103996,,126.93861710327528,118.79210826656367,138.66248485308037,122.33581930323162,136.896077031179,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.322792932020262,125.32928827614757,-1.3719046043819307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.950338682978987,-13.603751773206533,False,True,False,True,False,0.0,0,0.8291225677444191,1.1469930886229684,False,False,False,False,-0.34282825441539394,-0.33923908112441525,False,False,False,False,4957640,19486141.76301517,False,False,False,False,3947365.5094559668,True,False,False,False
2025-04-25 00:00:00+00:00,112.5348493389,116.0671544166,102.7062603516,104.6021303086,4560270,,126.76044494808497,118.72002045241918,138.15051638974185,122.2230580463307,135.41284116053566,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.373966791758019,124.30900043057103,-0.8191302555688584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.67613112256386,-13.603751773206533,False,True,False,True,False,0.0,0,0.8386483806738256,1.12677472712182,False,False,False,False,-0.3252970088289007,-0.33226804497665796,False,False,False,False,9517910,18747754.225014046,False,False,False,False,3992765.8420888577,False,False,False,False
2025-05-02 00:00:00+00:00,122.7126775288,123.9849060526,108.0047179681,112.7543711234,5985180,,126.64131306313938,118.71458013792443,137.6874233845334,122.17405750315942,134.2355937793375,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.219766981107059,124.21115134790124,-0.10537963252788647,0.0,0.0,0.0,0.0,1.0,120.0983726408,116.0671544166,0.0,34.55017368409928,-13.603751773206533,False,True,False,True,True,0.0,0,0.8715663502097956,1.1127852365209914,False,False,False,False,-0.236341056955476,-0.284304550966067,False,False,False,False,15503090,18507408.72686486,False,False,False,False,4140352.0760082016,False,False,False,False
2025-05-09 00:00:00+00:00,126.8337001194,128.4202439255,120.0983726408,121.4155033478,5934209,,126.62049095082929,118.78487514537285,137.40416751181365,122.20947485899418,133.6554711295486,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.022791721476269,124.7459952565749,0.14887940320954293,0.0,0.0,0.0,0.0,1.0,132.4714186756,123.9849060526,177.0,37.45261696530325,-18.369547420024475,False,True,False,True,True,0.0,0,0.919429895142874,1.0900154156191384,False,False,False,False,-0.1298932290302894,-0.20709888999817821,False,False,False,False,21437299,18724437.63598598,False,False,False,False,4273230.366674261,False,False,False,False
2025-05-16 00:00:00+00:00,134.736484361,139.0371156844,132.4714186756,132.9104622446,6791427,135.41500624033335,126.7558997716296,118.99123332596756,137.35415782447075,122.38885889057347,133.77489326183726,"rgba(239, 83, 80, 0.75)",0.0,0.0,13.82855704439943,127.60636847875531,0.5156080897921591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02504591179249,-15.031452145738086,False,True,False,True,True,0.4223202873708374,0,0.9047758391623528,1.0802025051347512,False,False,False,False,0.013912417709079786,-0.09659323614454922,False,False,False,False,28228726,19428458.996283315,False,False,False,False,4459763.450624316,False,False,False,False
2025-05-23 00:00:00+00:00,127.0731784298,134.5468973653,124.5486779082,132.3017882058,3513840,133.1331703897987,126.7714457603736,119.0533138897234,137.24332574711116,122.43306571146132,133.60350544889613,"rgba(239, 83, 80, 0.75)",0.0,0.0,13.867876111678255,127.27920763805817,-0.014856579810708979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29572973562239,-13.915037779155284,False,True,False,True,True,0.0,0,0.8897148394428679,1.0809350171793044,False,False,False,False,-0.06342618157490047,-0.08000970885972485,False,False,False,False,24714886,19820046.181743808,False,False,False,False,4389695.046874367,False,False,False,False
2025-05-30 00:00:00+00:00,131.893351273,132.9822231422,127.8115698867,129.0588527531,4643022,132.43820418468417,126.81407070957862,119.15230147558411,137.13742125398164,122.51039527385505,133.48733162911554,"rgba(239, 83, 80, 0.75)",0.0,0.0,13.838123171212825,127.48393155368166,0.31864290155265995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.09194515714617,-12.238122199282486,False,True,False,True,True,0.0,0,0.8781058900508534,1.0975350854133346,False,False,False,False,-0.05282137824558748,-0.06641554355265616,False,False,False,False,29357908,20526554.4645776,False,False,False,False,4408460.006365155,False,False,False,False
2025-06-06 00:00:00+00:00,132.4827406334,133.8613123577,127.407998344,130.8344483544,3939097,132.19053846376525,126.85263390152629,119.23749278433323,137.05525935146252,122.57763208228275,133.40877917598263,"rgba(239, 83, 80, 0.75)",0.0,0.0,13.80043367818899,127.70429220426142,0.3462534975760013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.48391523737472,-10.914707121636276,False,True,False,True,True,0.0,0,0.8720118924124329,1.1205805016267683,False,False,False,False,-0.04451946973915977,-0.055467506645907966,False,False,False,False,33297005,21472513.763497777,False,False,False,False,4373692.376264032,False,False,False,False
2025-06-13 00:00:00+00:00,130.4248726972,135.8592423929,128.4169530118,133.1220782447,4758987,132.0650518442723,126.90162620082405,119.34149757680734,136.96425033993972,122.66040947787505,133.33381306104334,#000000,0.0,0.0,13.756957701981934,127.97711066717427,0.17792902203029023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1005026758947,-10.284348258152903,False,True,False,False,True,0.0,0,0.8705006332259345,1.0989646470303045,False,False,False,False,-0.025426526204268468,-0.04044701642508822,False,False,False,False,28538018,21995884.447683126,False,False,False,False,4402232.718762993,False,False,False,False
2025-06-20 00:00:00+00:00,131.5836721176,136.3886938522,130.8544276547,132.0831546264,4580763,132.2074078901209,126.96145164700386,119.4510397908787,136.90106182687515,122.75074194710275,133.3190508563211,#000000,0.0,0.0,13.69084236222942,128.32146799837415,0.23827636261634952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78067604649061,-9.531064825679373,False,True,False,False,True,0.0,0,0.894995394963403,1.0955569687821336,False,False,False,False,-0.006605520654286915,-0.023526268539687565,False,False,False,False,33118781,22819802.71081771,False,False,False,False,4415457.184039808,False,False,False,False
2025-06-27 00:00:00+00:00,139.2257545022,140.3845539226,127.4579465949,131.4238377148,5554062,132.77989504474226,127.06501475691587,119.60808083803958,136.87841275968864,122.88711650852223,133.4226704211248,#000000,0.0,0.0,13.600439234770214,128.91930809730994,0.7578024670365876,0.0,0.0,0.0,0.0,1.0,138.6863133927,136.3886938522,187.0,48.76386924250498,-7.501731665319333,False,False,False,False,True,2.073993714483912,0,0.8706059193728029,1.0664420357325937,False,False,False,False,-0.0028042958629813913,-0.013165282201334477,False,False,False,False,38672843,23994101.991497878,False,False,False,False,4499798.28151834,False,False,False,False
2025-07-04 00:00:00+00:00,147.3173711447,148.6859532188,138.6863133927,143.8509625336,5206100,134.3978706252784,127.26116043478774,119.83526371261223,137.01648514173723,123.10243653505634,133.87431556852596,#000000,0.0,0.0,13.498646315327088,130.08677806825875,1.2764682231044677,0.0,0.0,0.0,0.0,1.0,143.8934185469,140.3845539226,187.0,51.548447073779165,-4.736209509806045,False,False,False,False,True,4.764195711689705,0,0.9171029801308446,1.0319014670257731,False,False,False,False,0.12164589207463693,0.054240304936651225,False,False,False,False,43878943,25467053.17731285,False,False,False,False,4552116.927331797,False,False,False,False
2025-07-11 00:00:00+00:00,150.4241523494,152.2222893811,143.8934185469,146.1685613745,4519634,135.8988511896948,127.46534106884472,120.05977488312777,137.19073386863852,123.31924318202664,134.36905167017647,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.41212871621676,135.54855828236688,1.109115069037987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.021375165982235,-2.3149114152812444,False,False,True,False,True,5.7648371248583175,0,0.9492467466074391,1.0197527588013056,False,False,False,False,0.1783662475757641,0.11630327625620766,False,False,False,False,48398577,27165684.57158597,False,False,False,False,4549710.784566478,False,False,False,False
2025-07-18 00:00:00+00:00,147.7069675016,151.5679672946,145.0397309046,151.193355413,4044713,136.9370890478846,127.63859254438515,120.25266687916499,137.33272696145983,123.50464641186556,134.76357084997815,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.301355985494524,136.15506860261723,0.8684752826388831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15396839591449,-1.1847816167510956,True,False,True,False,True,4.750837937219384,0,0.9530641790341,1.018087294437845,False,False,False,False,0.18158851105784646,0.14894589365702707,False,False,False,False,44353864,28438883.04776479,False,False,False,False,4512303.541265258,False,False,False,False
2025-07-25 00:00:00+00:00,148.6659739184,149.834762989,144.0907141379,148.695942869,4444424,137.8425716787407,127.82039225290754,120.45727576672317,137.47645614457997,123.70051657267723,135.1541706834079,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.222407606310206,136.71832313397113,0.9035911719078322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.127921796689094,-0.16693438830068885,True,False,True,False,True,5.067046342592516,0,0.9391341376840295,1.0233109446594484,False,False,False,False,0.1640648640674675,0.1565053788622473,False,False,False,False,48798288,29946987.118300732,False,False,False,False,4507275.427097461,False,False,False,False
2025-08-01 00:00:00+00:00,137.3576899193,149.1654564272,133.3718194991,149.1654564272,4072003,137.99671445241256,127.92124119640661,120.59042522850494,137.50818131828254,123.82110079446971,135.28534580371266,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.242699474655414,138.6995134702178,-0.10132553060543756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.348405053831044,-0.16693438830068885,True,False,True,False,True,0.9533851964014559,0,0.9072725103310115,1.0374623034434012,False,False,False,False,0.09063425852777003,0.12356981869500866,False,False,False,False,44726285,31041749.92435253,False,False,False,False,4475033.025090242,False,False,False,False
2025-08-08 00:00:00+00:00,135.7193872904,145.2694928586,133.8613123577,137.6873483751,6384748,138.0260229612834,128.05442637333334,120.77777206508956,137.52337362105388,123.98729044623396,135.4082667300416,#000000,0.0,0.0,13.20821308542661,138.04787574684553,-0.17629095180291252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75729498072878,-0.16693438830068885,False,False,False,False,True,0.38084359825933944,0,0.9032848608092147,1.0749301032902852,False,False,False,False,0.12660488790074342,0.12508735329787604,False,False,False,False,38341537,31582474.892919008,False,False,False,False,4616493.393602076,False,False,False,False
2025-08-15 00:00:00+00:00,140.9839329331,145.1396274063,134.2908673153,135.1399875802,5128341,138.1862994248936,128.1779013141746,120.94104502760024,137.56389500026754,124.13499883148766,135.55906549783757,#000000,0.0,0.0,13.149324305345575,138.13288084920035,0.21682118546126447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67065076860975,-0.16693438830068885,False,False,False,False,True,2.180737391425648,0,0.9473702951044582,1.0804175711690627,False,False,False,False,0.1912177699970066,0.15815256164744132,False,False,False,False,43469878,32463023.271221302,False,False,False,False,4654408.031113033,False,False,False,False
2025-08-22 00:00:00+00:00,143.9109004347,144.4303622438,135.5695425378,140.5144193749,5253444,138.411145473513,128.31387210845202,121.1154521972185,137.62233568835367,124.29435250047587,135.7407479210046,#000000,0.0,0.0,13.113595115199939,138.3609550125476,0.42322073949953476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1654978318471,-0.16693438830068885,True,False,False,False,True,3.163776881914252,0,0.954624521891045,1.0070952573881085,False,False,False,False,0.19607200753427725,0.1771122845908593,False,False,False,False,48723322,33667489.84372343,False,False,False,False,4698781.065845401,False,False,False,False
2025-08-29 00:00:00+00:00,144.28,147.45,141.203705237,143.5213040778,4157667,138.729756773226,128.44395828215752,121.27162762275782,137.70405031870973,124.44031813336264,135.95003017394276,#000000,0.0,0.0,13.012102492982484,138.7835158608666,0.422413222006028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59070080975202,-0.16693438830068885,True,False,False,False,True,3.288347029376201,0,0.9908183758423289,0.9771527295972815,False,False,False,False,0.2711262880190826,0.22411928630497097,False,False,False,False,52880989,35090712.00344762,False,False,False,False,4658698.542449445,False,False,False,False
2025-09-05 00:00:00+00:00,143.44,145.19,141.28,141.64,1183263,138.79898231701335,128.47826751073856,121.31376349405991,137.72345032328616,124.47938391358277,136.00077984390418,#000000,0.0,0.0,12.90002074305002,138.86263905111014,0.3548336115161635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.687521185388576,-0.16693438830068885,True,False,False,False,True,2.974345399720079,0,0.9975334168366089,0.990073593351154,False,False,False,False,0.25193572109977447,0.23802750370237272,False,False,False,False,51697726,36320861.188377425,False,False,False,False,4401258.8726383755,False,False,False,False
