date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_797,Gap_Up_aVWAP_754,Gap_Up_aVWAP_744,Gap_Up_aVWAP_731,Gap_Up_aVWAP_693,Gap_Up_aVWAP_680,Gap_Up_aVWAP_608,Gap_Up_aVWAP_591,Gap_Up_aVWAP_585,Gap_Down_aVWAP_793,Gap_Down_aVWAP_738,Gap_Down_aVWAP_687,Gap_Down_aVWAP_601,Gap_Down_aVWAP_594,Gap_Down_aVWAP_579,Gap_Down_aVWAP_560,Gap_Down_aVWAP_530,Gap_Down_aVWAP_522,Gap_Down_aVWAP_492,aVWAP_OB_bull_567,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 00:00:00+00:00,2.78,2.87,2.7713,2.85,3046,,,2.665991983468065,2.5305378338743028,2.5657007399731824,2.416369850750701,2.3793937949520783,2.1565813996059635,2.1226475875495003,2.1196420381890264,,2.5295476864866195,2.3977015656648124,2.14527390580694,2.1240838111038873,2.1143860983914773,2.07389429636976,2.0378275668712376,2.0329680044042546,2.013923614267863,2.0872662483963103,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.23150604643891673,2.296006513300299,2.0906300035986463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.076529467407504,9.011638021348844,False,False,True,False,False,12.587139318128056,0,1.0204781145670343,0.8619709745343,False,False,False,False,0.311012630041954,0.3000278401942915,False,False,False,False,-440546,-496762.429865315,False,False,False,False,13271.414818932708,False,False,False,False
2025-01-31 00:00:00+00:00,2.8,2.85,2.73,2.85,9630,,,2.6730234234699144,2.538426613985869,2.5698373275867508,2.419109272431388,2.382120645131756,2.159292148989182,2.125330004074467,2.1223208772126174,,2.5358794730399916,2.4004379168335617,2.1479766840603234,2.126768687059368,2.1170587332973114,2.0765037625427563,2.040370670007937,2.035498288438098,2.0163832046727377,2.0899005290250976,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.23122053409726923,2.2983957392782512,2.169375927964664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.008239278659296,9.011638021348844,False,False,True,False,False,13.085802974695007,0,1.018349320252869,0.8665295312948711,False,False,False,False,0.27172757158075733,0.2858777058875244,False,False,False,False,-430916,-494180.2169294203,False,False,False,False,13128.614237798092,False,False,False,False
2025-02-03 00:00:00+00:00,2.76,2.78,2.73,2.73,5867,,,2.675745660281764,2.542346245871178,2.5718831168173395,2.4205971886581508,2.38361784520503,2.1608375124728387,2.1268646246090195,2.1238539074088236,,2.539061718481692,2.4019326830452203,2.1495193768331746,2.128304491754934,2.1185889993989484,2.0780034535330314,2.0418366187695645,2.03695741799254,2.0178037354667406,2.09141267376483,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.22950767589755192,2.299282028552407,2.0074185738922696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55560984304746,9.011638021348844,False,False,True,False,False,11.672552515744904,0,1.0149694331642314,0.8749884342346229,False,False,False,False,0.22784024075585682,0.2568589733216906,False,False,False,False,-436783,-491929.3456772862,False,False,False,False,12843.845052002089,False,False,False,False
2025-02-04 00:00:00+00:00,2.73,2.8,2.73,2.8,2235,,,2.6766958227399584,2.5437799742780527,2.572636866099749,2.4211549695536188,2.384179983154011,2.161420827155486,2.1274441852124393,2.1244328933062486,,2.54023177772823,2.4024934916275007,2.150101786768525,2.128884486532234,2.119166985968925,2.078570216695792,2.042390889759845,2.0375091459441985,2.0183410107320863,2.091984036829789,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.22612520269082886,2.299636513282143,1.9032088488883487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56529779333093,11.933811107379128,False,False,True,False,False,10.621244582528618,0,1.0065439645621097,0.8726894114958785,False,False,False,False,0.24028476019627687,0.24857186675898374,False,False,False,False,-439018,-489854.39094484365,False,False,False,False,12427.81191270789,False,False,False,False
2025-02-05 00:00:00+00:00,2.83,2.83,2.73,2.77,5900,,,2.6804527916958594,2.5482364335736745,2.575066904823973,2.4228093827501054,2.385828980736233,2.1630674976356348,2.129074551383226,2.1260611693710674,,2.5438757838765436,2.404147157719436,2.1517439178018525,2.130516301001188,2.1207916359170493,2.0801576000586537,2.0439388567511334,2.039049456622124,2.019838955799539,2.0935861227012844,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.22565459283549572,2.301281139985803,2.3430449758212464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.800102284971786,11.933811107379128,False,False,True,False,False,13.172098176825095,0,1.0072820709270924,0.8692972173764416,False,False,False,False,0.2590907097251131,0.2538312882420484,False,False,False,False,-433118,-487629.43443720276,False,False,False,False,12171.81928868013,False,False,False,False
2025-02-06 00:00:00+00:00,2.6,2.82,2.55,2.82,43261,,,2.6760109832444834,2.560643890303997,2.58107870553869,2.4301276468059223,2.3935418580993186,2.172274255962663,2.1383336361664016,2.1353204758298063,,2.55451904662566,2.4116831789200996,2.1609749841373582,2.1397777243768963,2.1300511647404323,2.0893529210314004,2.053022438513237,2.0481031726072407,2.02870061913429,2.10281879158236,#000000,0.0,0.0,0.22192229767575922,2.302792568436,1.3392409626104196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.593830966795785,8.108145265600527,False,True,False,False,False,5.670410423337643,0,0.9760677212014305,0.8762768421648196,False,False,False,False,0.14242587473675988,0.19812858148940415,False,False,False,False,-476379,-487188.2409298615,False,False,False,False,13391.002845986792,False,False,False,False
2025-02-07 00:00:00+00:00,2.6615,2.69,2.58,2.59,15186,,,2.674031449875971,2.5638563965833354,2.5826607523525555,2.4324497169743,2.3960191677859135,2.175341730566255,2.141428704470695,2.1384164923084477,,2.5573826703862017,2.414089962312203,2.164054023850348,2.1428731325651507,2.133148761955421,2.092440151025606,2.0560810947610597,2.051152997026373,2.031690767341327,2.105914927268827,#000000,0.0,0.0,0.2184760582251939,2.3040099225307022,1.636289488072032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63620088469814,6.358965490778445,False,True,False,False,False,7.243310701924226,0,0.9783376372741169,0.9546815783791633,False,False,False,False,0.082724951971133,0.14042676673026858,False,False,False,False,-461193,-486168.8197169258,False,False,False,False,13461.394891242213,False,False,False,False
2025-02-10 00:00:00+00:00,2.69,2.7,2.635,2.68,10565,,,2.6740712016088093,2.566764250620335,2.584252356400226,2.4342694870020214,2.3979270627307283,2.177592769808488,2.1436918989844678,2.1406797243635003,,2.559948994747515,2.4159583360582992,2.166310725941868,2.1451368867596985,2.1354120211284697,2.0946880170364315,2.05830225882823,2.053367036659203,2.0338589883804685,2.1081717044099464,#000000,0.0,0.0,0.21573975366951087,2.3054616076127195,1.782417870822038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01308043327068,5.801340995742407,False,True,False,False,False,7.9625013474296615,0,0.9323543674148425,0.9723510648975744,False,False,False,False,0.1214371888370336,0.1309319777836511,False,False,False,False,-450628,-484775.06208096794,False,False,False,False,13347.810777860166,False,False,False,False
2025-02-11 00:00:00+00:00,2.7199,2.74,2.65,2.74,11381,,,2.6753087636146726,2.5705068615951543,2.5864225101371563,2.436426393252897,2.4001602947081855,2.180131767312301,2.1462372312287505,2.14322449862581,,2.5632410122596694,2.418157943438036,2.168853538665868,2.14768313313542,2.1379557925737713,2.0972073167353162,2.0607861941102152,2.055842346615034,2.036280759264399,2.110703226286612,#000000,0.0,0.0,0.21309409999457887,2.307492823514041,1.9353289297847796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.321204123528695,5.801340995742407,False,True,False,False,False,8.715688416231245,1,0.9790731219141301,0.9506036050407933,False,False,False,False,0.1544744394822827,0.1427032086329669,False,False,False,False,-439247,-482989.6478817143,False,False,False,False,13270.680943434278,False,False,False,False
2025-02-12 00:00:00+00:00,2.7,2.71,2.6101,2.6101,7498,,,2.675256059646392,2.5723314549014695,2.5874542979727657,2.4376713255677567,2.401470295972427,2.1816962020723842,2.147812096174769,2.1447995656011116,,2.5648823329074015,2.419438569502473,2.1704225767560605,2.1492582957676785,2.1395311817733087,2.0987742994333094,2.0623364727621376,2.057387927577408,2.0377955404788577,2.112275649382174,#000000,0.0,0.0,0.209859741488078,2.3085371598510425,1.865354628635128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99573593026625,5.575033336648957,False,True,False,False,False,8.081750823468855,1,0.9788880302905603,0.922543402951631,False,False,False,False,0.11253526687698653,0.12761923775497672,False,False,False,False,-446745,-481568.2891412549,False,False,False,False,13044.301298593718,False,False,False,False
2025-02-13 00:00:00+00:00,2.55,2.72,2.52,2.72,12483,,,2.671858877753845,2.5730295091334696,2.587632781485888,2.439050065478837,2.4030161662556138,2.1838759542026738,2.150033617255811,2.147023633690123,,2.5656519008555376,2.420906886603097,2.172618160905332,2.15147913720391,2.141759600981097,2.1010185357935094,2.0645783091234464,2.059625713989982,2.0399990827121837,2.114518882594156,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20569242075488908,2.333242820330624,1.0537927400235705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.376882488607365,2.028384284756328,False,True,False,True,False,3.5090629865358522,0,0.9469506217860413,0.9638211034049323,False,False,False,False,0.0649477805102344,0.09628350913260555,False,False,False,False,-459228,-480692.19937100966,False,False,False,False,13022.289482962593,False,False,False,False
2025-02-14 00:00:00+00:00,2.67,2.67,2.55,2.55,21561,,,2.668950705518803,2.5757188921998146,2.5890046464354692,2.4418678699279828,2.4060791575231213,2.1878871420283597,2.154101877322071,2.151094967258301,,2.5682349152685897,2.423856779631689,2.176651583700888,2.1555469096974456,2.145836164694689,2.105105072747347,2.0686463068934122,2.0636846629140435,2.0439899263910237,2.118609425886353,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20177423254786245,2.3362157199842617,1.6542463118354915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98496379335209,2.028384284756328,False,True,False,True,False,6.582992470131973,0,0.9340621377781306,0.9813815862919668,False,False,False,False,0.05311975503678846,0.074701632084697,False,False,False,False,-437667,-479004.93665057793,False,False,False,False,13357.14087578759,False,False,False,False
2025-02-18 00:00:00+00:00,2.75,2.77,2.577,2.67,14322,,,2.6702762912699702,2.5794671106308695,2.591320698964621,2.4443638787545843,2.408681475426506,2.1909216120965174,2.157152648343533,2.154145852256437,,2.571631084537831,2.426411298756618,2.179693542481041,2.1585983663237034,2.148887198668407,2.108137123387536,2.0716444802086103,2.0666736887666577,2.0469197927954563,2.121652693511697,#000000,0.0,0.0,0.19926900421125188,2.3398207954401085,2.0584195027393553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08232445519954,2.028384284756328,False,True,False,False,True,8.527317128086914,1,0.9437638651894315,0.9585874039033992,False,False,False,False,0.12862040612899356,0.10166101910684527,False,False,False,False,-423345,-476822.1940368298,False,False,False,False,13394.978488501803,False,False,False,False
2025-02-19 00:00:00+00:00,2.7643,2.7643,2.6621,2.7063,4108,,,2.671025460226886,2.580770542146235,2.592154625025946,2.445157616001756,2.409498777486927,2.1918384524899555,2.158071488483859,2.1550644865802284,,2.5728038478461657,2.4272182389922934,2.180611629152536,2.1595175277793914,2.1498054642086775,2.1090467761631033,2.0725417467731195,2.0675679437840233,2.0477953606093844,2.12256662156226,#000000,0.0,0.0,0.19599641046989263,2.3409823553576206,2.1598234560903147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.77423686252503,2.028384284756328,False,True,False,False,True,8.870102698659668,1,0.9624097672349844,0.9598019221910029,False,False,False,False,0.17652010952471628,0.13909056431578076,False,False,False,False,-419237,-474563.95113342477,False,False,False,False,13030.783253658597,False,False,False,False
2025-02-20 00:00:00+00:00,2.72,2.835,2.6701,2.8,8515,,,2.672809694599605,2.583603631518229,2.593992611186555,2.446854521656484,2.4112398022422545,2.1937692368899526,2.1600046759834695,2.156997094256093,,2.575353430498748,2.4289400577893283,2.182544406646679,2.1614514601869033,2.15173704313533,2.110958493689967,2.0744261136224704,2.0694458294296068,2.0496334719900284,2.1244878656657513,#000000,0.0,0.0,0.19262298249661677,2.3728916673181133,1.8020089201348728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7693129409721,2.028384284756328,False,True,False,False,True,7.524844485050899,1,0.9711744175193028,0.9302544643171029,False,False,False,False,0.2248020241249363,0.18194629422035852,False,False,False,False,-427752,-472728.18834387866,False,False,False,False,12853.693714299437,False,False,False,False
2025-02-21 00:00:00+00:00,2.6515,2.8,2.635,2.65,5815,,,2.673194260354397,2.584932909088309,2.5948375047648886,2.4478224043226167,2.4122535578047914,2.194969498859081,2.1612132602625294,2.1582058888165854,,2.5765793771788847,2.4299330163617365,2.1837482638723564,2.162660230717278,2.152946181550045,2.1121622626371908,2.0756182077904026,2.0706345389743928,2.0507997308367347,2.125695371863829,#000000,0.0,0.0,0.18713587874373025,2.372961982424418,1.4884265884524515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.129386531544405,2.028384284756328,False,True,False,False,True,5.48785127835081,1,0.9518658611141894,0.9495515971987224,False,False,False,False,0.18175281766158247,0.1818495559409705,False,False,False,False,-433567,-471192.4554676481,False,False,False,False,12577.666509817107,False,False,False,False
2025-02-24 00:00:00+00:00,2.7195,2.7537,2.66,2.7,5151,,,2.6737544348408706,2.586246398651162,2.5956881940631558,2.448726986365037,2.413194556171692,2.196060836894002,2.162310351181208,2.1593030220195364,,2.5777840676923134,2.4308576298232794,2.1848422405111334,2.163757561684481,2.1540433709164515,2.1132527875865805,2.076696786093281,2.0717098867537675,2.0518541649287587,2.1267898435258843,#000000,0.0,0.0,0.1830368702491942,2.3738068988143572,1.8886528201394694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69904281058575,2.028384284756328,False,True,False,False,True,7.183487113417204,1,0.9595008883883145,0.9540218374875792,False,False,False,False,0.1688101127894472,0.17532983436520883,False,False,False,False,-428416,-469514.9474100933,False,False,False,False,12286.424685902712,False,False,False,False
2025-02-25 00:00:00+00:00,2.7885,2.8,2.6335,2.71,2736,,,2.6742760279137436,2.5870958305856235,2.5962496282329575,2.44925886771413,2.4137413986657092,2.196671845214251,2.1629226391249436,2.1599151728693697,,2.5785553831538577,2.4313978962635514,2.1854540539138103,2.164370061126174,2.154655276234447,2.113859016897606,2.0772948573129018,2.0723059759828075,2.052437955691387,2.1273988862946513,#000000,0.0,0.0,0.17894231147887157,2.374587905094843,2.3131035442896306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6012291552711,-1.7324722714753023,False,False,False,False,True,8.8541490691643,1,0.9712865453207533,0.9313266458140301,False,False,False,False,0.1808394347192507,0.17808463454222978,False,False,False,False,-425680,-467795.9298645994,False,False,False,False,11911.898227632018,False,False,False,False
2025-02-26 00:00:00+00:00,2.7,2.735,2.655,2.6962,6722,,,2.674696789746571,2.5885569025826576,2.5971960237210587,2.4503613657068253,2.414897414945959,2.198046258369252,2.1643073131004016,2.1613001551067668,,2.5799137204041314,2.432529581644001,2.186832825841148,2.1657549121610074,2.1560407687475958,2.1152392762900964,2.0786625178958933,2.073669872566878,2.0537766311679144,2.1287831162971544,#000000,0.0,0.0,0.1743826579224641,2.375381718058205,1.8615284673899775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65061326458053,-1.7324722714753023,False,False,False,False,True,6.234975459629965,1,0.9660769582544272,0.9353044067815743,False,False,False,False,0.15447443948228207,0.16627953701225592,False,False,False,False,-432402,-466407.93261500733,False,False,False,False,11708.372806940568,False,False,False,False
2025-02-27 00:00:00+00:00,2.7,2.7,2.65,2.65,2724,,,2.6747620612672196,2.5890662863945173,2.597523748777464,2.450781311404946,2.4153411491820016,2.1985862358016846,2.164852387640613,2.161845440377962,,2.580393463168132,2.432962426279136,2.1873748825973256,2.166300012548669,2.156586408965272,2.115783964165335,2.079203105468053,2.0742090855896067,2.0543063106249693,2.129329016678559,#000000,0.0,0.0,0.17082873673394625,2.375619736268923,1.898862392433871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.016869337453485,-1.7324722714753023,False,False,False,False,True,6.234975459629965,1,0.971762991287342,0.9340787332051772,False,False,False,False,0.13041824639007715,0.14834889170116655,False,False,False,False,-432402,-465074.3666301051,False,False,False,False,11356.044461570349,False,False,False,False
2025-02-28 00:00:00+00:00,2.7,2.7,2.55,2.55,5026,,,2.6744215183869735,2.5896646047586294,2.5978895612046737,2.4514416898937434,2.4160546788835093,2.1995110965832736,2.165790630647313,2.1627844330395387,,2.5809841668004285,2.4336513443745478,2.188304909908347,2.167238111580783,2.1575266794743704,2.116727356077268,2.0801431062976627,2.0751471707364324,2.0552296109698704,2.130272997520469,#000000,0.0,0.0,0.16821869665309505,2.3756326164665262,1.9282481078925058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59437338603546,-1.7324722714753023,False,False,False,False,True,6.234975459629965,1,0.9621115925439356,0.9268743668643034,False,False,False,False,0.07086839903730088,0.10960864536923372,False,False,False,False,-432402,-463793.0973504932,False,False,False,False,11107.807423861708,False,False,False,False
2025-03-03 00:00:00+00:00,2.7,2.75,2.65,2.7388,15426,,,2.6754574601891035,2.5928925431426313,2.6000285209566285,2.4539450640559632,2.4186801445581714,2.2026386479003204,2.168942829146566,2.1659374608906483,,2.5840054269896036,2.4362211687776734,2.191442795806899,2.170390640693994,2.160681089889726,2.1198717005800605,2.083260411359907,2.0782561640140456,2.0582823860037336,2.1334257327055592,#000000,0.0,0.0,0.1651536863768344,2.3780424027108595,1.9494423912193137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31270941842344,-1.7324722714753023,False,False,False,False,False,6.234975459629965,1,0.9791714402083849,0.9195666586746949,False,False,False,False,0.16051523459943007,0.13506193998433189,False,False,False,False,-432402,-462562.0739249837,False,False,False,False,11277.148309200464,False,False,False,False
2025-03-04 00:00:00+00:00,2.57,2.64,2.5,2.55,14753,,,2.671525032458204,2.592269458491302,2.599438756031914,2.455052261121375,2.4200065337818297,2.2048210898206144,2.17119339340134,2.1681928624722615,2.5700000000000003,2.5836734645324153,2.4374443148191505,2.193650011727036,2.172639373230549,2.1629447965066118,2.1221805123013033,2.0855902602337038,2.0805850396553316,2.06058905355015,2.1357240684215433,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1619798002594173,2.3764006632393246,1.1952066643533201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76819465170936,0.6004642487160226,False,True,False,True,False,2.385554491367621,1,0.9508214478240311,0.9299352551731767,False,False,False,False,0.005922859520440254,0.07049239975238607,False,False,False,False,-447155,-461957.87494753336,False,False,False,False,11413.456218643583,False,False,False,False
2025-03-05 00:00:00+00:00,2.5201,2.62,2.51,2.56,6694,,,2.6695036484884334,2.59175421577257,2.599002368920929,2.4554616422606994,2.4205216312836275,2.2057491404703415,2.1721555413660742,2.1691574998263676,2.5637680390419795,2.5833155248098723,2.4379094662383176,2.1945903597234935,2.173600531657528,2.1639137112610105,2.123173954022534,2.086596790230132,2.0815916659194276,2.061588077501632,2.1367113685262114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15869607266971145,2.3756672060439077,0.9101220435158153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36376594062189,-2.590590403259455,False,True,False,True,False,0.9754326049888,1,0.9515195713175959,0.9356659321147169,False,False,False,False,2.940797761217561e-05,0.035260903864999124,False,False,False,False,-453849,-461639.87985155167,False,False,False,False,11228.379504186973,False,False,False,False
2025-03-06 00:00:00+00:00,2.52,2.61,2.52,2.575,3311,,,2.668528215520089,2.5915037842668402,2.5987892143779265,2.4556627586241384,2.420774839109817,2.206206288539781,2.1726295949313523,2.1696327898104255,2.5619267765301452,2.5831411062525187,2.438138054622442,2.1950536012448696,2.1740740924756845,2.1643911259217603,2.123663590642259,2.0870929955969784,2.082087936131228,2.0620806771909854,2.137197932415629,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1553856705275531,2.375358081802389,0.9308575089745026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09203221375251,-4.637215546731916,False,True,False,True,False,0.972601688015704,1,0.9564138628569624,0.9437710384499898,False,False,False,False,2.940797761217561e-05,0.01764515592130565,False,False,False,False,-457160,-461464.1982887457,False,False,False,False,10917.894033434543,False,False,False,False
2025-03-07 00:00:00+00:00,2.57,2.5942,2.46,2.46,4728,,,2.6670635319345957,2.591078309577178,2.5984349423918673,2.455922421493256,2.421110750714255,2.2068407032529658,2.173289089672051,2.170294136764812,2.5586353636754167,2.582831368886552,2.438437888669754,2.195697028828211,2.174732837072785,2.1650556566270813,2.124346766887737,2.0877865916133245,2.08278178228246,2.062770005437976,2.137876313508078,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15265785506709367,2.393600515125433,1.1555218353948344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42040301785012,-4.637215546731916,False,True,False,True,False,2.3536587586540243,1,0.9493800689848046,0.93873714303471,False,False,False,False,-0.04467212191665692,-0.013513482997675635,False,False,False,False,-452432,-461109.99443428515,False,False,False,False,10675.153090946915,False,False,False,False
2025-03-10 00:00:00+00:00,2.62,2.67,2.6,2.6,4580,,2.63,2.666654444149897,2.5913958689915457,2.5986225765148987,2.4564316338467873,2.421672731195711,2.207615118258617,2.1740789184627176,2.171084958465407,2.5682299751462847,2.5831680047003323,2.438975190635713,2.19647719830212,2.1755223623429902,2.1658481790319635,2.125146571212358,2.08858729858066,2.083581375010029,2.0635591266760365,2.138675102344563,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.14837414453168657,2.3960659098048667,1.5092527805429765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.327986958140215,-4.637215546731916,False,True,False,True,True,3.7107747211319655,1,0.9743589743589742,0.9235718041508153,False,False,False,False,0.082724951971133,0.034605734486728684,False,False,False,False,-447852,-460590.07308392104,False,False,False,False,10436.127479537232,False,False,False,False
2025-03-11 00:00:00+00:00,2.5702,2.65,2.46,2.52,4089,,2.5970137962856152,2.665614356181644,2.5911693095193034,2.5984190368399975,2.456701582763077,2.422004344502452,2.2081900442200015,2.174673959199855,2.1716814617581126,2.5673551286419425,2.583021740724135,2.4392776644902736,2.1970593861296694,2.1761168267151945,2.1664471955335514,2.125759880029148,2.0892080896675322,2.0842021628929324,2.0641750447486764,2.139284872678413,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.14512023730211654,2.3954598861800576,1.2041057613223303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.22558774761745,-4.637215546731916,False,True,False,True,True,2.244206098451908,1,0.9567048415439615,0.9228625098466947,False,False,False,False,-0.011757898399061448,0.011423918043833619,False,False,False,False,-451941,-460250.8937472967,False,False,False,False,10187.22051955538,False,False,False,False
2025-03-12 00:00:00+00:00,2.6257,2.66,2.47,2.47,15930,,2.5893849180861013,2.662670537900402,2.591006658215321,2.598153320136631,2.457992799500049,2.4235139918880844,2.210570999272133,2.1771249818616947,2.1741374453675166,2.572620910295522,2.583074978720902,2.440684321003927,2.1994658321755973,2.1785659881593666,2.168911699059729,2.128270317741673,2.091739503635911,2.086732383494794,2.066681086401967,2.1417847711469817,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.14138282530099325,2.395675322247638,1.6269633688721175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99620547620643,-4.637215546731916,False,True,False,True,True,3.7538249832350523,1,0.9582197176270981,0.9419499484942132,False,False,False,False,2.9407977612730692e-05,0.005726663010723175,False,False,False,False,-436011,-459300.3096787753,False,False,False,False,10412.427558004189,False,False,False,False
2025-03-13 00:00:00+00:00,2.6595,2.73,2.65,2.65,9051,,2.6137132570579498,2.663020388045583,2.59236835490562,2.599077949801696,2.4592518367873146,2.4248538667105155,2.2122486480660193,2.1788243897184523,2.1758380475683454,2.5879905827631355,2.5843805066246675,2.4419867223932474,2.2011519080326063,2.1802651937713766,2.1706143378798908,2.1299772600433897,2.093439818458552,2.0884292931410986,2.0683520459521865,2.1434930505598904,#000000,0.0,0.0,0.1375130850647342,2.39821635534864,1.9000638704917492,0.0,0.0,0.0,0.0,1.0,2.69,2.66,802.0,47.22146556427799,-7.185155144123314,False,True,False,False,True,4.660798923257772,1,0.9877080036261388,0.9217307130894398,False,False,False,False,0.14844480891924255,0.07708573596498286,False,False,False,False,-426960,-458032.06224039197,False,False,False,False,10359.038242004024,False,False,False,False
2025-03-14 00:00:00+00:00,2.7,2.72,2.69,2.69,5359,,2.626025133516197,2.663501133861024,2.593366482257623,2.5997720729741194,2.4600692898099346,2.4257131198424573,2.213285962946058,2.179872128968866,2.176886274251333,2.5970149173905637,2.5853232726211828,2.4428267280118687,2.2021933850910367,2.1813129281435697,2.1716633911426593,2.131025933456159,2.0944820905453843,2.089469188305365,2.0693749750603736,2.144543495089627,#000000,0.0,0.0,0.13418675818439693,2.399800977649966,2.23717322343764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90213993424589,-4.644229988353459,False,False,False,False,True,5.738839888373409,1,1.0062842210054754,0.8945370831259335,False,False,False,False,0.16656766743936136,0.12182670170217211,False,False,False,False,-421601,-456603.3931329256,False,False,False,False,10162.958310945043,False,False,False,False
2025-03-17 00:00:00+00:00,2.71,2.72,2.677,2.72,3897,,2.6329559370095867,2.663834990234059,2.594074606702975,2.600266236246828,2.4606578720472947,2.4263323971258206,2.214036004309485,2.1806299569071284,2.177644476586236,2.6026844094190884,2.585993779420673,2.443431854964976,2.2029465200061997,2.1820707413563087,2.1724222290625677,2.131784781984115,2.095236542655259,2.0902219531258623,2.070115599318272,2.1453035309076065,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.13442826233353983,2.4008437903744086,2.299785805893415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.984293623673146,-2.706349118388246,False,False,True,False,True,6.00526348968387,1,1.0105944858373415,0.8855669778993367,False,False,False,False,0.14511327249170566,0.13346998709693889,False,False,False,False,-417704,-455077.926735556,False,False,False,False,9917.234455613865,False,False,False,False
