date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_837,Gap_Up_aVWAP_663,Gap_Up_aVWAP_570,Gap_Up_aVWAP_399,Gap_Up_aVWAP_387,Gap_Up_aVWAP_333,Gap_Up_aVWAP_261,Gap_Up_aVWAP_91,Gap_Down_aVWAP_375,Gap_Down_aVWAP_273,Gap_Down_aVWAP_237,Gap_Down_aVWAP_159,Gap_Down_aVWAP_147,Gap_Down_aVWAP_39,Gap_Down_aVWAP_33,aVWAP_OB_bull_789,aVWAP_OB_bull_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 15:00:00+00:00,1.92,1.92,1.92,1.92,100.0,,1.9295121238679516,2.029708212870757,2.0570585747515335,2.0570585747515335,2.058416236670107,2.04444061817571,2.045716819391073,2.0570585747515335,2.0473825958702068,2.043204679337557,2.0421958372262017,2.0421958372262017,2.130145562282623,2.2830387527171876,1.916666666666667,2.548414250903285,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02180833793770987,1.9141826882341615,0.2667471396698893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60757523640123,-19.202061316457865,False,True,False,True,True,0.0,0,0.7500000000000001,1.25,False,False,False,False,-0.2579242456332114,-0.28914176010759085,False,False,False,False,-3452.0,-3351.625969050646,False,False,False,False,12.943411702865589,False,False,False,False
2025-08-13 16:00:00+00:00,1.92,1.93,1.92,1.93,100.0,,1.9292828364222396,2.0265011930698202,2.054358390280942,2.054358390280942,2.055751937984496,2.0424949061071644,2.0439829109622294,2.054358390280942,2.045283188405797,2.0412935935279326,2.040424460799346,2.040424460799346,2.127557759972869,2.279076421317916,1.92,2.5452953766407487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02180833793770987,1.9171593426883309,0.5887957784011428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.381814889645284,-12.150307575601985,False,True,False,False,True,0.0,0,0.7457627118644069,1.2372881355932202,False,False,False,False,-0.20593985097558065,-0.24754080554158575,False,False,False,False,-3352.0,-3351.631767980093,False,False,False,False,14.293126250107981,False,False,False,False
2025-08-13 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9292828364222396,2.0265011930698202,2.054358390280942,2.054358390280942,2.055751937984496,2.0424949061071644,2.0439829109622294,2.054358390280942,2.045283188405797,2.0412935935279326,2.040424460799346,2.040424460799346,2.127557759972869,2.279076421317916,1.92,2.5452953766407487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02180833793770987,1.9171593426883309,0.5887957784011428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.56464132514132,-7.566869868974102,False,True,True,False,True,0.0,0,1.0,1.311111111111111,False,False,False,False,-0.1795988632958704,-0.21356983441872807,False,False,False,False,-3352.0,-3351.6374770036578,False,False,False,False,14.07152739351716,False,False,False,False
2025-08-13 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9292828364222396,2.0265011930698202,2.054358390280942,2.054358390280942,2.055751937984496,2.0424949061071644,2.0439829109622294,2.054358390280942,2.045283188405797,2.0412935935279326,2.040424460799346,2.040424460799346,2.127557759972869,2.279076421317916,1.92,2.5452953766407487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02180833793770987,1.9171593426883309,0.5887957784011428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01985894880534,-4.435522346387472,False,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,-0.1795988632958704,-0.19658434885729925,False,False,False,False,-3352.0,-3351.643097515229,False,False,False,False,13.853364178113793,False,False,False,False
2025-08-13 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9292828364222396,2.0265011930698202,2.054358390280942,2.054358390280942,2.055751937984496,2.0424949061071644,2.0439829109622294,2.054358390280942,2.045283188405797,2.0412935935279326,2.040424460799346,2.040424460799346,2.127557759972869,2.279076421317916,1.92,2.5452953766407487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02180833793770987,1.9171593426883309,0.5887957784011428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.323337364581356,-2.1514533850708872,False,False,True,False,True,0.0,0,1.0,1.0227272727272727,False,False,False,False,-0.1795988632958704,-0.18809160607658482,False,False,False,False,-3352.0,-3351.648630887086,False,False,False,False,13.638583338143036,False,False,False,False
2025-08-14 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9292828364222396,2.0265011930698202,2.054358390280942,2.054358390280942,2.055751937984496,2.0424949061071644,2.0439829109622294,2.054358390280942,2.045283188405797,2.0412935935279326,2.040424460799346,2.040424460799346,2.127557759972869,2.279076421317916,1.92,2.5452953766407487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02180833793770987,1.9171593426883309,0.5887957784011428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.85898964176537,-0.36279675647321596,False,False,True,False,True,0.0,0,0.9772727272727273,1.0227272727272727,False,False,False,False,-0.1795988632958704,-0.1838452346862276,False,False,False,False,-3352.0,-3351.6540784702315,False,False,False,False,13.427132433675702,False,False,False,False
2025-08-14 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9292828364222396,2.0265011930698202,2.054358390280942,2.054358390280942,2.055751937984496,2.0424949061071644,2.0439829109622294,2.054358390280942,2.045283188405797,2.0412935935279326,2.040424460799346,2.040424460799346,2.127557759972869,2.279076421317916,1.92,2.5452953766407487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02180833793770987,1.9171593426883309,0.5887957784011428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.88275782655471,1.129388850671475,False,False,True,False,True,0.0,0,1.0238095238095237,1.0238095238095237,False,False,False,False,-0.1795988632958704,-0.181722048991049,False,False,False,False,-3352.0,-3351.659441594724,False,False,False,False,13.21895983780476,False,False,False,False
2025-08-14 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9292828364222396,2.0265011930698202,2.054358390280942,2.054358390280942,2.055751937984496,2.0424949061071644,2.0439829109622294,2.054358390280942,2.045283188405797,2.0412935935279326,2.040424460799346,2.040424460799346,2.127557759972869,2.279076421317916,1.92,2.5452953766407487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02180833793770987,1.9171593426883309,0.5887957784011428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5652699497476,2.4335716708878294,False,False,True,False,True,0.0,0,1.0238095238095237,0.9761904761904762,False,False,False,False,-0.1795988632958704,-0.1806604561434597,False,False,False,False,-3352.0,-3351.6647215699995,False,False,False,False,13.014014724040345,False,False,False,False
2025-08-14 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9292828364222396,2.0265011930698202,2.054358390280942,2.054358390280942,2.055751937984496,2.0424949061071644,2.0439829109622294,2.054358390280942,2.045283188405797,2.0412935935279326,2.040424460799346,2.040424460799346,2.127557759972869,2.279076421317916,1.92,2.5452953766407487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02180833793770987,1.9171593426883309,0.5887957784011428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.020278031876195,3.6062161220529703,False,False,True,False,True,0.0,0,1.0238095238095237,0.9761904761904762,False,False,False,False,-0.1795988632958704,-0.18012965971966505,False,False,False,False,-3352.0,-3351.6699196851932,False,False,False,False,12.812247053900185,False,False,False,False
2025-08-14 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9292828364222396,2.0265011930698202,2.054358390280942,2.054358390280942,2.055751937984496,2.0424949061071644,2.0439829109622294,2.054358390280942,2.045283188405797,2.0412935935279326,2.040424460799346,2.040424460799346,2.127557759972869,2.279076421317916,1.92,2.5452953766407487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02180833793770987,1.9171593426883309,0.5887957784011428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32361675329526,4.675070723906451,False,False,True,False,True,0.0,0,1.0238095238095237,0.9761904761904762,False,False,False,False,-0.1795988632958704,-0.17986426150776774,False,False,False,False,-3352.0,-3351.675037209454,False,False,False,False,12.61360756469243,False,False,False,False
2025-08-14 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9292828364222396,2.0265011930698202,2.054358390280942,2.054358390280942,2.055751937984496,2.0424949061071644,2.0439829109622294,2.054358390280942,2.045283188405797,2.0412935935279326,2.040424460799346,2.040424460799346,2.127557759972869,2.279076421317916,1.92,2.5452953766407487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02180833793770987,1.9171593426883309,0.5887957784011428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.525842567574635,5.652945961411461,False,False,True,False,True,0.0,0,1.0238095238095237,0.9761904761904762,False,False,False,False,-0.1795988632958704,-0.1797315624018191,False,False,False,False,-3352.0,-3351.680075392253,False,False,False,False,12.418047757487896,False,False,False,False
2025-08-15 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9292828364222396,2.0265011930698202,2.054358390280942,2.054358390280942,2.055751937984496,2.0424949061071644,2.0439829109622294,2.054358390280942,2.045283188405797,2.0412935935279326,2.040424460799346,2.040424460799346,2.127557759972869,2.279076421317916,1.92,2.5452953766407487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02180833793770987,1.9171593426883309,0.5887957784011428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.660659777094224,6.545612945090028,False,False,True,False,True,0.0,0,1.0238095238095237,0.9761904761904762,False,False,False,False,-0.1795988632958704,-0.17966521284884474,False,False,False,False,-3352.0,-3351.685035463691,False,False,False,False,12.22551988527878,False,False,False,False
2025-08-15 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9292828364222396,2.0265011930698202,2.054358390280942,2.054358390280942,2.055751937984496,2.0424949061071644,2.0439829109622294,2.054358390280942,2.045283188405797,2.0412935935279326,2.040424460799346,2.040424460799346,2.127557759972869,2.279076421317916,1.92,2.5452953766407487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02180833793770987,1.9171593426883309,0.5887957784011428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75053791677394,7.356128999543692,True,False,True,False,True,0.0,0,1.027027027027027,1.1081081081081083,False,False,False,False,-0.1795988632958704,-0.17963203807235756,False,False,False,False,-3352.0,-3351.6899186347964,False,False,False,False,12.03597694132097,False,False,False,False
2025-08-15 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9292828364222396,2.0265011930698202,2.054358390280942,2.054358390280942,2.055751937984496,2.0424949061071644,2.0439829109622294,2.054358390280942,2.045283188405797,2.0412935935279326,2.040424460799346,2.040424460799346,2.127557759972869,2.279076421317916,1.92,2.5452953766407487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02180833793770987,1.9171593426883309,0.5887957784011428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81045667656043,8.087040505496063,True,False,True,False,True,0.0,0,0.8918918918918918,1.1081081081081083,False,False,False,False,-0.1795988632958704,-0.179615450684114,False,False,False,False,-3352.0,-3351.6947260978227,False,False,False,False,11.849372647657079,False,False,False,False
2025-08-15 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9292828364222396,2.0265011930698202,2.054358390280942,2.054358390280942,2.055751937984496,2.0424949061071644,2.0439829109622294,2.054358390280942,2.045283188405797,2.0412935935279326,2.040424460799346,2.040424460799346,2.127557759972869,2.279076421317916,1.92,2.5452953766407487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02180833793770987,1.9171593426883309,0.5887957784011428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85040251641808,8.741363765756688,True,False,True,False,True,0.0,0,0.8918918918918918,1.1081081081081083,False,False,False,False,-0.1795988632958704,-0.1796071569899922,False,False,False,False,-3352.0,-3351.6994590265385,False,False,False,False,11.665661443817434,False,False,False,False
2025-08-15 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9292828364222396,2.0265011930698202,2.054358390280942,2.054358390280942,2.055751937984496,2.0424949061071644,2.0439829109622294,2.054358390280942,2.045283188405797,2.0412935935279326,2.040424460799346,2.040424460799346,2.127557759972869,2.279076421317916,1.92,2.5452953766407487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02180833793770987,1.9171593426883309,0.5887957784011428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.87703307632318,9.322894368755641,True,False,True,False,True,0.0,0,0.8918918918918918,1.1081081081081083,False,False,False,False,-0.1795988632958704,-0.17960301014293129,False,False,False,False,-3352.0,-3351.7041185765147,False,False,False,False,11.484798475696234,False,False,False,False
2025-08-15 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9292828364222396,2.0265011930698202,2.054358390280942,2.054358390280942,2.055751937984496,2.0424949061071644,2.0439829109622294,2.054358390280942,2.045283188405797,2.0412935935279326,2.040424460799346,2.040424460799346,2.127557759972869,2.279076421317916,1.92,2.5452953766407487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02180833793770987,1.9171593426883309,0.5887957784011428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89478678292658,9.83617428058146,True,False,True,False,True,0.0,0,0.8918918918918918,1.1081081081081083,False,False,False,False,-0.1795988632958704,-0.17960093671940086,False,False,False,False,-3352.0,-3351.708705885406,False,False,False,False,11.306739584600168,False,False,False,False
2025-08-18 14:00:00+00:00,1.93,2.04,1.93,2.04,1.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024657656011911593,1.9744097444184898,2.6600361181867793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.48195512772187,20.704107062333378,True,False,True,False,True,20.0,0,0.9047619047619047,0.9761904761904756,False,False,False,False,0.10188925665571126,-0.0388558400318448,False,False,False,False,-3351.0,-3351.6977181972597,False,False,False,False,11.146945172435824,False,False,False,False
2025-08-18 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027129984077359937,1.9744097444184898,2.4176297116313274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.20673402425207,27.34721123147834,True,False,True,False,True,20.0,0,1.0238095238095244,0.9761904761904756,False,False,False,False,0.3428277253747111,0.15198594267143317,False,False,False,False,-3351.0,-3351.6869008608683,False,False,False,False,10.974124317049222,False,False,False,False
2025-08-18 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029232217201647544,1.9744097444184898,2.243766017783061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.35658662193887,31.484187655580854,True,False,True,False,True,20.0,0,1.0238095238095244,0.9761904761904756,False,False,False,False,0.3428277253747111,0.24740683402307215,False,False,False,False,-3351.0,-3351.6762512351183,False,False,False,False,10.803982854769389,False,False,False,False
2025-08-18 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031109802632315182,1.9744097444184898,2.1083468884941947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.78982168706341,34.160754421753325,True,False,True,False,True,20.0,0,1.0238095238095244,0.9761904761904756,False,False,False,False,0.3428277253747111,0.2951172796988916,False,False,False,False,-3351.0,-3351.665766719845,False,False,False,False,10.636479244617925,False,False,False,False
2025-08-18 18:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0328013403373966,1.9744097444184898,1.9996212016595913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0786450638131,36.001590440111116,True,False,True,False,True,20.0,0,1.0238095238095244,0.9761904761904756,False,False,False,False,0.3428277253747111,0.31897250253680137,False,False,False,False,-3351.0,-3351.655444755196,False,False,False,False,10.471572589662609,False,False,False,False
2025-08-18 19:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034334339178854874,1.9744097444184898,1.9103398274199084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.60452731497955,37.371254741738184,True,False,True,False,True,20.0,0,1.0238095238095244,0.9761904761904756,False,False,False,False,0.3428277253747111,0.33090011395575625,False,False,False,False,-3351.0,-3351.645282821007,False,False,False,False,10.309222627032181,False,False,False,False
2025-08-19 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035729211810203526,1.9744097444184898,1.8357599358735082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.62178214909054,38.47613550766253,True,False,True,False,True,20.0,0,1.0238095238095244,0.9761904761904756,False,False,False,False,0.3428277253747111,0.33686391966523366,False,False,False,False,-3351.0,-3351.635278436185,False,False,False,False,10.149389718085946,False,False,False,False
2025-08-19 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037176472265290396,1.9744097444184898,1.7642947699141478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.29995203849785,39.428394870146775,True,False,True,False,True,20.0,0,1.0238095238095244,0.9761904761904756,False,False,False,False,0.3428277253747111,0.3398458225199724,False,False,False,False,-3351.0,-3351.625429158105,False,False,False,False,9.992034838735776,False,False,False,False
2025-08-19 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038539554970174715,1.9744097444184898,1.7018944726338876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.75206529810274,40.28557635329446,True,False,True,False,True,20.0,0,1.0238095238095244,0.9761904761904756,False,False,False,False,0.3428277253747111,0.34133677394734174,False,False,False,False,-3351.0,-3351.61573258201,False,False,False,False,9.837119569918167,False,False,False,False
2025-08-19 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039827103813860544,1.9744097444184898,1.6468748490489944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.05347413783932,41.074747529917104,True,False,True,False,True,20.0,0,1.0238095238095244,0.9761904761904756,False,False,False,False,0.3428277253747111,0.3420822496610264,False,False,False,False,-3351.0,-3351.6061863404284,False,False,False,False,9.684606088214009,False,False,False,False
2025-08-19 18:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041046227509901875,1.9744097444184898,1.5979606302598066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25441336433036,41.806909793683005,True,False,True,False,True,20.0,0,1.0238095238095244,0.9761904761904756,False,False,False,False,0.3428277253747111,0.34245498751786874,False,False,False,False,-3351.0,-3351.596788102592,False,False,False,False,9.534457156613792,False,False,False,False
2025-08-19 19:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042202856314269996,1.9744097444184898,1.554166265266085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.38837284865772,42.48535621625943,True,False,True,False,True,20.0,0,1.0238095238095244,0.9761904761904756,False,False,False,False,0.3428277253747111,0.3426413564462899,False,False,False,False,-3351.0,-3351.58753557387,False,False,False,False,9.386636115425981,False,False,False,False
2025-08-20 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.043301998372649114,1.9744097444184898,1.514716596149961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.47767917154263,43.1103242126312,True,False,True,False,True,20.0,0,1.0238095238095244,0.9761904761904756,False,False,False,False,0.3428277253747111,0.3427345409105005,False,False,False,False,-3351.0,-3351.5784264952053,False,False,False,False,9.241106873326354,False,False,False,False
2025-08-20 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044347928235043715,1.9744097444184898,1.4789925525693626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.53721672013259,43.68142567575019,True,False,True,False,True,20.0,0,1.088607594936709,0.9746835443037969,False,False,False,False,0.3428277253747111,0.34278113314260583,False,False,False,False,-3351.0,-3351.5694586425666,False,False,False,False,9.0978338985461,False,False,False,False
2025-08-20 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04534432829042639,1.9744097444184898,1.4464930467468933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.57690841919256,44.19878075197805,True,False,True,False,True,20.0,0,1.088607594936709,0.9113924050632908,False,False,False,False,0.3428277253747111,0.3428044292586585,False,False,False,False,-3351.0,-3351.560629826403,False,False,False,False,8.956782210196547,False,False,False,False
2025-08-20 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04629439675784783,1.9744097444184898,1.4168076522217854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.60336955189919,44.66342543949004,True,False,True,False,True,20.0,0,1.088607594936709,0.9113924050632908,False,False,False,False,0.3428277253747111,0.34281607731668484,False,False,False,False,-3351.0,-3351.55193789111,False,False,False,False,8.817917369728383,False,False,False,False
2025-08-20 18:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,1.929342458400429,2.0264939846504872,2.054347826086957,2.054347826086957,2.0557413398032085,2.0424884373967624,2.0439769914081842,2.054347826086957,2.0452758940474123,2.0412873695141283,2.040418774592468,2.040418774592468,2.1275419633774164,2.279045766166389,1.9202768549280178,2.545268191546281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04720093143074398,1.9744097444184898,1.3895966370440835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.62101030703695,45.077337358685824,True,False,True,False,True,20.0,0,1.088607594936709,0.9113924050632908,False,False,False,False,0.3428277253747111,0.342821901345698,False,False,False,False,-3351.0,-3351.5433807145037,False,False,False,False,8.681205472523292,False,False,False,False
