date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_708,Gap_Up_aVWAP_642,Gap_Up_aVWAP_636,Gap_Up_aVWAP_624,Gap_Up_aVWAP_594,Gap_Up_aVWAP_582,Gap_Up_aVWAP_570,Gap_Down_aVWAP_882,Gap_Down_aVWAP_834,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_750,Gap_Down_aVWAP_743,Gap_Down_aVWAP_732,Gap_Down_aVWAP_660,Gap_Down_aVWAP_540,Gap_Down_aVWAP_516,aVWAP_OB_bull_812,aVWAP_OB_bull_764,aVWAP_OB_bull_540,aVWAP_OB_bull_339,aVWAP_OB_bull_139,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 14:00:00+00:00,6.67,6.78,6.665,6.72,2770.0,,,,,,,,,,,,,,,,,,,,,,,,,6.180104929439658,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23976505016212998,6.228411293981955,2.050293425524825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.478265850059344,2.280783331306232,True,False,True,False,True,5.059298943664011,0,1.0601123595505615,0.8789325842696628,False,False,False,False,0.242052358100542,0.2557025584121546,False,False,False,False,-109841.0,-119647.06849428486,False,False,False,False,4800.450791747072,False,False,False,False
2025-04-10 15:00:00+00:00,6.725,6.75,6.61,6.615,2570.0,,,,,,,,,,,,,,,,,,,,,,,,,6.182255522970287,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23311042119227074,6.228110410844453,1.6596837978188836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.04955774749639,2.280783331306232,True,False,True,False,False,3.122179785545267,0,1.0544790789104184,0.8840213423195733,False,False,False,False,0.2254401481250461,0.24057135326860035,False,False,False,False,-112411.0,-119534.88138584633,False,False,False,False,4765.870159316884,False,False,False,False
2025-04-10 16:00:00+00:00,6.615,6.66,6.565,6.63,2124.0,,,,,,,,,,,,,,,,,,,,,,,,,6.183870243042969,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22813576643721892,6.2276434005627435,1.7636717193486697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68718623707393,2.280783331306232,True,False,True,False,False,3.3748105414644414,0,1.0633484162895925,0.8846153846153845,False,False,False,False,0.19930160248866513,0.21993647787863274,False,False,False,False,-110287.0,-119391.50337986421,False,False,False,False,4724.910932040653,False,False,False,False
2025-04-10 17:00:00+00:00,6.63,6.76,6.54,6.715,1574.0,,,,,,,,,,,,,,,,,,,,,,,,,6.185205091650878,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21984785894124698,6.228223839765154,2.21415010625568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.239437436658136,2.280783331306232,True,False,True,False,False,4.801471971063293,0,1.0623595505617978,0.8775280898876404,False,False,False,False,0.21361214265373976,0.21677431026618627,False,False,False,False,-108713.0,-119225.94518792833,False,False,False,False,4676.0595997609535,False,False,False,False
2025-04-10 18:00:00+00:00,6.715,6.745,6.59,6.64,1772.0,,,,,,,,,,,,,,,,,,,,,,,,,6.186658191238479,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21291854382903247,6.228782332092093,1.9313379685618297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98977919625987,2.280783331306232,True,False,True,False,False,3.3955449379740124,0,1.06435366536094,0.8785674314493565,False,False,False,False,0.21184825635833682,0.21431128331226154,False,False,False,False,-110485.0,-119090.42665788293,False,False,False,False,4631.035419919698,False,False,False,False
2025-04-10 19:00:00+00:00,6.65,6.725,6.615,6.715,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,6.189405187074834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20632963655008021,6.230548011711192,2.3479515419551578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53349332718952,2.280783331306232,True,False,True,False,False,4.6600708418962355,0,1.0643159379407614,0.8902679830747532,False,False,False,False,0.20462261427774714,0.20946694879500433,False,False,False,False,-107287.0,-118907.42779497,False,False,False,False,4608.81781651009,False,False,False,False
2025-04-11 14:00:00+00:00,6.8,6.82,6.73,6.765,1937.0,,,,,,,,,,,,,,,,,,,,,,,,,6.191342734401085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1992112148150233,6.232707544711829,2.672000448280126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.78109473736919,2.280783331306232,True,False,True,False,False,5.495069856239535,0,1.0636002271436682,0.8886996024985803,False,False,False,False,0.24521169251875105,0.22733932065687767,False,False,False,False,-105350.0,-118697.23511597821,False,False,False,False,4567.394284471174,False,False,False,False
2025-04-11 15:00:00+00:00,6.825,6.825,6.67,6.745,933.0,,,,,,,,,,,,,,,,,,,,,,,,,6.192231397469545,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19185596605704222,6.233567332027215,2.6657115672948457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.08314512156016,2.280783331306232,True,False,True,False,False,5.106930178362703,0,1.053230856817535,0.8941076003415886,False,False,False,False,0.23201349236801028,0.22967640651244398,False,False,False,False,-106283.0,-118504.76635449017,False,False,False,False,4511.047086262318,False,False,False,False
2025-04-11 16:00:00+00:00,6.755,6.81,6.725,6.795,1258.0,,,,,,,,,,,,,,,,,,,,,,,,,6.193489714547168,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18633073859165952,6.234930842959832,3.005779729492456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27336341650279,3.187613707343125,True,False,True,False,False,5.956222575539353,0,1.0569547796222094,0.8932455638236978,False,False,False,False,0.23935425610646488,0.23451533130945443,False,False,False,False,-105025.0,-118295.77772883915,False,False,False,False,4460.612247715615,False,False,False,False
2025-04-11 17:00:00+00:00,6.795,6.915,6.73,6.88,966.0,,,,,,,,,,,,,,,,,,,,,,,,,6.194559572994521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18865634422458583,6.236320384529867,3.4119160853867982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61750767587606,5.7679036156450465,True,False,True,False,True,7.381538866398557,0,1.049147727272727,0.8889204545454544,False,False,False,False,0.266541935407055,0.2505286333582547,False,False,False,False,-104059.0,-118075.05249273311,False,False,False,False,4406.432212867311,False,False,False,False
2025-04-11 18:00:00+00:00,6.88,6.89,6.855,6.86,1225.0,,,,,,,,,,,,,,,,,,,,,,,,,6.19596690873274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1885481036429605,6.238216323677482,3.2977455848611665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.519657775582125,6.924956083104078,True,False,True,False,True,6.97523182117969,1,1.0601825442099257,0.8890473474044496,False,False,False,False,0.29159563051286497,0.27106213193555984,False,False,False,False,-105284.0,-117876.7416013729,False,False,False,False,4357.107682435259,False,False,False,False
2025-04-11 19:00:00+00:00,6.87,7.045,6.79,7.0,14473.0,,,,,,,,,,,,,,,,,,,,,,,,,6.214006212919949,"rgba(38, 166, 154, 1.0)",1.0,7.636667,0.19210252048931467,6.3074074656570245,3.6053276790894557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47919481188734,9.935464998839798,True,False,True,False,True,9.290104934156407,0,1.0572400113346556,0.881836214224993,False,False,False,False,0.3144021413647895,0.29273213665017467,False,False,False,False,-90811.0,-117457.1177005764,False,False,False,False,4513.943222242465,False,True,False,False
2025-04-14 14:00:00+00:00,6.92,7.01,6.88,6.91,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,6.215390841555797,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19129614793870103,6.308898118537173,3.142258158044271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57948328407238,9.935464998839798,True,False,True,False,True,7.449599646523861,0,1.0621452894438137,0.8847900113507379,False,False,False,False,0.32855108746244405,0.31064161205630936,False,False,False,False,-91970.0,-117061.96858893955,False,False,False,False,4461.928598641806,False,False,False,False
2025-04-14 15:00:00+00:00,6.91,6.91,6.68,6.705,1607.0,,,,,,,,,,,,,,,,,,,,,,,,,6.216853812541621,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1880227128314814,6.3090039861747815,2.106107330661359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0621262641542,12.776802518550177,True,False,True,False,False,3.467295420254473,0,1.047726630895227,0.8932504942106747,False,False,False,False,0.25274787217851813,0.28169474211741374,False,False,False,False,-93577.0,-116697.86054880093,False,False,False,False,4417.666139748135,False,False,False,False
2025-04-14 16:00:00+00:00,6.705,6.795,6.695,6.755,1636.0,,,,,,,,,,,,,,,,,,,,,,,,,6.218290163001047,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1881940487899901,6.309070797905133,2.3695180849873148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46970775149341,10.44406055669122,True,False,True,False,False,4.316967069344528,0,1.0465380249716232,0.9097616345062429,False,False,False,False,0.22813777527561263,0.2549162586965132,False,False,False,False,-91941.0,-116314.03325347068,False,False,False,False,4374.539532930334,False,False,False,False
2025-04-14 17:00:00+00:00,6.755,6.81,6.75,6.765,879.0,,,,,,,,,,,,,,,,,,,,,,,,,6.219097357506661,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18871550159038264,6.309315601127367,2.4146633161154956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.967585639174516,9.059369535909475,True,False,True,False,False,4.4878954110114115,0,1.0486071631608869,0.910460488914156,False,False,False,False,0.24533459645942404,0.25012542757796863,False,False,False,False,-91062.0,-115922.528861944,False,False,False,False,4320.345121567073,False,False,False,False
2025-04-14 18:00:00+00:00,6.765,6.81,6.755,6.76,1009.0,,,,,,,,,,,,,,,,,,,,,,,,,6.220021051464385,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18914037401107742,6.309626330349766,2.3811609340682427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83675711258229,7.9131084046908455,True,False,True,False,False,4.3899445337399605,0,1.0489888920535457,0.9102819709484478,False,False,False,False,0.24656828727655747,0.24834685742726303,False,False,False,False,-92071.0,-115552.73771679758,False,False,False,False,4269.006437511769,False,False,False,False
2025-04-14 19:00:00+00:00,6.76,6.77,6.585,6.62,6047.0,,,,,,,,,,,,,,,,,,,,,,,,,6.224342789451633,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18890275872051582,6.3079714618995295,1.6517945011174826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.82030581335761,4.085371316743398,False,False,False,True,False,1.6898607745878387,0,1.0367751060820365,0.9140028288543138,False,False,False,False,0.1953343057988305,0.22184058161304676,False,False,False,False,-98118.0,-115282.43170568444,False,False,False,False,4296.572229178253,False,False,False,False
2025-04-15 14:00:00+00:00,6.57,6.62,6.55,6.56,2236.0,,,,,,,,,,,,,,,,,,,,,,,,,6.225622666287591,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18897943069338102,6.306723672890335,1.3402322473952466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98234108475079,0.5413775360792599,False,True,False,True,False,0.5659418681463961,0,1.0393990929705215,0.9200680272108841,False,False,False,False,0.15103233784415554,0.18643645972860115,False,False,False,False,-100354.0,-115050.98315210793,False,False,False,False,4264.6253729119235,False,False,False,False
2025-04-15 15:00:00+00:00,6.555,6.67,6.52,6.655,2408.0,,,,,,,,,,,,,,,,,,,,,,,,,6.2271400162585095,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18898143290268266,6.345756385003196,1.6363703579073363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.18137564126709,0.5413775360792599,False,True,False,True,False,2.2876188522890324,0,1.0387005649717513,0.9155367231638417,False,False,False,False,0.15579048234745344,0.1711134710380273,False,False,False,False,-97946.0,-114785.78961486595,False,False,False,False,4235.840483409413,False,False,False,False
2025-04-15 16:00:00+00:00,6.655,6.69,6.635,6.67,806.0,,,,,,,,,,,,,,,,,,,,,,,,,6.227710394312739,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18883550208267516,6.3463928975331765,1.713698424807551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.729536658204566,0.5413775360792599,False,True,False,True,False,2.557588198760879,0,1.051763367463026,0.9124004550625712,False,False,False,False,0.1881030351521374,0.17960825309508233,False,False,False,False,-97140.0,-114512.21148130213,False,False,False,False,4182.664661961205,False,False,False,False
2025-04-15 17:00:00+00:00,6.67,6.73,6.635,6.7,1813.0,,,,,,,,,,,,,,,,,,,,,,,,,6.229056146785447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18798449715638876,6.347759263368126,1.8737754546793102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.963614379003126,0.5413775360792599,False,True,False,True,True,3.102372479640323,0,1.0508233957978421,0.9048835888699603,False,False,False,False,0.1977491830337619,0.1886787180644221,False,False,False,False,-95327.0,-114214.76634205713,False,False,False,False,4145.925674954055,False,False,False,False
2025-04-15 18:00:00+00:00,6.7,6.74,6.64,6.74,2320.0,,,,,,,,,,,,,,,,,,,,,,,,,6.230835093994704,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18747340952585365,6.349264707391529,2.084217135628434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.94058452206592,0.5413775360792599,False,False,False,False,True,3.830551112289875,0,1.0519296254256527,0.9049375709421112,False,False,False,False,0.20137578176473878,0.19502724991458043,False,False,False,False,-93007.0,-113885.96376311051,False,False,False,False,4117.616749760969,False,False,False,False
2025-04-15 19:00:00+00:00,6.735,6.755,6.65,6.725,6655.0,,,,,,,,,,,,,,,,,,,,,,,,,6.235900551789946,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18692008216638,6.35228338965932,1.9939891210240315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.76351483642495,0.5413775360792599,False,False,False,False,True,3.526222162225835,0,1.0523486134691566,0.9023769100169778,False,False,False,False,0.20743179748156995,0.20122952369807517,False,False,False,False,-99662.0,-113665.4371931398,False,False,False,False,4156.956024958473,False,False,False,False
2025-04-16 14:00:00+00:00,6.675,6.73,6.635,6.665,1277.0,,,,,,,,,,,,,,,,,,,,,,,,,6.2367928389801,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18650029587196235,6.352461123910586,1.6758090094612021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38984018819954,0.5413775360792599,False,False,False,False,True,2.30805367635201,0,1.051354401805869,0.9034988713318284,False,False,False,False,0.19237506247197844,0.1968022930850268,False,False,False,False,-100939.0,-113468.12808937019,False,False,False,False,4112.305543951365,False,False,False,False
2025-04-16 15:00:00+00:00,6.655,6.69,6.645,6.69,876.0,,,,,,,,,,,,,,,,,,,,,,,,,6.237400535081058,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1861511543134272,6.352582744637635,1.8125982436522943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.379210953764115,0.5413775360792599,False,False,False,False,True,2.7843602782012375,0,1.0526016491327832,0.912425362524879,False,False,False,False,0.18487489755626246,0.19083859532064462,False,False,False,False,-100063.0,-113260.29664612413,False,False,False,False,4062.1302642001806,False,False,False,False
2025-04-16 16:00:00+00:00,6.675,6.7,6.645,6.695,1281.0,,,,,,,,,,,,,,,,,,,,,,,,,6.238296277337787,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18620747897223233,6.352820267101793,1.8376261511452732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56345987208541,0.5413775360792599,False,True,False,False,True,2.8807998171565714,1,1.0540154329808513,0.9114032580737353,False,False,False,False,0.18709803951177945,0.18896831741621203,False,False,False,False,-98782.0,-113035.82693068034,False,False,False,False,4019.01196553041,False,False,False,False
2025-04-16 17:00:00+00:00,6.695,6.71,6.63,6.64,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,6.2391626042152835,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1860186225298345,6.352896695466748,1.5434116252914685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71405683869129,0.4907677330701006,False,True,False,True,False,1.7306371244060799,1,1.0525714285714285,0.9105714285714287,False,False,False,False,0.17326073201477046,0.18111452471549125,False,False,False,False,-100085.0,-112835.03891625119,False,False,False,False,3976.9032528865278,False,False,False,False
2025-04-16 18:00:00+00:00,6.635,6.67,6.63,6.63,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,6.24017960339528,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1860254511308536,6.352847652798147,1.489862518902853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13504844157213,-1.2079572238046552,False,True,False,True,False,1.5209747008495391,1,1.0504468146439891,0.9215912366676274,False,False,False,False,0.15344779282666562,0.16728115877107844,False,False,False,False,-101685.0,-112662.1700958442,False,False,False,False,3940.0520396634806,False,False,False,False
2025-04-16 19:00:00+00:00,6.63,6.71,6.605,6.7,4508.0,,,,,,,,,,,,,,,,,,,,,,,,,6.24321712483786,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18610004090594484,6.353670433053056,1.860985979696693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17141055116854,-1.2079572238046552,False,True,False,True,True,2.9276454987088805,1,1.0402530189764232,0.9203565267395056,False,False,False,False,0.15768225498878818,0.1624817068799333,False,False,False,False,-97177.0,-112422.08993931948,False,False,False,False,3948.85743439738,False,False,False,False
2025-04-17 14:00:00+00:00,6.62,6.62,6.54,6.605,1405.0,,,,,,,,,,,,,,,,,,,,,,,,,6.243972664959952,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18614309617125577,6.393019394152995,1.1388045552437691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.18027820102547,-1.2079572238046552,False,True,False,True,False,0.9150501809579801,1,1.0315005727376862,0.9232531500572739,False,False,False,False,0.11416774306098176,0.13832472497045753,False,False,False,False,-98582.0,-112207.51490150057,False,False,False,False,3909.417784251684,False,False,False,False
2025-04-17 15:00:00+00:00,6.605,6.71,6.605,6.685,2145.0,,,,,,,,,,,,,,,,,,,,,,,,,6.245380721578084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18603915600630072,6.395742181342115,1.554822247463261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9230058640143,-1.2079572238046552,False,True,False,True,False,2.5234815419868326,1,1.0337142857142858,0.9182857142857143,False,False,False,False,0.15768225498878818,0.14800348997962287,False,False,False,False,-96437.0,-111963.01079450057,False,False,False,False,3882.062469767162,False,False,False,False
2025-04-17 16:00:00+00:00,6.685,6.705,6.645,6.68,460.0,,,,,,,,,,,,,,,,,,,,,,,,,6.245688600343693,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18577611731795585,6.396081399958011,1.5282836359210894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.901784074242315,-1.2079572238046552,False,True,False,False,True,2.41629041422582,1,1.0354995705697108,0.9206985399370168,False,False,False,False,0.16758478933142007,0.15779413965552147,False,False,False,False,-96897.0,-111729.42923179513,False,False,False,False,3829.0072376777484,False,False,False,False
2025-04-17 17:00:00+00:00,6.68,6.69,6.655,6.655,426.0,,,,,,,,,,,,,,,,,,,,,,,,,6.2459667244616535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1857316430854268,6.396281434807628,1.3929697756099377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59471659423289,-1.2079572238046552,False,True,False,True,True,1.8739788563579403,1,1.0353042479908148,0.9213547646383466,False,False,False,False,0.16616819055210458,0.16198116510381302,False,False,False,False,-97323.0,-111506.07373982931,False,False,False,False,3776.2474355432096,False,False,False,False
2025-04-17 18:00:00+00:00,6.66,6.69,6.655,6.66,651.0,,,,,,,,,,,,,,,,,,,,,,,,,6.2463927169141185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.184958602624084,6.396564117311865,1.4242964585083462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6166516463085,-1.2079572238046552,False,True,False,True,True,1.9783719900075099,1,1.0336303535498703,0.9218166139695313,False,False,False,False,0.16616819055210458,0.16407467782795881,False,False,False,False,-96672.0,-111276.0881004521,False,False,False,False,3727.7939869301363,False,False,False,False
2025-04-17 19:00:00+00:00,6.665,6.72,6.63,6.645,3287.0,,,,,,,,,,,,,,,,,,,,,,,,,6.248513673558943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18426728530154657,6.443002185062012,1.0962217987171505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.972184264222726,-1.2079572238046552,False,True,False,True,True,1.6434296116556304,1,1.035047400172364,0.9184142487790865,False,False,False,False,0.16758478933142007,0.16582973357968944,False,False,False,False,-99959.0,-111100.62937021253,False,False,False,False,3720.9599716288935,False,False,False,False
2025-04-18 14:00:00+00:00,6.645,6.645,6.645,6.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.248513673558943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18406691889255863,6.443002185062012,1.097415093126514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54253934283221,-1.2079572238046552,False,True,False,True,True,1.6434296116556304,1,1.0367796119316535,0.9249927599189112,False,False,False,False,0.15062785752197413,0.1582287955508318,False,False,False,False,-99959.0,-110927.89093036426,False,False,False,False,3663.270669743174,False,False,False,False
2025-04-18 15:00:00+00:00,6.645,6.645,6.645,6.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.248513673558943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18353387884707775,6.443002185062012,1.1006023313346651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25610939523853,-1.2079572238046552,False,True,False,True,True,1.6434296116556304,1,1.030223772159256,0.926765475152572,False,False,False,False,0.15062785752197413,0.15442832653640298,False,False,False,False,-99959.0,-110757.83060586249,False,False,False,False,3606.4757756386284,False,False,False,False
2025-04-18 16:00:00+00:00,6.645,6.645,6.645,6.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.248513673558943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1824353519952391,6.443002185062012,1.1072295623013853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06515609684275,-1.4694576444403893,False,True,False,True,True,1.6434296116556304,1,1.03111241561491,0.9319049016730261,False,False,False,False,0.15062785752197413,0.15252809202918854,False,False,False,False,-99959.0,-110590.40687553905,False,False,False,False,3550.561422527952,False,False,False,False
2025-04-18 17:00:00+00:00,6.645,6.645,6.645,6.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.248513673558943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17870437110552553,6.443002185062012,1.130346245524724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.93785389791223,-1.8333813253716826,False,True,False,True,False,1.6434296116556304,1,1.024426133019423,0.9311359623307828,False,False,False,False,0.15062785752197413,0.15157797477558133,False,False,False,False,-99959.0,-110425.57886196481,False,False,False,False,3495.51395861279,False,False,False,False
2025-04-18 18:00:00+00:00,6.645,6.645,6.645,6.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.248513673558943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17491503729022104,6.443002185062012,1.154833901460574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.852985765291876,-2.150350984279136,False,True,False,True,False,1.6434296116556304,1,1.028148148148148,0.9312592592592592,False,False,False,False,0.15062785752197413,0.15110291614877774,False,False,False,False,-99959.0,-110263.30632146922,False,False,False,False,3441.319943750576,False,False,False,False
2025-04-18 19:00:00+00:00,6.645,6.645,6.645,6.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.248513673558943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1710663956236901,6.443002185062012,1.1808152863776953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.796407010211645,-2.4296833706922456,False,True,False,True,False,1.6434296116556304,1,1.0291579886938411,0.9274025587622732,False,False,False,False,0.15062785752197413,0.15086538683537593,False,False,False,False,-99959.0,-110103.54963431467,False,False,False,False,3387.9661461730475,False,False,False,False
2025-04-21 14:00:00+00:00,6.475,6.525,6.45,6.5,479.0,,,,,,,,,,,,,,,,,,,,,,,,,6.2486930725095355,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16806886726611,6.441120073622336,0.35033214262363477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48424421314629,-9.224148596867956,False,True,False,True,False,0.0,0,1.025663716814159,0.9256637168141593,False,False,False,False,0.06277540885020726,0.1068203978427916,False,False,False,False,-100438.0,-109953.69615161211,False,False,False,False,3342.865895844783,False,False,False,False
2025-04-21 15:00:00+00:00,6.5,6.5,6.45,6.465,1949.0,,,,,,,,,,,,,,,,,,,,,,,,,6.249360444878537,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16742786533328097,6.435122719743438,0.1784486721913843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.69621332045661,-14.193714242518723,False,True,False,True,False,0.0,0,1.0245271867612293,0.9299645390070923,False,False,False,False,0.05586175938726801,0.0813410786150298,False,False,False,False,-102387.0,-109836.38303298246,False,False,False,False,3321.2555718781973,False,False,False,False
2025-04-21 16:00:00+00:00,6.465,6.5,6.455,6.465,1838.0,,,,,,,,,,,,,,,,,,,,,,,,,6.249990850091581,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16608773324693285,6.431434031893268,0.20209781571783733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.83752605866349,-17.267117917508614,False,True,False,True,False,0.0,0,1.0307370934049536,0.9247985675917636,False,False,False,False,0.05021343365854651,0.06577725613678816,False,False,False,False,-102387.0,-109720.88872239357,False,False,False,False,3298.2593614614807,False,False,False,False
2025-04-21 17:00:00+00:00,6.465,6.515,6.45,6.47,1905.0,,,,,,,,,,,,,,,,,,,,,,,,,6.250655044837748,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16625899691151527,6.428653672781289,0.2486862544991512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.79984444638227,-18.754264113960758,False,True,False,True,False,0.0,0,1.0268336314847943,0.9251639833035182,False,False,False,False,0.053047529217282834,0.05941239267703549,False,False,False,False,-100482.0,-109577.65013755026,False,False,False,False,3276.6584411287445,False,False,False,False
