date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,Gap_Down_aVWAP_660,Gap_Down_aVWAP_630,aVWAP_OB_bull_696,aVWAP_OB_bull_572,aVWAP_OB_bull_445,aVWAP_OB_bull_304,aVWAP_OB_bear_856,aVWAP_OB_bear_768,aVWAP_OB_bear_182,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 16:00:00+00:00,174.77,174.98,174.02,174.165,282344.0,176.46705535357347,179.4157744325162,179.52364588716665,179.27061919389226,178.9443509201405,178.81532168963557,178.6160869871185,178.2039421500651,177.16512663298738,176.54327444201155,,,,173.06762710741438,174.95080623397294,177.0723074211297,178.93966805636356,177.63453950051047,176.1873346112395,173.93928357241094,177.63453950051047,169.10268328329704,160.60916461286865,148.81686671249676,,179.52364588716665,136.83848344503727,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.080528505615259,175.54788760151771,-0.44891245089826737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27125084251051,-14.966838676053214,False,False,False,True,True,0.0,0,1.000774632049777,0.9412529048701869,False,False,False,False,-0.07860649390574286,-0.057180599197431466,False,False,False,False,13071436.0,12240168.970100304,False,False,False,False,319570.30778700067,False,False,False,False
2025-08-21 17:00:00+00:00,174.16,175.075,173.805,175.035,284784.0,176.40128711799525,179.3423139679143,179.4537663835106,179.21953571146818,178.90610223454962,178.7802765334959,178.58478459189408,178.17811769698795,177.14951467090768,176.53262751623035,,,,173.1908388909823,174.93648687754526,177.00098368500082,178.89521483071786,177.61414078358268,176.17893289523155,173.9424538484916,177.61414078358268,169.12162448175326,160.642874793879,148.8617836136042,,179.4537663835106,136.88587578250866,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.116401521222149,175.52990817287076,-0.1588075764629581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80138049832233,-13.046559656905565,False,False,False,True,True,0.0,0,0.9947361856055886,0.9431957091181242,False,False,False,False,-0.08139495014356113,-0.0692877746704963,False,False,False,False,13356220.0,12257472.086842934,False,False,False,False,319030.9851856518,False,False,False,False
2025-08-21 18:00:00+00:00,175.035,175.2,174.26,174.745,237566.0,176.35275275389594,179.28396414495091,179.39812432971704,179.17865726353034,178.87542232623426,178.75216059219537,178.5596771096932,178.1574400088265,177.13713372995772,176.52428511790967,,,,173.28567869649018,174.92906807292965,176.94691385029859,178.85965526924036,177.59788143210898,176.17242903299447,173.94544089742263,177.59788143210898,169.13760142746307,160.6710654175181,148.89927385631592,,179.39812432971704,136.9254205112744,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.154774464039098,175.51607369210134,-0.2444148388072483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.33110245287336,-12.046196699065597,True,False,False,True,True,0.0,0,0.9990515175718854,0.9410193690095849,False,False,False,False,-0.076064620069724,-0.07267619737011015,False,False,False,False,13118654.0,12270823.74441126,False,False,False,False,317767.9621595176,False,False,False,False
2025-08-21 19:00:00+00:00,174.74,175.095,174.515,174.96,387914.0,176.28482801903448,179.19426420416946,179.3123339486929,179.11527096840322,178.82772862200835,178.70844694066486,178.5206584459212,178.1253862513633,177.11819819328366,176.5117433000154,,,,173.4288696805761,174.92496197587067,176.8685262972007,178.80455463134606,177.57283486862804,176.16282241640056,173.95101442826473,177.57283486862804,169.1640579139509,160.7172514659284,148.96054468186665,,179.3123339486929,136.9900217375516,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1922472484959132,175.49583652609144,-0.16785558397580233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14869897966439,-10.754057616771192,True,False,False,True,True,0.0,0,0.9988243239862925,0.9427670910773698,False,False,False,False,-0.10284912870138567,-0.08776266303574791,False,False,False,False,13506568.0,12289982.5700793,False,False,False,False,318855.4976299127,False,False,False,False
2025-08-22 14:00:00+00:00,173.79,177.86,173.79,177.41,570261.0,176.2891142325859,179.11209559309276,179.2323817318458,179.05698020603367,178.78529938923265,178.67022623241536,178.48759835676736,178.100444780006,177.10897444148296,176.510011055222,,,,173.77442454715154,175.03488380253242,176.84160774816831,178.75593712838074,177.55667153247347,176.16484550326308,173.97242290124757,177.55667153247347,169.2126188448529,160.79173418117338,149.05526927070196,,179.2323817318458,137.08832943259915,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2017399548953,175.50370693648935,0.5953928458793222,0.0,0.0,0.0,0.0,1.0,177.27,175.095,836.0,50.06587956107023,-5.788777594126344,True,False,False,False,True,0.025609021328683923,0,0.9908354330319653,0.9368608270342377,False,False,False,False,-0.05087638705197402,-0.06931952504386096,False,False,False,False,14076829.0,12317685.615504427,False,False,False,False,322753.2573565807,False,False,False,False
2025-08-22 15:00:00+00:00,177.41,178.61,177.27,177.795,428384.0,176.36105485211505,179.08614290395624,179.20570978956854,179.03879338335355,178.77393473491423,178.66084897739327,178.4808470505488,178.09826043033735,177.11600123043038,176.52126832712995,,,,174.11008760078792,175.1910086297298,176.88126611879036,178.74324903520107,177.55997404169892,176.17851180034202,173.99848558932896,177.55997404169892,169.2564351184363,160.85270615178007,149.12998299028533,,179.20570978956854,137.1647371322939,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2045497315560882,175.53538479324553,0.7051272085133847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90210339958682,-2.071206210860595,True,False,True,False,True,0.6943573964982583,0,1.0057924574808976,0.9323391668720731,False,False,False,False,0.05633613675522119,-0.006491694144319885,False,False,False,False,14505213.0,12351600.76875242,False,False,False,False,324390.9432890368,False,False,False,False
2025-08-22 16:00:00+00:00,177.79,178.045,176.845,177.21,235229.0,176.38524699314337,179.06629649948155,179.18583743883585,179.02458532020782,178.76417564332579,178.65234593890253,178.47395876491748,178.09408138677497,177.11723088256457,176.52503374937953,,,,174.24962707228784,175.25439588556227,176.89112810875466,178.7322407524417,177.55893324249126,176.18365283978477,174.0107398476957,177.55893324249126,169.27885596243266,160.88497587338833,149.17009858440386,,179.18583743883585,137.20603233714303,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.212852901363517,175.54638789931633,0.5177990252767722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.092233009556466,-0.8370947488305518,True,False,True,False,True,0.0,0,1.00061922572016,0.9445421445025143,False,False,False,False,0.03121865238866324,0.012363479122171677,False,False,False,False,14269984.0,12381343.144430676,False,False,False,False,323008.58757912926,False,False,False,False
2025-08-22 17:00:00+00:00,177.215,178.45,177.195,178.04,148574.0,176.40784407699493,179.0578193495728,179.1770870610919,179.01855539209666,178.76038516550125,178.64921606803622,178.47170679460453,178.09336569598668,177.1196332914055,176.52887695891943,,,,174.34568472688278,175.3021100532695,176.90384722246384,178.72803317975863,177.5600722370039,176.18831709897242,174.01964528017504,177.5600722370039,169.29387444118242,160.90594426753267,149.19585115048287,,179.1770870610919,137.23241384878975,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.211433625028257,175.5562027143738,0.7734232045989556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24815581786136,1.3685572742979843,True,False,True,False,True,1.1208482127461679,0,0.996886197948845,0.9437044359322874,False,False,False,False,0.05036865682873313,0.031366067975452404,False,False,False,False,14418558.0,12412927.870873611,False,False,False,False,320304.1753686001,False,False,False,False
2025-08-22 18:00:00+00:00,178.04,178.46,177.705,177.875,129017.0,176.42844324907014,179.05129602653685,179.17027667922065,179.01391717892426,178.75756678437313,178.64694224052997,178.47016376528575,178.09311663203067,177.12202401184396,176.53248439858254,,,,174.42773052001516,175.3439944147223,176.91592125701314,178.72492777696675,177.5614023004667,176.192626220766,174.02758054066757,177.5614023004667,169.30705244992893,160.92423720534137,149.21826849402825,,179.17027667922065,137.25536157674833,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2170926777653595,175.56509489655542,0.7180101211908736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2536322575462,2.5404967092440103,True,False,True,False,True,0.8229711209374813,0,0.9993815708101427,0.9444155844155846,False,False,False,False,0.06357871588078554,0.04747239192811897,False,False,False,False,14289541.0,12442022.64806937,False,False,False,False,317338.48272722645,False,False,False,False
2025-08-22 19:00:00+00:00,177.875,178.295,177.57,177.875,248313.0,176.46422774554918,179.03777973556683,179.15627711927914,179.00422939184804,178.75148092370176,178.6419278414672,178.46657929090998,178.09204621350756,177.12607728191057,176.53891281180563,,,,174.5716076964294,175.4181827941635,176.93638359634616,178.71819694019578,177.56337876082736,176.20041039200012,174.04238379078186,177.56337876082736,169.33201372992335,160.95912950898216,149.26116659841037,,179.15627711927914,137.29934720638295,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.217487698519496,175.58061040482326,0.7130997256749376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92394988400276,3.4788443119541625,True,False,True,False,True,0.8229711209374813,0,0.9955740177533817,0.9468140345671688,False,False,False,False,0.055955118495823956,0.05171375521197147,False,False,False,False,14289541.0,12470666.34344814,False,False,False,False,316268.3202043237,False,False,False,False
2025-08-25 14:00:00+00:00,178.47,179.915,178.245,179.885,460244.0,176.58754460484212,179.04446929462782,179.16016167689887,179.0097533628807,178.75935048952903,178.6507653433628,178.47697580115886,178.10575867565123,177.14697689787835,176.56294712498803,,,,174.911089123206,175.61783321322633,177.0247383203377,178.72773649767242,177.58176737834978,176.22658570574407,174.079586785046,177.58176737834978,169.38557116590056,161.02886612780267,149.34430451628603,,179.16016167689887,137.38349434314514,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.215247294096734,175.6327028761591,1.3225412339661098,0.0,0.0,0.0,0.0,1.0,179.865,178.295,845.0,62.61537249413715,7.190468068759351,True,False,True,False,True,4.330686297022513,0,0.9962675572144193,0.93824280522542,False,False,False,False,0.11450706048859255,0.08311040785028201,False,False,False,False,14749785.0,12506001.516417935,False,False,False,False,318500.50128642714,False,False,False,False
2025-08-25 15:00:00+00:00,179.89,181.69,179.865,181.58,479366.0,176.77758891537147,179.08836774879032,179.19904938730002,179.04322341906905,178.79031391479563,178.6815616631682,178.50813005980785,178.1387980200376,177.1847893037029,176.6025310141792,,,,175.333844190761,175.89055631731313,177.172490240732,178.76370759715385,177.6185334727272,176.26795765528863,174.13008554150105,177.6185334727272,169.45014491779295,161.10761516344866,149.43527858350677,,179.19904938730002,137.4743092937524,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2224335999893836,175.71314882867142,1.8206274820830814,0.0,0.0,0.0,0.0,1.0,180.91,179.915,843.0,66.96213935508655,11.332483154498235,True,False,True,False,True,7.093880264832965,0,1.0037577473036947,0.9299204528817531,False,False,False,False,0.2027065732282183,0.14290849053925014,False,False,False,False,15229151.0,12548220.888256418,False,False,False,False,320994.5400261725,False,False,False,False
2025-08-25 16:00:00+00:00,181.575,181.92,180.91,181.02,324039.0,176.9038079826873,179.12045016890468,179.22771822767666,179.06785189665953,178.81293618553332,178.70398868160345,178.53070341890103,178.16251149542867,177.2114892933275,176.6303093887458,,,,175.5986850660479,176.06772375050124,177.27214139004835,178.78987200938886,177.64464550583114,176.29689921875212,174.16497096073957,177.64464550583114,169.49428038402755,161.16112956159657,149.49694093989646,,179.22771822767666,137.53581877762838,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.226029478822605,175.76738485607007,1.6281981235481382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.20822905894902,12.54810899986326,True,False,True,False,True,6.025818971293852,0,1.0065640174715114,0.9334813694150949,False,False,False,False,0.23657672893528334,0.18974260973726675,False,False,False,False,14905112.0,12584761.83572531,False,False,False,False,321041.74095599924,False,False,False,False
2025-08-25 17:00:00+00:00,181.02,181.385,180.635,181.285,231327.0,176.98611103323128,179.14090953865838,179.24594023592573,179.08369037085987,178.82766710830626,178.71865286755607,178.54554608001223,178.17824982078588,177.22949726830277,176.64917274241174,,,,175.76817579093517,176.18307991509874,177.3372853364938,178.80688362735648,177.66214067168332,176.31661139258534,174.18903746328635,177.66214067168332,169.52510478029845,161.19881607567427,149.5405642295737,,179.24594023592573,137.5794420893637,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.222796290174446,175.8032434937511,1.700931741469821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.36802741498708,13.798835453222587,True,False,True,False,True,6.456428754396395,0,1.0062184505084502,0.9332552978759725,False,False,False,False,0.21500223150718048,0.2023724206222236,False,False,False,False,15136439.0,12624322.721993133,False,False,False,False,319650.8147396272,False,False,False,False
2025-08-25 18:00:00+00:00,181.285,181.595,181.08,181.405,195681.0,177.05746770579924,179.1601263087749,179.2631875125693,179.09858755056428,178.84137972472698,178.73224770007764,178.55922389200197,178.1925968401095,177.24560830338152,176.66592417555486,,,,175.91016443393997,176.28152369605687,177.39434981589716,178.82267770737593,177.67790347760305,176.33405363551336,174.2100214214495,177.67790347760305,169.55163081892522,161.2309966448874,149.57767281632474,,179.2631875125693,137.61649381040007,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2207290694457646,175.8345614765879,1.7295582469998558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.30048463135856,14.9190086087131,True,False,True,False,True,6.653590357874766,0,1.0064144776956663,0.9338308821736055,False,False,False,False,0.23243210102735076,0.2174022608247872,False,False,False,False,15332120.0,12666304.075140527,False,False,False,False,317728.80210800504,False,False,False,False
2025-08-25 19:00:00+00:00,181.405,181.665,179.635,179.79,447488.0,177.17636641137767,179.18349110822896,179.28333673954666,179.117236621703,178.8599958271195,178.7512224484598,178.57905368333067,178.21475226510242,177.27317180856514,176.69574830085497,,,,176.1545573661555,176.4516281460204,177.48763708430093,178.84416893538904,177.70382835341886,176.36567049978478,174.25092441496324,177.70382835341886,169.60676418247033,161.3005785133789,149.65955821195055,,179.28333673954666,137.69906416299074,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2195033023042154,175.88825598712856,1.2119086848207095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02679351091744,14.9190086087131,True,False,True,False,False,3.550669428207481,0,1.002668283808369,0.9323226197695574,False,False,False,False,0.19598960290595738,0.20669593186537227,False,False,False,False,14884632.0,12700696.7561461,False,False,False,False,319740.5726179584,False,False,False,False
2025-08-26 14:00:00+00:00,179.58,181.75,179.58,181.53,243517.0,177.2488709199861,179.20199822832856,179.299817016731,179.1318525515659,178.8738376490816,178.76507550621739,178.5931707697544,178.22987885350608,177.29079266376658,176.7143554246577,,,,176.29371832156133,176.55145533028056,177.54589968793823,178.86005914649317,177.72081049140738,176.3851770389887,174.27508218273698,177.72081049140738,169.63816416046157,161.33939718950455,149.70478915637497,,179.299817016731,137.74448349322472,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.226540433840156,175.92121162338918,1.7383288669763743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98201765318785,14.9190086087131,True,False,True,False,False,6.415962927737585,0,1.0037608486017362,0.9308823529411765,False,False,False,False,0.19677891771216552,0.20173742478876888,False,False,False,False,15128149.0,12738331.674655462,False,False,False,False,318558.8118021761,False,False,False,False
2025-08-26 15:00:00+00:00,181.535,181.59,180.785,181.275,183564.0,177.30546747470288,179.2177545997052,179.31397092901184,179.14428790856027,178.88545731145908,178.77664616707187,178.60487680058515,178.24226321137087,177.30491121150453,176.72913906123537,,,,176.3990306320444,176.62815644971616,177.5918348738441,178.87336691718727,177.7345281323684,176.40061316316246,174.29389112441393,177.7345281323684,169.6622671209299,161.36894913536128,149.73908466833706,,179.31397092901184,137.77886602103135,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.231431957434623,175.94710182969172,1.6487731261214649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25830775541351,14.9190086087131,True,False,True,False,False,5.93062003474844,0,1.0081465413352617,0.932417449987949,False,False,False,False,0.22443233885792982,0.21308488182334934,False,False,False,False,14944585.0,12772537.15256778,False,False,False,False,316465.8689835377,False,False,False,False
2025-08-26 16:00:00+00:00,181.28,181.97,181.23,181.525,129207.0,177.34790801612243,179.23066000808882,179.32566166264263,179.1544504755566,178.8948138756092,178.78591171079563,178.61417588977298,178.25196167636454,177.31569300830824,176.74031316350894,,,,176.47581157694327,176.6847491024717,177.6266130577169,178.88406288601385,177.74510631652186,176.41222334655,174.3077514773303,177.74510631652186,169.6796969062114,161.39007211056915,149.76345415127497,,179.32566166264263,137.80323396858222,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.235858718900274,175.96656279754305,1.71776263592436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18198938510656,14.9190086087131,True,False,True,False,False,6.340084415419529,0,1.0094362507277317,0.9377304482825539,False,False,False,False,0.24650298973371518,0.22979393577853224,False,False,False,False,15073792.0,12808215.52229541,False,False,False,False,313562.6307047231,False,False,False,False
2025-08-26 17:00:00+00:00,181.52,181.835,180.89,181.315,99557.0,177.3783027148886,179.23954877561863,179.33368143362532,179.16148998209673,178.90136861633454,178.79242822696907,178.62075192265473,178.25888531329414,177.32352019765187,176.7484830075685,,,,176.53085645032886,176.72548438513027,177.65147308163105,178.89155235865107,177.75273381714646,176.42073970461522,174.31806083744468,177.75273381714646,169.69283508384285,161.40613398260317,149.78207137669682,,179.33368143362532,137.82189370257882,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2262670016289765,175.98063092600788,1.6534183535642717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46268638625072,18.85096305336627,True,False,True,False,False,5.928852168964159,0,1.0093639318810346,0.936587259230508,False,False,False,False,0.23376821435490677,0.23178107506671952,False,False,False,False,14974235.0,12841797.219624162,False,False,False,False,310244.7139496111,False,False,False,False
