date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_738,Gap_Up_aVWAP_708,Gap_Up_aVWAP_666,Gap_Up_aVWAP_606,Gap_Up_aVWAP_462,Gap_Up_aVWAP_432,Gap_Up_aVWAP_426,Gap_Up_aVWAP_408,Gap_Down_aVWAP_888,Gap_Down_aVWAP_870,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_702,Gap_Down_aVWAP_636,Gap_Down_aVWAP_612,Gap_Down_aVWAP_570,Gap_Down_aVWAP_552,aVWAP_OB_bull_570,aVWAP_OB_bull_406,aVWAP_OB_bull_246,aVWAP_OB_bear_672,aVWAP_OB_bear_193,aVWAP_OB_bear_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,1.63,1.63,1.565,1.565,18226.0,,,,,,,1.6958700845868908,1.743584596103722,1.7424725179793168,1.724117588603877,,,,,,,,,,,,1.72129618135761,1.61710489570628,,1.591803591986871,1.5188888648453276,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12463615515238383,1.6813500819578313,-0.9335179010904046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38826791765775,-1.2591312556049772,True,False,False,True,False,0.0,1,0.9177101967799639,1.0089445438282647,False,False,False,False,-0.11409916584281184,-0.10550520428994459,False,False,False,False,-52654.0,4248.241136927189,False,False,False,False,17347.178234787785,False,False,False,False
2025-06-09 15:00:00+00:00,1.565,1.565,1.55,1.55,4364.0,,,,,,,1.6953513040181019,1.743099105274615,1.7420224724766844,1.7237570756422056,,,,,,,,,,,,1.7209447522667798,1.6170211280646332,,1.5917564553369883,1.51892587707215,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12606383339438804,1.6809216759025412,-1.0385347833502367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.52179048429099,-5.601185624391022,True,False,False,True,False,0.0,0,0.9200359389038633,1.0197663971248876,False,False,False,False,-0.1581917617085495,-0.13184848299924706,False,False,False,False,-57018.0,3298.3769332538986,False,False,False,False,17145.888649752316,False,False,False,False
2025-06-09 16:00:00+00:00,1.55,1.57,1.535,1.555,9299.0,,,,,,,1.6942455334478215,1.742063800219347,1.7410621848288783,1.7229864464698208,,,,,,,,,,,,1.7201933728735637,1.616838607521205,,1.5916518800558244,1.5190008597032048,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12759744553910962,1.680026942677347,-0.9798545899496508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.17834210418914,-7.609739360803744,False,False,False,True,False,0.0,0,0.9162916291629162,1.0207020702070206,False,False,False,False,-0.16374299640055318,-0.14779573969990012,False,False,False,False,-47719.0,2507.4098490174038,False,False,False,False,17024.231461384064,False,False,False,False
2025-06-09 17:00:00+00:00,1.555,1.57,1.55,1.555,11113.0,,,,,,,1.6929925284438456,1.7408736430886782,1.7399575385524808,1.7221014535862287,,,,,,,,,,,,1.7193308513821437,1.616638915485386,,1.591543859300063,1.5191030300437856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.128760655117564,1.6790705290833206,-0.963574851106799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61604318412124,-9.0499525583041,False,False,False,True,False,0.0,0,0.9212669683257918,1.0190045248868778,False,False,False,False,-0.15541978692554054,-0.15160776331272033,False,False,False,False,-47719.0,1728.705820350467,False,False,False,False,16932.584461982762,False,False,False,False
2025-06-09 18:00:00+00:00,1.555,1.555,1.54,1.545,8289.0,,,,,,,1.691993195765583,1.7399398181288717,1.7390898888614503,1.721400936477083,,,,,,,,,,,,1.718647285127845,1.6164612274729373,,1.591435599125002,1.519156331648647,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12990790223485643,1.678290594709496,-1.026039158638126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.654474465517985,-10.990589712906782,False,True,False,True,False,0.0,0,0.9357208448117537,1.0137741046831954,False,False,False,False,-0.16930425189116619,-0.16045600760194326,False,False,False,False,-56008.0,833.5630944535604,False,False,False,False,16798.575400556674,False,False,False,False
2025-06-09 19:00:00+00:00,1.545,1.575,1.54,1.57,18058.0,,,,,,,1.6900825713496292,1.7380917057232765,1.737371645602748,1.7200233875202988,,,,,,,,,,,,1.7173049459000989,1.6161597594422779,,1.5912799676713165,1.5193346680717033,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13086400340576987,1.676941896821083,-0.8171987256838558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.044722145370635,-10.990589712906782,False,False,False,True,True,0.0,0,0.9338842975206612,1.0018365472910926,False,False,False,False,-0.1581917617085495,-0.15932388465524638,False,False,False,False,-37950.0,232.26754260156724,False,False,False,False,16818.10136333874,False,False,False,False
2025-06-10 14:00:00+00:00,1.555,1.555,1.53,1.545,55247.0,,,,,,,1.6837831213432688,1.7321045939257227,1.731787971422653,1.7154813571440757,,,,,,,,,,,,1.7128696953615896,1.6149542169033295,,1.5905251537605802,1.5196387797557405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13215442782135892,1.6724133917447994,-0.9641250304305492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.70698843366735,-10.990589712906782,False,False,False,True,True,0.0,0,0.930275229357798,1.001834862385321,False,False,False,False,-0.17487590028536296,-0.16709989247030466,False,False,False,False,-93197.0,-1216.2482332527206,False,False,False,False,17413.898241426512,False,False,False,False
2025-06-10 15:00:00+00:00,1.545,1.555,1.54,1.545,64430.0,,,,,,,1.6772460844235288,1.7256865607394671,1.7257771608294832,1.7105677636730514,,,,,,,,,,,,1.7080708797151067,1.6136608841044802,,1.5897344501520612,1.5200323899668888,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13336092056945736,1.6680470539394494,-0.9226620018370659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.48183262586515,-10.990589712906782,False,False,False,True,True,0.0,0,0.9363468634686344,0.9990774907749076,False,False,False,False,-0.16930425189116619,-0.1682020721807354,False,False,False,False,-93197.0,-2642.3064001790353,False,False,False,False,18142.830051636953,False,False,False,False
2025-06-10 16:00:00+00:00,1.545,1.55,1.54,1.545,2543.0,,,,,,,1.6769977047963924,1.725440073399509,1.7255457827468639,1.7103777764641843,,,,,,,,,,,,1.7078852552845993,1.6136095965663524,,1.5897026410444612,1.520046732963851,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1345490298792207,1.6678829699686601,-0.9132951020082966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33172875399703,-10.990589712906782,False,False,False,True,True,0.0,0,0.9345794392523362,1.0074766355140188,False,False,False,False,-0.17208875356547818,-0.1701454128731068,False,False,False,False,-93197.0,-4046.2551381607555,False,False,False,False,17900.972221379016,False,False,False,False
2025-06-10 17:00:00+00:00,1.545,1.545,1.535,1.535,9933.0,,,,,,,1.67598785286875,1.7244483643167179,1.7246144997358264,1.709610094923384,,,,,,,,,,,,1.7071347239726031,1.6133906040343153,,1.5895603614501055,1.5200876737875526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13501524772082268,1.6672017077862367,-0.9791613170950615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.135008154449125,-10.990589712906782,False,True,False,True,True,0.0,0,0.932267168391345,1.0028222013170272,False,False,False,False,-0.1776657391860682,-0.1739055760295875,False,False,False,False,-103130.0,-5582.437229041984,False,False,False,False,17777.43776833438,False,False,False,False
2025-06-10 18:00:00+00:00,1.535,1.535,1.51,1.51,8239.0,,,,,,,1.6750412283354776,1.7235461837276367,1.7237668579851178,1.7089047649950881,,,,,,,,,,,,1.7064440490277262,1.613161778781304,,1.589397100920286,1.5200844219727778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13521754244099318,1.6665292364179802,-1.1576104223776078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.12645496993558,-13.879228628843137,False,True,False,True,False,0.0,0,0.9245283018867924,1.0066037735849056,False,False,False,False,-0.1972740076019621,-0.18558979181577479,False,False,False,False,-111369.0,-7222.53897742893,False,False,False,False,17629.55501223617,False,False,False,False
2025-06-10 19:00:00+00:00,1.51,1.54,1.51,1.535,20046.0,,,,,,,1.6729288132005848,1.7214891339887322,1.7218322872841236,1.7072991060437972,,,,,,,,,,,,1.7048727335700746,1.6126678354582504,,1.5890584455812713,1.5201214565651169,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13409126917315123,1.6650766066348421,-0.9700602241811516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.87192170247498,-13.879228628843137,False,True,False,True,True,0.0,0,0.927083333333333,1.0047348484848486,False,False,False,False,-0.19446398123706493,-0.19002688652641986,False,False,False,False,-91323.0,-8526.422094057938,False,False,False,False,17667.019275612354,False,False,False,False
2025-06-11 14:00:00+00:00,1.525,1.525,1.5,1.505,21899.0,,,,,,,1.6704056690945956,1.7190822776422856,1.7195660621497988,1.705400969133579,,,,,,,,,,,,1.7030125515443697,1.6120188832216351,,1.5885823480937316,1.520072056712677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13391499253341002,1.6632798586500304,-1.1819427806826166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.020105130645355,-13.879228628843137,False,True,False,True,True,0.0,0,0.9368421052631576,1.0,False,False,False,False,-0.2085454015401695,-0.1992861440332947,False,False,False,False,-113222.0,-10149.609348413629,False,False,False,False,17732.631379866427,False,False,False,False
2025-06-11 15:00:00+00:00,1.505,1.505,1.49,1.49,5918.0,,,,,,,1.6696746567062304,1.7183952302671635,1.7189186931118967,1.7048553706152636,,,,,,,,,,,,1.7024773397018687,1.611819336893091,,1.5884302982315492,1.520039031103832,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13382461293433684,1.662747787895905,-1.2908521392897014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.375713461038544,-13.887312851805703,False,True,False,True,False,0.0,0,0.9318618042226486,0.9961612284069097,False,False,False,False,-0.22555191682011302,-0.21241903042670385,False,False,False,False,-119140.0,-11839.382846887836,False,False,False,False,17549.458800333614,False,False,False,False
2025-06-11 16:00:00+00:00,1.495,1.525,1.48,1.525,13027.0,,,,,,,1.6682231448884492,1.7169981700269354,1.7176013243146084,1.7037494210756776,,,,,,,,,,,,1.7013933318490244,1.6114385689668898,,1.5881507897978149,1.520010006607785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13302401056721097,1.661724338318352,-1.0278169913488775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.386136448907635,-13.887312851805703,False,True,False,True,True,0.0,0,0.945736434108527,0.9912790697674421,False,False,False,False,-0.21986927487691862,-0.21614415265181125,False,False,False,False,-106113.0,-13300.989314377946,False,False,False,False,17479.34316001836,False,False,False,False
2025-06-11 17:00:00+00:00,1.525,1.525,1.51,1.51,574.0,,,,,,,1.6681617965907731,1.7169385195383002,1.7175450488378567,1.703702229177983,,,,,,,,,,,,1.7013470891777918,1.61142268069091,,1.5881393048412347,1.5200093684569471,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1322852500749251,1.6616816393845197,-1.1466254877139266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.712019131438424,-18.19338044372995,False,False,False,True,True,0.0,0,0.9496124031007752,0.984496124031008,False,False,False,False,-0.2029033470883735,-0.20952374987009237,False,False,False,False,-106687.0,-14748.834441286815,False,False,False,False,17217.244816452185,False,False,False,False
2025-06-11 18:00:00+00:00,1.515,1.515,1.49,1.515,4365.0,,,,,,,1.6676715781724052,1.7164673839673499,1.7171005558230232,1.7033283133577728,,,,,,,,,,,,1.7009804924366618,1.611291601553747,,1.5880421473570019,1.5199964568375957,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13127465877325345,1.6613346994518305,-1.1147216135948212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27811717017731,-16.605342167287986,False,False,False,True,True,0.0,0,0.9447138700290978,0.9903006789524732,False,False,False,False,-0.21986927487691862,-0.2146965123735055,False,False,False,False,-102322.0,-16106.557938321128,False,False,False,False,17017.985206894788,False,False,False,False
2025-06-11 19:00:00+00:00,1.515,1.515,1.505,1.505,9850.0,,,,,,,1.6665875576896256,1.7154203288036818,1.7161122613578454,1.7024968390971293,,,,,,,,,,,,1.7001653389888516,1.611001704858325,,1.5878282252404239,1.5199710438066456,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1302308068893884,1.6605716637189474,-1.1945841958199825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.34793872779615,-16.333122639802454,False,False,False,True,True,0.0,0,0.9502923976608185,0.9883040935672514,False,False,False,False,-0.21137132279317306,-0.21303391758333928,False,False,False,False,-112172.0,-17595.94463695181,False,False,False,False,16906.853653299517,False,False,False,False
2025-06-12 14:00:00+00:00,1.475,1.485,1.47,1.475,6845.0,,,,,,,1.6656938838969522,1.7145885687258084,1.7153271310306109,1.7018296336804877,,,,,,,,,,,,1.699510078800347,1.6107393678165836,,1.5876212911847203,1.519905572123699,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12950877392099985,1.6530561880861403,-1.3748581095729793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.926400077564466,-16.333122639802454,False,True,False,True,False,0.0,0,0.9626352015732544,0.984267453294002,True,False,False,False,-0.2534743697834578,-0.23325414368339853,False,False,False,False,-119017.0,-19168.364099944803,False,False,False,False,16750.855922240607,True,False,False,False
2025-06-12 15:00:00+00:00,1.475,1.485,1.47,1.48,7061.0,,,,,,,1.6647888304349618,1.7137425805220337,1.7145282204862395,1.701150556535709,,,,,,,,,,,,1.6988431805435753,1.6104731746798688,,1.5874118272611735,1.5198408368362988,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12846109236749623,1.6453351034577934,-1.287044196890445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.111830422141296,-16.333122639802454,False,True,False,True,False,0.0,0,0.9566502463054186,0.9802955665024631,True,False,False,False,-0.34282825441539394,-0.28804119904939623,False,False,False,False,-111956.0,-20606.93209839527,False,False,False,False,16600.625597864782,False,False,False,False
2025-06-12 16:00:00+00:00,1.48,1.52,1.48,1.515,7453.0,,,,,,,1.6639782451999168,1.7129565843128662,1.713785327841609,1.7005234914375191,,,,,,,,,,,,1.6982282082421514,1.6102498301150079,,1.5872454424514457,1.5198164841016677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1266202380533335,1.6459535158457126,-1.034222631855691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.33977393888513,-15.264305825466018,False,False,False,True,True,0.0,0,0.9554204660587639,1.0010131712259374,False,False,False,False,-0.3116981044982943,-0.2998696517738453,False,False,False,False,-104503.0,-21907.646329427902,False,False,False,False,16458.801945184707,False,False,False,False
2025-06-12 17:00:00+00:00,1.515,1.545,1.51,1.535,5297.0,,,,,,,1.6634969379243003,1.712468274310964,1.713323372255484,1.7001369282234544,,,,,,,,,,,,1.697849744251861,1.6101292368015692,,1.5871634184079768,1.519828346697847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12132199729243337,1.646581711011861,-0.9197154143688026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27299966672199,-10.735088216188828,True,False,False,True,True,0.0,0,0.9430894308943089,0.9989837398373985,False,False,False,False,-0.2744232534307219,-0.28714645260228355,False,False,False,False,-99206.0,-23106.070417343748,False,False,False,False,16285.750752236107,False,False,False,False
2025-06-12 18:00:00+00:00,1.535,1.555,1.535,1.555,13425.0,,,,,,,1.6624578520950468,1.711365453194453,1.7122789562148266,1.699269737490648,,,,,,,,,,,,1.6970020685922385,1.6098947749398635,,1.587022917657725,1.5199122553738127,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11526702254541274,1.6477749870377505,-0.8048701613785434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.400317140054575,-6.178744170751251,True,False,False,False,True,0.0,0,0.9502032520325201,0.988821138211382,False,False,False,False,-0.2510904335897163,-0.2691184430959999,False,False,False,False,-85781.0,-24077.774751958576,False,False,False,False,16241.398027395237,False,False,False,False
2025-06-12 19:00:00+00:00,1.555,1.655,1.545,1.645,37457.0,,,,,,,1.661292478162705,1.7095921707340047,1.710590654963981,1.697947664505998,,,,,,,,,,,,1.6957251349595555,1.6099482526547557,,1.5873025381339125,1.52068685441139,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10945812478331289,1.6524359230235706,-0.06793395226065636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90789862401742,1.3358186233947364,True,False,True,False,True,1.9160516808976595,0,0.9549549549549546,0.9699699699699699,False,False,False,False,-0.17935149746361323,-0.22423497027980657,False,False,False,False,-48324.0,-24453.685220920455,False,False,False,False,16570.32208898601,False,False,False,False
2025-06-13 14:00:00+00:00,1.695,1.73,1.655,1.665,17321.0,,,,,,,1.661539947783952,1.7093706103623951,1.7103736434985068,1.6978424045045586,,,,,,,,,,,,1.6956365414595833,1.610302011316391,,1.5877443266972722,1.521297239817736,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10441385086400405,1.656779458703938,0.07873037176618551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30210498710596,6.717955588716542,True,False,True,False,True,3.3669523724366464,0,0.9772277227722772,0.9504950495049505,False,False,False,True,-0.062344851734324025,-0.14328991100706528,False,False,False,False,-31003.0,-24555.224984937195,False,False,False,False,16581.96050621103,False,False,False,False
2025-06-13 15:00:00+00:00,1.665,1.675,1.64,1.645,10149.0,,,,,,,1.6614863113353893,1.7090949323677478,1.7101087871385845,1.697655355979002,,,,,,,,,,,,1.6954600695800295,1.6104232131883356,,1.5879206526269087,1.5215869398222737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09891811155087339,1.6569844673211005,-0.12115543992099859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.28767410925421,8.160609360014831,True,False,True,False,True,1.8109412493102752,0,0.9801390268123137,0.9592850049652435,False,False,False,False,-0.10624709002626019,-0.12476850051666274,False,False,False,False,-41152.0,-24812.539326256,False,False,False,False,16482.22468440931,False,False,False,False
2025-06-13 16:00:00+00:00,1.645,1.66,1.645,1.655,6388.0,,,,,,,1.6614529094488957,1.7089228013051885,1.7099433384319243,1.697538427652437,,,,,,,,,,,,1.6953497473971042,1.6104991507725672,,1.5880311506431708,1.5217686322691444,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09278343475946563,1.6572184715843281,-0.023910211882965028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.08210526194836,9.753214162865163,True,False,True,False,True,2.5449350940669966,0,0.9770459081836327,0.9640718562874251,False,False,False,False,-0.11254833864604159,-0.11865841958135218,False,False,False,False,-34764.0,-24966.82553825203,False,False,False,False,16325.725076899087,False,False,False,False
2025-06-13 17:00:00+00:00,1.655,1.66,1.64,1.645,5018.0,,,,,,,1.6614108227510396,1.7087762346817232,1.7098026278559835,1.6974366676997443,,,,,,,,,,,,1.6952532250700412,1.6105516730844578,,1.5881110632697661,1.5219055962128374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0862511000060319,1.657346902967489,-0.14315067247403804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.06696225316482,9.940543633266557,True,False,True,False,True,1.759424779992063,0,0.9720279720279718,0.9650349650349651,False,False,False,False,-0.11570227269615636,-0.11718034613875428,False,False,False,False,-39782.0,-25196.51816556595,False,False,False,False,16150.41150981538,False,False,False,False
2025-06-13 18:00:00+00:00,1.645,1.655,1.63,1.635,21227.0,,,,,,,1.6611241657337188,1.7080795875985628,1.709134700022329,1.6969385508868768,,,,,,,,,,,,1.6947775190984442,1.610723596553424,,1.5884003225645205,1.5224437388253234,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08149984800736439,1.6575671113631494,-0.2768975883379585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83293647563886,9.940543633266557,True,False,True,False,True,0.9741203277814208,0,0.9689689689689688,0.9689689689689689,False,False,False,False,-0.1251780967984452,-0.12117922146859973,False,False,False,False,-61009.0,-25751.750442068802,False,False,False,False,16229.118308112815,False,False,False,False
2025-06-13 19:00:00+00:00,1.635,1.67,1.635,1.67,15742.0,,,,,,,1.6610967283010367,1.7077086883555863,1.708776740868193,1.6966918475464106,,,,,,,,,,,,1.6945463038828037,1.6109288381357152,,1.5886882442248171,1.522901417182716,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07679990380998862,1.6583008103049963,0.1523333899473193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09201540229233,10.694724120479357,True,False,True,False,True,3.583555672244568,0,0.964788732394366,0.9758551307847082,False,False,False,False,-0.11254833864604159,-0.11686378005732066,False,False,False,False,-45267.0,-26054.3124507189,False,False,False,False,16221.566086281608,False,False,False,True
2025-06-16 14:00:00+00:00,1.645,1.645,1.625,1.63,23219.0,,,,,,,1.6606998900951886,1.7068996701472747,1.7080007213584871,1.69610022697696,,,,,,,,,,,,1.6939787983594174,1.6110703965309692,,1.5889577202184955,1.5234473010619614,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07269881097456411,1.6582584094913924,-0.38870524995628236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60315677431342,10.694724120479357,True,False,True,False,False,0.4806781845228656,0,0.9527638190954774,0.9768844221105527,False,False,False,False,-0.1346763375858621,-0.12577005882159137,False,False,False,False,-68486.0,-26712.168071637985,False,False,False,False,16330.053433781117,False,False,False,False
2025-06-16 15:00:00+00:00,1.63,1.635,1.58,1.595,8418.0,,,,,,,1.6604041430934229,1.7064928486001216,1.7076118449673168,1.6957872380676025,,,,,,,,,,,,1.6936751430820403,1.6110527138412494,,1.5889891100391949,1.52359021161643,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06821389253761605,1.6578718234145615,-0.92168649340589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.33308617188288,16.638843437918666,True,False,True,False,False,0.0,0,0.9411764705882352,0.9770687936191427,False,False,False,False,-0.16972439051368154,-0.14774722466763646,False,False,False,False,-76904.0,-27490.33600851181,False,False,False,False,16207.385938683736,False,False,False,False
2025-06-16 16:00:00+00:00,1.6,1.6,1.59,1.595,2912.0,,,,,,,1.6602877102633677,1.706341553432353,1.7074672980273835,1.695669743619307,,,,,,,,,,,,1.69356092838637,1.611040032655048,,1.5889936469032655,1.5236343752679093,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06532124359550397,1.6577100491692616,-0.9600253411828477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81970577026253,13.255048785620602,True,False,True,False,False,0.0,0,0.9448345035105313,0.9869608826479439,False,False,False,False,-0.18578778434811646,-0.16676750450787647,False,False,False,False,-76904.0,-28256.4393262093,False,False,False,False,16001.255924130499,False,False,False,False
2025-06-16 17:00:00+00:00,1.595,1.605,1.58,1.595,5801.0,,,,,,,1.660051105640729,1.7060368852205063,1.7071761980719702,1.6954326356933753,,,,,,,,,,,,1.693330353090972,1.6110122113428724,,1.589000162201887,1.523720140304493,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06365213739217956,1.657387361376151,-0.9801298735934674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4774521691823,10.932541703600336,True,False,True,False,False,0.0,0,0.9396984924623114,0.9879396984924622,False,False,False,False,-0.18901161129549351,-0.17788955790168498,False,False,False,False,-76904.0,-29010.665073089775,False,False,False,False,15843.1124214308,False,False,False,False
2025-06-16 18:00:00+00:00,1.595,1.6,1.595,1.595,2869.0,,,,,,,1.659940520640512,1.7058912504117185,1.7070369762929882,1.6953195901267435,,,,,,,,,,,,1.6932204973758251,1.6110010723129675,,1.5890058504522364,1.5237645064880116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.061741031372607225,1.6572477197947664,-1.0082066724655327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91594976846214,9.24162373377385,True,False,False,False,False,0.0,0,0.9412955465587043,0.9908906882591092,False,False,False,False,-0.18256777087711004,-0.1802286643893975,False,False,False,False,-76904.0,-29753.197397537995,False,False,False,False,15641.963391641175,False,False,False,False
2025-06-16 19:00:00+00:00,1.595,1.61,1.58,1.6,19332.0,,,,,,,1.6592053158853883,1.7049199503263155,1.7061079354670816,1.6945645573956718,,,,,,,,,,,,1.6924867239718302,1.6109264635387341,,1.5890439602584583,1.5240620550802528,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06000390377689428,1.6563880694507904,-0.9397400152572023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.453335086929286,8.449417597553762,True,False,False,False,False,0.0,0,0.9381338742393508,0.988843813387424,False,False,False,False,-0.18578778434811646,-0.18300822436875697,False,False,False,False,-57572.0,-30184.496662692443,False,False,False,False,15699.17326153821,False,False,False,False
2025-06-17 14:00:00+00:00,1.56,1.565,1.535,1.545,10322.0,,,,,,,1.6585217083111825,1.7041799744808617,1.7054020094476054,1.693969427304091,,,,,,,,,,1.5483333333333333,,1.6919041571885534,1.6107529958073485,,1.5889361141338187,1.5241148329453906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05889622879067973,1.655348438194769,-1.8736078771181282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1688866636675,3.2026321851933517,False,False,False,True,False,0.0,0,0.9250253292806483,0.9979736575481257,False,False,False,False,-0.24447383523264815,-0.21374102980070256,False,False,False,False,-67894.0,-30769.140125286358,False,False,False,False,15615.80623422754,False,False,False,False
2025-06-17 15:00:00+00:00,1.545,1.565,1.545,1.55,16442.0,,,,,,,1.6574986532838978,1.7030529524519262,1.7043258704551194,1.6930635841169508,,,,,,,,,,1.5514049967618193,,1.6910178246968637,1.6105006300229212,,1.5887865103075975,1.5242156899768493,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.057759052174585074,1.6539316287765324,-1.799399831949874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27552632695121,0.34136238826453535,False,False,False,True,False,0.0,0,0.928861788617886,0.9908536585365852,False,False,False,False,-0.23787816012689206,-0.22580959496379732,False,False,False,False,-51452.0,-31089.804619467963,False,False,False,False,15628.61543989843,False,False,False,False
