date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_917,Gap_Up_aVWAP_888,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_734,Gap_Up_aVWAP_716,Gap_Up_aVWAP_715,Gap_Up_aVWAP_679,Gap_Up_aVWAP_657,Gap_Down_aVWAP_853,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_812,Gap_Down_aVWAP_784,Gap_Down_aVWAP_735,Gap_Down_aVWAP_732,Gap_Down_aVWAP_722,Gap_Down_aVWAP_705,Gap_Down_aVWAP_648,aVWAP_OB_bull_675,aVWAP_OB_bull_605,aVWAP_OB_bear_888,aVWAP_OB_bear_782,aVWAP_OB_bear_531,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 00:00:00+00:00,18.15,18.2,17.11,17.28,7139964,,,18.69314883759713,18.64753139036724,18.285764520897175,20.680470884560762,21.305042468997204,21.338517110398207,21.95446820422903,22.16516427858595,17.453919296237906,18.732553476906254,18.17093880673225,18.176590261063065,18.83634851078461,20.498566128342688,20.77283086389632,21.091769458356524,21.519610331120457,22.131521048603865,21.962874293075338,21.697717362268982,,18.959278762024915,22.164503222887685,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6785403676304755,20.567500653617465,-1.4402398061061528,0.0,0.0,0.0,0.0,1.0,17.85,17.82,863.0,40.516310187198016,-4.4315341187187585,False,True,False,True,False,0.0,0,0.925317257982887,0.9075044579299121,False,False,False,False,-0.12009668398945808,-0.11365101742935596,False,False,False,False,68226514,88888695.39184244,False,False,False,False,5809828.646293155,False,False,False,False
2025-06-04 00:00:00+00:00,17.97,18.3,17.85,18.14,4806044,,,18.66479624065183,18.628630048951493,18.28115075170507,20.661306251510823,21.283471380648756,21.316852416732694,21.932872916356256,22.145037030793734,17.50264428547883,18.707958950688223,18.16808240215235,18.17383909738656,18.827262873976856,20.480310963445415,20.75326939249925,21.070935557838258,21.4976448374332,22.112232729414572,21.9416832010242,21.68427628738595,,18.949009187921348,22.1526634872866,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5513902512620743,20.555317075189368,-1.6664517990145828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76259448249189,-4.4315341187187585,False,True,False,True,False,0.0,0,0.9319297388672595,0.9226346967019597,False,False,False,False,-0.04898249209420609,-0.08131675476178102,False,False,False,False,63420470,87889941.45490745,False,False,False,False,5770464.542516953,False,False,False,False
2025-06-05 00:00:00+00:00,18.12,18.54,17.88,17.95,7650774,,,18.633460647462517,18.607459296126294,18.27821557224549,20.632964414009745,21.25117120522368,21.284393930053103,21.900201324003156,22.114477419005752,17.581812249350754,18.67970886116566,18.16848237624344,18.174030501886502,18.81571682131655,20.453438669603532,20.724277875722795,21.03985558734188,21.464637128150166,22.08294272725273,21.90961090122947,21.663896169541534,,18.935572294823604,22.13459217502823,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4292655834754442,20.53862802155482,-1.6922173524066908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.52742340096209,-4.4315341187187585,False,True,False,True,False,0.0,0,0.922677398191551,0.9199865935173474,False,False,False,False,-0.026263205512998662,-0.05378998013738984,False,False,False,False,71071244,87230384.6919699,False,False,False,False,5844202.168300603,False,False,False,False
2025-06-06 00:00:00+00:00,18.36,18.455,18.07,18.25,7092707,,,18.614326035796406,18.59436287794235,18.2786552657549,20.608467148069177,21.22292090143323,21.25599004316387,21.871337650414716,22.087380548134725,17.65153351381762,18.661527241211676,18.17230001038539,18.17741706173265,18.80724575942727,20.430313418043788,20.699167280264227,21.012768562635195,21.435669404828836,22.056964974202835,21.881264570035015,21.645829945769197,,18.92536140490285,22.118468202837846,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3495084590621793,20.524960809718657,-1.6042587915478235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00952322392935,-4.4315341187187585,False,True,False,True,True,0.0,0,0.9351489740108238,0.9195678988736109,False,False,False,False,-0.01743652976765291,-0.03561325495252137,False,False,False,False,78163951,86874838.27267697,False,False,False,False,5893163.142092736,False,False,False,False
2025-06-09 00:00:00+00:00,18.09,18.595,18.05,18.48,5746212,,,18.598151132232587,18.582889190686387,18.277955833839506,20.588572887100394,21.200042436194416,21.232989225323436,21.84796800550624,22.065422375248698,17.69508719217978,18.64616709619257,18.17403484492823,18.178915882142014,18.799931917380345,20.411508271185042,20.678785982812066,20.990816118582394,21.412218882442414,22.035902450142455,21.858307847113252,21.631118628781476,,18.916687151419623,22.105334671182927,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2772268241622784,20.512962624987107,-1.8970495914665015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08413653359146,-4.4315341187187585,False,True,False,True,True,0.0,0,0.9453822928479488,0.9060692189541075,False,False,False,False,-0.0073521457756111335,-0.021482700364066253,False,False,False,False,72417739,86307893.20316023,False,False,False,False,5887400.352206746,False,False,False,False
2025-06-10 00:00:00+00:00,18.16,18.36,17.92,18.26,7320886,,,18.574290826257812,18.565369975628386,18.274569311493234,20.562663531813474,21.170445567826857,21.203241687993845,21.817826209071942,22.037097013262148,17.73369953288301,18.62375252430576,18.173227340702862,18.178029720650365,18.789281849642993,20.386947194533796,20.652275179906606,20.962363580645537,21.381924534093297,22.00871545137085,21.828692065602834,21.612020263642176,,18.904379391391885,22.08830757513024,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2232731605101643,20.49588169966004,-1.909534006849184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.450162011217806,-4.4315341187187585,False,True,False,True,True,0.0,0,0.960825822273932,0.9007647038944862,False,False,False,False,-0.038038712638120885,-0.029760706501093567,False,False,False,False,79738625,86050274.84225199,False,False,False,False,5943615.475649619,False,False,False,False
2025-06-11 00:00:00+00:00,17.96,18.45,17.87,18.18,4236926,,,18.560016916232865,18.55464760818501,18.27190354986505,20.54759276574161,21.153279668906393,21.1859901163819,21.800354836374378,22.020667964454553,17.750657085506063,18.610325921726442,18.171885975773723,18.176703873168567,18.7827768283001,20.37264179787871,20.636863046313884,20.945848382954928,21.364362426877083,21.992939159222836,21.81152184589285,21.60089387766411,,18.896945597225454,22.078387545402705,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1749856353345547,20.48552026975353,-2.149405229991969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.959124390170366,-4.4315341187187585,False,True,False,True,True,0.0,0,0.9827457545571926,0.8860738675137094,False,False,False,False,-0.03467334866055968,-0.032217027580826625,False,False,False,False,75501699,85636605.20137936,False,False,False,False,5876686.476604536,False,False,False,False
2025-06-12 00:00:00+00:00,17.88,18.2,17.76,17.84,13465802,,,18.507150408280076,18.51371087011344,18.257378551022533,20.498102234900923,21.097417395662493,21.129868953960557,21.74374514348795,21.967433635287478,17.776202712922437,18.560909810224132,18.16047709676317,18.165801490381874,18.758655403173623,20.325487351389363,20.586334937220137,20.891964459911733,21.307323383681293,21.941777925253092,21.755872593685314,21.564535238068395,,18.870047159608173,22.046035826154117,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1546200654305299,20.44877879675117,-2.2247827433982246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33108737006939,-4.4315341187187585,False,True,False,True,True,0.0,0,0.968848419133049,0.9011533058971388,False,False,False,False,-0.064999092251171,-0.048608059915998814,False,False,False,False,62035897,84711087.23269781,False,False,False,False,6174298.850071025,False,False,False,False
2025-06-13 00:00:00+00:00,17.25,17.79,17.22,17.69,5803862,,,18.46820959114618,18.482865745270967,18.24156451077075,20.473063362308924,21.070011052691125,21.102371983078793,21.71654205904156,21.941966341325728,17.757258067822956,18.525433306565922,18.14465537568253,18.150871847214653,18.742214479121426,20.301348480791482,20.560908285724935,20.865285646151044,21.279560692637965,21.917269261816152,21.729130181669554,21.546837640545405,,18.8525697690989,22.030476276061155,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1352056606144985,20.4268766424988,-2.798503172349515,0.0,0.0,0.0,0.0,-1.0,17.76,17.675,866.0,39.763708746856715,-5.1311158659507115,False,True,False,True,False,0.0,0,0.9433745604760381,0.9185841795962525,False,False,False,False,-0.1457529010696237,-0.09718048049281126,False,False,False,False,56232035,83594261.65494496,False,False,False,False,6159771.914774123,False,False,False,False
2025-06-16 00:00:00+00:00,17.59,17.675,17.35,17.36,4926971,,,18.440768929842505,18.460781185013566,18.23046829927734,20.452936591340368,21.04780797394391,21.08008724186735,21.69434488247059,21.921129559756505,17.7478007360002,18.50004707441296,18.133853443307306,18.140636461159495,18.72979225303299,20.28199799309119,20.54044281341123,20.84372424392582,21.257015039297343,21.89721308198119,21.707302096837726,21.53235951581759,,18.83925879600031,22.01768640202447,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1264216162951453,20.409915415325848,-2.503428001142845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90918630405908,-5.23211369576773,False,True,False,True,False,0.0,0,0.966630088911441,0.9138606362529714,False,False,False,False,-0.1444658316937021,-0.1208231560932567,False,False,False,False,61159006,82714447.70769222,False,False,False,False,6111426.780861412,False,False,False,False
2025-06-17 00:00:00+00:00,17.8,17.875,17.4537,17.52,5168610,,,18.418812586289157,18.44279638119711,18.221986340408733,20.433340442009307,21.02593595987912,21.058122982937824,21.672260165146184,21.900327508821697,17.746143173986937,18.479280719123423,18.12606932140571,18.133210284892257,18.718867037671203,20.263236510494792,20.52047707147359,20.82256001862415,21.234729575710627,21.87718858133485,21.68557707138208,21.517929657970985,,18.82738197766159,22.004857218905066,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.107231967850433,20.394258230671234,-2.343012400290154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0971818404215,-5.23211369576773,False,True,False,True,False,0.0,0,1.0013486263942493,0.8882762690936763,False,False,False,False,-0.1185029864654702,-0.11966307127936344,False,False,False,False,66327616,82071826.85641018,False,False,False,False,6074453.5737688085,False,False,False,False
2025-06-18 00:00:00+00:00,17.61,17.88,17.485,17.78,7052905,,,18.388878643891506,18.417979491610296,18.209734470644943,20.40655294887147,20.99609446510809,21.02815751354613,21.642131541470093,21.87192806091188,17.74123866010628,18.45086996351511,18.114645627129157,18.122303371427595,18.703593055409645,20.237567542053903,20.493194167225138,20.793669197254527,21.204332036169156,21.849838666163954,21.655932866840352,21.498151482963586,,18.810847872550585,21.987266386975403,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0992946141266962,20.372596062527926,-2.5130624920987112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14059259108087,-5.23211369576773,False,True,False,True,False,0.0,0,1.0228703847760046,0.8957035120329504,False,False,False,False,-0.1154110405613607,-0.11753705592036207,False,False,False,False,59274711,81177822.31302154,False,False,False,False,6112824.217934738,False,False,False,False
2025-06-20 00:00:00+00:00,17.37,17.855,17.35,17.655,11208293,,,18.338021714539796,18.375234520046146,18.186871346990287,20.36301636887131,20.947892533828295,20.979767108729646,21.593599757974538,21.826166844496715,17.72360977528301,18.402604367097553,18.092614793403424,18.10126956368709,18.677221531027946,20.195744026290644,20.44890134886552,20.74691953987686,21.155297011104174,21.80573736693284,21.608168869088615,21.466057138899505,,18.782582415710177,21.95875049244683,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0977426141159694,20.336336296227863,-2.7022147615328773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.249185131840534,-5.6032214376566145,False,True,False,True,False,0.0,0,0.999233204779596,0.8965505533092446,False,False,False,False,-0.1290567749258271,-0.12329691542309458,False,False,False,False,48066418,79879335.86937363,False,False,False,False,6312646.523113769,False,False,False,False
2025-06-23 00:00:00+00:00,17.5,17.79,16.96,17.35,6205571,,,18.308938860127796,18.350486030601303,18.17289136839648,20.33857438377966,20.920949934996397,20.952723718989102,21.56651617427905,21.800614967703307,17.710353595370957,18.374946276015653,18.07891534057307,18.08817720071598,18.661796422018167,20.17222110552832,20.424054420470487,20.720755700344938,21.127912848999767,21.781096766375335,21.581506843203872,21.448027487709368,,18.76615841611734,21.942736668609275,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0899352489236063,20.114287027207844,-2.3985709516135483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44197778433428,-5.672453777385172,False,True,False,True,False,0.0,0,0.9818623980114662,0.9322984354040252,False,False,False,False,-0.16814228028229414,-0.14571959785269437,False,False,False,False,54271989,78875126.18822172,False,False,False,False,6308447.48299166,False,False,False,False
2025-06-24 00:00:00+00:00,17.8,17.981,17.56,17.77,4188157,,,18.297912603697597,18.34072139777375,18.1681406687136,20.324331100452255,20.90486054777775,20.936556253742925,21.550019552488166,21.784953373708092,17.71233556221271,18.363897790109558,18.074886365733057,18.084254533152766,18.654576377432605,20.15863488270762,20.40951418089802,20.70524688928316,21.111445737628184,21.765995256387193,21.565258020723313,21.437039228274955,,18.7582227032984,21.932855846011293,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0813019846376406,20.11117702539289,-2.13740200076244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32123975047522,-5.672453777385172,False,True,False,True,True,0.0,1,0.9930911931384966,0.9169978433319118,False,False,False,False,-0.10044980306329995,-0.12308470045799716,False,False,False,False,58460146,78074538.72986008,False,False,False,False,6225298.836599831,False,False,False,False
2025-06-25 00:00:00+00:00,17.74,18.19,17.72,17.87,3184942,,,18.291438978295965,18.334840976833473,18.16554347171592,20.314039576227483,20.893134787698166,20.924769003045814,21.53791052823704,21.77342897336939,17.715940839125498,18.357201952204527,18.07294071564125,18.08232626590545,18.64980208762258,20.148848919848415,20.398992471636117,20.693973548958116,21.09941500253333,21.754882013636887,21.553327808074698,21.42896116011888,,18.75289957023693,21.92555878382121,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0734455427885725,20.107655591069015,-2.205659716019105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27988651717172,-5.672453777385172,False,True,False,True,True,0.0,1,1.0002507216081284,0.8830697100091199,False,False,False,False,-0.0692191929456976,-0.09615194670184737,False,False,False,False,55275204,77180447.17182635,False,False,False,False,6106069.156733171,False,False,False,False
2025-06-26 00:00:00+00:00,18.01,18.115,17.55,17.86,4639191,,,18.282548478620594,18.326694287681526,18.161953269043565,20.299254106962174,20.876263783479864,20.90780819853209,21.520454809251703,21.756799499371894,17.721176695682605,18.347941743869907,18.070297858257867,18.079697742683113,18.643027130016534,20.13479622280237,20.38387265517016,20.67776121698163,21.082095583743175,21.738842397372487,21.536127063593852,21.41728762551819,,18.74533396713768,21.914998615972586,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0742240945932675,20.100447518253212,-1.946006916782773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50093893514715,-8.137357094310588,False,True,False,True,True,0.0,1,0.9894378183368381,0.9000728536024355,False,False,False,False,-0.08993616961312889,-0.09304405815748813,False,False,False,False,59914395,76503347.08665667,False,False,False,False,6048544.523135792,False,False,False,False
2025-06-27 00:00:00+00:00,17.85,18.1328,17.69,17.99,9367338,,,18.265719010809555,18.311098734178557,18.154964622957735,20.2699341958555,20.8427616677856,20.874124911419944,21.485706200307423,21.72364596984094,17.73081011346676,18.330295012816595,18.065168674245754,18.074585366293334,18.629696853025873,20.10693899724927,20.353883426295297,20.64558240454881,21.0476806621123,21.706852111848754,21.50187681547133,21.393945161474033,,18.730443010979982,21.893839578964318,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0761425606350357,20.082895163897156,-2.0749064720379753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.09209905827319,-7.496425220523804,False,False,False,True,True,0.0,1,0.9905835951643434,0.8808269949620648,False,False,False,False,-0.07658503265017422,-0.08481454540383118,False,False,False,False,50547057,75485453.35776818,False,False,False,False,6178693.28693439,False,False,False,False
2025-06-30 00:00:00+00:00,18.28,18.32,18.01,18.06,5213866,,,18.26426162813813,18.30899394180672,18.155649024494764,20.25602456454389,20.826377323262825,20.85762998797215,21.46830771242633,21.706921985946668,17.745278327943574,18.32762372125718,18.067333356892746,18.07649737027382,18.62553173391929,20.09387513766101,20.33957971927344,20.629986475761154,21.03070897232578,21.690714605670156,21.484715774369953,21.382232887186927,,18.72537878573018,21.883070183706437,#000000,0.0,0.0,1.0718662683826834,20.0777421051815,-1.6772074634777658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88370952120134,-4.8032040171364585,False,False,False,False,True,0.0,1,1.0072356374184008,0.8639827106348001,False,False,False,False,-0.03383213329447435,-0.059323339349152765,False,False,False,False,55760923,74711942.36334589,False,False,False,False,6140856.922740884,False,False,False,False
2025-07-01 00:00:00+00:00,18.18,18.28,17.59,18.14,5413439,,,18.258398413694124,18.303183706119277,18.153636757546092,20.240483832483264,20.808384302991218,20.839528539999797,21.449415665214214,21.688808944211566,17.753640220495146,18.32097593278701,18.066522348574303,18.07558883763486,18.619418105708178,20.079178958320046,20.323648223684,20.612773449775602,21.012151324070242,21.673227491074076,21.46608287664826,21.369454187112815,,18.718379003667092,21.871391010996273,#000000,0.0,0.0,1.072020488576244,20.06845131714173,-1.7615813664623066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13257646397459,-3.6243209293216054,False,False,False,False,True,0.0,1,1.0059379609421142,0.8579942957673075,False,False,False,False,-0.07259703953499445,-0.0659601894420736,False,False,False,False,50347484,73756473.40792057,False,False,False,False,6112330.729692222,False,False,False,False
2025-07-02 00:00:00+00:00,18.13,18.3,17.96,18.2,5797841,,,18.255222494952392,18.29957396025348,18.153275826628057,20.224913171641322,20.7901394683688,20.821163964158032,21.430070622849676,21.67019854685257,17.765663129962082,18.316701123319042,18.06759222719983,18.076459583109237,18.61421088994939,20.064520417874665,20.30765245130349,20.59538175538335,20.993270150941886,21.65525711405411,21.446996074449128,21.35633427419682,,18.71222021933224,21.859325983822863,#000000,0.0,0.0,1.0726277071740782,20.06008709776446,-1.7994007472074591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64571893225222,-3.0981819717522043,False,False,False,False,True,0.0,1,1.0377343923411728,0.849255445429892,False,False,False,False,-0.03995756505978028,-0.05295887725092694,False,False,False,False,44549643,72611107.50957075,False,False,False,False,6099997.799116056,False,False,False,False
