date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_778,Gap_Up_aVWAP_576,Gap_Up_aVWAP_528,Gap_Up_aVWAP_395,Gap_Up_aVWAP_42,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_820,Gap_Down_aVWAP_720,Gap_Down_aVWAP_637,Gap_Down_aVWAP_618,Gap_Down_aVWAP_539,Gap_Down_aVWAP_492,Gap_Down_aVWAP_444,Gap_Down_aVWAP_384,aVWAP_OB_bull_452,aVWAP_OB_bull_314,aVWAP_OB_bear_718,aVWAP_OB_bear_164,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 19:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,66.73666666666666,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.63295000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.16420678778212,30.006291590709182,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,14.0,4.461850069022989,False,False,False,False,0.30731438028972036,False,False,False,False
2025-02-20 20:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,66.73666666666666,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.63295000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.00416107157278,31.09323594314685,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,14.0,4.609728362526509,False,False,False,False,0.3025498162542208,False,False,False,False
2025-02-21 15:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,66.73666666666666,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.63295000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.56413059409991,32.031719162492394,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,14.0,4.755313969309044,False,False,False,False,0.29785912142857396,False,False,False,False
2025-02-21 16:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,66.73666666666666,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.63295000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.93744360911799,32.87124609923674,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,14.0,4.898642434901152,False,False,False,False,0.29324115055371236,False,False,False,False
2025-02-21 17:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,66.73666666666666,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.63295000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.18631895246338,33.636258718547666,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,14.0,5.039748753739894,False,False,False,False,0.288694776126523,False,False,False,False
2025-02-21 18:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,66.73666666666666,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.63295000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.35223584802696,34.33791419052946,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,14.0,5.1786673777129195,False,False,False,False,0.2842188881245614,False,False,False,False
2025-02-21 19:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,66.73666666666666,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.63295000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.46284711173601,34.98090988307516,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,14.0,5.315432224570084,False,False,False,False,0.2798123937350333,False,False,False,False
2025-02-21 20:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,66.73666666666666,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.63295000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.53658795420871,35.56728016490247,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,14.0,5.450076686204657,False,False,False,False,0.27547421708797853,False,False,False,False
2025-02-24 15:00:00+00:00,66.865,66.865,66.46,66.46,100.0,,,,,,,66.59777777777776,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.5957688781014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22965354024637,22.042799618189648,False,True,True,False,False,5.957904959191861,0,,,False,False,False,False,,,False,False,False,False,-86.0,4.03224603990691,False,False,False,False,1.8215908958928162,False,False,False,False
2025-02-24 16:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,,,66.59777777777776,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.5957688781014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.691697264271475,9.006169631422196,False,True,False,True,False,5.9579049591918825,0,,,False,False,False,False,,,False,False,False,False,-86.0,2.6363972640944002,False,False,False,False,1.7933491765766485,False,False,False,False
2025-02-24 17:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,,,66.59777777777776,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.5957688781014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.33305974695487,0.9516657962440007,False,True,False,True,False,5.9579049591918825,0,,,False,False,False,False,,,False,False,False,False,-86.0,1.2621895545735569,False,False,False,False,1.7655453133739096,False,False,False,False
2025-02-24 18:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,,,66.59777777777776,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.5957688781014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.42730140207714,-4.213615399548942,False,True,False,True,False,5.957904959191861,0,,,False,False,False,False,,,False,False,False,False,-86.0,-0.09071260906324241,False,False,False,False,1.738172517817725,False,False,False,False
2025-02-24 19:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,,,66.59777777777776,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.5957688781014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.82346250549199,-7.737528358996272,False,True,False,True,False,5.957904959191861,0,,,False,False,False,False,,,False,False,False,False,-86.0,-1.4226395453568355,False,False,False,False,1.711224106688768,False,False,False,False
2025-02-24 20:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,,,66.59777777777776,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.5957688781014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.754236574435218,-10.346239462599627,False,True,False,True,False,5.957904959191861,0,,,False,False,False,False,,,False,False,False,False,-86.0,-2.733916451630373,False,False,False,False,1.6846935003835157,False,False,False,False
2025-02-25 15:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,,,66.59777777777776,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.5957688781014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.708085953730702,-12.449026490182113,False,True,False,True,False,5.957904959191861,0,,,False,False,False,False,,,False,False,False,False,-86.0,-4.0248634833880415,False,False,False,False,1.6585742213078023,False,False,False,False
2025-02-25 16:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,,,66.59777777777776,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.5957688781014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.343985539927694,-14.266679665250209,False,True,False,True,False,5.957904959191861,0,,,False,False,False,False,,,False,False,False,False,-86.0,-5.2957958324828,False,False,False,False,1.6328598922952782,False,False,False,False
2025-02-25 17:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,,,66.59777777777776,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31832171102787943,66.5957688781014,-0.42651466550301037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43458526405902,-15.910987072534553,False,True,False,True,False,5.957904959191861,0,,,False,False,False,False,,,False,False,False,False,-86.0,-6.5470238040722135,False,False,True,False,1.6075442350503901,False,False,False,False
2025-02-25 18:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,,,66.59777777777776,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31451216335923504,66.5957688781014,-0.43168085027709097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.828318413479906,-17.43314490869804,False,True,False,True,False,5.957904959191861,0,,,False,False,False,False,,,False,False,False,False,-86.0,-7.778852892381171,False,False,True,False,1.5826210686155002,False,False,False,False
2025-02-25 19:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,,,66.59777777777776,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3105108693749792,66.5957688781014,-0.43724356050623364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.42414051309383,-18.852616716932395,False,True,False,True,False,5.957904959191861,0,,,False,False,False,False,,,False,False,False,False,-86.0,-8.99158385528999,False,False,True,False,1.5580843078617714,False,False,False,False
2025-02-25 20:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,,,66.59777777777776,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3063103148916382,66.5957688781014,-0.44323965436629903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15468857950311,-20.17384126898589,False,True,False,True,False,5.957904959191861,0,,,False,False,False,False,,,False,False,False,False,-86.0,-10.185512787766115,False,False,True,False,1.5339279620034494,False,False,False,False
2025-02-26 15:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,,,66.59777777777776,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3019021827147554,66.5957688781014,-0.44971148231041347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.975053957109296,-21.395505711016938,False,True,False,True,False,5.957904959191861,0,,,False,False,False,False,,,False,False,False,False,-86.0,-11.360931194157338,False,False,True,False,1.5101461331351789,False,False,False,False
2025-02-26 16:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,,,66.59777777777776,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2972772388810864,66.5957688781014,-0.4567079491602473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.85529754218009,-22.515363182296003,False,True,False,True,False,5.957904959191861,0,,,False,False,False,False,,,False,False,False,False,-86.0,-12.518126059364201,False,False,True,False,1.4867330147919977,False,False,False,False
2025-02-26 17:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,,,66.59777777777776,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2919856685363795,66.5957688781014,-0.4649847329218695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.775459932227285,-23.532455278338393,False,True,False,True,False,5.957904959191861,0,,,False,False,False,False,,,False,False,False,False,-86.0,-13.657379918908942,False,False,True,False,1.4636828905316566,False,False,False,False
2025-02-26 18:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,,,66.59777777777776,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28642636586576486,66.5957688781014,-0.4740097081880747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.722234858925415,-24.447884106984784,False,True,False,True,False,5.9579049591918825,0,,,False,False,False,False,,,False,False,False,False,-86.0,-14.778970927918106,False,False,True,False,1.4409901325389176,False,False,False,False
2025-02-26 19:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,,,66.59777777777776,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28058341728273994,66.5957688781014,-0.48388062065902326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68675147672417,-25.26482479574999,False,True,False,True,False,5.957904959191861,0,,,False,False,False,False,,,False,False,False,False,-86.0,-15.883172929035656,False,False,True,False,1.4186492002514925,False,False,False,False
2025-02-26 20:00:00+00:00,66.46,67.94,66.46,67.94,3.0,,,,,,,66.62203174603174,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32415521529602165,67.36398058252429,1.7769864259307986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.24786130096632,-11.654603783681765,False,True,False,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-83.0,-16.923743891376187,False,False,False,False,1.4431662669142602,False,False,False,False
2025-02-27 15:00:00+00:00,67.94,67.94,67.94,67.94,0.0,,,,,,,66.62203174603174,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3605339258817656,67.36398058252429,1.597684367891102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28860118379443,2.7715742456912125,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-83.0,-17.948181970579654,False,False,False,False,1.420791596109388,False,False,False,False
2025-02-27 16:00:00+00:00,67.94,67.94,67.94,67.94,0.0,,,,,,,66.62203174603174,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3917287050732753,67.36398058252429,1.4704549603224968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.64909443901317,11.703379666700933,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-83.0,-18.956737288865238,False,False,False,False,1.3987638194255214,False,False,False,False
2025-02-27 17:00:00+00:00,67.94,67.94,67.94,67.94,0.0,,,,,,,66.62203174603174,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42173992882767725,67.36398058252429,1.3658166516907326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.22275660915899,17.443143996830884,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-83.0,-19.949656090588256,False,False,False,False,1.3770775586592343,False,False,False,False
2025-02-27 18:00:00+00:00,67.94,67.94,67.94,67.94,0.0,,,,,,,66.62203174603174,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44840935086810213,67.36398058252429,1.2845838659710287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.27186472258954,21.36483118580135,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-83.0,-20.92718080236208,False,False,False,False,1.3557275189900988,False,False,False,False
2025-02-27 19:00:00+00:00,67.94,67.94,67.94,67.94,0.0,,,,,,,66.62203174603174,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47230341255756386,67.36398058252429,1.2195961370605202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.6379367982099,24.269028003676752,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-83.0,-21.889550092247937,False,False,False,False,1.3347084876879267,False,False,False,False
2025-02-27 20:00:00+00:00,67.94,67.94,67.94,67.94,0.0,,,,,,,66.62203174603174,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49382514139144157,67.36398058252429,1.1664440896076438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.88198484862349,26.607827435873517,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-83.0,-22.836998928027036,False,False,False,False,1.314015332840052,False,False,False,False
2025-02-28 15:00:00+00:00,67.94,67.94,67.94,67.94,0.0,,,,,,,66.62203174603174,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5132730425574905,67.36398058252429,1.1222475558146763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.37801688223254,28.625863446972915,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-83.0,-23.76975863456925,False,False,False,False,1.2936430020983456,False,False,False,False
2025-02-28 16:00:00+00:00,67.94,67.94,67.94,67.94,0.0,,,,,,,66.62203174603174,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5308750807406187,67.36398058252429,1.0850375886396983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.37537157130524,30.447651350142536,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-83.0,-24.68805695031236,False,False,False,False,1.273586521445658,False,False,False,False
2025-02-28 17:00:00+00:00,67.94,67.94,67.94,67.94,0.0,,,,,,,66.62203174603174,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5468095424146169,67.36398058252429,1.0534187368642167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.04027469735371,32.130810229454696,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-83.0,-25.592118082865657,False,False,False,False,1.2538409939813844,False,False,False,False
2025-02-28 18:00:00+00:00,67.94,67.94,67.94,67.94,0.0,,,,,,,66.62203174603174,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5612184861434948,67.36398058252429,1.026372850676959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.48354344805269,33.697814365888505,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-83.0,-26.482162763751457,False,False,False,False,1.234401598725859,False,False,False,False
2025-02-28 19:00:00+00:00,67.94,67.94,67.94,67.94,0.0,,,,,,,66.62203174603174,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5742167638548171,67.36398058252429,1.0031393260078083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.77905594851867,35.154395426464745,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-83.0,-27.358408302297946,False,False,False,False,1.2152635894432875,False,False,False,False
2025-02-28 20:00:00+00:00,67.94,67.94,67.94,67.94,0.0,,,,,,,66.62203174603174,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5858982708489511,67.36398058252429,0.9831389613781744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97606428216267,36.49977322609706,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-83.0,-28.221068638696426,False,False,False,False,1.1964222934829265,False,False,False,False
2025-03-03 15:00:00+00:00,67.94,67.94,67.94,67.94,0.0,,,,,,,66.62203174603174,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5963403934540004,67.36398058252429,0.9659238646226942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.10740317125865,37.7319863267586,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-83.0,-29.070354396236013,False,False,False,False,1.1778731106382299,False,False,False,False
2025-03-03 16:00:00+00:00,67.94,67.94,67.94,67.94,0.0,,,,,,,66.62203174603174,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6056072449493503,67.36398058252429,0.9511435377954919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.19496243065599,38.85036582939816,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-83.0,-29.906472932728477,False,False,False,False,1.1596115120236836,False,False,False,False
2025-03-03 17:00:00+00:00,67.94,71.09,67.94,71.09,117.0,,,,,,,68.42339339339338,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.776496445407021,70.010825,1.3898003093038354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.36945645423212,40.86091927034201,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,34.0,-28.91567490276369,False,True,False,False,2.9555865273411457,False,False,False,False
2025-03-03 18:00:00+00:00,71.09,71.09,71.09,71.09,0.0,,,,,,,68.42339339339338,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.911151054020822,70.010825,1.184408441649396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.15245246994954,42.36103519895863,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,34.0,-27.940238082565802,False,True,False,False,2.909763480405624,False,False,False,False
2025-03-03 19:00:00+00:00,71.09,71.09,71.09,71.09,0.0,,,,,,,68.42339339339338,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0239671262670933,70.010825,1.0539156700607912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.67444981376116,43.52144624348422,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,34.0,-26.97992431384385,False,True,False,False,2.864650868306312,False,False,False,False
2025-03-03 20:00:00+00:00,71.09,71.09,71.09,71.09,0.0,,,,,,,68.42339339339338,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1215542907175928,70.010825,0.9622137857539903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0224480429689,44.44934956103921,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,34.0,-26.03449913068348,False,True,False,False,2.820237676549625,False,False,False,False
2025-03-04 15:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,68.42339339339338,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1869280585680972,70.010825,0.49217389022275454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.99094014374552,47.61312621977814,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,34.0,-25.103731702300788,False,False,False,False,2.7765130614093207,False,False,False,False
2025-03-04 16:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,68.42339339339338,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2459790029032158,70.010825,0.4688481897679129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.96993487759659,43.84075009742865,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,34.0,-24.18739477668372,False,False,False,False,2.7334663472789438,False,False,False,False
2025-03-04 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,68.42339339339338,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.30510937030905,70.010825,0.447606164885376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.28926470016397,41.39243698097766,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,34.0,-23.285264625107228,False,False,False,False,2.691087024065317,False,False,False,False
2025-03-04 18:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,68.42339339339338,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3597320218231188,70.010825,0.4296250956984482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.50215124854222,39.728616502313784,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,34.0,-22.397120987508664,False,False,False,False,2.6493647446224435,False,False,False,False
2025-03-04 19:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,68.42339339339338,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4103707965580536,70.010825,0.4141995859710472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.31074228079439,38.52619732388291,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,34.0,-21.522747018710078,False,False,False,False,2.6082893222251964,False,False,False,False
2025-03-04 20:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,68.42339339339338,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4574410129766213,70.010825,0.40082239678908543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.51646963562916,37.59568720667353,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,34.0,-20.66192923547426,False,False,False,False,2.56785072808217,False,False,False,False
2025-03-05 15:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,68.42339339339338,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5012783681711899,70.010825,0.3891183756358426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.98695453885236,36.828762934624365,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,34.0,-19.814457464381636,False,False,False,False,2.5280390888870974,False,False,False,False
2025-03-05 16:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,68.42339339339338,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5421585784481087,70.010825,0.3788034565082559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.63394447433448,36.16543966855309,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,34.0,-18.98012479051525,False,False,False,False,2.4888446844082277,False,False,False,False
2025-03-05 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,68.42339339339338,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5763902772810785,70.010825,0.3705776471849176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.39860443132257,35.57377337307943,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,34.0,-18.15872750694137,False,False,False,False,2.450257945115077,False,False,False,False
2025-03-05 18:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,68.42339339339338,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6078427492470504,70.010825,0.36332844133766806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.24171106931462,35.0375137880265,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,34.0,-17.350065064973286,False,False,False,False,2.412269449841975,False,False,False,False
2025-03-05 19:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,,,,68.42339339339338,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6366762297660116,70.010825,0.35692764969374474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.13711549464266,34.54875127932446,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,34.0,-16.553940025206256,False,False,False,False,2.374869923487836,False,False,False,False
