date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_888,Gap_Up_aVWAP_863,Gap_Up_aVWAP_857,Gap_Up_aVWAP_855,Gap_Up_aVWAP_850,Gap_Up_aVWAP_848,Gap_Up_aVWAP_846,Gap_Up_aVWAP_837,Gap_Up_aVWAP_836,Gap_Down_aVWAP_873,Gap_Down_aVWAP_870,Gap_Down_aVWAP_841,Gap_Down_aVWAP_828,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_741,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,Gap_Down_aVWAP_688,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 00:00:00+00:00,12.5411207769,12.8254776984,12.4038450218,12.5901478324,89468,,,,,,,,,,,,,,,,,,,,,,,,,,13.512515073162417,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41836056114433845,13.141483999210896,-1.4350378072654066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.327043883544476,-4.234426781044164,False,True,False,True,False,0.0,1,0.9571563265078842,0.9804520447818582,False,False,False,False,-0.02953383754048651,-0.008981637150632429,False,False,False,False,-2574941,-2104507.3552525644,False,False,False,False,143727.09768233084,False,False,False,False
2024-01-09 00:00:00+00:00,12.4038450218,12.5117045437,12.346581421,12.433261255,72130,,,,,,,,,,,,,,,,,,,,,,,,,,13.510847223401615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4203896351688686,13.137252584388824,-1.7445900213363175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.426936292662674,-6.104576305770763,False,True,False,True,False,0.0,0,0.9831112084506881,0.9860377863363092,False,False,False,False,-0.09518619483439877,-0.0520839159925156,False,False,False,False,-2647071,-2125784.3609289345,False,False,False,False,140919.36836145513,False,False,False,False
2024-01-10 00:00:00+00:00,12.3646233774,12.4920937215,12.3254017331,12.3254017331,58862,,,,,,,,,,,,,,,,,,,,,,,,,,13.509456731901281,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4230358555474721,13.133730870772473,-1.8180669162833316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89452102132588,-7.612610741931896,False,True,False,True,False,0.0,0,0.9654001353609316,0.989955321796548,False,False,False,False,-0.10244368068926629,-0.07726379834089095,False,False,False,False,-2705933,-2148535.2879513293,False,False,False,False,137701.43234728044,False,False,False,False
2024-01-11 00:00:00+00:00,12.433261255,12.4626774883,12.1489043336,12.3744287885,91032,,,,,,,,,,,,,,,,,,,,,,,,,,13.5072251566138,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4244927474407966,13.128037259061136,-1.636720552352984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.769816621808204,-7.8347938680828335,False,True,False,True,False,0.0,0,0.9600423140819403,0.9964394010585067,False,False,False,False,-0.13926091059602255,-0.10826235446845675,False,False,False,False,-2614901,-2166824.1394042186,False,False,False,False,135871.25852974004,False,False,False,False
2024-01-12 00:00:00+00:00,12.6097586545,12.8696020483,12.5313153659,12.6097586545,78206,,,,,,,,,,,,,,,,,,,,,,,,,,13.505845507976487,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.42477186762012786,13.125560977373596,-1.2143043412066914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86455547451212,-7.8347938680828335,False,True,False,True,True,0.0,0,0.9726941634131302,0.9784407260547398,False,False,False,False,0.0007087269275612456,-0.053776813770447754,False,False,False,False,-2536695,-2181328.879035426,False,False,False,False,133609.87584229925,False,False,False,False
2024-01-16 00:00:00+00:00,12.197931389,12.5443565626,12.1783205668,12.3548179663,93482,,,,,,,,,,,,,,,,,,,,,,,,,,13.503487817940028,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4257831050708458,13.119644459214943,-2.164747871011882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.153677360695795,-7.8347938680828335,False,True,False,True,True,0.0,0,0.9527098331137588,0.9768789251178832,False,False,False,False,-0.11935681674954444,-0.0865668152599961,False,False,False,False,-2630177,-2198930.766132076,False,False,False,False,132036.23365240518,False,False,False,False
2024-01-17 00:00:00+00:00,12.0410448116,12.2077368001,11.972406934,12.2077368001,97951,,,,,,,,,,,,,,,,,,,,,,,,,,13.500547963604346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43133220567258596,13.111613371111124,-2.4820046948308945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07011284447667,-9.480550846470713,False,True,False,True,False,0.0,0,0.9407151384481345,0.9986868597996239,False,False,False,False,-0.21776252359159146,-0.15216466942579376,False,False,False,False,-2728128,-2219683.598832779,False,False,False,False,130699.55782289909,False,False,False,False
2024-01-18 00:00:00+00:00,12.197931389,12.2834345736,11.9921158103,12.080266456,79342,,,,,,,,,,,,,,,,,,,,,,,,,,13.498315314851647,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4361161722123215,13.105856343498242,-2.081841977775183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.547572645510115,-9.480550846470713,False,True,False,True,False,0.0,0,0.9340559754206826,1.02719831073291,False,False,False,False,-0.20020711131971522,-0.1761858903727545,False,False,False,False,-2648786,-2236511.1439765915,False,False,False,False,128685.53594749128,False,False,False,False
2024-01-19 00:00:00+00:00,12.0900718671,12.2077368001,11.8645474121,12.197931389,107580,,,,,,,,,,,,,,,,,,,,,,,,,,13.495066601488082,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4407387684596208,13.021658749196343,-2.113693981022437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13402286031068,-9.577337686732683,False,True,False,True,False,0.0,0,0.9233381096586312,1.0245458782020012,False,False,False,False,-0.23777036605032006,-0.20697812821153727,False,False,False,False,-2756366,-2256897.608918686,False,False,False,False,127857.86787111907,False,False,False,False
2024-01-22 00:00:00+00:00,12.0312394005,12.2567638555,11.8939636454,12.0312394005,92845,,,,,,,,,,,,,,,,,,,,,,,,,,13.492287250902793,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4473927510568967,13.014840057560358,-2.1985171971086963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4589457900004,-10.397062804272359,False,True,False,True,False,0.0,0,0.9455409438558501,1.006280540494375,False,False,False,False,-0.223201568613796,-0.21508984841266665,False,False,False,False,-2849211,-2280125.585039522,False,False,False,False,126484.81422911442,False,False,False,False
2024-01-23 00:00:00+00:00,12.4038450218,12.4430666661,12.0509482768,12.0998772781,72105,,,,,,,,,,,,,,,,,,,,,,,,,,13.490494730019423,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.44729587127955645,13.01416997191489,-1.364477048198466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.20854023553901,-10.397062804272359,False,True,False,True,True,0.0,0,0.9968581570930946,0.9880566139385243,False,False,False,False,-0.16044490302915398,-0.18776737572091032,False,False,False,False,-2777106,-2299615.013077188,False,False,False,False,124352.27249463934,False,False,False,False
2024-01-24 00:00:00+00:00,12.2861800887,12.5607315991,12.0998772781,12.5607315991,110052,,,,,,,,,,,,,,,,,,,,,,,,,,13.48780652974769,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.44838643264127065,13.011338679672813,-1.6172625623420056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.738572690822004,-13.579319378156477,False,True,False,True,True,0.0,1,0.983174356987419,0.9740598723946778,False,False,False,False,-0.13046450939846924,-0.15911594255968978,False,False,False,False,-2887158,-2322655.9145251415,False,False,False,False,123791.47749484956,False,False,False,False
2024-01-25 00:00:00+00:00,12.4822883104,12.5018991326,12.080266456,12.315596322,122444,,,,,,,,,,,,,,,,,,,,,,,,,,13.48492964649506,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4491847155701554,13.00779694625758,-1.169916556912552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.678492718716726,-10.817920242778484,False,True,False,True,True,0.0,1,0.996862124510484,0.9550112895810234,False,False,False,False,-0.14454896219300511,-0.15183245237634746,False,False,False,False,-2764714,-2339991.525720234,False,False,False,False,123738.63524014958,False,False,False,False
2024-01-26 00:00:00+00:00,12.5215099548,12.5803424213,12.3842341996,12.4038450218,62282,,,,,,,,,,,,,,,,,,,,,,,,,,13.483653188310425,#000000,0.0,0.0,0.4497852898891289,13.00716867251764,-1.0797567831472497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.009171795205965,-8.680536904647319,False,True,False,False,True,0.0,1,1.0121908180072705,0.9471558915078708,False,False,False,False,-0.12343114781088167,-0.13763180009361456,False,False,False,False,-2702432,-2354204.877652774,False,False,False,False,121328.5711130849,False,False,False,False
2024-01-29 00:00:00+00:00,12.8450885206,12.9529480425,12.4577747827,12.5705370102,245963,,,,,,,,,,,,,,,,,,,,,,,,,,13.479944637047748,#000000,0.0,0.0,0.4497900488950504,13.011446492262314,-0.36985694119064655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.304583136373985,-4.747039974107146,False,False,False,False,True,0.30307090222755306,1,1.0130123794314985,0.9446393469124983,False,False,False,False,-0.053786876909506585,-0.09570933850156058,False,False,False,False,-2456469,-2358215.235391881,False,False,False,False,126216.19577531687,False,False,False,False
2024-01-30 00:00:00+00:00,12.8352831095,12.9301994888,12.668591121,12.8156722873,302368,,,,,,,,,,,,,,,,,,,,,,,,,,13.475804754849666,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4492885860440589,13.014451750698736,-0.3987829799468035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05968444071222,-2.3325370327752992,False,False,True,False,True,0.22003295336235595,0,1.007820085085485,0.9548795582153964,False,False,False,False,-0.014917409479050474,-0.055313373990305524,False,False,False,False,-2758837,-2373925.8928274936,False,False,False,False,133124.10966648092,False,False,False,False
2024-01-31 00:00:00+00:00,12.5215099548,13.0313913312,12.5018991326,12.8843101649,266734,,,,,,,,,,,,,,,,,,,,,,,,,,13.471508274692807,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4494046522840884,12.967337245152255,-0.9920397754815115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.71672635311725,-2.3325370327752992,False,False,True,False,True,0.0,1,0.984825297832166,0.9678828391924695,False,False,False,False,-0.028443749706747998,-0.04187856184852676,False,False,False,False,-3025571,-2399480.60291269,False,False,False,False,138363.71320897187,False,False,False,False
2024-02-01 00:00:00+00:00,12.8352831095,12.9921696868,12.5117045437,12.5117045437,114474,,,,,,,,,,,,,,,,,,,,,,,,,,13.469899119765525,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.44889741738618205,12.96863009310243,-0.29705446820985415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40273520117832,-2.3112962217015323,False,False,True,False,True,0.2564866757792963,0,0.9896065976297078,0.9669629491628934,False,False,False,False,-0.03452154517330796,-0.03820005351091736,False,False,False,False,-2911097,-2419543.991033761,False,False,False,False,137426.8617105808,False,False,False,False
2024-02-02 00:00:00+00:00,12.4920937215,12.7015373023,12.3254997872,12.6489802989,125019,,,,,,,,,,,,,,,,,,,,,,,,,,13.467457640019878,#000000,0.0,0.0,0.4494051885664936,12.962398836288557,-1.046505751944542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60198577103035,-2.3112962217015323,False,False,False,False,True,0.0,0,0.9763796729314181,0.9653192904541041,False,False,False,False,-0.13372241561348785,-0.08596123456220262,False,False,False,False,-3036116,-2443723.285503025,False,False,False,False,136940.27889840116,False,False,False,False
2024-02-05 00:00:00+00:00,12.3744287885,12.487191016,12.2567638555,12.3744287885,75907,,,,,,,,,,,,,,,,,,,,,,,,,,13.465776089033435,#000000,0.0,0.0,0.45120917116564185,12.95734444178681,-1.291896731134525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5202690381687,-2.3112962217015323,False,False,False,False,False,0.0,1,0.9614884464582616,1.0023645597944049,False,False,False,False,-0.1937500965238394,-0.139855665543021,False,False,False,False,-3112023,-2469931.117444083,False,False,False,False,134546.8169808168,False,False,False,False
2024-02-06 00:00:00+00:00,12.4626774883,12.5313153659,12.3450125552,12.433261255,56938,,,,,,,,,,,,,,,,,,,,,,,,,,13.464602781412092,#000000,0.0,0.0,0.4521959711491185,12.954628847616949,-1.0879162812238314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92410034408404,-2.3112962217015323,False,False,False,False,False,0.0,1,0.9651224134252189,0.9915651262785747,False,False,False,False,-0.16553422493045516,-0.1526949452367381,False,False,False,False,-3055085,-2492878.3285247074,False,False,False,False,131503.33396196124,False,False,False,False
2024-02-07 00:00:00+00:00,12.5018991326,12.550926188,12.4234558439,12.4626774883,45903,,,,,,,,,,,,,,,,,,,,,,,,,,13.46370125272641,#000000,0.0,0.0,0.4528668672271143,12.95291074609967,-0.9959033131772171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88915612538097,-2.3112962217015323,False,False,False,False,False,0.0,1,0.9680541450678019,0.9941542163800563,False,False,False,False,-0.14480311715694344,-0.14874903119684077,False,False,False,False,-3009182,-2513125.53132766,False,False,False,False,128146.4581203157,False,False,False,False
2024-02-08 00:00:00+00:00,12.4822883104,12.6195640656,12.3745268426,12.4136504328,114841,,,,,,,,,,,,,,,,,,,,,,,,,,13.461453171522129,#000000,0.0,0.0,0.4536494894308916,12.948870131135283,-1.0285073203115824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6817470007927,-2.3112962217015323,False,False,False,False,False,0.0,1,0.9586277789331541,0.992041319522689,False,False,False,False,-0.14065159907179978,-0.14470031513432027,False,False,False,False,-3124023,-2537082.2948050066,False,False,False,False,127624.67544893078,False,False,False,False
2024-02-09 00:00:00+00:00,12.2469584444,12.4920937215,12.2273476222,12.4920937215,82928,,,,,,,,,,,,,,,,,,,,,,,,,,13.459552703332214,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4557880299778717,12.94404448061567,-1.529408388038432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45289500160369,1.602101269449733,False,True,False,True,False,0.0,1,0.950437393764796,1.0183127081215193,False,False,False,False,-0.19900755515334567,-0.17185393514383296,False,False,False,False,-3206951,-2563351.6557930456,False,False,False,False,125871.86464701193,False,False,False,False
2024-02-12 00:00:00+00:00,12.3940396107,12.4527740231,12.2665692666,12.2665692666,37655,,,,,,,,,,,,,,,,,,,,,,,,,,13.45872893309541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45710511304332746,12.942222214592586,-1.199248462225418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.552591688783615,1.4587268795534243,False,True,False,True,False,0.0,1,0.9311661618306004,1.022820207693518,False,False,False,False,-0.1990286065963587,-0.18544127087009582,False,False,False,False,-3169296,-2587114.1790952794,False,False,False,False,122412.37975889382,False,False,False,False
2024-02-13 00:00:00+00:00,11.8057149456,12.3057909109,11.6880500126,12.2469584444,209340,,,,,,,,,,,,,,,,,,,,,,,,,,13.452336911262828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4686533438264145,12.920782733953384,-2.379301893483121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.486889306444866,-2.573247863081413,False,True,False,True,False,0.0,1,0.8893321862526412,1.0538660070946244,False,False,False,False,-0.34282825441539394,-0.2641347626427449,False,False,False,False,-3378636,-2618154.2505033077,False,False,False,False,125821.30604285878,False,False,False,False
2024-02-14 00:00:00+00:00,11.8939636454,11.962601523,11.5801904907,11.8449365899,114341,,,,,,,,,,,,,,,,,,,,,,,,,,13.448592039360767,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47700234902758404,12.908570917740795,-2.1270487963197064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69361987478653,-4.33087461537589,False,True,False,True,False,0.0,1,0.8672401742030855,1.079133286728846,False,False,False,False,-0.34282825441539394,-0.3034815085290694,False,False,False,False,-3264295,-2643493.1034247465,False,False,False,False,125371.09796274667,False,False,False,False
2024-02-15 00:00:00+00:00,12.0116285784,12.1606708269,11.8449365899,12.0018231673,116609,,,,,,,,,,,,,,,,,,,,,,,,,,13.445239987376077,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48328606665202467,12.899641931426649,-1.8374486961281165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.712298828174426,-4.424095708254029,False,True,False,True,False,0.0,0,0.8909140046430434,1.060526458020562,False,False,False,False,-0.2445879866918647,-0.2740347476104671,False,False,False,False,-3147686,-2663265.373878678,False,False,False,False,125027.48627793307,False,False,False,False
2024-02-16 00:00:00+00:00,12.1489043336,12.2371530333,11.952894166,11.962601523,99368,,,,,,,,,,,,,,,,,,,,,,,,,,13.442607696808091,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48687135364628614,12.89364912156016,-1.5296541527502112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09115651157903,-4.424095708254029,False,True,False,True,False,0.0,0,0.8938822956925949,1.0525425103345343,False,False,False,False,-0.2062276289363228,-0.24013118827339494,False,False,False,False,-3048318,-2678365.476863828,False,False,False,False,124021.23191409257,False,False,False,False
2024-02-20 00:00:00+00:00,12.1292935114,12.2763746777,12.0606556338,12.1783205668,114430,,,,,,,,,,,,,,,,,,,,,,,,,,13.439685650341373,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49054512990983884,12.88756896033479,-1.54578121909835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.84961251718417,-4.424095708254029,False,True,False,True,False,0.0,0,0.9027535478919468,1.0542396981114783,False,False,False,False,-0.17451027623013052,-0.20732073225176273,False,False,False,False,-3162748,-2697360.8699279916,False,False,False,False,123645.10517236344,False,False,False,False
2024-02-21 00:00:00+00:00,12.1587097446,12.197931389,11.972406934,12.1390989225,81429,,,,,,,,,,,,,,,,,,,,,,,,,,13.437540571716555,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.49372304578619886,12.882970832272,-1.4669379804191534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67859622532875,-4.424095708254029,False,True,False,True,True,0.0,0,0.8947524361317708,1.0538637959746189,False,False,False,False,-0.2010781244565354,-0.20419942835414906,False,False,False,False,-3081319,-2712418.051499443,False,False,False,False,121989.57163619234,False,False,False,False
2024-02-22 00:00:00+00:00,12.0998772781,12.5803424213,12.0606556338,12.1783205668,154240,,,,,,,,,,,,,,,,,,,,,,,,,,13.433914443616288,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.49778454242546966,12.876818671983873,-1.5607985537240756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67296796040959,-4.424095708254029,False,True,False,True,True,0.0,0,0.906900886450434,1.0266477383477643,False,False,False,False,-0.1000521646368904,-0.15212579649551972,False,False,False,False,-3235559,-2732933.3828131906,False,False,False,False,123254.29431712598,False,False,False,False
2024-02-23 00:00:00+00:00,11.9527961119,12.1194881003,11.7959095345,12.0312394005,146889,,,,,,,,,,,,,,,,,,,,,,,,,,13.429640306017443,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.502419755124242,12.866808211576089,-1.8192200652023838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32700966796112,-4.424095708254029,False,True,False,True,True,0.0,0,0.9071912896071005,1.0441061416058668,False,False,False,False,-0.25740758359634447,-0.2047666900459321,False,False,False,False,-3382448,-2758404.544271497,False,False,False,False,124181.14552037595,False,False,False,False
2024-02-26 00:00:00+00:00,11.7762987124,11.854742001,11.5213580242,11.854742001,147747,,,,,,,,,,,,,,,,,,,,,,,,,11.717466245866666,13.424673994535262,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5118446908166392,12.764140066872763,-1.9299630770745713,1.0,11.854742,11.5213585,0.0,0.0,0.0,0.0,0.0,39.99592519476066,-5.9622730232057535,False,True,False,True,False,0.0,0,0.8935735512647287,1.0574578271077775,True,False,False,False,-0.34282825441539394,-0.27379747223066303,False,False,False,False,-3530195,-2788670.836653007,False,False,False,False,125105.29667643964,False,False,False,False
2024-02-27 00:00:00+00:00,11.9920177562,12.0018231673,11.5801904907,11.7468824791,129310,,,,,,,,,,,,,,,,,,,,,,,,,11.783062039525428,13.420706885861305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5169922425770186,12.758465254511773,-1.4825125701912103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.18644116746723,-5.9622730232057535,False,True,False,True,False,0.0,0,0.902455201690911,1.0487392356898688,False,False,False,False,-0.2974683328685129,-0.28563290254958795,False,False,False,False,-3400885,-2812679.2352156346,False,False,False,False,125270.18700285378,False,False,False,False
2024-02-28 00:00:00+00:00,12.0704610449,12.0900718671,11.8693520635,11.9233798786,86203,,,,,,,,,,,,,,,,,,,,,,,,,11.836906194825941,13.41832947235492,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5200300592820373,12.756592676808129,-1.3194076374266028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89173569119415,-5.9622730232057535,False,True,False,True,True,0.0,1,0.8957490732533558,1.0602903702939506,False,False,False,False,-0.21615657060986188,-0.25089473657972494,False,False,False,False,-3314682,-2832365.618148355,False,False,False,False,123738.14045372226,False,False,False,False
2024-02-29 00:00:00+00:00,12.315596322,12.4724828993,12.1194881003,12.2371530333,161211,,,,,,,,,,,,,,,,,,,,,,,,,11.980026520995995,13.414823964376573,#000000,0.0,0.0,0.5144617863985087,12.759725097969955,-0.8632881736058198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5846127610783,-7.625332127301263,False,False,False,False,True,0.0,1,0.9115375719942416,1.0299989282017181,False,False,False,False,-0.0860297438813569,-0.1684622402305409,False,False,False,False,-3153471,-2844957.9860641058,False,False,False,False,125207.66435749785,False,False,False,False
2024-03-01 00:00:00+00:00,12.7298749403,12.7889462857,12.3065302981,12.5034347828,134807,,,,,,,,,,,,,,,,,,,,,,,,,12.108524593767333,13.412711076678427,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.503543344553149,12.76646803251652,-0.07267118632854479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.265184721375704,-2.440050896171556,True,False,True,False,True,1.1051490728608577,1,0.9261077714138645,1.0044340735041137,False,False,False,False,0.01530146805561142,-0.07658038608746474,False,False,False,False,-3018664,-2851769.986610612,False,False,False,False,125584.10889249794,False,False,False,False
2024-03-04 00:00:00+00:00,12.966160322,12.9956959947,12.7003392676,12.7495653888,218954,,,,,,,,,,,,,,,,,,,,,,,,,12.302707410401064,13.410484928546577,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49254912577722926,12.781633820120645,0.37463573118351995,0.0,0.0,0.0,0.0,1.0,12.8283271827,12.7889462857,0.0,57.462376599786104,2.110790753158952,True,False,True,False,True,3.055601421918766,0,0.9396808977677646,0.9962548703908258,False,False,False,False,0.13675594811498887,0.030087781013762062,False,False,False,False,-2799710,-2849728.418508235,False,False,False,False,129245.6732496549,False,False,False,False
2024-03-05 00:00:00+00:00,12.9169342008,13.0941482371,12.8283271827,13.0843030129,224889,,,,,,,,,,,,,,,,,,,,,,,,,12.433948767034973,13.408473996176301,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4891645719911317,12.794270612836467,0.2507613899024498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33995622752802,4.448372915245415,True,False,True,False,True,2.6200616317097776,0,0.9551010254522617,0.9936254490991043,False,False,False,False,0.1834148800689276,0.10675133054134482,False,False,False,False,-3024599,-2856586.088370657,False,False,False,False,132996.39194574684,False,False,False,False
2024-03-06 00:00:00+00:00,13.212290928,13.5076476551,12.9659634175,12.9760055463,269131,,,,,,,,,,,,,,,,,,,,,,,,,12.58980529447085,13.407546097378972,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49122092460305344,12.814557205326008,0.8096839990995774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.911543782904495,7.510985026309868,True,False,True,False,True,5.011055071837827,0,0.9582065271110433,0.9655571993722217,False,False,False,False,0.30082708265360236,0.2037892065974736,False,False,False,False,-2755468,-2852620.6731404355,False,False,False,False,138335.0040263058,False,False,False,False
2024-03-07 00:00:00+00:00,13.1926004795,13.3402788431,13.0449221159,13.2221361522,123961,,,,,,,,,,,,,,,,,,,,,,,,,12.639746776018864,13.407036492710557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4940688727944943,12.8220762547095,0.7499444818184622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04122614373486,9.2875319862042,True,False,True,False,True,4.831656911789892,0,0.957328613784744,0.9845785521325374,False,False,False,False,0.3171461509390284,0.260467678768251,False,False,False,False,-2879429,-2853671.9800761044,False,False,False,False,137771.31759390168,False,False,False,False
2024-03-08 00:00:00+00:00,13.3993501885,13.4978024309,13.0843030129,13.2418266007,435969,,,,,,,,,,,,,,,,,,,,,,,,,12.794849822553074,13.406375902333064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4981702690668422,12.85026714688173,1.1021995404237899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54205449537872,11.52232767338134,True,False,True,False,True,6.477781216504507,0,0.9607415340482662,0.9635495197260476,False,False,False,False,0.34282820821100807,0.30164794348962953,False,False,False,False,-2443460,-2837585.2357593947,False,False,False,False,149465.34435492515,False,False,False,False
2024-03-11 00:00:00+00:00,13.419040637,13.5273381036,13.2516718249,13.37965974,295339,,,,,,,,,,,,,,,,,,,,,,,,,12.87499835250112,13.406336764329994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5033364807007843,12.868244180865503,1.094290752316692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.30901727855672,13.152291063803666,True,False,True,False,True,6.633646161257158,0,0.9697686714416122,0.9647385078142869,False,False,False,False,0.3428282108845581,0.32223807718709385,False,False,False,False,-2148121,-2810547.4225923596,False,False,False,False,155185.87987041828,False,False,False,False
2024-03-12 00:00:00+00:00,13.2319813765,13.3993501885,13.1138386856,13.3993501885,333664,,,,,,,,,,,,,,,,,,,,,,,,,12.923642780194994,13.405348933522404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5067280265184437,12.881795602964678,0.691072439670113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.88524266570599,13.152291063803666,True,False,True,False,True,4.872434772589671,0,0.9675281412887585,0.9675645736084973,False,False,False,False,0.28599399259218033,0.3041160348896371,False,False,False,False,-2481785,-2797654.7785691298,False,False,False,False,162185.02183628423,False,False,False,False
