date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_898,Gap_Up_aVWAP_891,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_761,Gap_Up_aVWAP_742,Gap_Up_aVWAP_737,Gap_Up_aVWAP_726,Gap_Up_aVWAP_715,Gap_Down_aVWAP_881,Gap_Down_aVWAP_848,Gap_Down_aVWAP_829,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_703,Gap_Down_aVWAP_622,Gap_Down_aVWAP_611,Gap_Down_aVWAP_603,Gap_Down_aVWAP_501,aVWAP_OB_bull_885,aVWAP_OB_bull_564,aVWAP_OB_bull_527,aVWAP_OB_bull_456,aVWAP_OB_bear_737,aVWAP_OB_bear_392,aVWAP_OB_bear_157,aVWAP_OB_bear_93,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 00:00:00+00:00,64.6711226476,64.770311486,63.6693153796,64.0759896171,128118,,,64.67264731037676,64.85353097963302,67.48201016793352,66.99989760073655,66.6076433352229,67.09263416114722,67.52400593738676,67.75966463101497,,,64.17774368106524,64.95985527092682,65.19153339151922,67.73626189917073,68.02696672166813,67.5800645162916,67.37182116424829,64.4330820249117,,66.38127681740087,65.16073753312907,62.26979810725148,67.09263416114722,59.59552466332332,52.13576870626691,51.79220901434273,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.1156825583285763,67.22879605852202,-0.820903080798481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6615834905195,-12.033634458409516,False,True,False,True,True,0.0,1,0.9402061470754599,0.9804364344655514,False,False,False,False,-0.2838121096361592,-0.2866001355691076,False,False,False,False,4328960,4539162.558283492,False,False,False,False,164499.7588971443,False,False,False,False
2025-04-30 00:00:00+00:00,64.9488513952,65.2563367943,62.9055613238,64.4330694354,166734,,,64.61376360268629,64.80360681566893,67.43686509933617,66.96591904623185,66.58546920467927,67.06744616412625,67.49675347451688,67.73238763544077,,,64.22419973161169,64.92474402605471,65.14502099456053,67.7111264140873,68.0102147748201,67.56613848961213,67.3591985691978,64.43290920172882,,66.37398917731086,65.15835638396966,62.27478540142075,67.06744616412625,59.60537313121779,52.15151032810794,51.80735911696705,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.994473661437844,67.20044715254008,-0.7519170351489899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.46308678788374,-10.959337801066042,False,True,False,True,True,0.0,1,0.9356886991389624,0.971979484339752,False,False,False,False,-0.29654551997788453,-0.291572827773496,False,False,False,False,4495694,4537457.908939041,False,False,False,False,164587.3761952955,False,False,False,False
2025-05-01 00:00:00+00:00,64.5322582738,65.147229072,64.021435756,64.8397436729,115340,,,64.60820920401389,64.7878247147269,67.40834910822859,66.94466612414259,66.57172497637913,67.05154418492533,67.4793442286346,67.71486308195834,,,64.27323568099321,64.91058895287169,65.12322861216819,67.69496820328744,67.99933742873303,67.55716416452678,67.35109932519185,64.43316380617968,,66.36947062651085,65.15712664947337,62.278544171206775,67.05154418492533,59.61244246847274,52.162551019668946,51.817981799943794,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.8527434176907014,67.18335357132929,-0.9293143158578767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32572206591656,-10.795864622407407,False,True,False,True,True,0.0,1,0.9436030332922368,0.9748897987930655,False,False,False,False,-0.2507977983950269,-0.27118531308426147,False,False,False,False,4380354,4531296.971333589,False,False,False,False,162656.10654057804,False,False,False,False
2025-05-02 00:00:00+00:00,66.4267650876,66.466440623,64.7157576249,65.0282024659,115886,,,64.74263248849421,64.85576570096177,67.39313969746968,66.93518163423195,66.56695448153323,67.04404021600104,67.46979093479055,67.70465594383583,,,64.47385791017325,64.94725618379007,65.15047023699876,67.68559168531273,67.99259920665632,67.55210597437103,67.34679438756449,64.43589955349056,,66.36821803621532,65.1586122076607,62.28445107817461,67.04404021600104,59.621387203210055,52.174787095974125,51.82972570606044,#000000,0.0,0.0,2.7503648473558937,67.17805211185632,-0.27315904105543504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.704080311473675,-7.375632502758691,False,True,False,False,True,0.0,1,0.9476117937061967,0.9594815076505755,False,False,False,False,-0.16211454981646312,-0.2166499314503623,False,False,False,False,4496240,4529922.1881440375,False,False,False,False,160821.98471545734,False,False,False,False
2025-05-05 00:00:00+00:00,65.147229072,66.1242391304,64.8573000973,65.7820376379,86936,,,64.78953603898162,64.87918429125226,67.37829398942972,66.92493149238418,66.56091576048486,67.03613417732024,67.46051130767715,67.69503348084186,,,64.55160287491547,64.95921738787486,65.15648725287198,67.6767264679546,67.98640388103286,67.5472242752611,67.34250802199628,64.43724112670772,,66.36635660627744,65.15895208662397,62.288261531081915,67.03613417732024,59.62755209172506,52.18362189529368,51.838213778861224,#000000,0.0,0.0,2.6861652150380873,67.1708244969226,-0.7533398964418916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.825644872864764,-7.121793886302342,False,True,False,False,True,0.0,1,0.943374295125848,0.9674874345592959,False,False,False,False,-0.17081803033647844,-0.19373398089342037,False,False,False,False,4409304,4525192.063118781,False,False,False,False,157924.49511877273,False,False,False,False
2025-05-06 00:00:00+00:00,64.4529072031,65.1670668397,64.0313546398,64.8298247891,81090,,,64.77409372000467,64.86594344350124,67.35901107390227,66.91045754961318,66.5514499138551,67.02519164440949,67.44852930780048,67.6829584133825,,,64.5515165921924,64.94885597618816,65.14178807255158,67.66557207224383,67.97883159270496,67.54096596796364,67.3368545238977,64.43739156733568,,66.36318371604234,65.15806701085734,62.29085906128166,67.02519164440949,59.632466190780725,52.1913367746016,51.84563912371027,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.675440715389682,67.15925986890969,-1.0115539657605548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.861542210882675,-7.121793886302342,False,True,False,True,True,0.0,1,0.9331793946999146,0.9863379537772948,False,False,False,False,-0.24946203595151448,-0.2215980084224674,False,False,False,False,4328214,4517467.433192554,False,False,False,False,154911.3776631346,False,False,False,False
2025-05-07 00:00:00+00:00,63.9668818949,65.5340655419,63.5701265412,64.5124205062,113553,,,64.73950125049518,64.83877204013886,67.33061692263485,66.88884623571894,66.53707651808105,67.00884434659191,67.43080658371785,67.6651698314969,,,64.5331692295085,64.92856904231947,65.11600982991149,67.64912373930797,67.967688716314,67.53168207763746,67.32842923491484,64.43724228341362,,66.35828710960782,65.15643877830503,62.29417595742664,67.00884434659191,59.63906111177422,52.20195519263301,51.8558644352772,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6774748932784735,67.14185553507552,-1.1858089307003286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50430221874391,-7.121793886302342,False,True,False,True,False,0.0,1,0.916400380120359,1.0001519086667077,False,False,False,False,-0.25369496734164315,-0.23764648788205528,False,False,False,False,4214661,4505592.671106572,False,False,False,False,153289.48049987442,False,False,False,False
2025-05-08 00:00:00+00:00,64.0164763141,64.7306359507,63.4411810513,63.9371252433,164629,,,64.66685945450222,64.78302033690153,67.28641151636117,66.85458897985556,66.5138011724313,66.98290586308443,67.40304455568382,67.63745109439796,,,64.47657394532285,64.8875786267029,65.0681306637219,67.62345957984662,67.9503483001837,67.51707932931613,67.31509721233202,64.43623650657412,,66.3501927024357,65.15322527496768,62.298282644929884,66.98290586308443,59.64799548470867,52.21694499769186,51.8703111790419,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.681919977048873,67.11407504357588,-1.154992973684624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70515843842446,-7.121793886302342,False,True,False,True,False,0.0,1,0.9145676179601826,0.9988134700145543,False,False,False,False,-0.2960891653385684,-0.26686782661031183,False,False,False,False,4379290,4500639.625180825,False,False,False,False,153734.16753909504,False,False,False,False
2025-05-09 00:00:00+00:00,63.2229656067,64.3140428293,62.945336048,64.3140428293,155698,,,64.55877697949954,64.70101533768408,67.23850759843498,66.81650041826609,66.48717347677533,66.95409538853652,67.37280776011293,67.60751750648478,,,64.37620524373897,64.82785971398519,65.00324906010488,67.59570071187883,67.93171149697939,67.50112649289596,67.30040109610668,64.43384947899456,,66.34069968477088,65.14862760754949,62.30090299376173,66.95409538853652,59.655327929146665,52.230407931114726,51.883306999831326,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6880365385880856,67.08281794868603,-1.4359374534445308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94462855022553,-4.415917593146759,False,True,False,True,False,0.0,1,0.9152807538866692,0.9989329234099938,False,False,False,False,-0.338602445326483,-0.3027351359683974,False,False,False,False,4223592,4489775.012428636,False,False,False,False,153811.18057677758,False,False,False,False
2025-05-12 00:00:00+00:00,64.2049351071,64.4826638546,63.4518934458,64.4132316677,104580,,,64.5289135805165,64.67419079282718,67.21165234244202,66.79557153493447,66.47280261631117,66.9380565421919,67.35561460249995,67.59032076130245,,,64.35503356013693,64.80599674350496,64.97747301084395,67.57974704471164,67.92082806761516,67.49194943408851,67.29201659322025,64.43319139187601,,66.33558918889487,65.14657996986162,62.30346841746021,66.9380565421919,59.660943786395144,52.23987533369631,51.892434304369715,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6674525293915905,67.06630454032441,-1.0726974151165307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.95495965732999,-4.415917593146759,False,True,False,True,False,0.0,1,0.9146953964092841,1.0001990245726213,False,False,False,False,-0.3070385564695103,-0.30488684621895384,False,False,False,False,4328172,4483437.639392219,False,False,False,False,151880.5460443549,False,False,False,False
2025-05-13 00:00:00+00:00,64.8496625568,64.8496625568,64.2594889682,64.5719338092,134733,,,64.53757750775898,64.67312491934351,67.1842157498011,66.77491620759432,66.45910152865,66.92193162878574,67.33773615253384,67.57215874281641,,,64.37779550000398,64.80067124525392,64.9665865734018,67.56289542572452,67.9090769524267,67.48226641480267,67.28328464889937,64.43367131935285,,66.33077407890875,65.1454012262279,62.30790848324362,66.92193162878574,59.6691552448969,52.25267543174608,51.9047587824682,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.6436911945204264,67.05085483070367,-0.8326207987022384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93743383625965,-4.415917593146759,False,True,False,True,True,0.0,1,0.9182439270325959,1.0017271866956359,False,False,False,False,-0.25347196067649774,-0.2791794034477258,False,False,False,False,4462905,4482632.437847425,False,False,False,False,151208.0932583018,False,False,False,False
2025-05-14 00:00:00+00:00,64.3834750162,65.2166612589,63.6891531473,64.6612037638,146375,,,64.5299723527056,64.66055030194879,67.15249769050246,66.75060964555392,66.44263789658513,66.9029714561219,67.31698658215271,67.55119108992817,,,64.38177864503305,64.78716148493605,64.94771087086824,67.54341893199754,67.8955373832204,67.47099738675838,67.27306409583697,64.43366206829349,,66.32488236585036,65.14354953529003,62.31225596123755,66.9029714561219,59.677647560971906,52.26630193580527,51.91788731161208,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.647737817951428,67.03239491177212,-1.0004464481387387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38351892424966,-4.415917593146759,False,True,False,True,True,0.0,1,0.9247737428351411,0.9831524185628469,False,False,False,False,-0.2626357768840705,-0.27090759016589816,False,False,False,False,4316530,4476118.616755369,False,False,False,False,151018.5601893488,False,False,False,False
2025-05-15 00:00:00+00:00,65.5043088903,65.5439844257,64.4826638546,64.4826638546,72587,,,64.55184012547714,64.6734524645266,67.14128086447998,66.74256292776374,66.43756642758166,66.89648423604382,67.30944103710847,67.54336104009357,,,64.41089682505252,64.79407768807874,64.95164014776964,67.53614646906544,67.890301336673,67.4668053649148,67.2693476996526,64.43453358851934,,66.32312085737621,65.14359238292572,62.315163706253664,66.89648423604382,59.682508073733445,52.27346240146485,51.92477571284783,#000000,0.0,0.0,2.6276427745986575,67.02681660762235,-0.5794195969255757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90839843675454,-5.798925379478035,False,False,False,False,True,0.0,1,0.93438115891131,0.9854692027028309,False,False,False,False,-0.21261338309953803,-0.2417604866327181,False,False,False,False,4389117,4472706.788647315,False,False,False,False,147942.81273094294,False,False,False,False
2025-05-16 00:00:00+00:00,65.8514698248,66.2283874108,65.1455428618,65.7324432187,138380,,,64.6238712061312,64.7220222849306,67.12629450916126,66.73290129933335,66.43229179290452,66.88826941006151,67.29897389183685,67.5321049457073,,,64.49774076885515,64.82508386847461,64.97663919319962,67.5256951510929,67.88244130525673,67.46081680349815,67.26420183620745,64.43744905775095,,66.3214251783508,65.1450502463887,62.321781536052995,66.88826941006151,59.692700483427664,52.28768770525844,51.93844681480088,#000000,0.0,0.0,2.5950543833337942,67.02110056678643,-0.45071531043747604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.229159762680524,-3.6286919897410783,True,False,False,False,True,0.0,1,0.9359875963082632,0.9779554872284378,False,False,False,False,-0.1538209766527864,-0.19779073164275224,False,False,False,False,4527497,4474855.424386636,False,False,False,False,147567.8004669844,False,False,False,False
2025-05-19 00:00:00+00:00,65.4844711226,65.8514698248,64.8199059053,65.2563367943,119773,,,64.66177777243202,64.74713315240434,67.11030593535673,66.72173374873272,66.42546644529456,66.87907105993274,67.2879778459514,67.52055770405045,,,64.54518756811915,64.84051037047271,64.98753113941383,67.5149586203732,67.87455910513901,67.45459889093883,67.2587393189144,64.43927515691972,,66.31906763100648,65.14555591535152,62.32689394762424,66.87907105993274,59.70097643674181,52.29965036792315,51.94995277648964,#000000,0.0,0.0,2.584182585442486,67.01355008037501,-0.5917070126502657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.950663559473824,-2.9646842496890002,True,False,False,False,True,0.0,1,0.9405484645904568,0.9734676277770394,False,False,False,False,-0.1843223063767226,-0.1910565190097374,False,False,False,False,4407724,4472222.8195087295,False,False,False,False,146477.80829180856,False,False,False,False
2025-05-20 00:00:00+00:00,64.1057462687,65.5836599611,63.9768007787,65.4348767034,142792,,,64.6558178446692,64.73885293038798,67.08263662343079,66.70054081497177,66.41104484645761,66.86223980023641,67.26938624417907,67.5016648109613,,,64.54579957899455,64.83144780504095,64.97422249405167,67.4973652695234,67.8621155996525,67.44428104813007,67.24940189430748,64.43954127530492,,66.31378831766207,65.14407865552505,62.331318851619365,66.86223980023641,59.70937566726196,52.31298093383019,51.9627986404158,#000000,0.0,0.0,2.5858000112800674,66.99761246937256,-1.1183642153520492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.685889444882164,-2.9646842496890002,False,False,False,False,False,0.0,1,0.9422142552723717,0.9691045390833569,False,False,False,False,-0.23327841760493118,-0.2121674683073343,False,False,False,False,4264932,4464093.76776329,False,False,False,False,146333.266790169,False,False,False,False
2025-05-21 00:00:00+00:00,61.6061875406,63.5532644387,60.8325146009,63.2824789098,264086,,,64.40621026726902,64.53607876477069,66.98278146255707,66.61695829662352,66.34897894755021,66.79792956500212,67.20387193581499,67.437557115007,,61.9973221934,64.29157717790753,64.67408807924554,64.81379887847405,67.43755429335614,67.82173168815122,67.40866401686122,67.21606429975974,64.42923432023646,,66.29002355677696,65.12957790257104,62.33009682324392,66.79792956500212,59.716673627535144,52.332423225040834,51.98167531480646,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.632616436330786,66.93030249158001,-2.0223663719126916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.662732015866396,-1.9122511638655268,False,True,False,True,False,0.0,1,0.9146508368947237,1.0011732767568817,False,False,False,False,-0.34282825441539394,-0.2774978613613641,False,False,False,False,4000846,4445927.188635318,False,False,False,False,150951.02103369177,False,False,False,False
2025-05-22 00:00:00+00:00,60.326651525,61.6260253082,59.9199772875,61.3383776768,192810,,,64.16358732518205,64.33565650955477,66.89291163192152,66.54019895763122,66.29080165747624,66.73891439258541,67.14471301765799,67.38010955951911,,61.41787257735595,64.04261161908633,64.51631171091925,64.6552003763531,67.38388519642082,67.78572821048631,67.37642856417621,67.18565641694386,64.41754604751915,,66.26734012632836,65.11447075813592,62.3255520425998,66.73891439258541,59.71878224336069,52.34455918062419,51.9935291358558,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7167921635237477,66.86852993741333,-2.407942168063509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.986299970943485,-6.05122428402904,False,True,False,True,False,0.0,0,0.8809910159556535,1.0226527869231334,False,False,False,False,-0.34282825441539394,-0.31016305788837906,False,False,False,False,3808036,4420911.847904521,False,False,False,False,152592.5496206058,False,False,False,False
2025-05-23 00:00:00+00:00,60.2473004543,60.450637573,58.9876022064,59.8505451006,179176,,,63.92343934927766,64.13384677524719,66.80219321144888,66.46203376648158,66.23096779560234,66.67865567332507,67.08464215706914,67.32191800861197,,60.988943224574314,63.796491704938276,64.35485562690437,64.49343994348881,67.32946576580198,67.74921876190355,67.3435411001587,67.15453727868776,64.40467328266276,,66.24372059644045,65.09825775422016,62.31954979520258,66.67865567332507,59.71916228957985,52.354814946321696,52.003587602125044,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8149793706361383,66.80603974704819,-2.329942223081379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7894805650322,-8.74625325683779,False,True,False,True,False,0.0,0,0.8659829012660099,1.0466425135360222,False,False,False,False,-0.34282825441539394,-0.32649565615188647,False,False,False,False,3628860,4389850.991123952,False,False,False,False,153635.03787077812,False,False,False,False
2025-05-27 00:00:00+00:00,61.1598377677,61.7152952628,59.7215996106,60.8126768332,358814,,,63.613801049553594,63.86120644709039,66.65197047597134,66.33323606845326,66.13229580168581,66.5779320249759,66.9831293068991,67.22293999492419,,60.944450355822326,63.48518191561697,64.12668451322486,64.26228101479143,67.23674945767293,67.68602120801182,67.28701124772489,67.10123528302813,64.3846138143687,,66.20409328173957,65.07209016333213,62.31239422586197,66.5779320249759,59.72408727472063,52.3779017468258,52.026121121415834,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.892978535885877,66.70554077367922,-1.91695269674064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.82546461334929,-8.74625325683779,False,True,False,True,False,0.0,0,0.8637239663758672,1.0256635510049503,False,False,False,False,-0.28071248083148087,-0.30360406849168364,False,False,False,False,3987674,4374079.344413209,False,False,False,False,161681.2716797672,False,False,False,False
2025-05-28 00:00:00+00:00,59.4537897469,60.9664195328,59.0570343933,60.9019467878,267552,,,63.34786373546289,63.62488862548828,66.52555568296107,66.22344736706215,66.04698419748308,66.49180623454068,66.89706264804731,67.13933702782363,,60.70736062795598,63.21662258718081,63.92672097141456,64.06105523444415,67.15832388703134,67.63257762433116,67.23877497296579,67.05554439999847,64.36542751867243,,66.16924112988376,65.04801627215014,62.30330242067954,66.49180623454068,59.72441188746165,52.392936185803556,52.04088116962773,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.016385429039026,66.62024908938477,-2.375843376477221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.94423019673863,-10.253720799325535,False,True,False,True,False,0.0,0,0.8524005349034685,1.0335340901075307,False,False,False,False,-0.324394936803988,-0.3139995026478358,False,False,False,False,3720122,4348433.95835779,False,False,False,False,165833.0649472273,False,False,False,False
2025-05-29 00:00:00+00:00,59.6918429591,60.0092472421,58.947926671,59.7414373783,202584,,,63.15615411756792,63.45186353941101,66.42909148307635,66.13926908805443,65.98110908718127,66.42540065143872,66.83076860611193,67.07493884369084,,60.5472748858252,63.02358488139978,63.77787386334646,63.91126552025526,67.09784282259201,67.59117839459466,67.20131967304546,67.02002175319524,64.35013024894191,,66.14196673638203,65.02897867213792,62.29570024339326,66.42540065143872,59.72399043135705,52.40385826144268,52.051624998207124,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1233422117000433,66.55534743927538,-2.1974871835896446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24526306402384,-10.95970331818451,False,True,False,True,False,0.0,0,0.8503725632334921,1.0451627195085436,False,False,False,False,-0.34282825441539394,-0.32841387853161486,False,False,False,False,3922706,4331738.744304542,False,False,False,False,167274.27808655173,False,False,False,False
2025-05-30 00:00:00+00:00,59.8505451006,60.1679493835,58.7693867618,59.8108695652,296418,,,62.911306778766246,63.226331202432974,66.29357670822745,66.02069679469223,65.88777019237641,66.33113362552763,66.73649898003495,66.98322516281722,,60.38718613302969,62.77845082160009,63.579655213496736,63.711334119920835,67.01159277379216,67.53170647436734,67.14749612420646,66.96896559562819,64.32813596649797,,66.10273921455398,65.00159282171168,62.28483841550535,66.33113362552763,59.723540193206134,52.41988247609719,52.06738663040533,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.221675406750939,66.46477192330565,-2.0530394864875903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.16987795475865,-11.194651286994166,False,True,False,True,False,0.0,0,0.856143108338619,1.0396197120991435,False,False,False,False,-0.34282825441539394,-0.3356210664735044,False,False,False,False,4219124,4327322.479822012,False,False,False,False,172338.73776943205,False,False,False,False
2025-06-02 00:00:00+00:00,59.3347631408,59.7414373783,58.1643348475,59.6224107722,192629,,,62.747407553820416,63.07450613143961,66.20179365555973,65.93991557943706,65.82370884674887,66.26667088477885,66.67221244711918,66.92074296847231,,60.25834340439091,62.61420391638861,63.44520140682378,63.57597326768802,66.95277290192244,67.4910490650645,67.11056384745042,66.93386638788687,64.31240560174994,,66.07549721016808,64.9822594620283,62.27648149926995,66.26667088477885,59.722073256257445,52.4295119636044,52.07689484580842,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.329163158448013,66.08561612891425,-2.0277927715808803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.482273231717144,-12.092304012194951,False,True,False,True,False,0.0,0,0.8447495666706348,1.0465324267610905,True,False,False,False,-0.34282825441539394,-0.3392246604444492,False,False,False,False,4026495,4315525.32375056,False,False,False,False,173134.43432749354,False,False,False,False
2025-06-03 00:00:00+00:00,60.0786794289,60.138192732,58.2734425698,59.2752498378,226746,,,62.591560294166975,62.92666450806544,66.102850824797,65.85283433686992,65.7543934307282,66.19655885752415,66.60198690410613,66.85228989215881,,60.179160454165306,62.45932833601496,63.311036209093885,63.440296268406875,66.88824870044199,67.44603488815305,67.06975429304838,66.89511923682777,64.29547430218281,,66.04559352578087,64.96125801618824,62.26797500786913,66.19655885752415,59.7214701767805,52.44151912000792,52.08871791276011,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.40895084318279,66.0323828673375,-1.7464914316214617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.956126933834334,-12.092304012194951,False,True,False,True,False,0.0,0,0.8480814881152942,1.042230084685552,False,False,False,False,-0.32785816154354724,-0.33354141099399826,False,False,False,False,4253241,4313082.801250538,False,False,False,False,175236.84866759184,False,False,False,False
2025-06-04 00:00:00+00:00,59.6323296561,60.5172924724,59.5430597015,59.9894094744,128371,,,62.52036935129875,62.857419744039795,66.0514393169967,65.80761279301865,65.7182906170028,66.15984160668972,66.565043601064,66.81617361233337,,60.16350591027176,62.38924633956017,63.24660975035671,63.37481829689287,66.85416542806871,67.4220479783619,67.04805606576731,66.87453990916198,64.28673760659666,,66.02981268222531,64.95030613684396,62.26387532008945,66.15984160668972,59.72173662665828,52.44868397151988,52.09575601898094,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.494957767709067,66.0060903583602,-1.8237017800756368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.291503456257196,-12.092304012194951,False,True,False,True,False,0.0,0,0.8568004532163233,1.049223640724159,False,False,False,False,-0.2799998162234503,-0.30677061360872426,False,False,False,False,4124870,4305701.90708385,False,False,False,False,173398.9722492549,False,False,False,False
2025-06-05 00:00:00+00:00,60.3564081765,60.5002319922,59.3099659312,59.6124918884,275511,,,62.38807876075036,62.726382767539945,65.94668538243916,65.71537272238288,65.64435220505223,66.08441796211704,66.4889604712192,66.74165429022533,,60.151996989710334,62.25982457732583,63.12237844967049,63.24817607157127,66.78376197044048,67.37214835988826,67.00294664267882,66.83176933817604,64.26877420417513,,65.99708121286683,64.92769022992987,62.25570845513894,66.08441796211704,59.72281713563803,52.46433998067695,52.11112350803244,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.558777664497901,65.94888474885383,-1.5714599504610693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.375716588401446,-12.092304012194951,False,True,False,True,True,0.0,0,0.8502990311228388,1.054347374573024,False,False,False,False,-0.2871763384825118,-0.296973476045618,False,False,False,False,4400381,4309414.812688405,False,False,False,False,177403.36549438216,False,False,False,False
2025-06-06 00:00:00+00:00,60.9713789747,61.3681343284,60.408879072,61.1201622323,83963,,,62.36439030895792,62.700944614298756,65.9200429203812,65.69203280492279,65.62561242715694,66.06502989176722,66.46918072240352,66.7221509614344,,60.17603863098965,62.23749240698252,63.096509721011245,63.221372068902745,66.76530263916607,67.35884830655036,66.99100347040503,66.82048320049925,64.264442092452,,65.98861187293801,64.9220495326894,62.25420040022752,66.06502989176722,59.72399316749593,52.46963785390938,52.116301068225596,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.606066785356782,65.93790679021507,-1.3772700593573945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23633024122752,-15.657118689681951,False,True,False,True,True,0.0,0,0.8634785549675646,1.0459064857676856,False,False,False,False,-0.23146116263391153,-0.2642173193397648,False,False,False,False,4484344,4316274.780818271,False,False,False,False,173739.03743577894,False,False,False,False
2025-06-09 00:00:00+00:00,61.1102433485,61.4970798183,60.1877871512,61.1697566515,162500,,,62.32111496448459,62.65410152795029,65.86943120586876,65.6476453203342,65.58988118552561,66.02802914038762,66.43140182380886,66.6848734928577,,60.219411499833456,62.19679942476912,63.04847446347311,63.17154723901396,66.72999904463605,67.33332458105345,66.9680804780201,66.79881944195974,64.25612839462157,,65.97235053341926,64.91121986133103,62.25132522609255,66.02802914038762,59.726292305775004,52.47989125811185,52.12632202128133,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6487736588618276,65.91476310353218,-1.316749188693406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.475568857605744,-13.47662886213324,False,True,False,True,True,0.0,0,0.8596384746774709,1.0479638740782884,False,False,False,False,-0.23361538805919002,-0.2489163536994774,False,False,False,False,4646844,4329238.279609712,False,False,False,False,173298.29086966996,False,False,False,False
