date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_728,Gap_Up_aVWAP_687,Gap_Up_aVWAP_656,Gap_Up_aVWAP_655,Gap_Up_aVWAP_469,Gap_Up_aVWAP_461,Gap_Up_aVWAP_403,Gap_Up_aVWAP_394,Gap_Up_aVWAP_364,Gap_Down_aVWAP_892,Gap_Down_aVWAP_611,Gap_Down_aVWAP_428,Gap_Down_aVWAP_348,Gap_Down_aVWAP_337,Gap_Down_aVWAP_177,Gap_Down_aVWAP_174,Gap_Down_aVWAP_167,Gap_Down_aVWAP_156,Gap_Down_aVWAP_114,aVWAP_OB_bull_838,aVWAP_OB_bull_725,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_353,aVWAP_OB_bull_242,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-15 00:00:00+00:00,11.77,12.13,11.66,11.97,39260,,,,,,11.907019438069407,11.29243495258119,14.37462212507396,14.340505970701255,14.205523935033362,,,12.717496323490266,14.175154300186474,14.158255922573348,13.545574941693342,13.53470174759551,13.513218580212895,13.49561620736158,13.42358406279808,,,,,14.18547841089751,13.867428232814259,14.4188807413201,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4264850374270672,13.864648949959468,-0.611311278782741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91167367816821,-4.368327118025377,True,False,True,False,True,0.0,0,0.7897114052031797,1.1760124275042303,False,False,False,False,-0.17126522711031716,-0.19987145921516805,False,False,False,False,24781039,23251978.88811776,False,False,False,False,181129.18130696422,False,False,False,False
2023-11-16 00:00:00+00:00,11.24,11.9071,11.05,11.65,43808,,,,,,11.722334010534237,11.299952244254278,14.37156323881829,14.33750179284591,14.202737222722803,,,12.701890816673899,14.172410526846724,14.155536811955365,13.543675126293808,13.53281750959771,13.51136763500879,13.49379672708126,13.421967145049667,,,,,14.182720413398195,13.865116370735567,14.41692692139679,#000000,0.0,0.0,3.395328735958432,13.862892676050393,-0.7725003615327408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.846016560364006,-4.368327118025377,True,False,False,False,True,0.0,0,0.8090024686308595,1.1216689307955614,False,False,False,False,-0.20683649748999272,-0.2033539783525804,False,False,False,False,24737231,23310224.06897589,False,False,False,False,175744.03694198525,False,False,False,False
2023-11-17 00:00:00+00:00,11.58,11.58,11.0,11.36,32401,,,,,,11.651201433644871,11.304250838079996,14.369295491759583,14.335274471771903,14.200670614115097,,,12.690477040436381,14.170375647499416,14.153520158429851,13.542264068728135,13.531417974281881,13.509992731555686,13.49244511214377,13.420765610324496,,,,,14.180675023676447,13.86340070909123,14.41547756002826,#000000,0.0,0.0,3.362719475405305,13.861379788313002,-0.6784329781294139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.527912711590766,-4.368327118025377,True,False,False,False,True,0.0,0,0.828811347153077,1.1042141483455366,False,False,False,False,-0.2239599279289289,-0.21365695314075467,False,False,False,False,24769632,23367455.75254546,False,False,False,False,170122.7413756329,False,False,False,False
2023-11-20 00:00:00+00:00,11.64,11.98,11.36,11.46,30572,,,,,,11.652667565637792,11.320146976980531,14.36735471348517,14.333370491393598,14.198912577621353,,,12.682107691544758,14.168646617982931,14.151807744825714,13.54110296535142,13.530267193206472,13.508863859410953,13.49133671530337,13.41978536917119,,,,,14.178936369581722,13.861962483923461,14.414234582962091,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.326416858590784,13.861386739575252,-0.6678016718915766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22739709196182,-3.8656422599708833,True,False,True,False,True,0.0,0,0.8298438247660935,1.1150367021980594,False,False,False,False,-0.18957117094526185,-0.20161406204300825,False,False,False,False,24800204,23423641.95832799,False,False,False,False,164650.16328247084,False,False,False,False
2023-11-21 00:00:00+00:00,11.38,11.4899,11.23,11.44,16671,,,,,,11.628841860197863,11.321252724272084,14.366183021636136,14.332219578428942,14.197844286664813,,,12.676307339395098,14.167594635269968,14.150765131246628,13.540371766634141,13.529541926266214,13.508151278386391,13.49063613618212,13.419162268135914,,,,,14.177878985113463,13.861074623931053,14.413485111043913,#000000,0.0,0.0,3.289140400861058,13.860440261735937,-0.7541302466403034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50344192264216,-3.8656422599708833,True,False,False,False,True,0.0,0,0.7956219080177231,1.128964708798529,False,False,False,False,-0.210870235336678,-0.20624214868984314,False,False,False,False,24783533,23476971.018785715,False,False,False,False,158847.058840021,False,False,False,False
2023-11-22 00:00:00+00:00,11.22,11.7,11.15,11.58,12689,,,,,,11.61261460248995,11.321882488331799,14.36528884949419,14.331341226384943,14.197028844903759,,,12.67189327862806,14.16679160893364,14.14996923820547,13.539812999740489,13.52898767861538,13.507606697871912,13.49010070476944,13.418685951410852,,,,,14.177071846618606,13.860396561211047,14.412913038204879,#000000,0.0,0.0,3.2473225950059073,13.859688695677542,-0.812881571956278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.302730912702614,-3.8656422599708833,True,False,False,False,True,0.0,0,0.8022076278719555,1.1154167930309653,False,False,False,False,-0.20460847844832986,-0.2054253135690865,False,False,False,False,24770844,23527711.13569608,False,False,False,False,153115.3702580594,False,False,False,False
2023-11-24 00:00:00+00:00,11.26,11.35,11.16,11.17,10052,,,,,,11.596561243742924,11.320976534029112,14.364557347955056,14.330622400627467,14.19636046752441,,,12.668153168184215,14.166133165432646,14.149316507642466,13.539350291233484,13.528528611603997,13.507155438965256,13.489656863640475,13.418290486458952,,,,,14.176410114729087,13.859838229022388,14.41244518104388,#000000,0.0,0.0,3.1971961421175017,13.858916047877846,-0.8128735092732177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71345237330562,-3.8656422599708833,True,False,False,False,False,0.0,0,0.7968538538697916,1.123648637890681,False,False,False,False,-0.21544994833752756,-0.21043763095330703,False,False,False,False,24780896,23576855.640178584,False,False,False,False,147505.04201264534,False,False,False,False
2023-11-27 00:00:00+00:00,10.79,11.23,10.72,11.23,38427,,,,,,11.49608824286538,11.300420195845822,14.361455546800677,14.327570978977398,14.193510091457172,,,12.650601863976059,14.163322088450949,14.146528101934246,13.537317377606561,13.526510434636773,13.505169100095545,13.487701133141242,13.416540119266514,,,,,14.173586052772217,13.857424813854795,14.410463479807257,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.153138673686167,13.853813385701736,-0.9716709928650221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.203439979511174,-3.8656422599708833,True,False,False,True,False,0.0,1,0.7927800993750367,1.119404817180887,False,False,False,False,-0.22925947710896336,-0.21984855403113518,False,False,False,False,24742469,23622565.968014717,False,False,False,False,143227.47173763966,False,False,False,False
2023-11-28 00:00:00+00:00,10.65,10.925,10.585,10.84,17979,,,,,,11.446127841849663,11.287041630395626,14.359924944773487,14.326064430744909,14.19209966993552,,,12.641609558301258,14.1619303855438,14.14514721537364,13.536297310007335,13.525497470533335,13.50417154200297,13.486718474606294,13.415658821155269,,,,,14.17218817100753,13.856222934571766,14.409485848149412,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.1752734265466334,13.850942722133865,-1.008084121314601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.954291308425155,-1.5089930585785396,True,False,False,True,False,0.0,1,0.8125956714295831,1.113296762560535,False,False,False,False,-0.253999575925754,-0.2369240649784446,False,False,False,False,24724490,23665778.675151393,False,False,False,False,138315.76696361456,False,False,False,False
2023-11-29 00:00:00+00:00,11.05,11.3,10.68,10.68,42194,,,,,,11.38888657981861,11.27282431060045,14.356623687900484,14.322817665748259,14.18907020697878,,,12.623967136795464,14.158943497667485,14.14218486613048,13.534152474796318,13.52336850451786,13.502076787108305,13.484656498971013,13.413815070562324,,,,,14.169187207695058,13.853666401971457,14.40737370751359,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.1935217759290753,13.846310788647134,-0.8756197655278605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.805416092655555,-1.5089930585785396,True,False,False,True,False,0.0,1,0.8137353790978845,1.0990790779298523,False,False,False,False,-0.22074123892506128,-0.22883265195175295,False,False,False,False,24766684,23708951.43298859,False,False,False,False,134546.2859062179,False,False,False,False
2023-11-30 00:00:00+00:00,10.91,11.12,10.71,11.0,40131,,,,,,11.336110600772836,11.256094405634954,14.353399351827239,14.319645603968056,14.186106760476779,,,12.606553691029275,14.156020848501894,14.139285750350497,13.532037889256285,13.521269221280805,13.50001055827963,13.482622039340386,13.41199367344226,,,,,14.166251077285338,13.851156612042312,14.405310180145127,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.191211399797584,13.84146208230427,-0.9186047914250401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70750665766534,-1.5089930585785396,True,False,False,True,False,0.0,1,0.8179610120100116,1.0930590850898765,False,False,False,False,-0.22619808211001033,-0.22751536703088165,False,False,False,False,24726553,23748857.37679296,False,False,False,False,130843.72567460152,False,False,False,False
2023-12-01 00:00:00+00:00,11.49,11.5,10.85,10.85,32607,,,,,,11.331469529796045,11.256965403228602,14.351062741956671,14.317349568579246,14.183972185587777,,,12.5956717571785,14.153918108476109,14.137201311369513,13.53056248801804,13.519805474874532,13.4985717804097,13.481206949050168,13.41073259886479,,,,,14.164137796017048,13.849374647163309,14.403811192847623,#000000,0.0,0.0,3.1975739677572954,13.83931351069451,-0.7347174871899097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66793146227131,-1.5089930585785396,True,False,False,False,True,0.0,1,0.8305723264555828,1.081030506832804,False,False,False,False,-0.19336342373592058,-0.21043939538340112,False,False,False,False,24759160,23788477.08750696,False,False,False,False,126991.30505991126,False,False,False,False
2023-12-04 00:00:00+00:00,11.27,11.97,11.18,11.31,63404,,,,,,11.351124863115126,11.271280311607294,14.346814772146518,14.313178415878806,14.180106224632626,,,12.57805044903406,14.150112606723303,14.133430498847286,13.527945088410503,13.51720990757175,13.496022757569884,13.478701738956707,13.40850682735156,,,,,14.160312251427534,13.846176889642953,14.401080679927093,#000000,0.0,0.0,3.2091918210265957,13.836702863241007,-0.7997972718314914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.500220025363596,-5.849596505712277,True,False,False,False,True,0.0,1,0.8354518582230521,1.0624561097894902,False,False,False,False,-0.12532727989031298,-0.16788333763685703,False,False,False,False,24695756,23824056.652702767,False,False,False,False,124497.68525364023,False,False,False,False
2023-12-05 00:00:00+00:00,10.94,11.3203,10.85,11.29,37396,,,,,,11.327376806748832,11.262472911007135,14.343935409839915,14.310346662223674,14.177464299990657,,,12.563908728610066,14.147507924399468,14.13084727309921,13.526077096826972,13.515355780524411,13.49419849420775,13.476906050841757,13.406900837212238,,,,,14.157695253046024,13.843948605365195,14.399232806565372,#000000,0.0,0.0,3.2243524386531477,13.832960052122454,-0.8972220336220069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.460336892847266,-5.849596505712277,True,False,False,False,True,0.0,1,0.8464245584441631,1.07621766113457,False,False,False,False,-0.17911861021517292,-0.173500973926015,False,False,False,False,24658360,23856774.43102815,False,False,False,False,121081.93289075237,False,False,False,False
2023-12-06 00:00:00+00:00,10.47,11.355,10.37,10.95,53607,,,,,,11.26916915075115,11.235356087442401,14.339436604546801,14.30591834751328,14.1733176983732,,,12.54012259140972,14.143416251736243,14.126787330761728,13.523076621519317,13.512376151704112,13.491264049996682,13.4740152657365,13.404306582766564,,,,,14.15358544389327,13.840414030213553,14.39634739228541,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.192866835718408,13.825697763478875,-1.0509983460440275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.80072725188544,-5.849596505712277,True,False,False,True,False,0.0,1,0.8475161703743984,1.0662636939228904,False,False,False,False,-0.2055587149864256,-0.1895298444562203,False,False,False,False,24604753,23886106.923929006,False,False,False,False,118435.85709111503,False,False,False,False
2023-12-07 00:00:00+00:00,10.37,10.94,10.2,10.47,36615,,,,,,11.221255422125244,11.21067471017222,14.336176168464988,14.302707163641239,14.17030366903057,,,12.522221035947029,14.140440499043768,14.12383373021666,13.520863582706399,13.510177836621288,13.489097784687852,13.471880171598556,13.402386391609127,,,,,14.15059706695758,13.837827451029911,14.394256554123745,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.1268657306154255,13.819903678655413,-1.103310463534489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63908829409928,-2.9040114821935674,True,False,False,True,False,0.0,1,0.863362163148913,1.0669318235250191,False,False,False,False,-0.25239378399110257,-0.22096181422366143,False,False,False,False,24568138,23912853.24063767,False,False,False,False,115227.19602871836,False,False,False,False
2023-12-08 00:00:00+00:00,10.62,10.77,10.39,10.39,14531,,,,,,11.206042414728708,11.20252327649815,14.334914117215474,14.301464430770567,14.169138219316359,,,12.515516389497794,14.139290081603814,14.122692005855498,13.520012384755631,13.509332391513194,13.488264840543978,13.471059353769345,13.401648686009842,,,,,14.149441689299909,13.836829730397264,14.393446586890088,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.9879721467157925,13.817805914183353,-1.0702261457484463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74208979125956,-2.9040114821935674,True,False,False,True,False,0.0,1,0.8808651509332945,1.0498925008479398,False,False,False,False,-0.25077567559144687,-0.23586874490755416,False,False,False,False,24582669,23939120.525318548,False,False,False,False,111278.3255962196,False,False,False,False
2023-12-11 00:00:00+00:00,10.28,10.59,10.12,10.51,34421,,,,,,11.158494971036681,11.17606034612345,14.331717800252397,14.298315150462262,14.16617744796642,,,12.49766838114579,14.136365796917374,14.119788865724738,13.517816798448735,13.507150978138524,13.48611437068406,13.468939117040279,13.399739041293238,,,,,14.146505380276011,13.834277097375473,14.391396455385996,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.8747112663474033,13.811886125141479,-1.2286055182262112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.364865041690955,-4.260706810179499,False,False,False,True,False,0.0,0,0.8530096122842029,1.1012325452364147,False,False,False,False,-0.27577644697633924,-0.2558225959419467,False,False,False,False,24548248,23963007.87726684,False,False,False,False,108264.31282774039,False,False,False,False
2023-12-12 00:00:00+00:00,10.04,10.29,9.8501,10.29,35084,,,,,,11.100912791913263,11.142594711838294,14.328245731835548,14.294892321381052,14.162952299734757,,,12.47754550835307,14.133178730337528,14.116623913055253,13.51539277400673,13.50474195956479,13.483738259484962,13.466595373261358,13.397624093085934,,,,,14.143305779063038,13.831478971970553,14.389170204528046,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.825918350292935,13.804964664070756,-1.332297751518716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51080796060825,-6.108444126917057,False,False,False,True,False,0.0,0,0.8614772977509032,1.0867411009207073,False,False,False,False,-0.3326359189243145,-0.29422925743313055,False,False,False,False,24513164,23984582.627177946,False,False,False,False,105394.49663841723,False,False,False,False
2023-12-13 00:00:00+00:00,9.95,10.215,9.88,10.05,92561,,,,,,10.968977690313864,11.059928177609795,14.319016151870699,14.285792710724323,14.154374633137584,,,12.42505660786864,14.124701562928045,14.108205121014196,13.508930692628528,13.498319575119167,13.477402981459718,13.460345849935546,13.391982013333825,,,,,14.134795536893893,13.824028729412314,14.383246742584024,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7836598956076206,13.787216034662084,-1.3784787576660806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.927208011161824,-7.677376130683115,False,True,False,True,False,0.0,0,0.8764696276943176,1.0716640056124054,False,False,False,False,-0.3377292906173207,-0.31597927402522563,False,False,False,False,24420603,24001681.46532783,False,False,False,False,104891.22226044009,False,False,False,False
2023-12-14 00:00:00+00:00,10.47,10.75,10.09,10.09,74202,,,,,,10.921732890332201,11.025331652702555,14.31236777567136,14.279243332336446,14.1482217468139,,,12.391651401867245,14.118625642366728,14.102173756417104,13.504390654504911,13.493809266561483,13.472957435743753,13.455963365517864,13.38803565455949,,,,,14.128694234227945,13.818736025227494,14.37896700436525,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.70849858345475,13.77700102757286,-1.2209720351246063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.267971787828856,-7.677376130683115,False,False,False,True,True,0.0,0,0.8840189390995559,1.0378094492237242,False,False,False,False,-0.2555187385951222,-0.2857490063101739,False,False,False,False,24494805,24021019.643158108,False,False,False,False,103687.72334826596,False,False,False,False
2023-12-15 00:00:00+00:00,10.88,10.88,10.025,10.38,112883,,,,,,10.882865048727172,10.991821934825794,14.302708612870878,14.269731231148567,14.139298009412407,,,12.346877065701753,14.109816519732583,14.093430892227657,13.49786475025378,13.487327242196985,13.46657070267632,13.449668979724644,13.382373251287342,,,,,14.119847280308507,13.811091380380326,14.372734814350942,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.6600185124330045,13.763865849845146,-1.084152548700647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01765300666002,-10.70673279560885,True,False,False,True,True,0.0,1,0.8874441655175666,1.028429916675506,False,False,False,False,-0.24851814899048652,-0.2671335776503302,False,False,False,False,24607688,24044026.245387204,False,False,False,False,104048.3224326477,False,False,False,False
2023-12-18 00:00:00+00:00,10.55,11.69,10.285,11.57,51659,,,,,,10.880738019439354,10.986655172243825,14.298597947214187,14.265685642050114,14.135512318374047,,,12.329904205194708,14.106081733750939,14.08972546929771,13.495140976708335,13.484622671090136,13.463907621242239,13.447045791569753,13.380018237023531,,,,,14.116095669073337,13.807872413076083,14.370075377495068,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.5374866972535126,13.759203322173903,-1.2647172990689695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87690880592395,-9.958553643177389,True,False,False,True,True,0.0,1,0.9047030914419627,1.0041716328963048,False,False,False,False,-0.13614015654311581,-0.20163686709672302,False,False,False,False,24556029,24064104.784783784,False,False,False,False,101993.83919999485,False,False,False,False
2023-12-19 00:00:00+00:00,10.34,10.7,10.28,10.56,40158,,,,,,10.8637316995279,10.972413752805782,14.295038683945977,14.262179173890216,14.132217310935937,,,12.313481926423403,14.102827817713317,14.086495335747436,13.492707530128477,13.482205102251296,13.461524625673311,13.444696439235848,13.377901327412655,,,,,14.112828198803433,13.805036714049566,14.367775756053055,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.423435005364291,13.754162611933515,-1.4088112965176458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47618689482373,-9.958553643177389,True,False,False,True,True,0.0,1,0.8927536825595616,1.0542771532073527,False,False,False,False,-0.24047005463266666,-0.22105346086469485,False,False,False,False,24515871,24081821.106949124,False,False,False,False,99568.90432940681,False,False,False,False
2023-12-20 00:00:00+00:00,10.02,10.4619,9.99,10.25,78639,,,,,,10.814103215860461,10.932848435867191,14.287578049178041,14.254824759244514,14.125289147446095,,,12.277406031188182,14.09598206776362,14.079697388683858,13.487513212438206,13.477043128880588,13.456433421646652,13.43967460743486,13.373366682949246,,,,,14.105955299678666,13.799032192391111,14.362956775174098,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2776771556182,13.742602280814504,-1.6343853963816604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.82488481028458,-9.958553643177389,True,False,False,True,True,0.0,1,0.8681468215298445,1.0625656602901195,False,False,False,False,-0.2949164351310971,-0.25798494799789595,False,False,False,False,24437232,24095758.78902955,False,False,False,False,98748.1237674693,False,False,False,False
2023-12-21 00:00:00+00:00,10.15,10.41,9.85,10.17,78142,,,,,,10.769898356966879,10.89621333177486,14.280154265578192,14.247506213363376,14.118392977203458,,,12.24239692731601,14.089167560804563,14.072930253199953,13.482335843203378,13.47189784917989,13.451358368212276,13.434668415409638,13.368844500684753,,,,,14.099113891286372,13.793051473810795,14.35815572504753,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.173614857685081,13.731382962898238,-1.6476621652800265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54562482538629,-9.958553643177389,True,False,False,True,True,0.0,1,0.8733149514311692,1.0625112189437567,False,False,False,False,-0.31348037064251233,-0.28573265932020414,False,False,False,False,24515374,24112214.287498977,False,False,False,False,97940.0404824705,False,False,False,False
2023-12-22 00:00:00+00:00,10.04,10.3699,10.0,10.11,64923,,,,,,10.73733179153557,10.868244173920672,14.27400645344226,14.241445424943478,14.112681469955133,,,12.21416895162988,14.08352360700292,14.067325483150299,13.478046420701752,13.467634975363563,13.447153587472577,13.430520588037435,13.365096880609325,,,,,14.093447682583895,13.788097282713572,14.354175108123028,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.1161592525095463,13.722338449881756,-1.740104600121604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.84793769912779,-9.958553643177389,False,False,False,True,False,0.0,1,0.8972918020666258,1.045762701758361,False,False,False,False,-0.2983304478499717,-0.2920315535850879,False,False,False,False,24450451,24125478.472302936,False,False,False,False,96645.25458119715,False,False,False,False
2023-12-26 00:00:00+00:00,10.47,10.57,9.97,10.04,63332,,,,,,10.718192115083292,10.849812232821753,14.26831595321815,14.235837631905621,14.107405203319525,,,12.18993451455161,14.078311719652127,14.06215087701297,13.47412255842374,13.463736144920835,13.443309336152623,13.426729556965208,13.361675455058098,,,,,14.088214564417603,13.783541457741828,14.350483093458706,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.048162322888661,13.714732697472892,-1.5842165736632758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07857166918263,-9.958553643177389,True,False,False,True,False,0.0,1,0.9265676618039485,1.0264070638666853,False,False,False,False,-0.2751388156025816,-0.28358518459383475,False,False,False,False,24513783,24140706.100840077,False,False,False,False,95338.85244075806,False,False,False,False
2023-12-27 00:00:00+00:00,10.09,10.6199,9.9502,10.46,57202,,,,,,10.697587536678096,10.83068782295959,14.263038312325653,14.230635359080233,14.102505278878956,,,12.167233200132689,14.073470395193096,14.057343516597673,13.470455472438317,13.460091992277054,13.439715283988717,13.423184501900549,13.358472939042562,,,,,14.083353924823976,13.7792980361505,14.347057532933214,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.9742652231073063,13.70747530808064,-1.8323147598107803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.678672887025954,-9.958553643177389,True,False,False,True,False,0.0,1,0.9056024135171677,1.02713367242759,False,False,False,False,-0.27106549567988447,-0.2773253401368596,False,False,False,False,24456581,24153093.351787526,False,False,False,False,93843.28959994401,False,False,False,False
2023-12-28 00:00:00+00:00,10.06,10.19,9.95,10.09,37633,,,,,,10.680873992223534,10.815722984431105,14.259442241343226,14.227089547230213,14.099161290809871,,,12.15142725831411,14.070165421902914,14.054061181854454,13.467933792259094,13.457585706724801,13.437242713745942,13.420745029006806,13.35626678753194,,,,,14.080036100609446,13.77639175394807,14.344723330804666,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.8722099193150716,13.702335293871704,-1.9454737720886626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.26876645114279,-9.958553643177389,True,False,False,True,False,0.0,1,0.891115611181226,1.0716835737197319,False,False,False,False,-0.32608655401584646,-0.301705947076353,False,False,False,False,24418948,24163519.024266448,False,False,False,False,91638.96451759327,False,False,False,False
2023-12-29 00:00:00+00:00,10.43,10.705,10.05,10.05,41091,,,,,,10.672837574257041,10.806913498931422,14.25582969999015,14.223529808413051,14.09581313272838,,,12.137114004291059,14.066858425803034,14.05077800714333,13.465450045546858,13.455117916239532,13.434809667861934,13.418345794329081,13.354101384294934,,,,,14.076715524395514,13.773504012797819,14.342372934686756,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7898175456863215,13.697809501391466,-1.8257780013763336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29250719149863,-8.822469802104244,True,False,False,True,True,0.0,1,0.9226384550491347,1.0345229680827848,False,False,False,False,-0.21578813227091334,-0.25874703967363316,False,False,False,False,24460039,24175147.258608937,False,False,False,False,89656.69139925629,False,False,False,False
2024-01-02 00:00:00+00:00,10.32,10.65,10.32,10.36,25277,,,,,,10.668709603811934,10.80212039770609,14.253630924992292,14.221363318320785,14.093775979039343,,,12.128599136141744,14.06484645497824,14.048780605537237,13.46394156354954,13.453619177464896,13.433332129995556,13.41688886567992,13.35278665245953,,,,,14.074695243561482,13.771748454135203,14.340941292456877,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6799256525804809,13.695114070190968,-2.0090853812527723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.021925155704764,-7.992655213720589,True,False,False,True,True,0.0,1,0.9417738459570364,1.0059010112739164,False,False,False,False,-0.1785398681462565,-0.21864345390994483,False,False,False,False,24434762,24185328.228859566,False,False,False,False,87131.9976188933,False,False,False,False
2024-01-03 00:00:00+00:00,9.9,10.3705,9.89,10.19,40757,,,,,,10.652297018245736,10.787078650904924,14.249742332821796,14.217528863558297,14.090158948205628,,,12.112043263302924,14.061271464304578,14.04523000891162,13.461210973676469,13.450905191092696,13.430654508022112,13.414246944073852,13.35039649371227,,,,,14.071106404967551,13.768603161513559,14.338413083575599,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5915301946114977,13.689679022704789,-2.3811543353281293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34562685537944,-7.992655213720589,True,False,False,True,True,0.0,1,0.9290076687924945,1.0156274706161388,False,False,False,False,-0.30394281337179424,-0.26129313364086953,False,False,False,False,24394005,24193511.631649386,False,False,False,False,85313.37026128964,False,False,False,False
2024-01-04 00:00:00+00:00,9.86,10.1,9.79,9.88,23951,,,,,,10.640942226621736,10.77692119313242,14.247386138727416,14.215204883570712,14.087964457144112,,,12.101798256072186,14.059101953017228,14.043075006835688,13.459544020417708,13.449248173363193,13.42901929745155,13.412633211543586,13.3489352945704,,,,,14.068928670338634,13.766689313808842,14.33688136290995,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5123217637516377,13.68628068943572,-2.53007050559387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03525575823993,-7.992655213720589,True,False,False,True,False,0.0,1,0.9201011235208525,1.0282341919752307,False,False,False,False,-0.34282825441539394,-0.30206069402813174,False,False,False,False,24370054,24200434.86178078,False,False,False,False,82907.0028000626,False,False,False,False
